actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
237.0 </> 238.0,Missed Shot </> Defensive Rebound,PT07M49.00S </> PT07M45.00S,MISS Finney-Smith 25' 3PT Jump Shot </> Jackson REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627827.0 </> 1628367.0,Finney-Smith </> Jackson,D. Finney-Smith </> J. Jackson,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612756.0,DAL </> PHX,1.0 </> 1.0,-11.0 </> 0.0,254.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/237/1f37262a-38b6-6f0a-2100-0aa69db2aadc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/238/46fa5825-097f-d98f-fb91-201484f04baa_1280x720.mp4,113 </> 114,train-113 </> train-114,MISS PLAYER1627827 25' 3PT Jump Shot </> PLAYER1628367 DEFENSIVE REBOUND ,PLAYER1627827 </> PLAYER1628367,action109 </> action135
239.0 </> 240.0,Missed Shot </> Defensive Rebound,PT07M28.00S </> PT07M25.00S,MISS Jackson 21' Step Back Jump Shot </> Finney-Smith REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628367.0 </> 1627827.0,Jackson </> Finney-Smith,J. Jackson </> D. Finney-Smith,0.0 </> 0.0, </> , </> ,21.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,-147.0 </> 0.0,145.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/239/5be4a6e2-ba8e-5fa7-28c2-c4f0e7736c12_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/240/6f140ca7-9627-35b8-422c-bee489ac8e95_1280x720.mp4,115 </> 116,train-115 </> train-116,MISS PLAYER1628367 21' Step Back Jump Shot </> PLAYER1627827 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER1627827,action126 </> action135
241.0 </> 242.0,Missed Shot </> Defensive Rebound,PT07M17.00S </> PT07M14.00S,MISS Powell 19' Jump Shot </> Ayton REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,203939.0 </> 1629028.0,Powell </> Ayton,D. Powell </> D. Ayton,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612756.0,DAL </> PHX,1.0 </> 1.0,0.0 </> 0.0,190.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/241/9025f33d-9c30-8a97-59a6-463f95bb2c4c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/242/aa8048f7-55af-6a96-4e83-3ea3fb46f57f_1280x720.mp4,117 </> 118,train-117 </> train-118,MISS PLAYER203939 19' Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER203939 </> PLAYER1629028,action109 </> action135
243.0 </> 244.0,Missed Shot </> Defensive Rebound,PT07M00.00S </> PT06M59.00S,MISS Warren 2' Driving Reverse Layup </> Finney-Smith REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,203933.0 </> 1627827.0,Warren </> Finney-Smith,T. Warren </> D. Finney-Smith,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Reverse Layup Shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,11.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/243/d5c6601a-beaa-60c3-d04f-c27359dc4cf6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/244/112626d7-87e7-5e8a-80cd-206f8564ae85_1280x720.mp4,119 </> 120,train-119 </> train-120,MISS PLAYER203933 2' Driving Reverse Layup </> PLAYER1627827 DEFENSIVE REBOUND ,PLAYER203933 </> PLAYER1627827,action101 </> action135
245.0,Made Shot,PT06M53.00S,Matthews 7' Driving Floating Jump Shot (2 PTS) (Kleber 1 AST),1.0,h,2.0,202083.0,Matthews,W. Matthews,62.0,32,30,7.0,Made,Driving Floating Jump Shot,1610612742.0,DAL,1.0,35.0,59.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/245/a70c67ab-48c6-c801-6787-97a101a89124_1280x720.mp4,121,train-121,PLAYER202083 7' Driving Floating Jump Shot (PLAYER1628467 AST),PLAYER202083 PLAYER1628467,action51
247.0,Made Shot,PT06M36.00S,Jackson 1' Cutting Dunk Shot (15 PTS) (Melton 2 AST),1.0,v,2.0,1628367.0,Jackson,J. Jackson,64.0,34,30,1.0,Made,Cutting Dunk Shot,1610612756.0,PHX,1.0,-5.0,8.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/247/0ecfc089-596c-a382-af94-d9b661ed5315_1280x720.mp4,122,train-122,PLAYER1628367 1' Cutting Dunk Shot (PLAYER1629001 AST),PLAYER1628367 PLAYER1629001,action44
249.0 </> 250.0,Missed Shot </> Defensive Rebound,PT06M19.00S </> PT06M15.00S,MISS Brunson 12' Pullup Jump Shot </> Melton REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628973.0 </> 1629001.0,Brunson </> Melton,J. Brunson </> D. Melton,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612742.0 </> 1610612756.0,DAL </> PHX,1.0 </> 1.0,100.0 </> 0.0,65.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/249/ff381228-4ead-81c7-6da3-de338ab8b152_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/250/44473d79-c110-50b7-2778-5df22555aa66_1280x720.mp4,123 </> 124,train-123 </> train-124,MISS PLAYER1628973 12' Pullup Jump Shot </> PLAYER1629001 DEFENSIVE REBOUND ,PLAYER1628973 </> PLAYER1629001,action111 </> action135
251.0,Foul,PT06M13.00S,Brunson S.FOUL (P1.T3) (D.Collins),0.0,h,2.0,1628973.0,Brunson,J. Brunson,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/251/4e83edb6-199a-30a3-8158-edbf8a627ae5_1280x720.mp4,125,train-125,PLAYER1628973 S.FOUL ,PLAYER1628973,action18
260.0 </> 261.0,Missed Shot </> Defensive Rebound,PT06M00.00S </> PT05M56.00S,MISS Kleber 3PT Jump Shot </> Bridges REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628467.0 </> 1628969.0,Kleber </> Bridges,M. Kleber </> M. Bridges,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612756.0,DAL </> PHX,1.0 </> 1.0,232.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/260/86be159d-e35a-bcd0-3349-ce29b7c10bc0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/261/8b0e59a8-31ec-ef01-eb27-4a560401f383_1280x720.mp4,126 </> 127,train-126 </> train-127,MISS PLAYER1628467 3PT Jump Shot </> PLAYER1628969 DEFENSIVE REBOUND ,PLAYER1628467 </> PLAYER1628969,action109 </> action135
262.0 </> 264.0,Foul </> Turnover,PT05M54.00S </> PT05M54.00S,Ayton OFF.Foul (P2) (N.Sago) </> Ayton Offensive Foul Turnover (P2.T6),0.0 </> 0.0,v </> v,2.0 </> 2.0,1629028.0 </> 1629028.0,Ayton </> Ayton,D. Ayton </> D. Ayton,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/262/25e3caba-4789-e058-970d-e33dbcfb496d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/264/3d1b8c96-4113-6fb0-b0e8-f787b781e5ab_1280x720.mp4,128 </> 129,train-128 </> train-129,PLAYER1629028 OFF.Foul  </> PLAYER1629028 Offensive Foul Turnover ,PLAYER1629028 </> PLAYER1629028,action14 </> action155
265.0,Made Shot,PT05M39.00S,Brunson 9' Turnaround Jump Shot (2 PTS),1.0,h,2.0,1628973.0,Brunson,J. Brunson,67.0,35,32,9.0,Made,Turnaround Jump Shot,1610612742.0,DAL,1.0,-44.0,83.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/265/db2fab8b-805c-5fd2-0fd7-6565f473a9fe_1280x720.mp4,130,train-130,PLAYER1628973 9' Turnaround Jump Shot ,PLAYER1628973,action87
266.0 </> 267.0,Missed Shot </> Defensive Rebound,PT05M23.00S </> PT05M20.00S,MISS Ayton 6' Turnaround Fadeaway Shot </> Jordan REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1629028.0 </> 201599.0,Ayton </> Jordan,D. Ayton </> D. Jordan,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,9.0 </> 0.0,64.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/266/1f29f59c-7a6d-6825-7421-fd0bc420014d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/267/bdb753f6-ee28-dac5-9b98-0ca654c75b82_1280x720.mp4,131 </> 132,train-131 </> train-132,MISS PLAYER1629028 6' Turnaround Fadeaway Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER1629028 </> PLAYER201599,action131 </> action135
268.0,Foul,PT05M16.00S,Jackson P.FOUL (P3.T4) (D.Collins),0.0,v,2.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/268/0331d0f9-7e0f-a20a-d7e3-4e03e239018f_1280x720.mp4,133,train-133,PLAYER1628367 P.FOUL ,PLAYER1628367,action16
270.0,Turnover,PT05M11.00S,Brunson Palming Turnover (P1.T12),0.0,h,2.0,1628973.0,Brunson,J. Brunson,0.0,,,0.0,,Palming Turnover,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/270/14fa5e7d-27bd-b0dc-0942-725388c92889_1280x720.mp4,134,train-134,PLAYER1628973 Palming Turnover ,PLAYER1628973,action159
276.0,Made Shot,PT05M01.00S,Oubre Jr. 17' Pullup Jump Shot (4 PTS) (Warren 1 AST),1.0,v,2.0,1626162.0,Oubre Jr.,K. Oubre Jr.,69.0,37,32,17.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,-16.0,173.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/276/a9c78012-b97b-ed08-0c74-66607f17f623_1280x720.mp4,135,train-135,PLAYER1626162 17' Pullup Jump Shot (PLAYER203933 AST),PLAYER1626162 PLAYER203933,action65
278.0 </> 280.0,Missed Shot </> Foul,PT04M37.00S </> PT04M35.00S,MISS Barnes 3PT Jump Shot </> Kleber L.B.FOUL (P1.T4) (M.Davis),1.0 </> 0.0,h </> h,2.0 </> 2.0,203084.0 </> 1628467.0,Barnes </> Kleber,H. Barnes </> M. Kleber,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Loose Ball,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,227.0 </> 0.0,-22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/278/3c8ca172-57da-9760-e06f-642b514b3d61_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/280/19d0ac12-8467-c69f-33fd-64dd07b5ee25_1280x720.mp4,136 </> 137,train-136 </> train-137,MISS PLAYER203084 3PT Jump Shot </> PLAYER1628467 L.B.FOUL ,PLAYER203084 </> PLAYER1628467,action109 </> action12
285.0,Made Shot,PT04M25.00S,Warren 27' 3PT Pullup Jump Shot (11 PTS),1.0,v,2.0,203933.0,Warren,T. Warren,72.0,40,32,27.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,115.0,243.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/285/52997b2b-ada5-4932-9977-f6610406ee40_1280x720.mp4,138,train-138,PLAYER203933 27' 3PT Pullup Jump Shot ,PLAYER203933,action65
287.0 </> 288.0 </> 289.0,Missed Shot </> Offensive Rebound </> Missed Shot,PT04M06.00S </> PT04M04.00S </> PT04M03.00S,MISS Barnes 2' Driving Hook Shot </> Jordan REBOUND (Off:1 Def:1) </> MISS Jordan 1' Tip Layup Shot,1.0 </> 0.0 </> 1.0,h </> h </> h,2.0 </> 2.0 </> 2.0,203084.0 </> 201599.0 </> 201599.0,Barnes </> Jordan </> Jordan,H. Barnes </> D. Jordan </> D. Jordan,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,2.0 </> 0.0 </> 1.0,Missed </>  </> Missed,Driving Hook Shot </> Unknown </> Tip Layup Shot,1610612742.0 </> 1610612742.0 </> 1610612742.0,DAL </> DAL </> DAL,1.0 </> 1.0 </> 1.0,9.0 </> 0.0 </> 0.0,23.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/287/0818d4c0-ca8c-7308-6431-b78b1c5a3435_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/288/60f15e51-995f-3098-0041-e61fd3c44f0e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/289/af1e9e89-ac5a-d117-3f86-d5d2dabf495a_1280x720.mp4,139 </> 140 </> 141,train-139 </> train-140 </> train-141,MISS PLAYER203084 2' Driving Hook Shot </> PLAYER201599 OFFENSIVE REBOUND  </> MISS PLAYER201599 1' Tip Layup Shot,PLAYER203084 </> PLAYER201599 </> PLAYER201599,action98 </> action135 </> action128
293.0,Foul,PT03M58.00S,Holmes S.FOUL (P3.PN) (N.Sago),0.0,v,2.0,1626158.0,Holmes,R. Holmes,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/293/becef851-ec8a-3020-78b3-ee16757afa32_1280x720.mp4,142,train-142,PLAYER1626158 S.FOUL ,PLAYER1626158,action18
297.0,Made Shot,PT03M41.00S,Oubre Jr. 19' Jump Shot (6 PTS) (Holmes 2 AST),1.0,v,2.0,1626162.0,Oubre Jr.,K. Oubre Jr.,76.0,42,34,19.0,Made,Jump Shot,1610612756.0,PHX,1.0,47.0,187.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/297/276de26d-0c48-0063-9e41-4c90108bc52c_1280x720.mp4,143,train-143,PLAYER1626162 19' Jump Shot (PLAYER1626158 AST),PLAYER1626162 PLAYER1626158,action63
300.0,Made Shot,PT03M20.00S,Doncic 8' Floating Jump Shot (16 PTS),1.0,h,2.0,1629029.0,Doncic,L. Doncic,78.0,42,36,8.0,Made,Floating Jump shot,1610612742.0,DAL,1.0,-38.0,73.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/300/0abbca45-92dc-6ca8-ad15-21f31598cd6a_1280x720.mp4,144,train-144,PLAYER1629029 8' Floating Jump Shot ,PLAYER1629029,action59
301.0,Made Shot,PT03M02.00S,Melton 5' Turnaround Fadeaway (2 PTS),1.0,v,2.0,1629001.0,Melton,D. Melton,80.0,44,36,5.0,Made,Turnaround Fadeaway shot,1610612756.0,PHX,1.0,-38.0,36.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/301/2f4bd70e-8c39-919b-adf3-85ab6c99ed60_1280x720.mp4,145,train-145,PLAYER1629001 5' Turnaround Fadeaway ,PLAYER1629001,action85
302.0,Made Shot,PT02M43.00S,Kleber 25' 3PT Jump Shot (9 PTS) (Doncic 1 AST),1.0,h,2.0,1628467.0,Kleber,M. Kleber,83.0,44,39,25.0,Made,Jump Shot,1610612742.0,DAL,1.0,232.0,94.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/302/a95f0437-5e8a-2a95-ea66-b9850aab2067_1280x720.mp4,146,train-146,PLAYER1628467 25' 3PT Jump Shot (PLAYER1629029 AST),PLAYER1628467 PLAYER1629029,action63
304.0 </> 305.0,Missed Shot </> Defensive Rebound,PT02M30.00S </> PT02M27.00S,MISS Warren 17' Driving Floating Jump Shot </> Kleber REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,203933.0 </> 1628467.0,Warren </> Kleber,T. Warren </> M. Kleber,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,106.0 </> 0.0,138.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/304/d487ef6c-da4b-a690-c6b1-87f498979668_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/305/beda6efc-f0a8-1be0-4f5b-f82e711840fa_1280x720.mp4,147 </> 148,train-147 </> train-148,MISS PLAYER203933 17' Driving Floating Jump Shot </> PLAYER1628467 DEFENSIVE REBOUND ,PLAYER203933 </> PLAYER1628467,action97 </> action135
306.0 </> 307.0,Missed Shot </> Defensive Rebound,PT02M22.00S </> PT02M18.00S,MISS Barnes 3PT Jump Shot </> Melton REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,203084.0 </> 1629001.0,Barnes </> Melton,H. Barnes </> D. Melton,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612756.0,DAL </> PHX,1.0 </> 1.0,-229.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/306/b903563a-e840-de77-3df7-5a2ed65eaf12_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/307/52bed31a-f726-f16c-5b48-2132dde91bdf_1280x720.mp4,149 </> 150,train-149 </> train-150,MISS PLAYER203084 3PT Jump Shot </> PLAYER1629001 DEFENSIVE REBOUND ,PLAYER203084 </> PLAYER1629001,action109 </> action135
308.0,Made Shot,PT02M14.00S,Bridges 26' 3PT Jump Shot (3 PTS) (Melton 3 AST),1.0,v,2.0,1628969.0,Bridges,M. Bridges,86.0,47,39,26.0,Made,Jump Shot,1610612756.0,PHX,1.0,-223.0,126.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/308/048749cd-9c1e-7e70-95ec-7b9892a81f8d_1280x720.mp4,151,train-151,PLAYER1628969 26' 3PT Jump Shot (PLAYER1629001 AST),PLAYER1628969 PLAYER1629001,action63
310.0,Made Shot,PT01M53.00S,Barnes 2' Finger Roll Layup (6 PTS) (Doncic 2 AST),1.0,h,2.0,203084.0,Barnes,H. Barnes,88.0,47,41,2.0,Made,Finger Roll Layup Shot,1610612742.0,DAL,1.0,-3.0,15.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/310/5d5ad5cf-21b6-104c-d61b-661d85e151eb_1280x720.mp4,152,train-152,PLAYER203084 2' Finger Roll Layup (PLAYER1629029 AST),PLAYER203084 PLAYER1629029,action58
312.0 </> 313.0,Missed Shot </> Defensive Rebound,PT01M38.00S </> PT01M35.00S,MISS Melton 11' Pullup Jump Shot </> Kleber REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,1629001.0 </> 1628467.0,Melton </> Kleber,D. Melton </> M. Kleber,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,-105.0 </> 0.0,42.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/312/618005a1-68ab-87a0-2fda-28d8b9a279c7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/313/06f43399-80f7-b290-8383-4361cea74786_1280x720.mp4,153 </> 154,train-153 </> train-154,MISS PLAYER1629001 11' Pullup Jump Shot </> PLAYER1628467 DEFENSIVE REBOUND ,PLAYER1629001 </> PLAYER1628467,action111 </> action135
314.0,Made Shot,PT01M24.00S,Brunson 25' 3PT Jump Shot (5 PTS) (Barnes 1 AST),1.0,h,2.0,1628973.0,Brunson,J. Brunson,91.0,47,44,25.0,Made,Jump Shot,1610612742.0,DAL,1.0,125.0,216.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/314/3661fdb7-9b92-780d-563a-a6dd1b317639_1280x720.mp4,155,train-155,PLAYER1628973 25' 3PT Jump Shot (PLAYER203084 AST),PLAYER1628973 PLAYER203084,action63
316.0 </> 317.0,Missed Shot </> Defensive Rebound,PT01M02.00S </> PT00M59.60S,MISS Warren 3PT Jump Shot </> Jordan REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,203933.0 </> 201599.0,Warren </> Jordan,T. Warren </> D. Jordan,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,-230.0 </> 0.0,-1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/316/29915f2e-4f3b-f5a8-137c-8fee5265b57a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/317/a4b9b29f-8eee-db8f-64f3-443ca14b68ab_1280x720.mp4,156 </> 157,train-156 </> train-157,MISS PLAYER203933 3PT Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER203933 </> PLAYER201599,action109 </> action135
318.0 </> 320.0,Missed Shot </> Offensive Rebound,PT00M54.90S </> PT00M54.10S,MISS Kleber 2' Reverse Dunk </> Kleber REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> h,2.0 </> 2.0,1628467.0 </> 1628467.0,Kleber </> Kleber,M. Kleber </> M. Kleber,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Reverse Dunk Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,10.0 </> 0.0,18.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/318/9db63cc2-8630-83de-ad00-eafd57728dcd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/320/06367a88-628d-e3b1-6838-e0812e9ad16f_1280x720.mp4,158 </> 159,train-158 </> train-159,MISS PLAYER1628467 2' Reverse Dunk </> PLAYER1628467 OFFENSIVE REBOUND ,PLAYER1628467 </> PLAYER1628467,action114 </> action135
321.0,Foul,PT00M54.10S,Bridges S.FOUL (P2.PN) (D.Collins),0.0,v,2.0,1628969.0,Bridges,M. Bridges,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/321/14b6462c-a041-6aa7-2ab0-face6d38ea28_1280x720.mp4,160,train-160,PLAYER1628969 S.FOUL ,PLAYER1628969,action18
327.0,Turnover,PT00M42.20S,Melton Bad Pass Turnover (P1.T7),0.0,v,2.0,1629001.0,Melton,D. Melton,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/327/b3009c68-b995-75d1-3ce8-c56a5c976bc0_1280x720.mp4,161,train-161,PLAYER1629001 Bad Pass Turnover ,PLAYER1629001,action143
329.0 </> 331.0,Missed Shot </> Defensive Rebound,PT00M38.80S </> PT00M35.00S,MISS Brunson 3' Running Dunk </> Warren REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628973.0 </> 203933.0,Brunson </> Warren,J. Brunson </> T. Warren,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Running Dunk Shot </> Unknown,1610612742.0 </> 1610612756.0,DAL </> PHX,1.0 </> 1.0,-23.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/329/1ac06877-40e0-779d-29e9-ffd8eef1232e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/331/b9a14a42-6cc4-c1d7-a36c-7e98782be6de_1280x720.mp4,162 </> 163,train-162 </> train-163,MISS PLAYER1628973 3' Running Dunk </> PLAYER203933 DEFENSIVE REBOUND ,PLAYER1628973 </> PLAYER203933,action118 </> action135
332.0,Made Shot,PT00M32.10S,Bridges 3PT Jump Shot (6 PTS) (Melton 4 AST),1.0,v,2.0,1628969.0,Bridges,M. Bridges,96.0,50,46,0.0,Made,Jump Shot,1610612756.0,PHX,1.0,-230.0,-5.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/332/1210dc8a-dca7-87c5-d6b5-30aa6666c2a5_1280x720.mp4,164,train-164,PLAYER1628969 3PT Jump Shot (PLAYER1629001 AST),PLAYER1628969 PLAYER1629001,action63
334.0 </> 335.0,Missed Shot </> Defensive Rebound,PT00M15.30S </> PT00M11.50S,MISS Brunson 3PT Jump Shot </> Bridges REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628973.0 </> 1628969.0,Brunson </> Bridges,J. Brunson </> M. Bridges,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612756.0,DAL </> PHX,1.0 </> 1.0,-225.0 </> 0.0,5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/334/0eeda429-f30f-2065-d06b-7c4540318b91_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/335/9b47a2df-701b-4dcf-d155-79bf21969225_1280x720.mp4,165 </> 166,train-165 </> train-166,MISS PLAYER1628973 3PT Jump Shot </> PLAYER1628969 DEFENSIVE REBOUND ,PLAYER1628973 </> PLAYER1628969,action109 </> action135
