actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
220.0 </> 221.0 </> 222.0 </> 223.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT06M41.00S </> PT06M36.00S </> PT06M35.00S </> PT06M33.00S,MISS Dinwiddie 25' 3PT Pullup Jump Shot </> Dudley REBOUND (Off:1 Def:1) </> MISS Harris 25' 3PT Jump Shot </> Durant REBOUND (Off:0 Def:3),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,2.0 </> 2.0 </> 2.0 </> 2.0,203915.0 </> 201162.0 </> 203925.0 </> 201142.0,Dinwiddie </> Dudley </> Harris </> Durant,S. Dinwiddie </> J. Dudley </> J. Harris </> K. Durant,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,25.0 </> 0.0 </> 25.0 </> 0.0,Missed </>  </> Missed </> ,Pullup Jump shot </> Unknown </> Jump Shot </> Unknown,1610612751.0 </> 1610612751.0 </> 1610612751.0 </> 1610612744.0,BKN </> BKN </> BKN </> GSW,1.0 </> 1.0 </> 1.0 </> 1.0,-155.0 </> 0.0 </> 11.0 </> 0.0,195.0 </> 0.0 </> 248.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/220/e0221ab3-c9a9-a3e3-f8d4-f9d615ef9064_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/221/e57d1fb4-2fb1-a1e9-b8e9-5f73f5187c2b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/222/0f7c1bd3-5b29-9c87-17e2-ea64d94dd93e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/223/e5c2ec5d-b62f-c9d6-ea1f-0fbe087e61d8_1280x720.mp4,13033 </> 13034 </> 13035 </> 13036,train-13033 </> train-13034 </> train-13035 </> train-13036,MISS PLAYER203915 25' 3PT Pullup Jump Shot </> PLAYER201162 OFFENSIVE REBOUND  </> MISS PLAYER203925 25' 3PT Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER203915 </> PLAYER201162 </> PLAYER203925 </> PLAYER201142,action111 </> action135 </> action109 </> action135
224.0 </> 225.0,Missed Shot </> Defensive Rebound,PT06M27.00S </> PT06M25.00S,MISS Iguodala 3PT Jump Shot </> Crabbe REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,2738.0 </> 203459.0,Iguodala </> Crabbe,A. Iguodala </> A. Crabbe,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612751.0,GSW </> BKN,1.0 </> 1.0,-226.0 </> 0.0,-11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/224/14567999-0a9f-6c9e-95bd-634b8428b23b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/225/236b2d46-d0a3-0935-52a3-b88537516098_1280x720.mp4,13037 </> 13038,train-13037 </> train-13038,MISS PLAYER2738 3PT Jump Shot </> PLAYER203459 DEFENSIVE REBOUND ,PLAYER2738 </> PLAYER203459,action109 </> action135
226.0,Foul,PT06M16.00S,Iguodala S.FOUL (P1.T2) (S.Corbin),0.0,v,2.0,2738.0,Iguodala,A. Iguodala,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/226/918c5e21-cc60-8b7d-05a1-197f94798618_1280x720.mp4,13039,train-13039,PLAYER2738 S.FOUL ,PLAYER2738,action18
238.0,Foul,PT05M55.00S,Harris S.FOUL (P1.T3) (L.Richardson),0.0,h,2.0,203925.0,Harris,J. Harris,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/238/e85f6f41-1fd0-b489-753a-e21d31e34fb2_1280x720.mp4,13040,train-13040,PLAYER203925 S.FOUL ,PLAYER203925,action18
244.0,Defensive Rebound,PT05M53.00S,Dudley REBOUND (Off:1 Def:2),0.0,h,2.0,201162.0,Dudley,J. Dudley,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/244/65125c55-4509-a951-7bb7-b34fadd15abb_1280x720.mp4,13041,train-13041,PLAYER201162 DEFENSIVE REBOUND ,PLAYER201162,action135
245.0 </> 247.0,Missed Shot </> Defensive Rebound,PT05M36.00S </> PT05M34.00S,MISS Hollis-Jefferson 13' Turnaround Fadeaway Shot </> Bell REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626178.0 </> 1628395.0,Hollis-Jefferson </> Bell,R. Hollis-Jefferson </> J. Bell,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612751.0 </> 1610612744.0,BKN </> GSW,1.0 </> 1.0,134.0 </> 0.0,2.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/245/c1564387-485b-90d2-aaf1-f97b7096c3c9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/247/6f49f4f4-825a-9454-f07d-4fa2e40ca353_1280x720.mp4,13042 </> 13043,train-13042 </> train-13043,MISS PLAYER1626178 13' Turnaround Fadeaway Shot </> PLAYER1628395 DEFENSIVE REBOUND ,PLAYER1626178 </> PLAYER1628395,action131 </> action135
248.0,Made Shot,PT05M27.00S,Durant 25' 3PT Pullup Jump Shot (11 PTS),1.0,v,2.0,201142.0,Durant,K. Durant,87.0,48,39,25.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,72.0,241.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/248/68c5d83b-01a2-1d9c-f569-d0db1bcaa4df_1280x720.mp4,13044,train-13044,PLAYER201142 25' 3PT Pullup Jump Shot ,PLAYER201142,action65
249.0 </> 250.0,Missed Shot </> Defensive Rebound,PT05M08.00S </> PT05M08.00S,MISS Hollis-Jefferson 3' Driving Layup </> Curry REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626178.0 </> 201939.0,Hollis-Jefferson </> Curry,R. Hollis-Jefferson </> S. Curry,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612751.0 </> 1610612744.0,BKN </> GSW,1.0 </> 1.0,-27.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/249/b5962841-4ca9-eabc-33d9-e77cbefc7dac_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/250/3e223a18-279c-12e2-b329-0c5e7770dae9_1280x720.mp4,13045 </> 13046,train-13045 </> train-13046,MISS PLAYER1626178 3' Driving Layup </> PLAYER201939 DEFENSIVE REBOUND ,PLAYER1626178 </> PLAYER201939,action99 </> action135
251.0,Made Shot,PT05M02.00S,Curry 2' Running Layup (18 PTS),1.0,v,2.0,201939.0,Curry,S. Curry,89.0,50,39,2.0,Made,Running Layup Shot,1610612744.0,GSW,1.0,-14.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/251/91e71278-8346-276c-e696-b7dd690b34dc_1280x720.mp4,13047,train-13047,PLAYER201939 2' Running Layup ,PLAYER201939,action75
257.0,Made Shot,PT04M50.00S,LeVert 7' Turnaround Fadeaway (12 PTS),1.0,h,2.0,1627747.0,LeVert,C. LeVert,91.0,50,41,7.0,Made,Turnaround Fadeaway shot,1610612751.0,BKN,1.0,-1.0,68.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/257/52a23902-296d-f4f0-cf7c-8366ae78d6d2_1280x720.mp4,13048,train-13048,PLAYER1627747 7' Turnaround Fadeaway ,PLAYER1627747,action85
258.0,Missed Shot,PT04M37.00S,MISS Durant 16' Step Back Jump Shot,1.0,v,2.0,201142.0,Durant,K. Durant,0.0,,,16.0,Missed,Step Back Jump shot,1610612744.0,GSW,1.0,-2.0,158.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/258/aecf6aa1-691a-0e65-b842-b7cb56ac0263_1280x720.mp4,13049,train-13049,MISS PLAYER201142 16' Step Back Jump Shot,PLAYER201142,action126
261.0 </> 263.0,Missed Shot </> Defensive Rebound,PT04M16.00S </> PT04M13.00S,MISS Russell 6' Driving Floating Jump Shot </> Durant REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626156.0 </> 201142.0,Russell </> Durant,D. Russell </> K. Durant,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612751.0 </> 1610612744.0,BKN </> GSW,1.0 </> 1.0,16.0 </> 0.0,59.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/261/fa330a20-d0d7-e8ed-38d5-59ed815e440e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/263/5363db42-e839-bd8d-ca59-b5475b2042d6_1280x720.mp4,13050 </> 13051,train-13050 </> train-13051,MISS PLAYER1626156 6' Driving Floating Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER201142,action97 </> action135
264.0,Made Shot,PT03M55.00S,Bell 1' Cutting Layup Shot (2 PTS) (Durant 2 AST),1.0,v,2.0,1628395.0,Bell,J. Bell,93.0,52,41,1.0,Made,Cutting Layup Shot,1610612744.0,GSW,1.0,-2.0,-5.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/264/283618f1-1577-7624-ea77-322df4e6f5ce_1280x720.mp4,13052,train-13052,PLAYER1628395 1' Cutting Layup Shot (PLAYER201142 AST),PLAYER1628395 PLAYER201142,action46
266.0,Foul,PT03M40.00S,McKinnie S.FOUL (P2.T3) (L.Richardson),0.0,v,2.0,1628035.0,McKinnie,A. McKinnie,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/266/55ec9f66-cf53-5ffd-137d-5f6a5eb3c844_1280x720.mp4,13053,train-13053,PLAYER1628035 S.FOUL ,PLAYER1628035,action18
275.0 </> 276.0,Missed Shot </> Offensive Rebound,PT03M26.00S </> PT03M25.00S,MISS Curry 17' Driving Floating Jump Shot </> Curry REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> v,2.0 </> 2.0,201939.0 </> 201939.0,Curry </> Curry,S. Curry </> S. Curry,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,74.0 </> 0.0,151.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/275/36a1082e-4264-2873-ac77-061fca2dd1f6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/276/8ee9549f-c59d-0e12-c94b-65e49d8e06c5_1280x720.mp4,13054 </> 13055,train-13054 </> train-13055,MISS PLAYER201939 17' Driving Floating Jump Shot </> PLAYER201939 OFFENSIVE REBOUND ,PLAYER201939 </> PLAYER201939,action97 </> action135
277.0,Made Shot,PT03M19.00S,Curry 3PT Pullup Jump Shot (21 PTS) (Green 8 AST),1.0,v,2.0,201939.0,Curry,S. Curry,97.0,55,42,0.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-228.0,-10.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/277/cc65960a-7786-9f48-4c45-54a28848aa2c_1280x720.mp4,13056,train-13056,PLAYER201939 3PT Pullup Jump Shot (PLAYER203110 AST),PLAYER201939 PLAYER203110,action65
279.0,Turnover,PT02M59.00S,LeVert Lost Ball Turnover (P2.T7),0.0,h,2.0,1627747.0,LeVert,C. LeVert,0.0,,,0.0,,Lost Ball,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/279/3e0c6b21-e0a7-59cf-78c2-ff85cf3eb2b5_1280x720.mp4,13057,train-13057,PLAYER1627747 Lost Ball Turnover ,PLAYER1627747,action153
281.0,Made Shot,PT02M55.00S,Green 2' Running Layup (8 PTS) (Durant 3 AST),1.0,v,2.0,203110.0,Green,D. Green,99.0,57,42,2.0,Made,Running Layup Shot,1610612744.0,GSW,1.0,20.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/281/e25691b5-5ac8-ba90-9cd4-a392059220d4_1280x720.mp4,13058,train-13058,PLAYER203110 2' Running Layup (PLAYER201142 AST),PLAYER203110 PLAYER201142,action75
283.0,Turnover,PT02M29.00S,Russell Lost Ball Turnover (P2.T8),0.0,h,2.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Lost Ball,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/283/21e6cf7a-aeb2-2640-edbe-68809820346b_1280x720.mp4,13059,train-13059,PLAYER1626156 Lost Ball Turnover ,PLAYER1626156,action153
285.0,Turnover,PT02M25.00S,Durant Step Out of Bounds Turnover (P2.T7),0.0,v,2.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Step Out of Bounds Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/285/1f77d314-20d8-5f71-7a7b-7cc6f30d801c_1280x720.mp4,13060,train-13060,PLAYER201142 Step Out of Bounds Turnover ,PLAYER201142,action162
286.0,Turnover,PT02M15.00S,Russell Bad Pass Turnover (P3.T9),0.0,h,2.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Bad Pass,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/286/f56adea0-0705-29a0-f291-4ce257076e65_1280x720.mp4,13061,train-13061,PLAYER1626156 Bad Pass Turnover ,PLAYER1626156,action143
288.0,Turnover,PT02M11.00S,Curry Out of Bounds - Bad Pass Turnover Turnover (P2.T8),0.0,v,2.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/288/acfdc298-8ea6-7212-fbe9-9881c17817e2_1280x720.mp4,13062,train-13062,PLAYER201939 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER201939,action157
289.0,Made Shot,PT02M03.00S,Hollis-Jefferson 5' Hook Bank Shot (3 PTS) (Russell 3 AST),1.0,h,2.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,101.0,57,44,5.0,Made,Hook Bank Shot,1610612751.0,BKN,1.0,-45.0,8.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/289/9a95be08-694a-872b-ed26-13e9700a92dc_1280x720.mp4,13063,train-13063,PLAYER1626178 5' Hook Bank Shot (PLAYER1626156 AST),PLAYER1626178 PLAYER1626156,action60
291.0 </> 292.0,Missed Shot </> Offensive Rebound,PT01M50.00S </> PT01M47.00S,MISS Green 25' 3PT Jump Shot </> Bell REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> v,2.0 </> 2.0,203110.0 </> 1628395.0,Green </> Bell,D. Green </> J. Bell,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,-16.0 </> 0.0,246.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/291/cee30f75-bfac-c7fa-a97d-fc486a8c6402_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/292/49f4c166-7b7a-08e1-68d2-53bef4f53a8f_1280x720.mp4,13064 </> 13065,train-13064 </> train-13065,MISS PLAYER203110 25' 3PT Jump Shot </> PLAYER1628395 OFFENSIVE REBOUND ,PLAYER203110 </> PLAYER1628395,action109 </> action135
293.0,Made Shot,PT01M45.00S,Durant 25' 3PT Jump Shot (14 PTS) (Bell 1 AST),1.0,v,2.0,201142.0,Durant,K. Durant,104.0,60,44,25.0,Made,Jump Shot,1610612744.0,GSW,1.0,-182.0,173.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/293/f284ef19-24fa-4c7a-fae0-0273aec11ce2_1280x720.mp4,13066,train-13066,PLAYER201142 25' 3PT Jump Shot (PLAYER1628395 AST),PLAYER201142 PLAYER1628395,action63
296.0 </> 297.0,Missed Shot </> Defensive Rebound,PT01M24.00S </> PT01M22.00S,MISS Hollis-Jefferson 3PT Jump Shot </> Green REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626178.0 </> 203110.0,Hollis-Jefferson </> Green,R. Hollis-Jefferson </> D. Green,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612744.0,BKN </> GSW,1.0 </> 1.0,-229.0 </> 0.0,50.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/296/56340457-5b6b-3cdc-cbd5-a4b7bf2fa827_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/297/6ef14d49-dd3a-57c4-fd04-a071a4f0127b_1280x720.mp4,13067 </> 13068,train-13067 </> train-13068,MISS PLAYER1626178 3PT Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER1626178 </> PLAYER203110,action109 </> action135
298.0,Made Shot,PT01M16.00S,Curry 26' 3PT Pullup Jump Shot (24 PTS),1.0,v,2.0,201939.0,Curry,S. Curry,107.0,63,44,26.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,19.0,264.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/298/bae18940-7bd7-2a22-8407-fcf97547e58f_1280x720.mp4,13069,train-13069,PLAYER201939 26' 3PT Pullup Jump Shot ,PLAYER201939,action65
299.0,Made Shot,PT01M03.00S,Russell 27' 3PT Pullup Jump Shot (9 PTS),1.0,h,2.0,1626156.0,Russell,D. Russell,110.0,63,47,27.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,-84.0,257.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/299/6d2e8539-8087-9071-a015-8dff91e32ec6_1280x720.mp4,13070,train-13070,PLAYER1626156 27' 3PT Pullup Jump Shot ,PLAYER1626156,action65
300.0 </> 301.0,Missed Shot </> Defensive Rebound,PT00M52.80S </> PT00M49.70S,MISS Durant 24' 3PT Jump Shot </> Russell REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,201142.0 </> 1626156.0,Durant </> Russell,K. Durant </> D. Russell,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612751.0,GSW </> BKN,1.0 </> 1.0,-222.0 </> 0.0,100.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/300/eba2738b-fcd2-7d4c-6dc1-d10492fcf386_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/301/5638eb33-d1ef-83bd-45b8-f624327a275e_1280x720.mp4,13071 </> 13072,train-13071 </> train-13072,MISS PLAYER201142 24' 3PT Jump Shot </> PLAYER1626156 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER1626156,action109 </> action135
302.0,Made Shot,PT00M44.40S,Hollis-Jefferson 3' Cutting Layup Shot (5 PTS) (Russell 4 AST),1.0,h,2.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,112.0,63,49,3.0,Made,Cutting Layup Shot,1610612751.0,BKN,1.0,-25.0,17.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/302/13e9e003-7d35-37fe-1fef-b26ba88f5f07_1280x720.mp4,13073,train-13073,PLAYER1626178 3' Cutting Layup Shot (PLAYER1626156 AST),PLAYER1626178 PLAYER1626156,action46
304.0 </> 305.0,Missed Shot </> Defensive Rebound,PT00M27.00S </> PT00M24.10S,MISS Curry 24' 3PT Jump Shot </> Hollis-Jefferson REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,201939.0 </> 1626178.0,Curry </> Hollis-Jefferson,S. Curry </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612751.0,GSW </> BKN,1.0 </> 1.0,226.0 </> 0.0,90.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/304/37841032-5dcf-fb5a-4dfc-18a1022c7bba_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/305/ed6c9980-f455-e611-c2c6-2921e60e0ee5_1280x720.mp4,13074 </> 13075,train-13074 </> train-13075,MISS PLAYER201939 24' 3PT Jump Shot </> PLAYER1626178 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER1626178,action109 </> action135
306.0 </> 307.0,Missed Shot </> Defensive Rebound,PT00M05.80S </> PT00M03.20S,MISS LeVert 19' Turnaround Fadeaway Shot </> Durant REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627747.0 </> 201142.0,LeVert </> Durant,C. LeVert </> K. Durant,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612751.0 </> 1610612744.0,BKN </> GSW,1.0 </> 1.0,-94.0 </> 0.0,160.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/306/c8d82019-3bdd-80dd-d38a-9a6caea0b785_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/307/fda3dd00-b3d6-788d-0267-e32e317ba72c_1280x720.mp4,13076 </> 13077,train-13076 </> train-13077,MISS PLAYER1627747 19' Turnaround Fadeaway Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER1627747 </> PLAYER201142,action131 </> action135
308.0 </> 310.0,Missed Shot </> period,PT00M00.70S </> PT00M00.00S,MISS Curry 46' 3PT Pullup Jump Shot </> End of 2nd Period (6:03 PM EST),1.0 </> 0.0,v </> ,2.0 </> 2.0,201939.0 </> 0.0,Curry </> ,S. Curry </> ,0.0 </> 112.0, </> 63, </> 49,46.0 </> 0.0,Missed </> ,Pullup Jump shot </> end,1610612744.0 </> 0.0,GSW </> ,1.0 </> 1.0,121.0 </> 0.0,440.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/308/be96cb8e-b4eb-371e-4010-ae060b4a5c10_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/310/483a65ee-2c56-a101-4ae6-13e19f7f1885_1280x720.mp4,13078 </> 13079,train-13078 </> train-13079,MISS PLAYER201939 46' 3PT Pullup Jump Shot </> End of 2nd Period ,PLAYER201939 </> ,action111 </> action170
318.0 </> 319.0,Missed Shot </> Defensive Rebound,PT11M45.00S </> PT11M41.00S,MISS Thompson 12' Jump Shot </> Dudley REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,202691.0 </> 201162.0,Thompson </> Dudley,K. Thompson </> J. Dudley,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612751.0,GSW </> BKN,1.0 </> 1.0,-116.0 </> 0.0,31.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/318/e42ba0c5-635d-e3d8-b7aa-daa24d5f80d9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/319/cac18a4d-1a2a-c059-b68f-417f4dd00bbf_1280x720.mp4,13080 </> 13081,train-13080 </> train-13081,MISS PLAYER202691 12' Jump Shot </> PLAYER201162 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER201162,action109 </> action135
321.0,Foul,PT11M29.00S,Jones S.FOUL (P1.T1) (T.Ford),0.0,v,3.0,1627745.0,Jones,D. Jones,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/321/245be719-cd60-aabe-08aa-a463c8ea6a26_1280x720.mp4,13082,train-13082,PLAYER1627745 S.FOUL ,PLAYER1627745,action18
326.0,Foul,PT11M18.00S,LeVert P.FOUL (P1.T1) (T.Ford),0.0,h,3.0,1627747.0,LeVert,C. LeVert,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/326/0fc133c6-d290-1e95-3fe6-7d7184b1af94_1280x720.mp4,13083,train-13083,PLAYER1627747 P.FOUL ,PLAYER1627747,action16
328.0,Foul,PT11M18.00S,Durant T.FOUL (P0.T1) (T.Ford),0.0,v,3.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Technical,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/328/bcb6f286-457c-06ff-93cf-f96ef74ecf29_1280x720.mp4,13084,train-13084,PLAYER201142 T.FOUL ,PLAYER201142,action19
330.0 </> 331.0,Missed Shot </> Offensive Rebound,PT11M10.00S </> PT11M06.00S,MISS Curry 21' Pullup Jump Shot </> Green REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> v,3.0 </> 3.0,201939.0 </> 203110.0,Curry </> Green,S. Curry </> D. Green,0.0 </> 0.0, </> , </> ,21.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,-157.0 </> 0.0,134.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/330/2ba8e6e7-8404-3297-cc28-cacc67c3fe48_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/331/6833b1b9-8692-5f18-3d0e-cc4dfd8c1f4c_1280x720.mp4,13085 </> 13086,train-13085 </> train-13086,MISS PLAYER201939 21' Pullup Jump Shot </> PLAYER203110 OFFENSIVE REBOUND ,PLAYER201939 </> PLAYER203110,action111 </> action135
332.0,Turnover,PT11M01.00S,Jones 3 Second Violation Turnover (P2.T9),0.0,v,3.0,1627745.0,Jones,D. Jones,0.0,,,0.0,,3 Second Violation,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800083/332/bdf2e4a3-91ab-f0c8-bcdb-3426420cc167_1280x720.mp4,13087,train-13087,PLAYER1627745 3 Second Violation Turnover ,PLAYER1627745,action139
