actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
197.0 </> 198.0,Missed Shot </> Defensive Rebound,PT08M35.00S </> PT08M32.00S,MISS Durant 18' Pullup Jump Shot </> Poeltl REBOUND (Off:2 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,201142.0 </> 1627751.0,Durant </> Poeltl,K. Durant </> J. Poeltl,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,122.0 </> 0.0,129.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/197/2ca46002-9abb-fc92-1814-3fe2195082a3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/198/41452d21-8986-8231-62fb-3824bdb5b00c_1280x720.mp4,36836 </> 36837,val-3247 </> val-3248,MISS PLAYER201142 18' Pullup Jump Shot </> PLAYER1627751 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER1627751,action111 </> action135
199.0,Made Shot,PT08M25.00S,White 1' Driving Reverse Layup (7 PTS),1.0,h,2.0,1628401.0,White,D. White,64.0,31,33,1.0,Made,Driving Reverse Layup Shot,1610612759.0,SAS,1.0,11.0,8.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/199/a8fb919b-0a8c-280b-8430-4c0ede50d949_1280x720.mp4,36838,val-3249,PLAYER1628401 1' Driving Reverse Layup ,PLAYER1628401,action55
200.0,Made Shot,PT08M06.00S,Cook 26' 3PT Step Back Jump Shot (5 PTS),1.0,v,2.0,1626188.0,Cook,Q. Cook,67.0,34,33,26.0,Made,Step Back Jump shot,1610612744.0,GSW,1.0,192.0,177.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/200/b2229052-e716-787d-ac14-f35eb268502d_1280x720.mp4,36839,val-3250,PLAYER1626188 26' 3PT Step Back Jump Shot ,PLAYER1626188,action80
206.0 </> 208.0,Missed Shot </> Defensive Rebound,PT07M51.00S </> PT07M48.00S,MISS White 3' Driving Layup </> Cook REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628401.0 </> 1626188.0,White </> Cook,D. White </> Q. Cook,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,-27.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/206/78e45e40-a679-feb2-db0f-b681051f541e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/208/2af89455-b73d-f3f6-c819-aa758418f905_1280x720.mp4,36840 </> 36841,val-3251 </> val-3252,MISS PLAYER1628401 3' Driving Layup </> PLAYER1626188 DEFENSIVE REBOUND ,PLAYER1628401 </> PLAYER1626188,action99 </> action135
209.0,Made Shot,PT07M43.00S,Durant 13' Pullup Jump Shot (9 PTS),1.0,v,2.0,201142.0,Durant,K. Durant,69.0,36,33,13.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,2.0,127.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/209/78854649-debc-372e-6c36-8534d7cb4abb_1280x720.mp4,36842,val-3253,PLAYER201142 13' Pullup Jump Shot ,PLAYER201142,action65
210.0,Foul,PT07M38.00S,Durant P.FOUL (P1.T1) (G.Petraitis),0.0,v,2.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/210/13bf225d-67b5-ee37-bf4f-002c24517085_1280x720.mp4,36843,val-3254,PLAYER201142 P.FOUL ,PLAYER201142,action16
212.0,Made Shot,PT07M34.00S,Forbes 24' 3PT Jump Shot (3 PTS) (DeRozan 2 AST),1.0,h,2.0,1627854.0,Forbes,B. Forbes,72.0,36,36,24.0,Made,Jump Shot,1610612759.0,SAS,1.0,236.0,29.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/212/bf321383-c67a-40df-ca36-e5352d0d6f08_1280x720.mp4,36844,val-3255,PLAYER1627854 24' 3PT Jump Shot (PLAYER201942 AST),PLAYER1627854 PLAYER201942,action63
214.0 </> 215.0,Missed Shot </> Defensive Rebound,PT07M17.00S </> PT07M14.00S,MISS McKinnie 3PT Jump Shot </> DeRozan REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628035.0 </> 201942.0,McKinnie </> DeRozan,A. McKinnie </> D. DeRozan,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,-234.0 </> 0.0,-10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/214/2e88dbec-3c3e-cf76-05f1-be31d67e88fa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/215/bdd2c055-c4d9-bffb-d6ad-771bae7f8e7b_1280x720.mp4,36845 </> 36846,val-3256 </> val-3257,MISS PLAYER1628035 3PT Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER1628035 </> PLAYER201942,action109 </> action135
216.0 </> 217.0,Missed Shot </> Defensive Rebound,PT06M58.00S </> PT06M55.00S,MISS Bertans 26' 3PT Jump Shot </> Durant REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,202722.0 </> 201142.0,Bertans </> Durant,D. Bertans </> K. Durant,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,-116.0 </> 0.0,230.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/216/6532fa76-d49c-1931-ff50-654ade8afbbe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/217/2b75d89d-6f4e-c2b9-f380-6835aa82e995_1280x720.mp4,36847 </> 36848,val-3258 </> val-3259,MISS PLAYER202722 26' 3PT Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER202722 </> PLAYER201142,action109 </> action135
218.0 </> 219.0,Missed Shot </> Defensive Rebound,PT06M48.00S </> PT06M44.00S,MISS Thompson 10' Step Back Jump Shot </> Bertans REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,202691.0 </> 202722.0,Thompson </> Bertans,K. Thompson </> D. Bertans,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,-97.0 </> 0.0,-20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/218/20f67651-2a02-cd30-69c3-5bd0d253c142_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/219/01fd2805-10f1-81ef-4e6e-c61f12536b17_1280x720.mp4,36849 </> 36850,val-3260 </> val-3261,MISS PLAYER202691 10' Step Back Jump Shot </> PLAYER202722 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER202722,action126 </> action135
220.0 </> 222.0,Made Shot </> Foul,PT06M41.00S </> PT06M41.00S,White 7' Driving Floating Jump Shot (9 PTS) (Bertans 1 AST) </> Durant S.FOUL (P2.T2) (J.Phillips),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628401.0 </> 201142.0,White </> Durant,D. White </> K. Durant,74.0 </> 0.0,36 </> ,38 </> ,7.0 </> 0.0,Made </> ,Driving Floating Jump Shot </> Shooting,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,-19.0 </> 0.0,69.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/220/1f548dc2-8d39-0fa8-504e-987493b6d717_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/222/949f51f3-f5c3-e6cb-94b9-51cb19be5ac2_1280x720.mp4,36851 </> 36852,val-3262 </> val-3263,PLAYER1628401 7' Driving Floating Jump Shot (PLAYER202722 AST) </> PLAYER201142 S.FOUL ,PLAYER1628401 PLAYER202722 </> PLAYER201142,action51 </> action18
225.0,Offensive Rebound,PT06M37.00S,Poeltl REBOUND (Off:3 Def:1),0.0,h,2.0,1627751.0,Poeltl,J. Poeltl,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/225/b5a60812-dede-901a-03a9-ffd3e63e4810_1280x720.mp4,36853,val-3264,PLAYER1627751 OFFENSIVE REBOUND ,PLAYER1627751,action135
226.0,Made Shot,PT06M24.00S,DeRozan 14' Turnaround Fadeaway (6 PTS),1.0,h,2.0,201942.0,DeRozan,D. DeRozan,76.0,36,40,14.0,Made,Turnaround Fadeaway shot,1610612759.0,SAS,1.0,131.0,39.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/226/332b458e-1c91-69d6-c14d-310d0dbd5df8_1280x720.mp4,36854,val-3265,PLAYER201942 14' Turnaround Fadeaway ,PLAYER201942,action85
227.0,Turnover,PT06M10.00S,Durant Lost Ball Turnover (P1.T3),0.0,v,2.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Lost Ball,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/227/2a9a9284-68c8-98d9-d343-d3f0372f4057_1280x720.mp4,36855,val-3266,PLAYER201142 Lost Ball Turnover ,PLAYER201142,action153
228.0,Foul,PT05M56.00S,Warriors T.Foul (Def. 3 Sec Bell ) (J.Phillips),0.0,v,2.0,1628395.0,Bell,J. Bell,0.0,,,0.0,,Defense 3 Second,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/228/40d292ff-b042-cc4b-de8a-ae49ea4bcd55_1280x720.mp4,36856,val-3267,Warriors T.Foul ,,action4
238.0 </> 239.0,Missed Shot </> Offensive Rebound,PT05M47.00S </> PT05M41.00S,MISS DeRozan 3' Driving Layup </> Aldridge REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> h,2.0 </> 2.0,201942.0 </> 200746.0,DeRozan </> Aldridge,D. DeRozan </> L. Aldridge,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-27.0 </> 0.0,7.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/238/1e300791-39fc-f59f-ab0f-9d666c115aa8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/239/0aacb51a-3421-0fd9-29c8-ef3eae782229_1280x720.mp4,36857 </> 36858,val-3268 </> val-3269,MISS PLAYER201942 3' Driving Layup </> PLAYER200746 OFFENSIVE REBOUND ,PLAYER201942 </> PLAYER200746,action99 </> action135
240.0,Made Shot,PT05M41.00S,Aldridge 1' Tip Dunk Shot (7 PTS),1.0,h,2.0,200746.0,Aldridge,L. Aldridge,79.0,36,43,1.0,Made,Tip Dunk Shot,1610612759.0,SAS,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/240/ff53472c-8d4c-14f2-2486-b690cf33fc30_1280x720.mp4,36859,val-3270,PLAYER200746 1' Tip Dunk Shot ,PLAYER200746,action81
241.0,Turnover,PT05M32.00S,Curry Bad Pass Turnover (P1.T4),0.0,v,2.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/241/662915e5-92b1-7949-0859-28c2072c7410_1280x720.mp4,36860,val-3271,PLAYER201939 Bad Pass Turnover ,PLAYER201939,action143
243.0 </> 244.0,Missed Shot </> Offensive Rebound,PT05M23.00S </> PT05M21.00S,MISS Forbes 7' Driving Floating Jump Shot </> Forbes REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,2.0 </> 2.0,1627854.0 </> 1627854.0,Forbes </> Forbes,B. Forbes </> B. Forbes,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-71.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/243/b5cb25d0-36f1-bb90-4ae1-790e8f43576d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/244/8945e850-5777-daa4-7073-97db6345fce9_1280x720.mp4,36861 </> 36862,val-3272 </> val-3273,MISS PLAYER1627854 7' Driving Floating Jump Shot </> PLAYER1627854 OFFENSIVE REBOUND ,PLAYER1627854 </> PLAYER1627854,action97 </> action135
245.0 </> 246.0,Missed Shot </> Defensive Rebound,PT05M15.00S </> PT05M10.00S,MISS Bertans 29' 3PT Jump Shot </> McKinnie REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,202722.0 </> 1628035.0,Bertans </> McKinnie,D. Bertans </> A. McKinnie,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,165.0 </> 0.0,233.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/245/f4d56384-bf4e-36ba-73c4-f596a1ac718a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/246/b19d510b-0f90-cd5c-1ea5-43ae8055e116_1280x720.mp4,36863 </> 36864,val-3274 </> val-3275,MISS PLAYER202722 29' 3PT Jump Shot </> PLAYER1628035 DEFENSIVE REBOUND ,PLAYER202722 </> PLAYER1628035,action109 </> action135
247.0,Made Shot,PT04M56.00S,Curry 23' Step Back Jump Shot (8 PTS),1.0,v,2.0,201939.0,Curry,S. Curry,81.0,38,43,23.0,Made,Step Back Jump shot,1610612744.0,GSW,1.0,-97.0,209.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/247/42fe6108-78cf-3d3a-cd30-237f47c9b2bd_1280x720.mp4,36865,val-3276,PLAYER201939 23' Step Back Jump Shot ,PLAYER201939,action80
248.0,Made Shot,PT04M36.00S,Aldridge 13' Turnaround Fadeaway (9 PTS),1.0,h,2.0,200746.0,Aldridge,L. Aldridge,83.0,38,45,13.0,Made,Turnaround Fadeaway shot,1610612759.0,SAS,1.0,-125.0,18.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/248/fff2136b-7eea-e8d9-332c-f4071b0ea751_1280x720.mp4,36866,val-3277,PLAYER200746 13' Turnaround Fadeaway ,PLAYER200746,action85
249.0 </> 250.0,Missed Shot </> Defensive Rebound,PT04M22.00S </> PT04M22.00S,MISS McKinnie 3PT Jump Shot </> Bertans REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628035.0 </> 202722.0,McKinnie </> Bertans,A. McKinnie </> D. Bertans,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,228.0 </> 0.0,-4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/249/f26831a0-f44c-8a8d-cfb5-2f0cd610cdb9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/250/c74631f5-aef3-560a-03cb-ecf2996808ba_1280x720.mp4,36867 </> 36868,val-3278 </> val-3279,MISS PLAYER1628035 3PT Jump Shot </> PLAYER202722 DEFENSIVE REBOUND ,PLAYER1628035 </> PLAYER202722,action109 </> action135
251.0,Made Shot,PT04M03.00S,Aldridge 14' Step Back Jump Shot (11 PTS),1.0,h,2.0,200746.0,Aldridge,L. Aldridge,85.0,38,47,14.0,Made,Step Back Jump shot,1610612759.0,SAS,1.0,-138.0,4.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/251/d9290571-c115-496f-4588-271df89af0c1_1280x720.mp4,36869,val-3280,PLAYER200746 14' Step Back Jump Shot ,PLAYER200746,action80
263.0 </> 264.0,Missed Shot </> Defensive Rebound,PT03M48.00S </> PT03M46.00S,MISS Curry 26' 3PT Jump Shot </> DeRozan REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,201939.0 </> 201942.0,Curry </> DeRozan,S. Curry </> D. DeRozan,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,-58.0 </> 0.0,251.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/263/36d8be47-1a91-efad-db7a-8f95016d3ca6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/264/1ddb2c4c-41b7-89a8-c249-7f4cf25ac25c_1280x720.mp4,36870 </> 36871,val-3281 </> val-3282,MISS PLAYER201939 26' 3PT Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER201942,action109 </> action135
265.0,Turnover,PT03M39.00S,DeRozan Bad Pass Turnover (P1.T3),0.0,h,2.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Bad Pass,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/265/e1dd0880-293c-10be-a957-e7fcb4970da0_1280x720.mp4,36872,val-3283,PLAYER201942 Bad Pass Turnover ,PLAYER201942,action143
267.0 </> 269.0,Missed Shot </> Defensive Rebound,PT03M23.00S </> PT03M20.00S,MISS Curry 3PT Jump Shot </> DeRozan REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,201939.0 </> 201942.0,Curry </> DeRozan,S. Curry </> D. DeRozan,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,234.0 </> 0.0,-1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/267/b4a751e6-c061-4a2c-782b-40c6e3b8f000_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/269/9f1020eb-82c7-58cd-fc50-9470c68794e0_1280x720.mp4,36873 </> 36874,val-3284 </> val-3285,MISS PLAYER201939 3PT Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER201942,action109 </> action135
270.0,Made Shot,PT03M17.00S,Gay 25' 3PT Jump Shot (13 PTS) (DeRozan 3 AST),1.0,h,2.0,200752.0,Gay,R. Gay,88.0,38,50,25.0,Made,Jump Shot,1610612759.0,SAS,1.0,96.0,235.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/270/bde1d8de-65a9-cf3e-3914-8eb3f69faaf0_1280x720.mp4,36875,val-3286,PLAYER200752 25' 3PT Jump Shot (PLAYER201942 AST),PLAYER200752 PLAYER201942,action63
272.0,Foul,PT02M58.00S,Belinelli P.FOUL (P2.T1) (G.Petraitis),0.0,h,2.0,201158.0,Belinelli,M. Belinelli,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/272/6a0f2e6d-546a-15e0-1f5f-a451d57d8893_1280x720.mp4,36876,val-3287,PLAYER201158 P.FOUL ,PLAYER201158,action16
274.0,Turnover,PT02M50.00S,Green Bad Pass Turnover (P2.T5),0.0,v,2.0,203110.0,Green,D. Green,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/274/c6ba7a20-e03a-0f0a-e1e3-d282e245de11_1280x720.mp4,36877,val-3288,PLAYER203110 Bad Pass Turnover ,PLAYER203110,action143
276.0,Foul,PT02M37.00S,Bogut S.FOUL (P2.T3) (G.Petraitis),0.0,v,2.0,101106.0,Bogut,A. Bogut,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/276/2c50db7b-74e4-f4f2-9e5d-a8e5b10618ab_1280x720.mp4,36878,val-3289,PLAYER101106 S.FOUL ,PLAYER101106,action18
280.0,Made Shot,PT02M27.00S,Curry 25' 3PT Pullup Jump Shot (11 PTS),1.0,v,2.0,201939.0,Curry,S. Curry,93.0,41,52,25.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,99.0,227.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/280/7e361c4c-29fb-7313-d84d-ffefe9642de7_1280x720.mp4,36879,val-3290,PLAYER201939 25' 3PT Pullup Jump Shot ,PLAYER201939,action65
282.0 </> 283.0,Missed Shot </> Defensive Rebound,PT02M10.00S </> PT02M08.00S,MISS Gay 8' Driving Floating Jump Shot </> Bogut REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,200752.0 </> 101106.0,Gay </> Bogut,R. Gay </> A. Bogut,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,-82.0 </> 0.0,5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/282/b21a7124-a0d5-8b6f-6937-4ea6b177cb07_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/283/2a01aaf6-2920-be57-0198-a3952acf6c62_1280x720.mp4,36880 </> 36881,val-3291 </> val-3292,MISS PLAYER200752 8' Driving Floating Jump Shot </> PLAYER101106 DEFENSIVE REBOUND ,PLAYER200752 </> PLAYER101106,action97 </> action135
284.0,Made Shot,PT01M55.00S,Bogut 2' Cutting Dunk Shot (7 PTS) (Thompson 2 AST),1.0,v,2.0,101106.0,Bogut,A. Bogut,95.0,43,52,2.0,Made,Cutting Dunk Shot,1610612744.0,GSW,1.0,-5.0,21.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/284/f66b42b0-3340-a7e6-563e-550d65bed947_1280x720.mp4,36882,val-3293,PLAYER101106 2' Cutting Dunk Shot (PLAYER202691 AST),PLAYER101106 PLAYER202691,action44
286.0 </> 287.0,Made Shot </> Foul,PT01M39.00S </> PT01M39.00S,DeRozan 7' Driving Floating Bank Jump Shot (9 PTS) </> Bogut S.FOUL (P3.T4) (T.Maddox),1.0 </> 0.0,h </> v,2.0 </> 2.0,201942.0 </> 101106.0,DeRozan </> Bogut,D. DeRozan </> A. Bogut,97.0 </> 0.0,43 </> ,54 </> ,7.0 </> 0.0,Made </> ,Driving Floating Bank Jump Shot </> Shooting,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,63.0 </> 0.0,28.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/286/1d2f4735-f7cf-1206-a8f8-6af5e40735f0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/287/bb41edb7-2caf-bcca-8dec-9f2ef8f0db8f_1280x720.mp4,36883 </> 36884,val-3294 </> val-3295,PLAYER201942 7' Driving Floating Bank Jump Shot  </> PLAYER101106 S.FOUL ,PLAYER201942 </> PLAYER101106,action50 </> action18
296.0,Made Shot,PT01M23.00S,Looney 1' Reverse Layup (4 PTS) (Green 3 AST),1.0,v,2.0,1626172.0,Looney,K. Looney,100.0,45,55,1.0,Made,Reverse Layup Shot,1610612744.0,GSW,1.0,0.0,10.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/296/f936c055-b4e2-7e3c-a931-7f5d22799e2f_1280x720.mp4,36885,val-3296,PLAYER1626172 1' Reverse Layup (PLAYER203110 AST),PLAYER1626172 PLAYER203110,action69
298.0,Missed Shot,PT01M06.00S,MISS Aldridge 3' Driving Reverse Layup,1.0,h,2.0,200746.0,Aldridge,L. Aldridge,0.0,,,3.0,Missed,Driving Reverse Layup Shot,1610612759.0,SAS,1.0,5.0,28.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/298/193699fc-4001-a194-bc1e-29932e3e9b5b_1280x720.mp4,36886,val-3297,MISS PLAYER200746 3' Driving Reverse Layup,PLAYER200746,action101
302.0,Made Shot,PT00M56.80S,White 26' 3PT Pullup Jump Shot (12 PTS) (DeRozan 4 AST),1.0,h,2.0,1628401.0,White,D. White,103.0,45,58,26.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-179.0,190.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/302/ac2af3b4-4425-2048-91ec-a90d693f1132_1280x720.mp4,36887,val-3298,PLAYER1628401 26' 3PT Pullup Jump Shot (PLAYER201942 AST),PLAYER1628401 PLAYER201942,action65
304.0 </> 305.0,Missed Shot </> Defensive Rebound,PT00M41.00S </> PT00M37.90S,MISS Curry 25' 3PT Step Back Jump Shot </> DeRozan REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,2.0 </> 2.0,201939.0 </> 201942.0,Curry </> DeRozan,S. Curry </> D. DeRozan,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,125.0 </> 0.0,222.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/304/0f1d1f16-a5d7-ee09-a761-d5354f10fb31_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/305/deb5974c-666c-6648-e653-d80f9854fde0_1280x720.mp4,36888 </> 36889,val-3299 </> val-3300,MISS PLAYER201939 25' 3PT Step Back Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER201942,action126 </> action135
306.0 </> 307.0,Missed Shot </> Defensive Rebound,PT00M22.60S </> PT00M19.00S,MISS Gay 7' Floating Jump Shot </> Curry REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,200752.0 </> 201939.0,Gay </> Curry,R. Gay </> S. Curry,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,41.0 </> 0.0,62.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/306/20e51160-8c3f-6d44-80c4-324ab16d1637_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/307/d89b51f2-509e-c24e-27cb-84afe3637fb9_1280x720.mp4,36890 </> 36891,val-3301 </> val-3302,MISS PLAYER200752 7' Floating Jump Shot </> PLAYER201939 DEFENSIVE REBOUND ,PLAYER200752 </> PLAYER201939,action105 </> action135
308.0,Made Shot,PT00M14.40S,Durant 10' Pullup Jump Shot (11 PTS) (Green 4 AST),1.0,v,2.0,201142.0,Durant,K. Durant,105.0,47,58,10.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,98.0,10.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/308/e131255c-3409-9298-1f9f-476cb6c5f3f5_1280x720.mp4,36892,val-3303,PLAYER201142 10' Pullup Jump Shot (PLAYER203110 AST),PLAYER201142 PLAYER203110,action65
