actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
213.0,Made Shot,PT07M57.00S,O'Neale 25' 3PT Jump Shot (3 PTS),1.0,h,2.0,1626220.0,O'Neale,R. O'Neale,69.0,32,37,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,201.0,152.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/213/fd6e8745-4718-21ba-b669-5292f8b636dd_1280x720.mp4,1130,train-1130,PLAYER1626220 25' 3PT Jump Shot ,PLAYER1626220,action63
215.0 </> 216.0,Missed Shot </> Defensive Rebound,PT07M36.00S </> PT07M33.00S,MISS Aldridge 14' Step Back Jump Shot </> Korver REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,200746.0 </> 2594.0,Aldridge </> Korver,L. Aldridge </> K. Korver,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612759.0 </> 1610612762.0,SAS </> UTA,1.0 </> 1.0,-122.0 </> 0.0,64.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/215/9f80fc43-6303-0350-0068-6e356c15ad35_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/216/5566989e-1efd-6509-77b6-325698f681d9_1280x720.mp4,1131 </> 1132,train-1131 </> train-1132,MISS PLAYER200746 14' Step Back Jump Shot </> PLAYER2594 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER2594,action126 </> action135
217.0 </> 218.0,Missed Shot </> Offensive Rebound,PT07M28.00S </> PT07M25.00S,MISS Mitchell 2' Driving Layup </> Gobert REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> h,2.0 </> 2.0,1628378.0 </> 203497.0,Mitchell </> Gobert,D. Mitchell </> R. Gobert,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,2.0 </> 0.0,19.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/217/72b19f52-9a05-15b9-baa3-27355c03445d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/218/3eb9ab72-9976-b0c6-843b-7ccacdd17667_1280x720.mp4,1133 </> 1134,train-1133 </> train-1134,MISS PLAYER1628378 2' Driving Layup </> PLAYER203497 OFFENSIVE REBOUND ,PLAYER1628378 </> PLAYER203497,action99 </> action135
219.0,Made Shot,PT07M25.00S,Gobert 1' Tip Dunk Shot (8 PTS),1.0,h,2.0,203497.0,Gobert,R. Gobert,71.0,32,39,1.0,Made,Tip Dunk Shot,1610612762.0,UTA,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/219/992825ab-0218-7688-ea49-1259b3eda729_1280x720.mp4,1135,train-1135,PLAYER203497 1' Tip Dunk Shot ,PLAYER203497,action81
220.0 </> 222.0,Missed Shot </> Defensive Rebound,PT07M04.00S </> PT07M02.00S,MISS Aldridge 6' Layup </> Gobert REBOUND (Off:2 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,200746.0 </> 203497.0,Aldridge </> Gobert,L. Aldridge </> R. Gobert,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612759.0 </> 1610612762.0,SAS </> UTA,1.0 </> 1.0,-2.0 </> 0.0,55.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/220/aa47e326-a035-a5ed-70a0-e6bda02994e1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/222/d829b733-008f-1b49-2662-50aba15c814e_1280x720.mp4,1136 </> 1137,train-1136 </> train-1137,MISS PLAYER200746 6' Layup </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER203497,action110 </> action135
223.0,Made Shot,PT06M53.00S,Mitchell 18' Step Back Jump Shot (6 PTS),1.0,h,2.0,1628378.0,Mitchell,D. Mitchell,73.0,32,41,18.0,Made,Step Back Jump shot,1610612762.0,UTA,1.0,-116.0,142.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/223/c66a7dd0-b7b6-c46b-4fec-1ae708b74384_1280x720.mp4,1138,train-1138,PLAYER1628378 18' Step Back Jump Shot ,PLAYER1628378,action80
224.0 </> 225.0,Missed Shot </> Defensive Rebound,PT06M34.00S </> PT06M32.00S,MISS Forbes 21' Jump Shot </> Mitchell REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627854.0 </> 1628378.0,Forbes </> Mitchell,B. Forbes </> D. Mitchell,0.0 </> 0.0, </> , </> ,21.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612762.0,SAS </> UTA,1.0 </> 1.0,-212.0 </> 0.0,28.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/224/a36bde4a-2de8-fe5f-2391-6886d3e80782_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/225/70bba229-c3d7-741d-3932-3c613aaffe8d_1280x720.mp4,1139 </> 1140,train-1139 </> train-1140,MISS PLAYER1627854 21' Jump Shot </> PLAYER1628378 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER1628378,action109 </> action135
227.0 </> 228.0,Missed Shot </> Defensive Rebound,PT06M19.00S </> PT06M17.00S,MISS Mitchell 17' Step Back Jump Shot </> Aldridge REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628378.0 </> 200746.0,Mitchell </> Aldridge,D. Mitchell </> L. Aldridge,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,-108.0 </> 0.0,131.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/227/95b52090-d162-467a-bd98-81e6f2a0e668_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/228/d1dd292d-2012-edc8-4c2c-193e27a9f044_1280x720.mp4,1141 </> 1142,train-1141 </> train-1142,MISS PLAYER1628378 17' Step Back Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER200746,action126 </> action135
229.0,Made Shot,PT06M07.00S,Forbes 11' Driving Floating Jump Shot (7 PTS) (DeRozan 3 AST),1.0,v,2.0,1627854.0,Forbes,B. Forbes,75.0,34,41,11.0,Made,Driving Floating Jump Shot,1610612759.0,SAS,1.0,53.0,100.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/229/b2a09c30-33d6-867e-7117-5b9c152d5d49_1280x720.mp4,1143,train-1143,PLAYER1627854 11' Driving Floating Jump Shot (PLAYER201942 AST),PLAYER1627854 PLAYER201942,action51
230.0,Made Shot,PT05M52.00S,Neto 3' Layup (2 PTS),1.0,h,2.0,203526.0,Neto,R. Neto,77.0,34,43,3.0,Made,Layup Shot,1610612762.0,UTA,1.0,-26.0,10.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/230/8a8e2bb6-7ad1-1bf5-5af4-a0ba14624e9c_1280x720.mp4,1144,train-1144,PLAYER203526 3' Layup ,PLAYER203526,action64
231.0,Made Shot,PT05M22.00S,Forbes 26' 3PT Jump Shot (10 PTS),1.0,v,2.0,1627854.0,Forbes,B. Forbes,80.0,37,43,26.0,Made,Jump Shot,1610612759.0,SAS,1.0,-169.0,193.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/231/0a9f9e5f-9730-56dd-e4e6-5ad253fe64da_1280x720.mp4,1145,train-1145,PLAYER1627854 26' 3PT Jump Shot ,PLAYER1627854,action63
232.0 </> 233.0,Missed Shot </> Defensive Rebound,PT05M05.00S </> PT05M02.00S,MISS Neto 25' 3PT Pullup Jump Shot </> Poeltl REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,203526.0 </> 1627751.0,Neto </> Poeltl,R. Neto </> J. Poeltl,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,121.0 </> 0.0,215.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/232/1277e3a1-badc-9cad-e48a-833184f67a2f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/233/747d2086-6ebd-8c51-656f-52818028337f_1280x720.mp4,1146 </> 1147,train-1146 </> train-1147,MISS PLAYER203526 25' 3PT Pullup Jump Shot </> PLAYER1627751 DEFENSIVE REBOUND ,PLAYER203526 </> PLAYER1627751,action111 </> action135
234.0,Made Shot,PT04M54.00S,DeRozan 12' Turnaround Fadeaway (10 PTS),1.0,v,2.0,201942.0,DeRozan,D. DeRozan,82.0,39,43,12.0,Made,Turnaround Fadeaway shot,1610612759.0,SAS,1.0,-112.0,39.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/234/baeeaf53-5920-1de6-8787-3fe1b9d4fc8b_1280x720.mp4,1148,train-1148,PLAYER201942 12' Turnaround Fadeaway ,PLAYER201942,action85
235.0,Made Shot,PT04M32.00S,Mitchell 8' Step Back Jump Shot (8 PTS),1.0,h,2.0,1628378.0,Mitchell,D. Mitchell,84.0,39,45,8.0,Made,Step Back Jump shot,1610612762.0,UTA,1.0,70.0,30.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/235/f7307582-ebe1-34d7-fe4d-fdd070861431_1280x720.mp4,1149,train-1149,PLAYER1628378 8' Step Back Jump Shot ,PLAYER1628378,action80
236.0 </> 237.0,Missed Shot </> Defensive Rebound,PT04M13.00S </> PT04M12.00S,MISS Forbes 10' Turnaround Fadeaway Shot </> Gobert REBOUND (Off:2 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627854.0 </> 203497.0,Forbes </> Gobert,B. Forbes </> R. Gobert,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612759.0 </> 1610612762.0,SAS </> UTA,1.0 </> 1.0,75.0 </> 0.0,67.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/236/3b953502-5d23-48a5-088d-6592525c220a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/237/92ef6e4f-6a0f-2c6d-a3df-bee097b27a41_1280x720.mp4,1150 </> 1151,train-1150 </> train-1151,MISS PLAYER1627854 10' Turnaround Fadeaway Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER203497,action131 </> action135
238.0,Missed Shot,PT04M07.00S,MISS Mitchell 25' 3PT Pullup Jump Shot,1.0,h,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,25.0,Missed,Pullup Jump shot,1610612762.0,UTA,1.0,139.0,204.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/238/f7a6dc87-def4-aaa1-b2f1-8afa974bd203_1280x720.mp4,1152,train-1152,MISS PLAYER1628378 25' 3PT Pullup Jump Shot,PLAYER1628378,action111
247.0,Made Shot,PT03M59.00S,O'Neale 25' 3PT Jump Shot (6 PTS) (Neto 2 AST),1.0,h,2.0,1626220.0,O'Neale,R. O'Neale,87.0,39,48,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,134.0,206.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/247/457da3bc-cbdd-e1fa-e2b4-6ae4349c0d79_1280x720.mp4,1153,train-1153,PLAYER1626220 25' 3PT Jump Shot (PLAYER203526 AST),PLAYER1626220 PLAYER203526,action63
253.0 </> 254.0,Missed Shot </> Defensive Rebound,PT03M39.00S </> PT03M37.00S,MISS Aldridge 8' Step Back Jump Shot </> O'Neale REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,200746.0 </> 1626220.0,Aldridge </> O'Neale,L. Aldridge </> R. O'Neale,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612759.0 </> 1610612762.0,SAS </> UTA,1.0 </> 1.0,-79.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/253/a9076407-ba3a-3e12-a88c-a53f4ee9e153_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/254/231c0152-7544-cb33-3e4c-cad66c7a6ff6_1280x720.mp4,1154 </> 1155,train-1154 </> train-1155,MISS PLAYER200746 8' Step Back Jump Shot </> PLAYER1626220 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER1626220,action126 </> action135
255.0 </> 256.0,Missed Shot </> Offensive Rebound,PT03M21.00S </> PT03M19.00S,MISS Ingles 25' 3PT Jump Shot </> Gobert REBOUND (Off:3 Def:4),1.0 </> 0.0,h </> h,2.0 </> 2.0,204060.0 </> 203497.0,Ingles </> Gobert,J. Ingles </> R. Gobert,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-60.0 </> 0.0,239.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/255/3e4948c2-62bb-65f5-1df2-755911a9f6f7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/256/95b437c9-d5a4-dfb7-bc2b-00caab433313_1280x720.mp4,1156 </> 1157,train-1156 </> train-1157,MISS PLAYER204060 25' 3PT Jump Shot </> PLAYER203497 OFFENSIVE REBOUND ,PLAYER204060 </> PLAYER203497,action109 </> action135
257.0,Made Shot,PT03M09.00S,Rubio 1' Driving Layup (6 PTS) (Gobert 3 AST),1.0,h,2.0,201937.0,Rubio,R. Rubio,89.0,39,50,1.0,Made,Driving Layup Shot,1610612762.0,UTA,1.0,-14.0,3.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/257/543ea58c-7088-7894-b858-aae8a28bce2a_1280x720.mp4,1158,train-1158,PLAYER201937 1' Driving Layup (PLAYER203497 AST),PLAYER201937 PLAYER203497,action53
259.0,Made Shot,PT02M47.00S,DeRozan 19' Pullup Jump Shot (12 PTS) (Aldridge 4 AST),1.0,v,2.0,201942.0,DeRozan,D. DeRozan,91.0,41,50,19.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,81.0,174.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/259/24bace05-c577-2f85-5ce7-c093d0803ff4_1280x720.mp4,1159,train-1159,PLAYER201942 19' Pullup Jump Shot (PLAYER200746 AST),PLAYER201942 PLAYER200746,action65
261.0,Made Shot,PT02M32.00S,O'Neale 26' 3PT Jump Shot (9 PTS) (Rubio 3 AST),1.0,h,2.0,1626220.0,O'Neale,R. O'Neale,94.0,41,53,26.0,Made,Jump Shot,1610612762.0,UTA,1.0,209.0,159.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/261/18f103b8-6235-15fa-7c2c-c2452d8a5307_1280x720.mp4,1160,train-1160,PLAYER1626220 26' 3PT Jump Shot (PLAYER201937 AST),PLAYER1626220 PLAYER201937,action63
264.0 </> 265.0,Missed Shot </> Offensive Rebound,PT02M09.00S </> PT02M06.00S,MISS Mills 3' Driving Layup </> Belinelli REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> v,2.0 </> 2.0,201988.0 </> 201158.0,Mills </> Belinelli,P. Mills </> M. Belinelli,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,27.0 </> 0.0,21.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/264/8bc73301-9f23-b587-4bbb-98334d147ac6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/265/4e2d1ac9-9512-049c-b64f-a2001bc938ad_1280x720.mp4,1161 </> 1162,train-1161 </> train-1162,MISS PLAYER201988 3' Driving Layup </> PLAYER201158 OFFENSIVE REBOUND ,PLAYER201988 </> PLAYER201158,action99 </> action135
266.0 </> 267.0,Missed Shot </> Defensive Rebound,PT02M05.00S </> PT02M01.00S,MISS Mills 3PT Jump Shot </> O'Neale REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,201988.0 </> 1626220.0,Mills </> O'Neale,P. Mills </> R. O'Neale,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612762.0,SAS </> UTA,1.0 </> 1.0,-228.0 </> 0.0,-19.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/266/626bbb0a-73c1-d7db-1e80-9aa4bf21f5d4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/267/ac035eef-32d2-35da-6caa-9adb361c2390_1280x720.mp4,1163 </> 1164,train-1163 </> train-1164,MISS PLAYER201988 3PT Jump Shot </> PLAYER1626220 DEFENSIVE REBOUND ,PLAYER201988 </> PLAYER1626220,action109 </> action135
268.0 </> 269.0,Missed Shot </> Offensive Rebound,PT01M50.00S </> PT01M48.00S,MISS Gobert 2' Alley Oop Layup </> Gobert REBOUND (Off:4 Def:4),1.0 </> 0.0,h </> h,2.0 </> 2.0,203497.0 </> 203497.0,Gobert </> Gobert,R. Gobert </> R. Gobert,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Alley Oop Layup shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,5.0 </> 0.0,24.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/268/76f4d813-ed10-ab25-2990-44a864bdb3fa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/269/e19fc525-bb62-6368-a298-7a45449b143c_1280x720.mp4,1165 </> 1166,train-1165 </> train-1166,MISS PLAYER203497 2' Alley Oop Layup </> PLAYER203497 OFFENSIVE REBOUND ,PLAYER203497 </> PLAYER203497,action89 </> action135
270.0,Made Shot,PT01M48.00S,Gobert 1' Tip Layup Shot (10 PTS),1.0,h,2.0,203497.0,Gobert,R. Gobert,96.0,41,55,1.0,Made,Tip Layup Shot,1610612762.0,UTA,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/270/bdca32b9-4e85-7a0c-0232-f8931b6bad6d_1280x720.mp4,1167,train-1167,PLAYER203497 1' Tip Layup Shot ,PLAYER203497,action82
271.0,Foul,PT01M29.00S,Ingles P.FOUL (P1.T1) (B.Forte),0.0,h,2.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/271/3120d863-39bd-8291-aa4e-a9d43ba95ac6_1280x720.mp4,1168,train-1168,PLAYER204060 P.FOUL ,PLAYER204060,action16
273.0,Foul,PT01M20.00S,Ingles P.FOUL (P2.PN) (B.Forte),0.0,h,2.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/273/e8c49092-c294-90af-a7b5-b3f83f4b93bf_1280x720.mp4,1169,train-1169,PLAYER204060 P.FOUL ,PLAYER204060,action16
277.0,Made Shot,PT01M09.00S,Gobert 2' Alley Oop Dunk (12 PTS) (Rubio 4 AST),1.0,h,2.0,203497.0,Gobert,R. Gobert,100.0,43,57,2.0,Made,Alley Oop Dunk Shot,1610612762.0,UTA,1.0,17.0,5.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/277/d1f2a573-6a9e-1f16-02e4-12f1e3c7a6cd_1280x720.mp4,1170,train-1170,PLAYER203497 2' Alley Oop Dunk (PLAYER201937 AST),PLAYER203497 PLAYER201937,action42
279.0,Foul,PT00M48.20S,Gobert S.FOUL (P1.PN) (K.Mauer),0.0,h,2.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/279/3328acb5-0fa7-d88e-4f1d-2a6367990d95_1280x720.mp4,1171,train-1171,PLAYER203497 S.FOUL ,PLAYER203497,action18
283.0,Made Shot,PT00M38.40S,Rubio 11' Pullup Jump Shot (8 PTS),1.0,h,2.0,201937.0,Rubio,R. Rubio,104.0,45,59,11.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,-62.0,88.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/283/1a1ce9d5-a5da-ceb0-3616-34dfc49fc152_1280x720.mp4,1172,train-1172,PLAYER201937 11' Pullup Jump Shot ,PLAYER201937,action65
284.0,Made Shot,PT00M27.90S,Mills 3PT Jump Shot (6 PTS) (Forbes 1 AST),1.0,v,2.0,201988.0,Mills,P. Mills,107.0,48,59,0.0,Made,Jump Shot,1610612759.0,SAS,1.0,-229.0,-16.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/284/1b8437d4-09f4-f43d-28d6-2e090ac6eef7_1280x720.mp4,1173,train-1173,PLAYER201988 3PT Jump Shot (PLAYER1627854 AST),PLAYER201988 PLAYER1627854,action63
286.0,Made Shot,PT00M04.70S,Rubio 26' 3PT Jump Shot (11 PTS) (O'Neale 1 AST),1.0,h,2.0,201937.0,Rubio,R. Rubio,110.0,48,62,26.0,Made,Jump Shot,1610612762.0,UTA,1.0,-140.0,216.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/286/29a3b807-a41a-0af8-ba74-ff5e37486cdc_1280x720.mp4,1174,train-1174,PLAYER201937 26' 3PT Jump Shot (PLAYER1626220 AST),PLAYER201937 PLAYER1626220,action63
288.0 </> 290.0,Missed Shot </> period,PT00M00.70S </> PT00M00.00S,MISS Aldridge 30' 3PT Jump Shot </> End of 2nd Period (6:03 PM EST),1.0 </> 0.0,v </> ,2.0 </> 2.0,200746.0 </> 0.0,Aldridge </> ,L. Aldridge </> ,0.0 </> 110.0, </> 48, </> 62,30.0 </> 0.0,Missed </> ,Jump Shot </> end,1610612759.0 </> 0.0,SAS </> ,1.0 </> 1.0,140.0 </> 0.0,265.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/288/c189f143-b8eb-25f5-e733-6032cd72ea24_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/290/1bc6cce6-c6e8-1458-5e12-7d8b2e7b1551_1280x720.mp4,1175 </> 1176,train-1175 </> train-1176,MISS PLAYER200746 30' 3PT Jump Shot </> End of 2nd Period ,PLAYER200746 </> ,action109 </> action170
298.0,Made Shot,PT11M47.00S,Poeltl 3' Layup (4 PTS) (DeRozan 4 AST),1.0,v,3.0,1627751.0,Poeltl,J. Poeltl,112.0,50,62,3.0,Made,Layup Shot,1610612759.0,SAS,1.0,29.0,5.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/298/f79eb745-97a4-0002-6e2c-dc7b2ded12a0_1280x720.mp4,1177,train-1177,PLAYER1627751 3' Layup (PLAYER201942 AST),PLAYER1627751 PLAYER201942,action64
300.0 </> 301.0,Missed Shot </> Defensive Rebound,PT11M32.00S </> PT11M30.00S,MISS Crowder 3' Cutting Dunk Shot </> Bertans REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,203109.0 </> 202722.0,Crowder </> Bertans,J. Crowder </> D. Bertans,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Cutting Dunk Shot </> Unknown,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,-11.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/300/20f04a3a-cddc-75d5-dadf-28981a52a2c4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/301/73b0ff04-9ffd-8f30-93fc-5fc2a70fc74c_1280x720.mp4,1178 </> 1179,train-1178 </> train-1179,MISS PLAYER203109 3' Cutting Dunk Shot </> PLAYER202722 DEFENSIVE REBOUND ,PLAYER203109 </> PLAYER202722,action90 </> action135
302.0 </> 303.0,Missed Shot </> Defensive Rebound,PT11M22.00S </> PT11M19.00S,MISS Bertans 18' Pullup Jump Shot </> Gobert REBOUND (Off:4 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,202722.0 </> 203497.0,Bertans </> Gobert,D. Bertans </> R. Gobert,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612762.0,SAS </> UTA,1.0 </> 1.0,-155.0 </> 0.0,85.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/302/f2ae6d7b-b927-0ac1-29fc-f0199731f2c1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/303/42c119cf-2f0c-8678-9e1a-7d3157bdd6f8_1280x720.mp4,1180 </> 1181,train-1180 </> train-1181,MISS PLAYER202722 18' Pullup Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER202722 </> PLAYER203497,action111 </> action135
304.0,Turnover,PT11M10.00S,Ingles Bad Pass Turnover (P1.T5),0.0,h,3.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/304/940b0512-54f8-e924-deec-389d548c249f_1280x720.mp4,1182,train-1182,PLAYER204060 Bad Pass Turnover ,PLAYER204060,action143
306.0,Made Shot,PT11M05.00S,DeRozan 3' Layup (14 PTS) (Forbes 2 AST),1.0,v,3.0,201942.0,DeRozan,D. DeRozan,114.0,52,62,3.0,Made,Layup Shot,1610612759.0,SAS,1.0,1.0,27.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/306/265a12c7-c62f-0b38-dc57-238f7ff337e8_1280x720.mp4,1183,train-1183,PLAYER201942 3' Layup (PLAYER1627854 AST),PLAYER201942 PLAYER1627854,action64
308.0,Made Shot,PT10M49.00S,Gobert 1' Dunk (14 PTS) (Rubio 5 AST),1.0,h,3.0,203497.0,Gobert,R. Gobert,116.0,52,64,1.0,Made,Dunk Shot,1610612762.0,UTA,1.0,-7.0,11.0,https://videos.nba.com/nba/pbp/media/2019/02/09/0021800825/308/1e7c68ef-2602-4d3d-1621-f939371a07af_1280x720.mp4,1184,train-1184,PLAYER203497 1' Dunk (PLAYER201937 AST),PLAYER203497 PLAYER201937,action56
