actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
219.0 </> 220.0,Missed Shot </> Defensive Rebound,PT08M49.00S </> PT08M46.00S,MISS Russell 18' Pullup Jump Shot </> Stephenson REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626156.0 </> 202362.0,Russell </> Stephenson,D. Russell </> L. Stephenson,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,-6.0 </> 0.0,184.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/219/1ba45a32-b21d-f132-1221-840e4cfb9f44_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/220/c701a77d-61a0-2b38-a6fc-ae633b1beead_1280x720.mp4,5300 </> 5301,train-5300 </> train-5301,MISS PLAYER1626156 18' Pullup Jump Shot </> PLAYER202362 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER202362,action111 </> action135
221.0,Foul,PT08M42.00S,Dudley P.FOUL (P1.T1) (M.Davis),0.0,h,2.0,201162.0,Dudley,J. Dudley,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/221/7935aacb-1d1b-7cbb-e634-5448f5981106_1280x720.mp4,5302,train-5302,PLAYER201162 P.FOUL ,PLAYER201162,action16
223.0,Made Shot,PT08M32.00S,Stephenson 3PT Step Back Jump Shot (8 PTS),1.0,v,2.0,202362.0,Stephenson,L. Stephenson,76.0,37,39,0.0,Made,Step Back Jump shot,1610612747.0,LAL,1.0,231.0,34.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/223/18149cb9-0ca5-4611-ee62-276b7e7d6a27_1280x720.mp4,5303,train-5303,PLAYER202362 3PT Step Back Jump Shot ,PLAYER202362,action80
226.0,Made Shot,PT08M14.00S,Dudley 25' 3PT Jump Shot (3 PTS) (Russell 5 AST),1.0,h,2.0,201162.0,Dudley,J. Dudley,79.0,37,42,25.0,Made,Jump Shot,1610612751.0,BKN,1.0,98.0,230.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/226/04e7beee-20fd-baad-b9cc-e392b2a42d18_1280x720.mp4,5304,train-5304,PLAYER201162 25' 3PT Jump Shot (PLAYER1626156 AST),PLAYER201162 PLAYER1626156,action63
228.0 </> 229.0,Missed Shot </> Defensive Rebound,PT07M50.00S </> PT07M50.00S,MISS Hart 7' Turnaround Fadeaway Shot </> Davis REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628404.0 </> 202334.0,Hart </> Davis,J. Hart </> E. Davis,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612747.0 </> 1610612751.0,LAL </> BKN,1.0 </> 1.0,-68.0 </> 0.0,31.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/228/67c394d5-01b6-879f-224b-5de5e4c646b4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/229/d2ad982a-1047-b07a-2f67-36124ecf018a_1280x720.mp4,5305 </> 5306,train-5305 </> train-5306,MISS PLAYER1628404 7' Turnaround Fadeaway Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER1628404 </> PLAYER202334,action131 </> action135
230.0,Made Shot,PT07M37.00S,Russell 16' Pullup Jump Shot (17 PTS),1.0,h,2.0,1626156.0,Russell,D. Russell,81.0,37,44,16.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,-27.0,158.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/230/d6b50845-efcd-d300-0074-a127da7607cf_1280x720.mp4,5307,train-5307,PLAYER1626156 16' Pullup Jump Shot ,PLAYER1626156,action65
240.0,Made Shot,PT07M22.00S,Caldwell-Pope 15' Pullup Jump Shot (2 PTS) (Chandler 2 AST),1.0,v,2.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,83.0,39,44,15.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,35.0,148.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/240/07931622-9168-8773-4d79-330e2154481d_1280x720.mp4,5308,train-5308,PLAYER203484 15' Pullup Jump Shot (PLAYER2199 AST),PLAYER203484 PLAYER2199,action65
242.0,Made Shot,PT07M10.00S,Davis 2' Cutting Layup Shot (4 PTS) (Russell 6 AST),1.0,h,2.0,202334.0,Davis,E. Davis,85.0,39,46,2.0,Made,Cutting Layup Shot,1610612751.0,BKN,1.0,-9.0,15.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/242/5f456e65-eb68-2301-2d85-8eea8dc7c2ea_1280x720.mp4,5309,train-5309,PLAYER202334 2' Cutting Layup Shot (PLAYER1626156 AST),PLAYER202334 PLAYER1626156,action46
244.0 </> 245.0,Missed Shot </> Defensive Rebound,PT06M58.00S </> PT06M54.00S,MISS James 25' 3PT Step Back Jump Shot </> Kurucs REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,2544.0 </> 1629066.0,James </> Kurucs,L. James </> R. Kurucs,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612747.0 </> 1610612751.0,LAL </> BKN,1.0 </> 1.0,174.0 </> 0.0,183.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/244/5dc33dc5-ca68-bba6-1568-9e1084e3c512_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/245/5171bf10-c351-2554-efe5-cce715d7ca60_1280x720.mp4,5310 </> 5311,train-5310 </> train-5311,MISS PLAYER2544 25' 3PT Step Back Jump Shot </> PLAYER1629066 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER1629066,action126 </> action135
246.0,Turnover,PT06M48.00S,Russell Bad Pass Turnover (P2.T4),0.0,h,2.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Bad Pass,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/246/f4afa12b-9558-1b3e-51cc-1522c6991b14_1280x720.mp4,5312,train-5312,PLAYER1626156 Bad Pass Turnover ,PLAYER1626156,action143
248.0,Made Shot,PT06M44.00S,James 1' Running Layup (9 PTS),1.0,v,2.0,2544.0,James,L. James,87.0,41,46,1.0,Made,Running Layup Shot,1610612747.0,LAL,1.0,3.0,14.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/248/01049967-064a-ecd1-a553-29aa184d99b3_1280x720.mp4,5313,train-5313,PLAYER2544 1' Running Layup ,PLAYER2544,action75
249.0 </> 250.0,Missed Shot </> Defensive Rebound,PT06M27.00S </> PT06M23.00S,MISS Russell 25' 3PT Step Back Jump Shot </> Caldwell-Pope REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626156.0 </> 203484.0,Russell </> Caldwell-Pope,D. Russell </> K. Caldwell-Pope,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,-88.0 </> 0.0,238.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/249/20d3e647-d5f1-e50f-158e-5c8e824c6cca_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/250/77c251b4-7659-5bfd-4007-fdd42604b7d8_1280x720.mp4,5314 </> 5315,train-5314 </> train-5315,MISS PLAYER1626156 25' 3PT Step Back Jump Shot </> PLAYER203484 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER203484,action126 </> action135
251.0,Foul,PT06M21.00S,Davis S.FOUL (P1.T2) (C.Kirkland),0.0,h,2.0,202334.0,Davis,E. Davis,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/251/8512e015-64e7-5f31-046a-c47c1318d322_1280x720.mp4,5316,train-5316,PLAYER202334 S.FOUL ,PLAYER202334,action18
259.0 </> 260.0,Missed Shot </> Defensive Rebound,PT06M10.00S </> PT06M07.00S,MISS Allen 1' Alley Oop Dunk </> Kuzma REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628386.0 </> 1628398.0,Allen </> Kuzma,J. Allen </> K. Kuzma,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Alley Oop Dunk Shot </> Unknown,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,6.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/259/4e6a30a0-e287-3ffb-6a15-5f7d733e404e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/260/fab68f1b-5a70-7ec5-13dd-023116713769_1280x720.mp4,5317 </> 5318,train-5317 </> train-5318,MISS PLAYER1628386 1' Alley Oop Dunk </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER1628386 </> PLAYER1628398,action88 </> action135
261.0,Foul,PT05M49.00S,Allen S.FOUL (P2.T3) (N.Sago),0.0,h,2.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/261/45f1702a-ba77-582e-4791-35afac63d572_1280x720.mp4,5319,train-5319,PLAYER1628386 S.FOUL ,PLAYER1628386,action18
265.0 </> 266.0,Missed Shot </> Defensive Rebound,PT05M37.00S </> PT05M35.00S,MISS Harris 1' Driving Reverse Layup </> Kuzma REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,203925.0 </> 1628398.0,Harris </> Kuzma,J. Harris </> K. Kuzma,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Reverse Layup Shot </> Unknown,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,11.0 </> 0.0,-4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/265/9da243ff-53f5-be0e-7762-753111b1029f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/266/1f1f726c-ea51-6ba7-c1a1-f734e13de278_1280x720.mp4,5320 </> 5321,train-5320 </> train-5321,MISS PLAYER203925 1' Driving Reverse Layup </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER203925 </> PLAYER1628398,action101 </> action135
267.0,Made Shot,PT05M33.00S,Ball 1' Driving Layup (13 PTS) (Kuzma 2 AST),1.0,v,2.0,1628366.0,Ball,L. Ball,93.0,47,46,1.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,3.0,9.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/267/325ec61d-5d7e-7498-35f7-681f1a70bfd7_1280x720.mp4,5322,train-5322,PLAYER1628366 1' Driving Layup (PLAYER1628398 AST),PLAYER1628366 PLAYER1628398,action53
269.0,Turnover,PT05M20.00S,Dinwiddie Out of Bounds - Bad Pass Turnover Turnover (P1.T5),0.0,h,2.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/269/4ea39ebc-f584-27fe-c8f1-4f4097064d73_1280x720.mp4,5323,train-5323,PLAYER203915 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203915,action157
270.0 </> 271.0 </> 272.0,Missed Shot </> Offensive Rebound </> Foul,PT05M10.00S </> PT05M10.00S </> PT05M10.00S,MISS Kuzma 9' Driving Floating Bank Jump Shot </> Chandler REBOUND (Off:2 Def:0) </> Harris S.FOUL (P1.T4) (M.Davis),1.0 </> 0.0 </> 0.0,v </> v </> h,2.0 </> 2.0 </> 2.0,1628398.0 </> 2199.0 </> 203925.0,Kuzma </> Chandler </> Harris,K. Kuzma </> T. Chandler </> J. Harris,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,9.0 </> 0.0 </> 0.0,Missed </>  </> ,Driving Floating Bank Jump Shot </> Unknown </> Shooting,1610612747.0 </> 1610612747.0 </> 1610612751.0,LAL </> LAL </> BKN,1.0 </> 1.0 </> 1.0,74.0 </> 0.0 </> 0.0,56.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/270/7e3c51f3-d42f-869a-4001-9661bbcbdd51_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/271/62110db0-a2ef-c095-4bc1-0d6981223603_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/272/cc256471-131c-e5e3-4b8f-48e5e480c9a8_1280x720.mp4,5324 </> 5325 </> 5326,train-5324 </> train-5325 </> train-5326,MISS PLAYER1628398 9' Driving Floating Bank Jump Shot </> PLAYER2199 OFFENSIVE REBOUND  </> PLAYER203925 S.FOUL ,PLAYER1628398 </> PLAYER2199 </> PLAYER203925,action96 </> action135 </> action18
278.0,Foul,PT05M03.00S,Chandler P.FOUL (P2.T1) (M.Davis),0.0,v,2.0,2199.0,Chandler,T. Chandler,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/278/4fb95c70-bc8b-fbb3-2535-3613a8d91c7d_1280x720.mp4,5327,train-5327,PLAYER2199 P.FOUL ,PLAYER2199,action16
280.0 </> 281.0,Missed Shot </> Defensive Rebound,PT04M52.00S </> PT04M48.00S,MISS Hollis-Jefferson 25' 3PT Jump Shot </> Chandler REBOUND (Off:2 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626178.0 </> 2199.0,Hollis-Jefferson </> Chandler,R. Hollis-Jefferson </> T. Chandler,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,150.0 </> 0.0,204.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/280/682e7d08-1068-9c38-07ae-6f938342bbee_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/281/08a1d1ac-2dd2-6f1b-4fba-88ae6d46a5c9_1280x720.mp4,5328 </> 5329,train-5328 </> train-5329,MISS PLAYER1626178 25' 3PT Jump Shot </> PLAYER2199 DEFENSIVE REBOUND ,PLAYER1626178 </> PLAYER2199,action109 </> action135
282.0,Foul,PT04M44.00S,Kurucs S.FOUL (P2.PN) (M.Davis),0.0,h,2.0,1629066.0,Kurucs,R. Kurucs,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/282/06b44e2d-f11e-d73e-1ac7-0fe1564cb624_1280x720.mp4,5330,train-5330,PLAYER1629066 S.FOUL ,PLAYER1629066,action18
288.0 </> 289.0,Missed Shot </> Defensive Rebound,PT04M29.00S </> PT04M27.00S,MISS Hollis-Jefferson 2' Driving Reverse Layup </> James REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626178.0 </> 2544.0,Hollis-Jefferson </> James,R. Hollis-Jefferson </> L. James,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Reverse Layup Shot </> Unknown,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,18.0 </> 0.0,7.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/288/eebc393e-a72c-9e73-e319-cc3e1fb3d01b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/289/9feeed67-448f-1410-2e86-1db3f663649f_1280x720.mp4,5331 </> 5332,train-5331 </> train-5332,MISS PLAYER1626178 2' Driving Reverse Layup </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER1626178 </> PLAYER2544,action101 </> action135
291.0 </> 292.0,Missed Shot </> Defensive Rebound,PT04M17.00S </> PT04M14.00S,MISS James 1' Cutting Dunk Shot </> Harris REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,2544.0 </> 203925.0,James </> Harris,L. James </> J. Harris,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Cutting Dunk Shot </> Unknown,1610612747.0 </> 1610612751.0,LAL </> BKN,1.0 </> 1.0,5.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/291/7c6f8db0-7b2a-6524-c0e0-50cb5adf095e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/292/76fd49a8-f8f8-250d-9f1e-7183bff68f48_1280x720.mp4,5333 </> 5334,train-5333 </> train-5334,MISS PLAYER2544 1' Cutting Dunk Shot </> PLAYER203925 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER203925,action90 </> action135
293.0,Missed Shot,PT04M12.00S,MISS Carroll 1' Driving Layup,1.0,h,2.0,201960.0,Carroll,D. Carroll,0.0,,,1.0,Missed,Driving Layup Shot,1610612751.0,BKN,1.0,-12.0,8.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/293/f792d4a9-4230-eeaf-406f-9a9da4f1427c_1280x720.mp4,5335,train-5335,MISS PLAYER201960 1' Driving Layup,PLAYER201960,action99
296.0,Made Shot,PT04M06.00S,Carroll 25' 3PT Jump Shot (6 PTS) (Dinwiddie 3 AST),1.0,h,2.0,201960.0,Carroll,D. Carroll,99.0,50,49,25.0,Made,Jump Shot,1610612751.0,BKN,1.0,-150.0,206.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/296/d6a3250c-b40a-e574-0367-adb478df4831_1280x720.mp4,5336,train-5336,PLAYER201960 25' 3PT Jump Shot (PLAYER203915 AST),PLAYER201960 PLAYER203915,action63
298.0,Made Shot,PT03M41.00S,Kuzma 10' Driving Floating Jump Shot (8 PTS) (Chandler 3 AST),1.0,v,2.0,1628398.0,Kuzma,K. Kuzma,101.0,52,49,10.0,Made,Driving Floating Jump Shot,1610612747.0,LAL,1.0,-102.0,15.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/298/e00e8fcd-331a-89d8-ff4a-a1a053d2a928_1280x720.mp4,5337,train-5337,PLAYER1628398 10' Driving Floating Jump Shot (PLAYER2199 AST),PLAYER1628398 PLAYER2199,action51
300.0 </> 301.0,Missed Shot </> Defensive Rebound,PT03M29.00S </> PT03M26.00S,MISS Allen 3PT Jump Shot </> Caldwell-Pope REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628386.0 </> 203484.0,Allen </> Caldwell-Pope,J. Allen </> K. Caldwell-Pope,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,-228.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/300/ed973b6c-af35-057f-2b19-5fc6432f73e3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/301/dc3025ae-1672-89da-600a-6c4a1b816b6a_1280x720.mp4,5338 </> 5339,train-5338 </> train-5339,MISS PLAYER1628386 3PT Jump Shot </> PLAYER203484 DEFENSIVE REBOUND ,PLAYER1628386 </> PLAYER203484,action109 </> action135
302.0,Missed Shot,PT03M22.00S,MISS Kuzma 8' Driving Floating Jump Shot,1.0,v,2.0,1628398.0,Kuzma,K. Kuzma,0.0,,,8.0,Missed,Driving Floating Jump Shot,1610612747.0,LAL,1.0,-74.0,14.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/302/e645fa60-784a-6ea9-062e-b09e34fb9c41_1280x720.mp4,5340,train-5340,MISS PLAYER1628398 8' Driving Floating Jump Shot,PLAYER1628398,action97
306.0,Made Shot,PT03M10.00S,James 1' Cutting Layup Shot (15 PTS) (Ball 2 AST),1.0,v,2.0,2544.0,James,L. James,103.0,54,49,1.0,Made,Cutting Layup Shot,1610612747.0,LAL,1.0,13.0,1.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/306/7fbf7e2c-98e5-97e9-237a-4bfe005de0ba_1280x720.mp4,5341,train-5341,PLAYER2544 1' Cutting Layup Shot (PLAYER1628366 AST),PLAYER2544 PLAYER1628366,action46
309.0 </> 310.0,Missed Shot </> Defensive Rebound,PT02M59.00S </> PT02M56.00S,MISS Hollis-Jefferson 3PT Jump Shot </> Caldwell-Pope REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626178.0 </> 203484.0,Hollis-Jefferson </> Caldwell-Pope,R. Hollis-Jefferson </> K. Caldwell-Pope,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,233.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/309/ef0531ec-5452-8751-5d98-c4f4b20a3f5a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/310/7f734646-d929-c62d-ef01-b201fed20bed_1280x720.mp4,5342 </> 5343,train-5342 </> train-5343,MISS PLAYER1626178 3PT Jump Shot </> PLAYER203484 DEFENSIVE REBOUND ,PLAYER1626178 </> PLAYER203484,action109 </> action135
311.0 </> 312.0,Missed Shot </> Defensive Rebound,PT02M50.00S </> PT02M48.00S,MISS Kuzma 24' 3PT Jump Shot </> Allen REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628398.0 </> 1628386.0,Kuzma </> Allen,K. Kuzma </> J. Allen,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612751.0,LAL </> BKN,1.0 </> 1.0,-230.0 </> 0.0,50.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/311/10171b10-eae9-a84a-2217-496ee423d56e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/312/050901b2-6012-8a09-42dd-fea3e90da08b_1280x720.mp4,5344 </> 5345,train-5344 </> train-5345,MISS PLAYER1628398 24' 3PT Jump Shot </> PLAYER1628386 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER1628386,action109 </> action135
313.0 </> 315.0,Foul </> Turnover,PT02M40.00S </> PT02M40.00S,Allen OFF.Foul (P3) (M.Davis) </> Allen Offensive Foul Turnover (P2.T6),0.0 </> 0.0,h </> h,2.0 </> 2.0,1628386.0 </> 1628386.0,Allen </> Allen,J. Allen </> J. Allen,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/313/f595f0da-304d-c812-45e2-86f6a53c4736_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/315/53ee34de-72df-f0c3-c401-65b7926dd452_1280x720.mp4,5346 </> 5347,train-5346 </> train-5347,PLAYER1628386 OFF.Foul  </> PLAYER1628386 Offensive Foul Turnover ,PLAYER1628386 </> PLAYER1628386,action14 </> action155
318.0 </> 319.0,Missed Shot </> Defensive Rebound,PT02M30.00S </> PT02M27.00S,MISS Kuzma 2' Driving Layup </> Davis REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628398.0 </> 202334.0,Kuzma </> Davis,K. Kuzma </> E. Davis,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612747.0 </> 1610612751.0,LAL </> BKN,1.0 </> 1.0,18.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/318/a75f31ba-695e-1f59-1c25-9aeb2c57cd48_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/319/c3f4cecb-5d35-734e-6998-9ddc845bc21a_1280x720.mp4,5348 </> 5349,train-5348 </> train-5349,MISS PLAYER1628398 2' Driving Layup </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER202334,action99 </> action135
320.0,Made Shot,PT02M16.00S,Dinwiddie 3PT Step Back Jump Shot (8 PTS),1.0,h,2.0,203915.0,Dinwiddie,S. Dinwiddie,106.0,54,52,0.0,Made,Step Back Jump shot,1610612751.0,BKN,1.0,233.0,13.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/320/44e74d7e-9091-871c-56b7-3ba17b4c9941_1280x720.mp4,5350,train-5350,PLAYER203915 3PT Step Back Jump Shot ,PLAYER203915,action80
321.0,Turnover,PT02M02.00S,James Bad Pass Turnover (P3.T5),0.0,v,2.0,2544.0,James,L. James,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/321/ce6f5fe8-bd29-455d-44eb-ecd54ff202f6_1280x720.mp4,5351,train-5351,PLAYER2544 Bad Pass Turnover ,PLAYER2544,action143
324.0,Made Shot,PT01M48.00S,Harris 25' 3PT Jump Shot (7 PTS) (Dinwiddie 4 AST),1.0,h,2.0,203925.0,Harris,J. Harris,109.0,54,55,25.0,Made,Jump Shot,1610612751.0,BKN,1.0,-22.0,253.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/324/afb81a3d-fe48-288a-ebf1-582383f5e374_1280x720.mp4,5352,train-5352,PLAYER203925 25' 3PT Jump Shot (PLAYER203915 AST),PLAYER203925 PLAYER203915,action63
326.0 </> 327.0,Missed Shot </> Defensive Rebound,PT01M18.00S </> PT01M11.00S,MISS Ball 25' 3PT Jump Shot </> Carroll REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628366.0 </> 201960.0,Ball </> Carroll,L. Ball </> D. Carroll,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612751.0,LAL </> BKN,1.0 </> 1.0,-101.0 </> 0.0,227.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/326/6b089102-f9ab-0283-7c5a-aacf8829705f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/327/00d25abc-20bc-8bee-2308-b895b8a16608_1280x720.mp4,5353 </> 5354,train-5353 </> train-5354,MISS PLAYER1628366 25' 3PT Jump Shot </> PLAYER201960 DEFENSIVE REBOUND ,PLAYER1628366 </> PLAYER201960,action109 </> action135
328.0,Foul,PT01M11.00S,Caldwell-Pope Personal Take Foul (P1.T2) (C.Kirkland),0.0,v,2.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,0.0,,,0.0,,Personal Take,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/328/da570a9f-4c3a-a206-39b4-1ef3c7eea330_1280x720.mp4,5355,train-5355,PLAYER203484 Personal Take Foul ,PLAYER203484,action17
