actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
354.0,Made Shot,PT00M22.70S,Durant 2' Dunk (24 PTS) (Curry 6 AST),1.0,v,2.0,201142.0,Durant,K. Durant,147.0,69,78,2.0,Made,Dunk Shot,1610612744.0,GSW,1.0,-6.0,20.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/354/b57adca6-faa3-408b-aa7c-2ec392a2813e_1280x720.mp4,29753,train-29753,PLAYER201142 2' Dunk (PLAYER201939 AST),PLAYER201142 PLAYER201939,action56
356.0,Made Shot,PT00M02.80S,Mitchell 25' 3PT Step Back Jump Shot (12 PTS),1.0,h,2.0,1628378.0,Mitchell,D. Mitchell,150.0,69,81,25.0,Made,Step Back Jump shot,1610612762.0,UTA,1.0,101.0,231.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/356/31946d76-866b-bea1-9a14-d9a72a5af034_1280x720.mp4,29754,train-29754,PLAYER1628378 25' 3PT Step Back Jump Shot ,PLAYER1628378,action80
358.0,period,PT00M00.00S,End of 2nd Period (11:48 PM EST),0.0,,2.0,0.0,,,150.0,69,81,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/358/b0a6a16e-c251-ecb1-565a-114e1156b423_1280x720.mp4,29755,train-29755,End of 2nd Period ,,action170
367.0 </> 368.0,Missed Shot </> Defensive Rebound,PT11M39.00S </> PT11M36.00S,MISS Thompson 21' Pullup Jump Shot </> Rubio REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,202691.0 </> 201937.0,Thompson </> Rubio,K. Thompson </> R. Rubio,0.0 </> 0.0, </> , </> ,21.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,-6.0 </> 0.0,207.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/367/a52f4166-b1ff-408a-c6f5-852eb69554c4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/368/fc6dd466-733f-0b26-a2a0-9a042fcd101f_1280x720.mp4,29756 </> 29757,train-29756 </> train-29757,MISS PLAYER202691 21' Pullup Jump Shot </> PLAYER201937 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER201937,action111 </> action135
369.0,Made Shot,PT11M28.00S,Mitchell 1' Layup (14 PTS) (Rubio 10 AST),1.0,h,3.0,1628378.0,Mitchell,D. Mitchell,152.0,69,83,1.0,Made,Layup Shot,1610612762.0,UTA,1.0,-14.0,-2.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/369/89e0e513-2cb6-1c6d-e24c-2ff9b7d8cc7a_1280x720.mp4,29758,train-29758,PLAYER1628378 1' Layup (PLAYER201937 AST),PLAYER1628378 PLAYER201937,action64
371.0,Made Shot,PT11M12.00S,Jones 2' Alley Oop Dunk (4 PTS) (Curry 7 AST),1.0,v,3.0,1627745.0,Jones,D. Jones,154.0,71,83,2.0,Made,Alley Oop Dunk Shot,1610612744.0,GSW,1.0,-11.0,20.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/371/749c5585-a70c-f114-75db-6650bf17fee0_1280x720.mp4,29759,train-29759,PLAYER1627745 2' Alley Oop Dunk (PLAYER201939 AST),PLAYER1627745 PLAYER201939,action42
373.0,Made Shot,PT10M51.00S,Ingles 25' 3PT Pullup Jump Shot (17 PTS),1.0,h,3.0,204060.0,Ingles,J. Ingles,157.0,71,86,25.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,143.0,206.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/373/43565668-69e4-1420-f7b1-572709752590_1280x720.mp4,29760,train-29760,PLAYER204060 25' 3PT Pullup Jump Shot ,PLAYER204060,action65
374.0,Made Shot,PT10M34.00S,Thompson 13' Step Back Jump Shot (10 PTS) (Green 4 AST),1.0,v,3.0,202691.0,Thompson,K. Thompson,159.0,73,86,13.0,Made,Step Back Jump shot,1610612744.0,GSW,1.0,124.0,31.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/374/b5c7737c-462b-1329-1816-e12c07ca4a54_1280x720.mp4,29761,train-29761,PLAYER202691 13' Step Back Jump Shot (PLAYER203110 AST),PLAYER202691 PLAYER203110,action80
376.0,Turnover,PT10M27.00S,Rubio Lost Ball Turnover (P1.T7),0.0,h,3.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Lost Ball,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/376/ae0e5e73-bfc2-2f3f-0491-31ed4e1edefb_1280x720.mp4,29762,train-29762,PLAYER201937 Lost Ball Turnover ,PLAYER201937,action153
378.0,Made Shot,PT10M24.00S,Curry 2' Layup (11 PTS),1.0,v,3.0,201939.0,Curry,S. Curry,161.0,75,86,2.0,Made,Layup Shot,1610612744.0,GSW,1.0,-13.0,13.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/378/ef9a13ea-028f-acb5-d53b-232853bc519a_1280x720.mp4,29763,train-29763,PLAYER201939 2' Layup ,PLAYER201939,action64
379.0 </> 380.0,Missed Shot </> Defensive Rebound,PT10M05.00S </> PT10M02.00S,MISS Rubio 13' Fadeaway Jumper </> Durant REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,201937.0 </> 201142.0,Rubio </> Durant,R. Rubio </> K. Durant,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,-95.0 </> 0.0,84.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/379/86494995-fb0b-b7c8-78b9-44a36c8eb7b5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/380/9fd22f87-9f24-a2f8-3530-2c2be307d811_1280x720.mp4,29764 </> 29765,train-29764 </> train-29765,MISS PLAYER201937 13' Fadeaway Jumper </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER201937 </> PLAYER201142,action103 </> action135
381.0,Made Shot,PT09M58.00S,Durant 3' Running Layup (26 PTS),1.0,v,3.0,201142.0,Durant,K. Durant,163.0,77,86,3.0,Made,Running Layup Shot,1610612744.0,GSW,1.0,-28.0,5.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/381/e0e46e5d-4bec-369a-bbcf-2252f4c3d962_1280x720.mp4,29766,train-29766,PLAYER201142 3' Running Layup ,PLAYER201142,action75
382.0,Foul,PT09M47.00S,Durant P.FOUL (P2.T1) (M.Callahan),0.0,v,3.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/382/f8281cc3-e4d5-935a-44b3-2d8304b48614_1280x720.mp4,29767,train-29767,PLAYER201142 P.FOUL ,PLAYER201142,action16
384.0 </> 385.0,Missed Shot </> Defensive Rebound,PT09M36.00S </> PT09M33.00S,MISS Mitchell 11' Driving Floating Bank Jump Shot </> Thompson REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628378.0 </> 202691.0,Mitchell </> Thompson,D. Mitchell </> K. Thompson,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,-92.0 </> 0.0,58.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/384/bf7f8772-37c7-cbbd-2db3-54e674d99351_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/385/773cbe2e-29d6-9ab5-e394-20dd2d42f90f_1280x720.mp4,29768 </> 29769,train-29768 </> train-29769,MISS PLAYER1628378 11' Driving Floating Bank Jump Shot </> PLAYER202691 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER202691,action96 </> action135
386.0,Turnover,PT09M32.00S,Thompson Bad Pass Turnover (P1.T8),0.0,v,3.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/386/5d41a5ac-4ad5-c0b2-c117-beb5a29a29dc_1280x720.mp4,29770,train-29770,PLAYER202691 Bad Pass Turnover ,PLAYER202691,action143
388.0,Made Shot,PT09M28.00S,Mitchell 2' Dunk (16 PTS) (Ingles 1 AST),1.0,h,3.0,1628378.0,Mitchell,D. Mitchell,165.0,77,88,2.0,Made,Dunk Shot,1610612762.0,UTA,1.0,7.0,15.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/388/40d4de96-4d8b-8c53-9a61-8f2fbc40a744_1280x720.mp4,29771,train-29771,PLAYER1628378 2' Dunk (PLAYER204060 AST),PLAYER1628378 PLAYER204060,action56
390.0,Made Shot,PT09M17.00S,Curry 25' 3PT Jump Shot (14 PTS) (Durant 4 AST),1.0,v,3.0,201939.0,Curry,S. Curry,168.0,80,88,25.0,Made,Jump Shot,1610612744.0,GSW,1.0,-137.0,214.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/390/ab3dfaf7-4801-9ccc-65a7-3bc4aad9caac_1280x720.mp4,29772,train-29772,PLAYER201939 25' 3PT Jump Shot (PLAYER201142 AST),PLAYER201939 PLAYER201142,action63
392.0,Made Shot,PT08M54.00S,Rubio 25' 3PT Pullup Jump Shot (10 PTS),1.0,h,3.0,201937.0,Rubio,R. Rubio,171.0,80,91,25.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,-16.0,253.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/392/4e401782-3d07-8539-1033-d3b40b522266_1280x720.mp4,29773,train-29773,PLAYER201937 25' 3PT Pullup Jump Shot ,PLAYER201937,action65
393.0,Turnover,PT08M41.00S,Green Bad Pass Turnover (P2.T9),0.0,v,3.0,203110.0,Green,D. Green,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/393/86662713-7b46-0c81-7177-ccd4a4df6658_1280x720.mp4,29774,train-29774,PLAYER203110 Bad Pass Turnover ,PLAYER203110,action143
395.0 </> 396.0,Missed Shot </> Offensive Rebound,PT08M35.00S </> PT08M31.00S,MISS Mitchell 3PT Jump Shot </> Gobert REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> h,3.0 </> 3.0,1628378.0 </> 203497.0,Mitchell </> Gobert,D. Mitchell </> R. Gobert,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-233.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/395/3db7b1e8-7ca2-6d50-b3db-d73f932c0cfd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/396/c8889098-7202-3a1d-ff3b-7398d1a84917_1280x720.mp4,29775 </> 29776,train-29775 </> train-29776,MISS PLAYER1628378 3PT Jump Shot </> PLAYER203497 OFFENSIVE REBOUND ,PLAYER1628378 </> PLAYER203497,action109 </> action135
397.0 </> 398.0,Missed Shot </> Defensive Rebound,PT08M28.00S </> PT08M25.00S,MISS Rubio 25' 3PT Jump Shot </> Green REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,201937.0 </> 203110.0,Rubio </> Green,R. Rubio </> D. Green,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,36.0 </> 0.0,248.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/397/857d5f8b-3ed3-1876-5352-6c842ff54214_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/398/0ab1e104-30d0-bd48-0a23-bc547eff32e0_1280x720.mp4,29777 </> 29778,train-29777 </> train-29778,MISS PLAYER201937 25' 3PT Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER201937 </> PLAYER203110,action109 </> action135
399.0 </> 400.0,Missed Shot </> Defensive Rebound,PT08M19.00S </> PT08M15.00S,MISS Curry 14' Pullup Jump Shot </> Gobert REBOUND (Off:1 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,201939.0 </> 203497.0,Curry </> Gobert,S. Curry </> R. Gobert,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,-50.0 </> 0.0,132.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/399/51ff4ddf-aedc-bc80-a1ae-05d960c5714e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/400/39083ad5-16ea-bd3d-a410-b1fa2dd4b21e_1280x720.mp4,29779 </> 29780,train-29779 </> train-29780,MISS PLAYER201939 14' Pullup Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER203497,action111 </> action135
401.0,Foul,PT08M08.00S,Green P.FOUL (P2.T2) (M.Lindsay),0.0,v,3.0,203110.0,Green,D. Green,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/401/ee6c383c-e5bc-73d9-068d-94b08ec9f977_1280x720.mp4,29781,train-29781,PLAYER203110 P.FOUL ,PLAYER203110,action16
405.0,Foul,PT08M08.00S,"Double Technical - Favors, Green (M.Callahan)",0.0,,3.0,202324.0,Favors,D. Favors,0.0,,,0.0,,Double Technical,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/405/274c1120-a985-8cde-b038-daf59ca77f4d_1280x720.mp4,29782,train-29782,"Double Technical - PLAYER202324, PLAYER203110 ",PLAYER202324 PLAYER203110,action7
407.0,Missed Shot,PT07M56.00S,MISS Favors 4' Layup,1.0,h,3.0,202324.0,Favors,D. Favors,0.0,,,4.0,Missed,Layup Shot,1610612762.0,UTA,1.0,-37.0,5.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/407/74793fa6-a9d2-7e9c-d4e2-d28cb90e65d5_1280x720.mp4,29783,train-29783,MISS PLAYER202324 4' Layup,PLAYER202324,action110
409.0 </> 410.0,Missed Shot </> Defensive Rebound,PT07M43.00S </> PT07M40.00S,MISS Curry 25' 3PT Jump Shot </> Favors REBOUND (Off:2 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,201939.0 </> 202324.0,Curry </> Favors,S. Curry </> D. Favors,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,161.0 </> 0.0,185.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/409/0633e3d6-c76d-b8ab-8457-6939cd2fea83_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/410/3dd50a0a-d747-ca43-02c0-281d70f5018f_1280x720.mp4,29784 </> 29785,train-29784 </> train-29785,MISS PLAYER201939 25' 3PT Jump Shot </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER202324,action109 </> action135
411.0,Turnover,PT07M25.00S,Rubio Out of Bounds - Bad Pass Turnover Turnover (P2.T8),0.0,h,3.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/411/6e87e638-0a3c-a8d6-303e-483d17844e21_1280x720.mp4,29786,train-29786,PLAYER201937 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER201937,action157
412.0,Made Shot,PT07M06.00S,Thompson 16' Step Back Jump Shot (12 PTS) (Green 5 AST),1.0,v,3.0,202691.0,Thompson,K. Thompson,173.0,82,91,16.0,Made,Step Back Jump shot,1610612744.0,GSW,1.0,-158.0,13.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/412/a06e6873-0ad3-b176-6cb6-91f08198ce7a_1280x720.mp4,29787,train-29787,PLAYER202691 16' Step Back Jump Shot (PLAYER203110 AST),PLAYER202691 PLAYER203110,action80
414.0,Foul,PT06M47.00S,Jones P.FOUL (P4.T3) (M.Lindsay),0.0,v,3.0,1627745.0,Jones,D. Jones,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/414/7a99bdd4-6692-fd2b-104b-64ca776af005_1280x720.mp4,29788,train-29788,PLAYER1627745 P.FOUL ,PLAYER1627745,action16
419.0 </> 420.0,Missed Shot </> Offensive Rebound,PT06M40.00S </> PT06M39.00S,MISS Mitchell 4' Driving Layup </> Gobert REBOUND (Off:2 Def:6),1.0 </> 0.0,h </> h,3.0 </> 3.0,1628378.0 </> 203497.0,Mitchell </> Gobert,D. Mitchell </> R. Gobert,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,44.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/419/fed7b33a-6b70-67ea-e63c-137a28a00f23_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/420/6bc3573f-d4c1-7be5-734e-604bcaa5786b_1280x720.mp4,29789 </> 29790,train-29789 </> train-29790,MISS PLAYER1628378 4' Driving Layup </> PLAYER203497 OFFENSIVE REBOUND ,PLAYER1628378 </> PLAYER203497,action99 </> action135
421.0,Foul,PT06M39.00S,Thompson S.FOUL (P2.T4) (L.Wood),0.0,v,3.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/421/6a0719be-caee-396f-05bc-12fc6b63e79a_1280x720.mp4,29791,train-29791,PLAYER202691 S.FOUL ,PLAYER202691,action18
425.0,Defensive Rebound,PT06M37.00S,Green REBOUND (Off:0 Def:6),0.0,v,3.0,203110.0,Green,D. Green,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/425/e6bb4d72-4b9c-6925-60a4-cc6786e24bac_1280x720.mp4,29792,train-29792,PLAYER203110 DEFENSIVE REBOUND ,PLAYER203110,action135
426.0,Foul,PT06M22.00S,Rubio P.FOUL (P3.T1) (M.Lindsay),0.0,h,3.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/426/c276b239-11a4-5f11-36c2-ceafb068b351_1280x720.mp4,29793,train-29793,PLAYER201937 P.FOUL ,PLAYER201937,action16
428.0 </> 429.0 </> 430.0 </> 431.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT06M12.00S </> PT06M07.00S </> PT06M07.00S </> PT06M07.00S,MISS Curry 14' Floating Jump Shot </> Jones REBOUND (Off:1 Def:1) </> MISS Jones 1' Tip Layup Shot </> Gobert REBOUND (Off:2 Def:7),1.0 </> 0.0 </> 1.0 </> 0.0,v </> v </> v </> h,3.0 </> 3.0 </> 3.0 </> 3.0,201939.0 </> 1627745.0 </> 1627745.0 </> 203497.0,Curry </> Jones </> Jones </> Gobert,S. Curry </> D. Jones </> D. Jones </> R. Gobert,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,14.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Floating Jump shot </> Unknown </> Tip Layup Shot </> Unknown,1610612744.0 </> 1610612744.0 </> 1610612744.0 </> 1610612762.0,GSW </> GSW </> GSW </> UTA,1.0 </> 1.0 </> 1.0 </> 1.0,-24.0 </> 0.0 </> 0.0 </> 0.0,134.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/428/0aa36156-97f7-2ef0-cec1-eb3f13e5b647_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/429/44984486-d24c-4979-e7dd-43f222c5c77e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/430/45d1b992-022b-0320-6f29-384dfd39b6a8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/431/4078cb01-731e-7438-31b4-3ce10f92401e_1280x720.mp4,29794 </> 29795 </> 29796 </> 29797,train-29794 </> train-29795 </> train-29796 </> train-29797,MISS PLAYER201939 14' Floating Jump Shot </> PLAYER1627745 OFFENSIVE REBOUND  </> MISS PLAYER1627745 1' Tip Layup Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER1627745 </> PLAYER1627745 </> PLAYER203497,action105 </> action135 </> action128 </> action135
432.0,Made Shot,PT06M05.00S,Mitchell 3PT Jump Shot (19 PTS) (Ingles 2 AST),1.0,h,3.0,1628378.0,Mitchell,D. Mitchell,177.0,82,95,0.0,Made,Jump Shot,1610612762.0,UTA,1.0,234.0,-11.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/432/30e9a620-acac-2fd0-1fba-0645294f5003_1280x720.mp4,29798,train-29798,PLAYER1628378 3PT Jump Shot (PLAYER204060 AST),PLAYER1628378 PLAYER204060,action63
506.0,Turnover,PT05M46.00S,Green Bad Pass Turnover (P3.T10),0.0,v,3.0,203110.0,Green,D. Green,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/506/8a7eafa9-96ab-a57a-06b5-fe8a4f314b46_1280x720.mp4,29799,train-29799,PLAYER203110 Bad Pass Turnover ,PLAYER203110,action143
508.0,Turnover,PT05M46.00S,Gobert Bad Pass Turnover (P1.T9),0.0,h,3.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/508/ea9c4627-a2c7-c7be-42fc-1c7a48b4e3a5_1280x720.mp4,29800,train-29800,PLAYER203497 Bad Pass Turnover ,PLAYER203497,action143
434.0 </> 436.0,Foul </> Turnover,PT05M46.00S </> PT05M46.00S,Green OFF.Foul (P3) (L.Wood) </> Green Offensive Foul Turnover (P4.T11),0.0 </> 0.0,v </> v,3.0 </> 3.0,203110.0 </> 203110.0,Green </> Green,D. Green </> D. Green,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/434/6002f60b-5fac-1ddc-a34d-5ac89b079795_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/436/750b086a-b0fe-3b29-ccce-26c8ff43f5ca_1280x720.mp4,29801 </> 29802,train-29801 </> train-29802,PLAYER203110 OFF.Foul  </> PLAYER203110 Offensive Foul Turnover ,PLAYER203110 </> PLAYER203110,action14 </> action155
439.0,Made Shot,PT05M36.00S,Crowder 24' 3PT Jump Shot (15 PTS) (Gobert 2 AST),1.0,h,3.0,203109.0,Crowder,J. Crowder,180.0,82,98,24.0,Made,Jump Shot,1610612762.0,UTA,1.0,-199.0,131.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/439/ffe48b04-5f77-fab9-2747-41b4cfd8ba98_1280x720.mp4,29803,train-29803,PLAYER203109 24' 3PT Jump Shot (PLAYER203497 AST),PLAYER203109 PLAYER203497,action63
441.0,Made Shot,PT05M19.00S,Curry 4' Driving Layup (16 PTS),1.0,v,3.0,201939.0,Curry,S. Curry,182.0,84,98,4.0,Made,Driving Layup Shot,1610612744.0,GSW,1.0,27.0,26.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/441/88f9cc09-82fd-be56-76f7-6d3b5377ef15_1280x720.mp4,29804,train-29804,PLAYER201939 4' Driving Layup ,PLAYER201939,action53
442.0 </> 443.0,Missed Shot </> Defensive Rebound,PT05M04.00S </> PT05M01.00S,MISS Rubio 3PT Jump Shot </> Curry REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,201937.0 </> 201939.0,Rubio </> Curry,R. Rubio </> S. Curry,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,-218.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/442/62264a71-49f1-22c5-76de-318ebdbe22fb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/443/48bd6f96-6c11-0c1d-5c4f-c0352560ca07_1280x720.mp4,29805 </> 29806,train-29805 </> train-29806,MISS PLAYER201937 3PT Jump Shot </> PLAYER201939 DEFENSIVE REBOUND ,PLAYER201937 </> PLAYER201939,action109 </> action135
444.0,Made Shot,PT04M58.00S,Durant 15' Fadeaway Jumper (28 PTS),1.0,v,3.0,201142.0,Durant,K. Durant,184.0,86,98,15.0,Made,Fadeaway Jump Shot,1610612744.0,GSW,1.0,-7.0,146.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/444/abd4756f-a81a-8cc2-492f-4e6280a09673_1280x720.mp4,29807,train-29807,PLAYER201142 15' Fadeaway Jumper ,PLAYER201142,action57
445.0 </> 446.0,Missed Shot </> Defensive Rebound,PT04M32.00S </> PT04M28.00S,MISS Ingles 25' 3PT Step Back Jump Shot </> Durant REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,204060.0 </> 201142.0,Ingles </> Durant,J. Ingles </> K. Durant,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,149.0 </> 0.0,198.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/445/040565f8-3030-a867-e9ea-e6721d40c3fe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/446/cb535632-3175-1fbf-5fe4-50c4c985af69_1280x720.mp4,29808 </> 29809,train-29808 </> train-29809,MISS PLAYER204060 25' 3PT Step Back Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER204060 </> PLAYER201142,action126 </> action135
447.0,Turnover,PT04M24.00S,Curry Bad Pass Turnover (P4.T12),0.0,v,3.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/447/ee20565e-b3e9-365d-6f47-b596ce1f4967_1280x720.mp4,29810,train-29810,PLAYER201939 Bad Pass Turnover ,PLAYER201939,action143
