actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
189.0 </> 190.0 </> 191.0,Missed Shot </> Defensive Rebound </> period,PT00M02.50S </> PT00M00.50S </> PT00M00.00S,MISS Dinwiddie 2' Driving Finger Roll Layup </> Winslow REBOUND (Off:0 Def:1) </> End of 1st Period (8:10 PM EST),1.0 </> 0.0 </> 0.0,v </> h </> ,1.0 </> 1.0 </> 1.0,203915.0 </> 1626159.0 </> 0.0,Dinwiddie </> Winslow </> ,S. Dinwiddie </> J. Winslow </> ,0.0 </> 0.0 </> 33.0, </>  </> 20, </>  </> 13,2.0 </> 0.0 </> 0.0,Missed </>  </> ,Driving Finger Roll Layup Shot </> Unknown </> end,1610612751.0 </> 1610612748.0 </> 0.0,BKN </> MIA </> ,1.0 </> 1.0 </> 1.0,-8.0 </> 0.0 </> 0.0,14.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/189/22527ab3-8dda-a20c-c9e9-3ab05a038dd7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/190/2a2e79fa-87b8-d55e-f82b-453c8f255aff_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/191/3811d6a1-bf3b-033a-9baa-ddd04245d7dd_1280x720.mp4,17011 </> 17012 </> 17013,train-17011 </> train-17012 </> train-17013,MISS PLAYER203915 2' Driving Finger Roll Layup </> PLAYER1626159 DEFENSIVE REBOUND  </> End of 1st Period ,PLAYER203915 </> PLAYER1626159 </> ,action95 </> action135 </> action170
202.0,Turnover,PT11M47.00S,Davis Bad Pass Turnover (P1.T4),0.0,v,2.0,202334.0,Davis,E. Davis,0.0,,,0.0,,Bad Pass,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/202/a125a1dd-2912-0918-4885-8d584d7ff980_1280x720.mp4,17014,train-17014,PLAYER202334 Bad Pass Turnover ,PLAYER202334,action143
205.0 </> 206.0 </> 207.0,Missed Shot </> Offensive Rebound </> Made Shot,PT11M33.00S </> PT11M28.00S </> PT11M28.00S,MISS Richardson 27' 3PT Jump Shot </> Winslow REBOUND (Off:1 Def:1) </> Winslow 1' Tip Dunk Shot (5 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,2.0 </> 2.0 </> 2.0,1626196.0 </> 1626159.0 </> 1626159.0,Richardson </> Winslow </> Winslow,J. Richardson </> J. Winslow </> J. Winslow,0.0 </> 0.0 </> 35.0, </>  </> 20, </>  </> 15,27.0 </> 0.0 </> 1.0,Missed </>  </> Made,Jump Shot </> Unknown </> Tip Dunk Shot,1610612748.0 </> 1610612748.0 </> 1610612748.0,MIA </> MIA </> MIA,1.0 </> 1.0 </> 1.0,-110.0 </> 0.0 </> 0.0,246.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/205/bd418bd7-3f21-c2d7-260e-965250e44366_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/206/d9492e3a-e42a-d340-4588-f465dd4ce537_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/207/55c87b8d-8b22-fd8f-d002-d0f8d99315e5_1280x720.mp4,17015 </> 17016 </> 17017,train-17015 </> train-17016 </> train-17017,MISS PLAYER1626196 27' 3PT Jump Shot </> PLAYER1626159 OFFENSIVE REBOUND  </> PLAYER1626159 1' Tip Dunk Shot ,PLAYER1626196 </> PLAYER1626159 </> PLAYER1626159,action109 </> action135 </> action81
208.0 </> 209.0,Missed Shot </> Defensive Rebound,PT11M11.00S </> PT11M09.00S,MISS Carroll 25' 3PT Jump Shot </> Adebayo REBOUND (Off:2 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,201960.0 </> 1628389.0,Carroll </> Adebayo,D. Carroll </> B. Adebayo,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612748.0,BKN </> MIA,1.0 </> 1.0,87.0 </> 0.0,237.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/208/cc5d6984-6146-414c-fecf-a166553621a3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/209/620093ee-434a-def3-1766-fd4d791a3209_1280x720.mp4,17018 </> 17019,train-17018 </> train-17019,MISS PLAYER201960 25' 3PT Jump Shot </> PLAYER1628389 DEFENSIVE REBOUND ,PLAYER201960 </> PLAYER1628389,action109 </> action135
210.0 </> 212.0,Foul </> Turnover,PT11M05.00S </> PT11M05.00S,Adebayo OFF.Foul (P1) (J.Williams) </> Adebayo Offensive Foul Turnover (P1.T6),0.0 </> 0.0,h </> h,2.0 </> 2.0,1628389.0 </> 1628389.0,Adebayo </> Adebayo,B. Adebayo </> B. Adebayo,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/210/fecd0705-c985-279f-81d4-2cb669e3fd14_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/212/53e100b3-9896-156c-8d02-dfbb9a09af68_1280x720.mp4,17020 </> 17021,train-17020 </> train-17021,PLAYER1628389 OFF.Foul  </> PLAYER1628389 Offensive Foul Turnover ,PLAYER1628389 </> PLAYER1628389,action14 </> action155
213.0 </> 214.0,Missed Shot </> Defensive Rebound,PT10M53.00S </> PT10M49.00S,MISS Napier 18' Pullup Jump Shot </> Richardson REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,203894.0 </> 1626196.0,Napier </> Richardson,S. Napier </> J. Richardson,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612748.0,BKN </> MIA,1.0 </> 1.0,-9.0 </> 0.0,182.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/213/7645c08a-c3c4-ef5b-d55a-b4951a8730b5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/214/0b6bb16b-c353-ab8d-3d89-92d1410110bc_1280x720.mp4,17022 </> 17023,train-17022 </> train-17023,MISS PLAYER203894 18' Pullup Jump Shot </> PLAYER1626196 DEFENSIVE REBOUND ,PLAYER203894 </> PLAYER1626196,action111 </> action135
215.0 </> 216.0 </> 218.0,Missed Shot </> Rebound </> Foul,PT10M40.00S </> PT10M40.00S </> PT10M40.00S,MISS Adebayo 1' Layup </> HEAT Rebound </> Davis L.B.FOUL (P1.T1) (J.Williams),1.0 </> 0.0 </> 0.0,h </> h </> v,2.0 </> 2.0 </> 2.0,1628389.0 </> 1610612748.0 </> 202334.0,Adebayo </>  </> Davis,B. Adebayo </>  </> E. Davis,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,1.0 </> 0.0 </> 0.0,Missed </>  </> ,Layup Shot </> Unknown </> Loose Ball,1610612748.0 </> 0.0 </> 1610612751.0,MIA </>  </> BKN,1.0 </> 1.0 </> 1.0,3.0 </> 0.0 </> 0.0,5.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/215/34d7d668-48a8-3982-c088-d1f4547dbcdc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/216/c101b6fc-c9d4-657f-50a9-5c06d5aa7d68_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/218/f1a05bd1-e4d8-d689-af7d-c1ce52aa0c88_1280x720.mp4,17024 </> 17025 </> 17026,train-17024 </> train-17025 </> train-17026,MISS PLAYER1628389 1' Layup </> HEAT Rebound </> PLAYER202334 L.B.FOUL ,PLAYER1628389 </>  </> PLAYER202334,action110 </> action135 </> action12
220.0,Made Shot,PT10M26.00S,Winslow 11' Driving Floating Jump Shot (7 PTS) (Ellington 1 AST),1.0,h,2.0,1626159.0,Winslow,J. Winslow,37.0,20,17,11.0,Made,Driving Floating Jump Shot,1610612748.0,MIA,1.0,-99.0,50.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/220/56c28dbc-1dee-7671-9255-7c7e70741288_1280x720.mp4,17027,train-17027,PLAYER1626159 11' Driving Floating Jump Shot (PLAYER201961 AST),PLAYER1626159 PLAYER201961,action51
222.0,Foul,PT09M50.00S,Carroll S.FOUL (P1.T2) (J.Williams),0.0,v,2.0,201960.0,Carroll,D. Carroll,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/222/a52ce9a8-50f9-f654-bf58-b1ecd8ea6fb3_1280x720.mp4,17028,train-17028,PLAYER201960 S.FOUL ,PLAYER201960,action18
226.0 </> 227.0,Missed Shot </> Defensive Rebound,PT09M37.00S </> PT09M34.00S,MISS Napier 25' 3PT Jump Shot </> Johnson REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,203894.0 </> 201949.0,Napier </> Johnson,S. Napier </> J. Johnson,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612748.0,BKN </> MIA,1.0 </> 1.0,104.0 </> 0.0,231.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/226/0d172440-fb23-b52c-56f5-9e5134c7deb5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/227/1c17f26d-ff04-a03d-54a7-071d13ed8bcb_1280x720.mp4,17029 </> 17030,train-17029 </> train-17030,MISS PLAYER203894 25' 3PT Jump Shot </> PLAYER201949 DEFENSIVE REBOUND ,PLAYER203894 </> PLAYER201949,action109 </> action135
228.0 </> 229.0,Missed Shot </> Defensive Rebound,PT09M28.00S </> PT09M26.00S,MISS Johnson 2' Cutting Layup Shot </> Davis REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,201949.0 </> 202334.0,Johnson </> Davis,J. Johnson </> E. Davis,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612748.0 </> 1610612751.0,MIA </> BKN,1.0 </> 1.0,-11.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/228/d7367ccc-ab78-9ca1-712f-245f09025715_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/229/3a9bc0ac-3ccc-455c-a1d0-49ef91ba1646_1280x720.mp4,17031 </> 17032,train-17031 </> train-17032,MISS PLAYER201949 2' Cutting Layup Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER201949 </> PLAYER202334,action92 </> action135
230.0 </> 232.0,Missed Shot </> Foul,PT09M11.00S </> PT09M08.00S,MISS Russell 2' Driving Layup </> Davis L.B.FOUL (P2.T3) (J.Williams),1.0 </> 0.0,v </> v,2.0 </> 2.0,1626156.0 </> 202334.0,Russell </> Davis,D. Russell </> E. Davis,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Loose Ball,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,17.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/230/9517a9d0-def7-28e8-47ae-fae12dc86e84_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/232/9bdcf9e5-f203-98c4-ff6e-2d63de7a2955_1280x720.mp4,17033 </> 17034,train-17033 </> train-17034,MISS PLAYER1626156 2' Driving Layup </> PLAYER202334 L.B.FOUL ,PLAYER1626156 </> PLAYER202334,action99 </> action12
235.0,Made Shot,PT08M56.00S,Winslow 3PT Jump Shot (10 PTS) (Richardson 1 AST),1.0,h,2.0,1626159.0,Winslow,J. Winslow,42.0,20,22,0.0,Made,Jump Shot,1610612748.0,MIA,1.0,233.0,-1.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/235/d7f3ce80-0aff-fd8b-6a27-1c51550b51c8_1280x720.mp4,17035,train-17035,PLAYER1626159 3PT Jump Shot (PLAYER1626196 AST),PLAYER1626159 PLAYER1626196,action63
245.0 </> 246.0,Missed Shot </> Defensive Rebound,PT08M41.00S </> PT08M38.00S,MISS Harris 25' 3PT Jump Shot </> Adebayo REBOUND (Off:2 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,203925.0 </> 1628389.0,Harris </> Adebayo,J. Harris </> B. Adebayo,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612748.0,BKN </> MIA,1.0 </> 1.0,-63.0 </> 0.0,239.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/245/5fed6f78-d501-5ec1-a2f2-bb64d7d049c1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/246/a5dbcc3e-1fb1-6a5d-9a2a-74c7570c20af_1280x720.mp4,17036 </> 17037,train-17036 </> train-17037,MISS PLAYER203925 25' 3PT Jump Shot </> PLAYER1628389 DEFENSIVE REBOUND ,PLAYER203925 </> PLAYER1628389,action109 </> action135
247.0,Made Shot,PT08M25.00S,Ellington 29' 3PT Jump Shot (3 PTS) (Johnson 2 AST),1.0,h,2.0,201961.0,Ellington,W. Ellington,45.0,20,25,29.0,Made,Jump Shot,1610612748.0,MIA,1.0,-92.0,278.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/247/744e1e85-0603-d8ba-8ce9-d17761433fb5_1280x720.mp4,17038,train-17038,PLAYER201961 29' 3PT Jump Shot (PLAYER201949 AST),PLAYER201961 PLAYER201949,action63
249.0,Turnover,PT08M09.00S,Dinwiddie Out of Bounds - Bad Pass Turnover Turnover (P1.T6),0.0,v,2.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/249/4f2c8283-da13-dd7b-a275-1693945522ac_1280x720.mp4,17039,train-17039,PLAYER203915 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203915,action157
252.0,Turnover,PT07M59.00S,Winslow Out of Bounds Lost Ball Turnover (P1.T7),0.0,h,2.0,1626159.0,Winslow,J. Winslow,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/252/45a109d7-350b-d949-b096-e06579f7c078_1280x720.mp4,17040,train-17040,PLAYER1626159 Out of Bounds Lost Ball Turnover ,PLAYER1626159,action158
255.0 </> 256.0,Missed Shot </> Defensive Rebound,PT07M44.00S </> PT07M42.00S,MISS Dudley 3PT Jump Shot </> Whiteside REBOUND (Off:4 Def:7),1.0 </> 0.0,v </> h,2.0 </> 2.0,201162.0 </> 202355.0,Dudley </> Whiteside,J. Dudley </> H. Whiteside,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612748.0,BKN </> MIA,1.0 </> 1.0,231.0 </> 0.0,34.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/255/58a6c364-01f9-5c14-2627-9b77e67b86bc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/256/cbb0cae2-6241-8d8f-529a-ebdfe0beeb5d_1280x720.mp4,17041 </> 17042,train-17041 </> train-17042,MISS PLAYER201162 3PT Jump Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER201162 </> PLAYER202355,action109 </> action135
257.0,Made Shot,PT07M31.00S,Johnson 5' Driving Floating Jump Shot (2 PTS),1.0,h,2.0,201949.0,Johnson,J. Johnson,47.0,20,27,5.0,Made,Driving Floating Jump Shot,1610612748.0,MIA,1.0,-2.0,50.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/257/699af659-808c-6e9f-db12-7dae9d939a9c_1280x720.mp4,17043,train-17043,PLAYER201949 5' Driving Floating Jump Shot ,PLAYER201949,action51
259.0,Made Shot,PT07M07.00S,Allen 6' Driving Floating Bank Jump Shot (6 PTS) (Russell 3 AST),1.0,v,2.0,1628386.0,Allen,J. Allen,49.0,22,27,6.0,Made,Driving Floating Bank Jump Shot,1610612751.0,BKN,1.0,-25.0,50.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/259/84c8ea26-2582-fd03-8c9c-85718a217e45_1280x720.mp4,17044,train-17044,PLAYER1628386 6' Driving Floating Bank Jump Shot (PLAYER1626156 AST),PLAYER1628386 PLAYER1626156,action50
261.0 </> 262.0,Missed Shot </> Offensive Rebound,PT06M47.00S </> PT06M44.00S,MISS Winslow 11' Turnaround Fadeaway Shot </> Johnson REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,2.0 </> 2.0,1626159.0 </> 201949.0,Winslow </> Johnson,J. Winslow </> J. Johnson,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,90.0 </> 0.0,57.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/261/c899c6d6-b8a3-24c6-810c-d90aa4d74dde_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/262/8ebb5315-d2c4-04cd-2234-ccb209306e43_1280x720.mp4,17045 </> 17046,train-17045 </> train-17046,MISS PLAYER1626159 11' Turnaround Fadeaway Shot </> PLAYER201949 OFFENSIVE REBOUND ,PLAYER1626159 </> PLAYER201949,action131 </> action135
263.0 </> 264.0 </> 265.0,Missed Shot </> Offensive Rebound </> Made Shot,PT06M41.00S </> PT06M39.00S </> PT06M36.00S,MISS Ellington 25' 3PT Jump Shot </> Whiteside REBOUND (Off:5 Def:7) </> Whiteside 1' Putback Dunk (4 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,2.0 </> 2.0 </> 2.0,201961.0 </> 202355.0 </> 202355.0,Ellington </> Whiteside </> Whiteside,W. Ellington </> H. Whiteside </> H. Whiteside,0.0 </> 0.0 </> 51.0, </>  </> 22, </>  </> 29,25.0 </> 0.0 </> 1.0,Missed </>  </> Made,Jump Shot </> Unknown </> Putback Dunk Shot,1610612748.0 </> 1610612748.0 </> 1610612748.0,MIA </> MIA </> MIA,1.0 </> 1.0 </> 1.0,118.0 </> 0.0 </> 3.0,223.0 </> 0.0 </> 4.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/263/d6616474-ba40-8be7-2d4f-8497a182e7f1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/264/a147bb86-ae8e-96fc-5bbe-1f4f6927cbd2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/265/e4bfa800-b364-efa6-b61d-d46a89d1140e_1280x720.mp4,17047 </> 17048 </> 17049,train-17047 </> train-17048 </> train-17049,MISS PLAYER201961 25' 3PT Jump Shot </> PLAYER202355 OFFENSIVE REBOUND  </> PLAYER202355 1' Putback Dunk ,PLAYER201961 </> PLAYER202355 </> PLAYER202355,action109 </> action135 </> action66
266.0 </> 267.0,Missed Shot </> Offensive Rebound,PT06M06.00S </> PT06M04.00S,MISS Dudley 10' Jump Bank Shot </> Allen REBOUND (Off:3 Def:3),1.0 </> 0.0,v </> v,2.0 </> 2.0,201162.0 </> 1628386.0,Dudley </> Allen,J. Dudley </> J. Allen,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Jump Bank Shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,66.0 </> 0.0,78.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/266/8523e197-31e5-7875-3188-046d33ac6c27_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/267/365c29cb-7b02-f008-5a93-ff9735b2ee8f_1280x720.mp4,17050 </> 17051,train-17050 </> train-17051,MISS PLAYER201162 10' Jump Bank Shot </> PLAYER1628386 OFFENSIVE REBOUND ,PLAYER201162 </> PLAYER1628386,action108 </> action135
268.0,Foul,PT06M04.00S,Whiteside S.FOUL (P2.T1) (C.Washington),0.0,h,2.0,202355.0,Whiteside,H. Whiteside,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/268/527eb17d-8303-44f3-04f4-06f2a5ce32da_1280x720.mp4,17052,train-17052,PLAYER202355 S.FOUL ,PLAYER202355,action18
277.0,Missed Shot,PT05M52.00S,MISS Richardson 6' Jump Shot,1.0,h,2.0,1626196.0,Richardson,J. Richardson,0.0,,,6.0,Missed,Jump Shot,1610612748.0,MIA,1.0,-50.0,41.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/277/6698da9e-5c6a-83b7-76eb-41e590845e89_1280x720.mp4,17053,train-17053,MISS PLAYER1626196 6' Jump Shot,PLAYER1626196,action109
282.0 </> 283.0,Missed Shot </> Defensive Rebound,PT05M39.00S </> PT05M35.00S,MISS Richardson 13' Pullup Jump Shot </> Allen REBOUND (Off:3 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626196.0 </> 1628386.0,Richardson </> Allen,J. Richardson </> J. Allen,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612748.0 </> 1610612751.0,MIA </> BKN,1.0 </> 1.0,-122.0 </> 0.0,28.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/282/680b2497-a6f3-b091-4258-d7ced6773891_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/283/6edd6962-2c2d-be45-8772-858e89ab620c_1280x720.mp4,17054 </> 17055,train-17054 </> train-17055,MISS PLAYER1626196 13' Pullup Jump Shot </> PLAYER1628386 DEFENSIVE REBOUND ,PLAYER1626196 </> PLAYER1628386,action111 </> action135
284.0 </> 286.0,Missed Shot </> Foul,PT05M21.00S </> PT05M21.00S,MISS Allen 2' Alley Oop Dunk </> Allen L.B.FOUL (P1.T4) (J.Orr),1.0 </> 0.0,v </> v,2.0 </> 2.0,1628386.0 </> 1628386.0,Allen </> Allen,J. Allen </> J. Allen,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Alley Oop Dunk Shot </> Loose Ball,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,19.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/284/0afb60e7-96ba-9a1e-ddda-b06c19865c07_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/286/042bfb1f-f7bf-11c1-f478-8120a47df641_1280x720.mp4,17056 </> 17057,train-17056 </> train-17057,MISS PLAYER1628386 2' Alley Oop Dunk </> PLAYER1628386 L.B.FOUL ,PLAYER1628386 </> PLAYER1628386,action88 </> action12
288.0 </> 289.0,Missed Shot </> Defensive Rebound,PT05M03.00S </> PT05M01.00S,MISS Whiteside 7' Hook Shot </> Allen REBOUND (Off:3 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,202355.0 </> 1628386.0,Whiteside </> Allen,H. Whiteside </> J. Allen,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612748.0 </> 1610612751.0,MIA </> BKN,1.0 </> 1.0,-1.0 </> 0.0,74.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/288/9993e875-f6fa-14bf-1851-00d6b43ef5d9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/289/9f15a026-58eb-4369-9ece-3b3ccb5c8e97_1280x720.mp4,17058 </> 17059,train-17058 </> train-17059,MISS PLAYER202355 7' Hook Shot </> PLAYER1628386 DEFENSIVE REBOUND ,PLAYER202355 </> PLAYER1628386,action107 </> action135
290.0 </> 291.0,Missed Shot </> Offensive Rebound,PT04M56.00S </> PT04M51.00S,MISS Harris 29' 3PT Jump Shot </> Hollis-Jefferson REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,2.0 </> 2.0,203925.0 </> 1626178.0,Harris </> Hollis-Jefferson,J. Harris </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,114.0 </> 0.0,262.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/290/d184c9ea-b1e9-d774-31f7-cc2e76a62e62_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/291/051995cf-901d-ac0d-195f-a8e1eedaed5e_1280x720.mp4,17060 </> 17061,train-17060 </> train-17061,MISS PLAYER203925 29' 3PT Jump Shot </> PLAYER1626178 OFFENSIVE REBOUND ,PLAYER203925 </> PLAYER1626178,action109 </> action135
292.0,Foul,PT04M51.00S,Winslow P.FOUL (P2.T2) (C.Washington),0.0,h,2.0,1626159.0,Winslow,J. Winslow,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/292/55e1c597-bc9d-0875-3fa0-f344881779a7_1280x720.mp4,17062,train-17062,PLAYER1626159 P.FOUL ,PLAYER1626159,action16
294.0,Foul,PT04M45.00S,Ellington S.FOUL (P1.T3) (J.Orr),0.0,h,2.0,201961.0,Ellington,W. Ellington,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/294/5b8423a4-b69a-f830-328e-bf1d79a64d24_1280x720.mp4,17063,train-17063,PLAYER201961 S.FOUL ,PLAYER201961,action18
298.0 </> 299.0,Missed Shot </> Defensive Rebound,PT04M30.00S </> PT04M25.00S,MISS Winslow 3PT Jump Shot </> Dinwiddie REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626159.0 </> 203915.0,Winslow </> Dinwiddie,J. Winslow </> S. Dinwiddie,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612751.0,MIA </> BKN,1.0 </> 1.0,228.0 </> 0.0,-10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/298/685c7004-854c-791f-b413-b9200aecdf30_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/299/83fb9054-cbd2-ce72-8f18-76e5fafc897d_1280x720.mp4,17064 </> 17065,train-17064 </> train-17065,MISS PLAYER1626159 3PT Jump Shot </> PLAYER203915 DEFENSIVE REBOUND ,PLAYER1626159 </> PLAYER203915,action109 </> action135
