actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
335.0 </> 336.0,Missed Shot </> Defensive Rebound,PT01M11.00S </> PT01M07.00S,MISS Gilgeous-Alexander 11' Pullup Jump Shot </> Mills REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628983.0 </> 201988.0,Gilgeous-Alexander </> Mills,S. Gilgeous-Alexander </> P. Mills,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,-2.0 </> 0.0,108.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/335/13e7c2f4-97fe-1de4-fd37-0375c450058f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/336/ecdbcb75-338b-dc58-0554-6218a0d1608d_1280x720.mp4,34086 </> 34087,val-497 </> val-498,MISS PLAYER1628983 11' Pullup Jump Shot </> PLAYER201988 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER201988,action111 </> action135
337.0 </> 338.0,Missed Shot </> Defensive Rebound,PT00M53.40S </> PT00M50.40S,MISS White 26' 3PT Jump Shot </> Bradley REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628401.0 </> 202340.0,White </> Bradley,D. White </> A. Bradley,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,-165.0 </> 0.0,207.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/337/f38bb23c-6b32-5c1c-9809-2128b66eba05_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/338/e97b18a8-91ec-b7a9-230f-84562b0f09a3_1280x720.mp4,34088 </> 34089,val-499 </> val-500,MISS PLAYER1628401 26' 3PT Jump Shot </> PLAYER202340 DEFENSIVE REBOUND ,PLAYER1628401 </> PLAYER202340,action109 </> action135
339.0,Foul,PT00M46.40S,White S.FOUL (P2.PN) (K.Cutler),0.0,h,2.0,1628401.0,White,D. White,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/339/a32ef7d2-19ec-204b-0605-15a36990fc79_1280x720.mp4,34090,val-501,PLAYER1628401 S.FOUL ,PLAYER1628401,action18
348.0,Defensive Rebound,PT00M44.10S,Gasol REBOUND (Off:0 Def:1),0.0,h,2.0,2200.0,Gasol,P. Gasol,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/348/704f37e2-b400-28be-9242-607c845e4176_1280x720.mp4,34091,val-502,PLAYER2200 DEFENSIVE REBOUND ,PLAYER2200,action135
349.0,Made Shot,PT00M29.40S,Gay 8' Turnaround Jump Shot (13 PTS) (Belinelli 2 AST),1.0,h,2.0,200752.0,Gay,R. Gay,110.0,57,53,8.0,Made,Turnaround Jump Shot,1610612759.0,SAS,1.0,-84.0,7.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/349/52b74769-ba88-8466-739f-bd7e0f1bd6f2_1280x720.mp4,34092,val-503,PLAYER200752 8' Turnaround Jump Shot (PLAYER201158 AST),PLAYER200752 PLAYER201158,action87
351.0,Made Shot,PT00M11.20S,Bradley 25' 3PT Jump Shot (15 PTS) (Beverley 4 AST),1.0,v,2.0,202340.0,Bradley,A. Bradley,113.0,60,53,25.0,Made,Jump Shot,1610612746.0,LAC,1.0,-192.0,161.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/351/c229b498-4a97-04de-c8e9-07bf093714b4_1280x720.mp4,34093,val-504,PLAYER202340 25' 3PT Jump Shot (PLAYER201976 AST),PLAYER202340 PLAYER201976,action63
353.0 </> 355.0,Missed Shot </> period,PT00M00.00S </> PT00M00.00S,MISS DeRozan 3' Driving Floating Jump Shot </> End of 2nd Period (8:08 PM EST),1.0 </> 0.0,h </> ,2.0 </> 2.0,201942.0 </> 0.0,DeRozan </> ,D. DeRozan </> ,0.0 </> 113.0, </> 60, </> 53,3.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> end,1610612759.0 </> 0.0,SAS </> ,1.0 </> 1.0,14.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/353/473f378e-4b2c-da2f-e59c-4d4b602d5350_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/355/86647d57-d52c-0747-7158-f2421ada7097_1280x720.mp4,34094 </> 34095,val-505 </> val-506,MISS PLAYER201942 3' Driving Floating Jump Shot </> End of 2nd Period ,PLAYER201942 </> ,action97 </> action170
367.0 </> 368.0,Missed Shot </> Defensive Rebound,PT11M49.00S </> PT11M46.00S,MISS Gilgeous-Alexander 9' Pullup Jump Shot </> DeRozan REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628983.0 </> 201942.0,Gilgeous-Alexander </> DeRozan,S. Gilgeous-Alexander </> D. DeRozan,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,60.0 </> 0.0,69.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/367/06b3de24-2fa1-90c6-3e0a-5db7d98c484f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/368/a780965f-441c-6e0e-2a07-83bd618d979c_1280x720.mp4,34096 </> 34097,val-507 </> val-508,MISS PLAYER1628983 9' Pullup Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER201942,action111 </> action135
369.0 </> 370.0,Missed Shot </> Defensive Rebound,PT11M39.00S </> PT11M37.00S,MISS DeRozan 17' Pullup Jump Shot </> Gilgeous-Alexander REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,201942.0 </> 1628983.0,DeRozan </> Gilgeous-Alexander,D. DeRozan </> S. Gilgeous-Alexander,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,94.0 </> 0.0,146.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/369/0cdcdf16-cd07-6807-c4cb-573fca044446_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/370/818adb6f-91ce-200d-95b7-eab5dae1c93a_1280x720.mp4,34098 </> 34099,val-509 </> val-510,MISS PLAYER201942 17' Pullup Jump Shot </> PLAYER1628983 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER1628983,action111 </> action135
371.0 </> 372.0,Missed Shot </> Defensive Rebound,PT11M17.00S </> PT11M14.00S,MISS Harris 9' Driving Finger Roll Layup </> Gay REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,202699.0 </> 200752.0,Harris </> Gay,T. Harris </> R. Gay,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,-84.0 </> 0.0,23.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/371/e46bcb87-7a9e-cf84-83a9-2c1dc9c97769_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/372/56408581-252e-3176-770c-09f45b03d2df_1280x720.mp4,34100 </> 34101,val-511 </> val-512,MISS PLAYER202699 9' Driving Finger Roll Layup </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER200752,action95 </> action135
373.0,Made Shot,PT11M05.00S,Aldridge 18' Jump Shot (12 PTS) (DeRozan 3 AST),1.0,h,3.0,200746.0,Aldridge,L. Aldridge,115.0,60,55,18.0,Made,Jump Shot,1610612759.0,SAS,1.0,-54.0,169.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/373/8c0d171d-cf2b-ecf6-a003-b03b075b6d1c_1280x720.mp4,34102,val-513,PLAYER200746 18' Jump Shot (PLAYER201942 AST),PLAYER200746 PLAYER201942,action63
375.0,Missed Shot,PT10M52.00S,MISS Harrell 7' Layup,1.0,v,3.0,1626149.0,Harrell,M. Harrell,0.0,,,7.0,Missed,Layup Shot,1610612746.0,LAC,1.0,-46.0,57.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/375/b8ed6e18-a18c-186b-2610-dc857527ae25_1280x720.mp4,34103,val-514,MISS PLAYER1626149 7' Layup,PLAYER1626149,action110
382.0,Turnover,PT10M43.00S,Gilgeous-Alexander Step Out of Bounds Turnover (P2.T6),0.0,v,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Step Out of Bounds Turnover,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/382/aec490aa-c5eb-fbc9-9040-21f475822d16_1280x720.mp4,34104,val-515,PLAYER1628983 Step Out of Bounds Turnover ,PLAYER1628983,action162
383.0,Made Shot,PT10M24.00S,Aldridge 14' Pullup Jump Shot (14 PTS),1.0,h,3.0,200746.0,Aldridge,L. Aldridge,117.0,60,57,14.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-135.0,40.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/383/d25d1340-3520-0d73-361a-eec18bc7cd69_1280x720.mp4,34105,val-516,PLAYER200746 14' Pullup Jump Shot ,PLAYER200746,action65
384.0 </> 385.0,Missed Shot </> Defensive Rebound,PT09M59.00S </> PT09M55.00S,MISS Gilgeous-Alexander 11' Pullup Jump Shot </> DeRozan REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628983.0 </> 201942.0,Gilgeous-Alexander </> DeRozan,S. Gilgeous-Alexander </> D. DeRozan,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,84.0 </> 0.0,78.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/384/1035bb78-674b-9c1e-a272-0fcbfd9f4736_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/385/99b3d131-36f4-4946-75e7-ed2b73d740d3_1280x720.mp4,34106 </> 34107,val-517 </> val-518,MISS PLAYER1628983 11' Pullup Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER201942,action111 </> action135
386.0,Turnover,PT09M49.00S,DeRozan Lost Ball Turnover (P3.T7),0.0,h,3.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Lost Ball,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/386/f87723d9-2f1c-e443-8bb2-33cc3d2cd60f_1280x720.mp4,34108,val-519,PLAYER201942 Lost Ball Turnover ,PLAYER201942,action153
388.0 </> 389.0,Missed Shot </> Defensive Rebound,PT09M44.00S </> PT09M40.00S,MISS Harris 5' Driving Layup </> Gay REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,202699.0 </> 200752.0,Harris </> Gay,T. Harris </> R. Gay,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,10.0 </> 0.0,53.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/388/321aea83-e9e1-0547-df54-0339e5e86580_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/389/7b6377f9-8ca2-9817-6d5b-bae69542bb8f_1280x720.mp4,34109 </> 34110,val-520 </> val-521,MISS PLAYER202699 5' Driving Layup </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER200752,action99 </> action135
390.0 </> 392.0,Foul </> Turnover,PT09M38.00S </> PT09M38.00S,Gay Offensive Charge Foul (P2.T1) (K.Cutler) </> Gay Offensive Foul Turnover (P2.T8),0.0 </> 0.0,h </> h,3.0 </> 3.0,200752.0 </> 200752.0,Gay </> Gay,R. Gay </> R. Gay,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/390/3b29a11a-1d14-22eb-85db-33fe5cc44e70_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/392/2e6108f6-d86a-758c-ab48-a8cf9d8d4951_1280x720.mp4,34111 </> 34112,val-522 </> val-523,PLAYER200752 Offensive Charge Foul  </> PLAYER200752 Offensive Foul Turnover ,PLAYER200752 </> PLAYER200752,action15 </> action155
393.0 </> 394.0,Missed Shot </> Defensive Rebound,PT09M30.00S </> PT09M27.00S,MISS Harris 27' 3PT Pullup Jump Shot </> DeRozan REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,202699.0 </> 201942.0,Harris </> DeRozan,T. Harris </> D. DeRozan,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,-9.0 </> 0.0,269.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/393/60ac03e6-f178-ceee-786e-768f9c5079db_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/394/83d45d47-2e5a-fe7b-687f-58eaf2b1afaa_1280x720.mp4,34113 </> 34114,val-524 </> val-525,MISS PLAYER202699 27' 3PT Pullup Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER201942,action111 </> action135
395.0 </> 396.0,Missed Shot </> Defensive Rebound,PT09M14.00S </> PT09M11.00S,MISS Aldridge 11' Turnaround Jump Shot </> Bradley REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,200746.0 </> 202340.0,Aldridge </> Bradley,L. Aldridge </> A. Bradley,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,-101.0 </> 0.0,36.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/395/de495622-af50-1046-e27e-7b641dd90ad4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/396/192dddb9-bd1c-b1af-f2ad-5cf22ea2c196_1280x720.mp4,34115 </> 34116,val-526 </> val-527,MISS PLAYER200746 11' Turnaround Jump Shot </> PLAYER202340 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER202340,action133 </> action135
397.0,Missed Shot,PT08M49.00S,MISS Bradley 5' Driving Layup,1.0,v,3.0,202340.0,Bradley,A. Bradley,0.0,,,5.0,Missed,Driving Layup Shot,1610612746.0,LAC,1.0,42.0,23.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/397/ad88df9d-4fb5-e95d-4332-d4ca796f21dc_1280x720.mp4,34117,val-528,MISS PLAYER202340 5' Driving Layup,PLAYER202340,action99
401.0,Turnover,PT08M34.00S,Aldridge Out of Bounds Lost Ball Turnover (P1.T9),0.0,h,3.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/401/415a374d-56d4-a024-1446-bece5ffa8e71_1280x720.mp4,34118,val-529,PLAYER200746 Out of Bounds Lost Ball Turnover ,PLAYER200746,action158
404.0 </> 405.0,Missed Shot </> Defensive Rebound,PT08M24.00S </> PT08M20.00S,MISS Bradley 11' Driving Layup </> Gay REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,202340.0 </> 200752.0,Bradley </> Gay,A. Bradley </> R. Gay,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,10.0 </> 0.0,110.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/404/12bfa8dc-7c1d-73b5-8424-3e6fda7ae9cc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/405/874ccce2-bc86-2f59-f4b9-bcb77e53d4ad_1280x720.mp4,34119 </> 34120,val-530 </> val-531,MISS PLAYER202340 11' Driving Layup </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER202340 </> PLAYER200752,action99 </> action135
408.0 </> 412.0,Turnover </> Foul,PT08M09.00S </> PT08M09.00S,DeRozan Bad Pass Turnover (P4.T10) </> Gay P.FOUL (P3.T2) (M.Ayotte),0.0 </> 0.0,h </> h,3.0 </> 3.0,201942.0 </> 200752.0,DeRozan </> Gay,D. DeRozan </> R. Gay,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Personal,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/408/505fc5fd-bcf0-e512-da69-0ce3752ac512_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/412/f86e9743-c825-d28f-44b4-99946f743123_1280x720.mp4,34121 </> 34122,val-532 </> val-533,PLAYER201942 Bad Pass Turnover  </> PLAYER200752 P.FOUL ,PLAYER201942 </> PLAYER200752,action143 </> action16
414.0,Foul,PT07M52.00S,White S.FOUL (P3.T3) (K.Cutler),0.0,h,3.0,1628401.0,White,D. White,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/414/fb3be6ca-4460-d9d0-f9dc-e2f873260ee1_1280x720.mp4,34123,val-534,PLAYER1628401 S.FOUL ,PLAYER1628401,action18
418.0 </> 419.0,Missed Shot </> Defensive Rebound,PT07M32.00S </> PT07M30.00S,MISS Aldridge 10' Turnaround Jump Shot </> Bradley REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,200746.0 </> 202340.0,Aldridge </> Bradley,L. Aldridge </> A. Bradley,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,-93.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/418/4978e6ab-b087-b52c-a330-17e4c34b964c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/419/404b9024-8354-7a37-8480-c49d110dd61b_1280x720.mp4,34124 </> 34125,val-535 </> val-536,MISS PLAYER200746 10' Turnaround Jump Shot </> PLAYER202340 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER202340,action133 </> action135
420.0,Made Shot,PT07M16.00S,Beverley 27' 3PT Jump Shot (12 PTS) (Harris 5 AST),1.0,v,3.0,201976.0,Beverley,P. Beverley,122.0,65,57,27.0,Made,Jump Shot,1610612746.0,LAC,1.0,161.0,214.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/420/cc150107-2ac8-6014-126b-52f8828a3fdc_1280x720.mp4,34126,val-537,PLAYER201976 27' 3PT Jump Shot (PLAYER202699 AST),PLAYER201976 PLAYER202699,action63
423.0,Foul,PT07M02.00S,Thornwell P.FOUL (P1.T1) (M.Ayotte),0.0,v,3.0,1628414.0,Thornwell,S. Thornwell,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/423/4b9af94e-b168-08b5-1f81-b62ee58e6dca_1280x720.mp4,34127,val-538,PLAYER1628414 P.FOUL ,PLAYER1628414,action16
425.0 </> 427.0 </> 429.0,Missed Shot </> Defensive Rebound </> Foul,PT06M51.00S </> PT06M48.00S </> PT06M48.00S,MISS White 18' Pullup Jump Shot </> Beverley REBOUND (Off:0 Def:7) </> Forbes S.FOUL (P2.T4) (M.Ayotte),1.0 </> 0.0 </> 0.0,h </> v </> h,3.0 </> 3.0 </> 3.0,1628401.0 </> 201976.0 </> 1627854.0,White </> Beverley </> Forbes,D. White </> P. Beverley </> B. Forbes,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,18.0 </> 0.0 </> 0.0,Missed </>  </> ,Pullup Jump shot </> Unknown </> Shooting,1610612759.0 </> 1610612746.0 </> 1610612759.0,SAS </> LAC </> SAS,1.0 </> 1.0 </> 1.0,39.0 </> 0.0 </> 0.0,174.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/425/ec094c55-a412-04af-0ec2-65e00ba1c584_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/427/5e20c6b5-a26d-8398-a96a-bf25006163a4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/429/fd30aad2-0714-320b-c103-164ceaebf425_1280x720.mp4,34128 </> 34129 </> 34130,val-539 </> val-540 </> val-541,MISS PLAYER1628401 18' Pullup Jump Shot </> PLAYER201976 DEFENSIVE REBOUND  </> PLAYER1627854 S.FOUL ,PLAYER1628401 </> PLAYER201976 </> PLAYER1627854,action111 </> action135 </> action18
438.0 </> 439.0,Missed Shot </> Defensive Rebound,PT06M28.00S </> PT06M24.00S,MISS DeRozan 18' Pullup Jump Shot </> Harris REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,201942.0 </> 202699.0,DeRozan </> Harris,D. DeRozan </> T. Harris,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,-152.0 </> 0.0,104.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/438/9e7ac4a5-9c47-c16c-5f8e-782a494e929f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/439/79118e2c-b5d3-4e37-6db5-2ef6ebe08747_1280x720.mp4,34131 </> 34132,val-542 </> val-543,MISS PLAYER201942 18' Pullup Jump Shot </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER202699,action111 </> action135
440.0,Made Shot,PT06M19.00S,Harrell 4' Alley Oop Layup (12 PTS) (Harris 6 AST),1.0,v,3.0,1626149.0,Harrell,M. Harrell,125.0,68,57,4.0,Made,Alley Oop Layup shot,1610612746.0,LAC,1.0,-39.0,16.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/440/bc5c254b-ae79-50be-0bd4-65bb936d166d_1280x720.mp4,34133,val-544,PLAYER1626149 4' Alley Oop Layup (PLAYER202699 AST),PLAYER1626149 PLAYER202699,action43
442.0,Foul,PT06M01.00S,Harrell S.FOUL (P4.T2) (K.Cutler),0.0,v,3.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/442/e3fdd464-e73c-7d02-92a9-c2bf3eb450a7_1280x720.mp4,34134,val-545,PLAYER1626149 S.FOUL ,PLAYER1626149,action18
450.0,Defensive Rebound,PT05M58.00S,Harris REBOUND (Off:0 Def:6),0.0,v,3.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/450/7ea6c4eb-2132-59f1-3e4b-894b141f96d7_1280x720.mp4,34135,val-546,PLAYER202699 DEFENSIVE REBOUND ,PLAYER202699,action135
451.0 </> 452.0,Missed Shot </> Defensive Rebound,PT05M49.00S </> PT05M46.00S,MISS Bradley 17' Pullup Jump Shot </> Aldridge REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,202340.0 </> 200746.0,Bradley </> Aldridge,A. Bradley </> L. Aldridge,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,81.0 </> 0.0,147.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/451/7b8ddc2c-c345-906c-e3cd-2cec54a970e8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/452/8df7f0c7-99a1-add3-87cd-15fdb9aca86c_1280x720.mp4,34136 </> 34137,val-547 </> val-548,MISS PLAYER202340 17' Pullup Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER202340 </> PLAYER200746,action111 </> action135
453.0,Made Shot,PT05M34.00S,DeRozan 4' Driving Layup (8 PTS),1.0,h,3.0,201942.0,DeRozan,D. DeRozan,128.0,68,60,4.0,Made,Driving Layup Shot,1610612759.0,SAS,1.0,-26.0,25.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/453/56b5d6b1-f8b5-9187-722b-159b93a8dc76_1280x720.mp4,34138,val-549,PLAYER201942 4' Driving Layup ,PLAYER201942,action53
454.0 </> 455.0,Missed Shot </> Defensive Rebound,PT05M15.00S </> PT05M13.00S,MISS Harris 18' Pullup Jump Shot </> Bertans REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,202699.0 </> 202722.0,Harris </> Bertans,T. Harris </> D. Bertans,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,91.0 </> 0.0,157.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/454/86526456-0c7c-5e88-3121-19aae065e11e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/455/9a6981cb-351d-2ac5-83bd-7b00d3a0cf47_1280x720.mp4,34139 </> 34140,val-550 </> val-551,MISS PLAYER202699 18' Pullup Jump Shot </> PLAYER202722 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER202722,action111 </> action135
