actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
216.0,Offensive Rebound,PT07M53.00S,Jordan REBOUND (Off:1 Def:2),0.0,h,2.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/216/bfc5cd58-9273-3cf5-5576-cf9402952ce5_1280x720.mp4,15191,train-15191,PLAYER201599 OFFENSIVE REBOUND ,PLAYER201599,action135
217.0,Missed Shot,PT07M44.00S,MISS Brunson 3PT Jump Shot,1.0,h,2.0,1628973.0,Brunson,J. Brunson,0.0,,,0.0,Missed,Jump Shot,1610612742.0,DAL,1.0,226.0,10.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/217/bacb1c91-219c-0974-4cd3-ee3f6cae5619_1280x720.mp4,15192,train-15192,MISS PLAYER1628973 3PT Jump Shot,PLAYER1628973,action109
218.0,Defensive Rebound,PT07M40.00S,Thornwell REBOUND (Off:0 Def:2),0.0,v,2.0,1628414.0,Thornwell,S. Thornwell,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/218/fd9fa90b-509a-ad16-58f1-50a7b66088ff_1280x720.mp4,15193,train-15193,PLAYER1628414 DEFENSIVE REBOUND ,PLAYER1628414,action135
219.0 </> 220.0,Missed Shot </> Defensive Rebound,PT07M33.00S </> PT07M31.00S,MISS Williams 25' 3PT Pullup Jump Shot </> Powell REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,101150.0 </> 203939.0,Williams </> Powell,L. Williams </> D. Powell,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,-70.0 </> 0.0,243.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/219/195b4870-e6c6-435f-c0e6-e7e1c6b81340_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/220/36ca4dee-0980-3935-6d56-b72457f9227e_1280x720.mp4,15194 </> 15195,train-15194 </> train-15195,MISS PLAYER101150 25' 3PT Pullup Jump Shot </> PLAYER203939 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER203939,action111 </> action135
221.0,Missed Shot,PT07M23.00S,MISS Harris 1' Driving Reverse Layup,1.0,h,2.0,2734.0,Harris,D. Harris,0.0,,,1.0,Missed,Driving Reverse Layup Shot,1610612742.0,DAL,1.0,-6.0,7.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/221/52754e23-a033-6ba4-00fe-0aa0122e5f11_1280x720.mp4,15196,train-15196,MISS PLAYER2734 1' Driving Reverse Layup,PLAYER2734,action101
223.0 </> 224.0,Defensive Rebound </> Missed Shot,PT07M18.00S </> PT07M17.00S,Scott REBOUND (Off:1 Def:2) </> MISS Beverley 25' 3PT Pullup Jump Shot,0.0 </> 1.0,v </> v,2.0 </> 2.0,203118.0 </> 201976.0,Scott </> Beverley,M. Scott </> P. Beverley,0.0 </> 0.0, </> , </> ,0.0 </> 25.0, </> Missed,Unknown </> Pullup Jump shot,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> -212.0,0.0 </> 132.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/223/3d6896b8-24e7-ec12-7934-8e4a270e4267_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/224/4c78f51c-67e2-8086-3e56-d3c3ea7824d2_1280x720.mp4,15197 </> 15198,train-15197 </> train-15198,PLAYER203118 DEFENSIVE REBOUND  </> MISS PLAYER201976 25' 3PT Pullup Jump Shot,PLAYER203118 </> PLAYER201976,action135 </> action111
225.0,Defensive Rebound,PT07M13.00S,Jordan REBOUND (Off:1 Def:3),0.0,h,2.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/225/fe629b82-8016-7d51-a1ba-0b47380ad716_1280x720.mp4,15199,train-15199,PLAYER201599 DEFENSIVE REBOUND ,PLAYER201599,action135
226.0,Made Shot,PT07M06.00S,Barea 7' Driving Floating Bank Jump Shot (12 PTS),1.0,h,2.0,200826.0,Barea,J. Barea,89.0,48,41,7.0,Made,Driving Floating Bank Jump Shot,1610612742.0,DAL,1.0,-45.0,47.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/226/f7a42302-6b85-9d8d-e0c4-77a0f1ce4d1b_1280x720.mp4,15200,train-15200,PLAYER200826 7' Driving Floating Bank Jump Shot ,PLAYER200826,action50
227.0,Missed Shot,PT06M46.00S,MISS Scott 6' Driving Floating Jump Shot,1.0,v,2.0,203118.0,Scott,M. Scott,0.0,,,6.0,Missed,Driving Floating Jump Shot,1610612746.0,LAC,1.0,34.0,46.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/227/d9c73bcc-428d-d667-fa5d-0252156354d1_1280x720.mp4,15201,train-15201,MISS PLAYER203118 6' Driving Floating Jump Shot,PLAYER203118,action97
228.0,Defensive Rebound,PT06M43.00S,Barea REBOUND (Off:0 Def:2),0.0,h,2.0,200826.0,Barea,J. Barea,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/228/3f7a991d-a3dd-9b58-86b7-f7f5ea548b2c_1280x720.mp4,15202,train-15202,PLAYER200826 DEFENSIVE REBOUND ,PLAYER200826,action135
229.0,Made Shot,PT06M39.00S,Barea 1' Running Layup (14 PTS),1.0,h,2.0,200826.0,Barea,J. Barea,91.0,48,43,1.0,Made,Running Layup Shot,1610612742.0,DAL,1.0,-8.0,12.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/229/34f4c9e9-a491-ffcf-a1d9-6391c67497f0_1280x720.mp4,15203,train-15203,PLAYER200826 1' Running Layup ,PLAYER200826,action75
241.0,Made Shot,PT06M23.00S,Gilgeous-Alexander 7' Fadeaway Jumper (8 PTS) (Harris 3 AST),1.0,v,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,93.0,50,43,7.0,Made,Fadeaway Jump Shot,1610612746.0,LAC,1.0,-16.0,69.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/241/42b0b446-9395-60c0-c847-208dee4e6bfa_1280x720.mp4,15204,train-15204,PLAYER1628983 7' Fadeaway Jumper (PLAYER2734 AST),PLAYER1628983 PLAYER2734,action57
243.0 </> 244.0,Missed Shot </> Defensive Rebound,PT06M02.00S </> PT06M00.00S,MISS Barnes 6' Driving Floating Jump Shot </> Harris REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,203084.0 </> 202699.0,Barnes </> Harris,H. Barnes </> T. Harris,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612742.0 </> 1610612746.0,DAL </> LAC,1.0 </> 1.0,8.0 </> 0.0,58.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/243/3d89ebfa-e132-48b2-b5a9-c412206520d6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/244/5e96bc7d-14b0-6e55-126c-f6f4e8940bdc_1280x720.mp4,15205 </> 15206,train-15205 </> train-15206,MISS PLAYER203084 6' Driving Floating Jump Shot </> PLAYER2734 DEFENSIVE REBOUND ,PLAYER203084 </> PLAYER2734,action97 </> action135
245.0,Missed Shot,PT05M57.00S,MISS Harris 15' Pullup Jump Shot,1.0,v,2.0,202699.0,Harris,T. Harris,0.0,,,15.0,Missed,Pullup Jump shot,1610612746.0,LAC,1.0,74.0,133.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/245/ff90c345-6d2f-e6bf-7f20-d5ae971f0450_1280x720.mp4,15207,train-15207,MISS PLAYER2734 15' Pullup Jump Shot,PLAYER2734,action111
246.0,Defensive Rebound,PT05M53.00S,Jordan REBOUND (Off:1 Def:4),0.0,h,2.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/246/2a7419ce-2e48-7d65-2d1b-3ab93d41ea93_1280x720.mp4,15208,train-15208,PLAYER201599 DEFENSIVE REBOUND ,PLAYER201599,action135
247.0,Made Shot,PT05M47.00S,Barea 2' Running Layup (16 PTS),1.0,h,2.0,200826.0,Barea,J. Barea,95.0,50,45,2.0,Made,Running Layup Shot,1610612742.0,DAL,1.0,6.0,17.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/247/6a06727c-5fe1-6812-6421-0f68ecff80df_1280x720.mp4,15209,train-15209,PLAYER200826 2' Running Layup ,PLAYER200826,action75
248.0,Made Shot,PT05M33.00S,Harris 2' Driving Finger Roll Layup (9 PTS) (Gallinari 2 AST),1.0,v,2.0,202699.0,Harris,T. Harris,97.0,52,45,2.0,Made,Driving Finger Roll Layup Shot,1610612746.0,LAC,1.0,14.0,17.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/248/3882e581-fcae-be66-d953-c764bbdf7913_1280x720.mp4,15210,train-15210,PLAYER2734 2' Driving Finger Roll Layup (PLAYER201568 AST),PLAYER2734 PLAYER201568,action49
250.0,Foul,PT05M19.00S,Harris P.FOUL (P1.PN) (C.Blair),0.0,v,2.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/250/f7460b39-a56a-a15f-2bf1-28e688685bc4_1280x720.mp4,15211,train-15211,PLAYER2734 P.FOUL ,PLAYER2734,action16
258.0,Missed Shot,PT04M58.00S,MISS Gilgeous-Alexander 8' Driving Floating Jump Shot,1.0,v,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,8.0,Missed,Driving Floating Jump Shot,1610612746.0,LAC,1.0,-20.0,78.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/258/e9d83c89-f84c-8b2c-595f-afdafc8320ef_1280x720.mp4,15212,train-15212,MISS PLAYER1628983 8' Driving Floating Jump Shot,PLAYER1628983,action97
259.0,Defensive Rebound,PT04M54.00S,Jordan REBOUND (Off:1 Def:5),0.0,h,2.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/259/28eddd3a-1ca4-2441-ee67-e13be1184ed4_1280x720.mp4,15213,train-15213,PLAYER201599 DEFENSIVE REBOUND ,PLAYER201599,action135
260.0,Made Shot,PT04M48.00S,Barea 8' Fadeaway Jumper (20 PTS),1.0,h,2.0,200826.0,Barea,J. Barea,101.0,52,49,8.0,Made,Fadeaway Jump Shot,1610612742.0,DAL,1.0,-71.0,40.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/260/f3dbde1a-48f6-787f-f867-a77729aa5f7a_1280x720.mp4,15214,train-15214,PLAYER200826 8' Fadeaway Jumper ,PLAYER200826,action57
261.0 </> 262.0,Missed Shot </> Defensive Rebound,PT04M29.00S </> PT04M27.00S,MISS Gallinari 10' Turnaround Jump Shot </> Barea REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,201568.0 </> 200826.0,Gallinari </> Barea,D. Gallinari </> J. Barea,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,18.0 </> 0.0,98.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/261/5d43e8cb-a62e-4b9a-2639-098ac3c6b9b9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/262/36d96ec6-281c-9e67-5f68-788ba15f032c_1280x720.mp4,15215 </> 15216,train-15215 </> train-15216,MISS PLAYER201568 10' Turnaround Jump Shot </> PLAYER200826 DEFENSIVE REBOUND ,PLAYER201568 </> PLAYER200826,action133 </> action135
263.0,Foul,PT04M24.00S,Harrell S.FOUL (P2.PN) (M.Ayotte),0.0,v,2.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/263/138b4088-64a0-f504-2db1-4dd48611d122_1280x720.mp4,15217,train-15217,PLAYER1626149 S.FOUL ,PLAYER1626149,action18
270.0,Turnover,PT04M15.00S,Gilgeous-Alexander Out of Bounds - Bad Pass Turnover Turnover (P1.T2),0.0,v,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/270/52d32a8f-f62c-6d68-a59b-480d849545f1_1280x720.mp4,15218,train-15218,PLAYER1628983 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1628983,action157
271.0,Made Shot,PT04M08.00S,Jordan 1' Alley Oop Dunk (2 PTS) (Smith Jr. 3 AST),1.0,h,2.0,201599.0,Jordan,D. Jordan,104.0,52,52,1.0,Made,Alley Oop Dunk Shot,1610612742.0,DAL,1.0,-6.0,4.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/271/033b9ce9-c346-0e8e-7af5-4021a43ba01d_1280x720.mp4,15219,train-15219,PLAYER201599 1' Alley Oop Dunk (Smith AST),PLAYER201599,action42
273.0,Missed Shot,PT03M52.00S,MISS Bradley 3PT Jump Shot,1.0,v,2.0,202340.0,Bradley,A. Bradley,0.0,,,0.0,Missed,Jump Shot,1610612746.0,LAC,1.0,-222.0,55.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/273/3010866d-2927-69a4-6cfb-a1b7011aa42a_1280x720.mp4,15220,train-15220,MISS PLAYER202340 3PT Jump Shot,PLAYER202340,action109
274.0,Defensive Rebound,PT03M49.00S,Jordan REBOUND (Off:1 Def:6),0.0,h,2.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/274/23fff941-90cf-8b2c-d4ec-d8776301e84d_1280x720.mp4,15221,train-15221,PLAYER201599 DEFENSIVE REBOUND ,PLAYER201599,action135
275.0,Made Shot,PT03M39.00S,Finney-Smith 26' 3PT Jump Shot (4 PTS) (Matthews 2 AST),1.0,h,2.0,1627827.0,Finney-Smith,D. Finney-Smith,107.0,52,55,26.0,Made,Jump Shot,1610612742.0,DAL,1.0,-107.0,238.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/275/de85538e-e41a-5def-d01e-9d05123693e9_1280x720.mp4,15222,train-15222,PLAYER1627827 26' 3PT Jump Shot (PLAYER202083 AST),PLAYER1627827 PLAYER202083,action63
277.0,Missed Shot,PT03M16.00S,MISS Harris 18' Pullup Jump Shot,1.0,v,2.0,202699.0,Harris,T. Harris,0.0,,,18.0,Missed,Pullup Jump shot,1610612746.0,LAC,1.0,52.0,176.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/277/a2dcd371-1ed6-9234-3af7-1b5643754e4f_1280x720.mp4,15223,train-15223,MISS PLAYER2734 18' Pullup Jump Shot,PLAYER2734,action111
278.0,Defensive Rebound,PT03M13.00S,Finney-Smith REBOUND (Off:0 Def:1),0.0,h,2.0,1627827.0,Finney-Smith,D. Finney-Smith,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/278/86a03a4f-08cf-0ee6-4e2b-7bd6ed1f2d69_1280x720.mp4,15224,train-15224,PLAYER1627827 DEFENSIVE REBOUND ,PLAYER1627827,action135
279.0,Missed Shot,PT03M07.00S,MISS Smith Jr. 25' 3PT Jump Shot,1.0,h,2.0,1628372.0,Smith Jr.,D. Smith Jr.,0.0,,,25.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-57.0,242.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/279/e6294801-6cad-d4c0-d49e-1d15e95c344c_1280x720.mp4,15225,train-15225,MISS PLAYER1628372 25' 3PT Jump Shot,PLAYER1628372,action109
280.0,Defensive Rebound,PT03M03.00S,Gallinari REBOUND (Off:1 Def:4),0.0,v,2.0,201568.0,Gallinari,D. Gallinari,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/280/f67fc22c-b9eb-163a-5b36-3d82e720aa81_1280x720.mp4,15226,train-15226,PLAYER201568 DEFENSIVE REBOUND ,PLAYER201568,action135
281.0 </> 282.0,Missed Shot </> Defensive Rebound,PT02M52.00S </> PT02M51.00S,MISS Harrell 3' Turnaround Hook Shot </> Smith Jr. REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626149.0 </> 1628372.0,Harrell </> Smith Jr.,M. Harrell </> D. Smith Jr.,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,25.0 </> 0.0,9.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/281/dc91c217-bc8a-237a-f332-146f6f2964c6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/282/eee7ed69-45ba-daf0-fd81-7ff23c014672_1280x720.mp4,15227 </> 15228,train-15227 </> train-15228,MISS PLAYER1626149 3' Turnaround Hook Shot </> PLAYER1628372 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER1628372,action132 </> action135
283.0,Made Shot,PT02M44.00S,Barnes 3PT Jump Shot (18 PTS) (Smith Jr. 4 AST),1.0,h,2.0,203084.0,Barnes,H. Barnes,110.0,52,58,0.0,Made,Jump Shot,1610612742.0,DAL,1.0,222.0,26.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/283/39f6eb82-6e67-b802-49a6-35f7304b9be5_1280x720.mp4,15229,train-15229,PLAYER203084 3PT Jump Shot (Smith AST),PLAYER203084,action63
285.0,Missed Shot,PT02M24.00S,MISS Gilgeous-Alexander 26' 3PT Jump Shot,1.0,v,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,26.0,Missed,Jump Shot,1610612746.0,LAC,1.0,-194.0,166.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/285/be490171-c57e-d8aa-55f7-f1366715d977_1280x720.mp4,15230,train-15230,MISS PLAYER1628983 26' 3PT Jump Shot,PLAYER1628983,action109
286.0,Defensive Rebound,PT02M21.00S,Finney-Smith REBOUND (Off:0 Def:2),0.0,h,2.0,1627827.0,Finney-Smith,D. Finney-Smith,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/286/4c476bdf-1a7a-e452-8d17-07f149cd8589_1280x720.mp4,15231,train-15231,PLAYER1627827 DEFENSIVE REBOUND ,PLAYER1627827,action135
287.0,Made Shot,PT02M15.00S,Matthews 2' Cutting Finger Roll Layup Shot (11 PTS) (Finney-Smith 1 AST),1.0,h,2.0,202083.0,Matthews,W. Matthews,112.0,52,60,2.0,Made,Cutting Finger Roll Layup Shot,1610612742.0,DAL,1.0,-17.0,4.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/287/4d97976d-9eff-8b29-9ee4-1798481672ad_1280x720.mp4,15232,train-15232,PLAYER202083 2' Cutting Finger Roll Layup Shot (PLAYER1627827 AST),PLAYER202083 PLAYER1627827,action45
289.0 </> 290.0,Missed Shot </> Defensive Rebound,PT01M54.00S </> PT01M52.00S,MISS Gallinari 4' Driving Layup </> Jordan REBOUND (Off:1 Def:7),1.0 </> 0.0,v </> h,2.0 </> 2.0,201568.0 </> 201599.0,Gallinari </> Jordan,D. Gallinari </> D. Jordan,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,22.0 </> 0.0,31.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/289/c0fe1605-1e1e-b1e2-3e93-2e00421e62e5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/290/a89486e5-4ed1-ac8f-1f8f-a5d7f0c4f246_1280x720.mp4,15233 </> 15234,train-15233 </> train-15234,MISS PLAYER201568 4' Driving Layup </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER201568 </> PLAYER201599,action99 </> action135
291.0,Missed Shot,PT01M45.00S,MISS Matthews 27' 3PT Jump Shot,1.0,h,2.0,202083.0,Matthews,W. Matthews,0.0,,,27.0,Missed,Jump Shot,1610612742.0,DAL,1.0,98.0,252.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/291/2c0fa3e5-340b-65db-5401-3b1d5299c93c_1280x720.mp4,15235,train-15235,MISS PLAYER202083 27' 3PT Jump Shot,PLAYER202083,action109
292.0,Defensive Rebound,PT01M42.00S,Gilgeous-Alexander REBOUND (Off:0 Def:1),0.0,v,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/292/90441320-6570-6c11-a9f4-2fc3ae73bdf5_1280x720.mp4,15236,train-15236,PLAYER1628983 DEFENSIVE REBOUND ,PLAYER1628983,action135
293.0,Missed Shot,PT01M38.00S,MISS Gallinari 11' Fadeaway Jumper,1.0,v,2.0,201568.0,Gallinari,D. Gallinari,0.0,,,11.0,Missed,Fadeaway Jump Shot,1610612746.0,LAC,1.0,-105.0,-8.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/293/45141f88-1e27-4da9-e902-6468ff8d2525_1280x720.mp4,15237,train-15237,MISS PLAYER201568 11' Fadeaway Jumper,PLAYER201568,action103
294.0 </> 295.0 </> 296.0,Offensive Rebound </> Missed Shot </> Offensive Rebound,PT01M38.00S </> PT01M33.00S </> PT01M31.00S,Harrell REBOUND (Off:2 Def:0) </> MISS Harrell 1' Tip Layup Shot </> Harrell REBOUND (Off:3 Def:0),0.0 </> 1.0 </> 0.0,v </> v </> v,2.0 </> 2.0 </> 2.0,1626149.0 </> 1626149.0 </> 1626149.0,Harrell </> Harrell </> Harrell,M. Harrell </> M. Harrell </> M. Harrell,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 1.0 </> 0.0, </> Missed </> ,Unknown </> Tip Layup Shot </> Unknown,1610612746.0 </> 1610612746.0 </> 1610612746.0,LAC </> LAC </> LAC,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0,0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/294/0c6d4875-e404-d26c-93d5-4cd01030ad66_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/295/586e3239-d8f5-614e-cd74-9bea69939e1d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/296/daa12010-9d2a-7952-067b-ebac5cbf430b_1280x720.mp4,15238 </> 15239 </> 15240,train-15238 </> train-15239 </> train-15240,PLAYER1626149 OFFENSIVE REBOUND  </> MISS PLAYER1626149 1' Tip Layup Shot </> PLAYER1626149 OFFENSIVE REBOUND ,PLAYER1626149 </> PLAYER1626149 </> PLAYER1626149,action135 </> action128 </> action135
297.0,Made Shot,PT01M31.00S,Harrell 1' Putback Layup (7 PTS),1.0,v,2.0,1626149.0,Harrell,M. Harrell,114.0,54,60,1.0,Made,Putback Layup Shot,1610612746.0,LAC,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/297/ebcd1423-7579-8741-8352-290927b4aca5_1280x720.mp4,15241,train-15241,PLAYER1626149 1' Putback Layup ,PLAYER1626149,action67
298.0 </> 299.0,Missed Shot </> Offensive Rebound,PT01M17.00S </> PT01M15.00S,MISS Barnes 25' 3PT Jump Shot </> Matthews REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> h,2.0 </> 2.0,203084.0 </> 202083.0,Barnes </> Matthews,H. Barnes </> W. Matthews,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,-52.0 </> 0.0,249.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/298/721b85b6-d84f-e4fc-b45f-fc2d9f3e7dda_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/299/c8b4980d-4a52-fd19-2184-805247a4b69c_1280x720.mp4,15242 </> 15243,train-15242 </> train-15243,MISS PLAYER203084 25' 3PT Jump Shot </> PLAYER202083 OFFENSIVE REBOUND ,PLAYER203084 </> PLAYER202083,action109 </> action135
300.0,Missed Shot,PT01M12.00S,MISS Barnes 6' Driving Hook Shot,1.0,h,2.0,203084.0,Barnes,H. Barnes,0.0,,,6.0,Missed,Driving Hook Shot,1610612742.0,DAL,1.0,-36.0,52.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/300/b90bc8e6-fc41-e757-fd2c-ea57abe9929b_1280x720.mp4,15244,train-15244,MISS PLAYER203084 6' Driving Hook Shot,PLAYER203084,action98
301.0,Offensive Rebound,PT01M09.00S,Barnes REBOUND (Off:2 Def:1),0.0,h,2.0,203084.0,Barnes,H. Barnes,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/301/049d8dd2-6e6c-418e-3ca4-d12fce23adb0_1280x720.mp4,15245,train-15245,PLAYER203084 OFFENSIVE REBOUND ,PLAYER203084,action135
302.0 </> 304.0,Turnover </> Foul,PT01M06.00S </> PT01M05.00S,Barnes Bad Pass Turnover (P1.T6) </> Matthews P.FOUL (P3.PN) (J.Capers),0.0 </> 0.0,h </> h,2.0 </> 2.0,203084.0 </> 202083.0,Barnes </> Matthews,H. Barnes </> W. Matthews,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Personal,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/302/23934401-639a-c760-c1e5-51c0388500e1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800341/304/93d5d8ae-e913-c310-ca74-5e7010e90c09_1280x720.mp4,15246 </> 15247,train-15246 </> train-15247,PLAYER203084 Bad Pass Turnover  </> PLAYER202083 P.FOUL ,PLAYER203084 </> PLAYER202083,action143 </> action16
