actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
202.0 </> 203.0,Missed Shot </> Defensive Rebound,PT08M13.00S </> PT08M10.00S,MISS Redick 19' Pullup Jump Shot </> Jordan REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,200755.0 </> 201599.0,Redick </> Jordan,J. Redick </> D. Jordan,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,18.0 </> 0.0,187.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/202/64a6088e-501a-016d-bed9-62924c8b3d0f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/203/b172f88e-fc79-d5f4-3be5-4f5a5e09fee3_1280x720.mp4,15565 </> 15566,train-15565 </> train-15566,MISS PLAYER200755 19' Pullup Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER200755 </> PLAYER201599,action111 </> action135
204.0,Made Shot,PT08M02.00S,Kleber 1' Dunk (2 PTS) (Jordan 4 AST),1.0,v,2.0,1628467.0,Kleber,M. Kleber,72.0,34,38,1.0,Made,Dunk Shot,1610612742.0,DAL,1.0,-12.0,8.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/204/116776a7-3e20-29b1-6ad5-1cfe51c5bd48_1280x720.mp4,15567,train-15567,PLAYER1628467 1' Dunk (PLAYER201599 AST),PLAYER1628467 PLAYER201599,action56
206.0 </> 207.0,Missed Shot </> Offensive Rebound,PT07M48.00S </> PT07M45.00S,MISS Redick 26' 3PT Jump Shot </> Bolden REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,2.0 </> 2.0,200755.0 </> 1628413.0,Redick </> Bolden,J. Redick </> J. Bolden,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,223.0 </> 0.0,131.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/206/edd15b4d-f81b-9c64-b51d-208dccb69fa5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/207/84929dfe-6382-8b59-5269-e2ff217f6d89_1280x720.mp4,15568 </> 15569,train-15568 </> train-15569,MISS PLAYER200755 26' 3PT Jump Shot </> PLAYER1628413 OFFENSIVE REBOUND ,PLAYER200755 </> PLAYER1628413,action109 </> action135
208.0 </> 209.0,Missed Shot </> Defensive Rebound,PT07M40.00S </> PT07M38.00S,MISS Embiid 10' Pullup Jump Shot </> Brunson REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,203954.0 </> 1628973.0,Embiid </> Brunson,J. Embiid </> J. Brunson,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,-60.0 </> 0.0,79.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/208/fdee56f4-a34b-b649-87de-509c5efea91e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/209/92b9d09e-1d37-2f4b-dc27-832dd687e276_1280x720.mp4,15570 </> 15571,train-15570 </> train-15571,MISS PLAYER203954 10' Pullup Jump Shot </> PLAYER1628973 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER1628973,action111 </> action135
210.0,Made Shot,PT07M33.00S,Broekhoff 28' 3PT Jump Shot (8 PTS) (Brunson 4 AST),1.0,v,2.0,1629151.0,Broekhoff,R. Broekhoff,75.0,37,38,28.0,Made,Jump Shot,1610612742.0,DAL,1.0,-202.0,189.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/210/78132341-7a8c-af7a-2e5a-4128e97a9725_1280x720.mp4,15572,train-15572,PLAYER1629151 28' 3PT Jump Shot (PLAYER1628973 AST),PLAYER1629151 PLAYER1628973,action63
220.0 </> 221.0,Missed Shot </> Defensive Rebound,PT07M18.00S </> PT07M15.00S,MISS Simmons 19' Jump Shot </> Brunson REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627732.0 </> 1628973.0,Simmons </> Brunson,B. Simmons </> J. Brunson,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,67.0 </> 0.0,183.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/220/5514511b-4275-90e3-b4fe-930301fe5786_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/221/753f7691-20a3-905f-4150-304868031e7d_1280x720.mp4,15573 </> 15574,train-15573 </> train-15574,MISS PLAYER1627732 19' Jump Shot </> PLAYER1628973 DEFENSIVE REBOUND ,PLAYER1627732 </> PLAYER1628973,action109 </> action135
222.0,Made Shot,PT07M04.00S,Broekhoff 27' 3PT Jump Shot (11 PTS) (Brunson 5 AST),1.0,v,2.0,1629151.0,Broekhoff,R. Broekhoff,78.0,40,38,27.0,Made,Jump Shot,1610612742.0,DAL,1.0,53.0,265.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/222/f5f5ef60-4a5e-9e2d-6af3-f591033cd3dc_1280x720.mp4,15575,train-15575,PLAYER1629151 27' 3PT Jump Shot (PLAYER1628973 AST),PLAYER1629151 PLAYER1628973,action63
224.0,Made Shot,PT06M53.00S,Simmons 3' Turnaround Hook Shot (8 PTS),1.0,h,2.0,1627732.0,Simmons,B. Simmons,80.0,40,40,3.0,Made,Turnaround Hook Shot,1610612755.0,PHI,1.0,-6.0,30.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/224/94058e80-c529-d3d6-1089-c0e0e6f091bd_1280x720.mp4,15576,train-15576,PLAYER1627732 3' Turnaround Hook Shot ,PLAYER1627732,action86
225.0,Missed Shot,PT06M32.00S,MISS Finney-Smith 3' Driving Layup,1.0,v,2.0,1627827.0,Finney-Smith,D. Finney-Smith,0.0,,,3.0,Missed,Driving Layup Shot,1610612742.0,DAL,1.0,-8.0,31.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/225/f2108c7d-ebbd-a101-1010-40162fc53963_1280x720.mp4,15577,train-15577,MISS PLAYER1627827 3' Driving Layup,PLAYER1627827,action99
228.0 </> 229.0,Missed Shot </> Defensive Rebound,PT06M29.00S </> PT06M25.00S,MISS Broekhoff 27' 3PT Jump Shot </> Milton REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1629151.0 </> 1629003.0,Broekhoff </> Milton,R. Broekhoff </> S. Milton,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,-29.0 </> 0.0,273.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/228/88c56cf3-ac17-9cdc-2e70-e29f490d700f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/229/6e89380b-2271-194e-57e1-ecc36a17c75f_1280x720.mp4,15578 </> 15579,train-15578 </> train-15579,MISS PLAYER1629151 27' 3PT Jump Shot </> PLAYER1629003 DEFENSIVE REBOUND ,PLAYER1629151 </> PLAYER1629003,action109 </> action135
230.0,Turnover,PT06M23.00S,Simmons Bad Pass Turnover (P2.T4),0.0,h,2.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Bad Pass,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/230/d9ef7af6-5b1b-17be-e083-9532dee9d134_1280x720.mp4,15580,train-15580,PLAYER1627732 Bad Pass Turnover ,PLAYER1627732,action143
232.0,Made Shot,PT06M19.00S,Finney-Smith 1' Running Dunk (4 PTS) (Powell 1 AST),1.0,v,2.0,1627827.0,Finney-Smith,D. Finney-Smith,82.0,42,40,1.0,Made,Running Dunk Shot,1610612742.0,DAL,1.0,-5.0,11.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/232/f1eae2a3-0b70-a040-0a1b-ad5c8e406ea2_1280x720.mp4,15581,train-15581,PLAYER1627827 1' Running Dunk (PLAYER203939 AST),PLAYER1627827 PLAYER203939,action72
234.0 </> 235.0,Missed Shot </> Offensive Rebound,PT06M09.00S </> PT06M04.00S,MISS Korkmaz 27' 3PT Pullup Jump Shot </> Bolden REBOUND (Off:2 Def:1),1.0 </> 0.0,h </> h,2.0 </> 2.0,1627788.0 </> 1628413.0,Korkmaz </> Bolden,F. Korkmaz </> J. Bolden,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,171.0 </> 0.0,211.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/234/5f19ff11-a4b8-00a0-c38d-89053bbb38c2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/235/2da8c823-e155-dffc-0030-5f10fdcad677_1280x720.mp4,15582 </> 15583,train-15582 </> train-15583,MISS PLAYER1627788 27' 3PT Pullup Jump Shot </> PLAYER1628413 OFFENSIVE REBOUND ,PLAYER1627788 </> PLAYER1628413,action111 </> action135
236.0,Made Shot,PT06M04.00S,Bolden 1' Tip Layup Shot (6 PTS),1.0,h,2.0,1628413.0,Bolden,J. Bolden,84.0,42,42,1.0,Made,Tip Layup Shot,1610612755.0,PHI,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/236/e7d5b84d-0cd3-1350-55f9-77bb0d2fee8a_1280x720.mp4,15584,train-15584,PLAYER1628413 1' Tip Layup Shot ,PLAYER1628413,action82
237.0,Made Shot,PT05M51.00S,Powell 3' Cutting Layup Shot (6 PTS) (Broekhoff 2 AST),1.0,v,2.0,203939.0,Powell,D. Powell,86.0,44,42,3.0,Made,Cutting Layup Shot,1610612742.0,DAL,1.0,-17.0,26.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/237/9dd8423c-20ec-a490-31bf-15bf2dbf030e_1280x720.mp4,15585,train-15585,PLAYER203939 3' Cutting Layup Shot (PLAYER1629151 AST),PLAYER203939 PLAYER1629151,action46
239.0 </> 240.0,Missed Shot </> Offensive Rebound,PT05M29.00S </> PT05M26.00S,MISS Simmons 9' Turnaround Jump Shot </> Bolden REBOUND (Off:3 Def:1),1.0 </> 0.0,h </> h,2.0 </> 2.0,1627732.0 </> 1628413.0,Simmons </> Bolden,B. Simmons </> J. Bolden,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,-90.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/239/28612e74-4508-2650-ac8a-d2ed8fb1175e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/240/669eafdf-56a9-bc3f-2493-207741a118fd_1280x720.mp4,15586 </> 15587,train-15586 </> train-15587,MISS PLAYER1627732 9' Turnaround Jump Shot </> PLAYER1628413 OFFENSIVE REBOUND ,PLAYER1627732 </> PLAYER1628413,action133 </> action135
241.0 </> 242.0,Missed Shot </> Defensive Rebound,PT05M22.00S </> PT05M20.00S,MISS Simmons 2' Layup </> Brunson REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627732.0 </> 1628973.0,Simmons </> Brunson,B. Simmons </> J. Brunson,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,12.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/241/1ddd6e3b-5e07-e75e-9c7b-4e2645071d4b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/242/f0c28b55-f73c-f248-170e-d45b8428be60_1280x720.mp4,15588 </> 15589,train-15588 </> train-15589,MISS PLAYER1627732 2' Layup </> PLAYER1628973 DEFENSIVE REBOUND ,PLAYER1627732 </> PLAYER1628973,action110 </> action135
243.0 </> 245.0 </> 246.0,Missed Shot </> Offensive Rebound </> Foul,PT05M10.00S </> PT05M10.00S </> PT05M10.00S,MISS Brunson 4' Driving Layup </> Brunson REBOUND (Off:1 Def:5) </> Muscala S.FOUL (P2.T1) (A.Moyer-Gleich),1.0 </> 0.0 </> 0.0,v </> v </> h,2.0 </> 2.0 </> 2.0,1628973.0 </> 1628973.0 </> 203488.0,Brunson </> Brunson </> Muscala,J. Brunson </> J. Brunson </> M. Muscala,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,4.0 </> 0.0 </> 0.0,Missed </>  </> ,Driving Layup Shot </> Unknown </> Shooting,1610612742.0 </> 1610612742.0 </> 1610612755.0,DAL </> DAL </> PHI,1.0 </> 1.0 </> 1.0,-25.0 </> 0.0 </> 0.0,25.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/243/82480a83-1520-a6b4-eb2b-c727ccba5a43_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/245/83111773-ca56-0812-1e05-6c3cb9ebf760_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/246/c2a80ed6-c5cf-1c91-4750-f4ef30ec52fd_1280x720.mp4,15590 </> 15591 </> 15592,train-15590 </> train-15591 </> train-15592,MISS PLAYER1628973 4' Driving Layup </> PLAYER1628973 OFFENSIVE REBOUND  </> PLAYER203488 S.FOUL ,PLAYER1628973 </> PLAYER1628973 </> PLAYER203488,action99 </> action135 </> action18
253.0 </> 254.0,Missed Shot </> Defensive Rebound,PT05M02.00S </> PT04M57.00S,MISS Muscala 27' 3PT Jump Shot </> Finney-Smith REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,203488.0 </> 1627827.0,Muscala </> Finney-Smith,M. Muscala </> D. Finney-Smith,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,17.0 </> 0.0,273.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/253/49fc9c8e-6eb3-a4ee-501b-abeef1a2a4a5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/254/d2a4cf82-91eb-fe4d-4a39-8fe9a136f47c_1280x720.mp4,15593 </> 15594,train-15593 </> train-15594,MISS PLAYER203488 27' 3PT Jump Shot </> PLAYER1627827 DEFENSIVE REBOUND ,PLAYER203488 </> PLAYER1627827,action109 </> action135
258.0 </> 259.0,Missed Shot </> Defensive Rebound,PT04M36.00S </> PT04M32.00S,MISS Finney-Smith 27' 3PT Jump Shot </> Bolden REBOUND (Off:3 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627827.0 </> 1628413.0,Finney-Smith </> Bolden,D. Finney-Smith </> J. Bolden,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,-85.0 </> 0.0,257.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/258/8b9a0b02-3b6d-8d59-4e38-eb12072f812c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/259/10ecffa6-9c61-f580-4ae5-87f0d9fea6a1_1280x720.mp4,15595 </> 15596,train-15595 </> train-15596,MISS PLAYER1627827 27' 3PT Jump Shot </> PLAYER1628413 DEFENSIVE REBOUND ,PLAYER1627827 </> PLAYER1628413,action109 </> action135
260.0,Turnover,PT04M32.00S,Muscala Lost Ball Turnover (P1.T5),0.0,h,2.0,203488.0,Muscala,M. Muscala,0.0,,,0.0,,Lost Ball,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/260/7fddec0d-0066-4531-961b-cf21cb9fd825_1280x720.mp4,15597,train-15597,PLAYER203488 Lost Ball Turnover ,PLAYER203488,action153
262.0 </> 263.0,Missed Shot </> Defensive Rebound,PT04M27.00S </> PT04M24.00S,MISS Brunson 25' 3PT Jump Shot </> Bolden REBOUND (Off:3 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628973.0 </> 1628413.0,Brunson </> Bolden,J. Brunson </> J. Bolden,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,-6.0 </> 0.0,253.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/262/94af2fbe-bb56-c26a-18e7-c856d2910ce7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/263/908e1c95-6f12-7af6-d542-36453d0a87e4_1280x720.mp4,15598 </> 15599,train-15598 </> train-15599,MISS PLAYER1628973 25' 3PT Jump Shot </> PLAYER1628413 DEFENSIVE REBOUND ,PLAYER1628973 </> PLAYER1628413,action109 </> action135
264.0,Made Shot,PT04M17.00S,Muscala 3' Alley Oop Layup (2 PTS) (Simmons 6 AST),1.0,h,2.0,203488.0,Muscala,M. Muscala,90.0,46,44,3.0,Made,Alley Oop Layup shot,1610612755.0,PHI,1.0,9.0,24.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/264/b1594ad7-58dd-b24b-1c95-663e744d5325_1280x720.mp4,15600,train-15600,PLAYER203488 3' Alley Oop Layup (PLAYER1627732 AST),PLAYER203488 PLAYER1627732,action43
283.0 </> 284.0,Missed Shot </> Defensive Rebound,PT04M02.00S </> PT03M59.00S,MISS Barnes 8' Turnaround Jump Shot </> Embiid REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,203084.0 </> 203954.0,Barnes </> Embiid,H. Barnes </> J. Embiid,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,21.0 </> 0.0,73.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/283/f9559abf-63d1-c00e-f51d-7e86f04f48e3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/284/8fe87125-33ad-8173-5e23-934093a25f52_1280x720.mp4,15601 </> 15602,train-15601 </> train-15602,MISS PLAYER203084 8' Turnaround Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER203084 </> PLAYER203954,action133 </> action135
285.0,Turnover,PT03M47.00S,Simmons Out of Bounds Lost Ball Turnover (P3.T6),0.0,h,2.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/285/07e8c08e-df04-828c-21e4-9d7df4ae395c_1280x720.mp4,15603,train-15603,PLAYER1627732 Out of Bounds Lost Ball Turnover ,PLAYER1627732,action158
286.0 </> 287.0,Missed Shot </> Defensive Rebound,PT03M39.00S </> PT03M37.00S,MISS Doncic 14' Driving Floating Jump Shot </> Simmons REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1629029.0 </> 1627732.0,Doncic </> Simmons,L. Doncic </> B. Simmons,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,5.0 </> 0.0,144.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/286/d4ef8141-3f7a-186c-93b3-601e4741fca9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/287/914b92f6-c62c-0537-c9a8-411b0c5e033a_1280x720.mp4,15604 </> 15605,train-15604 </> train-15605,MISS PLAYER1629029 14' Driving Floating Jump Shot </> PLAYER1627732 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER1627732,action97 </> action135
288.0,Made Shot,PT03M33.00S,Redick 3PT Jump Shot (13 PTS) (Simmons 7 AST),1.0,h,2.0,200755.0,Redick,J. Redick,93.0,46,47,0.0,Made,Jump Shot,1610612755.0,PHI,1.0,-220.0,37.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/288/50e5735b-ad02-e7ac-a491-708004b0618e_1280x720.mp4,15606,train-15606,PLAYER200755 3PT Jump Shot (PLAYER1627732 AST),PLAYER200755 PLAYER1627732,action63
290.0,Made Shot,PT03M11.00S,Barnes 10' Driving Hook Shot (3 PTS),1.0,v,2.0,203084.0,Barnes,H. Barnes,95.0,48,47,10.0,Made,Driving Hook Shot,1610612742.0,DAL,1.0,-11.0,96.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/290/11e8e8ce-d136-be3d-3e91-8b26bf7600aa_1280x720.mp4,15607,train-15607,PLAYER203084 10' Driving Hook Shot ,PLAYER203084,action52
291.0 </> 292.0,Missed Shot </> Defensive Rebound,PT02M56.00S </> PT02M53.00S,MISS Redick 25' 3PT Pullup Jump Shot </> Matthews REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,200755.0 </> 202083.0,Redick </> Matthews,J. Redick </> W. Matthews,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,40.0 </> 0.0,247.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/291/13f29565-51dc-0239-94a8-30b8f2a677de_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/292/249558a0-ee34-de56-6c55-a19669891179_1280x720.mp4,15608 </> 15609,train-15608 </> train-15609,MISS PLAYER200755 25' 3PT Pullup Jump Shot </> PLAYER202083 DEFENSIVE REBOUND ,PLAYER200755 </> PLAYER202083,action111 </> action135
293.0,Foul,PT02M32.00S,Shamet S.FOUL (P2.T2) (D.Taylor),0.0,h,2.0,1629013.0,Shamet,L. Shamet,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/293/6fd9713d-698f-5fa7-7638-7c411f2260ca_1280x720.mp4,15610,train-15610,PLAYER1629013 S.FOUL ,PLAYER1629013,action18
297.0,Defensive Rebound,PT02M30.00S,Simmons REBOUND (Off:1 Def:4),0.0,h,2.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/297/31347035-5a98-433b-5677-0da7f567bd18_1280x720.mp4,15611,train-15611,PLAYER1627732 DEFENSIVE REBOUND ,PLAYER1627732,action135
298.0,Foul,PT02M20.00S,Jordan S.FOUL (P2.T2) (D.Taylor),0.0,v,2.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/298/3d7470ce-8c87-7470-a79e-9b8ed357c445_1280x720.mp4,15612,train-15612,PLAYER201599 S.FOUL ,PLAYER201599,action18
302.0 </> 303.0,Missed Shot </> Defensive Rebound,PT01M56.00S </> PT01M51.00S,MISS Doncic 28' 3PT Pullup Jump Shot </> Simmons REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,1629029.0 </> 1627732.0,Doncic </> Simmons,L. Doncic </> B. Simmons,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,-225.0 </> 0.0,163.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/302/5730d259-4fe9-bad0-de18-0a4b36f7e590_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/303/17df62ad-c5a2-4075-fc1b-817db5f00115_1280x720.mp4,15613 </> 15614,train-15613 </> train-15614,MISS PLAYER1629029 28' 3PT Pullup Jump Shot </> PLAYER1627732 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER1627732,action111 </> action135
304.0,Made Shot,PT01M40.00S,Shamet 24' 3PT Jump Shot (3 PTS) (Redick 2 AST),1.0,h,2.0,1629013.0,Shamet,L. Shamet,101.0,49,52,24.0,Made,Jump Shot,1610612755.0,PHI,1.0,-234.0,35.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/304/adb19fbe-d93b-0ce6-76b3-87e9f0e95d67_1280x720.mp4,15615,train-15615,PLAYER1629013 24' 3PT Jump Shot (PLAYER200755 AST),PLAYER1629013 PLAYER200755,action63
306.0 </> 307.0,Missed Shot </> Defensive Rebound,PT01M25.00S </> PT01M23.00S,MISS Smith Jr. 2' Driving Reverse Layup </> McConnell REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628372.0 </> 204456.0,Smith Jr. </> McConnell,D. Smith Jr. </> T. McConnell,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Reverse Layup Shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,10.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/306/3ac29b3f-790f-9aa8-0f07-1e3667f32e5c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/307/6fe5d011-d54b-0c7c-c892-e73b888102e4_1280x720.mp4,15616 </> 15617,train-15616 </> train-15617,MISS PLAYER1628372 2' Driving Reverse Layup </> PLAYER204456 DEFENSIVE REBOUND ,PLAYER1628372 </> PLAYER204456,action101 </> action135
308.0,Made Shot,PT01M18.00S,Simmons 1' Running Alley Oop Dunk Shot (10 PTS) (McConnell 1 AST),1.0,h,2.0,1627732.0,Simmons,B. Simmons,103.0,49,54,1.0,Made,Running Alley Oop Dunk Shot,1610612755.0,PHI,1.0,5.0,6.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/308/295d0a22-6627-e0c6-fc2c-e87fb7050290_1280x720.mp4,15618,train-15618,PLAYER1627732 1' Running Alley Oop Dunk Shot (PLAYER204456 AST),PLAYER1627732 PLAYER204456,action70
313.0,Turnover,PT01M00.00S,Barnes Lost Ball Turnover (P2.T6),0.0,v,2.0,203084.0,Barnes,H. Barnes,0.0,,,0.0,,Lost Ball,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/313/3d56d1df-1bb6-7376-c15b-0cddc365142e_1280x720.mp4,15619,train-15619,PLAYER203084 Lost Ball Turnover ,PLAYER203084,action153
