actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
204.0,Missed Shot,PT08M10.00S,MISS Burks 13' Floating Jump Shot,1.0,v,2.0,202692.0,Burks,A. Burks,0.0,,,13.0,Missed,Floating Jump shot,1610612762.0,UTA,1.0,-52.0,124.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/204/e1af251e-461b-b2d0-6fa4-b2b7725c8ca4_1280x720.mp4,7378,train-7378,MISS PLAYER202692 13' Floating Jump Shot,PLAYER202692,action105
205.0,Offensive Rebound,PT08M09.00S,Burks REBOUND (Off:1 Def:1),0.0,v,2.0,202692.0,Burks,A. Burks,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/205/099de6ca-9e9e-a18a-55a3-a82ef446a661_1280x720.mp4,7379,train-7379,PLAYER202692 OFFENSIVE REBOUND ,PLAYER202692,action135
206.0,Made Shot,PT07M58.00S,Sefolosha 3PT Jump Shot (3 PTS) (Favors 2 AST),1.0,v,2.0,200757.0,Sefolosha,T. Sefolosha,55.0,25,30,0.0,Made,Jump Shot,1610612762.0,UTA,1.0,231.0,13.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/206/c19e3c5e-33b4-4854-b819-e925b22bb132_1280x720.mp4,7380,train-7380,PLAYER200757 3PT Jump Shot (PLAYER202324 AST),PLAYER200757 PLAYER202324,action63
208.0,Missed Shot,PT07M38.00S,MISS Ball 17' Step Back Jump Shot,1.0,h,2.0,1628366.0,Ball,L. Ball,0.0,,,17.0,Missed,Step Back Jump shot,1610612747.0,LAL,1.0,-121.0,123.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/208/79fd0282-4d47-bc6c-eb7d-6586d2f9302e_1280x720.mp4,7381,train-7381,MISS PLAYER1628366 17' Step Back Jump Shot,PLAYER1628366,action126
209.0 </> 210.0,Offensive Rebound </> Missed Shot,PT07M36.00S </> PT07M34.00S,Stephenson REBOUND (Off:1 Def:0) </> MISS Stephenson 2' Putback Layup,0.0 </> 1.0,h </> h,2.0 </> 2.0,202362.0 </> 202362.0,Stephenson </> Stephenson,L. Stephenson </> L. Stephenson,0.0 </> 0.0, </> , </> ,0.0 </> 2.0, </> Missed,Unknown </> Putback Layup Shot,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,0.0 </> -17.0,0.0 </> 7.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/209/38b33f37-5d18-9e55-cc45-5a671e8e9af3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/210/5b024453-341b-63d4-a1a3-f42769cfd5f4_1280x720.mp4,7382 </> 7383,train-7382 </> train-7383,PLAYER202362 OFFENSIVE REBOUND  </> MISS PLAYER202362 2' Putback Layup,PLAYER202362 </> PLAYER202362,action135 </> action113
211.0,Defensive Rebound,PT07M34.00S,Ingles REBOUND (Off:1 Def:2),0.0,v,2.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/211/9c82d178-330a-cc6e-b595-9d566af55f90_1280x720.mp4,7384,train-7384,PLAYER204060 DEFENSIVE REBOUND ,PLAYER204060,action135
212.0,Made Shot,PT07M16.00S,Sefolosha 13' Pullup Jump Shot (5 PTS) (Ingles 1 AST),1.0,v,2.0,200757.0,Sefolosha,T. Sefolosha,57.0,27,30,13.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,-113.0,57.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/212/0fc55cb1-968a-618d-c0be-dfb416ed8315_1280x720.mp4,7385,train-7385,PLAYER200757 13' Pullup Jump Shot (PLAYER204060 AST),PLAYER200757 PLAYER204060,action65
225.0,Turnover,PT06M57.00S,McGee Lost Ball Turnover (P1.T9),0.0,h,2.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Lost Ball,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/225/549291ba-8654-ef82-e5ea-fe38493cf21a_1280x720.mp4,7386,train-7386,PLAYER201580 Lost PLAYER1628366 Turnover ,PLAYER201580 PLAYER1628366,action153
227.0 </> 229.0,Turnover </> Foul,PT06M39.00S </> PT06M38.00S,Rubio Bad Pass Turnover (P1.T6) </> Ingles Personal Take Foul (P1.T1) (R.Garretson),0.0 </> 0.0,v </> v,2.0 </> 2.0,201937.0 </> 204060.0,Rubio </> Ingles,R. Rubio </> J. Ingles,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Personal Take,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/227/8f50950d-0cf4-73de-02e9-977cb6422821_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/229/17c38ce9-7459-663d-6aff-94cb06e8a4c0_1280x720.mp4,7387 </> 7388,train-7387 </> train-7388,PLAYER201937 Bad Pass Turnover  </> PLAYER204060 Personal Take Foul ,PLAYER201937 </> PLAYER204060,action143 </> action17
231.0 </> 232.0,Missed Shot </> Defensive Rebound,PT06M27.00S </> PT06M25.00S,MISS James 7' Jump Shot </> Sefolosha REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,2544.0 </> 200757.0,James </> Sefolosha,L. James </> T. Sefolosha,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,3.0 </> 0.0,71.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/231/682444d1-5891-10c9-eb1e-04a10957aa7b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/232/20413a1a-1595-bdb1-e235-21b860d851ea_1280x720.mp4,7389 </> 7390,train-7389 </> train-7390,MISS PLAYER2544 7' Jump Shot </> PLAYER200757 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER200757,action109 </> action135
233.0 </> 234.0,Missed Shot </> Defensive Rebound,PT06M14.00S </> PT06M10.00S,MISS Rubio 15' Pullup Jump Shot </> James REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,201937.0 </> 2544.0,Rubio </> James,R. Rubio </> L. James,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,-81.0 </> 0.0,132.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/233/40aa41df-a441-99f8-9b13-66c12ff3f4e4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/234/9de1f7d3-0c75-f91b-cc0f-4f9ded5ee5de_1280x720.mp4,7391 </> 7392,train-7391 </> train-7392,MISS PLAYER201937 15' Pullup Jump Shot </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER201937 </> PLAYER2544,action111 </> action135
235.0,Missed Shot,PT06M06.00S,MISS Caldwell-Pope 25' 3PT Jump Shot,1.0,h,2.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,0.0,,,25.0,Missed,Jump Shot,1610612747.0,LAL,1.0,-213.0,137.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/235/8bdc7159-d111-2a1e-8fbf-57730f5f07bf_1280x720.mp4,7393,train-7393,MISS PLAYER203484 25' 3PT Jump Shot,PLAYER203484,action109
236.0 </> 237.0,Defensive Rebound </> Missed Shot,PT06M04.00S </> PT06M01.00S,Sefolosha REBOUND (Off:0 Def:2) </> MISS Allen 3' Running Layup,0.0 </> 1.0,v </> v,2.0 </> 2.0,200757.0 </> 1628960.0,Sefolosha </> Allen,T. Sefolosha </> G. Allen,0.0 </> 0.0, </> , </> ,0.0 </> 3.0, </> Missed,Unknown </> Running Layup Shot,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 24.0,0.0 </> 19.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/236/a3326e4f-ef2c-6960-ff2c-74bed260b0a9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/237/a48c3208-f9dc-8be7-f199-d743a7328af8_1280x720.mp4,7394 </> 7395,train-7394 </> train-7395,PLAYER200757 DEFENSIVE REBOUND  </> MISS PLAYER1628960 3' Running Layup,PLAYER200757 </> PLAYER1628960,action135 </> action121
241.0,Turnover,PT05M55.00S,Allen Out of Bounds Lost Ball Turnover (P1.T7),0.0,v,2.0,1628960.0,Allen,G. Allen,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/241/5d1a6668-fab7-efd9-990d-a83993c311b3_1280x720.mp4,7396,train-7396,PLAYER1628960 Out of Bounds Lost PLAYER1628366 Turnover ,PLAYER1628960 PLAYER1628366,action158
242.0,Turnover,PT05M42.00S,James Out of Bounds Lost Ball Turnover (P1.T10),0.0,h,2.0,2544.0,James,L. James,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/242/a3df5dd6-29e6-8c74-cc9d-c3aee7d30ccd_1280x720.mp4,7397,train-7397,PLAYER2544 Out of Bounds Lost PLAYER1628366 Turnover ,PLAYER2544 PLAYER1628366,action158
245.0,Missed Shot,PT05M28.00S,MISS Ingles 11' Floating Jump Shot,1.0,v,2.0,204060.0,Ingles,J. Ingles,0.0,,,11.0,Missed,Floating Jump shot,1610612762.0,UTA,1.0,-43.0,105.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/245/e985d719-1ab3-5eb9-28a0-18139869c009_1280x720.mp4,7398,train-7398,MISS PLAYER204060 11' Floating Jump Shot,PLAYER204060,action105
246.0,Defensive Rebound,PT05M25.00S,Ball REBOUND (Off:0 Def:5),0.0,h,2.0,1628366.0,Ball,L. Ball,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/246/da3b46e1-328d-c398-0794-bbb9927042c6_1280x720.mp4,7399,train-7399,PLAYER1628366 DEFENSIVE REBOUND ,PLAYER1628366,action135
309.0,Missed Shot,PT05M23.00S,MISS Ball 1' Running Layup,1.0,h,2.0,1628366.0,Ball,L. Ball,0.0,,,1.0,Missed,Running Layup Shot,1610612747.0,LAL,1.0,-8.0,6.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/309/83bff32a-bfbe-7ae3-85d1-45b6da8a243a_1280x720.mp4,7400,train-7400,MISS PLAYER1628366 1' Running Layup,PLAYER1628366,action121
250.0 </> 251.0,Made Shot </> Foul,PT05M16.00S </> PT05M16.00S,Ingram 9' Turnaround Fadeaway (13 PTS) </> Allen S.FOUL (P1.T2) (R.Garretson),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627742.0 </> 1628960.0,Ingram </> Allen,B. Ingram </> G. Allen,59.0 </> 0.0,27 </> ,32 </> ,9.0 </> 0.0,Made </> ,Turnaround Fadeaway shot </> Shooting,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,-7.0 </> 0.0,88.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/250/3d5e2934-8c53-74c2-8593-983ec332245b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/251/5817ea63-40b7-be2c-3301-282330d139a8_1280x720.mp4,7401 </> 7402,train-7401 </> train-7402,PLAYER1627742 9' Turnaround Fadeaway  </> PLAYER1628960 S.FOUL ,PLAYER1627742 </> PLAYER1628960,action85 </> action18
255.0,Defensive Rebound,PT05M13.00S,Sefolosha REBOUND (Off:0 Def:3),0.0,v,2.0,200757.0,Sefolosha,T. Sefolosha,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/255/2ca4f03f-0b22-3ca2-2516-822baca62ded_1280x720.mp4,7403,train-7403,PLAYER200757 DEFENSIVE REBOUND ,PLAYER200757,action135
256.0,Missed Shot,PT05M00.00S,MISS Rubio 18' Pullup Jump Shot,1.0,v,2.0,201937.0,Rubio,R. Rubio,0.0,,,18.0,Missed,Pullup Jump shot,1610612762.0,UTA,1.0,-138.0,121.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/256/d4e25a1e-6906-b738-9eeb-4b7f14dbe874_1280x720.mp4,7404,train-7404,MISS PLAYER201937 18' Pullup Jump Shot,PLAYER201937,action111
257.0,Defensive Rebound,PT04M57.00S,Kuzma REBOUND (Off:0 Def:3),0.0,h,2.0,1628398.0,Kuzma,K. Kuzma,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/257/291299cb-854e-c98e-d98f-7634ee6a5d20_1280x720.mp4,7405,train-7405,PLAYER1628398 DEFENSIVE REBOUND ,PLAYER1628398,action135
258.0,Missed Shot,PT04M52.00S,MISS James 27' 3PT Running Jump Shot,1.0,h,2.0,2544.0,James,L. James,0.0,,,27.0,Missed,Running Jump Shot,1610612747.0,LAL,1.0,-49.0,264.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/258/5ff29391-c27d-ade8-6b32-8156fad977dc_1280x720.mp4,7406,train-7406,MISS PLAYER2544 27' 3PT Running Jump Shot,PLAYER2544,action120
259.0,Defensive Rebound,PT04M48.00S,Ingles REBOUND (Off:1 Def:3),0.0,v,2.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/259/6900db37-55c0-aafd-5d92-6ffdcbd8cc7f_1280x720.mp4,7407,train-7407,PLAYER204060 DEFENSIVE REBOUND ,PLAYER204060,action135
260.0 </> 261.0,Missed Shot </> Defensive Rebound,PT04M42.00S </> PT04M40.00S,MISS Gobert 1' Alley Oop Dunk </> Ball REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,2.0 </> 2.0,203497.0 </> 1628366.0,Gobert </> Ball,R. Gobert </> L. Ball,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Alley Oop Dunk Shot </> Unknown,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,-4.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/260/a452ed49-ef8e-7529-f95d-5a61ee81c399_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/261/78a71fa0-b10d-fcba-5373-9368d74149a1_1280x720.mp4,7408 </> 7409,train-7408 </> train-7409,MISS PLAYER203497 1' Alley Oop Dunk </> PLAYER1628366 DEFENSIVE REBOUND ,PLAYER203497 </> PLAYER1628366,action88 </> action135
262.0,Foul,PT04M37.00S,Rubio P.FOUL (P2.T3) (J.Van Duyne),0.0,v,2.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/262/918b8fdf-87f9-53e8-9984-c3a5f5b4dac0_1280x720.mp4,7410,train-7410,PLAYER201937 P.FOUL ,PLAYER201937,action16
268.0,Missed Shot,PT04M25.00S,MISS Kuzma 25' 3PT Jump Shot,1.0,h,2.0,1628398.0,Kuzma,K. Kuzma,0.0,,,25.0,Missed,Jump Shot,1610612747.0,LAL,1.0,100.0,232.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/268/1d24cd37-0b4f-5d0c-183b-1371626bb5cd_1280x720.mp4,7411,train-7411,MISS PLAYER1628398 25' 3PT Jump Shot,PLAYER1628398,action109
269.0,Defensive Rebound,PT04M21.00S,Ingles REBOUND (Off:1 Def:4),0.0,v,2.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/269/672cae07-5889-91de-fd7a-243085ca7000_1280x720.mp4,7412,train-7412,PLAYER204060 DEFENSIVE REBOUND ,PLAYER204060,action135
270.0 </> 271.0,Missed Shot </> Defensive Rebound,PT04M15.00S </> PT04M13.00S,MISS Crowder 1' Reverse Layup </> Chandler REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,203109.0 </> 2199.0,Crowder </> Chandler,J. Crowder </> T. Chandler,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Reverse Layup Shot </> Unknown,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,-9.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/270/70d27fa7-7838-ee6b-e076-e4213a417021_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/271/a1f6e38a-30df-73b0-90d5-4db7c884015d_1280x720.mp4,7413 </> 7414,train-7413 </> train-7414,MISS PLAYER203109 1' Reverse Layup </> PLAYER2199 DEFENSIVE REBOUND ,PLAYER203109 </> PLAYER2199,action115 </> action135
272.0,Made Shot,PT04M08.00S,Kuzma 3' Running Layup (2 PTS),1.0,h,2.0,1628398.0,Kuzma,K. Kuzma,61.0,27,34,3.0,Made,Running Layup Shot,1610612747.0,LAL,1.0,0.0,28.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/272/ea419550-0e07-d82d-52ce-ab1e3069a8e5_1280x720.mp4,7415,train-7415,PLAYER1628398 3' Running Layup ,PLAYER1628398,action75
273.0,Missed Shot,PT03M46.00S,MISS Crowder 26' 3PT Jump Shot,1.0,v,2.0,203109.0,Crowder,J. Crowder,0.0,,,26.0,Missed,Jump Shot,1610612762.0,UTA,1.0,-100.0,235.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/273/2a890b77-650d-363c-17d3-a3789ea89235_1280x720.mp4,7416,train-7416,MISS PLAYER203109 26' 3PT Jump Shot,PLAYER203109,action109
274.0,Defensive Rebound,PT03M41.00S,Ball REBOUND (Off:0 Def:7),0.0,h,2.0,1628366.0,Ball,L. Ball,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/274/f63e1512-b801-2402-6ed4-529ed5653d8f_1280x720.mp4,7417,train-7417,PLAYER1628366 DEFENSIVE REBOUND ,PLAYER1628366,action135
275.0,Made Shot,PT03M31.00S,Kuzma 14' Pullup Jump Shot (4 PTS),1.0,h,2.0,1628398.0,Kuzma,K. Kuzma,63.0,27,36,14.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,-70.0,118.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/275/b1c6baf0-9f74-9134-f0e3-b3d1825197f3_1280x720.mp4,7418,train-7418,PLAYER1628398 14' Pullup Jump Shot ,PLAYER1628398,action65
276.0,Made Shot,PT03M17.00S,Rubio 2' Driving Finger Roll Layup (3 PTS) (Ingles 2 AST),1.0,v,2.0,201937.0,Rubio,R. Rubio,65.0,29,36,2.0,Made,Driving Finger Roll Layup Shot,1610612762.0,UTA,1.0,12.0,16.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/276/3814013b-4fc3-ff7b-1db5-93f7d4dbd70c_1280x720.mp4,7419,train-7419,PLAYER201937 2' Driving Finger Roll Layup (PLAYER204060 AST),PLAYER201937 PLAYER204060,action49
278.0,Missed Shot,PT03M04.00S,MISS Kuzma 11' Pullup Jump Shot,1.0,h,2.0,1628398.0,Kuzma,K. Kuzma,0.0,,,11.0,Missed,Pullup Jump shot,1610612747.0,LAL,1.0,84.0,69.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/278/b4279303-8944-f181-276d-634a80c0803f_1280x720.mp4,7420,train-7420,MISS PLAYER1628398 11' Pullup Jump Shot,PLAYER1628398,action111
280.0,Foul,PT03M02.00S,Kuzma L.B.FOUL (P1.T3) (M.Ayotte),0.0,h,2.0,1628398.0,Kuzma,K. Kuzma,0.0,,,0.0,,Loose Ball,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/280/18d5e064-150e-8cca-1017-7188e621423e_1280x720.mp4,7421,train-7421,PLAYER1628398 L.B.FOUL ,PLAYER1628398,action12
282.0,Turnover,PT02M51.00S,Rubio Bad Pass Turnover (P2.T8),0.0,v,2.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/282/a4556ddc-c9d7-b0ec-59dc-1274c6d77ba5_1280x720.mp4,7422,train-7422,PLAYER201937 Bad Pass Turnover ,PLAYER201937,action143
284.0,Turnover,PT02M36.00S,Ball Bad Pass Turnover (P2.T11),0.0,h,2.0,1628366.0,Ball,L. Ball,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/284/14100951-6276-3ac3-0c0b-e09bac5d383d_1280x720.mp4,7423,train-7423,PLAYER1628366 Bad Pass Turnover ,PLAYER1628366,action143
286.0,Foul,PT02M31.00S,Chandler P.FOUL (P1.T4) (J.Van Duyne),0.0,h,2.0,2199.0,Chandler,T. Chandler,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/286/1a1d1a16-928d-d01d-dc7e-75eac1c8b01b_1280x720.mp4,7424,train-7424,PLAYER2199 P.FOUL ,PLAYER2199,action16
288.0,Made Shot,PT02M21.00S,Ingles 26' 3PT Pullup Jump Shot (12 PTS),1.0,v,2.0,204060.0,Ingles,J. Ingles,68.0,32,36,26.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,-86.0,241.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/288/3e5ccf15-3008-cad6-a5f2-0f0be74c8297_1280x720.mp4,7425,train-7425,PLAYER204060 26' 3PT Pullup Jump Shot ,PLAYER204060,action65
289.0,Made Shot,PT02M04.00S,Kuzma 2' Cutting Layup Shot (6 PTS) (James 3 AST),1.0,h,2.0,1628398.0,Kuzma,K. Kuzma,70.0,32,38,2.0,Made,Cutting Layup Shot,1610612747.0,LAL,1.0,3.0,18.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/289/36d89608-e24e-108d-0ab7-b3bf6a36d2f8_1280x720.mp4,7426,train-7426,PLAYER1628398 2' Cutting Layup Shot (PLAYER2544 AST),PLAYER1628398 PLAYER2544,action46
291.0,Made Shot,PT01M42.00S,Rubio 6' Floating Jump Shot (5 PTS),1.0,v,2.0,201937.0,Rubio,R. Rubio,72.0,34,38,6.0,Made,Floating Jump shot,1610612762.0,UTA,1.0,-9.0,57.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/291/628eaa7c-b872-59ac-8f68-89f6047481a8_1280x720.mp4,7427,train-7427,PLAYER201937 6' Floating Jump Shot ,PLAYER201937,action59
292.0,Turnover,PT01M24.00S,James Out of Bounds - Bad Pass Turnover Turnover (P2.T12),0.0,h,2.0,2544.0,James,L. James,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/292/ebc58474-0856-9a38-4f08-3b032ab5683b_1280x720.mp4,7428,train-7428,PLAYER2544 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER2544,action157
293.0,Made Shot,PT01M02.00S,Crowder 1' Driving Dunk (2 PTS) (O'Neale 1 AST),1.0,v,2.0,203109.0,Crowder,J. Crowder,74.0,36,38,1.0,Made,Driving Dunk Shot,1610612762.0,UTA,1.0,5.0,11.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/293/d115f1ed-f4c5-b6df-4783-a12ae75ae907_1280x720.mp4,7429,train-7429,PLAYER203109 1' Driving Dunk (PLAYER1626220 AST),PLAYER203109 PLAYER1626220,action48
295.0,Turnover,PT00M46.80S,Ball Traveling Turnover (P3.T13),0.0,h,2.0,1628366.0,Ball,L. Ball,0.0,,,0.0,,Traveling,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/295/a6a88c19-cc78-f615-a9bc-5a8a24934f8c_1280x720.mp4,7430,train-7430,PLAYER1628366 Traveling Turnover ,PLAYER1628366,action163
296.0,Made Shot,PT00M32.60S,Gobert 1' Alley Oop Dunk (2 PTS) (O'Neale 2 AST),1.0,v,2.0,203497.0,Gobert,R. Gobert,76.0,38,38,1.0,Made,Alley Oop Dunk Shot,1610612762.0,UTA,1.0,1.0,10.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/296/78c623ae-b715-7852-d54f-72c253d7df57_1280x720.mp4,7431,train-7431,PLAYER203497 1' Alley Oop Dunk (PLAYER1626220 AST),PLAYER203497 PLAYER1626220,action42
298.0,Missed Shot,PT00M12.90S,MISS Ingram 24' 3PT Jump Shot,1.0,h,2.0,1627742.0,Ingram,B. Ingram,0.0,,,24.0,Missed,Jump Shot,1610612747.0,LAL,1.0,-234.0,26.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/298/6589e006-1b18-7c53-8bba-eca6708c2a23_1280x720.mp4,7432,train-7432,MISS PLAYER1627742 24' 3PT Jump Shot,PLAYER1627742,action109
299.0,Defensive Rebound,PT00M09.00S,Gobert REBOUND (Off:0 Def:3),0.0,v,2.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/299/bb3831ab-1c37-1c1a-3a62-e965a35a71b7_1280x720.mp4,7433,train-7433,PLAYER203497 DEFENSIVE REBOUND ,PLAYER203497,action135
300.0,Missed Shot,PT00M04.00S,MISS Crowder 25' 3PT Jump Shot,1.0,v,2.0,203109.0,Crowder,J. Crowder,0.0,,,25.0,Missed,Jump Shot,1610612762.0,UTA,1.0,161.0,185.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/300/7b4f8a7b-3644-07e3-d055-2dfc2db8e7f1_1280x720.mp4,7434,train-7434,MISS PLAYER203109 25' 3PT Jump Shot,PLAYER203109,action109
