actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
227.0 </> 229.0,Turnover </> Turnover,PT06M42.00S </> PT06M39.00S,Green Bad Pass Turnover (P2.T3) </> Williams Out of Bounds - Bad Pass Turnover Turnover (P2.T7),0.0 </> 0.0,v </> h,2.0 </> 2.0,203110.0 </> 101150.0,Green </> Williams,D. Green </> L. Williams,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Out of Bounds - Bad Pass Turnover,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/227/4818075d-28a8-f884-a59f-b5307151368e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/229/70d8d00e-f170-add4-154d-8cd6da48af55_1280x720.mp4,19394 </> 19395,train-19394 </> train-19395,PLAYER203110 Bad Pass Turnover  </> PLAYER101150 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203110 </> PLAYER101150,action143 </> action157
242.0 </> 243.0,Missed Shot </> Defensive Rebound,PT06M17.00S </> PT06M14.00S,MISS Green 25' 3PT Jump Shot </> Harrell REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,203110.0 </> 1626149.0,Green </> Harrell,D. Green </> M. Harrell,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,-142.0 </> 0.0,210.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/242/7ae668eb-879c-865e-f129-f6924f725a9c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/243/ccb823e3-f828-6b27-24ef-d083e2b15d3b_1280x720.mp4,19396 </> 19397,train-19396 </> train-19397,MISS PLAYER203110 25' 3PT Jump Shot </> PLAYER1626149 DEFENSIVE REBOUND ,PLAYER203110 </> PLAYER1626149,action109 </> action135
244.0,Made Shot,PT06M02.00S,Gilgeous-Alexander 15' Step Back Jump Shot (6 PTS),1.0,h,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,91.0,43,48,15.0,Made,Step Back Jump shot,1610612746.0,LAC,1.0,-38.0,146.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/244/9ba0146c-4e55-d23d-d6c2-8aa7685e4da4_1280x720.mp4,19398,train-19398,PLAYER1628983 15' Step Back Jump Shot ,PLAYER1628983,action80
245.0,Made Shot,PT05M46.00S,McKinnie 26' 3PT Jump Shot (3 PTS) (Green 1 AST),1.0,v,2.0,1628035.0,McKinnie,A. McKinnie,94.0,46,48,26.0,Made,Jump Shot,1610612744.0,GSW,1.0,-144.0,214.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/245/b9cabb2a-4dc1-2183-8ab8-5007d7b60eba_1280x720.mp4,19399,train-19399,PLAYER1628035 26' 3PT Jump Shot (PLAYER203110 AST),PLAYER1628035 PLAYER203110,action63
247.0,Made Shot,PT05M23.00S,Gilgeous-Alexander 12' Jump Bank Shot (8 PTS),1.0,h,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,96.0,46,50,12.0,Made,Jump Bank Shot,1610612746.0,LAC,1.0,-41.0,114.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/247/f480057e-2bdf-644c-a9f6-803e3185dfb3_1280x720.mp4,19400,train-19400,PLAYER1628983 12' Jump Bank Shot ,PLAYER1628983,action62
248.0,Made Shot,PT05M12.00S,Durant 12' Turnaround Jump Shot (12 PTS),1.0,v,2.0,201142.0,Durant,K. Durant,98.0,48,50,12.0,Made,Turnaround Jump Shot,1610612744.0,GSW,1.0,-96.0,69.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/248/e00720f9-1c43-07fe-9a96-00e7f7eccc46_1280x720.mp4,19401,train-19401,PLAYER201142 12' Turnaround Jump Shot ,PLAYER201142,action87
249.0,Made Shot,PT04M51.00S,Gilgeous-Alexander 11' Driving Floating Jump Shot (10 PTS),1.0,h,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,100.0,48,52,11.0,Made,Driving Floating Jump Shot,1610612746.0,LAC,1.0,-16.0,108.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/249/5d2d39aa-abc7-b2b7-00e8-6c648f15844b_1280x720.mp4,19402,train-19402,PLAYER1628983 11' Driving Floating Jump Shot ,PLAYER1628983,action51
250.0,Foul,PT04M36.00S,CLIPPERS T.Foul (Def. 3 Sec Harrell ) (H.Workman),0.0,h,2.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Defense 3 Second,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/250/f5ee97c3-521f-29fc-525f-b3bc2530dde2_1280x720.mp4,19403,train-19403,CLIPPERS T.Foul ,,action4
256.0,Made Shot,PT04M29.00S,Looney 1' Cutting Dunk Shot (6 PTS) (Durant 4 AST),1.0,v,2.0,1626172.0,Looney,K. Looney,103.0,51,52,1.0,Made,Cutting Dunk Shot,1610612744.0,GSW,1.0,10.0,11.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/256/bd11634d-0d37-7503-95ac-de48cbc9ee80_1280x720.mp4,19404,train-19404,PLAYER1626172 1' Cutting Dunk Shot (PLAYER201142 AST),PLAYER1626172 PLAYER201142,action44
258.0 </> 259.0 </> 260.0 </> 261.0,Missed Shot </> Offensive Rebound </> Made Shot </> Foul,PT04M14.00S </> PT04M13.00S </> PT04M13.00S </> PT04M13.00S,MISS Gallinari 2' Layup </> Gallinari REBOUND (Off:1 Def:2) </> Gallinari 1' Putback Layup (11 PTS) </> Durant S.FOUL (P3.T3) (M.Ayotte),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,2.0 </> 2.0 </> 2.0 </> 2.0,201568.0 </> 201568.0 </> 201568.0 </> 201142.0,Gallinari </> Gallinari </> Gallinari </> Durant,D. Gallinari </> D. Gallinari </> D. Gallinari </> K. Durant,0.0 </> 0.0 </> 105.0 </> 0.0, </>  </> 51 </> , </>  </> 54 </> ,2.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Made </> ,Layup Shot </> Unknown </> Putback Layup Shot </> Shooting,1610612746.0 </> 1610612746.0 </> 1610612746.0 </> 1610612744.0,LAC </> LAC </> LAC </> GSW,1.0 </> 1.0 </> 1.0 </> 1.0,-15.0 </> 0.0 </> 0.0 </> 0.0,13.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/258/c828358d-5dfa-bd8b-9c77-301aea5e38af_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/259/21b2e226-7ce1-a417-b8e7-da0a315f7b1e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/260/8773cddc-0711-bb12-3cb2-68a841261bcc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/261/ae337fcc-e5b2-f28b-0251-235a93058d4d_1280x720.mp4,19405 </> 19406 </> 19407 </> 19408,train-19405 </> train-19406 </> train-19407 </> train-19408,MISS PLAYER201568 2' Layup </> PLAYER201568 OFFENSIVE REBOUND  </> PLAYER201568 1' Putback Layup  </> PLAYER201142 S.FOUL ,PLAYER201568 </> PLAYER201568 </> PLAYER201568 </> PLAYER201142,action110 </> action135 </> action67 </> action18
264.0,Foul,PT04M06.00S,Gortat P.FOUL (P2.PN) (M.Ayotte),0.0,h,2.0,101162.0,Gortat,M. Gortat,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/264/f32889b1-8a5d-3b18-126f-170c1f9c833d_1280x720.mp4,19409,train-19409,PLAYER101162 P.FOUL ,PLAYER101162,action16
268.0,Made Shot,PT03M51.00S,Harris 18' Step Back Jump Shot (6 PTS),1.0,h,2.0,202699.0,Harris,T. Harris,110.0,53,57,18.0,Made,Step Back Jump shot,1610612746.0,LAC,1.0,6.0,176.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/268/de0b475b-bc33-afaa-36b0-9262f32a8329_1280x720.mp4,19410,train-19410,PLAYER202699 18' Step Back Jump Shot ,PLAYER202699,action80
269.0 </> 270.0,Missed Shot </> Defensive Rebound,PT03M38.00S </> PT03M33.00S,MISS Thompson 3PT Jump Shot </> Gilgeous-Alexander REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,202691.0 </> 1628983.0,Thompson </> Gilgeous-Alexander,K. Thompson </> S. Gilgeous-Alexander,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,223.0 </> 0.0,34.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/269/85fc71fe-39be-d590-8023-adea0b6dcacc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/270/4e6d865f-650b-6e53-5f7f-3fee64b8d4d6_1280x720.mp4,19411 </> 19412,train-19411 </> train-19412,MISS PLAYER202691 3PT Jump Shot </> PLAYER1628983 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER1628983,action109 </> action135
271.0 </> 273.0,Foul </> Turnover,PT03M32.00S </> PT03M32.00S,Harris Offensive Charge Foul (P1.PN) (H.Workman) </> Harris Offensive Foul Turnover (P2.T8),0.0 </> 0.0,h </> h,2.0 </> 2.0,202699.0 </> 202699.0,Harris </> Harris,T. Harris </> T. Harris,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/271/20f0ba58-0d81-d44d-bd96-440bafa2431c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/273/0ccc495e-0044-61ce-b616-a6328c636843_1280x720.mp4,19413 </> 19414,train-19413 </> train-19414,PLAYER202699 Offensive Charge Foul  </> PLAYER202699 Offensive Foul Turnover ,PLAYER202699 </> PLAYER202699,action15 </> action155
279.0 </> 280.0,Missed Shot </> Defensive Rebound,PT03M16.00S </> PT03M14.00S,MISS Thompson 19' Step Back Jump Shot </> Gilgeous-Alexander REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,202691.0 </> 1628983.0,Thompson </> Gilgeous-Alexander,K. Thompson </> S. Gilgeous-Alexander,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,-100.0 </> 0.0,158.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/279/54edcaf9-c411-9777-b41e-72e48710a1e8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/280/0e4ca6c3-1361-1d8c-283b-d6ff7c689252_1280x720.mp4,19415 </> 19416,train-19415 </> train-19416,MISS PLAYER202691 19' Step Back Jump Shot </> PLAYER1628983 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER1628983,action126 </> action135
281.0 </> 282.0,Missed Shot </> Defensive Rebound,PT02M53.00S </> PT02M51.00S,MISS Gallinari 3' Driving Layup </> Green REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,2.0 </> 2.0,201568.0 </> 203110.0,Gallinari </> Green,D. Gallinari </> D. Green,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,-21.0 </> 0.0,14.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/281/06876fdd-1719-35a6-e0ed-a44be5c5422e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/282/d6341802-a02f-627d-f660-0a8194d7af9a_1280x720.mp4,19417 </> 19418,train-19417 </> train-19418,MISS PLAYER201568 3' Driving Layup </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER201568 </> PLAYER203110,action99 </> action135
283.0,Made Shot,PT02M47.00S,Durant 1' Running Dunk (17 PTS) (Iguodala 1 AST),1.0,v,2.0,201142.0,Durant,K. Durant,112.0,55,57,1.0,Made,Running Dunk Shot,1610612744.0,GSW,1.0,-1.0,7.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/283/18b07100-67f1-3be1-fd4c-13697278d35f_1280x720.mp4,19419,train-19419,PLAYER201142 1' Running Dunk (PLAYER2738 AST),PLAYER201142 PLAYER2738,action72
285.0,Made Shot,PT02M26.00S,Harris 25' 3PT Jump Shot (9 PTS) (Beverley 5 AST),1.0,h,2.0,202699.0,Harris,T. Harris,115.0,55,60,25.0,Made,Jump Shot,1610612746.0,LAC,1.0,161.0,192.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/285/bfd0ba02-2c4e-0f57-df97-bb3e4fa267fc_1280x720.mp4,19420,train-19420,PLAYER202699 25' 3PT Jump Shot (PLAYER201976 AST),PLAYER202699 PLAYER201976,action63
287.0,Foul,PT02M07.00S,CLIPPERS T.Foul (Def. 3 Sec Gortat ) (H.Workman),0.0,h,2.0,101162.0,Gortat,M. Gortat,0.0,,,0.0,,Defense 3 Second,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/287/d9563333-960e-19a7-a99c-6f73dcd4db8d_1280x720.mp4,19421,train-19421,CLIPPERS T.Foul ,,action4
291.0 </> 292.0,Missed Shot </> Defensive Rebound,PT01M53.00S </> PT01M51.00S,MISS Durant 7' Hook Shot </> Harris REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,201142.0 </> 202699.0,Durant </> Harris,K. Durant </> T. Harris,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,-5.0 </> 0.0,71.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/291/79a4c007-d691-4d62-d0c7-a1359302d896_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/292/7193f5e8-1cb7-2bb9-86e8-cb3b17e8e8c5_1280x720.mp4,19422 </> 19423,train-19422 </> train-19423,MISS PLAYER201142 7' Hook Shot </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER202699,action107 </> action135
293.0,Made Shot,PT01M41.00S,Gortat 2' Reverse Layup (10 PTS) (Harris 3 AST),1.0,h,2.0,101162.0,Gortat,M. Gortat,118.0,56,62,2.0,Made,Reverse Layup Shot,1610612746.0,LAC,1.0,22.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/293/6c0e177b-726a-2073-84af-2f703e5b6b67_1280x720.mp4,19424,train-19424,PLAYER101162 2' Reverse Layup (PLAYER202699 AST),PLAYER101162 PLAYER202699,action69
295.0 </> 296.0,Missed Shot </> Defensive Rebound,PT01M31.00S </> PT01M28.00S,MISS Durant 18' Pullup Jump Shot </> Harris REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,201142.0 </> 202699.0,Durant </> Harris,K. Durant </> T. Harris,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,75.0 </> 0.0,159.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/295/314bbff6-28b1-ade5-4f02-4f220884c4be_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/296/004fa9ec-94f5-0c89-eb44-1817519b4c7e_1280x720.mp4,19425 </> 19426,train-19425 </> train-19426,MISS PLAYER201142 18' Pullup Jump Shot </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER202699,action111 </> action135
297.0,Turnover,PT01M18.00S,Gilgeous-Alexander Bad Pass Turnover (P2.T9),0.0,h,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/297/e3f640c3-0e5e-bd8e-93d2-b7cae3ef56ad_1280x720.mp4,19427,train-19427,PLAYER1628983 Bad Pass Turnover ,PLAYER1628983,action143
299.0,Made Shot,PT01M14.00S,Bell 1' Running Layup (2 PTS) (Iguodala 2 AST),1.0,v,2.0,1628395.0,Bell,J. Bell,120.0,58,62,1.0,Made,Running Layup Shot,1610612744.0,GSW,1.0,-11.0,7.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/299/18ea7439-36d8-81b7-8cfb-5fa89d216476_1280x720.mp4,19428,train-19428,PLAYER1628395 1' Running Layup (PLAYER2738 AST),PLAYER1628395 PLAYER2738,action75
301.0,Missed Shot,PT00M46.70S,MISS Gallinari 34' 3PT Jump Shot,1.0,h,2.0,201568.0,Gallinari,D. Gallinari,0.0,,,34.0,Missed,Jump Shot,1610612746.0,LAC,1.0,55.0,337.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/301/31d5ceae-57e3-8679-1417-e47312dc9fce_1280x720.mp4,19429,train-19429,MISS PLAYER201568 34' 3PT Jump Shot,PLAYER201568,action109
304.0,Made Shot,PT00M34.20S,Durant 25' 3PT Jump Shot (21 PTS) (Iguodala 3 AST),1.0,v,2.0,201142.0,Durant,K. Durant,123.0,61,62,25.0,Made,Jump Shot,1610612744.0,GSW,1.0,69.0,244.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/304/327b9ba6-0d85-380a-df31-b196295746ce_1280x720.mp4,19430,train-19430,PLAYER201142 25' 3PT Jump Shot (PLAYER2738 AST),PLAYER201142 PLAYER2738,action63
306.0,Made Shot,PT00M18.60S,Harris 7' Hook Shot (11 PTS),1.0,h,2.0,202699.0,Harris,T. Harris,125.0,61,64,7.0,Made,Hook Shot,1610612746.0,LAC,1.0,14.0,72.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/306/57de2eb1-2a5a-71e1-6a43-8eb1236c61fe_1280x720.mp4,19431,train-19431,PLAYER202699 7' Hook Shot ,PLAYER202699,action61
307.0 </> 308.0 </> 309.0,Missed Shot </> Offensive Rebound </> period,PT00M03.10S </> PT00M01.40S </> PT00M00.00S,MISS Durant 25' 3PT Step Back Jump Shot </> Bell REBOUND (Off:1 Def:0) </> End of 2nd Period (11:35 PM EST),1.0 </> 0.0 </> 0.0,v </> v </> ,2.0 </> 2.0 </> 2.0,201142.0 </> 1628395.0 </> 0.0,Durant </> Bell </> ,K. Durant </> J. Bell </> ,0.0 </> 0.0 </> 125.0, </>  </> 61, </>  </> 64,25.0 </> 0.0 </> 0.0,Missed </>  </> ,Step Back Jump shot </> Unknown </> end,1610612744.0 </> 1610612744.0 </> 0.0,GSW </> GSW </> ,1.0 </> 1.0 </> 1.0,140.0 </> 0.0 </> 0.0,206.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/307/4ea6d102-7c5e-16d8-c632-386374b8a995_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/308/49d27c35-4386-2760-25aa-15e9ac322dfa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/309/7df046e6-fa6d-678b-de31-54eca3c74ce8_1280x720.mp4,19432 </> 19433 </> 19434,train-19432 </> train-19433 </> train-19434,MISS PLAYER201142 25' 3PT Step Back Jump Shot </> PLAYER1628395 OFFENSIVE REBOUND  </> End of 2nd Period ,PLAYER201142 </> PLAYER1628395 </> ,action126 </> action135 </> action170
315.0,Made Shot,PT11M40.00S,Thompson 15' Turnaround Jump Shot (9 PTS) (Jones 2 AST),1.0,v,3.0,202691.0,Thompson,K. Thompson,127.0,63,64,15.0,Made,Turnaround Jump Shot,1610612744.0,GSW,1.0,148.0,11.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/315/82729557-ca6f-a1a2-7dad-488801aa21f9_1280x720.mp4,19435,train-19435,PLAYER202691 15' Turnaround Jump Shot (PLAYER1627745 AST),PLAYER202691 PLAYER1627745,action87
318.0 </> 319.0,Missed Shot </> Defensive Rebound,PT11M04.00S </> PT10M59.00S,MISS Jones 20' Jump Shot </> Gilgeous-Alexander REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1627745.0 </> 1628983.0,Jones </> Gilgeous-Alexander,D. Jones </> S. Gilgeous-Alexander,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,153.0 </> 0.0,136.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/318/6e984f91-5972-52ea-4191-c4dfcbb76f3e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/319/8b1dc67d-67cb-572b-31f5-67ed1c111fba_1280x720.mp4,19436 </> 19437,train-19436 </> train-19437,MISS PLAYER1627745 20' Jump Shot </> PLAYER1628983 DEFENSIVE REBOUND ,PLAYER1627745 </> PLAYER1628983,action109 </> action135
320.0,Made Shot,PT10M47.00S,Beverley 1' Driving Layup (4 PTS),1.0,h,3.0,201976.0,Beverley,P. Beverley,129.0,63,66,1.0,Made,Driving Layup Shot,1610612746.0,LAC,1.0,11.0,6.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/320/2454b355-cb90-d8cc-ebe6-9d39a0d47953_1280x720.mp4,19438,train-19438,PLAYER201976 1' Driving Layup ,PLAYER201976,action53
321.0 </> 322.0,Missed Shot </> Defensive Rebound,PT10M23.00S </> PT10M18.00S,MISS Cook 27' 3PT Jump Shot </> Gortat REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626188.0 </> 101162.0,Cook </> Gortat,Q. Cook </> M. Gortat,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,78.0 </> 0.0,257.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/321/5b87668a-fce2-d161-417b-c217adafabd9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/322/21fb6c86-efca-e432-3d5d-fcc28e3df403_1280x720.mp4,19439 </> 19440,train-19439 </> train-19440,MISS PLAYER1626188 27' 3PT Jump Shot </> PLAYER101162 DEFENSIVE REBOUND ,PLAYER1626188 </> PLAYER101162,action109 </> action135
323.0 </> 324.0,Missed Shot </> Defensive Rebound,PT10M03.00S </> PT10M00.00S,MISS Harris 17' Jump Shot </> Jones REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,202699.0 </> 1627745.0,Harris </> Jones,T. Harris </> D. Jones,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,-68.0 </> 0.0,151.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/323/cf5bf440-584a-e72a-b3aa-fa89ff962eb1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/324/ae54b11d-66e0-d04a-44f9-0b03b634d20e_1280x720.mp4,19441 </> 19442,train-19441 </> train-19442,MISS PLAYER202699 17' Jump Shot </> PLAYER1627745 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER1627745,action109 </> action135
325.0,Turnover,PT09M52.00S,Green Out of Bounds - Bad Pass Turnover Turnover (P3.T4),0.0,v,3.0,203110.0,Green,D. Green,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/325/3672c021-5b2d-1210-27ce-c1516de8bd33_1280x720.mp4,19443,train-19443,PLAYER203110 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203110,action157
326.0,Made Shot,PT09M37.00S,Gilgeous-Alexander 13' Pullup Jump Shot (12 PTS),1.0,h,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,131.0,63,68,13.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,-45.0,120.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/326/20f4571b-23cc-25c5-b648-665a0ac689cb_1280x720.mp4,19444,train-19444,PLAYER1628983 13' Pullup Jump Shot ,PLAYER1628983,action65
327.0,Foul,PT09M26.00S,Beverley P.FOUL (P1.T1) (H.Workman),0.0,h,3.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/327/c5a9d89d-c650-f52c-fb38-7f26b6f36e9e_1280x720.mp4,19445,train-19445,PLAYER201976 P.FOUL ,PLAYER201976,action16
329.0 </> 331.0,Turnover </> Made Shot,PT09M23.00S </> PT09M21.00S,Durant Bad Pass Turnover (P1.T5) </> Gilgeous-Alexander 1' Running Layup (14 PTS),0.0 </> 1.0,v </> h,3.0 </> 3.0,201142.0 </> 1628983.0,Durant </> Gilgeous-Alexander,K. Durant </> S. Gilgeous-Alexander,0.0 </> 133.0, </> 63, </> 70,0.0 </> 1.0, </> Made,Bad Pass </> Running Layup Shot,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,0.0 </> 11.0,0.0 </> 1.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/329/cc4b9129-8e03-8ce2-ea80-12fe0ef2cbe3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/331/4616f4cb-56db-0759-6faa-e384931e26f2_1280x720.mp4,19446 </> 19447,train-19446 </> train-19447,PLAYER201142 Bad Pass Turnover  </> PLAYER1628983 1' Running Layup ,PLAYER201142 </> PLAYER1628983,action143 </> action75
332.0,Turnover,PT08M56.00S,Cook Bad Pass Turnover (P1.T6),0.0,v,3.0,1626188.0,Cook,Q. Cook,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/332/04393b20-8d3e-940b-c6c8-28f4569e2c10_1280x720.mp4,19448,train-19448,PLAYER1626188 Bad Pass Turnover ,PLAYER1626188,action143
