actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
225.0 </> 226.0,Missed Shot </> Offensive Rebound,PT08M38.00S </> PT08M34.00S,MISS Williams 16' Pullup Jump Shot </> Harrell REBOUND (Off:2 Def:1),1.0 </> 0.0,h </> h,2.0 </> 2.0,101150.0 </> 1626149.0,Williams </> Harrell,L. Williams </> M. Harrell,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,-97.0 </> 0.0,124.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/225/baf3cfca-6baf-9ae5-7b8a-d8d510126ec2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/226/e752428c-4a4c-7394-e0c1-b845d389733a_1280x720.mp4,26260 </> 26261,train-26260 </> train-26261,MISS PLAYER101150 16' Pullup Jump Shot </> PLAYER1626149 OFFENSIVE REBOUND ,PLAYER101150 </> PLAYER1626149,action111 </> action135
231.0 </> 232.0,Missed Shot </> Defensive Rebound,PT08M24.00S </> PT08M21.00S,MISS Harris 27' 3PT Jump Shot </> Wade REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,202699.0 </> 2548.0,Harris </> Wade,T. Harris </> D. Wade,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612748.0,LAC </> MIA,1.0 </> 1.0,179.0 </> 0.0,208.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/231/9b70c3ec-fca6-bf25-0d82-1cfd0cf74d0d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/232/b2ece5b6-4f84-28b4-2085-ece0302d76f0_1280x720.mp4,26262 </> 26263,train-26262 </> train-26263,MISS PLAYER202699 27' 3PT Jump Shot </> PLAYER2548 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER2548,action109 </> action135
233.0,Made Shot,PT08M06.00S,Wade 3' Driving Finger Roll Layup (8 PTS),1.0,v,2.0,2548.0,Wade,D. Wade,75.0,43,32,3.0,Made,Driving Finger Roll Layup Shot,1610612748.0,MIA,1.0,5.0,33.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/233/0af2567d-5c67-9ce5-f3bd-c0bc3f6bd93a_1280x720.mp4,26264,train-26264,PLAYER2548 3' Driving Finger Roll Layup ,PLAYER2548,action49
234.0 </> 235.0,Missed Shot </> Defensive Rebound,PT07M50.00S </> PT07M47.00S,MISS Harris 2' Driving Layup </> Winslow REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,202699.0 </> 1626159.0,Harris </> Winslow,T. Harris </> J. Winslow,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612746.0 </> 1610612748.0,LAC </> MIA,1.0 </> 1.0,9.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/234/ffe6e75f-e00a-9d66-a9cd-65ee300193ed_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/235/f1711139-41bc-293e-ecf4-1c4cd010591b_1280x720.mp4,26265 </> 26266,train-26265 </> train-26266,MISS PLAYER202699 2' Driving Layup </> PLAYER1626159 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER1626159,action99 </> action135
236.0,Turnover,PT07M42.00S,Wade Lost Ball Turnover (P1.T2),0.0,v,2.0,2548.0,Wade,D. Wade,0.0,,,0.0,,Lost Ball,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/236/3eb21e86-8685-51c4-845c-39c441d167ec_1280x720.mp4,26267,train-26267,PLAYER2548 Lost Ball Turnover ,PLAYER2548,action153
238.0 </> 240.0,Made Shot </> Foul,PT07M37.00S </> PT07M37.00S,Harris 2' Cutting Layup Shot (4 PTS) (Williams 1 AST) </> Olynyk S.FOUL (P1.T4) (D.Taylor),1.0 </> 0.0,h </> v,2.0 </> 2.0,202699.0 </> 203482.0,Harris </> Olynyk,T. Harris </> K. Olynyk,77.0 </> 0.0,43 </> ,34 </> ,2.0 </> 0.0,Made </> ,Cutting Layup Shot </> Shooting,1610612746.0 </> 1610612748.0,LAC </> MIA,1.0 </> 1.0,11.0 </> 0.0,14.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/238/6cda4c7b-237c-12fc-8111-7ec263f3977d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/240/f8000651-bb80-6ee8-429d-57e3adf73705_1280x720.mp4,26268 </> 26269,train-26268 </> train-26269,PLAYER202699 2' Cutting Layup Shot (PLAYER101150 AST) </> PLAYER203482 S.FOUL ,PLAYER202699 PLAYER101150 </> PLAYER203482,action46 </> action18
249.0 </> 251.0,Missed Shot </> Defensive Rebound,PT07M28.00S </> PT07M24.00S,MISS Olynyk 3' Running Layup </> Gallinari REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,203482.0 </> 201568.0,Olynyk </> Gallinari,K. Olynyk </> D. Gallinari,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612748.0 </> 1610612746.0,MIA </> LAC,1.0 </> 1.0,-12.0 </> 0.0,27.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/249/ae9b22cf-55b6-e79f-64aa-3dc4fc60b0ac_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/251/b12baf12-53da-8d42-a886-540f9c608af8_1280x720.mp4,26270 </> 26271,train-26270 </> train-26271,MISS PLAYER203482 3' Running Layup </> PLAYER201568 DEFENSIVE REBOUND ,PLAYER203482 </> PLAYER201568,action121 </> action135
252.0 </> 253.0,Missed Shot </> Defensive Rebound,PT07M20.00S </> PT07M16.00S,MISS Marjanovic 1' Layup </> Johnson REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626246.0 </> 201949.0,Marjanovic </> Johnson,B. Marjanovic </> J. Johnson,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612746.0 </> 1610612748.0,LAC </> MIA,1.0 </> 1.0,-9.0 </> 0.0,-2.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/252/2c795b2f-ca4b-12e5-6ed6-717152892374_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/253/6a7fe809-baad-5402-abcc-9db7d77c0612_1280x720.mp4,26272 </> 26273,train-26272 </> train-26273,MISS PLAYER1626246 1' Layup </> Johnson DEFENSIVE REBOUND ,PLAYER1626246 </> ,action110 </> action135
254.0,Made Shot,PT07M12.00S,Olynyk 3PT Jump Shot (14 PTS) (Winslow 5 AST),1.0,v,2.0,203482.0,Olynyk,K. Olynyk,81.0,46,35,0.0,Made,Jump Shot,1610612748.0,MIA,1.0,230.0,28.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/254/659c44ce-7454-b9ef-fbf6-704090e6c031_1280x720.mp4,26274,train-26274,PLAYER203482 3PT Jump Shot (PLAYER1626159 AST),PLAYER203482 PLAYER1626159,action63
256.0,Made Shot,PT06M46.00S,Bradley 20' Step Back Jump Shot (2 PTS) (Gilgeous-Alexander 2 AST),1.0,h,2.0,202340.0,Bradley,A. Bradley,83.0,46,37,20.0,Made,Step Back Jump shot,1610612746.0,LAC,1.0,-196.0,57.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/256/ce23e990-3543-5e5b-e88b-96a8e0795698_1280x720.mp4,26275,train-26275,PLAYER202340 20' Step Back Jump Shot (PLAYER1628983 AST),PLAYER202340 PLAYER1628983,action80
258.0,Foul,PT06M31.00S,Marjanovic S.FOUL (P1.T3) (R.Acosta),0.0,h,2.0,1626246.0,Marjanovic,B. Marjanovic,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/258/32f7a984-8a89-3648-31bf-cfa7d93790fb_1280x720.mp4,26276,train-26276,PLAYER1626246 S.FOUL ,PLAYER1626246,action18
262.0 </> 264.0,Foul </> Turnover,PT06M23.00S </> PT06M23.00S,Marjanovic OFF.Foul (P2) (R.Acosta) </> Marjanovic Offensive Foul Turnover (P2.T4),0.0 </> 0.0,h </> h,2.0 </> 2.0,1626246.0 </> 1626246.0,Marjanovic </> Marjanovic,B. Marjanovic </> B. Marjanovic,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/262/85414dfb-8324-68b2-d558-ed55646ab050_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/264/81bb4116-1d73-296f-a866-0c87a8710ba0_1280x720.mp4,26277 </> 26278,train-26277 </> train-26278,PLAYER1626246 OFF.Foul  </> PLAYER1626246 Offensive Foul Turnover ,PLAYER1626246 </> PLAYER1626246,action14 </> action155
265.0,Foul,PT06M20.00S,Gilgeous-Alexander P.FOUL (P3.T4) (T.Washington),0.0,h,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/265/652d4c40-4f52-206d-9b6f-71d80d7d4f47_1280x720.mp4,26279,train-26279,PLAYER1628983 P.FOUL ,PLAYER1628983,action16
269.0,Made Shot,PT06M13.00S,Winslow 2' Driving Dunk (10 PTS) (Wade 1 AST),1.0,v,2.0,1626159.0,Winslow,J. Winslow,87.0,50,37,2.0,Made,Driving Dunk Shot,1610612748.0,MIA,1.0,4.0,15.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/269/c5d01a0c-b24d-420f-3adc-c3ff1db9d157_1280x720.mp4,26280,train-26280,PLAYER1626159 2' Driving Dunk (PLAYER2548 AST),PLAYER1626159 PLAYER2548,action48
271.0,Made Shot,PT06M04.00S,Harris 2' Cutting Dunk Shot (7 PTS) (Williams 2 AST),1.0,h,2.0,202699.0,Harris,T. Harris,89.0,50,39,2.0,Made,Cutting Dunk Shot,1610612746.0,LAC,1.0,1.0,17.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/271/431e818f-c739-41c2-18a2-e4a38d772487_1280x720.mp4,26281,train-26281,PLAYER202699 2' Cutting Dunk Shot (PLAYER101150 AST),PLAYER202699 PLAYER101150,action44
277.0 </> 278.0 </> 279.0 </> 280.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT05M40.00S </> PT05M38.00S </> PT05M36.00S </> PT05M33.00S,MISS Wade 15' Turnaround Jump Shot </> Olynyk REBOUND (Off:1 Def:1) </> MISS Johnson 26' 3PT Jump Shot </> Beverley REBOUND (Off:2 Def:4),1.0 </> 0.0 </> 1.0 </> 0.0,v </> v </> v </> h,2.0 </> 2.0 </> 2.0 </> 2.0,2548.0 </> 203482.0 </> 201949.0 </> 201976.0,Wade </> Olynyk </> Johnson </> Beverley,D. Wade </> K. Olynyk </> J. Johnson </> P. Beverley,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,15.0 </> 0.0 </> 26.0 </> 0.0,Missed </>  </> Missed </> ,Turnaround Jump Shot </> Unknown </> Jump Shot </> Unknown,1610612748.0 </> 1610612748.0 </> 1610612748.0 </> 1610612746.0,MIA </> MIA </> MIA </> LAC,1.0 </> 1.0 </> 1.0 </> 1.0,-137.0 </> 0.0 </> -54.0 </> 0.0,65.0 </> 0.0 </> 259.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/277/2a82f311-470b-a62b-3993-88896f794559_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/278/3459f0da-d618-5920-4398-23a8bc9eb1d2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/279/046dfdf2-3b2c-40e4-5a8c-861a708db87f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/280/6d79ae71-03d2-621d-a4da-f50dacf679e8_1280x720.mp4,26282 </> 26283 </> 26284 </> 26285,train-26282 </> train-26283 </> train-26284 </> train-26285,MISS PLAYER2548 15' Turnaround Jump Shot </> PLAYER203482 OFFENSIVE REBOUND  </> MISS Johnson 26' 3PT Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER2548 </> PLAYER203482 </>  </> PLAYER201976,action133 </> action135 </> action109 </> action135
281.0 </> 283.0,Missed Shot </> Foul,PT05M24.00S </> PT05M23.00S,MISS Gallinari 25' 3PT Jump Shot </> Winslow L.B.FOUL (P2.PN) (T.Washington),1.0 </> 0.0,h </> v,2.0 </> 2.0,201568.0 </> 1626159.0,Gallinari </> Winslow,D. Gallinari </> J. Winslow,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Loose Ball,1610612746.0 </> 1610612748.0,LAC </> MIA,1.0 </> 1.0,-114.0 </> 0.0,227.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/281/80fb5fc6-6a03-8dd8-62c5-7640037ab0d1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/283/28511159-3280-bd6c-097f-868de1ab590d_1280x720.mp4,26286 </> 26287,train-26286 </> train-26287,MISS PLAYER201568 25' 3PT Jump Shot </> PLAYER1626159 L.B.FOUL ,PLAYER201568 </> PLAYER1626159,action109 </> action12
287.0,Turnover,PT05M09.00S,Wade Out of Bounds - Bad Pass Turnover Turnover (P2.T3),0.0,v,2.0,2548.0,Wade,D. Wade,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/287/f7a81662-4bd8-7c68-312c-f74eed49dabe_1280x720.mp4,26288,train-26288,PLAYER2548 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER2548,action157
288.0 </> 289.0,Missed Shot </> Defensive Rebound,PT04M46.00S </> PT04M42.00S,MISS Williams 22' Jump Shot </> Olynyk REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,101150.0 </> 203482.0,Williams </> Olynyk,L. Williams </> K. Olynyk,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612748.0,LAC </> MIA,1.0 </> 1.0,64.0 </> 0.0,214.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/288/e1ec6cae-a4a9-499d-1608-671d8a0fa95b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/289/b678e8a8-b6a6-21ca-b05a-860b8189068d_1280x720.mp4,26289 </> 26290,train-26289 </> train-26290,MISS PLAYER101150 22' Jump Shot </> PLAYER203482 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER203482,action109 </> action135
290.0 </> 291.0,Missed Shot </> Defensive Rebound,PT04M36.00S </> PT04M32.00S,MISS McGruder 1' Driving Layup </> Gallinari REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,203585.0 </> 201568.0,McGruder </> Gallinari,R. McGruder </> D. Gallinari,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612748.0 </> 1610612746.0,MIA </> LAC,1.0 </> 1.0,5.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/290/28c077c7-af8f-24b8-7b3e-bd2bbb8b461b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/291/39834e29-41f1-bb84-b9a2-21c7a5083862_1280x720.mp4,26291 </> 26292,train-26291 </> train-26292,MISS PLAYER203585 1' Driving Layup </> PLAYER201568 DEFENSIVE REBOUND ,PLAYER203585 </> PLAYER201568,action99 </> action135
292.0,Made Shot,PT04M29.00S,Beverley 26' 3PT Running Jump Shot (7 PTS) (Gallinari 1 AST),1.0,h,2.0,201976.0,Beverley,P. Beverley,94.0,50,44,26.0,Made,Running Jump Shot,1610612746.0,LAC,1.0,229.0,121.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/292/6d0b5361-5632-9b56-3e5a-ea5adb73df43_1280x720.mp4,26293,train-26293,PLAYER201976 26' 3PT Running Jump Shot (PLAYER201568 AST),PLAYER201976 PLAYER201568,action74
294.0 </> 296.0 </> 297.0,Missed Shot </> Offensive Rebound </> Made Shot,PT04M10.00S </> PT04M06.00S </> PT04M05.00S,MISS Wade 3' Layup </> Wade REBOUND (Off:2 Def:1) </> Wade 2' Putback Layup (10 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,2.0 </> 2.0 </> 2.0,2548.0 </> 2548.0 </> 2548.0,Wade </> Wade </> Wade,D. Wade </> D. Wade </> D. Wade,0.0 </> 0.0 </> 96.0, </>  </> 52, </>  </> 44,3.0 </> 0.0 </> 2.0,Missed </>  </> Made,Layup Shot </> Unknown </> Putback Layup Shot,1610612748.0 </> 1610612748.0 </> 1610612748.0,MIA </> MIA </> MIA,1.0 </> 1.0 </> 1.0,8.0 </> 0.0 </> -1.0,27.0 </> 0.0 </> 20.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/294/f13940eb-92e8-6b46-4d93-9ff231c25d5e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/296/cf0f5d38-9d33-fb1d-671a-435363a13af6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/297/39ce03c9-c905-ff54-655f-25ca514e99be_1280x720.mp4,26294 </> 26295 </> 26296,train-26294 </> train-26295 </> train-26296,MISS PLAYER2548 3' Layup </> PLAYER2548 OFFENSIVE REBOUND  </> PLAYER2548 2' Putback Layup ,PLAYER2548 </> PLAYER2548 </> PLAYER2548,action110 </> action135 </> action67
298.0 </> 299.0,Missed Shot </> Defensive Rebound,PT04M00.00S </> PT03M57.00S,MISS Beverley 25' 3PT Jump Shot </> Winslow REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,201976.0 </> 1626159.0,Beverley </> Winslow,P. Beverley </> J. Winslow,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612748.0,LAC </> MIA,1.0 </> 1.0,198.0 </> 0.0,146.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/298/b7687d50-18a3-7cd0-cbb0-487d5148432c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/299/acb1fc3f-2254-d985-cc4b-ac81864cf816_1280x720.mp4,26297 </> 26298,train-26297 </> train-26298,MISS PLAYER201976 25' 3PT Jump Shot </> PLAYER1626159 DEFENSIVE REBOUND ,PLAYER201976 </> PLAYER1626159,action109 </> action135
300.0 </> 302.0,Missed Shot </> Foul,PT03M43.00S </> PT03M43.00S,MISS Johnson 1' Layup </> Olynyk L.B.FOUL (P2.PN) (D.Taylor),1.0 </> 0.0,v </> v,2.0 </> 2.0,201949.0 </> 203482.0,Johnson </> Olynyk,J. Johnson </> K. Olynyk,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Layup Shot </> Loose Ball,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,4.0 </> 0.0,5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/300/cc66c37e-2897-60d9-da1f-92b521ca98cb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/302/60201e44-b76a-4e5b-70ca-833e9e3f55a8_1280x720.mp4,26299 </> 26300,train-26299 </> train-26300,MISS Johnson 1' Layup </> PLAYER203482 L.B.FOUL , </> PLAYER203482,action110 </> action12
308.0,Foul,PT03M30.00S,Williams S.FOUL (P1.PN) (R.Acosta),0.0,h,2.0,101150.0,Williams,L. Williams,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/308/39fbaeca-8087-c0fd-c680-87d4b5d48310_1280x720.mp4,26301,train-26301,PLAYER101150 S.FOUL ,PLAYER101150,action18
312.0,Made Shot,PT03M20.00S,Harris 27' 3PT Jump Shot (10 PTS) (Williams 3 AST),1.0,h,2.0,202699.0,Harris,T. Harris,103.0,54,49,27.0,Made,Jump Shot,1610612746.0,LAC,1.0,-85.0,251.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/312/d65a1197-6b23-fe48-c438-24fb2bc715b0_1280x720.mp4,26302,train-26302,PLAYER202699 27' 3PT Jump Shot (PLAYER101150 AST),PLAYER202699 PLAYER101150,action63
314.0 </> 315.0,Missed Shot </> Offensive Rebound,PT03M01.00S </> PT02M57.00S,MISS Jones Jr. 9' Floating Jump Shot </> Jones Jr. REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> v,2.0 </> 2.0,1627884.0 </> 1627884.0,Jones Jr. </> Jones Jr.,D. Jones Jr. </> D. Jones Jr.,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,-35.0 </> 0.0,83.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/314/3274620b-8125-7d79-25f2-cb5fd0a40af2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/315/1209d759-63e0-4f7f-962e-391404d45c75_1280x720.mp4,26303 </> 26304,train-26303 </> train-26304,MISS PLAYER1627884 9' Floating Jump Shot </> PLAYER1627884 OFFENSIVE REBOUND ,PLAYER1627884 </> PLAYER1627884,action105 </> action135
316.0,Made Shot,PT02M57.00S,Jones Jr. 1' Putback Dunk (4 PTS),1.0,v,2.0,1627884.0,Jones Jr.,D. Jones Jr.,105.0,56,49,1.0,Made,Putback Dunk Shot,1610612748.0,MIA,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/316/cb1d9713-efad-7e03-5fb0-ef5dba813401_1280x720.mp4,26305,train-26305,PLAYER1627884 1' Putback Dunk ,PLAYER1627884,action66
317.0 </> 318.0,Missed Shot </> Defensive Rebound,PT02M47.00S </> PT02M45.00S,MISS Williams 27' 3PT Jump Shot </> Jones Jr. REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,101150.0 </> 1627884.0,Williams </> Jones Jr.,L. Williams </> D. Jones Jr.,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612748.0,LAC </> MIA,1.0 </> 1.0,-194.0 </> 0.0,187.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/317/34195b72-fa05-4084-3272-875ff56ea69f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/318/1dfcbffa-1bb7-7cd8-21ae-5a45432b5914_1280x720.mp4,26306 </> 26307,train-26306 </> train-26307,MISS PLAYER101150 27' 3PT Jump Shot </> PLAYER1627884 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER1627884,action109 </> action135
319.0,Foul,PT02M39.00S,Harris S.FOUL (P2.PN) (D.Taylor),0.0,h,2.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/319/1a8572e6-4a70-18aa-143e-ea7a2333d8b0_1280x720.mp4,26308,train-26308,PLAYER202699 S.FOUL ,PLAYER202699,action18
323.0 </> 324.0,Missed Shot </> Offensive Rebound,PT02M33.00S </> PT02M33.00S,MISS Gallinari 4' Layup </> Gallinari REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> h,2.0 </> 2.0,201568.0 </> 201568.0,Gallinari </> Gallinari,D. Gallinari </> D. Gallinari,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,11.0 </> 0.0,37.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/323/8be5aeec-810e-32d2-62b5-d5334f2b39e2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/324/0433216c-0913-7e3b-c48d-55bac20290d3_1280x720.mp4,26309 </> 26310,train-26309 </> train-26310,MISS PLAYER201568 4' Layup </> PLAYER201568 OFFENSIVE REBOUND ,PLAYER201568 </> PLAYER201568,action110 </> action135
325.0 </> 327.0,Foul </> Turnover,PT02M33.00S </> PT02M33.00S,Gallinari OFF.Foul (P1) (D.Taylor) </> Gallinari Offensive Foul Turnover (P1.T5),0.0 </> 0.0,h </> h,2.0 </> 2.0,201568.0 </> 201568.0,Gallinari </> Gallinari,D. Gallinari </> D. Gallinari,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/325/2c7324dc-6592-987b-98d6-41947e658ba9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/327/1427bb8c-4491-3ecf-f9b6-4c942d6113bf_1280x720.mp4,26311 </> 26312,train-26311 </> train-26312,PLAYER201568 OFF.Foul  </> PLAYER201568 Offensive Foul Turnover ,PLAYER201568 </> PLAYER201568,action14 </> action155
328.0 </> 329.0,Missed Shot </> Defensive Rebound,PT02M23.00S </> PT02M18.00S,MISS McGruder 26' 3PT Jump Shot </> Harris REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,203585.0 </> 202699.0,McGruder </> Harris,R. McGruder </> T. Harris,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612746.0,MIA </> LAC,1.0 </> 1.0,-210.0 </> 0.0,148.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/328/b3a2ad26-4344-6c6b-f90c-57643beae050_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/329/e4ede274-d87e-a26e-4ddc-b8f92bccfd08_1280x720.mp4,26313 </> 26314,train-26313 </> train-26314,MISS PLAYER203585 26' 3PT Jump Shot </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER203585 </> PLAYER202699,action109 </> action135
