actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
187.0 </> 188.0,Missed Shot </> Defensive Rebound,PT10M23.00S </> PT10M20.00S,MISS Jerebko 20' Step Back Jump Shot </> Ingles REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,201973.0 </> 204060.0,Jerebko </> Ingles,J. Jerebko </> J. Ingles,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,-198.0 </> 0.0,19.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/187/d4d487d9-c0e8-1245-9094-d7dd4fe61f8d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/188/15cd26dc-b6ae-10dc-e005-8f71e0fbc62b_1280x720.mp4,43723 </> 43724,test-4597 </> test-4598,MISS PLAYER201973 20' Step Back Jump Shot </> PLAYER204060 DEFENSIVE REBOUND ,PLAYER201973 </> PLAYER204060,action126 </> action135
189.0,Made Shot,PT10M15.00S,Crowder 25' 3PT Jump Shot (6 PTS) (Exum 2 AST),1.0,h,2.0,203109.0,Crowder,J. Crowder,54.0,25,29,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,-161.0,196.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/189/5a26bf44-acd8-3a54-5279-c1dbca192e70_1280x720.mp4,43725,test-4599,PLAYER203109 25' 3PT Jump Shot (PLAYER203957 AST),PLAYER203109 PLAYER203957,action63
191.0 </> 192.0,Missed Shot </> Defensive Rebound,PT09M56.00S </> PT09M53.00S,MISS Livingston 8' Turnaround Fadeaway Shot </> Crowder REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,2733.0 </> 203109.0,Livingston </> Crowder,S. Livingston </> J. Crowder,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,-84.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/191/3be77285-58a1-b1ad-d307-fc1c611de1da_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/192/b6d577f6-2f16-5cf4-e646-8b15e735794e_1280x720.mp4,43726 </> 43727,test-4600 </> test-4601,MISS PLAYER2733 8' Turnaround Fadeaway Shot </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER2733 </> PLAYER203109,action131 </> action135
193.0,Made Shot,PT09M45.00S,Favors 4' Hook Shot (4 PTS) (Crowder 2 AST),1.0,h,2.0,202324.0,Favors,D. Favors,56.0,25,31,4.0,Made,Hook Shot,1610612762.0,UTA,1.0,-33.0,23.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/193/e1bee2f9-9f00-a44c-e638-c2c8644402c0_1280x720.mp4,43728,test-4602,PLAYER202324 4' Hook Shot (PLAYER203109 AST),PLAYER202324 PLAYER203109,action61
195.0,Turnover,PT09M31.00S,Curry Bad Pass Turnover (P1.T6),0.0,v,2.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/195/0aa98b0e-1716-9da8-2317-8c84c6e50f8e_1280x720.mp4,43729,test-4603,PLAYER201939 Bad Pass Turnover ,PLAYER201939,action143
197.0 </> 199.0,Missed Shot </> Defensive Rebound,PT09M27.00S </> PT09M23.00S,MISS O'Neale 4' Driving Layup </> Iguodala REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626220.0 </> 2738.0,O'Neale </> Iguodala,R. O'Neale </> A. Iguodala,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,32.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/197/c5a4de9e-b707-4e94-ffe6-4bc0271c6182_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/199/c5528f16-c136-642d-b676-fae67a16cb93_1280x720.mp4,43730 </> 43731,test-4604 </> test-4605,MISS PLAYER1626220 4' Driving Layup </> PLAYER2738 DEFENSIVE REBOUND ,PLAYER1626220 </> PLAYER2738,action99 </> action135
200.0,Made Shot,PT09M19.00S,Green 3' Layup (6 PTS) (Curry 1 AST),1.0,v,2.0,203110.0,Green,D. Green,58.0,27,31,3.0,Made,Layup Shot,1610612744.0,GSW,1.0,25.0,3.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/200/f871112c-bd69-8575-e307-6f56ba958c0a_1280x720.mp4,43732,test-4606,PLAYER203110 3' Layup (PLAYER201939 AST),PLAYER203110 PLAYER201939,action64
202.0,Foul,PT09M14.00S,Livingston P.FOUL (P2.T2) (S.Twardoski),0.0,v,2.0,2733.0,Livingston,S. Livingston,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/202/4e98a406-4791-59c3-d09e-ce08d097d98d_1280x720.mp4,43733,test-4607,PLAYER2733 P.FOUL ,PLAYER2733,action16
210.0,Made Shot,PT09M00.00S,Exum 2' Driving Layup (2 PTS),1.0,h,2.0,203957.0,Exum,D. Exum,60.0,27,33,2.0,Made,Driving Layup Shot,1610612762.0,UTA,1.0,18.0,10.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/210/d8710f96-5d7c-6204-5e03-f8aee2edd5b4_1280x720.mp4,43734,test-4608,PLAYER203957 2' Driving Layup ,PLAYER203957,action53
211.0,Made Shot,PT08M42.00S,Livingston 14' Pullup Jump Shot (2 PTS),1.0,v,2.0,2733.0,Livingston,S. Livingston,62.0,29,33,14.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-8.0,135.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/211/598f8ec5-94b3-fe99-028e-9107e4aa354d_1280x720.mp4,43735,test-4609,PLAYER2733 14' Pullup Jump Shot ,PLAYER2733,action65
212.0 </> 214.0,Foul </> Turnover,PT08M34.00S </> PT08M34.00S,Favors OFF.Foul (P1) (Z.Zarba) </> Favors Offensive Foul Turnover (P1.T4),0.0 </> 0.0,h </> h,2.0 </> 2.0,202324.0 </> 202324.0,Favors </> Favors,D. Favors </> D. Favors,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/212/f16fe3d0-11d8-c6be-acd8-25cc97ea6f49_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/214/25b5e29d-1f66-a18d-538b-82938311e1bb_1280x720.mp4,43736 </> 43737,test-4610 </> test-4611,PLAYER202324 OFF.Foul  </> PLAYER202324 Offensive Foul Turnover ,PLAYER202324 </> PLAYER202324,action14 </> action155
217.0,Made Shot,PT08M24.00S,Curry 25' 3PT Jump Shot (8 PTS) (Livingston 3 AST),1.0,v,2.0,201939.0,Curry,S. Curry,65.0,32,33,25.0,Made,Jump Shot,1610612744.0,GSW,1.0,234.0,98.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/217/901f0ab8-4eac-7a55-016a-eb5051308c21_1280x720.mp4,43738,test-4612,PLAYER201939 25' 3PT Jump Shot (PLAYER2733 AST),PLAYER201939 PLAYER2733,action63
219.0,Missed Shot,PT08M11.00S,MISS Mitchell 4' Driving Layup,1.0,h,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,4.0,Missed,Driving Layup Shot,1610612762.0,UTA,1.0,-24.0,27.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/219/f76898d2-2100-022e-90aa-c93032c87881_1280x720.mp4,43739,test-4613,MISS PLAYER1628378 4' Driving Layup,PLAYER1628378,action99
220.0,Offensive Rebound,PT08M06.00S,Favors REBOUND (Off:2 Def:0),0.0,h,2.0,202324.0,Favors,D. Favors,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/220/f74dd3fc-bedb-bd77-010a-7ea1454a1aea_1280x720.mp4,43740,test-4614,PLAYER202324 OFFENSIVE REBOUND ,PLAYER202324,action135
221.0,Made Shot,PT08M06.00S,Favors 1' Tip Dunk Shot (6 PTS),1.0,h,2.0,202324.0,Favors,D. Favors,67.0,32,35,1.0,Made,Tip Dunk Shot,1610612762.0,UTA,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/221/f9100e2b-3373-4ebc-86ed-83bf740bf439_1280x720.mp4,43741,test-4615,PLAYER202324 1' Tip Dunk Shot ,PLAYER202324,action81
222.0,Made Shot,PT07M57.00S,Curry 25' 3PT Step Back Jump Shot (11 PTS),1.0,v,2.0,201939.0,Curry,S. Curry,70.0,35,35,25.0,Made,Step Back Jump shot,1610612744.0,GSW,1.0,-162.0,185.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/222/856eb2a2-aeb2-2304-1c99-aad76ca689ab_1280x720.mp4,43742,test-4616,PLAYER201939 25' 3PT Step Back Jump Shot ,PLAYER201939,action80
231.0 </> 232.0,Missed Shot </> Defensive Rebound,PT07M34.00S </> PT07M30.00S,MISS Korver 16' Driving Floating Jump Shot </> McKinnie REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,2594.0 </> 1628035.0,Korver </> McKinnie,K. Korver </> A. McKinnie,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,-159.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/231/9fd62600-7227-f294-4a75-02fb23737a42_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/232/61ac3e09-41c4-9c33-8856-417a6689c3de_1280x720.mp4,43743 </> 43744,test-4617 </> test-4618,MISS PLAYER2594 16' Driving Floating Jump Shot </> PLAYER1628035 DEFENSIVE REBOUND ,PLAYER2594 </> PLAYER1628035,action97 </> action135
236.0,Made Shot,PT07M19.00S,Green 2' Cutting Layup Shot (8 PTS) (Looney 1 AST),1.0,v,2.0,203110.0,Green,D. Green,72.0,37,35,2.0,Made,Cutting Layup Shot,1610612744.0,GSW,1.0,22.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/236/179f13d5-aeaf-9260-7609-4c2e354f947e_1280x720.mp4,43745,test-4619,PLAYER203110 2' Cutting Layup Shot (PLAYER1626172 AST),PLAYER203110 PLAYER1626172,action46
239.0,Made Shot,PT07M00.00S,Gobert 1' Driving Layup (6 PTS) (Korver 1 AST),1.0,h,2.0,203497.0,Gobert,R. Gobert,74.0,37,37,1.0,Made,Driving Layup Shot,1610612762.0,UTA,1.0,11.0,7.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/239/2406b2a1-6ecf-7c5a-b895-56857a3371c7_1280x720.mp4,43746,test-4620,PLAYER203497 1' Driving Layup (PLAYER2594 AST),PLAYER203497 PLAYER2594,action53
241.0,Made Shot,PT06M51.00S,Curry 4' Driving Layup (13 PTS),1.0,v,2.0,201939.0,Curry,S. Curry,76.0,39,37,4.0,Made,Driving Layup Shot,1610612744.0,GSW,1.0,34.0,11.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/241/3d5e23fd-1d8e-9192-7920-f85bc1d4b16b_1280x720.mp4,43747,test-4621,PLAYER201939 4' Driving Layup ,PLAYER201939,action53
242.0 </> 243.0,Missed Shot </> Offensive Rebound,PT06M34.00S </> PT06M32.00S,MISS Mitchell 11' Driving Floating Jump Shot </> Mitchell REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,2.0 </> 2.0,1628378.0 </> 1628378.0,Mitchell </> Mitchell,D. Mitchell </> D. Mitchell,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,58.0 </> 0.0,99.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/242/99860ea1-0a65-d014-ec65-8316fb0a5c14_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/243/11b74adb-fba0-06b0-3db8-8cf0e2ecc43e_1280x720.mp4,43748 </> 43749,test-4622 </> test-4623,MISS PLAYER1628378 11' Driving Floating Jump Shot </> PLAYER1628378 OFFENSIVE REBOUND ,PLAYER1628378 </> PLAYER1628378,action97 </> action135
244.0,Made Shot,PT06M30.00S,Mitchell 3' Layup (7 PTS),1.0,h,2.0,1628378.0,Mitchell,D. Mitchell,78.0,39,39,3.0,Made,Layup Shot,1610612762.0,UTA,1.0,30.0,18.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/244/3674ecf2-68e1-d8eb-bef6-06459ad98d17_1280x720.mp4,43750,test-4624,PLAYER1628378 3' Layup ,PLAYER1628378,action64
245.0,Made Shot,PT06M24.00S,Curry 25' 3PT Jump Shot (16 PTS),1.0,v,2.0,201939.0,Curry,S. Curry,81.0,42,39,25.0,Made,Jump Shot,1610612744.0,GSW,1.0,-150.0,204.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/245/0c6e5ad9-d919-1afb-9eab-0586bb55e370_1280x720.mp4,43751,test-4625,PLAYER201939 25' 3PT Jump Shot ,PLAYER201939,action63
246.0,Made Shot,PT06M03.00S,Sefolosha 3PT Jump Shot (3 PTS) (Mitchell 3 AST),1.0,h,2.0,200757.0,Sefolosha,T. Sefolosha,84.0,42,42,0.0,Made,Jump Shot,1610612762.0,UTA,1.0,-226.0,29.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/246/955eb8e6-fa19-a3ba-8601-ac00c0d16be0_1280x720.mp4,43752,test-4626,PLAYER200757 3PT Jump Shot (PLAYER1628378 AST),PLAYER200757 PLAYER1628378,action63
248.0,Made Shot,PT05M48.00S,Curry 4' Driving Layup (18 PTS) (Green 1 AST),1.0,v,2.0,201939.0,Curry,S. Curry,86.0,44,42,4.0,Made,Driving Layup Shot,1610612744.0,GSW,1.0,28.0,27.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/248/bcde3c56-242e-ffec-983c-ba1de94420ab_1280x720.mp4,43753,test-4627,PLAYER201939 4' Driving Layup (PLAYER203110 AST),PLAYER201939 PLAYER203110,action53
249.0,Missed Shot,PT05M41.00S,MISS Korver 24' 3PT Jump Shot,1.0,h,2.0,2594.0,Korver,K. Korver,0.0,,,24.0,Missed,Jump Shot,1610612762.0,UTA,1.0,-237.0,12.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/249/25661ea2-daae-9545-70b7-a77b03f0daad_1280x720.mp4,43754,test-4628,MISS PLAYER2594 24' 3PT Jump Shot,PLAYER2594,action109
543.0,Turnover,PT05M26.00S,Mitchell Lost Ball Turnover (P3.T5),0.0,h,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Lost Ball,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/543/a9036646-afac-2ec0-73e0-193cc56be99a_1280x720.mp4,43755,test-4629,PLAYER1628378 Lost Ball Turnover ,PLAYER1628378,action153
260.0,Jump Ball,PT05M26.00S,Jump Ball Mitchell vs. McKinnie: Tip to Durant,0.0,h,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/260/04570832-5435-3901-f758-483a5659afac_1280x720.mp4,43756,test-4630,Jump Ball PLAYER1628378 vs. PLAYER1628035: Tip to PLAYER201142,PLAYER1628378 PLAYER1628035 PLAYER201142,action41
264.0,Foul,PT05M20.00S,Mitchell S.FOUL (P1.T1) (S.Twardoski),0.0,h,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/264/7933cd31-bc49-e9f5-1e13-661fd31ab98b_1280x720.mp4,43757,test-4631,PLAYER1628378 S.FOUL ,PLAYER1628378,action18
268.0,Turnover,PT05M12.00S,Mitchell Lost Ball Turnover (P4.T6),0.0,h,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Lost Ball,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/268/2b634c94-0df0-9988-fc4c-88236c5d9f5a_1280x720.mp4,43758,test-4632,PLAYER1628378 Lost Ball Turnover ,PLAYER1628378,action153
270.0 </> 271.0,Missed Shot </> Offensive Rebound,PT05M03.00S </> PT05M01.00S,MISS Durant 10' Driving Floating Jump Shot </> Looney REBOUND (Off:2 Def:0),1.0 </> 0.0,v </> v,2.0 </> 2.0,201142.0 </> 1626172.0,Durant </> Looney,K. Durant </> K. Looney,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,-60.0 </> 0.0,84.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/270/6c01ee98-6faa-1c2e-8231-b10740f014b3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/271/5e3643ae-31f8-3bc1-db0d-e9ee102e2d0e_1280x720.mp4,43759 </> 43760,test-4633 </> test-4634,MISS PLAYER201142 10' Driving Floating Jump Shot </> PLAYER1626172 OFFENSIVE REBOUND ,PLAYER201142 </> PLAYER1626172,action97 </> action135
272.0,Foul,PT04M52.00S,Gobert S.FOUL (P1.T2) (M.Lindsay),0.0,h,2.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/272/0a0026e4-c791-3758-253b-27ec02fd86e4_1280x720.mp4,43761,test-4635,PLAYER203497 S.FOUL ,PLAYER203497,action18
278.0 </> 280.0,Missed Shot </> Defensive Rebound,PT04M39.00S </> PT04M34.00S,MISS Gobert 3' Layup </> Thompson REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,203497.0 </> 202691.0,Gobert </> Thompson,R. Gobert </> K. Thompson,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,-24.0 </> 0.0,20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/278/612fb127-6f21-e903-e131-413f3b5427aa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/280/96d947bc-74ca-a09c-37a8-54e456cabd01_1280x720.mp4,43762 </> 43763,test-4636 </> test-4637,MISS PLAYER203497 3' Layup </> PLAYER202691 DEFENSIVE REBOUND ,PLAYER203497 </> PLAYER202691,action110 </> action135
281.0 </> 282.0,Missed Shot </> Defensive Rebound,PT04M28.00S </> PT04M27.00S,MISS McKinnie 4' Layup </> Crowder REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628035.0 </> 203109.0,McKinnie </> Crowder,A. McKinnie </> J. Crowder,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,40.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/281/5e5868f7-fe59-ff83-c890-937b317a96cb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/282/6427f1f9-421c-8ad9-ee97-d7d5206f2d7e_1280x720.mp4,43764 </> 43765,test-4638 </> test-4639,MISS PLAYER1628035 4' Layup </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER1628035 </> PLAYER203109,action110 </> action135
283.0,Foul,PT04M21.00S,Looney S.FOUL (P1.T3) (M.Lindsay),0.0,v,2.0,1626172.0,Looney,K. Looney,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/283/fd7b3a86-e9e9-c556-f8b7-0f7cfeee6aed_1280x720.mp4,43766,test-4640,PLAYER1626172 S.FOUL ,PLAYER1626172,action18
289.0,Defensive Rebound,PT04M19.00S,Durant REBOUND (Off:0 Def:3),0.0,v,2.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/289/30d35ace-987b-0ea0-77cc-ca3561dc6c71_1280x720.mp4,43767,test-4641,PLAYER201142 DEFENSIVE REBOUND ,PLAYER201142,action135
290.0 </> 292.0,Missed Shot </> Defensive Rebound,PT04M07.00S </> PT04M04.00S,MISS Iguodala 3' Driving Reverse Layup </> Rubio REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,2738.0 </> 201937.0,Iguodala </> Rubio,A. Iguodala </> R. Rubio,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Reverse Layup Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,-5.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/290/8775aea9-9a00-dcfe-cbed-c8dad58d71f3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/292/6d4339c2-c5c0-bb66-a1e6-e937421f49e6_1280x720.mp4,43768 </> 43769,test-4642 </> test-4643,MISS PLAYER2738 3' Driving Reverse Layup </> PLAYER201937 DEFENSIVE REBOUND ,PLAYER2738 </> PLAYER201937,action101 </> action135
293.0,Made Shot,PT04M01.00S,Crowder 24' Jump Shot (8 PTS) (Rubio 3 AST),1.0,h,2.0,203109.0,Crowder,J. Crowder,93.0,48,45,24.0,Made,Jump Shot,1610612762.0,UTA,1.0,111.0,209.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/293/d743f324-95e9-082e-3db1-973d3e40d6d2_1280x720.mp4,43770,test-4644,PLAYER203109 24' Jump Shot (PLAYER201937 AST),PLAYER203109 PLAYER201937,action63
295.0 </> 296.0 </> 298.0,Missed Shot </> Defensive Rebound </> Foul,PT03M46.00S </> PT03M44.00S </> PT03M44.00S,MISS Curry 11' Driving Floating Jump Shot </> Gobert REBOUND (Off:3 Def:6) </> Curry P.FOUL (P2.T4) (Z.Zarba),1.0 </> 0.0 </> 0.0,v </> h </> v,2.0 </> 2.0 </> 2.0,201939.0 </> 203497.0 </> 201939.0,Curry </> Gobert </> Curry,S. Curry </> R. Gobert </> S. Curry,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,11.0 </> 0.0 </> 0.0,Missed </>  </> ,Driving Floating Jump Shot </> Unknown </> Personal,1610612744.0 </> 1610612762.0 </> 1610612744.0,GSW </> UTA </> GSW,1.0 </> 1.0 </> 1.0,46.0 </> 0.0 </> 0.0,99.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/295/7b0bf37c-bcdd-3fe9-9d68-97ce650d18fa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/296/4ff3701e-c15e-855c-aee6-ada7f49ea313_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/298/cf8b454f-f50b-ac70-d346-cf772b5a00a1_1280x720.mp4,43771 </> 43772 </> 43773,test-4645 </> test-4646 </> test-4647,MISS PLAYER201939 11' Driving Floating Jump Shot </> PLAYER203497 DEFENSIVE REBOUND  </> PLAYER201939 P.FOUL ,PLAYER201939 </> PLAYER203497 </> PLAYER201939,action97 </> action135 </> action16
302.0,Foul,PT03M27.00S,Thompson P.FOUL (P2.PN) (Z.Zarba),0.0,v,2.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/302/650a2c95-7a4f-d352-fe15-80d21f70d266_1280x720.mp4,43774,test-4648,PLAYER202691 P.FOUL ,PLAYER202691,action16
306.0 </> 308.0,Missed Shot </> Defensive Rebound,PT03M13.00S </> PT03M10.00S,MISS Iguodala 5' Cutting Layup Shot </> Crowder REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,2738.0 </> 203109.0,Iguodala </> Crowder,A. Iguodala </> J. Crowder,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,-31.0 </> 0.0,45.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/306/8c75a0b8-76c0-16fe-58f5-f10f96a579ee_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/308/e9e59c57-85b3-3d0a-2c9b-681dc373d122_1280x720.mp4,43775 </> 43776,test-4649 </> test-4650,MISS PLAYER2738 5' Cutting Layup Shot </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER2738 </> PLAYER203109,action92 </> action135
309.0,Missed Shot,PT03M07.00S,MISS Rubio 24' 3PT Jump Shot,1.0,h,2.0,201937.0,Rubio,R. Rubio,0.0,,,24.0,Missed,Jump Shot,1610612762.0,UTA,1.0,-235.0,4.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/309/9e159ae0-3133-e926-5880-66ed44452ecf_1280x720.mp4,43777,test-4651,MISS PLAYER201937 24' 3PT Jump Shot,PLAYER201937,action109
310.0,Defensive Rebound,PT03M04.00S,Durant REBOUND (Off:0 Def:4),0.0,v,2.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/310/02394589-8c97-e66c-e6a9-1ed0c4a41b73_1280x720.mp4,43778,test-4652,PLAYER201142 DEFENSIVE REBOUND ,PLAYER201142,action135
311.0,Foul,PT03M00.00S,Rubio S.FOUL (P2.T3) (S.Twardoski),0.0,h,2.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/311/a8c289e9-b831-ccda-cfef-68eb5ace59cc_1280x720.mp4,43779,test-4653,PLAYER201937 S.FOUL ,PLAYER201937,action18
