actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
204.0 </> 205.0,Missed Shot </> Defensive Rebound,PT08M26.00S </> PT08M24.00S,MISS Holmes 1' Alley Oop Layup </> Beasley REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626158.0 </> 201563.0,Holmes </> Beasley,R. Holmes </> M. Beasley,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Alley Oop Layup shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,-6.0 </> 0.0,7.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/204/d99cd7b6-1a54-889e-97b4-077e34bb0f72_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/205/4e456663-d086-35f5-bc29-1f05055fa0f6_1280x720.mp4,3161 </> 3162,train-3161 </> train-3162,MISS PLAYER1626158 1' Alley Oop Layup </> PLAYER201563 DEFENSIVE REBOUND ,PLAYER1626158 </> PLAYER201563,action89 </> action135
206.0 </> 207.0,Missed Shot </> Defensive Rebound,PT08M10.00S </> PT08M08.00S,MISS Beasley 4' Fadeaway Jumper </> Anderson REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,201563.0 </> 201583.0,Beasley </> Anderson,M. Beasley </> R. Anderson,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,-35.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/206/48bca165-6fa4-036d-49d6-d27ebf639dbf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/207/62594c25-d45a-36c7-9833-8991c6d4fe38_1280x720.mp4,3163 </> 3164,train-3163 </> train-3164,MISS PLAYER201563 4' Fadeaway Jumper </> PLAYER201583 DEFENSIVE REBOUND ,PLAYER201563 </> PLAYER201583,action103 </> action135
208.0 </> 210.0,Missed Shot </> Defensive Rebound,PT08M00.00S </> PT07M56.00S,MISS Holmes 2' Layup </> Caldwell-Pope REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626158.0 </> 203484.0,Holmes </> Caldwell-Pope,R. Holmes </> K. Caldwell-Pope,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,2.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/208/2eeedf65-85ae-de8c-73d2-75834ed787eb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/210/e5e314ef-bb3f-32f8-0eaa-480b308d7756_1280x720.mp4,3165 </> 3166,train-3165 </> train-3166,MISS PLAYER1626158 2' Layup </> PLAYER203484 DEFENSIVE REBOUND ,PLAYER1626158 </> PLAYER203484,action110 </> action135
215.0 </> 216.0,Missed Shot </> Offensive Rebound,PT07M35.00S </> PT07M33.00S,MISS Caldwell-Pope 25' 3PT Jump Shot </> McGee REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> h,2.0 </> 2.0,203484.0 </> 201580.0,Caldwell-Pope </> McGee,K. Caldwell-Pope </> J. McGee,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,79.0 </> 0.0,241.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/215/68667538-3208-6f93-32d1-2c3e6c2f4115_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/216/f9c3087d-c092-eae4-195c-aeeca8ba46f4_1280x720.mp4,3167 </> 3168,train-3167 </> train-3168,MISS PLAYER203484 25' 3PT Jump Shot </> PLAYER201580 OFFENSIVE REBOUND ,PLAYER203484 </> PLAYER201580,action109 </> action135
217.0,Missed Shot,PT07M30.00S,MISS Caldwell-Pope 2' Layup,1.0,h,2.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,0.0,,,2.0,Missed,Layup Shot,1610612747.0,LAL,1.0,-4.0,20.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/217/8a0e4663-003c-db90-aca3-2e4f620444f7_1280x720.mp4,3169,train-3169,MISS PLAYER203484 2' Layup,PLAYER203484,action110
218.0 </> 220.0,Offensive Rebound </> Made Shot,PT07M27.00S </> PT07M23.00S,McGee REBOUND (Off:3 Def:2) </> McGee 5' Hook Shot (4 PTS),0.0 </> 1.0,h </> h,2.0 </> 2.0,201580.0 </> 201580.0,McGee </> McGee,J. McGee </> J. McGee,0.0 </> 71.0, </> 36, </> 35,0.0 </> 5.0, </> Made,Unknown </> Hook Shot,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,0.0 </> 1.0,0.0 </> 45.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/218/02d02a1b-01e4-b03d-d89b-fcb038e94637_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/220/1570a970-e998-b04e-6b7a-aaa03941ed00_1280x720.mp4,3170 </> 3171,train-3170 </> train-3171,PLAYER201580 OFFENSIVE REBOUND  </> PLAYER201580 5' Hook Shot ,PLAYER201580 </> PLAYER201580,action135 </> action61
221.0,Foul,PT07M18.00S,Caldwell-Pope P.FOUL (P2.T1) (K.Cutler),0.0,h,2.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/221/3513f7bd-55af-8020-f65b-1f15bbe44072_1280x720.mp4,3172,train-3172,PLAYER203484 P.FOUL ,PLAYER203484,action16
226.0 </> 227.0 </> 345.0 </> 346.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Offensive Rebound,PT07M08.00S </> PT07M06.00S </> PT07M06.00S </> PT07M05.00S,MISS Booker 2' Layup </> Ayton REBOUND (Off:4 Def:2) </> MISS Ayton 3' Tip Layup Shot </> Ayton REBOUND (Off:4 Def:2),1.0 </> 0.0 </> 1.0 </> 0.0,v </> v </> v </> v,2.0 </> 2.0 </> 2.0 </> 2.0,1626164.0 </> 1629028.0 </> 1629028.0 </> 1629028.0,Booker </> Ayton </> Ayton </> Ayton,D. Booker </> D. Ayton </> D. Ayton </> D. Ayton,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,2.0 </> 0.0 </> 3.0 </> 0.0,Missed </>  </> Missed </> ,Layup Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612756.0 </> 1610612756.0 </> 1610612756.0 </> 1610612756.0,PHX </> PHX </> PHX </> PHX,1.0 </> 1.0 </> 1.0 </> 1.0,-14.0 </> 0.0 </> -7.0 </> 0.0,20.0 </> 0.0 </> 25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/226/98df0006-526b-9a04-a21d-4efd1c51cc34_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/227/c76c52da-cc1c-a70d-f26a-8cb999a2cf67_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/345/d8864366-3b2c-f85c-b3ca-40afab484846_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/346/072db85b-4902-a3de-bffa-6911393cca45_1280x720.mp4,3173 </> 3174 </> 3175 </> 3176,train-3173 </> train-3174 </> train-3175 </> train-3176,MISS PLAYER1626164 2' Layup </> PLAYER1629028 OFFENSIVE REBOUND  </> MISS PLAYER1629028 3' Tip Layup Shot </> PLAYER1629028 OFFENSIVE REBOUND ,PLAYER1626164 </> PLAYER1629028 </> PLAYER1629028 </> PLAYER1629028,action110 </> action135 </> action128 </> action135
228.0,Missed Shot,PT07M04.00S,MISS Ayton 2' Putback Layup,1.0,v,2.0,1629028.0,Ayton,D. Ayton,0.0,,,2.0,Missed,Putback Layup Shot,1610612756.0,PHX,1.0,3.0,21.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/228/4e66b1d6-ae29-db22-1c7e-26c6b676c2b8_1280x720.mp4,3177,train-3177,MISS PLAYER1629028 2' Putback Layup,PLAYER1629028,action113
229.0,Defensive Rebound,PT07M02.00S,Kuzma REBOUND (Off:0 Def:2),0.0,h,2.0,1628398.0,Kuzma,K. Kuzma,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/229/8c87980d-12b5-04c1-4c0a-ed6e5b0ada9d_1280x720.mp4,3178,train-3178,PLAYER1628398 DEFENSIVE REBOUND ,PLAYER1628398,action135
230.0,Foul,PT06M59.00S,Booker P.FOUL (P1.T3) (K.Cutler),0.0,v,2.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/230/4ca1cb0a-0714-87c5-e9ad-e95e2379fc3f_1280x720.mp4,3179,train-3179,PLAYER1626164 P.FOUL ,PLAYER1626164,action16
238.0 </> 239.0,Missed Shot </> Defensive Rebound,PT06M43.00S </> PT06M39.00S,MISS Kuzma 24' 3PT Jump Shot </> Ayton REBOUND (Off:4 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628398.0 </> 1629028.0,Kuzma </> Ayton,K. Kuzma </> D. Ayton,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,231.0 </> 0.0,51.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/238/c8c653bf-1ffc-53c2-4621-08bcbc98cd92_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/239/74df6b98-82b6-5ee9-a191-08a57a69da31_1280x720.mp4,3180 </> 3181,train-3180 </> train-3181,MISS PLAYER1628398 24' 3PT Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER1629028,action109 </> action135
240.0,Made Shot,PT06M30.00S,Ayton 1' Cutting Layup Shot (4 PTS) (Crawford 2 AST),1.0,v,2.0,1629028.0,Ayton,D. Ayton,73.0,38,35,1.0,Made,Cutting Layup Shot,1610612756.0,PHX,1.0,-12.0,7.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/240/afbbf162-e033-6898-f3bb-9349cb8e8c0f_1280x720.mp4,3182,train-3182,PLAYER1629028 1' Cutting Layup Shot (PLAYER2037 AST),PLAYER1629028 PLAYER2037,action46
242.0 </> 243.0,Missed Shot </> Offensive Rebound,PT06M21.00S </> PT06M19.00S,MISS Ball 3PT Step Back Jump Shot </> Kuzma REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> h,2.0 </> 2.0,1628366.0 </> 1628398.0,Ball </> Kuzma,L. Ball </> K. Kuzma,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,-227.0 </> 0.0,3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/242/447366d5-03c3-7937-0ef5-73be6d34ca3e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/243/9d6e67fd-3766-a74d-14ae-b3fc5544d8cd_1280x720.mp4,3183 </> 3184,train-3183 </> train-3184,MISS PLAYER1628366 3PT Step Back Jump Shot </> PLAYER1628398 OFFENSIVE REBOUND ,PLAYER1628366 </> PLAYER1628398,action126 </> action135
244.0,Made Shot,PT06M14.00S,Kuzma 25' 3PT Step Back Jump Shot (9 PTS),1.0,h,2.0,1628398.0,Kuzma,K. Kuzma,76.0,38,38,25.0,Made,Step Back Jump shot,1610612747.0,LAL,1.0,-195.0,150.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/244/acc872dc-6040-ddb0-814d-627fb983dfb7_1280x720.mp4,3185,train-3185,PLAYER1628398 25' 3PT Step Back Jump Shot ,PLAYER1628398,action80
245.0 </> 246.0,Missed Shot </> Defensive Rebound,PT05M47.00S </> PT05M44.00S,MISS Ayton 18' Jump Shot </> Ball REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1629028.0 </> 1628366.0,Ayton </> Ball,D. Ayton </> L. Ball,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,87.0 </> 0.0,155.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/245/86ce97ce-b421-5156-01bb-6084fbc5f52f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/246/59750d72-a720-4e7d-bfae-eda2d5a68e7f_1280x720.mp4,3186 </> 3187,train-3186 </> train-3187,MISS PLAYER1629028 18' Jump Shot </> PLAYER1628366 DEFENSIVE REBOUND ,PLAYER1629028 </> PLAYER1628366,action109 </> action135
247.0,Made Shot,PT05M40.00S,McGee 3' Cutting Dunk Shot (6 PTS) (James 2 AST),1.0,h,2.0,201580.0,McGee,J. McGee,78.0,38,40,3.0,Made,Cutting Dunk Shot,1610612747.0,LAL,1.0,7.0,25.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/247/520c0035-456b-6b65-7636-8370dd3b1e01_1280x720.mp4,3188,train-3188,PLAYER201580 3' Cutting Dunk Shot (PLAYER2544 AST),PLAYER201580 PLAYER2544,action44
249.0,Foul,PT05M19.00S,Ball S.FOUL (P1.T2) (K.Cutler),0.0,h,2.0,1628366.0,Ball,L. Ball,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/249/6979bf90-2999-fa38-9cef-475494f16b2e_1280x720.mp4,3189,train-3189,PLAYER1628366 S.FOUL ,PLAYER1628366,action18
255.0,Made Shot,PT05M09.00S,Kuzma 1' Layup (11 PTS) (James 3 AST),1.0,h,2.0,1628398.0,Kuzma,K. Kuzma,82.0,40,42,1.0,Made,Layup Shot,1610612747.0,LAL,1.0,7.0,4.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/255/4f706481-95d5-2277-33c4-b83548131f80_1280x720.mp4,3190,train-3190,PLAYER1628398 1' Layup (PLAYER2544 AST),PLAYER1628398 PLAYER2544,action64
257.0 </> 258.0,Missed Shot </> Defensive Rebound,PT04M51.00S </> PT04M51.00S,MISS Crawford 29' 3PT Jump Shot </> Ingram REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,2037.0 </> 1627742.0,Crawford </> Ingram,J. Crawford </> B. Ingram,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,144.0 </> 0.0,246.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/257/3aa0470e-9472-71f3-03aa-e38ac1f47909_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/258/706652b3-7aa4-ef6e-27de-58bbc20e897c_1280x720.mp4,3191 </> 3192,train-3191 </> train-3192,MISS PLAYER2037 29' 3PT Jump Shot </> PLAYER1627742 DEFENSIVE REBOUND ,PLAYER2037 </> PLAYER1627742,action109 </> action135
259.0,Foul,PT04M49.00S,Jackson S.FOUL (P1.T4) (K.Cutler),0.0,v,2.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/259/881f7b27-9627-5d4e-362b-d4539793c212_1280x720.mp4,3193,train-3193,PLAYER1628367 S.FOUL ,PLAYER1628367,action18
265.0 </> 266.0,Missed Shot </> Defensive Rebound,PT04M26.00S </> PT04M24.00S,MISS Jackson 8' Turnaround Jump Shot </> James REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628367.0 </> 2544.0,Jackson </> James,J. Jackson </> L. James,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,-45.0 </> 0.0,65.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/265/7ff08a77-dc2d-1727-56ef-b3565a2cd441_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/266/970878ed-be84-7d42-6b7b-e87011877274_1280x720.mp4,3194 </> 3195,train-3194 </> train-3195,MISS PLAYER1628367 8' Turnaround Jump Shot </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER2544,action133 </> action135
267.0,Foul,PT04M24.00S,Ariza S.FOUL (P3.PN) (D.Guthrie),0.0,v,2.0,2772.0,Ariza,T. Ariza,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/267/da3c8265-6cdb-38de-d979-66c20548a38e_1280x720.mp4,3196,train-3196,PLAYER2772 S.FOUL ,PLAYER2772,action18
272.0 </> 273.0,Missed Shot </> Defensive Rebound,PT04M13.00S </> PT04M10.00S,MISS Jackson 24' 3PT Jump Shot </> Ball REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628367.0 </> 1628366.0,Jackson </> Ball,J. Jackson </> L. Ball,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,-234.0 </> 0.0,52.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/272/0645ca2f-b845-7248-821c-09b29f9ff4c5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/273/29505d6a-6c55-67e2-6a95-ef330a0c362c_1280x720.mp4,3197 </> 3198,train-3197 </> train-3198,MISS PLAYER1628367 24' 3PT Jump Shot </> PLAYER1628366 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER1628366,action109 </> action135
274.0 </> 275.0,Made Shot </> Foul,PT03M54.00S </> PT03M54.00S,James 20' Jump Shot (9 PTS) </> Ayton S.FOUL (P3.PN) (D.Guthrie),1.0 </> 0.0,h </> v,2.0 </> 2.0,2544.0 </> 1629028.0,James </> Ayton,L. James </> D. Ayton,87.0 </> 0.0,40 </> ,47 </> ,20.0 </> 0.0,Made </> ,Jump Shot </> Shooting,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,192.0 </> 0.0,63.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/274/3f43d16a-c789-0ab3-9aa8-52f5470e91b5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/275/60e3bcc6-a670-2a56-74c1-9012ef288a56_1280x720.mp4,3199 </> 3200,train-3199 </> train-3200,PLAYER2544 20' Jump Shot  </> PLAYER1629028 S.FOUL ,PLAYER2544 </> PLAYER1629028,action63 </> action18
278.0 </> 279.0,Missed Shot </> Defensive Rebound,PT03M42.00S </> PT03M40.00S,MISS Bridges 3PT Jump Shot </> McGee REBOUND (Off:3 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628969.0 </> 201580.0,Bridges </> McGee,M. Bridges </> J. McGee,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,232.0 </> 0.0,27.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/278/2aabb313-b1bb-4fe8-1141-1015c6684977_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/279/abf66c7f-5f72-77a8-c2d8-cc8557fc4fd8_1280x720.mp4,3201 </> 3202,train-3201 </> train-3202,MISS PLAYER1628969 3PT Jump Shot </> PLAYER201580 DEFENSIVE REBOUND ,PLAYER1628969 </> PLAYER201580,action109 </> action135
282.0,Made Shot,PT03M28.00S,Bridges 3PT Running Jump Shot (3 PTS) (Ariza 1 AST),1.0,v,2.0,1628969.0,Bridges,M. Bridges,91.0,43,48,0.0,Made,Running Jump Shot,1610612756.0,PHX,1.0,223.0,22.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/282/0ab4bc35-1d33-fdce-c582-ae8faf46ffd1_1280x720.mp4,3203,train-3203,PLAYER1628969 3PT Running Jump Shot (PLAYER2772 AST),PLAYER1628969 PLAYER2772,action74
284.0 </> 285.0,Missed Shot </> Defensive Rebound,PT03M11.00S </> PT03M08.00S,MISS Kuzma 25' 3PT Jump Shot </> Ayton REBOUND (Off:4 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628398.0 </> 1629028.0,Kuzma </> Ayton,K. Kuzma </> D. Ayton,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,-232.0 </> 0.0,94.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/284/2bd0bcf3-628b-2ec0-3d89-74e7ba0d8970_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/285/93ca524f-1288-c588-cf9f-53cad9e75d3b_1280x720.mp4,3204 </> 3205,train-3204 </> train-3205,MISS PLAYER1628398 25' 3PT Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER1629028,action109 </> action135
289.0 </> 290.0,Missed Shot </> Defensive Rebound,PT02M48.00S </> PT02M46.00S,MISS Jackson 3PT Jump Shot </> Chandler REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628367.0 </> 2199.0,Jackson </> Chandler,J. Jackson </> T. Chandler,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,-226.0 </> 0.0,59.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/289/f820e5e2-acaf-0b06-2862-3b8e11797091_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/290/a53c2fc7-6ade-c2ee-47e5-acb4ace72a4d_1280x720.mp4,3206 </> 3207,train-3206 </> train-3207,MISS PLAYER1628367 3PT Jump Shot </> PLAYER2199 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER2199,action109 </> action135
291.0,Foul,PT02M40.00S,Booker S.FOUL (P2.PN) (A.Smith),0.0,v,2.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/291/7ca0698d-6b52-023e-a4d2-8facf5c2e905_1280x720.mp4,3208,train-3208,PLAYER1626164 S.FOUL ,PLAYER1626164,action18
296.0 </> 297.0,Missed Shot </> Defensive Rebound,PT02M27.00S </> PT02M24.00S,MISS Booker 27' 3PT Jump Shot </> James REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626164.0 </> 2544.0,Booker </> James,D. Booker </> L. James,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,-139.0 </> 0.0,232.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/296/28229d7e-651a-477f-b716-227131917301_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/297/7d0abef1-634c-bab5-71f4-b096f5e175bd_1280x720.mp4,3209 </> 3210,train-3209 </> train-3210,MISS PLAYER1626164 27' 3PT Jump Shot </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER2544,action109 </> action135
304.0,Made Shot,PT02M11.00S,James 20' Jump Shot (12 PTS),1.0,h,2.0,2544.0,James,L. James,94.0,43,51,20.0,Made,Jump Shot,1610612747.0,LAL,1.0,77.0,185.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/304/5a7630b8-8332-f2e0-0703-543d718ef342_1280x720.mp4,3211,train-3211,PLAYER2544 20' Jump Shot ,PLAYER2544,action63
305.0 </> 306.0,Missed Shot </> Defensive Rebound,PT01M59.00S </> PT01M56.00S,MISS Crawford 18' Pullup Jump Shot </> James REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,2037.0 </> 2544.0,Crawford </> James,J. Crawford </> L. James,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,67.0 </> 0.0,169.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/305/02af6f63-3e87-b429-1e02-970c5df59853_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/306/87f2a262-b3ad-ada5-1db3-ac74c89229d0_1280x720.mp4,3212 </> 3213,train-3212 </> train-3213,MISS PLAYER2037 18' Pullup Jump Shot </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER2037 </> PLAYER2544,action111 </> action135
307.0 </> 308.0,Missed Shot </> Offensive Rebound,PT01M50.00S </> PT01M48.00S,MISS Ball 18' Step Back Jump Shot </> Chandler REBOUND (Off:2 Def:5),1.0 </> 0.0,h </> h,2.0 </> 2.0,1628366.0 </> 2199.0,Ball </> Chandler,L. Ball </> T. Chandler,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,-69.0 </> 0.0,163.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/307/a52691ea-db0d-baf5-ba90-ea5d4ea23731_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/308/3fc4ae54-1a12-71fd-57d6-c11b57abe0ec_1280x720.mp4,3214 </> 3215,train-3214 </> train-3215,MISS PLAYER1628366 18' Step Back Jump Shot </> PLAYER2199 OFFENSIVE REBOUND ,PLAYER1628366 </> PLAYER2199,action126 </> action135
309.0,Made Shot,PT01M41.00S,Chandler 2' Reverse Dunk (2 PTS) (Kuzma 1 AST),1.0,h,2.0,2199.0,Chandler,T. Chandler,96.0,43,53,2.0,Made,Reverse Dunk Shot,1610612747.0,LAL,1.0,18.0,1.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/309/fbfeccbe-0bc5-577f-f21b-91a929155368_1280x720.mp4,3216,train-3216,PLAYER2199 2' Reverse Dunk (PLAYER1628398 AST),PLAYER2199 PLAYER1628398,action68
