actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
235.0 </> 237.0,Foul </> Turnover,PT08M51.00S </> PT08M51.00S,Simmons OFF.Foul (P1) (J.Capers) </> Simmons Offensive Foul Turnover (P2.T9),0.0 </> 0.0,h </> h,2.0 </> 2.0,1627732.0 </> 1627732.0,Simmons </> Simmons,B. Simmons </> B. Simmons,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/235/8e7a200f-bf58-dae5-5499-5c6e1db82f0b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/237/c6ed2b49-5e0f-3554-df6c-9968bb18ea99_1280x720.mp4,29022 </> 29023,train-29022 </> train-29023,PLAYER1627732 OFF.Foul  </> PLAYER1627732 Offensive Foul Turnover ,PLAYER1627732 </> PLAYER1627732,action14 </> action155
238.0 </> 239.0 </> 240.0,Missed Shot </> Offensive Rebound </> Missed Shot,PT08M36.00S </> PT08M35.00S </> PT08M35.00S,MISS Booker 7' Driving Layup </> Holmes REBOUND (Off:2 Def:1) </> MISS Holmes 1' Tip Layup Shot,1.0 </> 0.0 </> 1.0,v </> v </> v,2.0 </> 2.0 </> 2.0,1626164.0 </> 1626158.0 </> 1626158.0,Booker </> Holmes </> Holmes,D. Booker </> R. Holmes </> R. Holmes,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,7.0 </> 0.0 </> 1.0,Missed </>  </> Missed,Driving Layup Shot </> Unknown </> Tip Layup Shot,1610612756.0 </> 1610612756.0 </> 1610612756.0,PHX </> PHX </> PHX,1.0 </> 1.0 </> 1.0,-1.0 </> 0.0 </> 0.0,69.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/238/8425cb36-88d5-0f53-f95e-ffa3d43dccb3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/239/141dacac-ef31-3048-5f12-800da81ed14a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/240/8e06c17e-96cb-89bc-2ad8-f36f6417d6dd_1280x720.mp4,29024 </> 29025 </> 29026,train-29024 </> train-29025 </> train-29026,MISS PLAYER1626164 7' Driving Layup </> PLAYER1626158 OFFENSIVE REBOUND  </> MISS PLAYER1626158 1' Tip Layup Shot,PLAYER1626164 </> PLAYER1626158 </> PLAYER1626158,action99 </> action135 </> action128
244.0 </> 245.0,Missed Shot </> Defensive Rebound,PT08M27.00S </> PT08M24.00S,MISS Crawford 26' 3PT Pullup Jump Shot </> Embiid REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,2037.0 </> 203954.0,Crawford </> Embiid,J. Crawford </> J. Embiid,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,-138.0 </> 0.0,217.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/244/769e4a7e-70ac-4fc1-6bf8-fa0f9eb58f92_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/245/a14813ad-9900-91ff-ca98-599ff1eaf5c2_1280x720.mp4,29027 </> 29028,train-29027 </> train-29028,MISS PLAYER2037 26' 3PT Pullup Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER2037 </> PLAYER203954,action111 </> action135
246.0 </> 247.0,Missed Shot </> Defensive Rebound,PT08M14.00S </> PT08M12.00S,MISS Embiid 2' Driving Dunk </> Ariza REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,203954.0 </> 2772.0,Embiid </> Ariza,J. Embiid </> T. Ariza,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Dunk Shot </> Unknown,1610612755.0 </> 1610612756.0,PHI </> PHX,1.0 </> 1.0,12.0 </> 0.0,19.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/246/07a032e3-33de-5521-eff8-075bea7e448d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/247/d442d442-cde2-64aa-b105-93e9bd0062e1_1280x720.mp4,29029 </> 29030,train-29029 </> train-29030,MISS PLAYER203954 2' Driving Dunk </> PLAYER2772 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER2772,action94 </> action135
248.0,Foul,PT08M12.00S,Muscala S.FOUL (P1.T4) (J.Capers),0.0,h,2.0,203488.0,Muscala,M. Muscala,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/248/db01f272-6517-ccce-2270-d32b94be8e5a_1280x720.mp4,29031,train-29031,PLAYER203488 S.FOUL ,PLAYER203488,action18
255.0,Defensive Rebound,PT08M10.00S,Simmons REBOUND (Off:0 Def:4),0.0,h,2.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/255/7e12834f-dd2c-8b29-3da3-34ae4e199b58_1280x720.mp4,29032,train-29032,PLAYER1627732 DEFENSIVE REBOUND ,PLAYER1627732,action135
256.0 </> 257.0,Missed Shot </> Defensive Rebound,PT07M51.00S </> PT07M46.00S,MISS Muscala 26' 3PT Jump Shot </> Ariza REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,203488.0 </> 2772.0,Muscala </> Ariza,M. Muscala </> T. Ariza,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612756.0,PHI </> PHX,1.0 </> 1.0,219.0 </> 0.0,145.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/256/b4482eaa-b399-f5df-cf8e-c890a2606daf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/257/6f92f23c-8001-4265-8953-a893be4fc2dd_1280x720.mp4,29033 </> 29034,train-29033 </> train-29034,MISS PLAYER203488 26' 3PT Jump Shot </> PLAYER2772 DEFENSIVE REBOUND ,PLAYER203488 </> PLAYER2772,action109 </> action135
258.0 </> 259.0,Missed Shot </> Defensive Rebound,PT07M44.00S </> PT07M41.00S,MISS Crawford 24' 3PT Jump Shot </> Redick REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,2037.0 </> 200755.0,Crawford </> Redick,J. Crawford </> J. Redick,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,-236.0 </> 0.0,52.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/258/5c9c61d0-3473-ba71-de04-77129fb5ca03_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/259/36978cc8-aa9d-50c8-7972-6b0df59dc7ce_1280x720.mp4,29035 </> 29036,train-29035 </> train-29036,MISS PLAYER2037 24' 3PT Jump Shot </> PLAYER200755 DEFENSIVE REBOUND ,PLAYER2037 </> PLAYER200755,action109 </> action135
260.0,Made Shot,PT07M35.00S,Simmons 1' Running Layup (4 PTS),1.0,h,2.0,1627732.0,Simmons,B. Simmons,75.0,41,34,1.0,Made,Running Layup Shot,1610612755.0,PHI,1.0,-11.0,6.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/260/878eb162-2fa7-ffa0-ffd6-b0bbcac69f59_1280x720.mp4,29037,train-29037,PLAYER1627732 1' Running Layup ,PLAYER1627732,action75
261.0,Made Shot,PT07M22.00S,Booker 25' 3PT Jump Shot (13 PTS) (Crawford 1 AST),1.0,v,2.0,1626164.0,Booker,D. Booker,78.0,44,34,25.0,Made,Jump Shot,1610612756.0,PHX,1.0,4.0,252.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/261/5bc1aaa1-34ae-b471-8bbe-6dff568dc60b_1280x720.mp4,29038,train-29038,PLAYER1626164 25' 3PT Jump Shot (PLAYER2037 AST),PLAYER1626164 PLAYER2037,action63
263.0 </> 264.0,Missed Shot </> Offensive Rebound,PT07M12.00S </> PT07M10.00S,MISS Embiid 26' 3PT Jump Shot </> Muscala REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> h,2.0 </> 2.0,203954.0 </> 203488.0,Embiid </> Muscala,J. Embiid </> M. Muscala,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,33.0 </> 0.0,257.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/263/4fd9973c-099e-f058-b8e3-23bd72bc79e1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/264/a233b6c0-a2e6-e7ce-5dd2-3d3c0666614f_1280x720.mp4,29039 </> 29040,train-29039 </> train-29040,MISS PLAYER203954 26' 3PT Jump Shot </> PLAYER203488 OFFENSIVE REBOUND ,PLAYER203954 </> PLAYER203488,action109 </> action135
265.0,Foul,PT07M10.00S,Booker S.FOUL (P1.T4) (M.Boland),0.0,v,2.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/265/d6220dad-30cf-463c-f833-e43dff76e32b_1280x720.mp4,29041,train-29041,PLAYER1626164 S.FOUL ,PLAYER1626164,action18
271.0 </> 272.0,Missed Shot </> Defensive Rebound,PT06M53.00S </> PT06M50.00S,MISS Booker 28' 3PT Jump Shot </> Simmons REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626164.0 </> 1627732.0,Booker </> Simmons,D. Booker </> B. Simmons,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,-123.0 </> 0.0,246.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/271/ab1e4205-3f40-4b7e-8139-34bdf6d2b9d8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/272/b839f51d-75dc-0ce9-6d1d-5fe6243b5c32_1280x720.mp4,29042 </> 29043,train-29042 </> train-29043,MISS PLAYER1626164 28' 3PT Jump Shot </> PLAYER1627732 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER1627732,action109 </> action135
273.0,Made Shot,PT06M42.00S,Simmons 1' Dunk (6 PTS),1.0,h,2.0,1627732.0,Simmons,B. Simmons,82.0,44,38,1.0,Made,Dunk Shot,1610612755.0,PHI,1.0,6.0,8.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/273/83d03796-4b70-ee83-a637-6b7dd8f3bcdb_1280x720.mp4,29044,train-29044,PLAYER1627732 1' Dunk ,PLAYER1627732,action56
274.0,Made Shot,PT06M34.00S,Ariza 25' 3PT Jump Shot (8 PTS),1.0,v,2.0,2772.0,Ariza,T. Ariza,85.0,47,38,25.0,Made,Jump Shot,1610612756.0,PHX,1.0,140.0,209.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/274/1933b7eb-81b7-46c9-1edb-7555ed5d1742_1280x720.mp4,29045,train-29045,PLAYER2772 25' 3PT Jump Shot ,PLAYER2772,action63
275.0,Foul,PT06M28.00S,Warren S.FOUL (P2.PN) (J.Goldenberg),0.0,v,2.0,203933.0,Warren,T. Warren,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/275/3489211d-709d-a2c8-1b01-c42f67c936a9_1280x720.mp4,29046,train-29046,PLAYER203933 S.FOUL ,PLAYER203933,action18
288.0,Made Shot,PT06M08.00S,Ayton 12' Turnaround Hook Shot (8 PTS) (Ariza 2 AST),1.0,v,2.0,1629028.0,Ayton,D. Ayton,88.0,49,39,12.0,Made,Turnaround Hook Shot,1610612756.0,PHX,1.0,-96.0,73.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/288/76843801-2ce5-abf1-5165-02bfe6c6698d_1280x720.mp4,29047,train-29047,PLAYER1629028 12' Turnaround Hook Shot (PLAYER2772 AST),PLAYER1629028 PLAYER2772,action86
290.0,Missed Shot,PT05M49.00S,MISS Simmons 2' Reverse Layup,1.0,h,2.0,1627732.0,Simmons,B. Simmons,0.0,,,2.0,Missed,Reverse Layup Shot,1610612755.0,PHI,1.0,-16.0,9.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/290/b701f01c-9fb9-edd0-f057-82bd17c4aff2_1280x720.mp4,29048,train-29048,MISS PLAYER1627732 2' Reverse Layup,PLAYER1627732,action115
291.0,Rebound,PT05M49.00S,76ERS Rebound,0.0,h,2.0,1610612755.0,,,0.0,,,0.0,,Unknown,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/291/3bd1ed7a-7cc3-e09e-e31d-086070d0c11b_1280x720.mp4,29049,train-29049,76ERS Rebound,,action135
292.0,Turnover,PT05M49.00S,Simmons Traveling Turnover (P3.T10),0.0,h,2.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Traveling,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/292/bff58aca-48ba-4fc4-f5b8-269f0c961658_1280x720.mp4,29050,train-29050,PLAYER1627732 Traveling Turnover ,PLAYER1627732,action163
293.0,Made Shot,PT05M34.00S,Warren 10' Driving Floating Jump Shot (7 PTS),1.0,v,2.0,203933.0,Warren,T. Warren,90.0,51,39,10.0,Made,Driving Floating Jump Shot,1610612756.0,PHX,1.0,-2.0,96.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/293/d26984af-fa79-5819-1895-3411580447bd_1280x720.mp4,29051,train-29051,PLAYER203933 10' Driving Floating Jump Shot ,PLAYER203933,action51
294.0,Foul,PT05M17.00S,Canaan P.FOUL (P2.PN) (M.Boland),0.0,v,2.0,203477.0,Canaan,I. Canaan,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/294/5027af93-0ed3-0c94-4bb4-115571ab50ae_1280x720.mp4,29052,train-29052,PLAYER203477 P.FOUL ,PLAYER203477,action16
298.0 </> 299.0,Missed Shot </> Defensive Rebound,PT04M58.00S </> PT04M56.00S,MISS Warren 4' Pullup Jump Shot </> Johnson REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,203933.0 </> 101161.0,Warren </> Johnson,T. Warren </> A. Johnson,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,35.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/298/af32e27b-cb6c-846e-c216-56cce9e85e46_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/299/5e0fb106-6768-7c78-2a85-544c3108603e_1280x720.mp4,29053 </> 29054,train-29053 </> train-29054,MISS PLAYER203933 4' Pullup Jump Shot </> PLAYER101161 DEFENSIVE REBOUND ,PLAYER203933 </> PLAYER101161,action111 </> action135
300.0 </> 301.0,Missed Shot </> Defensive Rebound,PT04M48.00S </> PT04M45.00S,MISS Chandler 16' Pullup Jump Shot </> Ariza REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,2.0 </> 2.0,201163.0 </> 2772.0,Chandler </> Ariza,W. Chandler </> T. Ariza,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612756.0,PHI </> PHX,1.0 </> 1.0,-11.0 </> 0.0,164.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/300/553832a9-54a9-e9e5-69e7-6ff4492f485c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/301/d4296a7f-fcdb-c029-6838-10251ec5fa36_1280x720.mp4,29055 </> 29056,train-29055 </> train-29056,MISS PLAYER201163 16' Pullup Jump Shot </> PLAYER2772 DEFENSIVE REBOUND ,PLAYER201163 </> PLAYER2772,action111 </> action135
302.0 </> 303.0,Missed Shot </> Defensive Rebound,PT04M41.00S </> PT04M38.00S,MISS Warren 24' 3PT Jump Shot </> Johnson REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,203933.0 </> 101161.0,Warren </> Johnson,T. Warren </> A. Johnson,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,236.0 </> 0.0,43.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/302/d8eebad0-084d-f0f6-0609-e0444b43dc78_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/303/f6e88ca6-8d8b-fcb5-ab26-9e0358133791_1280x720.mp4,29057 </> 29058,train-29057 </> train-29058,MISS PLAYER203933 24' 3PT Jump Shot </> PLAYER101161 DEFENSIVE REBOUND ,PLAYER203933 </> PLAYER101161,action109 </> action135
304.0,Made Shot,PT04M32.00S,Simmons 1' Running Layup (9 PTS),1.0,h,2.0,1627732.0,Simmons,B. Simmons,94.0,51,43,1.0,Made,Running Layup Shot,1610612755.0,PHI,1.0,2.0,14.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/304/81268c36-c593-5753-ca62-b9ee13fe1764_1280x720.mp4,29059,train-29059,PLAYER1627732 1' Running Layup ,PLAYER1627732,action75
305.0 </> 306.0,Missed Shot </> Defensive Rebound,PT04M16.00S </> PT04M13.00S,MISS Crawford 9' Driving Floating Jump Shot </> Johnson REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,2037.0 </> 101161.0,Crawford </> Johnson,J. Crawford </> A. Johnson,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,-62.0 </> 0.0,63.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/305/32061a77-6c4b-f0f2-7219-28ed82083acd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/306/5f81ff11-dcc4-b4fa-306a-4790c7aad9c2_1280x720.mp4,29060 </> 29061,train-29060 </> train-29061,MISS PLAYER2037 9' Driving Floating Jump Shot </> PLAYER101161 DEFENSIVE REBOUND ,PLAYER2037 </> PLAYER101161,action97 </> action135
307.0,Turnover,PT04M01.00S,Butler Lost Ball Turnover (P1.T11),0.0,h,2.0,202710.0,Butler,J. Butler,0.0,,,0.0,,Lost Ball,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/307/c72d3c9e-7530-4b65-2e1c-6ff71b182de5_1280x720.mp4,29062,train-29062,PLAYER202710 Lost Ball Turnover ,PLAYER202710,action153
309.0,Made Shot,PT03M57.00S,Warren 1' Running Finger Roll Layup (9 PTS),1.0,v,2.0,203933.0,Warren,T. Warren,96.0,53,43,1.0,Made,Running Finger Roll Layup Shot,1610612756.0,PHX,1.0,-3.0,-5.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/309/75c739f6-f1c9-609b-91a0-726d0ce35275_1280x720.mp4,29063,train-29063,PLAYER203933 1' Running Finger Roll Layup ,PLAYER203933,action73
313.0,Made Shot,PT03M37.00S,Butler 15' Turnaround Jump Shot (8 PTS),1.0,h,2.0,202710.0,Butler,J. Butler,98.0,53,45,15.0,Made,Turnaround Jump Shot,1610612755.0,PHI,1.0,-62.0,135.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/313/18d455d5-2504-cb3d-eac0-afd726ce8a16_1280x720.mp4,29064,train-29064,PLAYER202710 15' Turnaround Jump Shot ,PLAYER202710,action87
314.0 </> 315.0,Missed Shot </> Defensive Rebound,PT03M20.00S </> PT03M14.00S,MISS Crawford 2' Driving Finger Roll Layup </> Embiid REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,2037.0 </> 203954.0,Crawford </> Embiid,J. Crawford </> J. Embiid,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,22.0 </> 0.0,-5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/314/7b6b237c-a04f-be8f-eb73-7cb4f1c891e9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/315/14fbcd8e-0276-d8ef-641c-f99c3ad5274b_1280x720.mp4,29065 </> 29066,train-29065 </> train-29066,MISS PLAYER2037 2' Driving Finger Roll Layup </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER2037 </> PLAYER203954,action95 </> action135
316.0 </> 317.0,Missed Shot </> Offensive Rebound,PT03M11.00S </> PT03M07.00S,MISS Embiid 26' 3PT Jump Shot </> Chandler REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,2.0 </> 2.0,203954.0 </> 201163.0,Embiid </> Chandler,J. Embiid </> W. Chandler,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,-116.0 </> 0.0,234.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/316/73e17bed-dcc0-f055-f2df-55b36d55ca6c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/317/4b3b4962-150e-b255-6b12-dd97383949c0_1280x720.mp4,29067 </> 29068,train-29067 </> train-29068,MISS PLAYER203954 26' 3PT Jump Shot </> PLAYER201163 OFFENSIVE REBOUND ,PLAYER203954 </> PLAYER201163,action109 </> action135
318.0,Made Shot,PT03M03.00S,Embiid 3' Cutting Finger Roll Layup Shot (12 PTS) (Simmons 6 AST),1.0,h,2.0,203954.0,Embiid,J. Embiid,100.0,53,47,3.0,Made,Cutting Finger Roll Layup Shot,1610612755.0,PHI,1.0,1.0,29.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/318/46918e83-6f0b-2679-fc71-139a99ce9a54_1280x720.mp4,29069,train-29069,PLAYER203954 3' Cutting Finger Roll Layup Shot (PLAYER1627732 AST),PLAYER203954 PLAYER1627732,action45
322.0,Made Shot,PT02M37.00S,Warren 24' 3PT Jump Shot (12 PTS),1.0,v,2.0,203933.0,Warren,T. Warren,103.0,56,47,24.0,Made,Jump Shot,1610612756.0,PHX,1.0,232.0,54.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/322/8e3ce636-eaa3-3a8a-ab20-b0286969a908_1280x720.mp4,29070,train-29070,PLAYER203933 24' 3PT Jump Shot ,PLAYER203933,action63
323.0,Foul,PT02M30.00S,Crawford P.FOUL (P1.PN) (J.Goldenberg),0.0,v,2.0,2037.0,Crawford,J. Crawford,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/323/8aa0a690-b771-e5bb-ae25-ba93175971ea_1280x720.mp4,29071,train-29071,PLAYER2037 P.FOUL ,PLAYER2037,action16
329.0 </> 331.0,Made Shot </> Foul,PT02M17.00S </> PT02M17.00S,Booker 27' 3PT Pullup Jump Shot (16 PTS) (Canaan 2 AST) </> Simmons S.FOUL (P2.PN) (J.Capers),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626164.0 </> 1627732.0,Booker </> Simmons,D. Booker </> B. Simmons,108.0 </> 0.0,59 </> ,49 </> ,27.0 </> 0.0,Made </> ,Pullup Jump shot </> Shooting,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,146.0 </> 0.0,223.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/329/7f8ddc7a-35cd-e042-559b-8bcddc36bc7f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/331/b426cee2-8868-be0e-186f-98b314ca3f3c_1280x720.mp4,29072 </> 29073,train-29072 </> train-29073,PLAYER1626164 27' 3PT Pullup Jump Shot (PLAYER203477 AST) </> PLAYER1627732 S.FOUL ,PLAYER1626164 PLAYER203477 </> PLAYER1627732,action65 </> action18
334.0,Defensive Rebound,PT02M17.00S,Embiid REBOUND (Off:0 Def:4),0.0,h,2.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/334/8e874ae6-33b0-d567-a7d8-f3175b2e0e26_1280x720.mp4,29074,train-29074,PLAYER203954 DEFENSIVE REBOUND ,PLAYER203954,action135
335.0,Made Shot,PT01M58.00S,Simmons 1' Reverse Layup (11 PTS) (Chandler 2 AST),1.0,h,2.0,1627732.0,Simmons,B. Simmons,110.0,59,51,1.0,Made,Reverse Layup Shot,1610612755.0,PHI,1.0,1.0,8.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/335/4d500f30-cfcb-ae72-417b-fbb8efe8efb7_1280x720.mp4,29075,train-29075,PLAYER1627732 1' Reverse Layup (PLAYER201163 AST),PLAYER1627732 PLAYER201163,action69
337.0,Made Shot,PT01M35.00S,Holmes 1' Dunk (8 PTS) (Booker 7 AST),1.0,v,2.0,1626158.0,Holmes,R. Holmes,112.0,61,51,1.0,Made,Dunk Shot,1610612756.0,PHX,1.0,-9.0,2.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/337/59574536-855d-ce0f-bcbc-5691f3d67db2_1280x720.mp4,29076,train-29076,PLAYER1626158 1' Dunk (PLAYER1626164 AST),PLAYER1626158 PLAYER1626164,action56
339.0,Foul,PT01M25.00S,Ariza P.FOUL (P2.PN) (J.Capers),0.0,v,2.0,2772.0,Ariza,T. Ariza,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/339/65482dde-1dcb-63a2-8fe3-a4659fb7481b_1280x720.mp4,29077,train-29077,PLAYER2772 P.FOUL ,PLAYER2772,action16
344.0,Jump Ball,PT01M20.00S,Jump Ball Chandler vs. Warren: Tip to Booker,0.0,h,2.0,201163.0,Chandler,W. Chandler,0.0,,,0.0,,,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/344/10dcaff1-5e57-23b3-0b8f-966ed1280708_1280x720.mp4,29078,train-29078,Jump Ball PLAYER201163 vs. PLAYER203933: Tip to PLAYER1626164,PLAYER201163 PLAYER203933 PLAYER1626164,action41
