actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
193.0,Turnover,PT08M41.00S,Curry Out of Bounds - Bad Pass Turnover Turnover (P1.T5),0.0,h,2.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/193/0dc02509-2b35-1e8a-2353-17dde4ecaaca_1280x720.mp4,22579,train-22579,PLAYER201939 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER201939,action157
194.0,Foul,PT08M30.00S,Livingston P.FOUL (P2.T3) (J.Orr),0.0,h,2.0,2733.0,Livingston,S. Livingston,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/194/555f42d8-5036-aa15-df27-204d3ce763d3_1280x720.mp4,22580,train-22580,PLAYER2733 P.FOUL ,PLAYER2733,action16
196.0 </> 197.0,Missed Shot </> Defensive Rebound,PT08M25.00S </> PT08M23.00S,MISS Nowitzki 26' 3PT Jump Shot </> Green REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1717.0 </> 203110.0,Nowitzki </> Green,D. Nowitzki </> D. Green,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,-209.0 </> 0.0,155.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/196/1aed5754-1b0d-c5e8-7452-601a3e83f734_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/197/f6e19986-f211-80e1-dc56-3921649df2ab_1280x720.mp4,22581 </> 22582,train-22581 </> train-22582,MISS PLAYER1717 26' 3PT Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER1717 </> PLAYER203110,action109 </> action135
198.0 </> 199.0,Missed Shot </> Offensive Rebound,PT08M07.00S </> PT08M05.00S,MISS Iguodala 26' 3PT Jump Shot </> Curry REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> h,2.0 </> 2.0,2738.0 </> 201939.0,Iguodala </> Curry,A. Iguodala </> S. Curry,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,211.0 </> 0.0,149.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/198/3dc8b77a-9a40-4c8a-ba03-902b120d48ea_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/199/991e8853-73f7-af57-4107-dba167200854_1280x720.mp4,22583 </> 22584,train-22583 </> train-22584,MISS PLAYER2738 26' 3PT Jump Shot </> PLAYER201939 OFFENSIVE REBOUND ,PLAYER2738 </> PLAYER201939,action109 </> action135
200.0,Missed Shot,PT07M53.00S,MISS Green 13' Jump Shot,1.0,h,2.0,203110.0,Green,D. Green,0.0,,,13.0,Missed,Jump Shot,1610612744.0,GSW,1.0,-6.0,128.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/200/b5d63f5c-e44f-a93e-0ab1-9006aa8ea7c0_1280x720.mp4,22585,train-22585,MISS PLAYER203110 13' Jump Shot,PLAYER203110,action109
201.0 </> 202.0,Defensive Rebound </> Missed Shot,PT07M52.00S </> PT07M45.00S,Finney-Smith REBOUND (Off:1 Def:1) </> MISS Harris 24' 3PT Jump Shot,0.0 </> 1.0,v </> v,2.0 </> 2.0,1627827.0 </> 2734.0,Finney-Smith </> Harris,D. Finney-Smith </> D. Harris,0.0 </> 0.0, </> , </> ,0.0 </> 24.0, </> Missed,Unknown </> Jump Shot,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,0.0 </> 232.0,0.0 </> 61.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/201/e6fc9816-92eb-2d5b-042a-230351138576_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/202/975e80e2-b619-a8d2-409b-d0ffc3c922bf_1280x720.mp4,22586 </> 22587,train-22586 </> train-22587,PLAYER1627827 DEFENSIVE REBOUND  </> MISS PLAYER2734 24' 3PT Jump Shot,PLAYER1627827 </> PLAYER2734,action135 </> action109
203.0,Defensive Rebound,PT07M43.00S,Iguodala REBOUND (Off:1 Def:1),0.0,h,2.0,2738.0,Iguodala,A. Iguodala,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/203/e6644c82-b409-716e-0dbe-e2075b9845e4_1280x720.mp4,22588,train-22588,PLAYER2738 DEFENSIVE REBOUND ,PLAYER2738,action135
204.0,Made Shot,PT07M35.00S,Curry 19' Jump Shot (8 PTS) (Iguodala 1 AST),1.0,h,2.0,201939.0,Curry,S. Curry,83.0,43,40,19.0,Made,Jump Shot,1610612744.0,GSW,1.0,125.0,147.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/204/84c268ea-4045-1218-3c5b-8a5eb6429685_1280x720.mp4,22589,train-22589,PLAYER201939 19' Jump Shot (PLAYER2738 AST),PLAYER201939 PLAYER2738,action63
213.0,Made Shot,PT07M24.00S,Kleber Alley Oop Dunk (4 PTS) (Barea 5 AST),1.0,v,2.0,1628467.0,Kleber,M. Kleber,85.0,45,40,0.0,Made,Alley Oop Dunk Shot,1610612742.0,DAL,1.0,0.0,4.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/213/25232a1f-d18d-3f87-5570-95b87e3c3366_1280x720.mp4,22590,train-22590,PLAYER1628467 Alley Oop Dunk (PLAYER200826 AST),PLAYER1628467 PLAYER200826,action42
215.0,Made Shot,PT07M07.00S,Thompson 21' Jump Shot (4 PTS) (Curry 4 AST),1.0,h,2.0,202691.0,Thompson,K. Thompson,87.0,45,42,21.0,Made,Jump Shot,1610612744.0,GSW,1.0,205.0,41.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/215/69517bc5-233d-a3a7-885a-4425a99bd3cf_1280x720.mp4,22591,train-22591,PLAYER202691 21' Jump Shot (PLAYER201939 AST),PLAYER202691 PLAYER201939,action63
217.0,Made Shot,PT06M45.00S,Harris 1' Driving Layup (2 PTS) (Barea 6 AST),1.0,v,2.0,2734.0,Harris,D. Harris,89.0,47,42,1.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,14.0,5.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/217/3e293855-59df-3134-5e69-9ee79f8bc700_1280x720.mp4,22592,train-22592,PLAYER2734 1' Driving Layup (PLAYER200826 AST),PLAYER2734 PLAYER200826,action53
219.0 </> 220.0,Missed Shot </> Defensive Rebound,PT06M30.00S </> PT06M29.00S,MISS Curry 3' Driving Finger Roll Layup </> Barea REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,201939.0 </> 200826.0,Curry </> Barea,S. Curry </> J. Barea,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,-19.0 </> 0.0,29.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/219/010a2407-3e16-56f0-c41f-b5a7f3b57045_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/220/4009fec5-9917-0235-6440-e1c0a02fd909_1280x720.mp4,22593 </> 22594,train-22593 </> train-22594,MISS PLAYER201939 3' Driving Finger Roll Layup </> PLAYER200826 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER200826,action95 </> action135
221.0,Foul,PT06M12.00S,McKinnie S.FOUL (P1.T4) (J.Williams),0.0,h,2.0,1628035.0,McKinnie,A. McKinnie,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/221/773b7ed9-3205-9619-2323-9c833064b063_1280x720.mp4,22595,train-22595,PLAYER1628035 S.FOUL ,PLAYER1628035,action18
231.0,Foul,PT06M03.00S,Finney-Smith S.FOUL (P1.T1) (J.Williams),0.0,v,2.0,1627827.0,Finney-Smith,D. Finney-Smith,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/231/3a55be22-8eca-a3fc-d73e-5e0d0313ae14_1280x720.mp4,22596,train-22596,PLAYER1627827 S.FOUL ,PLAYER1627827,action18
239.0 </> 240.0,Missed Shot </> Defensive Rebound,PT05M44.00S </> PT05M43.00S,MISS Barnes 13' Step Back Jump Shot </> Thompson REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,203084.0 </> 202691.0,Barnes </> Thompson,H. Barnes </> K. Thompson,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,133.0 </> 0.0,20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/239/5a2e0536-b95b-7a6d-d7de-1c0c794c7aca_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/240/022dc7e2-e2ad-ab6f-63cd-fd21cd287be6_1280x720.mp4,22597 </> 22598,train-22597 </> train-22598,MISS PLAYER203084 13' Step Back Jump Shot </> PLAYER202691 DEFENSIVE REBOUND ,PLAYER203084 </> PLAYER202691,action126 </> action135
241.0,Made Shot,PT05M30.00S,Durant 21' Jump Shot (12 PTS),1.0,h,2.0,201142.0,Durant,K. Durant,95.0,49,46,21.0,Made,Jump Shot,1610612744.0,GSW,1.0,193.0,85.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/241/7f3e1e62-4a16-0435-e8ff-6761bac91bc2_1280x720.mp4,22599,train-22599,PLAYER201142 21' Jump Shot ,PLAYER201142,action63
242.0,Made Shot,PT05M16.00S,Matthews 2' Driving Layup (5 PTS) (Doncic 2 AST),1.0,v,2.0,202083.0,Matthews,W. Matthews,97.0,51,46,2.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,12.0,9.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/242/b29cd9d0-0d22-8661-bab8-4668057ab447_1280x720.mp4,22600,train-22600,PLAYER202083 2' Driving Layup (PLAYER1629029 AST),PLAYER202083 PLAYER1629029,action53
244.0 </> 245.0,Missed Shot </> Offensive Rebound,PT05M05.00S </> PT05M03.00S,MISS Curry 18' Jump Shot </> Looney REBOUND (Off:3 Def:0),1.0 </> 0.0,h </> h,2.0 </> 2.0,201939.0 </> 1626172.0,Curry </> Looney,S. Curry </> K. Looney,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,172.0 </> 0.0,62.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/244/f193543b-48b1-114a-cc8f-092ca75f7441_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/245/cbee0328-329a-2208-7639-015132785a9f_1280x720.mp4,22601 </> 22602,train-22601 </> train-22602,MISS PLAYER201939 18' Jump Shot </> PLAYER1626172 OFFENSIVE REBOUND ,PLAYER201939 </> PLAYER1626172,action109 </> action135
246.0 </> 247.0,Missed Shot </> Defensive Rebound,PT04M53.00S </> PT04M52.00S,MISS Durant 19' Pullup Jump Shot </> Jordan REBOUND (Off:0 Def:8),1.0 </> 0.0,h </> v,2.0 </> 2.0,201142.0 </> 201599.0,Durant </> Jordan,K. Durant </> D. Jordan,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,120.0 </> 0.0,148.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/246/6a21b027-46e0-432b-6ff8-33045ce1d4ea_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/247/5704d38c-d5f4-140d-c27d-057ed60e46a6_1280x720.mp4,22603 </> 22604,train-22603 </> train-22604,MISS PLAYER201142 19' Pullup Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER201599,action111 </> action135
248.0 </> 249.0,Missed Shot </> Defensive Rebound,PT04M42.00S </> PT04M41.00S,MISS Doncic 14' Fadeaway Jumper </> Thompson REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1629029.0 </> 202691.0,Doncic </> Thompson,L. Doncic </> K. Thompson,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,-138.0 </> 0.0,-12.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/248/96576da3-00a4-78ff-cc44-1a795597137f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/249/29380bef-ccba-37fb-5733-b0ed00e7fb3f_1280x720.mp4,22605 </> 22606,train-22605 </> train-22606,MISS PLAYER1629029 14' Fadeaway Jumper </> PLAYER202691 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER202691,action103 </> action135
250.0,Made Shot,PT04M33.00S,Curry 27' 3PT Jump Shot (11 PTS) (Thompson 2 AST),1.0,h,2.0,201939.0,Curry,S. Curry,100.0,51,49,27.0,Made,Jump Shot,1610612744.0,GSW,1.0,-157.0,225.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/250/8a2ec182-43b1-5b79-31c1-afe3f76376f2_1280x720.mp4,22607,train-22607,PLAYER201939 27' 3PT Jump Shot (PLAYER202691 AST),PLAYER201939 PLAYER202691,action63
252.0,Missed Shot,PT04M10.00S,MISS Matthews 4' Layup,1.0,v,2.0,202083.0,Matthews,W. Matthews,0.0,,,4.0,Missed,Layup Shot,1610612742.0,DAL,1.0,-21.0,36.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/252/80aaa58d-934c-a7df-2ebf-5929de2dfa83_1280x720.mp4,22608,train-22608,MISS PLAYER202083 4' Layup,PLAYER202083,action110
253.0,Offensive Rebound,PT04M09.00S,Jordan REBOUND (Off:1 Def:8),0.0,v,2.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/253/3632153a-36a8-0215-5759-98f70158dbf2_1280x720.mp4,22609,train-22609,PLAYER201599 OFFENSIVE REBOUND ,PLAYER201599,action135
254.0,Made Shot,PT04M04.00S,Jordan 1' Tip Layup Shot (6 PTS),1.0,v,2.0,201599.0,Jordan,D. Jordan,102.0,53,49,1.0,Made,Tip Layup Shot,1610612742.0,DAL,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/254/38dbec72-c1b4-3022-8aaa-ba9915af9749_1280x720.mp4,22610,train-22610,PLAYER201599 1' Tip Layup Shot ,PLAYER201599,action82
255.0 </> 256.0,Missed Shot </> Defensive Rebound,PT04M00.00S </> PT03M58.00S,MISS Durant 27' 3PT Jump Shot </> Jordan REBOUND (Off:1 Def:9),1.0 </> 0.0,h </> v,2.0 </> 2.0,201142.0 </> 201599.0,Durant </> Jordan,K. Durant </> D. Jordan,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,190.0 </> 0.0,194.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/255/26ed6c12-a11c-cf48-c487-ba60f4790994_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/256/570b7945-20da-2bf3-4d8a-6b399deca62e_1280x720.mp4,22611 </> 22612,train-22611 </> train-22612,MISS PLAYER201142 27' 3PT Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER201599,action109 </> action135
257.0,Missed Shot,PT03M50.00S,MISS Barnes 26' 3PT Jump Shot,1.0,v,2.0,203084.0,Barnes,H. Barnes,0.0,,,26.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-42.0,253.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/257/cd8844ab-c09c-a04f-a7b3-8b7b30eb87f8_1280x720.mp4,22613,train-22613,MISS PLAYER203084 26' 3PT Jump Shot,PLAYER203084,action109
258.0 </> 259.0,Defensive Rebound </> Missed Shot,PT03M48.00S </> PT03M43.00S,Curry REBOUND (Off:1 Def:3) </> MISS Thompson 7' Jump Shot,0.0 </> 1.0,h </> h,2.0 </> 2.0,201939.0 </> 202691.0,Curry </> Thompson,S. Curry </> K. Thompson,0.0 </> 0.0, </> , </> ,0.0 </> 7.0, </> Missed,Unknown </> Jump Shot,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> -32.0,0.0 </> 59.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/258/49e0b48d-194b-e07b-d7c0-fa435b2bf29c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/259/2de716bd-7184-5d03-ff56-4e9f134603a0_1280x720.mp4,22614 </> 22615,train-22614 </> train-22615,PLAYER201939 DEFENSIVE REBOUND  </> MISS PLAYER202691 7' Jump Shot,PLAYER201939 </> PLAYER202691,action135 </> action109
261.0,Defensive Rebound,PT03M41.00S,Barnes REBOUND (Off:1 Def:2),0.0,v,2.0,203084.0,Barnes,H. Barnes,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/261/6c3c0974-8afb-721b-ab2f-c4e8a3316745_1280x720.mp4,22616,train-22616,PLAYER203084 DEFENSIVE REBOUND ,PLAYER203084,action135
262.0,Missed Shot,PT03M34.00S,MISS Finney-Smith 25' 3PT Jump Shot,1.0,v,2.0,1627827.0,Finney-Smith,D. Finney-Smith,0.0,,,25.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-194.0,158.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/262/3e068fe4-35cc-7c5f-0303-af02c765ef69_1280x720.mp4,22617,train-22617,MISS PLAYER1627827 25' 3PT Jump Shot,PLAYER1627827,action109
271.0 </> 264.0,Foul </> Foul,PT03M32.00S </> PT03M32.00S,McKinnie L.B.FOUL (P2.PN) (D.Richardson) </> Thompson T.FOUL (P0.PN) (D.Richardson),0.0 </> 0.0,h </> h,2.0 </> 2.0,1628035.0 </> 202691.0,McKinnie </> Thompson,A. McKinnie </> K. Thompson,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Loose Ball </> Technical,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/271/89cda128-0eab-70bb-08b9-8e5e2a6cfcb9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/264/dc65f555-edcb-abbb-7c15-6958804ae5fb_1280x720.mp4,22618 </> 22619,train-22618 </> train-22619,PLAYER1628035 L.B.FOUL  </> PLAYER202691 T.FOUL ,PLAYER1628035 </> PLAYER202691,action12 </> action19
279.0,Defensive Rebound,PT03M31.00S,Durant REBOUND (Off:1 Def:5),0.0,h,2.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/279/ea842eec-4a35-eaaf-82c6-abe7bc5370b4_1280x720.mp4,22620,train-22620,PLAYER201142 DEFENSIVE REBOUND ,PLAYER201142,action135
280.0,Made Shot,PT03M17.00S,Green 3' Layup (10 PTS) (Durant 4 AST),1.0,h,2.0,203110.0,Green,D. Green,105.0,54,51,3.0,Made,Layup Shot,1610612744.0,GSW,1.0,-13.0,26.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/280/1186ee8c-1f06-293a-f59a-96db22e3667b_1280x720.mp4,22621,train-22621,PLAYER203110 3' Layup (PLAYER201142 AST),PLAYER203110 PLAYER201142,action64
282.0,Missed Shot,PT02M59.00S,MISS Jordan 9' Jump Shot,1.0,v,2.0,201599.0,Jordan,D. Jordan,0.0,,,9.0,Missed,Jump Shot,1610612742.0,DAL,1.0,35.0,84.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/282/14faf8dd-eb5b-f7ba-646d-26a1d35411c4_1280x720.mp4,22622,train-22622,MISS PLAYER201599 9' Jump Shot,PLAYER201599,action109
283.0,Defensive Rebound,PT02M58.00S,Green REBOUND (Off:0 Def:4),0.0,h,2.0,203110.0,Green,D. Green,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/283/a07c0ceb-fd53-6bd2-ea24-d99dabbd3062_1280x720.mp4,22623,train-22623,PLAYER203110 DEFENSIVE REBOUND ,PLAYER203110,action135
284.0,Foul,PT02M58.00S,Jordan T.FOUL (P0.T1) (J.Orr),0.0,v,2.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Technical,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/284/4baee93a-4977-9398-3eb9-a488d90da3d1_1280x720.mp4,22624,train-22624,PLAYER201599 T.FOUL ,PLAYER201599,action19
289.0,Made Shot,PT02M48.00S,Curry 24' 3PT Jump Shot (14 PTS) (Green 3 AST),1.0,h,2.0,201939.0,Curry,S. Curry,108.0,54,54,24.0,Made,Jump Shot,1610612744.0,GSW,1.0,233.0,67.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/289/0dc861a8-e9c5-b18c-7c73-02731dc375e9_1280x720.mp4,22625,train-22625,PLAYER201939 24' 3PT Jump Shot (PLAYER203110 AST),PLAYER201939 PLAYER203110,action63
291.0 </> 292.0,Missed Shot </> Defensive Rebound,PT02M25.00S </> PT02M23.00S,MISS Barnes 3PT Jump Shot </> Green REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,203084.0 </> 203110.0,Barnes </> Green,H. Barnes </> D. Green,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,228.0 </> 0.0,52.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/291/6c10bbb5-624a-d176-46df-89138d6417fa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/292/51a6b9ef-3313-5b3c-f5f4-f489dbe88883_1280x720.mp4,22626 </> 22627,train-22626 </> train-22627,MISS PLAYER203084 3PT Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER203084 </> PLAYER203110,action109 </> action135
293.0 </> 294.0,Missed Shot </> Defensive Rebound,PT02M17.00S </> PT02M15.00S,MISS Curry 24' 3PT Jump Shot </> Jordan REBOUND (Off:1 Def:10),1.0 </> 0.0,h </> v,2.0 </> 2.0,201939.0 </> 201599.0,Curry </> Jordan,S. Curry </> D. Jordan,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,-228.0 </> 0.0,57.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/293/910ee21c-aa13-9466-cc6f-c035db853877_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/294/87233110-d5e6-b112-bb02-ba5516b70780_1280x720.mp4,22628 </> 22629,train-22628 </> train-22629,MISS PLAYER201939 24' 3PT Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER201599,action109 </> action135
295.0,Made Shot,PT02M00.00S,Matthews 13' Turnaround Jump Shot (7 PTS),1.0,v,2.0,202083.0,Matthews,W. Matthews,110.0,56,54,13.0,Made,Turnaround Jump Shot,1610612742.0,DAL,1.0,49.0,120.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/295/e8329e1d-0ce6-1acb-8757-c9fe4a554dcf_1280x720.mp4,22630,train-22630,PLAYER202083 13' Turnaround Jump Shot ,PLAYER202083,action87
296.0,Made Shot,PT01M53.00S,Durant 1' Running Dunk (14 PTS) (Curry 5 AST),1.0,h,2.0,201142.0,Durant,K. Durant,112.0,56,56,1.0,Made,Running Dunk Shot,1610612744.0,GSW,1.0,-11.0,10.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/296/943b794b-ba24-8b85-d3c5-9890636c73de_1280x720.mp4,22631,train-22631,PLAYER201142 1' Running Dunk (PLAYER201939 AST),PLAYER201142 PLAYER201939,action72
298.0,Made Shot,PT01M37.00S,Brunson 2' Driving Layup (4 PTS) (Matthews 2 AST),1.0,v,2.0,1628973.0,Brunson,J. Brunson,114.0,58,56,2.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,-18.0,6.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/298/7987c893-a21e-aa57-cf8d-4376406b271e_1280x720.mp4,22632,train-22632,PLAYER1628973 2' Driving Layup (PLAYER202083 AST),PLAYER1628973 PLAYER202083,action53
300.0,Made Shot,PT01M27.00S,Green 2' Cutting Dunk Shot (12 PTS) (Durant 5 AST),1.0,h,2.0,203110.0,Green,D. Green,116.0,58,58,2.0,Made,Cutting Dunk Shot,1610612744.0,GSW,1.0,4.0,20.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/300/9574ccac-47ce-f429-4184-c9e7a1b57198_1280x720.mp4,22633,train-22633,PLAYER203110 2' Cutting Dunk Shot (PLAYER201142 AST),PLAYER203110 PLAYER201142,action44
302.0,Made Shot,PT01M06.00S,Matthews 27' 3PT Step Back Jump Shot (10 PTS) (Brunson 1 AST),1.0,v,2.0,202083.0,Matthews,W. Matthews,119.0,61,58,27.0,Made,Step Back Jump shot,1610612742.0,DAL,1.0,8.0,267.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/302/9f455f55-ccfb-e05c-59e2-53eba670b6a7_1280x720.mp4,22634,train-22634,PLAYER202083 27' 3PT Step Back Jump Shot (PLAYER1628973 AST),PLAYER202083 PLAYER1628973,action80
