actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
193.0 </> 195.0 </> 196.0,Missed Shot </> Offensive Rebound </> Foul,PT08M33.00S </> PT08M32.00S </> PT08M32.00S,MISS Poeltl 7' Hook Shot </> Bertans REBOUND (Off:1 Def:2) </> Teodosic P.FOUL (P2.T3) (H.Workman),1.0 </> 0.0 </> 0.0,h </> h </> v,2.0 </> 2.0 </> 2.0,1627751.0 </> 202722.0 </> 1628462.0,Poeltl </> Bertans </> Teodosic,J. Poeltl </> D. Bertans </> M. Teodosic,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,7.0 </> 0.0 </> 0.0,Missed </>  </> ,Hook Shot </> Unknown </> Personal,1610612759.0 </> 1610612759.0 </> 1610612746.0,SAS </> SAS </> LAC,1.0 </> 1.0 </> 1.0,-41.0 </> 0.0 </> 0.0,62.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/193/aba3ad3b-3f7c-4a73-7967-0e01aa9847b5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/195/3c840ce0-65a6-87e5-e0b0-12cee63c9eea_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/196/68b7ed70-7cae-2098-5bb5-089680801858_1280x720.mp4,2482 </> 2483 </> 2484,train-2482 </> train-2483 </> train-2484,MISS PLAYER1627751 7' Hook Shot </> PLAYER202722 OFFENSIVE REBOUND  </> PLAYER1628462 P.FOUL ,PLAYER1627751 </> PLAYER202722 </> PLAYER1628462,action107 </> action135 </> action16
202.0 </> 203.0,Missed Shot </> Defensive Rebound,PT08M25.00S </> PT08M23.00S,MISS Forbes 22' Jump Shot </> Beverley REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627854.0 </> 201976.0,Forbes </> Beverley,B. Forbes </> P. Beverley,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,-56.0 </> 0.0,209.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/202/1b2040f7-8e68-3321-ddd8-d6b137ff480d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/203/6df4cf57-22a5-2542-da9e-92e2bbd373c5_1280x720.mp4,2485 </> 2486,train-2485 </> train-2486,MISS PLAYER1627854 22' Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER201976,action109 </> action135
204.0,Made Shot,PT08M13.00S,Scott 3PT Jump Shot (5 PTS) (Beverley 1 AST),1.0,v,2.0,203118.0,Scott,M. Scott,80.0,35,45,0.0,Made,Jump Shot,1610612746.0,LAC,1.0,-227.0,10.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/204/5fc51cb7-6b79-79f3-e95c-23f39152afc5_1280x720.mp4,2487,train-2487,PLAYER203118 3PT Jump Shot (PLAYER201976 AST),PLAYER203118 PLAYER201976,action63
211.0 </> 212.0,Missed Shot </> Defensive Rebound,PT07M58.00S </> PT07M55.00S,MISS Forbes 24' 3PT Jump Shot </> Beverley REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627854.0 </> 201976.0,Forbes </> Beverley,B. Forbes </> P. Beverley,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,-234.0 </> 0.0,52.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/211/64badd26-a798-6ec3-fd8e-c402c29eba36_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/212/b65057b5-df35-4b3c-1fcc-be7e8bf49af6_1280x720.mp4,2488 </> 2489,train-2488 </> train-2489,MISS PLAYER1627854 24' 3PT Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER201976,action109 </> action135
213.0,Foul,PT07M37.00S,Cunningham P.FOUL (P1.T1) (T.Brown),0.0,h,2.0,201967.0,Cunningham,D. Cunningham,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/213/5912dbac-fba3-bd5a-2835-607fd588b1a4_1280x720.mp4,2490,train-2490,PLAYER201967 P.FOUL ,PLAYER201967,action16
215.0,Turnover,PT07M30.00S,Teodosic Out of Bounds - Bad Pass Turnover Turnover (P2.T4),0.0,v,2.0,1628462.0,Teodosic,M. Teodosic,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/215/465ea121-705d-0e4e-77c6-105169d41db7_1280x720.mp4,2491,train-2491,PLAYER1628462 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1628462,action157
216.0 </> 217.0,Missed Shot </> Defensive Rebound,PT07M14.00S </> PT07M12.00S,MISS Forbes 4' Driving Finger Roll Layup </> Gallinari REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627854.0 </> 201568.0,Forbes </> Gallinari,B. Forbes </> D. Gallinari,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,32.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/216/bc50bf87-9776-d438-27bf-83d0af19dc23_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/217/7d170f83-7832-d414-9e7b-342ea2602c27_1280x720.mp4,2492 </> 2493,train-2492 </> train-2493,MISS PLAYER1627854 4' Driving Finger Roll Layup </> PLAYER201568 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER201568,action95 </> action135
218.0 </> 219.0,Missed Shot </> Offensive Rebound,PT07M07.00S </> PT07M03.00S,MISS Beverley 26' 3PT Jump Shot </> Harrell REBOUND (Off:3 Def:0),1.0 </> 0.0,v </> v,2.0 </> 2.0,201976.0 </> 1626149.0,Beverley </> Harrell,P. Beverley </> M. Harrell,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,157.0 </> 0.0,206.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/218/edab424c-76a3-a685-c9f1-d79071079240_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/219/a418511a-fe06-c9e2-ee4e-085ffcdcfc3e_1280x720.mp4,2494 </> 2495,train-2494 </> train-2495,MISS PLAYER201976 26' 3PT Jump Shot </> PLAYER1626149 OFFENSIVE REBOUND ,PLAYER201976 </> PLAYER1626149,action109 </> action135
220.0,Foul,PT07M03.00S,Aldridge P.FOUL (P2.T2) (H.Workman),0.0,h,2.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/220/d3b747a9-2f86-3adc-9f62-7423bff78c1b_1280x720.mp4,2496,train-2496,PLAYER200746 P.FOUL ,PLAYER200746,action16
224.0,Made Shot,PT06M54.00S,Harrell 9' Driving Floating Jump Shot (4 PTS) (Gallinari 2 AST),1.0,v,2.0,1626149.0,Harrell,M. Harrell,82.0,37,45,9.0,Made,Driving Floating Jump Shot,1610612746.0,LAC,1.0,13.0,88.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/224/759337c6-6ed1-b242-537b-001a9910c511_1280x720.mp4,2497,train-2497,PLAYER1626149 9' Driving Floating Jump Shot (PLAYER201568 AST),PLAYER1626149 PLAYER201568,action51
225.0 </> 226.0,Missed Shot </> Offensive Rebound,PT06M42.00S </> PT06M42.00S,MISS DeRozan 9' Floating Jump Shot </> Gay REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> h,2.0 </> 2.0,201942.0 </> 200752.0,DeRozan </> Gay,D. DeRozan </> R. Gay,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-61.0 </> 0.0,68.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/225/3c19af66-98bb-0638-6835-c1acbddcdce4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/226/93ec8040-15d9-ad76-893b-417ee5a20c20_1280x720.mp4,2498 </> 2499,train-2498 </> train-2499,MISS PLAYER201942 9' Floating Jump Shot </> PLAYER200752 OFFENSIVE REBOUND ,PLAYER201942 </> PLAYER200752,action105 </> action135
228.0,Made Shot,PT06M39.00S,Gay 6' Dunk (9 PTS),1.0,h,2.0,200752.0,Gay,R. Gay,84.0,37,47,6.0,Made,Dunk Shot,1610612759.0,SAS,1.0,-32.0,46.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/228/777a3f24-1788-c4d7-ec6f-0872a28b10c9_1280x720.mp4,2500,train-2500,PLAYER200752 6' Dunk ,PLAYER200752,action56
229.0,Turnover,PT06M23.00S,Gilgeous-Alexander Bad Pass Turnover (P3.T5),0.0,v,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/229/997403c4-4bb6-e93b-6563-63a34795ac24_1280x720.mp4,2501,train-2501,PLAYER1628983 Bad Pass Turnover ,PLAYER1628983,action143
231.0,Made Shot,PT06M14.00S,Gay 19' Pullup Jump Shot (11 PTS),1.0,h,2.0,200752.0,Gay,R. Gay,86.0,37,49,19.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-141.0,121.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/231/cbae0dc1-81e8-c3ab-cf82-3a47c0823ebc_1280x720.mp4,2502,train-2502,PLAYER200752 19' Pullup Jump Shot ,PLAYER200752,action65
239.0 </> 240.0,Missed Shot </> Defensive Rebound,PT06M00.00S </> PT05M57.00S,MISS Gallinari 16' Jump Shot </> Cunningham REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,201568.0 </> 201967.0,Gallinari </> Cunningham,D. Gallinari </> D. Cunningham,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,56.0 </> 0.0,151.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/239/2f0ca74d-0497-f0c9-a422-1a126858eb8c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/240/2a783453-8ee8-15bb-0b6d-ee3121e8e50d_1280x720.mp4,2503 </> 2504,train-2503 </> train-2504,MISS PLAYER201568 16' Jump Shot </> PLAYER201967 DEFENSIVE REBOUND ,PLAYER201568 </> PLAYER201967,action109 </> action135
241.0 </> 242.0,Missed Shot </> Defensive Rebound,PT05M46.00S </> PT05M44.00S,MISS DeRozan 7' Turnaround Jump Shot </> Harris REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,201942.0 </> 202699.0,DeRozan </> Harris,D. DeRozan </> T. Harris,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,42.0 </> 0.0,53.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/241/c715eda3-4901-ec2d-4cb5-07be97655a99_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/242/fae311c6-c20d-568d-4413-2eea2849383e_1280x720.mp4,2505 </> 2506,train-2505 </> train-2506,MISS PLAYER201942 7' Turnaround Jump Shot </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER202699,action133 </> action135
243.0,Foul,PT05M40.00S,DeRozan S.FOUL (P1.T3) (P.Fraher),0.0,h,2.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/243/1158b491-fe68-feb7-0c56-9eae0f6b78f3_1280x720.mp4,2507,train-2507,PLAYER201942 S.FOUL ,PLAYER201942,action18
249.0,Defensive Rebound,PT05M38.00S,Aldridge REBOUND (Off:0 Def:1),0.0,h,2.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/249/2564974b-1b6b-b26f-1902-e45156505f9b_1280x720.mp4,2508,train-2508,PLAYER200746 DEFENSIVE REBOUND ,PLAYER200746,action135
252.0,Made Shot,PT05M23.00S,Aldridge 10' Turnaround Jump Shot (8 PTS),1.0,h,2.0,200746.0,Aldridge,L. Aldridge,89.0,38,51,10.0,Made,Turnaround Jump Shot,1610612759.0,SAS,1.0,-82.0,59.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/252/1e4da36d-1ff0-7525-1dcb-5a9f5235a2df_1280x720.mp4,2509,train-2509,PLAYER200746 10' Turnaround Jump Shot ,PLAYER200746,action87
253.0,Made Shot,PT05M05.00S,Bradley 3PT Jump Shot (8 PTS) (Gallinari 3 AST),1.0,v,2.0,202340.0,Bradley,A. Bradley,92.0,41,51,0.0,Made,Jump Shot,1610612746.0,LAC,1.0,-228.0,36.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/253/ae504b40-cf62-4609-4d9b-ad2d9349eefc_1280x720.mp4,2510,train-2510,PLAYER202340 3PT Jump Shot (PLAYER201568 AST),PLAYER202340 PLAYER201568,action63
255.0 </> 256.0,Missed Shot </> Defensive Rebound,PT04M54.00S </> PT04M54.00S,MISS Forbes 25' 3PT Jump Shot </> Bradley REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627854.0 </> 202340.0,Forbes </> Bradley,B. Forbes </> A. Bradley,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,109.0 </> 0.0,230.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/255/2ffdc5f0-6b93-565a-328c-5be442780c09_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/256/9e7db586-178e-ebc6-e7eb-3550f18d522b_1280x720.mp4,2511 </> 2512,train-2511 </> train-2512,MISS PLAYER1627854 25' 3PT Jump Shot </> PLAYER202340 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER202340,action109 </> action135
257.0,Turnover,PT04M48.00S,Harris Out of Bounds - Bad Pass Turnover Turnover (P1.T6),0.0,v,2.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/257/785141bb-d4a8-f224-cbe5-6fb56fb58ed8_1280x720.mp4,2513,train-2513,PLAYER202699 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER202699,action157
263.0 </> 264.0,Missed Shot </> Defensive Rebound,PT04M29.00S </> PT04M26.00S,MISS DeRozan 15' Pullup Jump Shot </> Bradley REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,201942.0 </> 202340.0,DeRozan </> Bradley,D. DeRozan </> A. Bradley,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,69.0 </> 0.0,136.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/263/58876f63-fd92-e24c-4d36-a5040ce53350_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/264/0ca4acca-d74a-2814-f681-88d0febac4ac_1280x720.mp4,2514 </> 2515,train-2514 </> train-2515,MISS PLAYER201942 15' Pullup Jump Shot </> PLAYER202340 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER202340,action111 </> action135
265.0,Made Shot,PT04M13.00S,Gilgeous-Alexander 11' Pullup Jump Shot (11 PTS) (Gortat 3 AST),1.0,v,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,94.0,43,51,11.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,56.0,96.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/265/f137f58a-a8eb-a56f-9264-0bf942f2ec61_1280x720.mp4,2516,train-2516,PLAYER1628983 11' Pullup Jump Shot (PLAYER101162 AST),PLAYER1628983 PLAYER101162,action65
266.0,Made Shot,PT04M00.00S,Aldridge 11' Jump Shot (10 PTS),1.0,h,2.0,200746.0,Aldridge,L. Aldridge,96.0,43,53,11.0,Made,Jump Shot,1610612759.0,SAS,1.0,84.0,74.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/266/7566c179-5c45-401a-350d-f6c2fae982b5_1280x720.mp4,2517,train-2517,PLAYER200746 11' Jump Shot ,PLAYER200746,action63
267.0 </> 268.0,Made Shot </> Foul,PT03M46.00S </> PT03M46.00S,Harris 11' Jump Bank Shot (9 PTS) </> Cunningham S.FOUL (P2.T4) (H.Workman),1.0 </> 0.0,v </> h,2.0 </> 2.0,202699.0 </> 201967.0,Harris </> Cunningham,T. Harris </> D. Cunningham,98.0 </> 0.0,45 </> ,53 </> ,11.0 </> 0.0,Made </> ,Jump Bank Shot </> Shooting,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,-49.0 </> 0.0,94.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/267/26407988-459e-d992-4542-a41f6579404f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/268/aad3ea54-b81f-1f68-2ee7-a8c4107343dc_1280x720.mp4,2518 </> 2519,train-2518 </> train-2519,PLAYER202699 11' Jump Bank Shot  </> PLAYER201967 S.FOUL ,PLAYER202699 </> PLAYER201967,action62 </> action18
273.0,Made Shot,PT03M35.00S,Belinelli 7' Driving Finger Roll Layup (12 PTS),1.0,h,2.0,201158.0,Belinelli,M. Belinelli,101.0,46,55,7.0,Made,Driving Finger Roll Layup Shot,1610612759.0,SAS,1.0,-72.0,7.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/273/739f4fe6-f670-0ad1-eaa5-07906399f62f_1280x720.mp4,2520,train-2520,PLAYER201158 7' Driving Finger Roll Layup ,PLAYER201158,action49
274.0 </> 275.0,Missed Shot </> Defensive Rebound,PT03M20.00S </> PT03M20.00S,MISS Gortat 11' Jump Shot </> Cunningham REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,101162.0 </> 201967.0,Gortat </> Cunningham,M. Gortat </> D. Cunningham,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,8.0 </> 0.0,110.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/274/49215545-aaee-9e18-1179-e9be83555edf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/275/b495c21a-c5ef-29e5-5312-d8d29805ccac_1280x720.mp4,2521 </> 2522,train-2521 </> train-2522,MISS PLAYER101162 11' Jump Shot </> PLAYER201967 DEFENSIVE REBOUND ,PLAYER101162 </> PLAYER201967,action109 </> action135
276.0,Made Shot,PT03M08.00S,DeRozan 12' Jump Shot (9 PTS),1.0,h,2.0,201942.0,DeRozan,D. DeRozan,103.0,46,57,12.0,Made,Jump Shot,1610612759.0,SAS,1.0,-87.0,88.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/276/1175078a-d6cf-1d05-66d7-098a778ac379_1280x720.mp4,2523,train-2523,PLAYER201942 12' Jump Shot ,PLAYER201942,action63
277.0 </> 278.0,Missed Shot </> Defensive Rebound,PT02M57.00S </> PT02M57.00S,MISS Harris 11' Pullup Jump Shot </> Aldridge REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,202699.0 </> 200746.0,Harris </> Aldridge,T. Harris </> L. Aldridge,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,78.0 </> 0.0,84.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/277/58275e40-fc8f-e90f-78d3-1420e18b2d99_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/278/ddc5b561-26d2-faee-7787-49fa6019fab8_1280x720.mp4,2524 </> 2525,train-2524 </> train-2525,MISS PLAYER202699 11' Pullup Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER200746,action111 </> action135
311.0,Turnover,PT02M52.00S,DeRozan Lost Ball Turnover (P1.T4),0.0,h,2.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Lost Ball,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/311/0b5c1288-e34f-d9ca-4317-9b204c8f1224_1280x720.mp4,2526,train-2526,PLAYER201942 Lost Ball Turnover ,PLAYER201942,action153
279.0,Foul,PT02M48.00S,DeRozan L.B.FOUL (P2.PN) (T.Brown),0.0,h,2.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Loose Ball,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/279/42d18a18-e07f-47eb-302e-295f9d94be13_1280x720.mp4,2527,train-2527,PLAYER201942 L.B.FOUL ,PLAYER201942,action12
286.0 </> 287.0,Missed Shot </> Offensive Rebound,PT02M38.00S </> PT02M34.00S,MISS DeRozan 10' Driving Layup </> DeRozan REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,2.0 </> 2.0,201942.0 </> 201942.0,DeRozan </> DeRozan,D. DeRozan </> D. DeRozan,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-74.0 </> 0.0,69.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/286/45f40a33-17b5-3922-1388-61f8fc138d4f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/287/ba029d17-a8e3-b1cc-fc2a-bedbdddb9137_1280x720.mp4,2528 </> 2529,train-2528 </> train-2529,MISS PLAYER201942 10' Driving Layup </> PLAYER201942 OFFENSIVE REBOUND ,PLAYER201942 </> PLAYER201942,action99 </> action135
288.0,Made Shot,PT02M26.00S,Aldridge 14' Jump Shot (12 PTS) (Mills 3 AST),1.0,h,2.0,200746.0,Aldridge,L. Aldridge,107.0,48,59,14.0,Made,Jump Shot,1610612759.0,SAS,1.0,85.0,116.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/288/a3cab05c-d760-a8a6-4540-d48cbaf15890_1280x720.mp4,2530,train-2530,PLAYER200746 14' Jump Shot (PLAYER201988 AST),PLAYER200746 PLAYER201988,action63
290.0,Made Shot,PT02M11.00S,Gallinari 26' 3PT Step Back Jump Shot (3 PTS) (Gortat 4 AST),1.0,v,2.0,201568.0,Gallinari,D. Gallinari,110.0,51,59,26.0,Made,Step Back Jump shot,1610612746.0,LAC,1.0,-127.0,232.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/290/bef6691a-8ddf-f4cf-1482-4eb2730529cb_1280x720.mp4,2531,train-2531,PLAYER201568 26' 3PT Step Back Jump Shot (PLAYER101162 AST),PLAYER201568 PLAYER101162,action80
292.0 </> 293.0,Missed Shot </> Defensive Rebound,PT02M00.00S </> PT01M57.00S,MISS Mills 27' 3PT Pullup Jump Shot </> Gortat REBOUND (Off:2 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,201988.0 </> 101162.0,Mills </> Gortat,P. Mills </> M. Gortat,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,43.0 </> 0.0,264.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/292/606e388d-9ce6-4301-351b-a041c7da94df_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/293/9c535b60-c27b-8383-1ae0-36aa86ba5eac_1280x720.mp4,2532 </> 2533,train-2532 </> train-2533,MISS PLAYER201988 27' 3PT Pullup Jump Shot </> PLAYER101162 DEFENSIVE REBOUND ,PLAYER201988 </> PLAYER101162,action111 </> action135
294.0 </> 295.0 </> 296.0,Missed Shot </> Offensive Rebound </> Foul,PT01M41.00S </> PT01M39.00S </> PT01M39.00S,MISS Gallinari 26' 3PT Jump Shot </> Harris REBOUND (Off:1 Def:3) </> Mills S.FOUL (P1.PN) (P.Fraher),1.0 </> 0.0 </> 0.0,v </> v </> h,2.0 </> 2.0 </> 2.0,201568.0 </> 202699.0 </> 201988.0,Gallinari </> Harris </> Mills,D. Gallinari </> T. Harris </> P. Mills,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,26.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> Shooting,1610612746.0 </> 1610612746.0 </> 1610612759.0,LAC </> LAC </> SAS,1.0 </> 1.0 </> 1.0,-149.0 </> 0.0 </> 0.0,218.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/294/27738419-96da-8d4e-84d1-7db46abe9213_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/295/c8bd99d3-1bf9-4352-2310-df63e7fa35ef_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/296/df4056e8-d891-76fe-cf85-d7c7c598263d_1280x720.mp4,2534 </> 2535 </> 2536,train-2534 </> train-2535 </> train-2536,MISS PLAYER201568 26' 3PT Jump Shot </> PLAYER202699 OFFENSIVE REBOUND  </> PLAYER201988 S.FOUL ,PLAYER201568 </> PLAYER202699 </> PLAYER201988,action109 </> action135 </> action18
304.0,Foul,PT01M26.00S,DeRozan T.FOUL (P2.PN) (T.Brown),0.0,h,2.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Technical,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800417/304/3ef3c2f9-9984-78f1-dec9-5ba5240c5b95_1280x720.mp4,2537,train-2537,PLAYER201942 T.FOUL ,PLAYER201942,action19
