actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
188.0 </> 189.0 </> 190.0 </> 191.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT09M41.00S </> PT09M37.00S </> PT09M37.00S </> PT09M36.00S,MISS Davis 2' Cutting Layup Shot </> Davis REBOUND (Off:2 Def:4) </> MISS Davis 1' Cutting Finger Roll Layup Shot </> O'Neale REBOUND (Off:0 Def:3),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,2.0 </> 2.0 </> 2.0 </> 2.0,202334.0 </> 202334.0 </> 202334.0 </> 1626220.0,Davis </> Davis </> Davis </> O'Neale,E. Davis </> E. Davis </> E. Davis </> R. O'Neale,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,2.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Cutting Layup Shot </> Unknown </> Cutting Finger Roll Layup Shot </> Unknown,1610612751.0 </> 1610612751.0 </> 1610612751.0 </> 1610612762.0,BKN </> BKN </> BKN </> UTA,1.0 </> 1.0 </> 1.0 </> 1.0,6.0 </> 0.0 </> 0.0 </> 0.0,17.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/188/cddbefec-5b14-997b-20b8-83e461a479c4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/189/70550fae-561e-784e-856b-faebf6e180b7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/190/6f0d6106-f38f-8544-2821-e2476866bc61_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/191/47833b95-a5fc-078e-41a7-9c9e65ea5494_1280x720.mp4,27631 </> 27632 </> 27633 </> 27634,train-27631 </> train-27632 </> train-27633 </> train-27634,MISS PLAYER202334 2' Cutting Layup Shot </> PLAYER202334 OFFENSIVE REBOUND  </> MISS PLAYER202334 1' Cutting Finger Roll Layup Shot </> PLAYER1626220 DEFENSIVE REBOUND ,PLAYER202334 </> PLAYER202334 </> PLAYER202334 </> PLAYER1626220,action92 </> action135 </> action91 </> action135
192.0,Made Shot,PT09M31.00S,O'Neale 25' 3PT Jump Shot (3 PTS) (Neto 1 AST),1.0,v,2.0,1626220.0,O'Neale,R. O'Neale,43.0,22,21,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,-112.0,225.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/192/2256eda0-a5da-4cb4-dd8a-6ea6fa94b718_1280x720.mp4,27635,train-27635,PLAYER1626220 25' 3PT Jump Shot (PLAYER203526 AST),PLAYER1626220 PLAYER203526,action63
194.0,Made Shot,PT09M12.00S,Napier 25' 3PT Step Back Jump Shot (8 PTS),1.0,h,2.0,203894.0,Napier,S. Napier,46.0,22,24,25.0,Made,Step Back Jump shot,1610612751.0,BKN,1.0,-24.0,252.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/194/b6b0b895-b03d-1be7-254c-a02644ae5035_1280x720.mp4,27636,train-27636,PLAYER203894 25' 3PT Step Back Jump Shot ,PLAYER203894,action80
200.0 </> 201.0,Missed Shot </> Defensive Rebound,PT08M56.00S </> PT08M52.00S,MISS Ingles 26' 3PT Jump Shot </> Davis REBOUND (Off:2 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,204060.0 </> 202334.0,Ingles </> Davis,J. Ingles </> E. Davis,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612751.0,UTA </> BKN,1.0 </> 1.0,-99.0 </> 0.0,238.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/200/e9828bdc-a5be-cda6-6916-89c864ed335a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/201/c6dda612-7b0f-23b7-9ad6-302e24f25306_1280x720.mp4,27637 </> 27638,train-27637 </> train-27638,MISS PLAYER204060 26' 3PT Jump Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER204060 </> PLAYER202334,action109 </> action135
202.0 </> 203.0,Missed Shot </> Defensive Rebound,PT08M40.00S </> PT08M36.00S,MISS Russell 10' Driving Floating Jump Shot </> Ingles REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626156.0 </> 204060.0,Russell </> Ingles,D. Russell </> J. Ingles,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612751.0 </> 1610612762.0,BKN </> UTA,1.0 </> 1.0,-18.0 </> 0.0,100.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/202/d2fb6321-b5d7-c02c-56b8-c895e72c7f2b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/203/0cf9d32a-f9de-1556-89c0-4136ab67b10a_1280x720.mp4,27639 </> 27640,train-27639 </> train-27640,MISS PLAYER1626156 10' Driving Floating Jump Shot </> PLAYER204060 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER204060,action97 </> action135
204.0 </> 206.0,Turnover </> Turnover,PT08M24.00S </> PT08M21.00S,Exum Lost Ball Turnover (P1.T8) </> Napier Out of Bounds - Bad Pass Turnover Turnover (P2.T5),0.0 </> 0.0,v </> h,2.0 </> 2.0,203957.0 </> 203894.0,Exum </> Napier,D. Exum </> S. Napier,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Lost Ball </> Out of Bounds - Bad Pass Turnover,1610612762.0 </> 1610612751.0,UTA </> BKN,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/204/a205f058-149e-f91d-e105-56caeac8c99b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/206/36ec6f76-342b-4e82-2733-f2a1f99b6be6_1280x720.mp4,27641 </> 27642,train-27641 </> train-27642,PLAYER203957 Lost Ball Turnover  </> PLAYER203894 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203957 </> PLAYER203894,action153 </> action157
207.0,Turnover,PT08M03.00S,Exum Bad Pass Turnover (P2.T9),0.0,v,2.0,203957.0,Exum,D. Exum,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/207/4cf387cc-175c-cc6d-c2e1-a99d534187e8_1280x720.mp4,27643,train-27643,PLAYER203957 Bad Pass Turnover ,PLAYER203957,action143
209.0 </> 210.0,Missed Shot </> Defensive Rebound,PT07M47.00S </> PT07M44.00S,MISS Carroll 25' 3PT Jump Shot </> Neto REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,201960.0 </> 203526.0,Carroll </> Neto,D. Carroll </> R. Neto,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612762.0,BKN </> UTA,1.0 </> 1.0,-143.0 </> 0.0,206.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/209/ed2508b7-6538-ee42-f65e-2faf55003aa3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/210/131f19ba-3743-bdfe-9f0a-54f7fb3b6e29_1280x720.mp4,27644 </> 27645,train-27644 </> train-27645,MISS PLAYER201960 25' 3PT Jump Shot </> PLAYER203526 DEFENSIVE REBOUND ,PLAYER201960 </> PLAYER203526,action109 </> action135
211.0 </> 213.0,Missed Shot </> Offensive Rebound,PT07M40.00S </> PT07M35.00S,MISS Neto 6' Driving Layup </> Neto REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> v,2.0 </> 2.0,203526.0 </> 203526.0,Neto </> Neto,R. Neto </> R. Neto,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-29.0 </> 0.0,48.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/211/5ba827ff-80e4-0e4d-a790-3687ded531a4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/213/97011ced-e0fc-1489-56a4-b245df91d9ed_1280x720.mp4,27646 </> 27647,train-27646 </> train-27647,MISS PLAYER203526 6' Driving Layup </> PLAYER203526 OFFENSIVE REBOUND ,PLAYER203526 </> PLAYER203526,action99 </> action135
214.0,Turnover,PT07M34.00S,Neto Bad Pass Turnover (P1.T10),0.0,v,2.0,203526.0,Neto,R. Neto,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/214/a3e77e28-d401-4c4f-fb1f-2cffb443df1e_1280x720.mp4,27648,train-27648,PLAYER203526 Bad Pass Turnover ,PLAYER203526,action143
216.0 </> 217.0 </> 218.0 </> 219.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT07M31.00S </> PT07M31.00S </> PT07M31.00S </> PT07M31.00S,MISS Napier 3' Driving Layup </> Davis REBOUND (Off:3 Def:5) </> MISS Davis 1' Tip Layup Shot </> Favors REBOUND (Off:0 Def:3),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,2.0 </> 2.0 </> 2.0 </> 2.0,203894.0 </> 202334.0 </> 202334.0 </> 202324.0,Napier </> Davis </> Davis </> Favors,S. Napier </> E. Davis </> E. Davis </> D. Favors,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,3.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Driving Layup Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612751.0 </> 1610612751.0 </> 1610612751.0 </> 1610612762.0,BKN </> BKN </> BKN </> UTA,1.0 </> 1.0 </> 1.0 </> 1.0,19.0 </> 0.0 </> 0.0 </> 0.0,17.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/216/1de1df8e-69f6-7b34-c91a-28827730d116_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/217/ac189c20-2d60-772b-e892-deb30e8ae26c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/218/ab0e0ef1-2625-6565-7d44-3ff098b2cb23_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/219/5869d536-7a07-2dc5-63ce-bc629c7a73ae_1280x720.mp4,27649 </> 27650 </> 27651 </> 27652,train-27649 </> train-27650 </> train-27651 </> train-27652,MISS PLAYER203894 3' Driving Layup </> PLAYER202334 OFFENSIVE REBOUND  </> MISS PLAYER202334 1' Tip Layup Shot </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER203894 </> PLAYER202334 </> PLAYER202334 </> PLAYER202324,action99 </> action135 </> action128 </> action135
220.0,Foul,PT07M31.00S,Carroll P.FOUL (P1.T1) (M.Smith),0.0,h,2.0,201960.0,Carroll,D. Carroll,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/220/8b752bbf-2084-b450-f8ae-e3fbe7904410_1280x720.mp4,27653,train-27653,PLAYER201960 P.FOUL ,PLAYER201960,action16
222.0,Missed Shot,PT07M18.00S,MISS O'Neale 3' Driving Dunk,1.0,v,2.0,1626220.0,O'Neale,R. O'Neale,0.0,,,3.0,Missed,Driving Dunk Shot,1610612762.0,UTA,1.0,-7.0,29.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/222/91c42089-3b60-bed6-c785-f105d5c9e5dd_1280x720.mp4,27654,train-27654,MISS PLAYER1626220 3' Driving Dunk,PLAYER1626220,action94
234.0,Made Shot,PT07M10.00S,Ingles 26' 3PT Jump Shot (5 PTS) (Gobert 1 AST),1.0,v,2.0,204060.0,Ingles,J. Ingles,49.0,25,24,26.0,Made,Jump Shot,1610612762.0,UTA,1.0,-117.0,237.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/234/90c3cf48-792a-a885-1f5a-62b789bdfc26_1280x720.mp4,27655,train-27655,PLAYER204060 26' 3PT Jump Shot (PLAYER203497 AST),PLAYER204060 PLAYER203497,action63
236.0 </> 238.0,Turnover </> Turnover,PT06M46.00S </> PT06M45.00S,Carroll Lost Ball Turnover (P2.T6) </> Exum Out of Bounds Lost Ball Turnover (P3.T11),0.0 </> 0.0,h </> v,2.0 </> 2.0,201960.0 </> 203957.0,Carroll </> Exum,D. Carroll </> D. Exum,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Lost Ball </> Out of Bounds Lost Ball Turnover,1610612751.0 </> 1610612762.0,BKN </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/236/64b16040-a08d-3725-0ef7-9316a42733d4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/238/7c58d0ec-59d9-9497-cfce-ce88252332de_1280x720.mp4,27656 </> 27657,train-27656 </> train-27657,PLAYER201960 Lost Ball Turnover  </> PLAYER203957 Out of Bounds Lost Ball Turnover ,PLAYER201960 </> PLAYER203957,action153 </> action158
245.0,Made Shot,PT06M26.00S,Carroll 8' Driving Layup (2 PTS),1.0,h,2.0,201960.0,Carroll,D. Carroll,51.0,25,26,8.0,Made,Driving Layup Shot,1610612751.0,BKN,1.0,33.0,77.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/245/23cc0c0f-3f9c-4639-3508-1d9078420800_1280x720.mp4,27658,train-27658,PLAYER201960 8' Driving Layup ,PLAYER201960,action53
253.0,Violation,PT06M26.00S,Gobert Violation:Defensive Goaltending (D.Taylor),0.0,v,2.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Defensive Goaltending,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/253/93707ade-fe49-b0ff-322f-870447d80a15_1280x720.mp4,27659,train-27659,PLAYER203497 Violation:Defensive Goaltending ,PLAYER203497,action164
254.0,Missed Shot,PT06M06.00S,MISS Rubio 26' 3PT Jump Shot,1.0,v,2.0,201937.0,Rubio,R. Rubio,0.0,,,26.0,Missed,Jump Shot,1610612762.0,UTA,1.0,-16.0,258.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/254/80acf6ac-b3ca-1c6a-b6eb-cf4577c9caa5_1280x720.mp4,27660,train-27660,MISS PLAYER201937 26' 3PT Jump Shot,PLAYER201937,action109
257.0,Made Shot,PT05M43.00S,Crabbe 28' 3PT Pullup Jump Shot (3 PTS) (Allen 1 AST),1.0,h,2.0,203459.0,Crabbe,A. Crabbe,54.0,25,29,28.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,103.0,255.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/257/2ed3a206-9df1-c031-3351-3858e0d4f507_1280x720.mp4,27661,train-27661,PLAYER203459 28' 3PT Pullup Jump Shot (PLAYER1628386 AST),PLAYER203459 PLAYER1628386,action65
259.0,Foul,PT05M18.00S,Dinwiddie S.FOUL (P2.T2) (B.Forte),0.0,h,2.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/259/3ad245e9-7a5e-0aae-24dd-614001f82f27_1280x720.mp4,27662,train-27662,PLAYER203915 S.FOUL ,PLAYER203915,action18
267.0 </> 268.0,Missed Shot </> Defensive Rebound,PT05M11.00S </> PT05M08.00S,MISS Harris 26' 3PT Jump Shot </> Gobert REBOUND (Off:2 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,203925.0 </> 203497.0,Harris </> Gobert,J. Harris </> R. Gobert,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612762.0,BKN </> UTA,1.0 </> 1.0,70.0 </> 0.0,252.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/267/93bee024-0c3b-2097-5106-16ea49ceb23d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/268/5ad5203d-9266-6103-8290-20dbffaecbde_1280x720.mp4,27663 </> 27664,train-27663 </> train-27664,MISS PLAYER203925 26' 3PT Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER203925 </> PLAYER203497,action109 </> action135
269.0 </> 270.0,Missed Shot </> Offensive Rebound,PT05M01.00S </> PT04M58.00S,MISS Rubio 14' Pullup Jump Shot </> Gobert REBOUND (Off:3 Def:5),1.0 </> 0.0,v </> v,2.0 </> 2.0,201937.0 </> 203497.0,Rubio </> Gobert,R. Rubio </> R. Gobert,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-7.0 </> 0.0,136.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/269/7f4fe7a0-10d9-2d9f-ad57-2acee7746b3f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/270/67ffa85b-62ed-c58d-7711-f8bedfd0345e_1280x720.mp4,27665 </> 27666,train-27665 </> train-27666,MISS PLAYER201937 14' Pullup Jump Shot </> PLAYER203497 OFFENSIVE REBOUND ,PLAYER201937 </> PLAYER203497,action111 </> action135
271.0,Foul,PT04M54.00S,Dinwiddie P.FOUL (P3.T3) (M.Smith),0.0,h,2.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/271/376c5cf0-bb1d-7ed4-3d7e-95accf1c668b_1280x720.mp4,27667,train-27667,PLAYER203915 P.FOUL ,PLAYER203915,action16
275.0,Made Shot,PT04M47.00S,Mitchell 1' Driving Layup (6 PTS),1.0,v,2.0,1628378.0,Mitchell,D. Mitchell,58.0,29,29,1.0,Made,Driving Layup Shot,1610612762.0,UTA,1.0,-13.0,5.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/275/86aaeb63-ae31-f507-cd53-e83180d12ec2_1280x720.mp4,27668,train-27668,PLAYER1628378 1' Driving Layup ,PLAYER1628378,action53
276.0 </> 278.0 </> 279.0,Missed Shot </> Offensive Rebound </> Made Shot,PT04M37.00S </> PT04M34.00S </> PT04M33.00S,MISS Russell 3' Driving Reverse Layup </> Allen REBOUND (Off:4 Def:2) </> Allen 2' Putback Dunk (4 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,2.0 </> 2.0 </> 2.0,1626156.0 </> 1628386.0 </> 1628386.0,Russell </> Allen </> Allen,D. Russell </> J. Allen </> J. Allen,0.0 </> 0.0 </> 60.0, </>  </> 29, </>  </> 31,3.0 </> 0.0 </> 2.0,Missed </>  </> Made,Driving Reverse Layup Shot </> Unknown </> Putback Dunk Shot,1610612751.0 </> 1610612751.0 </> 1610612751.0,BKN </> BKN </> BKN,1.0 </> 1.0 </> 1.0,27.0 </> 0.0 </> 9.0,17.0 </> 0.0 </> 17.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/276/d49fd1a0-6178-e5af-d5e0-b1ace26d1bbb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/278/8b000b4f-366a-835c-cfb3-a769a5fb85a7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/279/cd3b920c-e4ce-563f-8de0-bf0230c9cdb0_1280x720.mp4,27669 </> 27670 </> 27671,train-27669 </> train-27670 </> train-27671,MISS PLAYER1626156 3' Driving Reverse Layup </> PLAYER1628386 OFFENSIVE REBOUND  </> PLAYER1628386 2' Putback Dunk ,PLAYER1626156 </> PLAYER1628386 </> PLAYER1628386,action101 </> action135 </> action66
280.0,Made Shot,PT04M22.00S,Gobert 2' Cutting Layup Shot (11 PTS) (Ingles 2 AST),1.0,v,2.0,203497.0,Gobert,R. Gobert,62.0,31,31,2.0,Made,Cutting Layup Shot,1610612762.0,UTA,1.0,0.0,16.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/280/09e6371f-73e8-6400-8e98-0ef74d344237_1280x720.mp4,27672,train-27672,PLAYER203497 2' Cutting Layup Shot (PLAYER204060 AST),PLAYER203497 PLAYER204060,action46
282.0,Missed Shot,PT04M05.00S,MISS Hollis-Jefferson 4' Turnaround Jump Shot,1.0,h,2.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,0.0,,,4.0,Missed,Turnaround Jump Shot,1610612751.0,BKN,1.0,13.0,38.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/282/a39d4c21-6693-f488-cd01-851d80775360_1280x720.mp4,27673,train-27673,MISS PLAYER1626178 4' Turnaround Jump Shot,PLAYER1626178,action133
286.0,Foul,PT03M58.00S,Ingles P.FOUL (P2.T2) (B.Forte),0.0,v,2.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/286/41435ab2-28a2-e8c6-07a4-3e866ddab66a_1280x720.mp4,27674,train-27674,PLAYER204060 P.FOUL ,PLAYER204060,action16
288.0,Made Shot,PT03M58.00S,Crabbe 3PT Jump Shot (6 PTS) (Harris 2 AST),1.0,h,2.0,203459.0,Crabbe,A. Crabbe,65.0,31,34,0.0,Made,Jump Shot,1610612751.0,BKN,1.0,-220.0,64.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/288/983a9081-4520-07de-1830-e305771eb2d1_1280x720.mp4,27675,train-27675,PLAYER203459 3PT Jump Shot (PLAYER203925 AST),PLAYER203459 PLAYER203925,action63
290.0,Foul,PT03M38.00S,Allen S.FOUL (P1.T4) (M.Smith),0.0,h,2.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/290/4023ec10-6d99-8023-433c-9337e423a945_1280x720.mp4,27676,train-27676,PLAYER1628386 S.FOUL ,PLAYER1628386,action18
295.0,Defensive Rebound,PT03M35.00S,Allen REBOUND (Off:4 Def:3),0.0,h,2.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/295/7c672f0f-9241-16b2-c40e-f41964585f2d_1280x720.mp4,27677,train-27677,PLAYER1628386 DEFENSIVE REBOUND ,PLAYER1628386,action135
296.0,Foul,PT03M27.00S,Crowder P.FOUL (P1.T3) (D.Taylor),0.0,v,2.0,203109.0,Crowder,J. Crowder,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/296/459b002b-8b43-3636-a1d8-074f92ad3961_1280x720.mp4,27678,train-27678,PLAYER203109 P.FOUL ,PLAYER203109,action16
298.0 </> 299.0,Missed Shot </> Defensive Rebound,PT03M21.00S </> PT03M18.00S,MISS Crabbe 23' Pullup Jump Shot </> Gobert REBOUND (Off:3 Def:6),1.0 </> 0.0,h </> v,2.0 </> 2.0,203459.0 </> 203497.0,Crabbe </> Gobert,A. Crabbe </> R. Gobert,0.0 </> 0.0, </> , </> ,23.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612762.0,BKN </> UTA,1.0 </> 1.0,-32.0 </> 0.0,230.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/298/43d3893d-92f4-df53-420b-a786f43dbb99_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/299/ee6fd116-c405-4314-6b97-07f1f0d731fc_1280x720.mp4,27679 </> 27680,train-27679 </> train-27680,MISS PLAYER203459 23' Pullup Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER203459 </> PLAYER203497,action111 </> action135
300.0,Made Shot,PT03M11.00S,Mitchell 10' Driving Floating Jump Shot (8 PTS),1.0,v,2.0,1628378.0,Mitchell,D. Mitchell,67.0,33,34,10.0,Made,Driving Floating Jump Shot,1610612762.0,UTA,1.0,-9.0,99.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/300/710e8008-e660-3b54-5668-7b94f16418e1_1280x720.mp4,27681,train-27681,PLAYER1628378 10' Driving Floating Jump Shot ,PLAYER1628378,action51
301.0 </> 302.0,Missed Shot </> Defensive Rebound,PT03M01.00S </> PT02M58.00S,MISS Russell 25' 3PT Pullup Jump Shot </> Gobert REBOUND (Off:3 Def:7),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626156.0 </> 203497.0,Russell </> Gobert,D. Russell </> R. Gobert,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612762.0,BKN </> UTA,1.0 </> 1.0,119.0 </> 0.0,225.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/301/91606c1b-ec4e-d30f-5ac7-1944f02c1868_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/302/8e4b4129-7096-370f-eded-2e0c10c60ae9_1280x720.mp4,27682 </> 27683,train-27682 </> train-27683,MISS PLAYER1626156 25' 3PT Pullup Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER203497,action111 </> action135
303.0,Foul,PT02M47.00S,Russell P.FOUL (P1.PN) (M.Smith),0.0,h,2.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/303/493fe9e9-47e2-3861-239e-f0d3e8abae1f_1280x720.mp4,27684,train-27684,PLAYER1626156 P.FOUL ,PLAYER1626156,action16
308.0,Foul,PT02M36.00S,Rubio P.FOUL (P2.T4) (M.Smith),0.0,v,2.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/308/79dd0875-af24-b2bb-a68d-26b0a720f2a5_1280x720.mp4,27685,train-27685,PLAYER201937 P.FOUL ,PLAYER201937,action16
