actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
246,Foul,PT05M36.00S,Lee S.FOUL (P1.T2) (J.Phillips),0.0,v,2.0,1627814.0,Lee,D. Lee,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/246/b33369fc-e5ef-26e7-46ad-0215734f08ab_1280x720.mp4,6668,train-6668,PLAYER1627814 S.FOUL ,PLAYER1627814,action18
250,Defensive Rebound,PT05M34.00S,Durant REBOUND (Off:0 Def:2),0.0,v,2.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/250/386811e5-eb45-8b04-f0f6-3ec139654201_1280x720.mp4,6669,train-6669,PLAYER201142 DEFENSIVE REBOUND ,PLAYER201142,action135
251,Made Shot,PT05M25.00S,Durant 7' Fadeaway Jumper (8 PTS),1.0,v,2.0,201142.0,Durant,K. Durant,95.0,40,55,7.0,Made,Fadeaway Jump Shot,1610612744.0,GSW,1.0,-7.0,70.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/251/b5483c3d-8e9c-b88e-bf6c-4f5fabd898cb_1280x720.mp4,6670,train-6670,PLAYER201142 7' Fadeaway Jumper ,PLAYER201142,action57
252,Made Shot,PT05M10.00S,McGruder 1' Driving Reverse Layup (4 PTS),1.0,h,2.0,203585.0,McGruder,R. McGruder,97.0,40,57,1.0,Made,Driving Reverse Layup Shot,1610612748.0,MIA,1.0,-11.0,6.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/252/a817fc38-a38e-12ac-0fe3-fd8eb027314b_1280x720.mp4,6671,train-6671,PLAYER203585 1' Driving Reverse Layup ,PLAYER203585,action55
253 </> 254,Missed Shot </> Defensive Rebound,PT05M01.00S </> PT04M56.00S,MISS Curry 25' 3PT Jump Shot </> Dragic REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,201939.0 </> 201609.0,Curry </> Dragic,S. Curry </> G. Dragic,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612748.0,GSW </> MIA,1.0 </> 1.0,-112.0 </> 0.0,223.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/253/d0e2b45a-f327-986e-a6a9-2dfe19321f2d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/254/a6baab4c-4233-195e-47de-1bf85b23ce3e_1280x720.mp4,6672 </> 6673,train-6672 </> train-6673,MISS PLAYER201939 25' 3PT Jump Shot </> PLAYER201609 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER201609,action109 </> action135
255,Foul,PT04M56.00S,Lee S.FOUL (P2.T3) (H.Workman),0.0,v,2.0,1627814.0,Lee,D. Lee,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/255/1bc01103-69cc-6cce-b6af-29b751dbc8b1_1280x720.mp4,6674,train-6674,PLAYER1627814 S.FOUL ,PLAYER1627814,action18
259 </> 260,Missed Shot </> Defensive Rebound,PT04M44.00S </> PT04M40.00S,MISS Livingston 13' Pullup Jump Shot </> Adebayo REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,2733.0 </> 1628389.0,Livingston </> Adebayo,S. Livingston </> B. Adebayo,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612748.0,GSW </> MIA,1.0 </> 1.0,-6.0 </> 0.0,133.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/259/94d2f67e-b47d-c4a5-013a-1678005055b8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/260/798794c3-2e12-52e3-a71d-12313ff1a973_1280x720.mp4,6675 </> 6676,train-6675 </> train-6676,MISS PLAYER2733 13' Pullup Jump Shot </> PLAYER1628389 DEFENSIVE REBOUND ,PLAYER2733 </> PLAYER1628389,action111 </> action135
261,Made Shot,PT04M34.00S,Winslow Driving Layup (4 PTS),1.0,h,2.0,1626159.0,Winslow,J. Winslow,101.0,40,61,0.0,Made,Driving Layup Shot,1610612748.0,MIA,1.0,-3.0,-1.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/261/0ba304a3-649d-8713-54a6-3d7d9d197a4d_1280x720.mp4,6677,train-6677,PLAYER1626159 Driving Layup ,PLAYER1626159,action53
262,Turnover,PT04M23.00S,Looney Bad Pass Turnover (P1.T6),0.0,v,2.0,1626172.0,Looney,K. Looney,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/262/4cef2780-5ceb-7ad2-57bf-0afbec108dad_1280x720.mp4,6678,train-6678,PLAYER1626172 Bad Pass Turnover ,PLAYER1626172,action143
264 </> 266,Made Shot </> Foul,PT04M20.00S </> PT04M20.00S,Adebayo 1' Alley Oop Dunk (5 PTS) (Winslow 3 AST) </> Durant S.FOUL (P1.T4) (K.Lane),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628389.0 </> 201142.0,Adebayo </> Durant,B. Adebayo </> K. Durant,103.0 </> 0.0,40 </> ,63 </> ,1.0 </> 0.0,Made </> ,Alley Oop Dunk Shot </> Shooting,1610612748.0 </> 1610612744.0,MIA </> GSW,1.0 </> 1.0,-10.0 </> 0.0,-1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/264/5aff80fc-ca6f-ca0c-4594-74b13a931b18_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/266/0d69414a-7668-3dd1-7d42-6730fa4c9850_1280x720.mp4,6679 </> 6680,train-6679 </> train-6680,PLAYER1628389 1' Alley Oop Dunk (PLAYER1626159 AST) </> PLAYER201142 S.FOUL ,PLAYER1628389 PLAYER1626159 </> PLAYER201142,action42 </> action18
273,Foul,PT04M13.00S,Waiters P.FOUL (P2.T2) (J.Phillips),0.0,h,2.0,203079.0,Waiters,D. Waiters,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/273/e9aafb52-61e2-24ba-5743-e1cc7e6fd862_1280x720.mp4,6681,train-6681,PLAYER203079 P.FOUL ,PLAYER203079,action16
275,Missed Shot,PT04M08.00S,MISS Durant 24' 3PT Jump Shot,1.0,v,2.0,201142.0,Durant,K. Durant,0.0,,,24.0,Missed,Jump Shot,1610612744.0,GSW,1.0,134.0,202.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/275/1fdd0997-5c5c-358d-2744-322e55f08951_1280x720.mp4,6682,train-6682,MISS PLAYER201142 24' 3PT Jump Shot,PLAYER201142,action109
276,Defensive Rebound,PT04M05.00S,Dragic REBOUND (Off:0 Def:2),0.0,h,2.0,201609.0,Dragic,G. Dragic,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/276/52c3054d-572a-78eb-7e72-7b0910a63b61_1280x720.mp4,6683,train-6683,PLAYER201609 DEFENSIVE REBOUND ,PLAYER201609,action135
277 </> 278,Missed Shot </> Offensive Rebound,PT04M02.00S </> PT04M00.00S,MISS Dragic 26' 3PT Jump Shot </> McGruder REBOUND (Off:2 Def:0),1.0 </> 0.0,h </> h,2.0 </> 2.0,201609.0 </> 203585.0,Dragic </> McGruder,G. Dragic </> R. McGruder,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,23.0 </> 0.0,262.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/277/b3e7bd72-df3e-ed0b-6788-a0173a87d6d1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/278/b89f017c-c8c6-ea0e-c9be-dc2a71e97d5a_1280x720.mp4,6684 </> 6685,train-6684 </> train-6685,MISS PLAYER201609 26' 3PT Jump Shot </> PLAYER203585 OFFENSIVE REBOUND ,PLAYER201609 </> PLAYER203585,action109 </> action135
279 </> 280,Missed Shot </> Defensive Rebound,PT03M58.00S </> PT03M58.00S,MISS Winslow 26' 3PT Jump Shot </> Looney REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626159.0 </> 1626172.0,Winslow </> Looney,J. Winslow </> K. Looney,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612744.0,MIA </> GSW,1.0 </> 1.0,-190.0 </> 0.0,172.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/279/32fe8c2a-2484-95eb-1dca-d5908ce6feb3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/280/c6fe48bc-ea42-be31-1d2b-63b3a8fcc7a8_1280x720.mp4,6686 </> 6687,train-6686 </> train-6687,MISS PLAYER1626159 26' 3PT Jump Shot </> PLAYER1626172 DEFENSIVE REBOUND ,PLAYER1626159 </> PLAYER1626172,action109 </> action135
281,Foul,PT03M51.00S,Dragic P.FOUL (P1.T3) (K.Lane),0.0,h,2.0,201609.0,Dragic,G. Dragic,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/281/afc1a097-dbb7-5433-57fe-228e4983ac47_1280x720.mp4,6688,train-6688,PLAYER201609 P.FOUL ,PLAYER201609,action16
283,Made Shot,PT03M41.00S,Thompson 26' 3PT Step Back Jump Shot (14 PTS),1.0,v,2.0,202691.0,Thompson,K. Thompson,107.0,43,64,26.0,Made,Step Back Jump shot,1610612744.0,GSW,1.0,-127.0,232.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/283/8a509495-e473-4ffc-1de0-29287e6bc029_1280x720.mp4,6689,train-6689,PLAYER202691 26' 3PT Step Back Jump Shot ,PLAYER202691,action80
284,Made Shot,PT03M21.00S,Winslow 24' 3PT Jump Shot (7 PTS) (Dragic 1 AST),1.0,h,2.0,1626159.0,Winslow,J. Winslow,110.0,43,67,24.0,Made,Jump Shot,1610612748.0,MIA,1.0,-228.0,63.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/284/5be3d1dc-d176-a9e9-e0d5-36a904e3fd5b_1280x720.mp4,6690,train-6690,PLAYER1626159 24' 3PT Jump Shot (PLAYER201609 AST),PLAYER1626159 PLAYER201609,action63
286,Made Shot,PT03M07.00S,Thompson 17' Pullup Jump Shot (16 PTS) (Durant 2 AST),1.0,v,2.0,202691.0,Thompson,K. Thompson,112.0,45,67,17.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-94.0,136.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/286/f7e53af2-bc3c-8ed6-205f-92b145f5f28f_1280x720.mp4,6691,train-6691,PLAYER202691 17' Pullup Jump Shot (PLAYER201142 AST),PLAYER202691 PLAYER201142,action65
288,Foul,PT02M59.00S,Looney P.FOUL (P3.PN) (H.Workman),0.0,v,2.0,1626172.0,Looney,K. Looney,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/288/a8ccef49-5a9f-652a-9915-6260cacc8d9f_1280x720.mp4,6692,train-6692,PLAYER1626172 P.FOUL ,PLAYER1626172,action16
296,Missed Shot,PT02M45.00S,MISS Bell 4' Layup,1.0,v,2.0,1628395.0,Bell,J. Bell,0.0,,,4.0,Missed,Layup Shot,1610612744.0,GSW,1.0,-18.0,38.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/296/98f51bba-a3ce-e34e-af68-849449c0e444_1280x720.mp4,6693,train-6693,MISS PLAYER1628395 4' Layup,PLAYER1628395,action110
298,Offensive Rebound,PT02M42.00S,Iguodala REBOUND (Off:1 Def:1),0.0,v,2.0,2738.0,Iguodala,A. Iguodala,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/298/4f94e11c-f5aa-8494-33d3-8fe5337d4735_1280x720.mp4,6694,train-6694,PLAYER2738 OFFENSIVE REBOUND ,PLAYER2738,action135
299 </> 300,Missed Shot </> Defensive Rebound,PT02M41.00S </> PT02M39.00S,MISS Durant 24' 3PT Jump Shot </> Richardson REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,201142.0 </> 1626196.0,Durant </> Richardson,K. Durant </> J. Richardson,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612748.0,GSW </> MIA,1.0 </> 1.0,230.0 </> 0.0,73.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/299/e74b4f6a-de3d-8b1e-ed57-d6a1f22e6d61_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/300/fc1afccf-773a-bfcf-ab57-57ba13f97ded_1280x720.mp4,6695 </> 6696,train-6695 </> train-6696,MISS PLAYER201142 24' 3PT Jump Shot </> PLAYER1626196 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER1626196,action109 </> action135
302,Turnover,PT02M34.00S,Dragic Bad Pass Turnover (P1.T5),0.0,h,2.0,201609.0,Dragic,G. Dragic,0.0,,,0.0,,Bad Pass,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/302/2abf131c-9577-c201-d85c-cd77e80a55c3_1280x720.mp4,6697,train-6697,PLAYER201609 Bad Pass Turnover ,PLAYER201609,action143
304,Made Shot,PT02M26.00S,Thompson 1' Cutting Layup Shot (18 PTS) (Bell 1 AST),1.0,v,2.0,202691.0,Thompson,K. Thompson,116.0,47,69,1.0,Made,Cutting Layup Shot,1610612744.0,GSW,1.0,9.0,11.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/304/53e49888-0eb1-8b57-816b-8c42afc5a383_1280x720.mp4,6698,train-6698,PLAYER202691 1' Cutting Layup Shot (PLAYER1628395 AST),PLAYER202691 PLAYER1628395,action46
306 </> 307 </> 308,Missed Shot </> Defensive Rebound </> Missed Shot,PT02M08.00S </> PT02M02.00S </> PT02M01.00S,MISS Adebayo 17' Jump Shot </> Curry REBOUND (Off:0 Def:2) </> MISS Curry 25' 3PT Pullup Jump Shot,1.0 </> 0.0 </> 1.0,h </> v </> v,2.0 </> 2.0 </> 2.0,1628389.0 </> 201939.0 </> 201939.0,Adebayo </> Curry </> Curry,B. Adebayo </> S. Curry </> S. Curry,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,17.0 </> 0.0 </> 25.0,Missed </>  </> Missed,Jump Shot </> Unknown </> Pullup Jump shot,1610612748.0 </> 1610612744.0 </> 1610612744.0,MIA </> GSW </> GSW,1.0 </> 1.0 </> 1.0,-9.0 </> 0.0 </> -16.0,167.0 </> 0.0 </> 252.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/306/b6d8fc79-9ae7-c472-a065-01ad59c70f70_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/307/246b6097-f268-7a3b-3931-0cb2cc662c7e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/308/85e3ed47-2d0e-490f-a504-bb0647acf102_1280x720.mp4,6699 </> 6700 </> 6701,train-6699 </> train-6700 </> train-6701,MISS PLAYER1628389 17' Jump Shot </> PLAYER201939 DEFENSIVE REBOUND  </> MISS PLAYER201939 25' 3PT Pullup Jump Shot,PLAYER1628389 </> PLAYER201939 </> PLAYER201939,action109 </> action135 </> action111
309,Offensive Rebound,PT01M57.00S,Bell REBOUND (Off:1 Def:2),0.0,v,2.0,1628395.0,Bell,J. Bell,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/309/0f0ed228-9c9d-9710-698d-54b85a23c013_1280x720.mp4,6702,train-6702,PLAYER1628395 OFFENSIVE REBOUND ,PLAYER1628395,action135
310,Made Shot,PT01M57.00S,Bell 1' Tip Dunk Shot (4 PTS),1.0,v,2.0,1628395.0,Bell,J. Bell,118.0,49,69,1.0,Made,Tip Dunk Shot,1610612744.0,GSW,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/310/3086cf98-5c60-b275-1443-171958fc40c8_1280x720.mp4,6703,train-6703,PLAYER1628395 1' Tip Dunk Shot ,PLAYER1628395,action81
311,Made Shot,PT01M36.00S,Dragic 4' Driving Finger Roll Layup (25 PTS),1.0,h,2.0,201609.0,Dragic,G. Dragic,120.0,49,71,4.0,Made,Driving Finger Roll Layup Shot,1610612748.0,MIA,1.0,41.0,15.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/311/fb725cf6-1562-ac99-0c2f-17ab70b055dc_1280x720.mp4,6704,train-6704,PLAYER201609 4' Driving Finger Roll Layup ,PLAYER201609,action49
312,Made Shot,PT01M25.00S,Iguodala 1' Dunk (2 PTS) (Thompson 1 AST),1.0,v,2.0,2738.0,Iguodala,A. Iguodala,122.0,51,71,1.0,Made,Dunk Shot,1610612744.0,GSW,1.0,4.0,11.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/312/1c2985fb-22d5-99ed-faef-f136459b01fd_1280x720.mp4,6705,train-6705,PLAYER2738 1' Dunk (PLAYER202691 AST),PLAYER2738 PLAYER202691,action56
314 </> 317,Turnover </> Foul,PT01M06.00S </> PT01M05.00S,Winslow Bad Pass Turnover (P1.T6) </> Dragic P.FOUL (P2.T4) (J.Phillips),0.0 </> 0.0,h </> h,2.0 </> 2.0,1626159.0 </> 201609.0,Winslow </> Dragic,J. Winslow </> G. Dragic,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Personal,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/314/8c8a56d1-088a-8ac6-72e1-dad68b36e2f2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/317/9a9fa50c-f709-a858-1004-9387c28c4684_1280x720.mp4,6706 </> 6707,train-6706 </> train-6707,PLAYER1626159 Bad Pass Turnover  </> PLAYER201609 P.FOUL ,PLAYER1626159 </> PLAYER201609,action143 </> action16
325,Made Shot,PT00M56.40S,Curry 2' Driving Layup (9 PTS),1.0,v,2.0,201939.0,Curry,S. Curry,124.0,53,71,2.0,Made,Driving Layup Shot,1610612744.0,GSW,1.0,13.0,21.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/325/b0598740-c2f8-6c3d-4850-2e121ee445ed_1280x720.mp4,6708,train-6708,PLAYER201939 2' Driving Layup ,PLAYER201939,action53
326,Made Shot,PT00M39.80S,Wade 3PT Step Back Jump Shot (12 PTS),1.0,h,2.0,2548.0,Wade,D. Wade,127.0,53,74,0.0,Made,Step Back Jump shot,1610612748.0,MIA,1.0,-230.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/326/3c9d42c7-ac3e-3bda-576b-b9b3bbd03bb0_1280x720.mp4,6709,train-6709,PLAYER2548 3PT Step Back Jump Shot ,PLAYER2548,action80
327,Made Shot,PT00M33.00S,Durant 26' 3PT Pullup Jump Shot (11 PTS),1.0,v,2.0,201142.0,Durant,K. Durant,130.0,56,74,26.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-155.0,214.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/327/b9e2c9f3-feb1-5d75-a9fc-b6eb7cd050f6_1280x720.mp4,6710,train-6710,PLAYER201142 26' 3PT Pullup Jump Shot ,PLAYER201142,action65
328,Turnover,PT00M17.50S,Wade Out of Bounds - Bad Pass Turnover Turnover (P2.T7),0.0,h,2.0,2548.0,Wade,D. Wade,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/328/fb8cad27-2600-3487-13b5-f55a4d77c3ae_1280x720.mp4,6711,train-6711,PLAYER2548 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER2548,action157
329 </> 331,Made Shot </> Foul,PT00M06.20S </> PT00M06.20S,Thompson 25' 3PT Jump Shot (21 PTS) (Curry 1 AST) </> Winslow AWAY.FROM.PLAY.FOUL (P1.PN) (J.Phillips),1.0 </> 0.0,v </> h,2.0 </> 2.0,202691.0 </> 1626159.0,Thompson </> Winslow,K. Thompson </> J. Winslow,133.0 </> 0.0,59 </> ,74 </> ,25.0 </> 0.0,Made </> ,Jump Shot </> Away From Play,1610612744.0 </> 1610612748.0,GSW </> MIA,1.0 </> 1.0,231.0 </> 0.0,102.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/329/d22cabcc-9bcc-2936-db69-aad4a95facf8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/331/249a6d67-ca2e-4a31-353a-6008687f3368_1280x720.mp4,6712 </> 6713,train-6712 </> train-6713,PLAYER202691 25' 3PT Jump Shot (PLAYER201939 AST) </> PLAYER1626159 AWAY.FROM.PLAY.FOUL ,PLAYER202691 PLAYER201939 </> PLAYER1626159,action63 </> action2
335 </> 336 </> 338,Defensive Rebound </> Missed Shot </> period,PT00M03.90S </> PT00M00.00S </> PT00M00.00S,Wade REBOUND (Off:0 Def:2) </> MISS Winslow 24' 3PT Jump Shot </> End of 2nd Period (8:45 PM EST),0.0 </> 1.0 </> 0.0,h </> h </> ,2.0 </> 2.0 </> 2.0,2548.0 </> 1626159.0 </> 0.0,Wade </> Winslow </> ,D. Wade </> J. Winslow </> ,0.0 </> 0.0 </> 133.0, </>  </> 59, </>  </> 74,0.0 </> 24.0 </> 0.0, </> Missed </> ,Unknown </> Jump Shot </> end,1610612748.0 </> 1610612748.0 </> 0.0,MIA </> MIA </> ,1.0 </> 1.0 </> 1.0,0.0 </> 228.0 </> 0.0,0.0 </> 61.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/335/8fdc38d2-20a8-04d5-a3b8-c9350c7c222f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/336/923a9dec-fac8-893b-4f1a-debcc160d070_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/338/c2159931-2ec5-b276-62a1-20057193139c_1280x720.mp4,6714 </> 6715 </> 6716,train-6714 </> train-6715 </> train-6716,PLAYER2548 DEFENSIVE REBOUND  </> MISS PLAYER1626159 24' 3PT Jump Shot </> End of 2nd Period ,PLAYER2548 </> PLAYER1626159 </> ,action135 </> action109 </> action170
350,Missed Shot,PT11M44.00S,MISS Richardson 15' Jump Shot,1.0,h,3.0,1626196.0,Richardson,J. Richardson,0.0,,,15.0,Missed,Jump Shot,1610612748.0,MIA,1.0,-95.0,118.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/350/e10e940f-4ab6-d475-b6dc-59f76b67537d_1280x720.mp4,6717,train-6717,MISS PLAYER1626196 15' Jump Shot,PLAYER1626196,action109
352,Defensive Rebound,PT11M41.00S,Looney REBOUND (Off:1 Def:2),0.0,v,3.0,1626172.0,Looney,K. Looney,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/352/3a821518-644a-76ee-6f44-6a95d395020d_1280x720.mp4,6718,train-6718,PLAYER1626172 DEFENSIVE REBOUND ,PLAYER1626172,action135
353 </> 354,Missed Shot </> Defensive Rebound,PT11M28.00S </> PT11M26.00S,MISS Durant 25' 3PT Pullup Jump Shot </> Winslow REBOUND (Off:0 Def:4),1 </> 0.0,v </> h,3 </> 3.0,201142 </> 1626159.0,Durant </> Winslow,K. Durant </> J. Winslow,0 </> 0.0, </> , </> ,25 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744 </> 1610612748.0,GSW </> MIA,1 </> 1.0,127 </> 0.0,210 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/353/8ddf1c08-25b2-9f3b-ed18-197d25ac76fb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/354/c03fee38-4816-dfe2-43ef-15ea340d0072_1280x720.mp4,6719 </> 6720,train-6719 </> train-6720,MISS PLAYER201142 25' 3PT Pullup Jump Shot </> PLAYER1626159 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER1626159,action111 </> action135
355,Foul,PT11M16.00S,Durant S.FOUL (P2.T1) (H.Workman),0.0,v,3.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/355/7b8a9fc1-3bcf-5470-b4b5-08a99c846a9a_1280x720.mp4,6721,train-6721,PLAYER201142 S.FOUL ,PLAYER201142,action18
360,Foul,PT11M04.00S,Richardson P.FOUL (P1.T1) (K.Lane),0.0,h,3.0,1626196.0,Richardson,J. Richardson,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/360/bdf9b381-f7a6-e72c-b8e4-cb5e281c29e4_1280x720.mp4,6722,train-6722,PLAYER1626196 P.FOUL ,PLAYER1626196,action16
362 </> 363,Missed Shot </> Offensive Rebound,PT10M52.00S </> PT10M50.00S,MISS Thompson 26' 3PT Pullup Jump Shot </> Curry REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> v,3.0 </> 3.0,202691.0 </> 201939.0,Thompson </> Curry,K. Thompson </> S. Curry,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,116.0 </> 0.0,229.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/362/33800c7b-f660-1a13-7353-1fbee72def56_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/363/13decca4-f356-25d0-aca8-d14009b4ba6c_1280x720.mp4,6723 </> 6724,train-6723 </> train-6724,MISS PLAYER202691 26' 3PT Pullup Jump Shot </> PLAYER201939 OFFENSIVE REBOUND ,PLAYER202691 </> PLAYER201939,action111 </> action135
364,Made Shot,PT10M48.00S,Curry 13' Floating Jump Shot (11 PTS),1.0,v,3.0,201939.0,Curry,S. Curry,136.0,61,75,13.0,Made,Floating Jump shot,1610612744.0,GSW,1.0,1.0,126.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/364/42fc45a2-87b8-aaaf-5336-1fd1b0cd3ab4_1280x720.mp4,6725,train-6725,PLAYER201939 13' Floating Jump Shot ,PLAYER201939,action59
