actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
209.0,Turnover,PT09M38.00S,Winslow Bad Pass Turnover (P3.T3),0.0,v,2.0,1626159.0,Winslow,J. Winslow,0.0,,,0.0,,Bad Pass,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/209/8468cf71-4f22-6b3d-8b7c-9fed0b62562b_1280x720.mp4,18699,train-18699,PLAYER1626159 Bad Pass Turnover ,PLAYER1626159,action143
211.0 </> 212.0,Missed Shot </> Defensive Rebound,PT09M27.00S </> PT09M24.00S,MISS Napier 3PT Jump Shot </> Olynyk REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,203894.0 </> 203482.0,Napier </> Olynyk,S. Napier </> K. Olynyk,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612748.0,BKN </> MIA,1.0 </> 1.0,220.0 </> 0.0,23.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/211/0e48a65a-fd2f-fbee-8a31-8d8352da9db7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/212/bd37b7db-8a4f-b869-7206-9859f0cc6437_1280x720.mp4,18700 </> 18701,train-18700 </> train-18701,MISS PLAYER203894 3PT Jump Shot </> PLAYER203482 DEFENSIVE REBOUND ,PLAYER203894 </> PLAYER203482,action109 </> action135
213.0 </> 214.0,Missed Shot </> Offensive Rebound,PT09M04.00S </> PT09M02.00S,MISS Winslow 6' Driving Floating Bank Jump Shot </> Olynyk REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> v,2.0 </> 2.0,1626159.0 </> 203482.0,Winslow </> Olynyk,J. Winslow </> K. Olynyk,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,-53.0 </> 0.0,33.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/213/e2fc9f6d-cc8e-bbaa-cba0-5aab8bee92e4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/214/f87dc3de-0ca1-0a30-64c1-d9b675447bda_1280x720.mp4,18702 </> 18703,train-18702 </> train-18703,MISS PLAYER1626159 6' Driving Floating Bank Jump Shot </> PLAYER203482 OFFENSIVE REBOUND ,PLAYER1626159 </> PLAYER203482,action96 </> action135
215.0 </> 216.0,Missed Shot </> Defensive Rebound,PT08M58.00S </> PT08M53.00S,MISS Richardson 25' 3PT Jump Shot </> Harris REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626196.0 </> 203925.0,Richardson </> Harris,J. Richardson </> J. Harris,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612751.0,MIA </> BKN,1.0 </> 1.0,-136.0 </> 0.0,209.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/215/1eee3ab8-3a34-cad6-9fe9-b035b8b88537_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/216/da586d7f-1ca0-c8f7-c8c2-d67862dfb719_1280x720.mp4,18704 </> 18705,train-18704 </> train-18705,MISS PLAYER1626196 25' 3PT Jump Shot </> PLAYER203925 DEFENSIVE REBOUND ,PLAYER1626196 </> PLAYER203925,action109 </> action135
217.0 </> 219.0,Missed Shot </> Defensive Rebound,PT08M49.00S </> PT08M47.00S,MISS Napier 1' Driving Layup </> Winslow REBOUND (Off:0 Def:7),1.0 </> 0.0,h </> v,2.0 </> 2.0,203894.0 </> 1626159.0,Napier </> Winslow,S. Napier </> J. Winslow,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612751.0 </> 1610612748.0,BKN </> MIA,1.0 </> 1.0,9.0 </> 0.0,2.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/217/9fec3d6f-01c3-8603-ee56-6b6823a6e970_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/219/f3d1984b-5e9a-4c78-8648-d96d354d88ab_1280x720.mp4,18706 </> 18707,train-18706 </> train-18707,MISS PLAYER203894 1' Driving Layup </> PLAYER1626159 DEFENSIVE REBOUND ,PLAYER203894 </> PLAYER1626159,action99 </> action135
220.0,Made Shot,PT08M43.00S,Richardson 2' Driving Layup (6 PTS),1.0,v,2.0,1626196.0,Richardson,J. Richardson,73.0,47,26,2.0,Made,Driving Layup Shot,1610612748.0,MIA,1.0,-6.0,14.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/220/c70b9850-804a-c44f-4930-48666f7f9cd5_1280x720.mp4,18708,train-18708,PLAYER1626196 2' Driving Layup ,PLAYER1626196,action53
222.0,Made Shot,PT08M29.00S,Hollis-Jefferson 2' Cutting Layup Shot (10 PTS) (Dinwiddie 2 AST),1.0,h,2.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,75.0,47,28,2.0,Made,Cutting Layup Shot,1610612751.0,BKN,1.0,-24.0,6.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/222/66af43aa-743d-1064-3be9-090475d12105_1280x720.mp4,18709,train-18709,PLAYER1626178 2' Cutting Layup Shot (PLAYER203915 AST),PLAYER1626178 PLAYER203915,action46
224.0,Made Shot,PT08M16.00S,Johnson 1' Cutting Layup Shot (10 PTS) (Winslow 2 AST),1.0,v,2.0,204020.0,Johnson,T. Johnson,77.0,49,28,1.0,Made,Cutting Layup Shot,1610612748.0,MIA,1.0,9.0,5.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/224/e41662df-600c-be6b-af77-a81fb34fbd89_1280x720.mp4,18710,train-18710,PLAYER204020 1' Cutting Layup Shot (PLAYER1626159 AST),PLAYER204020 PLAYER1626159,action46
226.0 </> 227.0,Missed Shot </> Defensive Rebound,PT08M04.00S </> PT08M02.00S,MISS Harris 25' 3PT Jump Shot </> Winslow REBOUND (Off:0 Def:8),1.0 </> 0.0,h </> v,2.0 </> 2.0,203925.0 </> 1626159.0,Harris </> Winslow,J. Harris </> J. Winslow,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612748.0,BKN </> MIA,1.0 </> 1.0,120.0 </> 0.0,221.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/226/ad6b4e5c-1b13-61d3-aab8-8a99ba2c40a1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/227/d09522a8-e767-64a1-c75d-c13e0fe5fc15_1280x720.mp4,18711 </> 18712,train-18711 </> train-18712,MISS PLAYER203925 25' 3PT Jump Shot </> PLAYER1626159 DEFENSIVE REBOUND ,PLAYER203925 </> PLAYER1626159,action109 </> action135
228.0 </> 229.0,Missed Shot </> Defensive Rebound,PT07M57.00S </> PT07M53.00S,MISS Johnson 24' 3PT Jump Shot </> Harris REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,204020.0 </> 203925.0,Johnson </> Harris,T. Johnson </> J. Harris,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612751.0,MIA </> BKN,1.0 </> 1.0,235.0 </> 0.0,53.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/228/f48c6d05-342b-0085-0e1b-3045192e22c4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/229/a8c7901a-45e9-99be-0cd3-a7f126c907ab_1280x720.mp4,18713 </> 18714,train-18713 </> train-18714,MISS PLAYER204020 24' 3PT Jump Shot </> PLAYER203925 DEFENSIVE REBOUND ,PLAYER204020 </> PLAYER203925,action109 </> action135
230.0,Foul,PT07M49.00S,Olynyk S.FOUL (P2.T2) (K.Lane),0.0,v,2.0,203482.0,Olynyk,K. Olynyk,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/230/e17681e3-108c-31c2-a5df-199c1bb529bd_1280x720.mp4,18715,train-18715,PLAYER203482 S.FOUL ,PLAYER203482,action18
235.0,Foul,PT07M39.00S,Napier P.FOUL (P3.T2) (M.Ervin),0.0,h,2.0,203894.0,Napier,S. Napier,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/235/93057712-bd9a-f900-eb9e-e086402807ad_1280x720.mp4,18716,train-18716,PLAYER203894 P.FOUL ,PLAYER203894,action16
245.0 </> 246.0,Missed Shot </> Defensive Rebound,PT07M27.00S </> PT07M23.00S,MISS Dragic 27' 3PT Jump Shot </> Napier REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,201609.0 </> 203894.0,Dragic </> Napier,G. Dragic </> S. Napier,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612751.0,MIA </> BKN,1.0 </> 1.0,131.0 </> 0.0,241.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/245/54d38217-2c67-cedb-adbf-8812e02e830d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/246/b14d3da7-710a-c83f-5df1-d7ba21867a05_1280x720.mp4,18717 </> 18718,train-18717 </> train-18718,MISS PLAYER201609 27' 3PT Jump Shot </> PLAYER203894 DEFENSIVE REBOUND ,PLAYER201609 </> PLAYER203894,action109 </> action135
247.0 </> 248.0 </> 249.0,Missed Shot </> Offensive Rebound </> Made Shot,PT07M12.00S </> PT07M09.00S </> PT07M08.00S,MISS Russell 11' Driving Floating Jump Shot </> Davis REBOUND (Off:2 Def:4) </> Davis 2' Tip Layup Shot (4 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,2.0 </> 2.0 </> 2.0,1626156.0 </> 202334.0 </> 202334.0,Russell </> Davis </> Davis,D. Russell </> E. Davis </> E. Davis,0.0 </> 0.0 </> 80.0, </>  </> 49, </>  </> 31,11.0 </> 0.0 </> 2.0,Missed </>  </> Made,Driving Floating Jump Shot </> Unknown </> Tip Layup Shot,1610612751.0 </> 1610612751.0 </> 1610612751.0,BKN </> BKN </> BKN,1.0 </> 1.0 </> 1.0,-27.0 </> 0.0 </> -11.0,105.0 </> 0.0 </> 18.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/247/b5800228-d494-85c2-f9a8-59ae92aa6246_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/248/ef271258-3488-70c9-5c6c-54c4a182f7c9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/249/c71ef1ae-722f-f18f-72e6-d631d94d066b_1280x720.mp4,18719 </> 18720 </> 18721,train-18719 </> train-18720 </> train-18721,MISS PLAYER1626156 11' Driving Floating Jump Shot </> PLAYER202334 OFFENSIVE REBOUND  </> PLAYER202334 2' Tip Layup Shot ,PLAYER1626156 </> PLAYER202334 </> PLAYER202334,action97 </> action135 </> action82
250.0 </> 251.0,Missed Shot </> Defensive Rebound,PT06M58.00S </> PT06M55.00S,MISS Dragic 3' Driving Finger Roll Layup </> Carroll REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,201609.0 </> 201960.0,Dragic </> Carroll,G. Dragic </> D. Carroll,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612748.0 </> 1610612751.0,MIA </> BKN,1.0 </> 1.0,23.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/250/4f57c7f7-0408-c4d8-e8f8-1f3f9b023cf8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/251/59c13b93-bef6-91c6-b62f-d3f49cdaae2b_1280x720.mp4,18722 </> 18723,train-18722 </> train-18723,MISS PLAYER201609 3' Driving Finger Roll Layup </> PLAYER201960 DEFENSIVE REBOUND ,PLAYER201609 </> PLAYER201960,action95 </> action135
252.0 </> 253.0,Missed Shot </> Defensive Rebound,PT06M46.00S </> PT06M44.00S,MISS Harris 3' Driving Layup </> Whiteside REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,203925.0 </> 202355.0,Harris </> Whiteside,J. Harris </> H. Whiteside,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612751.0 </> 1610612748.0,BKN </> MIA,1.0 </> 1.0,-25.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/252/11501e57-fec6-2cfb-028b-58fe5f0ec553_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/253/50f793ac-9e83-58f3-1181-96a49c8f78af_1280x720.mp4,18724 </> 18725,train-18724 </> train-18725,MISS PLAYER203925 3' Driving Layup </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER203925 </> PLAYER202355,action99 </> action135
254.0,Made Shot,PT06M38.00S,Dragic 2' Layup (9 PTS) (Ellington 2 AST),1.0,v,2.0,201609.0,Dragic,G. Dragic,82.0,51,31,2.0,Made,Layup Shot,1610612748.0,MIA,1.0,18.0,11.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/254/a58e035e-2cfc-0552-2672-69fcc1b91617_1280x720.mp4,18726,train-18726,PLAYER201609 2' Layup (PLAYER201961 AST),PLAYER201609 PLAYER201961,action64
256.0 </> 258.0,Missed Shot </> Defensive Rebound,PT06M19.00S </> PT06M16.00S,MISS Russell 4' Turnaround Hook Shot </> Johnson REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626156.0 </> 204020.0,Russell </> Johnson,D. Russell </> T. Johnson,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612751.0 </> 1610612748.0,BKN </> MIA,1.0 </> 1.0,21.0 </> 0.0,33.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/256/ae3a3242-b846-a7eb-32e4-421913862544_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/258/188e8aaf-4eca-7d54-c863-135cb6478e25_1280x720.mp4,18727 </> 18728,train-18727 </> train-18728,MISS PLAYER1626156 4' Turnaround Hook Shot </> PLAYER204020 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER204020,action132 </> action135
259.0 </> 261.0,Foul </> Turnover,PT06M15.00S </> PT06M15.00S,Winslow OFF.Foul (P2) (K.Lane) </> Winslow Offensive Foul Turnover (P4.T4),0.0 </> 0.0,v </> v,2.0 </> 2.0,1626159.0 </> 1626159.0,Winslow </> Winslow,J. Winslow </> J. Winslow,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/259/8fc61eb8-886c-485e-2e27-97a6a9f9ddda_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/261/bd136425-2c16-7b16-7f4f-5ec9ecffbada_1280x720.mp4,18729 </> 18730,train-18729 </> train-18730,PLAYER1626159 OFF.Foul  </> PLAYER1626159 Offensive Foul Turnover ,PLAYER1626159 </> PLAYER1626159,action14 </> action155
264.0,Made Shot,PT06M02.00S,Russell 12' Driving Floating Jump Shot (4 PTS) (Davis 1 AST),1.0,h,2.0,1626156.0,Russell,D. Russell,84.0,51,33,12.0,Made,Driving Floating Jump Shot,1610612751.0,BKN,1.0,-65.0,101.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/264/b2131d58-ca3a-4dcb-219d-13b37378f4ec_1280x720.mp4,18731,train-18731,PLAYER1626156 12' Driving Floating Jump Shot (PLAYER202334 AST),PLAYER1626156 PLAYER202334,action51
265.0,Turnover,PT05M50.00S,Dragic Bad Pass Turnover (P1.T5),0.0,v,2.0,201609.0,Dragic,G. Dragic,0.0,,,0.0,,Bad Pass,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/265/96e2f148-1f7f-9a97-5a67-646f75e0035f_1280x720.mp4,18732,train-18732,PLAYER201609 Bad Pass Turnover ,PLAYER201609,action143
267.0,Made Shot,PT05M42.00S,Dudley 25' 3PT Jump Shot (3 PTS) (Harris 3 AST),1.0,h,2.0,201162.0,Dudley,J. Dudley,87.0,51,36,25.0,Made,Jump Shot,1610612751.0,BKN,1.0,113.0,222.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/267/c181a4b2-b923-0ea0-d6f6-342a29b0ea24_1280x720.mp4,18733,train-18733,PLAYER201162 25' 3PT Jump Shot (PLAYER203925 AST),PLAYER201162 PLAYER203925,action63
273.0,Foul,PT05M32.00S,Carroll P.FOUL (P1.T3) (M.Ervin),0.0,h,2.0,201960.0,Carroll,D. Carroll,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/273/4ddb9ddd-124d-d419-fa12-8e9ce1bff363_1280x720.mp4,18734,train-18734,PLAYER201960 P.FOUL ,PLAYER201960,action16
275.0,Turnover,PT05M20.00S,Dragic Backcourt Turnover (P2.T6),0.0,v,2.0,201609.0,Dragic,G. Dragic,0.0,,,0.0,,Backcourt Turnover,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/275/fa9a0334-822c-2ac0-d1e5-e6e0366b2f62_1280x720.mp4,18735,train-18735,PLAYER201609 Backcourt Turnover ,PLAYER201609,action142
276.0 </> 278.0,Foul </> Turnover,PT05M08.00S </> PT05M08.00S,Davis OFF.Foul (P1) (M.Ervin) </> Davis Offensive Foul Turnover (P1.T3),0.0 </> 0.0,h </> h,2.0 </> 2.0,202334.0 </> 202334.0,Davis </> Davis,E. Davis </> E. Davis,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/276/414a9ee7-da02-71c2-c105-e3aa2412ec62_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/278/c64e6495-caab-9649-3a78-92969808d2b9_1280x720.mp4,18736 </> 18737,train-18736 </> train-18737,PLAYER202334 OFF.Foul  </> PLAYER202334 Offensive Foul Turnover ,PLAYER202334 </> PLAYER202334,action14 </> action155
281.0 </> 283.0,Foul </> Turnover,PT04M53.00S </> PT04M53.00S,Whiteside OFF.Foul (P3) (K.Lane) </> Whiteside Offensive Foul Turnover (P1.T7),0.0 </> 0.0,v </> v,2.0 </> 2.0,202355.0 </> 202355.0,Whiteside </> Whiteside,H. Whiteside </> H. Whiteside,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/281/6030cc89-1f87-32d2-257b-e51261cc64c8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/283/5e32c96a-e1e5-8fa7-9571-d2f645c307ea_1280x720.mp4,18738 </> 18739,train-18738 </> train-18739,PLAYER202355 OFF.Foul  </> PLAYER202355 Offensive Foul Turnover ,PLAYER202355 </> PLAYER202355,action14 </> action155
288.0,Made Shot,PT04M42.00S,Russell 20' Pullup Jump Shot (6 PTS),1.0,h,2.0,1626156.0,Russell,D. Russell,89.0,51,38,20.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,-101.0,170.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/288/9cd367af-4a4f-48fa-9320-e46b83ade3d6_1280x720.mp4,18740,train-18740,PLAYER1626156 20' Pullup Jump Shot ,PLAYER1626156,action65
289.0 </> 290.0,Missed Shot </> Defensive Rebound,PT04M29.00S </> PT04M25.00S,MISS Olynyk 25' 3PT Jump Shot </> Russell REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,203482.0 </> 1626156.0,Olynyk </> Russell,K. Olynyk </> D. Russell,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612751.0,MIA </> BKN,1.0 </> 1.0,-161.0 </> 0.0,190.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/289/2154b2bc-a013-5ac2-7aac-7586487bfbd5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/290/a621f315-2926-6b58-73b8-4d0a19507269_1280x720.mp4,18741 </> 18742,train-18741 </> train-18742,MISS PLAYER203482 25' 3PT Jump Shot </> PLAYER1626156 DEFENSIVE REBOUND ,PLAYER203482 </> PLAYER1626156,action109 </> action135
291.0 </> 293.0,Missed Shot </> Offensive Rebound,PT04M19.00S </> PT04M16.00S,MISS Russell 19' Pullup Jump Shot </> Dudley REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,2.0 </> 2.0,1626156.0 </> 201162.0,Russell </> Dudley,D. Russell </> J. Dudley,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,-63.0 </> 0.0,174.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/291/3ee3e1af-79c3-f0c0-7ed2-473ad65ff9a6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/293/af45790b-b187-0ad5-5230-b5c1ff94f897_1280x720.mp4,18743 </> 18744,train-18743 </> train-18744,MISS PLAYER1626156 19' Pullup Jump Shot </> PLAYER201162 OFFENSIVE REBOUND ,PLAYER1626156 </> PLAYER201162,action111 </> action135
294.0 </> 296.0,Foul </> Turnover,PT04M15.00S </> PT04M15.00S,Crabbe Offensive Charge Foul (P2.T4) (M.Ervin) </> Crabbe Offensive Foul Turnover (P1.T4),0.0 </> 0.0,h </> h,2.0 </> 2.0,203459.0 </> 203459.0,Crabbe </> Crabbe,A. Crabbe </> A. Crabbe,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/294/a5502ff5-2026-392b-7579-624f3478aead_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/296/6a6907a8-3a4c-62e5-f1dc-cec14419d2e7_1280x720.mp4,18745 </> 18746,train-18745 </> train-18746,PLAYER203459 Offensive Charge Foul  </> PLAYER203459 Offensive Foul Turnover ,PLAYER203459 </> PLAYER203459,action15 </> action155
301.0,Foul,PT04M08.00S,Russell S.FOUL (P1.PN) (K.Mauer),0.0,h,2.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/301/2f7fb79e-25a3-a68b-e330-c9f80ad5dd23_1280x720.mp4,18747,train-18747,PLAYER1626156 S.FOUL ,PLAYER1626156,action18
306.0,Made Shot,PT03M58.00S,Dudley 1' Driving Layup (5 PTS) (Russell 3 AST),1.0,h,2.0,201162.0,Dudley,J. Dudley,92.0,52,40,1.0,Made,Driving Layup Shot,1610612751.0,BKN,1.0,11.0,6.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/306/7263fd97-fc49-3e54-40f8-1e6e8d1f5a1e_1280x720.mp4,18748,train-18748,PLAYER201162 1' Driving Layup (PLAYER1626156 AST),PLAYER201162 PLAYER1626156,action53
308.0,Foul,PT03M48.00S,Russell P.FOUL (P2.PN) (M.Ervin),0.0,h,2.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/308/12aa026e-61b9-7daa-5324-800a1cf74de4_1280x720.mp4,18749,train-18749,PLAYER1626156 P.FOUL ,PLAYER1626156,action16
313.0,Defensive Rebound,PT03M45.00S,Hollis-Jefferson REBOUND (Off:2 Def:1),0.0,h,2.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/313/b1872fb7-1423-5cc6-0be8-0dfee9085129_1280x720.mp4,18750,train-18750,PLAYER1626178 DEFENSIVE REBOUND ,PLAYER1626178,action135
314.0,Missed Shot,PT03M37.00S,MISS Russell 26' 3PT Pullup Jump Shot,1.0,h,2.0,1626156.0,Russell,D. Russell,0.0,,,26.0,Missed,Pullup Jump shot,1610612751.0,BKN,1.0,93.0,244.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/314/09c184c1-40c7-187f-c92e-8ec192c48822_1280x720.mp4,18751,train-18751,MISS PLAYER1626156 26' 3PT Pullup Jump Shot,PLAYER1626156,action111
316.0,Turnover,PT03M24.00S,Johnson Bad Pass Turnover (P1.T8),0.0,v,2.0,204020.0,Johnson,T. Johnson,0.0,,,0.0,,Bad Pass,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/316/c0bb073f-37ca-4360-5adc-95b037d0d098_1280x720.mp4,18752,train-18752,PLAYER204020 Bad Pass Turnover ,PLAYER204020,action143
318.0 </> 319.0,Missed Shot </> Defensive Rebound,PT03M19.00S </> PT03M17.00S,MISS Hollis-Jefferson 3' Running Layup </> Johnson REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626178.0 </> 204020.0,Hollis-Jefferson </> Johnson,R. Hollis-Jefferson </> T. Johnson,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612751.0 </> 1610612748.0,BKN </> MIA,1.0 </> 1.0,-11.0 </> 0.0,23.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/318/6e61415c-ba82-ab10-bb99-128c02bbe8a3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800205/319/c96eb6a9-a4e4-e396-8a40-4936e52131e0_1280x720.mp4,18753 </> 18754,train-18753 </> train-18754,MISS PLAYER1626178 3' Running Layup </> PLAYER204020 DEFENSIVE REBOUND ,PLAYER1626178 </> PLAYER204020,action121 </> action135
