actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
237.0 </> 238.0,Missed Shot </> Defensive Rebound,PT07M19.00S </> PT07M17.00S,MISS Richardson 14' Jump Shot </> Sefolosha REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626196.0 </> 200757.0,Richardson </> Sefolosha,J. Richardson </> T. Sefolosha,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,15.0 </> 0.0,144.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/237/faf7705d-31d9-6ab3-0ac6-cba410cbdf92_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/238/4086f6c2-8b36-5755-076f-5471030da9a8_1280x720.mp4,24247 </> 24248,train-24247 </> train-24248,MISS PLAYER1626196 14' Jump Shot </> PLAYER200757 DEFENSIVE REBOUND ,PLAYER1626196 </> PLAYER200757,action109 </> action135
239.0 </> 240.0 </> 241.0 </> 242.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT07M08.00S </> PT07M03.00S </> PT07M03.00S </> PT07M03.00S,MISS Ingles 1' Driving Finger Roll Layup </> Gobert REBOUND (Off:3 Def:3) </> MISS Gobert 1' Tip Layup Shot </> Olynyk REBOUND (Off:0 Def:3),1.0 </> 0.0 </> 1.0 </> 0.0,v </> v </> v </> h,2.0 </> 2.0 </> 2.0 </> 2.0,204060.0 </> 203497.0 </> 203497.0 </> 203482.0,Ingles </> Gobert </> Gobert </> Olynyk,J. Ingles </> R. Gobert </> R. Gobert </> K. Olynyk,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,1.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Driving Finger Roll Layup Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612762.0 </> 1610612762.0 </> 1610612762.0 </> 1610612748.0,UTA </> UTA </> UTA </> MIA,1.0 </> 1.0 </> 1.0 </> 1.0,-11.0 </> 0.0 </> 0.0 </> 0.0,8.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/239/a9e5d348-8fa5-0116-08da-c8baaaecfad2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/240/3594d472-cd8d-3297-15ec-fb51a191c480_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/241/90e8c7ea-0a56-75ec-fbe9-ee2cda2381c7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/242/ab7a7599-0b6a-3633-0e14-e03c3a090c24_1280x720.mp4,24249 </> 24250 </> 24251 </> 24252,train-24249 </> train-24250 </> train-24251 </> train-24252,MISS PLAYER204060 1' Driving Finger Roll Layup </> PLAYER203497 OFFENSIVE REBOUND  </> MISS PLAYER203497 1' Tip Layup Shot </> PLAYER203482 DEFENSIVE REBOUND ,PLAYER204060 </> PLAYER203497 </> PLAYER203497 </> PLAYER203482,action95 </> action135 </> action128 </> action135
243.0,Turnover,PT06M53.00S,Olynyk Out of Bounds - Bad Pass Turnover Turnover (P1.T7),0.0,h,2.0,203482.0,Olynyk,K. Olynyk,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/243/eabdb68a-933a-e9cd-8d40-ce5c26e95540_1280x720.mp4,24253,train-24253,PLAYER203482 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203482,action157
246.0 </> 247.0,Missed Shot </> Defensive Rebound,PT06M38.00S </> PT06M36.00S,MISS Ingles 12' Pullup Jump Shot </> Whiteside REBOUND (Off:4 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,204060.0 </> 202355.0,Ingles </> Whiteside,J. Ingles </> H. Whiteside,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,-41.0 </> 0.0,115.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/246/64a8b713-5c5e-f93a-2051-333f0dd0a606_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/247/028d6be3-3a5f-2613-5639-24e68a38a278_1280x720.mp4,24254 </> 24255,train-24254 </> train-24255,MISS PLAYER204060 12' Pullup Jump Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER204060 </> PLAYER202355,action111 </> action135
248.0,Turnover,PT06M29.00S,Winslow Out of Bounds Lost Ball Turnover (P2.T8),0.0,h,2.0,1626159.0,Winslow,J. Winslow,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/248/f8a015a5-ee89-0650-3646-a3c0dadf83f5_1280x720.mp4,24256,train-24256,PLAYER1626159 Out of Bounds Lost Ball Turnover ,PLAYER1626159,action158
251.0 </> 252.0,Missed Shot </> Defensive Rebound,PT06M15.00S </> PT06M13.00S,MISS Gobert 1' Alley Oop Dunk </> Ellington REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,203497.0 </> 201961.0,Gobert </> Ellington,R. Gobert </> W. Ellington,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Alley Oop Dunk Shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,-9.0 </> 0.0,9.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/251/fd136e76-fa21-67b4-bf16-218e527cac8b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/252/58f649bd-707c-d93d-c0a2-346dcf894af1_1280x720.mp4,24257 </> 24258,train-24257 </> train-24258,MISS PLAYER203497 1' Alley Oop Dunk </> PLAYER201961 DEFENSIVE REBOUND ,PLAYER203497 </> PLAYER201961,action88 </> action135
253.0 </> 255.0,Missed Shot </> Foul,PT06M06.00S </> PT06M06.00S,MISS Richardson 25' 3PT Jump Shot </> Whiteside L.B.FOUL (P2.T1) (K.Scott),1.0 </> 0.0,h </> h,2.0 </> 2.0,1626196.0 </> 202355.0,Richardson </> Whiteside,J. Richardson </> H. Whiteside,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Loose Ball,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,-158.0 </> 0.0,191.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/253/1dc8810a-dfb2-ccd6-7a7c-6cbc6a6294eb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/255/cd599975-cc2b-2bf7-de67-9078c8ec3568_1280x720.mp4,24259 </> 24260,train-24259 </> train-24260,MISS PLAYER1626196 25' 3PT Jump Shot </> PLAYER202355 L.B.FOUL ,PLAYER1626196 </> PLAYER202355,action109 </> action12
257.0,Missed Shot,PT05M46.00S,MISS Ingles 18' Step Back Jump Shot,1.0,v,2.0,204060.0,Ingles,J. Ingles,0.0,,,18.0,Missed,Step Back Jump shot,1610612762.0,UTA,1.0,92.0,158.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/257/eeafed0e-6b42-beef-2da3-5a907f3a6f4f_1280x720.mp4,24261,train-24261,MISS PLAYER204060 18' Step Back Jump Shot,PLAYER204060,action126
262.0,Made Shot,PT05M39.00S,Ingles 13' Floating Jump Shot (9 PTS) (Gobert 2 AST),1.0,v,2.0,204060.0,Ingles,J. Ingles,73.0,37,36,13.0,Made,Floating Jump shot,1610612762.0,UTA,1.0,44.0,119.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/262/1ca86de5-1b82-28af-ad9f-3e21f59e79d8_1280x720.mp4,24262,train-24262,PLAYER204060 13' Floating Jump Shot (PLAYER203497 AST),PLAYER204060 PLAYER203497,action59
263.0 </> 265.0,Missed Shot </> Defensive Rebound,PT05M26.00S </> PT05M26.00S,MISS Ellington 2' Driving Layup </> Rubio REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,201961.0 </> 201937.0,Ellington </> Rubio,W. Ellington </> R. Rubio,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,11.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/263/f59e9d20-c185-7a92-0f66-7e45f3803204_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/265/62513c50-bc24-887d-0617-b8da818e400b_1280x720.mp4,24263 </> 24264,train-24263 </> train-24264,MISS PLAYER201961 2' Driving Layup </> PLAYER201937 DEFENSIVE REBOUND ,PLAYER201961 </> PLAYER201937,action99 </> action135
266.0,Made Shot,PT05M19.00S,Crowder 27' 3PT Jump Shot (8 PTS) (Ingles 3 AST),1.0,v,2.0,203109.0,Crowder,J. Crowder,76.0,40,36,27.0,Made,Jump Shot,1610612762.0,UTA,1.0,154.0,221.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/266/a16bfe87-45d5-98b7-9d17-78c3c731ddcb_1280x720.mp4,24265,train-24265,PLAYER203109 27' 3PT Jump Shot (PLAYER204060 AST),PLAYER203109 PLAYER204060,action63
268.0 </> 269.0,Made Shot </> Foul,PT04M57.00S </> PT04M57.00S,Whiteside 2' Layup (9 PTS) </> Ingles S.FOUL (P2.T3) (K.Mauer),1.0 </> 0.0,h </> v,2.0 </> 2.0,202355.0 </> 204060.0,Whiteside </> Ingles,H. Whiteside </> J. Ingles,78.0 </> 0.0,40 </> ,38 </> ,2.0 </> 0.0,Made </> ,Layup Shot </> Shooting,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,21.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/268/c003fda8-5eb4-6640-4099-c06d543bcd6e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/269/8791430b-2cb8-8103-9b96-e94f3e575a8f_1280x720.mp4,24266 </> 24267,train-24266 </> train-24267,PLAYER202355 2' Layup  </> PLAYER204060 S.FOUL ,PLAYER202355 </> PLAYER204060,action64 </> action18
276.0,Defensive Rebound,PT04M57.00S,Gobert REBOUND (Off:3 Def:4),0.0,v,2.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/276/fae23a84-51bf-c4d1-43c7-2c0411e18679_1280x720.mp4,24268,train-24268,PLAYER203497 DEFENSIVE REBOUND ,PLAYER203497,action135
277.0,Turnover,PT04M40.00S,Gobert Lost Ball Turnover (P1.T5),0.0,v,2.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Lost Ball,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/277/b0c26d80-fbda-a32f-868a-dddbcc5eca75_1280x720.mp4,24269,train-24269,PLAYER203497 Lost Ball Turnover ,PLAYER203497,action153
279.0,Made Shot,PT04M33.00S,Whiteside 1' Alley Oop Dunk (11 PTS) (Johnson 1 AST),1.0,h,2.0,202355.0,Whiteside,H. Whiteside,80.0,40,40,1.0,Made,Alley Oop Dunk Shot,1610612748.0,MIA,1.0,8.0,6.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/279/271240e4-6b5b-c32f-cce5-838878b04133_1280x720.mp4,24270,train-24270,PLAYER202355 1' Alley Oop Dunk (Johnson AST),PLAYER202355,action42
281.0 </> 282.0,Missed Shot </> Defensive Rebound,PT04M18.00S </> PT04M15.00S,MISS Ingles 28' 3PT Jump Shot </> Whiteside REBOUND (Off:4 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,204060.0 </> 202355.0,Ingles </> Whiteside,J. Ingles </> H. Whiteside,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,155.0 </> 0.0,235.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/281/ec59f32e-0433-e10d-d57f-6c9ff101d75b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/282/a8eb6fa9-3e93-98fe-124a-665610b2da98_1280x720.mp4,24271 </> 24272,train-24271 </> train-24272,MISS PLAYER204060 28' 3PT Jump Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER204060 </> PLAYER202355,action109 </> action135
283.0 </> 284.0,Missed Shot </> Defensive Rebound,PT04M06.00S </> PT04M03.00S,MISS Wade 11' Jump Bank Shot </> Crowder REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,2548.0 </> 203109.0,Wade </> Crowder,D. Wade </> J. Crowder,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Jump Bank Shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,113.0 </> 0.0,-3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/283/3ca96fef-436d-d53e-4d3e-89d3918d9127_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/284/1aff68a2-a7a5-ccd1-edf8-4cdd6d07e37b_1280x720.mp4,24273 </> 24274,train-24273 </> train-24274,MISS PLAYER2548 11' Jump Bank Shot </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER2548 </> PLAYER203109,action108 </> action135
285.0 </> 287.0,Missed Shot </> Defensive Rebound,PT03M48.00S </> PT03M45.00S,MISS Crowder 4' Jump Shot </> Whiteside REBOUND (Off:4 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,203109.0 </> 202355.0,Crowder </> Whiteside,J. Crowder </> H. Whiteside,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,23.0 </> 0.0,32.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/285/3c1be213-482f-13ee-50d0-b841e153fa89_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/287/e08dd528-bdb1-2d30-cbde-63a9ce8958b0_1280x720.mp4,24275 </> 24276,train-24275 </> train-24276,MISS PLAYER203109 4' Jump Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER203109 </> PLAYER202355,action109 </> action135
288.0,Foul,PT03M42.00S,Ingles S.FOUL (P3.T4) (K.Scott),0.0,v,2.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/288/cf79f89c-9bdf-f6ff-02f6-2e6bf07b126a_1280x720.mp4,24277,train-24277,PLAYER204060 S.FOUL ,PLAYER204060,action18
294.0,Made Shot,PT03M31.00S,Rubio 17' Pullup Jump Shot (8 PTS),1.0,v,2.0,201937.0,Rubio,R. Rubio,84.0,42,42,17.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,92.0,148.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/294/278869ab-d687-8758-c414-d5e4d0c619f6_1280x720.mp4,24278,train-24278,PLAYER201937 17' Pullup Jump Shot ,PLAYER201937,action65
295.0 </> 296.0,Missed Shot </> Defensive Rebound,PT03M17.00S </> PT03M15.00S,MISS Richardson 25' 3PT Jump Shot </> Gobert REBOUND (Off:3 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626196.0 </> 203497.0,Richardson </> Gobert,J. Richardson </> R. Gobert,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,174.0 </> 0.0,173.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/295/345454d5-1e70-bb7b-1277-0d21b7b048ca_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/296/4408e262-6543-6198-669e-3b5165c434a7_1280x720.mp4,24279 </> 24280,train-24279 </> train-24280,MISS PLAYER1626196 25' 3PT Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER1626196 </> PLAYER203497,action109 </> action135
297.0 </> 298.0,Missed Shot </> Defensive Rebound,PT03M12.00S </> PT03M04.00S,MISS Rubio 3PT Jump Shot </> Johnson REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,201937.0 </> 201949.0,Rubio </> Johnson,R. Rubio </> J. Johnson,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,-220.0 </> 0.0,-4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/297/fcaafc60-cfc5-2845-faf1-106155a7f4d2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/298/cdb97be9-b2ee-f67d-7036-fe1aad1ef5f8_1280x720.mp4,24281 </> 24282,train-24281 </> train-24282,MISS PLAYER201937 3PT Jump Shot </> Johnson DEFENSIVE REBOUND ,PLAYER201937 </> ,action109 </> action135
300.0,Missed Shot,PT02M56.00S,MISS Johnson 9' Jump Shot,1.0,h,2.0,201949.0,Johnson,J. Johnson,0.0,,,9.0,Missed,Jump Shot,1610612748.0,MIA,1.0,-14.0,91.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/300/47df7429-45fa-2d07-5862-1aea513ecfe9_1280x720.mp4,24283,train-24283,MISS Johnson 9' Jump Shot,,action109
301.0 </> 302.0,Offensive Rebound </> Made Shot,PT02M55.00S </> PT02M55.00S,Whiteside REBOUND (Off:5 Def:5) </> Whiteside 1' Putback Dunk (13 PTS),0.0 </> 1.0,h </> h,2.0 </> 2.0,202355.0 </> 202355.0,Whiteside </> Whiteside,H. Whiteside </> H. Whiteside,0.0 </> 86.0, </> 42, </> 44,0.0 </> 1.0, </> Made,Unknown </> Putback Dunk Shot,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/301/36db2b21-b2d4-fd15-1a6f-4547ac075d99_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/302/01ef96dc-5c9e-8179-3c86-98e51c231098_1280x720.mp4,24284 </> 24285,train-24284 </> train-24285,PLAYER202355 OFFENSIVE REBOUND  </> PLAYER202355 1' Putback Dunk ,PLAYER202355 </> PLAYER202355,action135 </> action66
304.0,Made Shot,PT02M42.00S,Crowder 26' 3PT Jump Shot (11 PTS) (Rubio 2 AST),1.0,v,2.0,203109.0,Crowder,J. Crowder,89.0,45,44,26.0,Made,Jump Shot,1610612762.0,UTA,1.0,22.0,258.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/304/ad081b13-e8dc-6163-2473-3db631aee927_1280x720.mp4,24286,train-24286,PLAYER203109 26' 3PT Jump Shot (PLAYER201937 AST),PLAYER203109 PLAYER201937,action63
306.0 </> 308.0 </> 309.0 </> 310.0 </> 311.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Offensive Rebound </> Made Shot,PT02M17.00S </> PT02M13.00S </> PT02M12.00S </> PT02M10.00S </> PT02M09.00S,MISS Ellington 2' Driving Layup </> Ellington REBOUND (Off:1 Def:3) </> MISS Ellington 18' Jump Shot </> Whiteside REBOUND (Off:6 Def:5) </> Whiteside 2' Putback Dunk (15 PTS),1.0 </> 0.0 </> 1.0 </> 0.0 </> 1.0,h </> h </> h </> h </> h,2.0 </> 2.0 </> 2.0 </> 2.0 </> 2.0,201961.0 </> 201961.0 </> 201961.0 </> 202355.0 </> 202355.0,Ellington </> Ellington </> Ellington </> Whiteside </> Whiteside,W. Ellington </> W. Ellington </> W. Ellington </> H. Whiteside </> H. Whiteside,0.0 </> 0.0 </> 0.0 </> 0.0 </> 91.0, </>  </>  </>  </> 45, </>  </>  </>  </> 46,2.0 </> 0.0 </> 18.0 </> 0.0 </> 2.0,Missed </>  </> Missed </>  </> Made,Driving Layup Shot </> Unknown </> Jump Shot </> Unknown </> Putback Dunk Shot,1610612748.0 </> 1610612748.0 </> 1610612748.0 </> 1610612748.0 </> 1610612748.0,MIA </> MIA </> MIA </> MIA </> MIA,1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0,-6.0 </> 0.0 </> 178.0 </> 0.0 </> -6.0,15.0 </> 0.0 </> 11.0 </> 0.0 </> 18.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/306/00c71201-fb0b-6e1d-e133-9b1f3adf4518_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/308/26486ebc-b06b-0e88-ca51-a832f55518e3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/309/8dd517f6-5df6-a372-9a9e-bb9d4d6be769_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/310/8a365bcb-6369-c4eb-043b-33749be6afdb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/311/e2257e4d-62a3-a84d-385e-e01a29728b2b_1280x720.mp4,24287 </> 24288 </> 24289 </> 24290 </> 24291,train-24287 </> train-24288 </> train-24289 </> train-24290 </> train-24291,MISS PLAYER201961 2' Driving Layup </> PLAYER201961 OFFENSIVE REBOUND  </> MISS PLAYER201961 18' Jump Shot </> PLAYER202355 OFFENSIVE REBOUND  </> PLAYER202355 2' Putback Dunk ,PLAYER201961 </> PLAYER201961 </> PLAYER201961 </> PLAYER202355 </> PLAYER202355,action99 </> action135 </> action109 </> action135 </> action66
312.0,Foul,PT02M00.00S,Johnson S.FOUL (P1.T2) (J.Van Duyne),0.0,h,2.0,201949.0,Johnson,J. Johnson,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/312/6df87d9c-5202-6dfb-b302-d0dcc3ca3cea_1280x720.mp4,24292,train-24292,Johnson S.FOUL ,,action18
317.0 </> 318.0,Missed Shot </> Defensive Rebound,PT01M44.00S </> PT01M42.00S,MISS Johnson 2' Driving Dunk </> Gobert REBOUND (Off:3 Def:6),1.0 </> 0.0,h </> v,2.0 </> 2.0,201949.0 </> 203497.0,Johnson </> Gobert,J. Johnson </> R. Gobert,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Dunk Shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,6.0 </> 0.0,18.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/317/c78b487c-bc5a-39c1-2292-4a1480d2102e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/318/6b0fb5b3-988b-96bf-ba5b-fe3cbbc89114_1280x720.mp4,24293 </> 24294,train-24293 </> train-24294,MISS Johnson 2' Driving Dunk </> PLAYER203497 DEFENSIVE REBOUND , </> PLAYER203497,action94 </> action135
319.0,Made Shot,PT01M33.00S,Rubio 12' Turnaround Jump Shot (10 PTS),1.0,v,2.0,201937.0,Rubio,R. Rubio,94.0,48,46,12.0,Made,Turnaround Jump Shot,1610612762.0,UTA,1.0,46.0,116.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/319/8a10d5d3-506d-e873-8e0e-f5bacd530698_1280x720.mp4,24295,train-24295,PLAYER201937 12' Turnaround Jump Shot ,PLAYER201937,action87
320.0,Made Shot,PT01M19.00S,Johnson 11' Jump Shot (2 PTS),1.0,h,2.0,201949.0,Johnson,J. Johnson,96.0,48,48,11.0,Made,Jump Shot,1610612748.0,MIA,1.0,2.0,111.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/320/3d3ea720-b4ea-66cf-4580-ec1ed1df0d2a_1280x720.mp4,24296,train-24296,Johnson 11' Jump Shot ,,action63
321.0,Made Shot,PT00M57.20S,O'Neale 25' 3PT Jump Shot (6 PTS) (Rubio 3 AST),1.0,v,2.0,1626220.0,O'Neale,R. O'Neale,99.0,51,48,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,-196.0,159.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/321/e47293d6-b9d0-0ef4-dccd-f507bcb7e487_1280x720.mp4,24297,train-24297,PLAYER1626220 25' 3PT Jump Shot (PLAYER201937 AST),PLAYER1626220 PLAYER201937,action63
323.0,Made Shot,PT00M49.60S,Wade 3PT Pullup Jump Shot (5 PTS),1.0,h,2.0,2548.0,Wade,D. Wade,102.0,51,51,0.0,Made,Pullup Jump shot,1610612748.0,MIA,1.0,-232.0,10.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/323/4143b39b-4871-46c6-6878-375830476fe8_1280x720.mp4,24298,train-24298,PLAYER2548 3PT Pullup Jump Shot ,PLAYER2548,action65
324.0,Made Shot,PT00M40.30S,Rubio 1' Driving Reverse Layup (12 PTS),1.0,v,2.0,201937.0,Rubio,R. Rubio,104.0,53,51,1.0,Made,Driving Reverse Layup Shot,1610612762.0,UTA,1.0,-5.0,9.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/324/eff9ee89-ba61-937a-4dde-b0483959092f_1280x720.mp4,24299,train-24299,PLAYER201937 1' Driving Reverse Layup ,PLAYER201937,action55
325.0,Made Shot,PT00M31.40S,Richardson 1' Driving Dunk (10 PTS),1.0,h,2.0,1626196.0,Richardson,J. Richardson,106.0,53,53,1.0,Made,Driving Dunk Shot,1610612748.0,MIA,1.0,-12.0,7.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/325/9e7d77db-532b-f1b5-5b7d-ab7d5a24e731_1280x720.mp4,24300,train-24300,PLAYER1626196 1' Driving Dunk ,PLAYER1626196,action48
326.0,Made Shot,PT00M11.90S,Mitchell 15' Pullup Jump Shot (8 PTS),1.0,v,2.0,1628378.0,Mitchell,D. Mitchell,108.0,55,53,15.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,5.0,145.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/326/0e877ee0-c043-12bd-e1e4-c6941248135a_1280x720.mp4,24301,train-24301,PLAYER1628378 15' Pullup Jump Shot ,PLAYER1628378,action65
