actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
224 </> 225,Missed Shot </> Defensive Rebound,PT08M52.00S </> PT08M49.00S,MISS Allen 13' Driving Floating Jump Shot </> Robinson REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628960.0 </> 1629010.0,Allen </> Robinson,G. Allen </> J. Robinson,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612762.0 </> 1610612746.0,UTA </> LAC,1.0 </> 1.0,-20.0 </> 0.0,129.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/224/0af7fc02-4b5c-0237-9bd1-528dc6e1f710_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/225/071b6096-6f55-6206-26b8-1e34b68ff2d9_1280x720.mp4,16242 </> 16243,train-16242 </> train-16243,MISS PLAYER1628960 13' Driving Floating Jump Shot </> PLAYER1629010 DEFENSIVE REBOUND ,PLAYER1628960 </> PLAYER1629010,action97 </> action135
226,Made Shot,PT08M41.00S,Harrell 5' Turnaround Hook Shot (11 PTS) (Green 1 AST),1.0,h,2.0,1626149.0,Harrell,M. Harrell,79.0,31,48,5.0,Made,Turnaround Hook Shot,1610612746.0,LAC,1.0,0.0,53.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/226/aaa7b21e-519d-f08c-77ea-93c16596f554_1280x720.mp4,16244,train-16244,PLAYER1626149 5' Turnaround Hook Shot (PLAYER203210 AST),PLAYER1626149 PLAYER203210,action86
228,Made Shot,PT08M25.00S,Sefolosha 2' Cutting Layup Shot (5 PTS) (Allen 1 AST),1.0,v,2.0,200757.0,Sefolosha,T. Sefolosha,81.0,33,48,2.0,Made,Cutting Layup Shot,1610612762.0,UTA,1.0,-4.0,17.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/228/50132c82-76dd-8b53-b6bd-27b5af425cd8_1280x720.mp4,16245,train-16245,PLAYER200757 2' Cutting Layup Shot (PLAYER1628960 AST),PLAYER200757 PLAYER1628960,action46
230,Made Shot,PT08M11.00S,Harrell 3' Cutting Layup Shot (13 PTS) (Williams 2 AST),1.0,h,2.0,1626149.0,Harrell,M. Harrell,83.0,33,50,3.0,Made,Cutting Layup Shot,1610612746.0,LAC,1.0,0.0,25.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/230/93100da0-c5a6-c6ec-1e6a-a1a9f1a6da4e_1280x720.mp4,16246,train-16246,PLAYER1626149 3' Cutting Layup Shot (PLAYER101150 AST),PLAYER1626149 PLAYER101150,action46
232,Made Shot,PT07M57.00S,Allen 13' Jump Shot (8 PTS),1.0,v,2.0,1628960.0,Allen,G. Allen,85.0,35,50,13.0,Made,Jump Shot,1610612762.0,UTA,1.0,-86.0,100.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/232/9293979d-cf86-dad8-0572-35621f7bd5ed_1280x720.mp4,16247,train-16247,PLAYER1628960 13' Jump Shot ,PLAYER1628960,action63
233,Foul,PT07M48.00S,O'Neale S.FOUL (P2.T3) (B.Taylor),0.0,v,2.0,1626220.0,O'Neale,R. O'Neale,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/233/5a21ad02-e583-42bc-8cab-89ae6840d969_1280x720.mp4,16248,train-16248,PLAYER1626220 S.FOUL ,PLAYER1626220,action18
244,Made Shot,PT07M38.00S,O'Neale 2' Layup (6 PTS) (Crowder 1 AST),1.0,v,2.0,1626220.0,O'Neale,R. O'Neale,88.0,37,51,2.0,Made,Layup Shot,1610612762.0,UTA,1.0,-9.0,13.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/244/886987a0-9def-fbe8-865e-bfb8cc427eff_1280x720.mp4,16249,train-16249,PLAYER1626220 2' Layup (PLAYER203109 AST),PLAYER1626220 PLAYER203109,action64
247,Missed Shot,PT07M23.00S,MISS Beverley 26' 3PT Jump Shot,1.0,h,2.0,201976.0,Beverley,P. Beverley,0.0,,,26.0,Missed,Jump Shot,1610612746.0,LAC,1.0,-46.0,254.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/247/f4e0ac87-1697-15a0-5143-b687b1b660b0_1280x720.mp4,16250,train-16250,MISS PLAYER201976 26' 3PT Jump Shot,PLAYER201976,action109
249,Made Shot,PT07M14.00S,Allen 3PT Jump Shot (11 PTS) (Udoh 2 AST),1.0,v,2.0,1628960.0,Allen,G. Allen,91.0,40,51,0.0,Made,Jump Shot,1610612762.0,UTA,1.0,231.0,27.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/249/62f1e755-ec8d-1d20-8d7e-c0422b06f744_1280x720.mp4,16251,train-16251,PLAYER1628960 3PT Jump Shot (PLAYER202327 AST),PLAYER1628960 PLAYER202327,action63
257,Made Shot,PT07M05.00S,Green 26' 3PT Jump Shot (10 PTS) (Beverley 3 AST),1.0,h,2.0,203210.0,Green,J. Green,94.0,40,54,26.0,Made,Jump Shot,1610612746.0,LAC,1.0,31.0,257.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/257/1a7edcaa-7a77-cdd4-257d-f80b01c62fb9_1280x720.mp4,16252,train-16252,PLAYER203210 26' 3PT Jump Shot (PLAYER201976 AST),PLAYER203210 PLAYER201976,action63
259,Missed Shot,PT06M48.00S,MISS Crowder 2' Driving Floating Bank Jump Shot,1.0,v,2.0,203109.0,Crowder,J. Crowder,0.0,,,2.0,Missed,Driving Floating Bank Jump Shot,1610612762.0,UTA,1.0,11.0,13.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/259/100d4162-8d20-8ad6-4cb9-7ddee90a29c1_1280x720.mp4,16253,train-16253,MISS PLAYER203109 2' Driving Floating Bank Jump Shot,PLAYER203109,action96
264 </> 265,Missed Shot </> Offensive Rebound,PT06M40.00S </> PT06M37.00S,MISS Allen 14' Pullup Jump Shot </> Udoh REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> v,2.0 </> 2.0,1628960.0 </> 202327.0,Allen </> Udoh,G. Allen </> E. Udoh,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-20.0 </> 0.0,140.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/264/76ba05cf-d6fd-1a3d-240d-553052a7ff0b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/265/6429c3df-e737-58f9-12e4-8d3675d9941d_1280x720.mp4,16254 </> 16255,train-16254 </> train-16255,MISS PLAYER1628960 14' Pullup Jump Shot </> PLAYER202327 OFFENSIVE REBOUND ,PLAYER1628960 </> PLAYER202327,action111 </> action135
266,Made Shot,PT06M34.00S,Crowder 25' 3PT Jump Shot (14 PTS) (Niang 2 AST),1.0,v,2.0,203109.0,Crowder,J. Crowder,97.0,43,54,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,-30.0,251.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/266/f5d27a37-5f2e-759b-6e2f-b670095b2007_1280x720.mp4,16256,train-16256,PLAYER203109 25' 3PT Jump Shot (PLAYER1627777 AST),PLAYER203109 PLAYER1627777,action63
268,Made Shot,PT06M20.00S,Gilgeous-Alexander 3' Driving Floating Jump Shot (4 PTS) (Shamet 3 AST),1.0,h,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,99.0,43,56,3.0,Made,Driving Floating Jump Shot,1610612746.0,LAC,1.0,-14.0,27.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/268/b8026e6d-b09b-9c9f-881c-13c39301cc9e_1280x720.mp4,16257,train-16257,PLAYER1628983 3' Driving Floating Jump Shot (PLAYER1629013 AST),PLAYER1628983 PLAYER1629013,action51
270 </> 271,Missed Shot </> Defensive Rebound,PT06M09.00S </> PT06M06.00S,MISS Mitrou-Long 26' 3PT Jump Shot </> Beverley REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628513.0 </> 201976.0,Mitrou-Long </> Beverley,N. Mitrou-Long </> P. Beverley,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612746.0,UTA </> LAC,1.0 </> 1.0,76.0 </> 0.0,252.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/270/62e81fe6-2673-0d58-cd15-e2fb18a1a037_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/271/7f846407-5a77-3767-1c0d-92a01f80a757_1280x720.mp4,16258 </> 16259,train-16258 </> train-16259,MISS PLAYER1628513 26' 3PT Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER1628513 </> PLAYER201976,action109 </> action135
272 </> 273,Missed Shot </> Defensive Rebound,PT06M01.00S </> PT05M58.00S,MISS Gallinari 2' Layup </> Udoh REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,201568.0 </> 202327.0,Gallinari </> Udoh,D. Gallinari </> E. Udoh,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,15.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/272/9a814345-31f3-95a2-4e5a-4a5fcdf0ba76_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/273/c42c9ba8-d1e1-fc04-d382-155f35e98e1a_1280x720.mp4,16260 </> 16261,train-16260 </> train-16261,MISS PLAYER201568 2' Layup </> PLAYER202327 DEFENSIVE REBOUND ,PLAYER201568 </> PLAYER202327,action110 </> action135
274,Made Shot,PT05M53.00S,Allen 27' 3PT Jump Shot (14 PTS) (Mitrou-Long 3 AST),1.0,v,2.0,1628960.0,Allen,G. Allen,102.0,46,56,27.0,Made,Jump Shot,1610612762.0,UTA,1.0,186.0,199.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/274/7705858a-f137-1ad4-30cb-457dcc1b8645_1280x720.mp4,16262,train-16262,PLAYER1628960 27' 3PT Jump Shot (PLAYER1628513 AST),PLAYER1628960 PLAYER1628513,action63
276,Made Shot,PT05M35.00S,Beverley 3PT Jump Shot (12 PTS) (Gilgeous-Alexander 2 AST),1.0,h,2.0,201976.0,Beverley,P. Beverley,105.0,46,59,0.0,Made,Jump Shot,1610612746.0,LAC,1.0,-225.0,2.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/276/cf60d470-f850-8f90-6e34-7f0faa092576_1280x720.mp4,16263,train-16263,PLAYER201976 3PT Jump Shot (PLAYER1628983 AST),PLAYER201976 PLAYER1628983,action63
278,Foul,PT05M24.00S,Green S.FOUL (P2.T4) (B.Taylor),0.0,h,2.0,203210.0,Green,J. Green,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/278/6562df8d-a377-4405-f443-570e8039b4fa_1280x720.mp4,16264,train-16264,PLAYER203210 S.FOUL ,PLAYER203210,action18
286 </> 288,Missed Shot </> Offensive Rebound,PT05M07.00S </> PT05M04.00S,MISS Zubac 1' Cutting Layup Shot </> Gallinari REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,2.0 </> 2.0,1627826.0 </> 201568.0,Zubac </> Gallinari,I. Zubac </> D. Gallinari,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,-1.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/286/7f007026-7201-2fda-81c9-253f902be530_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/288/3eae21d1-5c52-2b8c-cf89-c4e268267707_1280x720.mp4,16265 </> 16266,train-16265 </> train-16266,MISS PLAYER1627826 1' Cutting Layup Shot </> PLAYER201568 OFFENSIVE REBOUND ,PLAYER1627826 </> PLAYER201568,action92 </> action135
289,Missed Shot,PT05M02.00S,MISS Beverley 27' 3PT Jump Shot,1.0,h,2.0,201976.0,Beverley,P. Beverley,0.0,,,27.0,Missed,Jump Shot,1610612746.0,LAC,1.0,-72.0,263.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/289/9a6384ba-7bd4-63ed-56e2-2968468de1a3_1280x720.mp4,16267,train-16267,MISS PLAYER201976 27' 3PT Jump Shot,PLAYER201976,action109
292,Missed Shot,PT04M55.00S,MISS Shamet 3PT Jump Shot,1.0,h,2.0,1629013.0,Shamet,L. Shamet,0.0,,,0.0,Missed,Jump Shot,1610612746.0,LAC,1.0,227.0,59.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/292/9e4bd56b-5f26-ad18-09a0-f41f8b702b57_1280x720.mp4,16268,train-16268,MISS PLAYER1629013 3PT Jump Shot,PLAYER1629013,action109
293,Defensive Rebound,PT04M53.00S,Udoh REBOUND (Off:1 Def:4),0.0,v,2.0,202327.0,Udoh,E. Udoh,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/293/f3af0b0b-ee29-3d17-c5a1-7ca3ed9108db_1280x720.mp4,16269,train-16269,PLAYER202327 DEFENSIVE REBOUND ,PLAYER202327,action135
295,Made Shot,PT04M22.00S,Gilgeous-Alexander 20' Step Back Jump Shot (6 PTS) (Beverley 4 AST),1.0,h,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,112.0,51,61,20.0,Made,Step Back Jump shot,1610612746.0,LAC,1.0,-103.0,170.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/295/3b64d29a-c31b-11bb-3e5a-3ae2d2858d90_1280x720.mp4,16270,train-16270,PLAYER1628983 20' Step Back Jump Shot (PLAYER201976 AST),PLAYER1628983 PLAYER201976,action80
296,Foul,PT04M13.00S,Gilgeous-Alexander P.FOUL (P1.PN) (B.Taylor),0.0,h,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/296/e3a7c4e2-da7c-6cd2-b929-42f219c615bc_1280x720.mp4,16271,train-16271,PLAYER1628983 P.FOUL ,PLAYER1628983,action16
301,Foul,PT04M00.00S,Mitrou-Long S.FOUL (P1.T4) (E.Malloy),0.0,v,2.0,1628513.0,Mitrou-Long,N. Mitrou-Long,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/301/8ea8b419-30d9-25b2-e3f9-d48759d3953d_1280x720.mp4,16272,train-16272,PLAYER1628513 S.FOUL ,PLAYER1628513,action18
309 </> 310,Missed Shot </> Offensive Rebound,PT03M48.00S </> PT03M45.00S,MISS Crowder 26' 3PT Jump Shot </> Mitrou-Long REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,2.0 </> 2.0,203109.0 </> 1628513.0,Crowder </> Mitrou-Long,J. Crowder </> N. Mitrou-Long,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,183.0 </> 0.0,180.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/309/6a0c0c1c-837e-98e2-37dc-bb20dc381c2d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/310/7f59b2e1-3379-376c-a165-2d6744fe99a6_1280x720.mp4,16273 </> 16274,train-16273 </> train-16274,MISS PLAYER203109 26' 3PT Jump Shot </> PLAYER1628513 OFFENSIVE REBOUND ,PLAYER203109 </> PLAYER1628513,action109 </> action135
311 </> 312,Missed Shot </> Defensive Rebound,PT03M41.00S </> PT03M39.00S,MISS Allen 3PT Jump Shot </> Gallinari REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628960.0 </> 201568.0,Allen </> Gallinari,G. Allen </> D. Gallinari,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612746.0,UTA </> LAC,1.0 </> 1.0,-228.0 </> 0.0,19.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/311/941c6d11-2e3a-cf0c-2715-b73f18b2916b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/312/de316b1d-c5f0-e982-37aa-e851ce493137_1280x720.mp4,16275 </> 16276,train-16275 </> train-16276,MISS PLAYER1628960 3PT Jump Shot </> PLAYER201568 DEFENSIVE REBOUND ,PLAYER1628960 </> PLAYER201568,action109 </> action135
313 </> 315 </> 316 </> 317,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT03M30.00S </> PT03M26.00S </> PT03M26.00S </> PT03M25.00S,MISS Gallinari 2' Driving Layup </> Zubac REBOUND (Off:2 Def:0) </> MISS Zubac 1' Tip Layup Shot </> Udoh REBOUND (Off:1 Def:5),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,2.0 </> 2.0 </> 2.0 </> 2.0,201568.0 </> 1627826.0 </> 1627826.0 </> 202327.0,Gallinari </> Zubac </> Zubac </> Udoh,D. Gallinari </> I. Zubac </> I. Zubac </> E. Udoh,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,2.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Driving Layup Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612746.0 </> 1610612746.0 </> 1610612746.0 </> 1610612762.0,LAC </> LAC </> LAC </> UTA,1.0 </> 1.0 </> 1.0 </> 1.0,-9.0 </> 0.0 </> 0.0 </> 0.0,23.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/313/1570e0b7-e221-7ff2-de78-d1fabd6492a4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/315/338979d9-63c2-42a4-653f-1283019d9d87_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/316/af41f381-59dd-f8ed-802f-8d927c70b2d9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/317/0c6bccce-9fda-149a-0084-b17d6e9bc8a8_1280x720.mp4,16277 </> 16278 </> 16279 </> 16280,train-16277 </> train-16278 </> train-16279 </> train-16280,MISS PLAYER201568 2' Driving Layup </> PLAYER1627826 OFFENSIVE REBOUND  </> MISS PLAYER1627826 1' Tip Layup Shot </> PLAYER202327 DEFENSIVE REBOUND ,PLAYER201568 </> PLAYER1627826 </> PLAYER1627826 </> PLAYER202327,action99 </> action135 </> action128 </> action135
318,Made Shot,PT03M22.00S,Ingles 25' 3PT Jump Shot (5 PTS) (Crowder 2 AST),1.0,v,2.0,204060.0,Ingles,J. Ingles,118.0,56,62,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,-136.0,211.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/318/92d89154-7c1e-7659-9f34-2a40dbae57f2_1280x720.mp4,16281,train-16281,PLAYER204060 25' 3PT Jump Shot (PLAYER203109 AST),PLAYER204060 PLAYER203109,action63
320 </> 321,Missed Shot </> Defensive Rebound,PT03M05.00S </> PT03M03.00S,MISS Beverley 26' 3PT Jump Shot </> Ingles REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,201976.0 </> 204060.0,Beverley </> Ingles,P. Beverley </> J. Ingles,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,-17.0 </> 0.0,263.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/320/bae9fdc2-0e3b-c643-7ccf-514ef418474e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/321/d9808d73-7bb1-4ce4-1fbc-439dbf8643ef_1280x720.mp4,16282 </> 16283,train-16282 </> train-16283,MISS PLAYER201976 26' 3PT Jump Shot </> PLAYER204060 DEFENSIVE REBOUND ,PLAYER201976 </> PLAYER204060,action109 </> action135
322,Made Shot,PT02M51.00S,Crowder 26' 3PT Jump Shot (17 PTS) (Udoh 3 AST),1.0,v,2.0,203109.0,Crowder,J. Crowder,121.0,59,62,26.0,Made,Jump Shot,1610612762.0,UTA,1.0,-60.0,253.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/322/b9caaf46-4e10-9c0f-b369-36636f468fdf_1280x720.mp4,16284,train-16284,PLAYER203109 26' 3PT Jump Shot (PLAYER202327 AST),PLAYER203109 PLAYER202327,action63
324,Made Shot,PT02M30.00S,Gallinari 21' Turnaround Fadeaway (7 PTS) (Beverley 5 AST),1.0,h,2.0,201568.0,Gallinari,D. Gallinari,123.0,59,64,21.0,Made,Turnaround Fadeaway shot,1610612746.0,LAC,1.0,-136.0,164.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/324/a849effa-60b4-9140-6b42-5ba3f4828baf_1280x720.mp4,16285,train-16285,PLAYER201568 21' Turnaround Fadeaway (PLAYER201976 AST),PLAYER201568 PLAYER201976,action85
326,Turnover,PT02M15.00S,Allen Traveling Turnover (P2.T8),0.0,v,2.0,1628960.0,Allen,G. Allen,0.0,,,0.0,,Traveling,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/326/1524341c-a12a-63d6-4e46-1a90d650e9c3_1280x720.mp4,16286,train-16286,PLAYER1628960 Traveling Turnover ,PLAYER1628960,action163
332,Made Shot,PT02M01.00S,Williams 6' Driving Floating Jump Shot (3 PTS) (Harrell 4 AST),1.0,h,2.0,101150.0,Williams,L. Williams,125.0,59,66,6.0,Made,Driving Floating Jump Shot,1610612746.0,LAC,1.0,-13.0,54.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/332/82270cd7-9091-f0e8-c65d-9caade438bf7_1280x720.mp4,16287,train-16287,PLAYER101150 6' Driving Floating Jump Shot (PLAYER1626149 AST),PLAYER101150 PLAYER1626149,action51
333 </> 335,Foul </> Turnover,PT01M56.00S </> PT01M56.00S,Ingles OFF.Foul (P2) (B.Taylor) </> Ingles Offensive Foul Turnover (P2.T9),0.0 </> 0.0,v </> v,2.0 </> 2.0,204060.0 </> 204060.0,Ingles </> Ingles,J. Ingles </> J. Ingles,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/333/02dd62fd-8210-bdcd-264d-4dc58e489104_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/335/e6816fb7-c2e5-02cc-9c44-eaac4bfee726_1280x720.mp4,16288 </> 16289,train-16288 </> train-16289,PLAYER204060 OFF.Foul  </> PLAYER204060 Offensive Foul Turnover ,PLAYER204060 </> PLAYER204060,action14 </> action155
337,Made Shot,PT01M37.00S,Beverley 2' Driving Layup (14 PTS),1.0,h,2.0,201976.0,Beverley,P. Beverley,127.0,59,68,2.0,Made,Driving Layup Shot,1610612746.0,LAC,1.0,13.0,17.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/337/b19e04c3-c637-050c-01af-f6712d916553_1280x720.mp4,16290,train-16290,PLAYER201976 2' Driving Layup ,PLAYER201976,action53
338,Foul,PT01M30.00S,Beverley P.FOUL (P2.PN) (B.Taylor),0.0,h,2.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/338/c3d71982-620d-8dcf-7ccf-71fdfc7d9d72_1280x720.mp4,16291,train-16291,PLAYER201976 P.FOUL ,PLAYER201976,action16
344,Made Shot,PT01M13.00S,Gallinari 12' Turnaround Jump Shot (9 PTS) (Beverley 6 AST),1.0,h,2.0,201568.0,Gallinari,D. Gallinari,131.0,61,70,12.0,Made,Turnaround Jump Shot,1610612746.0,LAC,1.0,92.0,79.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/344/828b43de-c086-eea7-5dad-85b56787b5fc_1280x720.mp4,16292,train-16292,PLAYER201568 12' Turnaround Jump Shot (PLAYER201976 AST),PLAYER201568 PLAYER201976,action87
346 </> 347,Missed Shot </> Defensive Rebound,PT01M00.00S </> PT00M57.40S,MISS Niang 3' Layup </> Shamet REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627777.0 </> 1629013.0,Niang </> Shamet,G. Niang </> L. Shamet,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612762.0 </> 1610612746.0,UTA </> LAC,1.0 </> 1.0,17.0 </> 0.0,20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/346/ae7aed3d-0d88-371e-cdd2-ccb6cb7a5418_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/347/c3997c23-e47f-97b1-329a-ab2f5bb29e88_1280x720.mp4,16293 </> 16294,train-16293 </> train-16294,MISS PLAYER1627777 3' Layup </> PLAYER1629013 DEFENSIVE REBOUND ,PLAYER1627777 </> PLAYER1629013,action110 </> action135
348 </> 349,Missed Shot </> Defensive Rebound,PT00M51.80S </> PT00M49.50S,MISS Williams 15' Fadeaway Jumper </> Crowder REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,101150.0 </> 203109.0,Williams </> Crowder,L. Williams </> J. Crowder,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,-145.0 </> 0.0,7.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/348/2670fff6-ee5c-7be8-29a4-c019ea72dd5a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/349/53c090c2-bbd8-a244-e6e2-57488340d581_1280x720.mp4,16295 </> 16296,train-16295 </> train-16296,MISS PLAYER101150 15' Fadeaway Jumper </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER203109,action103 </> action135
351,Made Shot,PT00M36.10S,Udoh 6' Floating Jump Shot (6 PTS) (Allen 2 AST),1.0,v,2.0,202327.0,Udoh,E. Udoh,133.0,63,70,6.0,Made,Floating Jump shot,1610612762.0,UTA,1.0,9.0,57.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/351/08495448-0724-e289-0060-9a98129a504d_1280x720.mp4,16297,train-16297,PLAYER202327 6' Floating Jump Shot (PLAYER1628960 AST),PLAYER202327 PLAYER1628960,action59
