actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
226.0,Foul,PT07M32.00S,Aldridge S.FOUL (P2.T1) (A.Moyer-Gleich),0.0,h,2.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/226/e71f5d7c-7218-e26f-d595-c070b46977a9_1280x720.mp4,37885,val-4296,PLAYER200746 S.FOUL ,PLAYER200746,action18
237.0 </> 238.0,Missed Shot </> Defensive Rebound,PT07M16.00S </> PT07M16.00S,MISS Aldridge 13' Step Back Jump Shot </> James REBOUND (Off:2 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,200746.0 </> 2544.0,Aldridge </> James,L. Aldridge </> L. James,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,14.0 </> 0.0,126.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/237/46ffc250-c0d9-f206-530f-a2d7b82458ad_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/238/c0973aae-e132-390d-5f71-09c8d91e61bb_1280x720.mp4,37886 </> 37887,val-4297 </> val-4298,MISS PLAYER200746 13' Step Back Jump Shot </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER2544,action126 </> action135
239.0,Made Shot,PT07M08.00S,Kuzma 12' Floating Jump Shot (15 PTS),1.0,v,2.0,1628398.0,Kuzma,K. Kuzma,99.0,53,46,12.0,Made,Floating Jump shot,1610612747.0,LAL,1.0,114.0,29.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/239/ad4c14f7-3586-fff7-08cf-a76cf3246d1e_1280x720.mp4,37888,val-4299,PLAYER1628398 12' Floating Jump Shot ,PLAYER1628398,action59
240.0,Foul,PT06M58.00S,Hart S.FOUL (P2.T3) (K.Lane),0.0,v,2.0,1628404.0,Hart,J. Hart,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/240/80e82abd-393d-866c-0ace-e979baa56dad_1280x720.mp4,37889,val-4300,PLAYER1628404 S.FOUL ,PLAYER1628404,action18
247.0,Made Shot,PT06M43.00S,James 3' Driving Finger Roll Layup (12 PTS),1.0,v,2.0,2544.0,James,L. James,102.0,55,47,3.0,Made,Driving Finger Roll Layup Shot,1610612747.0,LAL,1.0,-25.0,6.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/247/28935c6e-e979-6c93-29ae-4dbb61901547_1280x720.mp4,37890,val-4301,PLAYER2544 3' Driving Finger Roll Layup ,PLAYER2544,action49
248.0,Foul,PT06M25.00S,Ball S.FOUL (P1.T4) (A.Moyer-Gleich),0.0,v,2.0,1628366.0,Ball,L. Ball,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/248/6497e79e-4f51-b5e2-80e4-95c6ffb1e1b6_1280x720.mp4,37891,val-4302,PLAYER1628366 S.FOUL ,PLAYER1628366,action18
253.0,Turnover,PT06M16.00S,Kuzma Bad Pass Turnover (P1.T2),0.0,v,2.0,1628398.0,Kuzma,K. Kuzma,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/253/169dcfb3-b8d3-16c2-bb6e-6eaf2999d480_1280x720.mp4,37892,val-4303,PLAYER1628398 Bad Pass Turnover ,PLAYER1628398,action143
255.0,Made Shot,PT06M13.00S,Forbes 2' Cutting Finger Roll Layup Shot (11 PTS) (Cunningham 4 AST),1.0,h,2.0,1627854.0,Forbes,B. Forbes,107.0,55,52,2.0,Made,Cutting Finger Roll Layup Shot,1610612759.0,SAS,1.0,-14.0,17.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/255/6e70821a-7387-cc1a-4265-89d0f17faea3_1280x720.mp4,37893,val-4304,PLAYER1627854 2' Cutting Finger Roll Layup Shot (PLAYER201967 AST),PLAYER1627854 PLAYER201967,action45
257.0 </> 258.0,Missed Shot </> Defensive Rebound,PT06M07.00S </> PT06M07.00S,MISS Kuzma 26' 3PT Jump Shot </> Forbes REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628398.0 </> 1627854.0,Kuzma </> Forbes,K. Kuzma </> B. Forbes,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612759.0,LAL </> SAS,1.0 </> 1.0,195.0 </> 0.0,172.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/257/28be72cc-b910-75bb-615f-3b3cfe332ce0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/258/ee830357-5888-14fc-aaa8-b79cbab63df6_1280x720.mp4,37894 </> 37895,val-4305 </> val-4306,MISS PLAYER1628398 26' 3PT Jump Shot </> PLAYER1627854 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER1627854,action109 </> action135
259.0 </> 260.0,Missed Shot </> Defensive Rebound,PT05M50.00S </> PT05M48.00S,MISS Aldridge 9' Pullup Jump Shot </> Kuzma REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,200746.0 </> 1628398.0,Aldridge </> Kuzma,L. Aldridge </> K. Kuzma,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,41.0 </> 0.0,83.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/259/fd8f6b36-18ae-0a40-e95d-ea33d2a1ae0e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/260/a8b616ed-0bfd-0c54-502f-7143e873b823_1280x720.mp4,37896 </> 37897,val-4307 </> val-4308,MISS PLAYER200746 9' Pullup Jump Shot </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER1628398,action111 </> action135
261.0 </> 262.0,Made Shot </> Foul,PT05M43.00S </> PT05M43.00S,James 2' Driving Reverse Layup (14 PTS) </> Aldridge S.FOUL (P3.T2) (A.Moyer-Gleich),1.0 </> 0.0,v </> h,2.0 </> 2.0,2544.0 </> 200746.0,James </> Aldridge,L. James </> L. Aldridge,109.0 </> 0.0,57 </> ,52 </> ,2.0 </> 0.0,Made </> ,Driving Reverse Layup Shot </> Shooting,1610612747.0 </> 1610612759.0,LAL </> SAS,1.0 </> 1.0,-20.0 </> 0.0,9.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/261/023de408-85ac-d3ae-7dae-c26ed85e2af8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/262/15eafc27-8ac1-8858-35f5-8eb1f03cfb92_1280x720.mp4,37898 </> 37899,val-4309 </> val-4310,PLAYER2544 2' Driving Reverse Layup  </> PLAYER200746 S.FOUL ,PLAYER2544 </> PLAYER200746,action55 </> action18
267.0 </> 268.0,Missed Shot </> Offensive Rebound,PT05M21.00S </> PT05M17.00S,MISS Forbes 27' 3PT Pullup Jump Shot </> Forbes REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,2.0 </> 2.0,1627854.0 </> 1627854.0,Forbes </> Forbes,B. Forbes </> B. Forbes,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,139.0 </> 0.0,237.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/267/54ee175e-3da0-7d3f-172e-acb5fdbfb694_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/268/2208ca17-4634-b605-318b-ee807b5e02e5_1280x720.mp4,37900 </> 37901,val-4311 </> val-4312,MISS PLAYER1627854 27' 3PT Pullup Jump Shot </> PLAYER1627854 OFFENSIVE REBOUND ,PLAYER1627854 </> PLAYER1627854,action111 </> action135
269.0 </> 270.0,Missed Shot </> Defensive Rebound,PT05M15.00S </> PT05M13.00S,MISS Forbes 27' 3PT Jump Shot </> Kuzma REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627854.0 </> 1628398.0,Forbes </> Kuzma,B. Forbes </> K. Kuzma,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,183.0 </> 0.0,193.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/269/f993e53e-5887-93ed-1ee2-2c6468f28605_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/270/4d619fa9-9cab-ddf0-7a43-ac88c0187885_1280x720.mp4,37902 </> 37903,val-4313 </> val-4314,MISS PLAYER1627854 27' 3PT Jump Shot </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER1628398,action109 </> action135
271.0,Made Shot,PT05M09.00S,James 2' Finger Roll Layup (17 PTS) (Ball 3 AST),1.0,v,2.0,2544.0,James,L. James,112.0,60,52,2.0,Made,Finger Roll Layup Shot,1610612747.0,LAL,1.0,-22.0,-1.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/271/329b91f1-1a1c-23bc-97db-cdb511b832e3_1280x720.mp4,37904,val-4315,PLAYER2544 2' Finger Roll Layup (PLAYER1628366 AST),PLAYER2544 PLAYER1628366,action58
278.0,Foul,PT04M59.00S,McGee S.FOUL (P1.PN) (A.Moyer-Gleich),0.0,v,2.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/278/bafab94e-d3d2-af9d-aa7a-6952f286dbf6_1280x720.mp4,37905,val-4316,PLAYER201580 S.FOUL ,PLAYER201580,action18
282.0 </> 283.0,Missed Shot </> Offensive Rebound,PT04M46.00S </> PT04M44.00S,MISS James 6' Driving Floating Bank Jump Shot </> McGee REBOUND (Off:2 Def:4),1.0 </> 0.0,v </> v,2.0 </> 2.0,2544.0 </> 201580.0,James </> McGee,L. James </> J. McGee,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,-62.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/282/f635d6e8-9d33-b8ab-bb0a-0919c5655e44_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/283/75252eea-dc68-7137-bd64-3c8e8db22018_1280x720.mp4,37906 </> 37907,val-4317 </> val-4318,MISS PLAYER2544 6' Driving Floating Bank Jump Shot </> PLAYER201580 OFFENSIVE REBOUND ,PLAYER2544 </> PLAYER201580,action96 </> action135
284.0,Made Shot,PT04M40.00S,James 24' 3PT Step Back Jump Shot (20 PTS),1.0,v,2.0,2544.0,James,L. James,117.0,63,54,24.0,Made,Step Back Jump shot,1610612747.0,LAL,1.0,-230.0,51.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/284/11f74700-602c-adb6-d7e0-b6dcd1efc3fe_1280x720.mp4,37908,val-4319,PLAYER2544 24' 3PT Step Back Jump Shot ,PLAYER2544,action80
285.0,Missed Shot,PT04M25.00S,MISS Gay 3' Driving Dunk,1.0,h,2.0,200752.0,Gay,R. Gay,0.0,,,3.0,Missed,Driving Dunk Shot,1610612759.0,SAS,1.0,-19.0,20.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/285/a38c1270-0e4c-d5ca-822e-8f5c5c80cc10_1280x720.mp4,37909,val-4320,MISS PLAYER200752 3' Driving Dunk,PLAYER200752,action94
289.0,Made Shot,PT04M18.00S,Ball 24' 3PT Jump Shot (6 PTS) (James 8 AST),1.0,v,2.0,1628366.0,Ball,L. Ball,120.0,66,54,24.0,Made,Jump Shot,1610612747.0,LAL,1.0,235.0,-12.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/289/92989f12-8b5e-869a-b20b-9c5bfcc216f8_1280x720.mp4,37910,val-4321,PLAYER1628366 24' 3PT Jump Shot (PLAYER2544 AST),PLAYER1628366 PLAYER2544,action63
291.0 </> 292.0,Missed Shot </> Defensive Rebound,PT04M01.00S </> PT04M01.00S,MISS Mills 26' 3PT Jump Shot </> James REBOUND (Off:2 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,201988.0 </> 2544.0,Mills </> James,P. Mills </> L. James,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,-182.0 </> 0.0,184.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/291/6cc2f382-7a20-10c0-d55c-f6c5c5a57ca7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/292/92de4bd7-5d7d-b2ec-b3a7-81b7e248f280_1280x720.mp4,37911 </> 37912,val-4322 </> val-4323,MISS PLAYER201988 26' 3PT Jump Shot </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER201988 </> PLAYER2544,action109 </> action135
293.0 </> 294.0,Missed Shot </> Offensive Rebound,PT03M54.00S </> PT03M51.00S,MISS Hart 24' 3PT Jump Shot </> McGee REBOUND (Off:3 Def:4),1.0 </> 0.0,v </> v,2.0 </> 2.0,1628404.0 </> 201580.0,Hart </> McGee,J. Hart </> J. McGee,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,234.0 </> 0.0,50.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/293/88aa9f40-8dff-45b2-38ea-4159b05d8bf1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/294/fc9a48bf-6646-cff9-7433-bcd4dc99ea75_1280x720.mp4,37913 </> 37914,val-4324 </> val-4325,MISS PLAYER1628404 24' 3PT Jump Shot </> PLAYER201580 OFFENSIVE REBOUND ,PLAYER1628404 </> PLAYER201580,action109 </> action135
295.0,Made Shot,PT03M47.00S,James 25' 3PT Pullup Jump Shot (23 PTS) (Ball 4 AST),1.0,v,2.0,2544.0,James,L. James,123.0,69,54,25.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,-30.0,252.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/295/41a6a13e-73c2-91a2-dc8b-87dfd0a317a0_1280x720.mp4,37915,val-4326,PLAYER2544 25' 3PT Pullup Jump Shot (PLAYER1628366 AST),PLAYER2544 PLAYER1628366,action65
297.0,Made Shot,PT03M26.00S,Gay 27' 3PT Jump Shot (7 PTS) (DeRozan 2 AST),1.0,h,2.0,200752.0,Gay,R. Gay,126.0,69,57,27.0,Made,Jump Shot,1610612759.0,SAS,1.0,-160.0,215.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/297/49349eb5-c961-1290-d510-8f4216553d67_1280x720.mp4,37916,val-4327,PLAYER200752 27' 3PT Jump Shot (PLAYER201942 AST),PLAYER200752 PLAYER201942,action63
304.0 </> 305.0,Missed Shot </> Defensive Rebound,PT03M11.00S </> PT03M08.00S,MISS Kuzma 21' Jump Shot </> Gay REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628398.0 </> 200752.0,Kuzma </> Gay,K. Kuzma </> R. Gay,0.0 </> 0.0, </> , </> ,21.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612759.0,LAL </> SAS,1.0 </> 1.0,52.0 </> 0.0,200.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/304/23a56317-da22-e6a3-8865-a60f51ae7c6f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/305/20b5e7ef-6765-6d1c-c7a7-8df7ea01a2ca_1280x720.mp4,37917 </> 37918,val-4328 </> val-4329,MISS PLAYER1628398 21' Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER200752,action109 </> action135
306.0 </> 307.0,Missed Shot </> Defensive Rebound,PT02M53.00S </> PT02M50.00S,MISS Bertans 24' 3PT Jump Shot </> Chandler REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,202722.0 </> 2199.0,Bertans </> Chandler,D. Bertans </> T. Chandler,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,-236.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/306/224426af-7acb-91e3-ce8f-fcd790a5394d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/307/d73edf58-209e-68b2-4124-f9a093342715_1280x720.mp4,37919 </> 37920,val-4330 </> val-4331,MISS PLAYER202722 24' 3PT Jump Shot </> PLAYER2199 DEFENSIVE REBOUND ,PLAYER202722 </> PLAYER2199,action109 </> action135
308.0,Turnover,PT02M41.00S,Ball Traveling Turnover (P1.T3),0.0,v,2.0,1628366.0,Ball,L. Ball,0.0,,,0.0,,Traveling,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/308/0bfe083b-e3ae-fa6a-670e-3cf95b3d4cdd_1280x720.mp4,37921,val-4332,PLAYER1628366 Traveling Turnover ,PLAYER1628366,action163
311.0 </> 312.0,Missed Shot </> Defensive Rebound,PT02M29.00S </> PT02M25.00S,MISS Mills 22' Pullup Jump Shot </> Hart REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,201988.0 </> 1628404.0,Mills </> Hart,P. Mills </> J. Hart,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,-96.0 </> 0.0,195.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/311/8377234d-f7d9-d478-8e10-7a214d8a1f6c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/312/c96ad052-eb62-4226-8c53-ce004b89ac5d_1280x720.mp4,37922 </> 37923,val-4333 </> val-4334,MISS PLAYER201988 22' Pullup Jump Shot </> PLAYER1628404 DEFENSIVE REBOUND ,PLAYER201988 </> PLAYER1628404,action111 </> action135
313.0 </> 314.0,Missed Shot </> Defensive Rebound,PT02M20.00S </> PT02M16.00S,MISS Caldwell-Pope 3PT Jump Shot </> DeRozan REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,203484.0 </> 201942.0,Caldwell-Pope </> DeRozan,K. Caldwell-Pope </> D. DeRozan,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612759.0,LAL </> SAS,1.0 </> 1.0,-233.0 </> 0.0,1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/313/e3199587-7e68-3e86-8494-f8bdd1313815_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/314/64fcb776-1d0f-391e-fa02-507b0cc16a16_1280x720.mp4,37924 </> 37925,val-4335 </> val-4336,MISS PLAYER203484 3PT Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER203484 </> PLAYER201942,action109 </> action135
315.0,Foul,PT02M12.00S,Chandler S.FOUL (P1.PN) (K.Lane),0.0,v,2.0,2199.0,Chandler,T. Chandler,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/315/e8259a33-551c-9383-081c-2295c211f3a2_1280x720.mp4,37926,val-4337,PLAYER2199 S.FOUL ,PLAYER2199,action18
319.0 </> 321.0,Missed Shot </> Defensive Rebound,PT01M55.00S </> PT01M52.00S,MISS Ball 2' Driving Finger Roll Layup </> DeRozan REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628366.0 </> 201942.0,Ball </> DeRozan,L. Ball </> D. DeRozan,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612747.0 </> 1610612759.0,LAL </> SAS,1.0 </> 1.0,11.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/319/0c01b8c1-ace8-d604-747e-95200eb7afc8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/321/c8033201-fc49-6d11-a6a4-dd009469582e_1280x720.mp4,37927 </> 37928,val-4338 </> val-4339,MISS PLAYER1628366 2' Driving Finger Roll Layup </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER1628366 </> PLAYER201942,action95 </> action135
322.0 </> 323.0,Missed Shot </> Offensive Rebound,PT01M50.00S </> PT01M46.00S,MISS DeRozan 12' Driving Floating Jump Shot </> DeRozan REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> h,2.0 </> 2.0,201942.0 </> 201942.0,DeRozan </> DeRozan,D. DeRozan </> D. DeRozan,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,11.0 </> 0.0,116.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/322/12b4b93e-02e1-5aff-f891-22706913ef09_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/323/eb8cada9-ba41-5e90-b1a2-0c037f160c0f_1280x720.mp4,37929 </> 37930,val-4340 </> val-4341,MISS PLAYER201942 12' Driving Floating Jump Shot </> PLAYER201942 OFFENSIVE REBOUND ,PLAYER201942 </> PLAYER201942,action97 </> action135
324.0,Foul,PT01M44.00S,Caldwell-Pope S.FOUL (P1.PN) (A.Moyer-Gleich),0.0,v,2.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/324/227e75c8-58cb-b6ec-99ef-65ad38b0489f_1280x720.mp4,37931,val-4342,PLAYER203484 S.FOUL ,PLAYER203484,action18
330.0,Foul,PT01M25.00S,Mills P.FOUL (P2.T3) (K.Lane),0.0,h,2.0,201988.0,Mills,P. Mills,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/330/67450786-9474-291a-9d22-6b57784ed847_1280x720.mp4,37932,val-4343,PLAYER201988 P.FOUL ,PLAYER201988,action16
332.0 </> 333.0,Missed Shot </> Defensive Rebound,PT01M18.00S </> PT01M16.00S,MISS Caldwell-Pope 4' Cutting Finger Roll Layup Shot </> Poeltl REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,203484.0 </> 1627751.0,Caldwell-Pope </> Poeltl,K. Caldwell-Pope </> J. Poeltl,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Cutting Finger Roll Layup Shot </> Unknown,1610612747.0 </> 1610612759.0,LAL </> SAS,1.0 </> 1.0,34.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/332/d407473a-1b78-fce7-f596-d582d0feb04b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/333/5d4ccb57-5d49-e50f-a579-dd5fae0515fc_1280x720.mp4,37933 </> 37934,val-4344 </> val-4345,MISS PLAYER203484 4' Cutting Finger Roll Layup Shot </> PLAYER1627751 DEFENSIVE REBOUND ,PLAYER203484 </> PLAYER1627751,action91 </> action135
334.0 </> 335.0,Missed Shot </> Defensive Rebound,PT01M12.00S </> PT01M08.00S,MISS Belinelli 3PT Jump Shot </> Chandler REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,201158.0 </> 2199.0,Belinelli </> Chandler,M. Belinelli </> T. Chandler,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,-230.0 </> 0.0,44.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/334/ca75e355-9276-553e-5183-6afa19fea219_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/335/dc7d7b10-a406-a6e6-935b-2cbc7f64b442_1280x720.mp4,37935 </> 37936,val-4346 </> val-4347,MISS PLAYER201158 3PT Jump Shot </> PLAYER2199 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER2199,action109 </> action135
336.0 </> 338.0,Missed Shot </> Defensive Rebound,PT01M05.00S </> PT01M01.00S,MISS Caldwell-Pope 3' Driving Finger Roll Layup </> Poeltl REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,203484.0 </> 1627751.0,Caldwell-Pope </> Poeltl,K. Caldwell-Pope </> J. Poeltl,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612747.0 </> 1610612759.0,LAL </> SAS,1.0 </> 1.0,-3.0 </> 0.0,30.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/336/1f9af505-85c2-92b0-0e05-49d2269f0648_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/338/bd89cdd8-e504-f23b-1119-ca0c56ca6171_1280x720.mp4,37937 </> 37938,val-4348 </> val-4349,MISS PLAYER203484 3' Driving Finger Roll Layup </> PLAYER1627751 DEFENSIVE REBOUND ,PLAYER203484 </> PLAYER1627751,action95 </> action135
339.0 </> 341.0,Made Shot </> Foul,PT00M57.70S </> PT00M57.10S,Gay 26' 3PT Jump Shot (10 PTS) (DeRozan 3 AST) </> Caldwell-Pope AWAY.FROM.PLAY.FOUL (P2.PN) (K.Lane),1.0 </> 0.0,h </> v,2.0 </> 2.0,200752.0 </> 203484.0,Gay </> Caldwell-Pope,R. Gay </> K. Caldwell-Pope,133.0 </> 0.0,69 </> ,64 </> ,26.0 </> 0.0,Made </> ,Jump Shot </> Away From Play,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,228.0 </> 0.0,120.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/339/eaedfd7d-894f-b1d5-802e-cb8804440f4e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/341/97641bfa-b7aa-576c-ae0e-8a1850240185_1280x720.mp4,37939 </> 37940,val-4350 </> val-4351,PLAYER200752 26' 3PT Jump Shot (PLAYER201942 AST) </> PLAYER203484 AWAY.FROM.PLAY.FOUL ,PLAYER200752 PLAYER201942 </> PLAYER203484,action63 </> action2
