actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
206.0,Made Shot,PT10M27.00S,Powell 3' Cutting Layup Shot (4 PTS) (Barea 2 AST),1.0,v,2.0,203939.0,Powell,D. Powell,65.0,39,26,3.0,Made,Cutting Layup Shot,1610612742.0,DAL,1.0,-3.0,31.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/206/70b1384b-bb5c-4a3e-62aa-c3564f62b020_1280x720.mp4,34387,val-798,PLAYER203939 3' Cutting Layup Shot (PLAYER200826 AST),PLAYER203939 PLAYER200826,action46
208.0 </> 209.0,Missed Shot </> Defensive Rebound,PT10M10.00S </> PT10M08.00S,MISS McGee 3' Hook Bank Shot </> Matthews REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,201580.0 </> 202083.0,McGee </> Matthews,J. McGee </> W. Matthews,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Hook Bank Shot </> Unknown,1610612747.0 </> 1610612742.0,LAL </> DAL,1.0 </> 1.0,13.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/208/6b4d56bb-9009-55e4-3ca3-bd2007b727fe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/209/3b1ebecc-1a36-5e3c-dd35-6f57679f6b86_1280x720.mp4,34388 </> 34389,val-799 </> val-800,MISS PLAYER201580 3' Hook Bank Shot </> PLAYER202083 DEFENSIVE REBOUND ,PLAYER201580 </> PLAYER202083,action106 </> action135
210.0,Made Shot,PT10M05.00S,Finney-Smith 2' Cutting Dunk Shot (2 PTS) (Powell 1 AST),1.0,v,2.0,1627827.0,Finney-Smith,D. Finney-Smith,67.0,41,26,2.0,Made,Cutting Dunk Shot,1610612742.0,DAL,1.0,-9.0,13.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/210/579fecbf-5028-693c-4025-3029acc5dc7a_1280x720.mp4,34390,val-801,PLAYER1627827 2' Cutting Dunk Shot (PLAYER203939 AST),PLAYER1627827 PLAYER203939,action44
214.0 </> 215.0,Missed Shot </> Defensive Rebound,PT09M47.00S </> PT09M45.00S,MISS Barea 4' Running Layup </> Hart REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,200826.0 </> 1628404.0,Barea </> Hart,J. Barea </> J. Hart,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612742.0 </> 1610612747.0,DAL </> LAL,1.0 </> 1.0,-1.0 </> 0.0,36.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/214/5a4611fd-a4e0-21f7-d845-c688a3bd1c4c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/215/ec656f84-ae3c-2f8c-bace-7d0d66353dcb_1280x720.mp4,34391 </> 34392,val-802 </> val-803,MISS PLAYER200826 4' Running Layup </> PLAYER1628404 DEFENSIVE REBOUND ,PLAYER200826 </> PLAYER1628404,action121 </> action135
216.0,Made Shot,PT09M42.00S,Caldwell-Pope 3' Running Layup (3 PTS) (Hart 1 AST),1.0,h,2.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,69.0,41,28,3.0,Made,Running Layup Shot,1610612747.0,LAL,1.0,5.0,25.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/216/98b0e251-7f97-e1a9-abf4-f9aa103c68af_1280x720.mp4,34393,val-804,PLAYER203484 3' Running Layup (PLAYER1628404 AST),PLAYER203484 PLAYER1628404,action75
218.0,Made Shot,PT09M33.00S,Matthews 1' Driving Layup (10 PTS),1.0,v,2.0,202083.0,Matthews,W. Matthews,71.0,43,28,1.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,-3.0,13.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/218/8f52dd72-c9b3-69d0-66f4-c13edcb171bc_1280x720.mp4,34394,val-805,PLAYER202083 1' Driving Layup ,PLAYER202083,action53
219.0,Made Shot,PT09M25.00S,Ball 2' Running Layup (8 PTS) (Stephenson 1 AST),1.0,h,2.0,1628366.0,Ball,L. Ball,73.0,43,30,2.0,Made,Running Layup Shot,1610612747.0,LAL,1.0,2.0,22.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/219/0d4c688e-5e45-3392-ed22-285e9cd65a5e_1280x720.mp4,34395,val-806,PLAYER1628366 2' Running Layup (PLAYER202362 AST),PLAYER1628366 PLAYER202362,action75
221.0,Missed Shot,PT09M04.00S,MISS Barea 27' 3PT Jump Shot,1.0,v,2.0,200826.0,Barea,J. Barea,0.0,,,27.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-104.0,247.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/221/c861fe90-0f94-e7cd-bac2-7ecbfdb6b7c2_1280x720.mp4,34396,val-807,MISS PLAYER200826 27' 3PT Jump Shot,PLAYER200826,action109
222.0,Defensive Rebound,PT09M00.00S,McGee REBOUND (Off:0 Def:4),0.0,h,2.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/222/66c0a08a-2d21-0307-9f3c-96208013be64_1280x720.mp4,34397,val-808,PLAYER201580 DEFENSIVE REBOUND ,PLAYER201580,action135
223.0,Missed Shot,PT08M57.00S,MISS Ball 26' 3PT Jump Shot,1.0,h,2.0,1628366.0,Ball,L. Ball,0.0,,,26.0,Missed,Jump Shot,1610612747.0,LAL,1.0,-192.0,168.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/223/01f8b2b9-ef40-e67a-68de-d0831aadc372_1280x720.mp4,34398,val-809,MISS PLAYER1628366 26' 3PT Jump Shot,PLAYER1628366,action109
224.0 </> 225.0,Offensive Rebound </> Missed Shot,PT08M53.00S </> PT08M50.00S,Stephenson REBOUND (Off:1 Def:0) </> MISS Caldwell-Pope 26' 3PT Jump Shot,0.0 </> 1.0,h </> h,2.0 </> 2.0,202362.0 </> 203484.0,Stephenson </> Caldwell-Pope,L. Stephenson </> K. Caldwell-Pope,0.0 </> 0.0, </> , </> ,0.0 </> 26.0, </> Missed,Unknown </> Jump Shot,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,0.0 </> 213.0,0.0 </> 143.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/224/bf4b3a03-41d1-343e-1cc4-f83d2a6cd295_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/225/6782dc33-63d7-554d-5bd0-44db7ece681d_1280x720.mp4,34399 </> 34400,val-810 </> val-811,PLAYER202362 OFFENSIVE REBOUND  </> MISS PLAYER203484 26' 3PT Jump Shot,PLAYER202362 </> PLAYER203484,action135 </> action109
226.0,Defensive Rebound,PT08M48.00S,Powell REBOUND (Off:1 Def:3),0.0,v,2.0,203939.0,Powell,D. Powell,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/226/421742d3-dabd-1dd4-6ec2-5f06cbb9d05b_1280x720.mp4,34401,val-812,PLAYER203939 DEFENSIVE REBOUND ,PLAYER203939,action135
227.0,Made Shot,PT08M39.00S,Barea 11' Pullup Jump Shot (6 PTS),1.0,v,2.0,200826.0,Barea,J. Barea,75.0,45,30,11.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,-46.0,99.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/227/df043435-6799-d779-3211-fbd9887d48fa_1280x720.mp4,34402,val-813,PLAYER200826 11' Pullup Jump Shot ,PLAYER200826,action65
233.0,Made Shot,PT08M27.00S,McGee 1' Cutting Layup Shot (4 PTS) (James 2 AST),1.0,h,2.0,201580.0,McGee,J. McGee,77.0,45,32,1.0,Made,Cutting Layup Shot,1610612747.0,LAL,1.0,-5.0,6.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/233/fba28538-b033-915a-bde3-c6b940646e08_1280x720.mp4,34403,val-814,PLAYER201580 1' Cutting Layup Shot (PLAYER2544 AST),PLAYER201580 PLAYER2544,action46
235.0,Missed Shot,PT08M03.00S,MISS Harris 26' 3PT Step Back Jump Shot,1.0,v,2.0,2734.0,Harris,D. Harris,0.0,,,26.0,Missed,Step Back Jump shot,1610612742.0,DAL,1.0,156.0,207.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/235/fa9b2613-85f9-1774-2c52-5a6ef8fe6d80_1280x720.mp4,34404,val-815,MISS PLAYER2734 26' 3PT Step Back Jump Shot,PLAYER2734,action126
238.0,Made Shot,PT07M54.00S,James 2' Driving Layup (4 PTS),1.0,h,2.0,2544.0,James,L. James,79.0,45,34,2.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,8.0,20.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/238/75fb322c-d01c-4fdb-3bb3-84014eee222b_1280x720.mp4,34405,val-816,PLAYER2544 2' Driving Layup ,PLAYER2544,action53
239.0,Turnover,PT07M35.00S,Matthews Bad Pass Turnover (P1.T5),0.0,v,2.0,202083.0,Matthews,W. Matthews,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/239/a1d60061-db21-61ee-affe-876445aa2e7c_1280x720.mp4,34406,val-817,PLAYER202083 Bad Pass Turnover ,PLAYER202083,action143
241.0,Made Shot,PT07M33.00S,James 2' Running Dunk (6 PTS) (Ball 2 AST),1.0,h,2.0,2544.0,James,L. James,81.0,45,36,2.0,Made,Running Dunk Shot,1610612747.0,LAL,1.0,-3.0,19.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/241/65c4d545-f286-0a22-1504-ad72e7be995b_1280x720.mp4,34407,val-818,PLAYER2544 2' Running Dunk (PLAYER1628366 AST),PLAYER2544 PLAYER1628366,action72
248.0,Foul,PT07M20.00S,LAKERS T.Foul (Def. 3 Sec McGee ) (S.Foster),0.0,h,2.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Defense 3 Second,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/248/f1e8db58-7221-5be5-a560-40672de4bd42_1280x720.mp4,34408,val-819,LAKERS T.Foul ,,action4
251.0,Missed Shot,PT07M14.00S,MISS Doncic 5' Driving Floating Jump Shot,1.0,v,2.0,1629029.0,Doncic,L. Doncic,0.0,,,5.0,Missed,Driving Floating Jump Shot,1610612742.0,DAL,1.0,-7.0,49.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/251/18bdb0a1-ad98-8fb6-3301-a7ddd7fc31a4_1280x720.mp4,34409,val-820,MISS PLAYER1629029 5' Driving Floating Jump Shot,PLAYER1629029,action97
252.0,Defensive Rebound,PT07M11.00S,Kuzma REBOUND (Off:0 Def:3),0.0,h,2.0,1628398.0,Kuzma,K. Kuzma,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/252/b4a84caa-b109-119e-10d9-76803f83705f_1280x720.mp4,34410,val-821,PLAYER1628398 DEFENSIVE REBOUND ,PLAYER1628398,action135
253.0 </> 254.0,Missed Shot </> Defensive Rebound,PT06M56.00S </> PT06M54.00S,MISS Stephenson 25' 3PT Jump Shot </> Doncic REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,202362.0 </> 1629029.0,Stephenson </> Doncic,L. Stephenson </> L. Doncic,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612742.0,LAL </> DAL,1.0 </> 1.0,-119.0 </> 0.0,221.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/253/030519f4-5cd3-11ea-733f-d91d75b0ebc7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/254/7b467dbb-74de-aa26-c856-797c70da56a4_1280x720.mp4,34411 </> 34412,val-822 </> val-823,MISS PLAYER202362 25' 3PT Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER202362 </> PLAYER1629029,action109 </> action135
255.0,Missed Shot,PT06M43.00S,MISS Harris 28' 3PT Jump Shot,1.0,v,2.0,2734.0,Harris,D. Harris,0.0,,,28.0,Missed,Jump Shot,1610612742.0,DAL,1.0,133.0,247.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/255/89773cc4-4d5c-64d1-f6e8-e92d536c3f40_1280x720.mp4,34413,val-824,MISS PLAYER2734 28' 3PT Jump Shot,PLAYER2734,action109
256.0,Defensive Rebound,PT06M40.00S,Kuzma REBOUND (Off:0 Def:4),0.0,h,2.0,1628398.0,Kuzma,K. Kuzma,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/256/e70d91bf-058a-170d-92b4-95b2f1f537dc_1280x720.mp4,34414,val-825,PLAYER1628398 DEFENSIVE REBOUND ,PLAYER1628398,action135
257.0,Made Shot,PT06M32.00S,James 2' Driving Dunk (8 PTS) (Kuzma 1 AST),1.0,h,2.0,2544.0,James,L. James,83.0,45,38,2.0,Made,Driving Dunk Shot,1610612747.0,LAL,1.0,11.0,19.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/257/e47671ea-bd47-b24c-f860-b9c06069100a_1280x720.mp4,34415,val-826,PLAYER2544 2' Driving Dunk (PLAYER1628398 AST),PLAYER2544 PLAYER1628398,action48
259.0,Missed Shot,PT06M17.00S,MISS Barea 28' 3PT Jump Shot,1.0,v,2.0,200826.0,Barea,J. Barea,0.0,,,28.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-40.0,275.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/259/9f06e164-91e5-fab8-f674-ab1dca0997b4_1280x720.mp4,34416,val-827,MISS PLAYER200826 28' 3PT Jump Shot,PLAYER200826,action109
260.0,Defensive Rebound,PT06M14.00S,McGee REBOUND (Off:0 Def:5),0.0,h,2.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/260/32c77ed4-ab31-95d5-e442-9c3bc5f803fb_1280x720.mp4,34417,val-828,PLAYER201580 DEFENSIVE REBOUND ,PLAYER201580,action135
261.0,Made Shot,PT06M10.00S,Stephenson 2' Running Layup (2 PTS) (Kuzma 2 AST),1.0,h,2.0,202362.0,Stephenson,L. Stephenson,85.0,45,40,2.0,Made,Running Layup Shot,1610612747.0,LAL,1.0,11.0,14.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/261/d7b622fa-3589-a767-69b1-66ece94e392c_1280x720.mp4,34418,val-829,PLAYER202362 2' Running Layup (PLAYER1628398 AST),PLAYER202362 PLAYER1628398,action75
270.0,Made Shot,PT05M53.00S,Smith Jr. 1' Alley Oop Dunk (4 PTS) (Doncic 4 AST),1.0,v,2.0,1628372.0,Smith Jr.,D. Smith Jr.,87.0,47,40,1.0,Made,Alley Oop Dunk Shot,1610612742.0,DAL,1.0,-8.0,12.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/270/347d8432-647a-0f31-ade2-53ceb0f7c79e_1280x720.mp4,34419,val-830,PLAYER1628372 1' Alley Oop Dunk (PLAYER1629029 AST),PLAYER1628372 PLAYER1629029,action42
272.0,Missed Shot,PT05M40.00S,MISS Stephenson 22' Pullup Jump Shot,1.0,h,2.0,202362.0,Stephenson,L. Stephenson,0.0,,,22.0,Missed,Pullup Jump shot,1610612747.0,LAL,1.0,133.0,176.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/272/086530ad-8021-3c0d-712a-4652c41da690_1280x720.mp4,34420,val-831,MISS PLAYER202362 22' Pullup Jump Shot,PLAYER202362,action111
273.0,Defensive Rebound,PT05M36.00S,Jordan REBOUND (Off:0 Def:3),0.0,v,2.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/273/6dd1d312-c68b-2725-7f6d-dc9ea7b8249c_1280x720.mp4,34421,val-832,PLAYER201599 DEFENSIVE REBOUND ,PLAYER201599,action135
274.0,Foul,PT05M32.00S,Kuzma P.FOUL (P1.T2) (S.Foster),0.0,h,2.0,1628398.0,Kuzma,K. Kuzma,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/274/e64f040c-9663-cb8b-5962-8f408a0a107a_1280x720.mp4,34422,val-833,PLAYER1628398 P.FOUL ,PLAYER1628398,action16
280.0 </> 281.0,Missed Shot </> Defensive Rebound,PT05M15.00S </> PT05M13.00S,MISS Smith Jr. 26' 3PT Floating Jump Shot </> Kuzma REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628372.0 </> 1628398.0,Smith Jr. </> Kuzma,D. Smith Jr. </> K. Kuzma,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612742.0 </> 1610612747.0,DAL </> LAL,1.0 </> 1.0,-133.0 </> 0.0,228.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/280/6a20e813-78a9-5e1d-ccad-606e0bb8a7f8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/281/62a95e2c-5ada-d1f4-e9e3-59fe38d9e2bb_1280x720.mp4,34423 </> 34424,val-834 </> val-835,MISS PLAYER1628372 26' 3PT Floating Jump Shot </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER1628372 </> PLAYER1628398,action105 </> action135
282.0,Made Shot,PT05M08.00S,James 2' Driving Layup (10 PTS),1.0,h,2.0,2544.0,James,L. James,89.0,47,42,2.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,2.0,15.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/282/506cea8f-ed48-b718-12dc-ff90754c888c_1280x720.mp4,34425,val-836,PLAYER2544 2' Driving Layup ,PLAYER2544,action53
283.0,Missed Shot,PT04M45.00S,MISS Smith Jr. 7' Floating Jump Shot,1.0,v,2.0,1628372.0,Smith Jr.,D. Smith Jr.,0.0,,,7.0,Missed,Floating Jump shot,1610612742.0,DAL,1.0,-12.0,64.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/283/8d9ab2a9-7c43-f315-7ad5-2acd800938fe_1280x720.mp4,34426,val-837,MISS PLAYER1628372 7' Floating Jump Shot,PLAYER1628372,action105
285.0,Foul,PT04M45.00S,Jordan L.B.FOUL (P1.T2) (J.Sterling),0.0,v,2.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Loose Ball,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/285/1a32a146-b48b-a5e3-9725-38460c248eaa_1280x720.mp4,34427,val-838,PLAYER201599 L.B.FOUL ,PLAYER201599,action12
287.0,Missed Shot,PT04M20.00S,MISS Ingram 13' Pullup Jump Shot,1.0,h,2.0,1627742.0,Ingram,B. Ingram,0.0,,,13.0,Missed,Pullup Jump shot,1610612747.0,LAL,1.0,131.0,22.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/287/0c28b5a6-0886-5afc-0a8c-ca8f52c3099a_1280x720.mp4,34428,val-839,MISS PLAYER1627742 13' Pullup Jump Shot,PLAYER1627742,action111
288.0,Defensive Rebound,PT04M16.00S,Barnes REBOUND (Off:1 Def:3),0.0,v,2.0,203084.0,Barnes,H. Barnes,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/288/126c35b7-a2e8-8c6b-76be-622726aee392_1280x720.mp4,34429,val-840,PLAYER203084 DEFENSIVE REBOUND ,PLAYER203084,action135
289.0,Missed Shot,PT04M07.00S,MISS Doncic 17' Pullup Jump Shot,1.0,v,2.0,1629029.0,Doncic,L. Doncic,0.0,,,17.0,Missed,Pullup Jump shot,1610612742.0,DAL,1.0,100.0,142.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/289/f5651831-8c40-4053-1851-7cc12c6ee6da_1280x720.mp4,34430,val-841,MISS PLAYER1629029 17' Pullup Jump Shot,PLAYER1629029,action111
290.0,Defensive Rebound,PT04M03.00S,James REBOUND (Off:1 Def:1),0.0,h,2.0,2544.0,James,L. James,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/290/8f9dd46f-1e12-0916-7dab-98b0da7f1591_1280x720.mp4,34431,val-842,PLAYER2544 DEFENSIVE REBOUND ,PLAYER2544,action135
291.0,Made Shot,PT04M01.00S,McGee 2' Cutting Dunk Shot (6 PTS) (Ball 3 AST),1.0,h,2.0,201580.0,McGee,J. McGee,91.0,47,44,2.0,Made,Cutting Dunk Shot,1610612747.0,LAL,1.0,19.0,1.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/291/3adbb26b-72ea-5bca-1563-6ed1950500bc_1280x720.mp4,34432,val-843,PLAYER201580 2' Cutting Dunk Shot (PLAYER1628366 AST),PLAYER201580 PLAYER1628366,action44
293.0,Made Shot,PT03M38.00S,Barnes 4' Driving Hook Shot (15 PTS),1.0,v,2.0,203084.0,Barnes,H. Barnes,93.0,49,44,4.0,Made,Driving Hook Shot,1610612742.0,DAL,1.0,-9.0,37.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/293/ab88ed7b-a2b4-5e98-ac25-a2c5c66b6a4d_1280x720.mp4,34433,val-844,PLAYER203084 4' Driving Hook Shot ,PLAYER203084,action52
294.0,Made Shot,PT03M24.00S,James 3' Driving Dunk (12 PTS),1.0,h,2.0,2544.0,James,L. James,95.0,49,46,3.0,Made,Driving Dunk Shot,1610612747.0,LAL,1.0,3.0,30.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/294/0cb62c4d-1ec1-f04c-912d-03ea606d4556_1280x720.mp4,34434,val-845,PLAYER2544 3' Driving Dunk ,PLAYER2544,action48
295.0,Foul,PT03M12.00S,McGee S.FOUL (P2.T3) (S.Foster),0.0,h,2.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/295/9c4af42b-c819-1f13-ea63-860eb6395ea3_1280x720.mp4,34435,val-846,PLAYER201580 S.FOUL ,PLAYER201580,action18
301.0,Foul,PT02M58.00S,Jordan S.FOUL (P2.T3) (J.Sterling),0.0,v,2.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/301/cde73c87-2f5a-86f7-5d12-e012f43583e8_1280x720.mp4,34436,val-847,PLAYER201599 S.FOUL ,PLAYER201599,action18
306.0,Defensive Rebound,PT02M55.00S,Jordan REBOUND (Off:0 Def:4),0.0,v,2.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/306/982dc8f8-30d1-3808-c358-c04e876d69cb_1280x720.mp4,34437,val-848,PLAYER201599 DEFENSIVE REBOUND ,PLAYER201599,action135
307.0,Made Shot,PT02M37.00S,Smith Jr. 18' Step Back Jump Shot (6 PTS),1.0,v,2.0,1628372.0,Smith Jr.,D. Smith Jr.,99.0,53,46,18.0,Made,Step Back Jump shot,1610612742.0,DAL,1.0,-19.0,183.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/307/1793569d-6642-6cf1-46c1-9d68e9b3ff18_1280x720.mp4,34438,val-849,PLAYER1628372 18' Step Back Jump Shot ,PLAYER1628372,action80
308.0,Missed Shot,PT02M17.00S,MISS Kuzma 11' Turnaround Bank Hook Shot,1.0,h,2.0,1628398.0,Kuzma,K. Kuzma,0.0,,,11.0,Missed,Turnaround Bank Hook Shot,1610612747.0,LAL,1.0,109.0,32.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/308/02f23b6e-4d94-3887-8d49-59cf44787c7c_1280x720.mp4,34439,val-850,MISS PLAYER1628398 11' Turnaround Bank Hook Shot,PLAYER1628398,action129
309.0,Offensive Rebound,PT02M12.00S,Chandler REBOUND (Off:2 Def:3),0.0,h,2.0,2199.0,Chandler,T. Chandler,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/309/fc9e17e7-d513-390c-76b7-6761c5985d3f_1280x720.mp4,34440,val-851,PLAYER2199 OFFENSIVE REBOUND ,PLAYER2199,action135
310.0,Made Shot,PT02M09.00S,Ingram 1' Driving Layup (11 PTS),1.0,h,2.0,1627742.0,Ingram,B. Ingram,101.0,53,48,1.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,0.0,9.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/310/3a97804a-0486-724e-6dbd-63428b568837_1280x720.mp4,34441,val-852,PLAYER1627742 1' Driving Layup ,PLAYER1627742,action53
311.0,Foul,PT01M54.00S,LAKERS T.Foul (Def. 3 Sec Chandler ) (S.Foster),0.0,h,2.0,2199.0,Chandler,T. Chandler,0.0,,,0.0,,Defense 3 Second,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/311/e1938d79-7510-88ce-7e04-2c1898a01b48_1280x720.mp4,34442,val-853,LAKERS T.Foul ,,action4
313.0,Missed Shot,PT01M45.00S,MISS Doncic 3PT Jump Shot,1.0,v,2.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-228.0,36.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/313/691312d1-86ef-1b3f-6f67-7be2518ef391_1280x720.mp4,34443,val-854,MISS PLAYER1629029 3PT Jump Shot,PLAYER1629029,action109
314.0 </> 315.0,Offensive Rebound </> Missed Shot,PT01M41.00S </> PT01M40.00S,Jordan REBOUND (Off:1 Def:4) </> MISS Smith Jr. 27' 3PT Jump Shot,0.0 </> 1.0,v </> v,2.0 </> 2.0,201599.0 </> 1628372.0,Jordan </> Smith Jr.,D. Jordan </> D. Smith Jr.,0.0 </> 0.0, </> , </> ,0.0 </> 27.0, </> Missed,Unknown </> Jump Shot,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,0.0 </> -133.0,0.0 </> 235.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/314/c93d1c0b-fdd8-3f64-d3b1-b4a5e0ec62a1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/315/6d42f33e-0cb3-dc4a-da94-9e3107228119_1280x720.mp4,34444 </> 34445,val-855 </> val-856,PLAYER201599 OFFENSIVE REBOUND  </> MISS PLAYER1628372 27' 3PT Jump Shot,PLAYER201599 </> PLAYER1628372,action135 </> action109
