actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
224.0,Made Shot,PT08M28.00S,McGruder 25' 3PT Jump Shot (5 PTS) (Dragic 4 AST),1.0,v,2.0,203585.0,McGruder,R. McGruder,73.0,37,36,25.0,Made,Jump Shot,1610612748.0,MIA,1.0,206.0,148.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/224/d1cbc6cb-7bd3-9e1f-a957-5cb0a110c757_1280x720.mp4,27316,train-27316,PLAYER203585 25' 3PT Jump Shot (PLAYER201609 AST),PLAYER203585 PLAYER201609,action63
226.0,Made Shot,PT08M09.00S,Crawford 17' Pullup Jump Shot (2 PTS),1.0,h,2.0,2037.0,Crawford,J. Crawford,75.0,37,38,17.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,-11.0,168.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/226/608ac24c-c56b-f3fa-fd80-fe66df8ee0a9_1280x720.mp4,27317,train-27317,PLAYER2037 17' Pullup Jump Shot ,PLAYER2037,action65
228.0 </> 229.0,Missed Shot </> Defensive Rebound,PT07M53.00S </> PT07M52.00S,MISS McGruder 26' 3PT Jump Shot </> Ayton REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,203585.0 </> 1629028.0,McGruder </> Ayton,R. McGruder </> D. Ayton,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,208.0 </> 0.0,151.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/228/3e1bb3c7-dd41-f578-0ec9-7cfaa3d79595_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/229/9166da0d-be4f-d745-da59-c10085ae87a8_1280x720.mp4,27318 </> 27319,train-27318 </> train-27319,MISS PLAYER203585 26' 3PT Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER203585 </> PLAYER1629028,action109 </> action135
230.0,Made Shot,PT07M40.00S,Ayton 1' Layup (6 PTS) (Okobo 2 AST),1.0,h,2.0,1629028.0,Ayton,D. Ayton,77.0,37,40,1.0,Made,Layup Shot,1610612756.0,PHX,1.0,-5.0,2.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/230/2bb84332-e53e-b62c-e541-79e9af8034cf_1280x720.mp4,27320,train-27320,PLAYER1629028 1' Layup (PLAYER1629059 AST),PLAYER1629028 PLAYER1629059,action64
232.0,Made Shot,PT07M19.00S,Winslow 2' Driving Layup (8 PTS) (Richardson 1 AST),1.0,v,2.0,1626159.0,Winslow,J. Winslow,79.0,39,40,2.0,Made,Driving Layup Shot,1610612748.0,MIA,1.0,-10.0,14.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/232/0027cfc1-33c4-bb62-5675-7791f24a25aa_1280x720.mp4,27321,train-27321,PLAYER1626159 2' Driving Layup (PLAYER1626196 AST),PLAYER1626159 PLAYER1626196,action53
240.0,Defensive Rebound,PT07M01.00S,Adebayo REBOUND (Off:2 Def:5),0.0,v,2.0,1628389.0,Adebayo,B. Adebayo,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/240/050a5513-dc7e-24a6-88d5-895de9928b91_1280x720.mp4,27322,train-27322,PLAYER1628389 DEFENSIVE REBOUND ,PLAYER1628389,action135
241.0,Made Shot,PT06M46.00S,Adebayo 1' Alley Oop Dunk (13 PTS) (Dragic 5 AST),1.0,v,2.0,1628389.0,Adebayo,B. Adebayo,81.0,41,40,1.0,Made,Alley Oop Dunk Shot,1610612748.0,MIA,1.0,-6.0,8.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/241/bd9e8cba-d93b-c954-21ef-c8adb3c8f7fc_1280x720.mp4,27323,train-27323,PLAYER1628389 1' Alley Oop Dunk (PLAYER201609 AST),PLAYER1628389 PLAYER201609,action42
243.0,Turnover,PT06M27.00S,Melton Bad Pass Turnover (P2.T5),0.0,h,2.0,1629001.0,Melton,D. Melton,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/243/0eb647d7-21ef-a99f-2e50-2aef06a8e31a_1280x720.mp4,27324,train-27324,PLAYER1629001 Bad Pass Turnover ,PLAYER1629001,action143
245.0 </> 246.0,Missed Shot </> Offensive Rebound,PT06M23.00S </> PT06M20.00S,MISS Richardson 24' 3PT Running Pull-Up Jump Shot </> Winslow REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> v,2.0 </> 2.0,1626196.0 </> 1626159.0,Richardson </> Winslow,J. Richardson </> J. Winslow,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Running Pull-Up Jump Shot </> Unknown,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,-43.0 </> 0.0,241.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/245/8aea6461-f70b-bdbe-4321-c0517fd7f537_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/246/79dbf7be-99f2-bbe7-2a56-55d47829c0ae_1280x720.mp4,27325 </> 27326,train-27325 </> train-27326,MISS PLAYER1626196 24' 3PT Running Pull-Up Jump Shot </> PLAYER1626159 OFFENSIVE REBOUND ,PLAYER1626196 </> PLAYER1626159,action122 </> action135
247.0,Turnover,PT06M17.00S,Winslow Out of Bounds Lost Ball Turnover (P1.T5),0.0,v,2.0,1626159.0,Winslow,J. Winslow,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/247/de3e158f-5f1d-98c1-653b-f0cc87ffe056_1280x720.mp4,27327,train-27327,PLAYER1626159 Out of Bounds Lost Ball Turnover ,PLAYER1626159,action158
248.0,Made Shot,PT06M01.00S,Ayton 4' Turnaround Hook Shot (8 PTS) (Ariza 3 AST),1.0,h,2.0,1629028.0,Ayton,D. Ayton,83.0,41,42,4.0,Made,Turnaround Hook Shot,1610612756.0,PHX,1.0,14.0,33.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/248/d60c3171-73c0-57a6-4403-07bb4fb14397_1280x720.mp4,27328,train-27328,PLAYER1629028 4' Turnaround Hook Shot (PLAYER2772 AST),PLAYER1629028 PLAYER2772,action86
252.0 </> 253.0,Missed Shot </> Defensive Rebound,PT05M35.00S </> PT05M34.00S,MISS Adebayo 2' Hook Shot </> Melton REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628389.0 </> 1629001.0,Adebayo </> Melton,B. Adebayo </> D. Melton,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,-3.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/252/b6c4b285-32c3-7ce3-5a61-40e645ec6b52_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/253/ad9be151-a2bc-7ea9-63a0-cd8399e063ff_1280x720.mp4,27329 </> 27330,train-27329 </> train-27330,MISS PLAYER1628389 2' Hook Shot </> PLAYER1629001 DEFENSIVE REBOUND ,PLAYER1628389 </> PLAYER1629001,action107 </> action135
255.0,Turnover,PT05M24.00S,Ariza Traveling Turnover (P1.T6),0.0,h,2.0,2772.0,Ariza,T. Ariza,0.0,,,0.0,,Traveling,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/255/9b2e36a3-2ad7-04ca-e233-bc83c7f0d1fe_1280x720.mp4,27331,train-27331,PLAYER2772 Traveling Turnover ,PLAYER2772,action163
256.0,Made Shot,PT05M14.00S,Dragic 14' Step Back Jump Shot (2 PTS),1.0,v,2.0,201609.0,Dragic,G. Dragic,85.0,43,42,14.0,Made,Step Back Jump shot,1610612748.0,MIA,1.0,68.0,121.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/256/2da16090-1a59-0091-c8ef-27e2734d744e_1280x720.mp4,27332,train-27332,PLAYER201609 14' Step Back Jump Shot ,PLAYER201609,action80
257.0,Foul,PT05M02.00S,McGruder P.FOUL (P1.T3) (D.Richardson),0.0,v,2.0,203585.0,McGruder,R. McGruder,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/257/c20c985f-5307-810f-095c-438a404e83a1_1280x720.mp4,27333,train-27333,PLAYER203585 P.FOUL ,PLAYER203585,action16
259.0,Made Shot,PT04M53.00S,Daniels 26' 3PT Jump Shot (9 PTS) (Ayton 2 AST),1.0,h,2.0,203584.0,Daniels,T. Daniels,88.0,43,45,26.0,Made,Jump Shot,1610612756.0,PHX,1.0,-126.0,233.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/259/ca05f62d-05cd-ad2a-6b55-2e694734776c_1280x720.mp4,27334,train-27334,PLAYER203584 26' 3PT Jump Shot (PLAYER1629028 AST),PLAYER203584 PLAYER1629028,action63
261.0 </> 262.0,Missed Shot </> Defensive Rebound,PT04M37.00S </> PT04M33.00S,MISS Dragic 3PT Jump Shot </> Ayton REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,201609.0 </> 1629028.0,Dragic </> Ayton,G. Dragic </> D. Ayton,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,-232.0 </> 0.0,-10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/261/a148a56d-6abb-1988-89f6-798482fc22f8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/262/98cb421d-2427-ab23-9d50-e97087062863_1280x720.mp4,27335 </> 27336,train-27335 </> train-27336,MISS PLAYER201609 3PT Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER201609 </> PLAYER1629028,action109 </> action135
263.0 </> 264.0,Missed Shot </> Defensive Rebound,PT04M28.00S </> PT04M26.00S,MISS Daniels 26' 3PT Jump Shot </> Richardson REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,203584.0 </> 1626196.0,Daniels </> Richardson,T. Daniels </> J. Richardson,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612748.0,PHX </> MIA,1.0 </> 1.0,165.0 </> 0.0,201.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/263/ae88f2c4-7d59-90ef-3008-8fd05cfefe57_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/264/a568bf69-9696-7fa4-24c1-7af0610caf15_1280x720.mp4,27337 </> 27338,train-27337 </> train-27338,MISS PLAYER203584 26' 3PT Jump Shot </> PLAYER1626196 DEFENSIVE REBOUND ,PLAYER203584 </> PLAYER1626196,action109 </> action135
265.0 </> 266.0,Missed Shot </> Defensive Rebound,PT04M16.00S </> PT04M16.00S,MISS Dragic 12' Step Back Jump Shot </> Ariza REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,201609.0 </> 2772.0,Dragic </> Ariza,G. Dragic </> T. Ariza,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,117.0 </> 0.0,-12.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/265/31f39d38-8947-373f-6e2d-3e096116dcd9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/266/57a75d18-4d1a-de0a-8fa4-a756a1acdc8c_1280x720.mp4,27339 </> 27340,train-27339 </> train-27340,MISS PLAYER201609 12' Step Back Jump Shot </> PLAYER2772 DEFENSIVE REBOUND ,PLAYER201609 </> PLAYER2772,action126 </> action135
267.0,Foul,PT04M10.00S,Richardson P.FOUL (P1.T4) (D.Richardson),0.0,v,2.0,1626196.0,Richardson,J. Richardson,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/267/bf685ac2-869e-512c-02e7-085e5355fad7_1280x720.mp4,27341,train-27341,PLAYER1626196 P.FOUL ,PLAYER1626196,action16
269.0,Turnover,PT04M03.00S,Melton Lost Ball Turnover (P3.T7),0.0,h,2.0,1629001.0,Melton,D. Melton,0.0,,,0.0,,Lost Ball,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/269/3a5662f0-9120-9603-6f3c-82456f299d5e_1280x720.mp4,27342,train-27342,PLAYER1629001 Lost Ball Turnover ,PLAYER1629001,action153
271.0,Foul,PT03M52.00S,Bridges P.FOUL (P2.PN) (T.Maddox),0.0,h,2.0,1628969.0,Bridges,M. Bridges,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/271/5be5ba67-e0ca-1b39-85fe-5682c000c797_1280x720.mp4,27343,train-27343,PLAYER1628969 P.FOUL ,PLAYER1628969,action16
275.0,Missed Shot,PT03M32.00S,MISS Melton 11' Pullup Jump Shot,1.0,h,2.0,1629001.0,Melton,D. Melton,0.0,,,11.0,Missed,Pullup Jump shot,1610612756.0,PHX,1.0,-6.0,106.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/275/06bc6b28-b53f-3c9e-277a-4b6e9d8df164_1280x720.mp4,27344,train-27344,MISS PLAYER1629001 11' Pullup Jump Shot,PLAYER1629001,action111
278.0 </> 280.0,Foul </> Turnover,PT03M24.00S </> PT03M24.00S,Ayton OFF.Foul (P2) (T.Maddox) </> Ayton Offensive Foul Turnover (P1.T8),0.0 </> 0.0,h </> h,2.0 </> 2.0,1629028.0 </> 1629028.0,Ayton </> Ayton,D. Ayton </> D. Ayton,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/278/7499fd2d-4464-fef4-258b-1c5a1f00c17e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/280/971d461c-9b30-f8b4-a21d-0572554d219e_1280x720.mp4,27345 </> 27346,train-27345 </> train-27346,PLAYER1629028 OFF.Foul  </> PLAYER1629028 Offensive Foul Turnover ,PLAYER1629028 </> PLAYER1629028,action14 </> action155
285.0,Made Shot,PT03M13.00S,Dragic 6' Floating Jump Shot (4 PTS),1.0,v,2.0,201609.0,Dragic,G. Dragic,92.0,47,45,6.0,Made,Floating Jump shot,1610612748.0,MIA,1.0,62.0,11.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/285/2a78ea0d-fe5b-9a52-c17c-e1566499b6c3_1280x720.mp4,27347,train-27347,PLAYER201609 6' Floating Jump Shot ,PLAYER201609,action59
286.0,Turnover,PT02M59.00S,Holmes Bad Pass Turnover (P1.T9),0.0,h,2.0,1626158.0,Holmes,R. Holmes,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/286/246ee615-dd1b-9fc0-bd3b-23128f6e12b5_1280x720.mp4,27348,train-27348,PLAYER1626158 Bad Pass Turnover ,PLAYER1626158,action143
288.0 </> 290.0,Made Shot </> Foul,PT02M56.00S </> PT02M56.00S,Adebayo 1' Running Layup (17 PTS) (Winslow 2 AST) </> Crawford S.FOUL (P3.PN) (D.Richardson),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628389.0 </> 2037.0,Adebayo </> Crawford,B. Adebayo </> J. Crawford,94.0 </> 0.0,49 </> ,45 </> ,1.0 </> 0.0,Made </> ,Running Layup Shot </> Shooting,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,3.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/288/4d10faf9-c43a-6531-e309-d60a94da1335_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/290/9abd7716-b5d0-ab14-0872-47dab49f3e0f_1280x720.mp4,27349 </> 27350,train-27349 </> train-27350,PLAYER1628389 1' Running Layup (PLAYER1626159 AST) </> PLAYER2037 S.FOUL ,PLAYER1628389 PLAYER1626159 </> PLAYER2037,action75 </> action18
293.0 </> 295.0,Missed Shot </> Defensive Rebound,PT02M39.00S </> PT02M33.00S,MISS Melton 10' Driving Floating Jump Shot </> Richardson REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1629001.0 </> 1626196.0,Melton </> Richardson,D. Melton </> J. Richardson,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612756.0 </> 1610612748.0,PHX </> MIA,1.0 </> 1.0,24.0 </> 0.0,96.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/293/fa4217b1-7a08-d95f-65ca-4a498b491f8e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/295/b5a1cc02-2a33-6ae2-b705-b7fda07067a0_1280x720.mp4,27351 </> 27352,train-27351 </> train-27352,MISS PLAYER1629001 10' Driving Floating Jump Shot </> PLAYER1626196 DEFENSIVE REBOUND ,PLAYER1629001 </> PLAYER1626196,action97 </> action135
296.0,Made Shot,PT02M33.00S,Dragic 1' Running Layup (6 PTS) (Richardson 2 AST),1.0,v,2.0,201609.0,Dragic,G. Dragic,97.0,52,45,1.0,Made,Running Layup Shot,1610612748.0,MIA,1.0,-4.0,10.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/296/6fd84d0a-6827-322c-8d11-e14bb586dd35_1280x720.mp4,27353,train-27353,PLAYER201609 1' Running Layup (PLAYER1626196 AST),PLAYER201609 PLAYER1626196,action75
301.0 </> 302.0,Missed Shot </> Defensive Rebound,PT02M22.00S </> PT02M19.00S,MISS Holmes 9' Pullup Jump Shot </> Richardson REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626158.0 </> 1626196.0,Holmes </> Richardson,R. Holmes </> J. Richardson,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612748.0,PHX </> MIA,1.0 </> 1.0,67.0 </> 0.0,64.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/301/f376a7fc-610d-7160-ab8b-77a576b5633f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/302/81ab25ef-9c5f-c85e-4b5d-1d67ecdb3e20_1280x720.mp4,27354 </> 27355,train-27354 </> train-27355,MISS PLAYER1626158 9' Pullup Jump Shot </> PLAYER1626196 DEFENSIVE REBOUND ,PLAYER1626158 </> PLAYER1626196,action111 </> action135
303.0,Made Shot,PT02M08.00S,Adebayo 1' Alley Oop Dunk (20 PTS) (Dragic 6 AST),1.0,v,2.0,1628389.0,Adebayo,B. Adebayo,99.0,54,45,1.0,Made,Alley Oop Dunk Shot,1610612748.0,MIA,1.0,2.0,-5.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/303/05b0071d-6d8f-9481-20b5-4b6631e61330_1280x720.mp4,27356,train-27356,PLAYER1628389 1' Alley Oop Dunk (PLAYER201609 AST),PLAYER1628389 PLAYER201609,action42
305.0,Made Shot,PT01M53.00S,Holmes 1' Cutting Dunk Shot (7 PTS) (Crawford 3 AST),1.0,h,2.0,1626158.0,Holmes,R. Holmes,101.0,54,47,1.0,Made,Cutting Dunk Shot,1610612756.0,PHX,1.0,4.0,6.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/305/2f30398a-967b-2cab-6c49-d7c2caaba564_1280x720.mp4,27357,train-27357,PLAYER1626158 1' Cutting Dunk Shot (PLAYER2037 AST),PLAYER1626158 PLAYER2037,action44
307.0,Made Shot,PT01M41.00S,Winslow 26' 3PT Jump Shot (11 PTS) (Dragic 7 AST),1.0,v,2.0,1626159.0,Winslow,J. Winslow,104.0,57,47,26.0,Made,Jump Shot,1610612748.0,MIA,1.0,188.0,176.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/307/9fd38a7b-b9a6-1113-27a8-836f10897f54_1280x720.mp4,27358,train-27358,PLAYER1626159 26' 3PT Jump Shot (PLAYER201609 AST),PLAYER1626159 PLAYER201609,action63
309.0,Missed Shot,PT01M16.00S,MISS Ariza 1' Driving Reverse Layup,1.0,h,2.0,2772.0,Ariza,T. Ariza,0.0,,,1.0,Missed,Driving Reverse Layup Shot,1610612756.0,PHX,1.0,3.0,7.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/309/c06a71d9-f9be-5cf3-17ad-dbe8b926dd48_1280x720.mp4,27359,train-27359,MISS PLAYER2772 1' Driving Reverse Layup,PLAYER2772,action101
312.0,Missed Shot,PT01M10.00S,MISS Bridges 25' 3PT Pullup Jump Shot,1.0,h,2.0,1628969.0,Bridges,M. Bridges,0.0,,,25.0,Missed,Pullup Jump shot,1610612756.0,PHX,1.0,-165.0,190.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/312/3d9544af-ea0f-7e98-5da0-c20a7a3f6083_1280x720.mp4,27360,train-27360,MISS PLAYER1628969 25' 3PT Pullup Jump Shot,PLAYER1628969,action111
313.0 </> 314.0 </> 315.0,Defensive Rebound </> Missed Shot </> Defensive Rebound,PT01M07.00S </> PT00M53.40S </> PT00M51.80S,McGruder REBOUND (Off:1 Def:1) </> MISS Dragic 3' Driving Floating Jump Shot </> Holmes REBOUND (Off:0 Def:1),0.0 </> 1.0 </> 0.0,v </> v </> h,2.0 </> 2.0 </> 2.0,203585.0 </> 201609.0 </> 1626158.0,McGruder </> Dragic </> Holmes,R. McGruder </> G. Dragic </> R. Holmes,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 3.0 </> 0.0, </> Missed </> ,Unknown </> Driving Floating Jump Shot </> Unknown,1610612748.0 </> 1610612748.0 </> 1610612756.0,MIA </> MIA </> PHX,1.0 </> 1.0 </> 1.0,0.0 </> -5.0 </> 0.0,0.0 </> 31.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/313/a2cbb531-51ef-e594-8ede-58c89cc44fa0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/314/3c33a958-7303-c97f-58fa-c419f969174b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/315/f5876c57-a1b8-0510-5687-34a449068f96_1280x720.mp4,27361 </> 27362 </> 27363,train-27361 </> train-27362 </> train-27363,PLAYER203585 DEFENSIVE REBOUND  </> MISS PLAYER201609 3' Driving Floating Jump Shot </> PLAYER1626158 DEFENSIVE REBOUND ,PLAYER203585 </> PLAYER201609 </> PLAYER1626158,action135 </> action97 </> action135
316.0,Turnover,PT00M45.10S,Crawford Lost Ball Turnover (P1.T10),0.0,h,2.0,2037.0,Crawford,J. Crawford,0.0,,,0.0,,Lost Ball,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/316/00bc78ac-4f39-8379-6ed7-4297c8c911e3_1280x720.mp4,27364,train-27364,PLAYER2037 Lost Ball Turnover ,PLAYER2037,action153
318.0,Made Shot,PT00M39.90S,McGruder 25' 3PT Running Jump Shot (8 PTS) (Dragic 8 AST),1.0,v,2.0,203585.0,McGruder,R. McGruder,107.0,60,47,25.0,Made,Running Jump Shot,1610612748.0,MIA,1.0,219.0,117.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/318/0eb999fa-5292-e61d-855b-4929178e9a3f_1280x720.mp4,27365,train-27365,PLAYER203585 25' 3PT Running Jump Shot (PLAYER201609 AST),PLAYER203585 PLAYER201609,action74
320.0 </> 321.0,Missed Shot </> Defensive Rebound,PT00M19.10S </> PT00M15.30S,MISS Crawford 26' 3PT Pullup Jump Shot </> Adebayo REBOUND (Off:2 Def:6),1.0 </> 0.0,h </> v,2.0 </> 2.0,2037.0 </> 1628389.0,Crawford </> Adebayo,J. Crawford </> B. Adebayo,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612748.0,PHX </> MIA,1.0 </> 1.0,-57.0 </> 0.0,256.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/320/81b52164-2f0d-a866-ed20-6131abd54888_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/321/203821f4-547d-784f-07f8-fb49f59e6c16_1280x720.mp4,27366 </> 27367,train-27366 </> train-27367,MISS PLAYER2037 26' 3PT Pullup Jump Shot </> PLAYER1628389 DEFENSIVE REBOUND ,PLAYER2037 </> PLAYER1628389,action111 </> action135
322.0 </> 324.0 </> 326.0,Turnover </> Made Shot </> period,PT00M01.70S </> PT00M00.00S </> PT00M00.00S,Dragic Lost Ball Turnover (P3.T6) </> Bridges 25' 3PT Running Pull-Up Jump Shot (6 PTS) </> End of 2nd Period (10:08 PM EST),0.0 </> 1.0 </> 0.0,v </> h </> ,2.0 </> 2.0 </> 2.0,201609.0 </> 1628969.0 </> 0.0,Dragic </> Bridges </> ,G. Dragic </> M. Bridges </> ,0.0 </> 110.0 </> 110.0, </> 60 </> 60, </> 50 </> 50,0.0 </> 25.0 </> 0.0, </> Made </> ,Lost Ball </> Running Pull-Up Jump Shot </> end,1610612748.0 </> 1610612756.0 </> 0.0,MIA </> PHX </> ,1.0 </> 1.0 </> 1.0,0.0 </> 81.0 </> 0.0,0.0 </> 238.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/322/8fa3a76f-b7c7-9072-6067-79e3d659b6a5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/324/ef1f3bbc-64b8-240b-c7e6-c0e4609ce30a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/326/5d549993-1586-be15-75b5-fcf830256fb1_1280x720.mp4,27368 </> 27369 </> 27370,train-27368 </> train-27369 </> train-27370,PLAYER201609 Lost Ball Turnover  </> PLAYER1628969 25' 3PT Running Pull-Up Jump Shot  </> End of 2nd Period ,PLAYER201609 </> PLAYER1628969 </> ,action153 </> action76 </> action170
