actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
190.0 </> 191.0,Missed Shot </> Defensive Rebound,PT10M10.00S </> PT10M06.00S,MISS McKinnie 25' 3PT Jump Shot </> Muscala REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628035.0 </> 203488.0,McKinnie </> Muscala,A. McKinnie </> M. Muscala,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,147.0 </> 0.0,197.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/190/a857290d-31a1-19b7-a2eb-66a4032c7435_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/191/122b110b-6325-48c5-c2cb-ea9149ca23e9_1280x720.mp4,37164 </> 37165,val-3575 </> val-3576,MISS PLAYER1628035 25' 3PT Jump Shot </> PLAYER203488 DEFENSIVE REBOUND ,PLAYER1628035 </> PLAYER203488,action109 </> action135
192.0,Made Shot,PT09M59.00S,Muscala 27' 3PT Jump Shot (3 PTS) (Stephenson 2 AST),1.0,h,2.0,203488.0,Muscala,M. Muscala,58.0,39,19,27.0,Made,Jump Shot,1610612747.0,LAL,1.0,-22.0,266.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/192/718dc203-bf04-0618-757e-fd4de5faaf9a_1280x720.mp4,37166,val-3577,PLAYER203488 27' 3PT Jump Shot (PLAYER202362 AST),PLAYER203488 PLAYER202362,action63
268.0,Missed Shot,PT09M48.00S,MISS Jerebko 2' Driving Layup,1.0,v,2.0,201973.0,Jerebko,J. Jerebko,0.0,,,2.0,Missed,Driving Layup Shot,1610612744.0,GSW,1.0,11.0,12.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/268/5ce37c3d-0b7f-f41b-bca7-0a460f253b8b_1280x720.mp4,37167,val-3578,MISS PLAYER201973 2' Driving Layup,PLAYER201973,action99
197.0 </> 199.0 </> 200.0,Missed Shot </> Offensive Rebound </> Foul,PT09M36.00S </> PT09M36.00S </> PT09M36.00S,MISS Caruso 2' Running Dunk </> Williams REBOUND (Off:2 Def:1) </> McKinnie S.FOUL (P2.T2) (K.Scott),1.0 </> 0.0 </> 0.0,h </> h </> v,2.0 </> 2.0 </> 2.0,1627936.0 </> 1629140.0 </> 1628035.0,Caruso </> Williams </> McKinnie,A. Caruso </> J. Williams </> A. McKinnie,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,2.0 </> 0.0 </> 0.0,Missed </>  </> ,Running Dunk Shot </> Unknown </> Shooting,1610612747.0 </> 1610612747.0 </> 1610612744.0,LAL </> LAL </> GSW,1.0 </> 1.0 </> 1.0,12.0 </> 0.0 </> 0.0,13.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/197/3272e40b-62d6-a566-0692-875ac1488db0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/199/123614de-8ba1-c6eb-e182-789169381333_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/200/697a0a29-a0d6-a2ab-24ab-094b63867385_1280x720.mp4,37168 </> 37169 </> 37170,val-3579 </> val-3580 </> val-3581,MISS PLAYER1627936 2' Running Dunk </> PLAYER1629140 OFFENSIVE REBOUND  </> PLAYER1628035 S.FOUL ,PLAYER1627936 </> PLAYER1629140 </> PLAYER1628035,action118 </> action135 </> action18
205.0 </> 206.0,Missed Shot </> Defensive Rebound,PT09M22.00S </> PT09M18.00S,MISS Cook 27' 3PT Jump Shot </> Jones REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626188.0 </> 1629203.0,Cook </> Jones,Q. Cook </> J. Jones,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,-141.0 </> 0.0,232.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/205/e5caa1c8-5a0a-25a1-e42c-fda0e08c7010_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/206/b3be41d7-c82d-1dad-10e2-894a5f23d77c_1280x720.mp4,37171 </> 37172,val-3582 </> val-3583,MISS PLAYER1626188 27' 3PT Jump Shot </> PLAYER1629203 DEFENSIVE REBOUND ,PLAYER1626188 </> PLAYER1629203,action109 </> action135
207.0 </> 208.0,Missed Shot </> Defensive Rebound,PT09M13.00S </> PT09M08.00S,MISS Caruso 26' 3PT Running Pull-Up Jump Shot </> Cook REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627936.0 </> 1626188.0,Caruso </> Cook,A. Caruso </> Q. Cook,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Running Pull-Up Jump Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,94.0 </> 0.0,239.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/207/6bf6f6fe-58a3-0157-455e-e9167ca0e20f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/208/f6a69873-14a7-8f81-7488-c254dd98d99f_1280x720.mp4,37173 </> 37174,val-3584 </> val-3585,MISS PLAYER1627936 26' 3PT Running Pull-Up Jump Shot </> PLAYER1626188 DEFENSIVE REBOUND ,PLAYER1627936 </> PLAYER1626188,action122 </> action135
209.0,Made Shot,PT09M04.00S,Cook 2' Running Layup (2 PTS),1.0,v,2.0,1626188.0,Cook,Q. Cook,61.0,41,20,2.0,Made,Running Layup Shot,1610612744.0,GSW,1.0,-12.0,11.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/209/6176a4eb-185d-c41d-d7d9-19795f2e6361_1280x720.mp4,37175,val-3586,PLAYER1626188 2' Running Layup ,PLAYER1626188,action75
210.0,Made Shot,PT08M49.00S,Williams 4' Cutting Layup Shot (9 PTS) (Caruso 3 AST),1.0,h,2.0,1629140.0,Williams,J. Williams,63.0,41,22,4.0,Made,Cutting Layup Shot,1610612747.0,LAL,1.0,-2.0,41.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/210/568963b6-9c22-0ecd-4429-31ae7b7df1ba_1280x720.mp4,37176,val-3587,PLAYER1629140 4' Cutting Layup Shot (PLAYER1627936 AST),PLAYER1629140 PLAYER1627936,action46
212.0,Turnover,PT08M37.00S,Jerebko Lost Ball Turnover (P1.T9),0.0,v,2.0,201973.0,Jerebko,J. Jerebko,0.0,,,0.0,,Lost Ball,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/212/c99c8230-21b6-af86-549b-1588a13268fa_1280x720.mp4,37177,val-3588,PLAYER201973 Lost Ball Turnover ,PLAYER201973,action153
214.0 </> 215.0,Missed Shot </> Defensive Rebound,PT08M28.00S </> PT08M25.00S,MISS Caruso 3' Driving Finger Roll Layup </> McKinnie REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627936.0 </> 1628035.0,Caruso </> McKinnie,A. Caruso </> A. McKinnie,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,14.0 </> 0.0,24.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/214/220debc9-cce3-2b2b-3969-3254ce24fb59_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/215/9040fad0-fd27-9d43-677d-ccf0b671bef7_1280x720.mp4,37178 </> 37179,val-3589 </> val-3590,MISS PLAYER1627936 3' Driving Finger Roll Layup </> PLAYER1628035 DEFENSIVE REBOUND ,PLAYER1627936 </> PLAYER1628035,action95 </> action135
216.0,Made Shot,PT08M22.00S,Cook 1' Running Layup (4 PTS),1.0,v,2.0,1626188.0,Cook,Q. Cook,65.0,43,22,1.0,Made,Running Layup Shot,1610612744.0,GSW,1.0,6.0,8.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/216/833274d4-aebe-c62f-8421-a5a9c1b367a3_1280x720.mp4,37180,val-3591,PLAYER1626188 1' Running Layup ,PLAYER1626188,action75
218.0,Turnover,PT08M10.00S,Stephenson Bad Pass Turnover (P2.T4),0.0,h,2.0,202362.0,Stephenson,L. Stephenson,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/218/9440c261-4d97-ef6e-e310-2da446f60b7d_1280x720.mp4,37181,val-3592,PLAYER202362 Bad Pass Turnover ,PLAYER202362,action143
223.0 </> 224.0,Missed Shot </> Defensive Rebound,PT07M59.00S </> PT07M55.00S,MISS Cousins 17' Jump Shot </> Muscala REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,202326.0 </> 203488.0,Cousins </> Muscala,D. Cousins </> M. Muscala,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,125.0 </> 0.0,112.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/223/3ce0dc4d-8b50-c778-4192-e8d75cd40f4d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/224/3fec2a61-31e9-1b66-640b-74f19a8edc3c_1280x720.mp4,37182 </> 37183,val-3593 </> val-3594,MISS PLAYER202326 17' Jump Shot </> PLAYER203488 DEFENSIVE REBOUND ,PLAYER202326 </> PLAYER203488,action109 </> action135
225.0,Turnover,PT07M54.00S,Stephenson Out of Bounds - Bad Pass Turnover Turnover (P3.T5),0.0,h,2.0,202362.0,Stephenson,L. Stephenson,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/225/8cdca505-3bf7-2300-3251-5e66586a9acf_1280x720.mp4,37184,val-3595,PLAYER202362 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER202362,action157
228.0 </> 229.0,Missed Shot </> Offensive Rebound,PT07M49.00S </> PT07M47.00S,MISS Cook 26' 3PT Jump Shot </> Cousins REBOUND (Off:2 Def:4),1.0 </> 0.0,v </> v,2.0 </> 2.0,1626188.0 </> 202326.0,Cook </> Cousins,Q. Cook </> D. Cousins,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,96.0 </> 0.0,238.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/228/4487c96c-f60c-4bb8-f0e4-909840f6ca47_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/229/3b8295ec-a83c-caa0-a9de-86b41437fb9b_1280x720.mp4,37185 </> 37186,val-3596 </> val-3597,MISS PLAYER1626188 26' 3PT Jump Shot </> PLAYER202326 OFFENSIVE REBOUND ,PLAYER1626188 </> PLAYER202326,action109 </> action135
230.0 </> 231.0,Made Shot </> Foul,PT07M47.00S </> PT07M47.00S,Cousins 1' Putback Layup (10 PTS) </> Williams S.FOUL (P1.T2) (K.Cutler),1.0 </> 0.0,v </> h,2.0 </> 2.0,202326.0 </> 1629140.0,Cousins </> Williams,D. Cousins </> J. Williams,67.0 </> 0.0,45 </> ,22 </> ,1.0 </> 0.0,Made </> ,Putback Layup Shot </> Shooting,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,0.0 </> 0.0,-6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/230/a011d09d-d4a5-c326-1aff-afb6ea06a631_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/231/f0a034b9-afe0-2556-b1dd-bc7596c0f6c0_1280x720.mp4,37187 </> 37188,val-3598 </> val-3599,PLAYER202326 1' Putback Layup  </> PLAYER1629140 S.FOUL ,PLAYER202326 </> PLAYER1629140,action67 </> action18
234.0,Defensive Rebound,PT07M45.00S,Williams REBOUND (Off:2 Def:2),0.0,h,2.0,1629140.0,Williams,J. Williams,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/234/65ab16eb-ae41-c11b-9236-49ae24b9d2a6_1280x720.mp4,37189,val-3600,PLAYER1629140 DEFENSIVE REBOUND ,PLAYER1629140,action135
235.0,Made Shot,PT07M34.00S,Jones 1' Cutting Layup Shot (2 PTS) (Caruso 4 AST),1.0,h,2.0,1629203.0,Jones,J. Jones,69.0,45,24,1.0,Made,Cutting Layup Shot,1610612747.0,LAL,1.0,5.0,5.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/235/16c9953c-b001-194f-c376-22f72871d798_1280x720.mp4,37190,val-3601,PLAYER1629203 1' Cutting Layup Shot (PLAYER1627936 AST),PLAYER1629203 PLAYER1627936,action46
237.0,Turnover,PT07M23.00S,Durant Bad Pass Turnover (P5.T10),0.0,v,2.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/237/d6e518d7-043f-d0ef-e13f-e371e17281c4_1280x720.mp4,37191,val-3602,PLAYER201142 Bad Pass Turnover ,PLAYER201142,action143
239.0 </> 240.0,Missed Shot </> Defensive Rebound,PT07M19.00S </> PT07M17.00S,MISS Caldwell-Pope 2' Running Layup </> Jerebko REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,203484.0 </> 201973.0,Caldwell-Pope </> Jerebko,K. Caldwell-Pope </> J. Jerebko,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,19.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/239/8d6535fc-db1f-2612-5755-100f15f847fc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/240/4ada48a0-5916-5867-875a-246961aa23fd_1280x720.mp4,37192 </> 37193,val-3603 </> val-3604,MISS PLAYER203484 2' Running Layup </> PLAYER201973 DEFENSIVE REBOUND ,PLAYER203484 </> PLAYER201973,action121 </> action135
241.0,Made Shot,PT07M13.00S,Cook 26' 3PT Jump Shot (7 PTS) (Jerebko 1 AST),1.0,v,2.0,1626188.0,Cook,Q. Cook,72.0,48,24,26.0,Made,Jump Shot,1610612744.0,GSW,1.0,-163.0,207.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/241/056b01cc-1703-f0e4-611e-d1a19a065946_1280x720.mp4,37194,val-3605,PLAYER1626188 26' 3PT Jump Shot (PLAYER201973 AST),PLAYER1626188 PLAYER201973,action63
243.0,Missed Shot,PT06M57.00S,MISS Caldwell-Pope 3' Reverse Layup,1.0,h,2.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,0.0,,,3.0,Missed,Reverse Layup Shot,1610612747.0,LAL,1.0,29.0,15.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/243/f6f62b7c-1035-ad02-3083-e8d366881ace_1280x720.mp4,37195,val-3606,MISS PLAYER203484 3' Reverse Layup,PLAYER203484,action115
244.0 </> 245.0 </> 246.0,Offensive Rebound </> Missed Shot </> Defensive Rebound,PT06M48.00S </> PT06M48.00S </> PT06M47.00S,Williams REBOUND (Off:3 Def:2) </> MISS Williams 1' Putback Layup </> Cousins REBOUND (Off:2 Def:5),0.0 </> 1.0 </> 0.0,h </> h </> v,2.0 </> 2.0 </> 2.0,1629140.0 </> 1629140.0 </> 202326.0,Williams </> Williams </> Cousins,J. Williams </> J. Williams </> D. Cousins,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 1.0 </> 0.0, </> Missed </> ,Unknown </> Putback Layup Shot </> Unknown,1610612747.0 </> 1610612747.0 </> 1610612744.0,LAL </> LAL </> GSW,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0,0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/244/b3dbefdb-d953-a22b-0e14-f3a5638a0d78_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/245/a24a2c25-25fe-7f4f-3381-450060be7e6e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/246/87ad697e-57c0-05d5-cdb2-fe5f2254063c_1280x720.mp4,37196 </> 37197 </> 37198,val-3607 </> val-3608 </> val-3609,PLAYER1629140 OFFENSIVE REBOUND  </> MISS PLAYER1629140 1' Putback Layup </> PLAYER202326 DEFENSIVE REBOUND ,PLAYER1629140 </> PLAYER1629140 </> PLAYER202326,action135 </> action113 </> action135
247.0,Made Shot,PT06M46.00S,Cook 2' Running Layup (9 PTS),1.0,v,2.0,1626188.0,Cook,Q. Cook,74.0,50,24,2.0,Made,Running Layup Shot,1610612744.0,GSW,1.0,-11.0,21.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/247/9a983b1a-49ce-e8aa-1cb5-a61016804fd4_1280x720.mp4,37199,val-3610,PLAYER1626188 2' Running Layup ,PLAYER1626188,action75
249.0 </> 250.0,Missed Shot </> Offensive Rebound,PT06M34.00S </> PT06M30.00S,MISS Williams 16' Jump Shot </> Caldwell-Pope REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,2.0 </> 2.0,1629140.0 </> 203484.0,Williams </> Caldwell-Pope,J. Williams </> K. Caldwell-Pope,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,107.0 </> 0.0,116.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/249/b3683402-ff3b-564d-066c-43672a809b3a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/250/069ab65a-5376-018e-fca1-08eb5d3d301e_1280x720.mp4,37200 </> 37201,val-3611 </> val-3612,MISS PLAYER1629140 16' Jump Shot </> PLAYER203484 OFFENSIVE REBOUND ,PLAYER1629140 </> PLAYER203484,action109 </> action135
252.0 </> 253.0,Missed Shot </> Defensive Rebound,PT06M27.00S </> PT06M24.00S,MISS Caldwell-Pope 2' Driving Floating Jump Shot </> Cousins REBOUND (Off:2 Def:6),1.0 </> 0.0,h </> v,2.0 </> 2.0,203484.0 </> 202326.0,Caldwell-Pope </> Cousins,K. Caldwell-Pope </> D. Cousins,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,14.0 </> 0.0,9.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/252/d5d342a4-d9a6-6a1e-79e6-09e2a068ac41_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/253/3d7df0e7-5618-e4b2-384c-9f0a68cb6345_1280x720.mp4,37202 </> 37203,val-3613 </> val-3614,MISS PLAYER203484 2' Driving Floating Jump Shot </> PLAYER202326 DEFENSIVE REBOUND ,PLAYER203484 </> PLAYER202326,action97 </> action135
254.0,Missed Shot,PT06M16.00S,MISS Jerebko 26' 3PT Jump Shot,1.0,v,2.0,201973.0,Jerebko,J. Jerebko,0.0,,,26.0,Missed,Jump Shot,1610612744.0,GSW,1.0,86.0,248.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/254/3c0dd6cb-fb03-3794-1a1d-7902ae83f7c7_1280x720.mp4,37204,val-3615,MISS PLAYER201973 26' 3PT Jump Shot,PLAYER201973,action109
255.0,Defensive Rebound,PT06M16.00S,Muscala REBOUND (Off:0 Def:4),0.0,h,2.0,203488.0,Muscala,M. Muscala,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/255/9397a4b2-52e3-9ac9-fa0d-5109c331b10d_1280x720.mp4,37205,val-3616,PLAYER203488 DEFENSIVE REBOUND ,PLAYER203488,action135
256.0,Made Shot,PT06M09.00S,Caldwell-Pope 26' 3PT Jump Shot (5 PTS) (Caruso 5 AST),1.0,h,2.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,77.0,50,27,26.0,Made,Jump Shot,1610612747.0,LAL,1.0,160.0,204.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/256/9951e21d-d77c-8084-b891-cfa58ceb0278_1280x720.mp4,37206,val-3617,PLAYER203484 26' 3PT Jump Shot (PLAYER1627936 AST),PLAYER203484 PLAYER1627936,action63
258.0 </> 259.0,Missed Shot </> Defensive Rebound,PT05M50.00S </> PT05M47.00S,MISS Cousins 27' 3PT Jump Shot </> Williams REBOUND (Off:3 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,202326.0 </> 1629140.0,Cousins </> Williams,D. Cousins </> J. Williams,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,-121.0 </> 0.0,238.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/258/fefa34da-b1e4-4cdb-8b2a-f655ee44abd2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/259/75d53074-0876-7b03-268f-b9040dff48b9_1280x720.mp4,37207 </> 37208,val-3618 </> val-3619,MISS PLAYER202326 27' 3PT Jump Shot </> PLAYER1629140 DEFENSIVE REBOUND ,PLAYER202326 </> PLAYER1629140,action109 </> action135
260.0,Missed Shot,PT05M40.00S,MISS Williams 2' Layup,1.0,h,2.0,1629140.0,Williams,J. Williams,0.0,,,2.0,Missed,Layup Shot,1610612747.0,LAL,1.0,-14.0,14.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/260/f71f06fe-1695-d58c-38e1-9dbbf9c000cd_1280x720.mp4,37209,val-3620,MISS PLAYER1629140 2' Layup,PLAYER1629140,action110
261.0 </> 262.0 </> 263.0,Offensive Rebound </> Missed Shot </> Offensive Rebound,PT05M40.00S </> PT05M37.00S </> PT05M36.00S,Jones REBOUND (Off:1 Def:2) </> MISS Jones 1' Tip Layup Shot </> Caruso REBOUND (Off:1 Def:0),0.0 </> 1.0 </> 0.0,h </> h </> h,2.0 </> 2.0 </> 2.0,1629203.0 </> 1629203.0 </> 1627936.0,Jones </> Jones </> Caruso,J. Jones </> J. Jones </> A. Caruso,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 1.0 </> 0.0, </> Missed </> ,Unknown </> Tip Layup Shot </> Unknown,1610612747.0 </> 1610612747.0 </> 1610612747.0,LAL </> LAL </> LAL,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0,0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/261/531215bf-2961-d121-3d87-28570a25286a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/262/91181845-c0eb-7b03-3d53-271595ed545a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/263/a57e5de3-ee35-831e-5d20-677f93eecc57_1280x720.mp4,37210 </> 37211 </> 37212,val-3621 </> val-3622 </> val-3623,PLAYER1629203 OFFENSIVE REBOUND  </> MISS PLAYER1629203 1' Tip Layup Shot </> PLAYER1627936 OFFENSIVE REBOUND ,PLAYER1629203 </> PLAYER1629203 </> PLAYER1627936,action135 </> action128 </> action135
264.0 </> 265.0,Missed Shot </> Offensive Rebound,PT05M30.00S </> PT05M29.00S,MISS Muscala 3PT Jump Shot </> Williams REBOUND (Off:4 Def:3),1.0 </> 0.0,h </> h,2.0 </> 2.0,203488.0 </> 1629140.0,Muscala </> Williams,M. Muscala </> J. Williams,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,224.0 </> 0.0,36.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/264/77f4508f-8d90-f60e-650f-1946439a4aa3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/265/a83d1c7e-50d2-24bc-779f-5bb69eec24da_1280x720.mp4,37213 </> 37214,val-3624 </> val-3625,MISS PLAYER203488 3PT Jump Shot </> PLAYER1629140 OFFENSIVE REBOUND ,PLAYER203488 </> PLAYER1629140,action109 </> action135
282.0,Made Shot,PT05M20.00S,Rondo 27' 3PT Jump Shot (7 PTS) (McGee 1 AST),1.0,h,2.0,200765.0,Rondo,R. Rondo,80.0,50,30,27.0,Made,Jump Shot,1610612747.0,LAL,1.0,-187.0,192.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/282/1ad67883-787f-3c7e-2420-cb46b234a46f_1280x720.mp4,37215,val-3626,PLAYER200765 27' 3PT Jump Shot (PLAYER201580 AST),PLAYER200765 PLAYER201580,action63
284.0 </> 285.0,Missed Shot </> Defensive Rebound,PT04M56.00S </> PT04M53.00S,MISS Durant 18' Pullup Jump Shot </> Rondo REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,201142.0 </> 200765.0,Durant </> Rondo,K. Durant </> R. Rondo,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,-1.0 </> 0.0,175.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/284/84a06b04-eda7-b29d-6e4e-36ba513981b1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/285/9a71326d-c6b8-7211-591a-d14be4c8fa24_1280x720.mp4,37216 </> 37217,val-3627 </> val-3628,MISS PLAYER201142 18' Pullup Jump Shot </> PLAYER200765 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER200765,action111 </> action135
286.0,Made Shot,PT04M51.00S,McGee 1' Running Dunk (6 PTS) (Rondo 1 AST),1.0,h,2.0,201580.0,McGee,J. McGee,82.0,50,32,1.0,Made,Running Dunk Shot,1610612747.0,LAL,1.0,3.0,6.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/286/a54ec6bd-9878-742c-0eaa-4f9b83863ec8_1280x720.mp4,37218,val-3629,PLAYER201580 1' Running Dunk (PLAYER200765 AST),PLAYER201580 PLAYER200765,action72
288.0,Turnover,PT04M39.00S,Green Bad Pass Turnover (P2.T11),0.0,v,2.0,203110.0,Green,D. Green,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/288/886ab83f-fceb-c1a4-cb0a-1915f5f2d7b4_1280x720.mp4,37219,val-3630,PLAYER203110 Bad Pass Turnover ,PLAYER203110,action143
