actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
202,Foul,PT10M16.00S,Adebayo HANGING.TECH.FOUL (P0.T1) (R.Mott),0.0,h,2.0,1628389.0,Adebayo,B. Adebayo,0.0,,,0.0,,Hanging Technical,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/202/f055cbea-c873-6358-6246-c59612019dbc_1280x720.mp4,10084,train-10084,PLAYER1628389 HANGING.TECH.FOUL ,PLAYER1628389,action11
209 </> 210,Missed Shot </> Defensive Rebound,PT09M52.00S </> PT09M49.00S,MISS Booker 18' Step Back Jump Shot </> Waiters REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626164.0 </> 203079.0,Booker </> Waiters,D. Booker </> D. Waiters,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612756.0 </> 1610612748.0,PHX </> MIA,1.0 </> 1.0,-182.0 </> 0.0,23.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/209/f811cd20-73cb-59bd-0fc9-1722d86854d1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/210/55a45c65-1130-7e6b-ee3a-e0a465f6bdad_1280x720.mp4,10085 </> 10086,train-10085 </> train-10086,MISS PLAYER1626164 18' Step Back Jump Shot </> PLAYER203079 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER203079,action126 </> action135
211,Made Shot,PT09M43.00S,Anderson 26' 3PT Jump Shot (3 PTS) (Waiters 1 AST),1.0,h,2.0,201583.0,Anderson,R. Anderson,63.0,25,38,26.0,Made,Jump Shot,1610612748.0,MIA,1.0,4.0,261.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/211/c364b9de-dcc5-98cd-dc9d-ab840cf38684_1280x720.mp4,10087,train-10087,PLAYER201583 26' 3PT Jump Shot (PLAYER203079 AST),PLAYER201583 PLAYER203079,action63
213,Made Shot,PT09M20.00S,Oubre Jr. 3PT Jump Shot (5 PTS) (Booker 4 AST),1.0,v,2.0,1626162.0,Oubre Jr.,K. Oubre Jr.,66.0,28,38,0.0,Made,Jump Shot,1610612756.0,PHX,1.0,225.0,-19.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/213/b0881d80-4f94-00b8-941d-792e5b196e70_1280x720.mp4,10088,train-10088,PLAYER1626162 3PT Jump Shot (PLAYER1626164 AST),PLAYER1626162 PLAYER1626164,action63
215 </> 216,Missed Shot </> Defensive Rebound,PT09M01.00S </> PT08M59.00S,MISS Robinson 25' 3PT Jump Shot </> Oubre Jr. REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1629130.0 </> 1626162.0,Robinson </> Oubre Jr.,D. Robinson </> K. Oubre Jr.,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,125.0 </> 0.0,218.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/215/1f0f0f83-493a-9068-4090-9a5322e053f9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/216/a637da76-699f-267b-4e31-2a6adc7e9276_1280x720.mp4,10089 </> 10090,train-10089 </> train-10090,MISS PLAYER1629130 25' 3PT Jump Shot </> PLAYER1626162 DEFENSIVE REBOUND ,PLAYER1629130 </> PLAYER1626162,action109 </> action135
217 </> 221 </> 223,Turnover </> Turnover </> Made Shot,PT08M50.00S </> PT08M48.00S </> PT08M46.00S,Crawford Bad Pass Turnover (P2.T4) </> Robinson Bad Pass Turnover (P1.T4) </> Crawford 10' Jump Shot (7 PTS),0.0 </> 0.0 </> 1.0,v </> h </> v,2.0 </> 2.0 </> 2.0,2037.0 </> 1629130.0 </> 2037.0,Crawford </> Robinson </> Crawford,J. Crawford </> D. Robinson </> J. Crawford,0.0 </> 0.0 </> 68.0, </>  </> 30, </>  </> 38,0.0 </> 0.0 </> 10.0, </>  </> Made,Bad Pass </> Bad Pass </> Jump Shot,1610612756.0 </> 1610612748.0 </> 1610612756.0,PHX </> MIA </> PHX,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> -44.0,0.0 </> 0.0 </> 92.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/217/cebd1853-ef3a-1915-7159-4f52157a1ce5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/221/8f830f14-04ea-92ba-67bc-16699827265c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/223/deba27bc-06ee-f3c1-a91b-8dd2c38d58ec_1280x720.mp4,10091 </> 10092 </> 10093,train-10091 </> train-10092 </> train-10093,PLAYER2037 Bad Pass Turnover  </> PLAYER1629130 Bad Pass Turnover  </> PLAYER2037 10' Jump Shot ,PLAYER2037 </> PLAYER1629130 </> PLAYER2037,action143 </> action143 </> action63
224,Foul,PT08M25.00S,Holmes P.FOUL (P2.T2) (C.Blair),0.0,v,2.0,1626158.0,Holmes,R. Holmes,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/224/a41c0353-2aa7-22c5-3c01-ef8e19d9a0f7_1280x720.mp4,10094,train-10094,PLAYER1626158 P.FOUL ,PLAYER1626158,action16
230 </> 231 </> 232,Missed Shot </> Offensive Rebound </> Made Shot,PT08M15.00S </> PT08M09.00S </> PT08M09.00S,MISS Dragic 5' Driving Layup </> Whiteside REBOUND (Off:3 Def:2) </> Whiteside 1' Tip Layup Shot (11 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,2.0 </> 2.0 </> 2.0,201609.0 </> 202355.0 </> 202355.0,Dragic </> Whiteside </> Whiteside,G. Dragic </> H. Whiteside </> H. Whiteside,0.0 </> 0.0 </> 70.0, </>  </> 30, </>  </> 40,5.0 </> 0.0 </> 1.0,Missed </>  </> Made,Driving Layup Shot </> Unknown </> Tip Layup Shot,1610612748.0 </> 1610612748.0 </> 1610612748.0,MIA </> MIA </> MIA,1.0 </> 1.0 </> 1.0,-35.0 </> 0.0 </> 0.0,38.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/230/fb2bdc39-8f34-8a34-c98f-0926128190fd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/231/6a6cb9e7-adbe-8bb2-2764-a406a387a7dc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/232/48746f4e-52bf-1838-904d-ae865c5be06c_1280x720.mp4,10095 </> 10096 </> 10097,train-10095 </> train-10096 </> train-10097,MISS PLAYER201609 5' Driving Layup </> PLAYER202355 OFFENSIVE REBOUND  </> PLAYER202355 1' Tip Layup Shot ,PLAYER201609 </> PLAYER202355 </> PLAYER202355,action99 </> action135 </> action82
233,Turnover,PT08M04.00S,Oubre Jr. Lost Ball Turnover (P1.T5),0.0,v,2.0,1626162.0,Oubre Jr.,K. Oubre Jr.,0.0,,,0.0,,Lost Ball,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/233/7b2ea90c-07ec-1eef-c0a4-8b9b1428ce07_1280x720.mp4,10098,train-10098,PLAYER1626162 Lost Ball Turnover ,PLAYER1626162,action153
235,Made Shot,PT08M01.00S,Dragic 3' Layup (2 PTS) (Richardson 3 AST),1.0,h,2.0,201609.0,Dragic,G. Dragic,72.0,30,42,3.0,Made,Layup Shot,1610612748.0,MIA,1.0,-26.0,4.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/235/40527b78-d853-34f4-b186-30f8a5272c5a_1280x720.mp4,10099,train-10099,PLAYER201609 3' Layup (PLAYER1626196 AST),PLAYER201609 PLAYER1626196,action64
242,Made Shot,PT07M49.00S,Ayton 4' Alley Oop Dunk (6 PTS) (Bridges 3 AST),1.0,v,2.0,1629028.0,Ayton,D. Ayton,74.0,32,42,4.0,Made,Alley Oop Dunk Shot,1610612756.0,PHX,1.0,-23.0,27.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/242/1e19c21c-eaf5-6bd0-4972-765aef45b6d4_1280x720.mp4,10100,train-10100,PLAYER1629028 4' Alley Oop Dunk (PLAYER1628969 AST),PLAYER1629028 PLAYER1628969,action42
244 </> 246 </> 248 </> 249 </> 250,Turnover </> Turnover </> Missed Shot </> Offensive Rebound </> Made Shot,PT07M31.00S </> PT07M28.00S </> PT07M24.00S </> PT07M23.00S </> PT07M23.00S,Dragic Bad Pass Turnover (P1.T5) </> Ayton Bad Pass Turnover (P1.T6) </> MISS Richardson 26' 3PT Jump Shot </> Whiteside REBOUND (Off:4 Def:2) </> Whiteside 1' Tip Layup Shot (13 PTS),0.0 </> 0.0 </> 1.0 </> 0.0 </> 1.0,h </> v </> h </> h </> h,2.0 </> 2.0 </> 2.0 </> 2.0 </> 2.0,201609.0 </> 1629028.0 </> 1626196.0 </> 202355.0 </> 202355.0,Dragic </> Ayton </> Richardson </> Whiteside </> Whiteside,G. Dragic </> D. Ayton </> J. Richardson </> H. Whiteside </> H. Whiteside,0.0 </> 0.0 </> 0.0 </> 0.0 </> 76.0, </>  </>  </>  </> 32, </>  </>  </>  </> 44,0.0 </> 0.0 </> 26.0 </> 0.0 </> 1.0, </>  </> Missed </>  </> Made,Bad Pass </> Bad Pass </> Jump Shot </> Unknown </> Tip Layup Shot,1610612748.0 </> 1610612756.0 </> 1610612748.0 </> 1610612748.0 </> 1610612748.0,MIA </> PHX </> MIA </> MIA </> MIA,1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> -195.0 </> 0.0 </> 0.0,0.0 </> 0.0 </> 171.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/244/13da9c55-918d-e315-61e3-e6c0eabca137_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/246/3c5d2b1d-6b61-ddb7-75f8-e0ec3c049290_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/248/e6690a63-7e81-93fc-74ea-daf21ed58446_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/249/768e2853-7487-2667-e8e2-796bdf89f34a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/250/c6e36be9-c676-484a-8adf-49367326da5f_1280x720.mp4,10101 </> 10102 </> 10103 </> 10104 </> 10105,train-10101 </> train-10102 </> train-10103 </> train-10104 </> train-10105,PLAYER201609 Bad Pass Turnover  </> PLAYER1629028 Bad Pass Turnover  </> MISS PLAYER1626196 26' 3PT Jump Shot </> PLAYER202355 OFFENSIVE REBOUND  </> PLAYER202355 1' Tip Layup Shot ,PLAYER201609 </> PLAYER1629028 </> PLAYER1626196 </> PLAYER202355 </> PLAYER202355,action143 </> action143 </> action109 </> action135 </> action82
251,Foul,PT07M23.00S,Richardson T.FOUL (P1.T1) (C.Blair),0.0,h,2.0,1626196.0,Richardson,J. Richardson,0.0,,,0.0,,Technical,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/251/388b80ab-e1b5-2ff6-3fde-6e3ba7ccc803_1280x720.mp4,10106,train-10106,PLAYER1626196 T.FOUL ,PLAYER1626196,action19
253,Made Shot,PT07M11.00S,Booker 3PT Jump Shot (4 PTS) (Johnson 2 AST),1.0,v,2.0,1626164.0,Booker,D. Booker,80.0,36,44,0.0,Made,Jump Shot,1610612756.0,PHX,1.0,-229.0,7.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/253/796fe512-49dd-8a4a-e552-10894c4599a1_1280x720.mp4,10107,train-10107,PLAYER1626164 3PT Jump Shot (PLAYER204020 AST),PLAYER1626164 PLAYER204020,action63
255,Missed Shot,PT06M56.00S,MISS Waiters 25' 3PT Jump Shot,1.0,h,2.0,203079.0,Waiters,D. Waiters,0.0,,,25.0,Missed,Jump Shot,1610612748.0,MIA,1.0,-44.0,250.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/255/b27e9863-d6e0-ca9d-8cb2-e295c9f4af26_1280x720.mp4,10108,train-10108,MISS PLAYER203079 25' 3PT Jump Shot,PLAYER203079,action109
258 </> 259,Missed Shot </> Defensive Rebound,PT06M43.00S </> PT06M40.00S,MISS Oubre Jr. 13' Jump Shot </> Whiteside REBOUND (Off:4 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626162.0 </> 202355.0,Oubre Jr. </> Whiteside,K. Oubre Jr. </> H. Whiteside,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612748.0,PHX </> MIA,1.0 </> 1.0,-2.0 </> 0.0,134.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/258/fc4f1440-5da7-dc8e-4647-afd26cc09e20_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/259/0eca74c3-4c28-787c-6d8d-15b0082db66d_1280x720.mp4,10109 </> 10110,train-10109 </> train-10110,MISS PLAYER1626162 13' Jump Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER1626162 </> PLAYER202355,action109 </> action135
260,Made Shot,PT06M23.00S,Whiteside 7' Floating Jump Shot (15 PTS) (Dragic 2 AST),1.0,h,2.0,202355.0,Whiteside,H. Whiteside,82.0,36,46,7.0,Made,Floating Jump shot,1610612748.0,MIA,1.0,40.0,52.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/260/7a6b1e0e-5cd8-9d4d-9b6f-c81db1f90d1e_1280x720.mp4,10111,train-10111,PLAYER202355 7' Floating Jump Shot (PLAYER201609 AST),PLAYER202355 PLAYER201609,action59
262 </> 263,Missed Shot </> Defensive Rebound,PT06M16.00S </> PT06M11.00S,MISS Booker 26' 3PT Pullup Jump Shot </> Whiteside REBOUND (Off:4 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626164.0 </> 202355.0,Booker </> Whiteside,D. Booker </> H. Whiteside,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612748.0,PHX </> MIA,1.0 </> 1.0,-153.0 </> 0.0,212.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/262/73619e66-5895-bccc-1bb9-e5eb78653e12_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/263/86ae21b0-d304-78c8-7e8c-3407f937399f_1280x720.mp4,10112 </> 10113,train-10112 </> train-10113,MISS PLAYER1626164 26' 3PT Pullup Jump Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER202355,action111 </> action135
264 </> 266,Missed Shot </> Foul,PT06M03.00S </> PT06M03.00S,MISS Richardson 24' 3PT Jump Shot </> Ayton L.B.FOUL (P2.T3) (R.Mott),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626196.0 </> 1629028.0,Richardson </> Ayton,J. Richardson </> D. Ayton,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Loose Ball,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,-236.0 </> 0.0,-10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/264/cb4c59b8-8e49-8f4d-f316-5162144bd2b4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/266/dfddb6b4-ee42-15e1-c738-e3eed0462726_1280x720.mp4,10114 </> 10115,train-10114 </> train-10115,MISS PLAYER1626196 24' 3PT Jump Shot </> PLAYER1629028 L.B.FOUL ,PLAYER1626196 </> PLAYER1629028,action109 </> action12
272,Made Shot,PT05M51.00S,Robinson 24' 3PT Jump Shot (3 PTS) (Waiters 2 AST),1.0,h,2.0,1629130.0,Robinson,D. Robinson,85.0,36,49,24.0,Made,Jump Shot,1610612748.0,MIA,1.0,230.0,62.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/272/b837b640-704a-02d6-6345-788da9ba7cab_1280x720.mp4,10116,train-10116,PLAYER1629130 24' 3PT Jump Shot (PLAYER203079 AST),PLAYER1629130 PLAYER203079,action63
274 </> 275 </> 276 </> 279,Missed Shot </> Offensive Rebound </> Missed Shot </> Turnover,PT05M27.00S </> PT05M25.00S </> PT05M25.00S </> PT05M11.00S,MISS Ayton 14' Jump Shot </> Ayton REBOUND (Off:1 Def:0) </> MISS Jackson 27' 3PT Jump Shot </> Anderson Step Out of Bounds Turnover (P1.T6),1.0 </> 0.0 </> 1.0 </> 0.0,v </> v </> v </> h,2.0 </> 2.0 </> 2.0 </> 2.0,1629028.0 </> 1629028.0 </> 1628367.0 </> 201583.0,Ayton </> Ayton </> Jackson </> Anderson,D. Ayton </> D. Ayton </> J. Jackson </> R. Anderson,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,14.0 </> 0.0 </> 27.0 </> 0.0,Missed </>  </> Missed </> ,Jump Shot </> Unknown </> Jump Shot </> Step Out of Bounds Turnover,1610612756.0 </> 1610612756.0 </> 1610612756.0 </> 1610612748.0,PHX </> PHX </> PHX </> MIA,1.0 </> 1.0 </> 1.0 </> 1.0,98.0 </> 0.0 </> -190.0 </> 0.0,94.0 </> 0.0 </> 190.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/274/2d9d5a2a-dd5f-81c5-78c0-cc6f3bf0e3f0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/275/7d1eae1b-d5ed-fc43-5cd0-c5ce7b0712a7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/276/d57446d5-17b4-c2f9-8df9-1e479490824b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/279/46bef8cc-0ae8-062a-a106-a0258a06ae93_1280x720.mp4,10117 </> 10118 </> 10119 </> 10120,train-10117 </> train-10118 </> train-10119 </> train-10120,MISS PLAYER1629028 14' Jump Shot </> PLAYER1629028 OFFENSIVE REBOUND  </> MISS PLAYER1628367 27' 3PT Jump Shot </> PLAYER201583 Step Out of Bounds Turnover ,PLAYER1629028 </> PLAYER1629028 </> PLAYER1628367 </> PLAYER201583,action109 </> action135 </> action109 </> action162
280 </> 281,Made Shot </> Foul,PT05M04.00S </> PT05M04.00S,Bridges 4' Driving Layup (4 PTS) </> Robinson S.FOUL (P2.T2) (B.Adair),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628969.0 </> 1629130.0,Bridges </> Robinson,M. Bridges </> D. Robinson,87.0 </> 0.0,38 </> ,49 </> ,4.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612756.0 </> 1610612748.0,PHX </> MIA,1.0 </> 1.0,-29.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/280/b160058c-ba39-fa6d-114c-3a1015a671f6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/281/5c4c8564-f4ab-b8da-5e5f-89b4a566286a_1280x720.mp4,10121 </> 10122,train-10121 </> train-10122,PLAYER1628969 4' Driving Layup  </> PLAYER1629130 S.FOUL ,PLAYER1628969 </> PLAYER1629130,action53 </> action18
286 </> 287,Missed Shot </> Defensive Rebound,PT04M50.00S </> PT04M44.00S,MISS Richardson 16' Step Back Jump Shot </> Ayton REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626196.0 </> 1629028.0,Richardson </> Ayton,J. Richardson </> D. Ayton,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,-76.0 </> 0.0,136.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/286/82677e85-ed7f-1203-cd86-5470f6c1fe63_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/287/5927a000-2940-2438-5a02-f38ddc54724d_1280x720.mp4,10123 </> 10124,train-10123 </> train-10124,MISS PLAYER1626196 16' Step Back Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER1626196 </> PLAYER1629028,action126 </> action135
288,Foul,PT04M41.00S,Robinson S.FOUL (P3.T3) (C.Blair),0.0,h,2.0,1629130.0,Robinson,D. Robinson,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/288/e1c0d764-79e9-7a40-d746-cbeccb5a4750_1280x720.mp4,10125,train-10125,PLAYER1629130 S.FOUL ,PLAYER1629130,action18
294 </> 295,Missed Shot </> Defensive Rebound,PT04M28.00S </> PT04M24.00S,MISS Waiters 3PT Jump Shot </> Booker REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,203079.0 </> 1626164.0,Waiters </> Booker,D. Waiters </> D. Booker,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,-234.0 </> 0.0,-1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/294/1891c12a-f091-b9e2-ba98-3b59ee6dd78c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/295/64982bbe-c76f-8963-1be6-33853cb0820c_1280x720.mp4,10126 </> 10127,train-10126 </> train-10127,MISS PLAYER203079 3PT Jump Shot </> PLAYER1626164 DEFENSIVE REBOUND ,PLAYER203079 </> PLAYER1626164,action109 </> action135
296,Turnover,PT04M22.00S,Booker Bad Pass Turnover (P1.T7),0.0,v,2.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/296/9a8f8637-4e8e-e619-b353-7599af3394c0_1280x720.mp4,10128,train-10128,PLAYER1626164 Bad Pass Turnover ,PLAYER1626164,action143
298,Made Shot,PT04M17.00S,Olynyk 3' Running Layup (7 PTS) (Richardson 4 AST),1.0,h,2.0,203482.0,Olynyk,K. Olynyk,92.0,41,51,3.0,Made,Running Layup Shot,1610612748.0,MIA,1.0,-22.0,17.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/298/16e5c7a6-6fd1-16f8-e4a5-85d49589548b_1280x720.mp4,10129,train-10129,PLAYER203482 3' Running Layup (PLAYER1626196 AST),PLAYER203482 PLAYER1626196,action75
300 </> 301,Missed Shot </> Defensive Rebound,PT04M05.00S </> PT04M02.00S,MISS Booker 27' 3PT Jump Shot </> Waiters REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626164.0 </> 203079.0,Booker </> Waiters,D. Booker </> D. Waiters,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612748.0,PHX </> MIA,1.0 </> 1.0,82.0 </> 0.0,254.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/300/74bbf085-f44a-f421-8876-aa3c8821ed15_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/301/17a96633-d9b3-da43-b301-dbd82c994ed2_1280x720.mp4,10130 </> 10131,train-10130 </> train-10131,MISS PLAYER1626164 27' 3PT Jump Shot </> PLAYER203079 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER203079,action109 </> action135
302 </> 303 </> 304,Missed Shot </> Offensive Rebound </> Made Shot,PT03M53.00S </> PT03M50.00S </> PT03M50.00S,MISS Waiters 9' Turnaround Fadeaway Shot </> Whiteside REBOUND (Off:5 Def:4) </> Whiteside 5' Hook Shot (17 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,2.0 </> 2.0 </> 2.0,203079.0 </> 202355.0 </> 202355.0,Waiters </> Whiteside </> Whiteside,D. Waiters </> H. Whiteside </> H. Whiteside,0.0 </> 0.0 </> 94.0, </>  </> 41, </>  </> 53,9.0 </> 0.0 </> 5.0,Missed </>  </> Made,Turnaround Fadeaway shot </> Unknown </> Hook Shot,1610612748.0 </> 1610612748.0 </> 1610612748.0,MIA </> MIA </> MIA,1.0 </> 1.0 </> 1.0,27.0 </> 0.0 </> -30.0,84.0 </> 0.0 </> 37.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/302/64d2c846-28a1-dfdb-5830-7f56e9c6f843_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/303/2db17b1b-1aaf-7f64-f4ae-f1dc6cf560d6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/304/ec0a3032-b2d6-5223-9323-64d7d2a9a115_1280x720.mp4,10132 </> 10133 </> 10134,train-10132 </> train-10133 </> train-10134,MISS PLAYER203079 9' Turnaround Fadeaway Shot </> PLAYER202355 OFFENSIVE REBOUND  </> PLAYER202355 5' Hook Shot ,PLAYER203079 </> PLAYER202355 </> PLAYER202355,action131 </> action135 </> action61
312 </> 313,Missed Shot </> Defensive Rebound,PT03M25.00S </> PT03M24.00S,MISS Holmes 5' Hook Shot </> Richardson REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626158.0 </> 1626196.0,Holmes </> Richardson,R. Holmes </> J. Richardson,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612756.0 </> 1610612748.0,PHX </> MIA,1.0 </> 1.0,-29.0 </> 0.0,43.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/312/22fdedf8-1d64-7b97-fc82-64002316d43d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/313/0e65c991-b825-6862-8337-24a106b69a73_1280x720.mp4,10135 </> 10136,train-10135 </> train-10136,MISS PLAYER1626158 5' Hook Shot </> PLAYER1626196 DEFENSIVE REBOUND ,PLAYER1626158 </> PLAYER1626196,action107 </> action135
314 </> 315,Missed Shot </> Defensive Rebound,PT03M20.00S </> PT03M18.00S,MISS Whiteside 4' Running Layup </> Holmes REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,202355.0 </> 1626158.0,Whiteside </> Holmes,H. Whiteside </> R. Holmes,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,36.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/314/2a9be339-cdf5-9df9-8a41-0ac28e10904c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/315/b3c809bf-3f54-9268-fe1e-adb66531a756_1280x720.mp4,10137 </> 10138,train-10137 </> train-10138,MISS PLAYER202355 4' Running Layup </> PLAYER1626158 DEFENSIVE REBOUND ,PLAYER202355 </> PLAYER1626158,action121 </> action135
