actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
230.0,Missed Shot,PT08M01.00S,MISS Gay 24' 3PT Jump Shot,1.0,v,2.0,200752.0,Gay,R. Gay,0.0,,,24.0,Missed,Jump Shot,1610612759.0,SAS,1.0,-224.0,84.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/230/b5a71a0d-f4b1-20f7-4092-7c0fd53af52b_1280x720.mp4,11404,train-11404,MISS PLAYER200752 24' 3PT Jump Shot,PLAYER200752,action109
234.0 </> 235.0,Missed Shot </> Defensive Rebound,PT07M45.00S </> PT07M43.00S,MISS McKinnie 3PT Jump Shot </> Mills REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628035.0 </> 201988.0,McKinnie </> Mills,A. McKinnie </> P. Mills,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,224.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/234/63bdb14e-2e71-d84c-a311-d0d0c322e346_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/235/82447a50-df12-2590-756a-05be5f07343b_1280x720.mp4,11405 </> 11406,train-11405 </> train-11406,MISS PLAYER1628035 3PT Jump Shot </> PLAYER201988 DEFENSIVE REBOUND ,PLAYER1628035 </> PLAYER201988,action109 </> action135
236.0,Foul,PT07M39.00S,McKinnie S.FOUL (P2.T1) (E.Dalen),0.0,h,2.0,1628035.0,McKinnie,A. McKinnie,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/236/6d6b8556-4c6a-4fd7-f0dd-54dabce56312_1280x720.mp4,11407,train-11407,PLAYER1628035 S.FOUL ,PLAYER1628035,action18
243.0 </> 244.0 </> 245.0,Missed Shot </> Offensive Rebound </> Turnover,PT07M26.00S </> PT07M24.00S </> PT07M24.00S,MISS Curry 28' 3PT Jump Shot </> Curry REBOUND (Off:1 Def:3) </> Curry Traveling Turnover (P1.T5),1.0 </> 0.0 </> 0.0,h </> h </> h,2.0 </> 2.0 </> 2.0,201939.0 </> 201939.0 </> 201939.0,Curry </> Curry </> Curry,S. Curry </> S. Curry </> S. Curry,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,28.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> Traveling,1610612744.0 </> 1610612744.0 </> 1610612744.0,GSW </> GSW </> GSW,1.0 </> 1.0 </> 1.0,128.0 </> 0.0 </> 0.0,245.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/243/784a0e96-9aa7-1b0d-6624-1630b2d82e50_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/244/fa395afb-dbf0-8f92-655b-dfff5be0fa4b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/245/053837a1-d466-52f2-b46e-c8f555a3e543_1280x720.mp4,11408 </> 11409 </> 11410,train-11408 </> train-11409 </> train-11410,MISS PLAYER201939 28' 3PT Jump Shot </> PLAYER201939 OFFENSIVE REBOUND  </> PLAYER201939 Traveling Turnover ,PLAYER201939 </> PLAYER201939 </> PLAYER201939,action109 </> action135 </> action163
246.0,Missed Shot,PT07M17.00S,MISS Mills 26' 3PT Jump Shot,1.0,v,2.0,201988.0,Mills,P. Mills,0.0,,,26.0,Missed,Jump Shot,1610612759.0,SAS,1.0,-112.0,236.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/246/068b7074-221f-48d7-a318-1064a84a2112_1280x720.mp4,11411,train-11411,MISS PLAYER201988 26' 3PT Jump Shot,PLAYER201988,action109
247.0,Defensive Rebound,PT07M15.00S,Livingston REBOUND (Off:0 Def:2),0.0,h,2.0,2733.0,Livingston,S. Livingston,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/247/57bae61e-41d6-e609-524e-889247c11681_1280x720.mp4,11412,train-11412,PLAYER2733 DEFENSIVE REBOUND ,PLAYER2733,action135
248.0,Missed Shot,PT07M02.00S,MISS McKinnie 7' Jump Shot,1.0,h,2.0,1628035.0,McKinnie,A. McKinnie,0.0,,,7.0,Missed,Jump Shot,1610612744.0,GSW,1.0,6.0,69.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/248/9a7ff471-db93-a2e5-0516-e6638cbc67ea_1280x720.mp4,11413,train-11413,MISS PLAYER1628035 7' Jump Shot,PLAYER1628035,action109
249.0 </> 250.0 </> 251.0,Offensive Rebound </> Missed Shot </> Offensive Rebound,PT07M00.00S </> PT07M00.00S </> PT06M59.00S,Looney REBOUND (Off:1 Def:0) </> MISS Looney 1' Tip Layup Shot </> Looney REBOUND (Off:2 Def:0),0.0 </> 1.0 </> 0.0,h </> h </> h,2.0 </> 2.0 </> 2.0,1626172.0 </> 1626172.0 </> 1626172.0,Looney </> Looney </> Looney,K. Looney </> K. Looney </> K. Looney,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 1.0 </> 0.0, </> Missed </> ,Unknown </> Tip Layup Shot </> Unknown,1610612744.0 </> 1610612744.0 </> 1610612744.0,GSW </> GSW </> GSW,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0,0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/249/07cb927f-0650-cc3d-724d-6832ed8ecc96_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/250/eccc0c4d-d627-a332-f512-ccb55b311af5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/251/10879dce-c30c-936e-e5b2-cad8598d3859_1280x720.mp4,11414 </> 11415 </> 11416,train-11414 </> train-11415 </> train-11416,PLAYER1626172 OFFENSIVE REBOUND  </> MISS PLAYER1626172 1' Tip Layup Shot </> PLAYER1626172 OFFENSIVE REBOUND ,PLAYER1626172 </> PLAYER1626172 </> PLAYER1626172,action135 </> action128 </> action135
252.0,Made Shot,PT06M59.00S,Looney 1' Tip Layup Shot (2 PTS),1.0,h,2.0,1626172.0,Looney,K. Looney,81.0,36,45,1.0,Made,Tip Layup Shot,1610612744.0,GSW,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/252/6ee40c83-32ff-6988-c8e3-a399698d8dca_1280x720.mp4,11417,train-11417,PLAYER1626172 1' Tip Layup Shot ,PLAYER1626172,action82
253.0,Made Shot,PT06M43.00S,Gay 2' Reverse Layup (6 PTS) (Poeltl 4 AST),1.0,v,2.0,200752.0,Gay,R. Gay,83.0,38,45,2.0,Made,Reverse Layup Shot,1610612759.0,SAS,1.0,-14.0,8.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/253/8402e434-ea67-435a-dc33-9002785930a5_1280x720.mp4,11418,train-11418,PLAYER200752 2' Reverse Layup (PLAYER1627751 AST),PLAYER200752 PLAYER1627751,action69
255.0 </> 257.0,Foul </> Turnover,PT06M29.00S </> PT06M29.00S,McKinnie OFF.Foul (P3) (S.Foster) </> McKinnie Offensive Foul Turnover (P2.T6),0.0 </> 0.0,h </> h,2.0 </> 2.0,1628035.0 </> 1628035.0,McKinnie </> McKinnie,A. McKinnie </> A. McKinnie,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/255/3939d14f-bf93-abc9-f6d9-ea6ade552a0e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/257/23252381-67c1-dcdc-39c5-b3ac97ea40ff_1280x720.mp4,11419 </> 11420,train-11419 </> train-11420,PLAYER1628035 OFF.Foul  </> PLAYER1628035 Offensive Foul Turnover ,PLAYER1628035 </> PLAYER1628035,action14 </> action155
258.0,Foul,PT06M10.00S,McKinnie S.FOUL (P4.T2) (M.Lindsay),0.0,h,2.0,1628035.0,McKinnie,A. McKinnie,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/258/58bd22cd-64cf-35da-6105-3d22b5983523_1280x720.mp4,11421,train-11421,PLAYER1628035 S.FOUL ,PLAYER1628035,action18
266.0,Made Shot,PT05M57.00S,Curry 2' Cutting Layup Shot (4 PTS) (Green 3 AST),1.0,h,2.0,201939.0,Curry,S. Curry,87.0,40,47,2.0,Made,Cutting Layup Shot,1610612744.0,GSW,1.0,-14.0,14.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/266/4cc8123b-2a13-30b2-13cf-6241860cbccb_1280x720.mp4,11422,train-11422,PLAYER201939 2' Cutting Layup Shot (PLAYER203110 AST),PLAYER201939 PLAYER203110,action46
268.0 </> 269.0,Missed Shot </> Defensive Rebound,PT05M39.00S </> PT05M37.00S,MISS Mills 3PT Jump Shot </> Durant REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,201988.0 </> 201142.0,Mills </> Durant,P. Mills </> K. Durant,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,-229.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/268/06616087-f32b-3804-a30f-6155c1293524_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/269/019fb485-f5b0-3795-1b4f-003e40e1c38f_1280x720.mp4,11423 </> 11424,train-11423 </> train-11424,MISS PLAYER201988 3PT Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER201988 </> PLAYER201142,action109 </> action135
270.0,Made Shot,PT05M31.00S,Looney 2' Dunk (4 PTS) (Curry 2 AST),1.0,h,2.0,1626172.0,Looney,K. Looney,89.0,40,49,2.0,Made,Dunk Shot,1610612744.0,GSW,1.0,6.0,24.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/270/38ccac23-5bcb-8098-bbb1-210bfcb4572e_1280x720.mp4,11425,train-11425,PLAYER1626172 2' Dunk (PLAYER201939 AST),PLAYER1626172 PLAYER201939,action56
272.0,Made Shot,PT05M09.00S,Gay 25' 3PT Pullup Jump Shot (11 PTS),1.0,v,2.0,200752.0,Gay,R. Gay,92.0,43,49,25.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,90.0,233.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/272/50ab9983-0b7d-9fb8-0568-3d1ba9a98dac_1280x720.mp4,11426,train-11426,PLAYER200752 25' 3PT Pullup Jump Shot ,PLAYER200752,action65
273.0 </> 274.0,Missed Shot </> Defensive Rebound,PT04M53.00S </> PT04M52.00S,MISS Durant 11' Jump Shot </> Bertans REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,201142.0 </> 202722.0,Durant </> Bertans,K. Durant </> D. Bertans,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,107.0 </> 0.0,3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/273/4b0177a7-59c7-6fea-d10c-d63ef310c827_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/274/0f72c5bd-7efe-b925-b880-841c80895679_1280x720.mp4,11427 </> 11428,train-11427 </> train-11428,MISS PLAYER201142 11' Jump Shot </> PLAYER202722 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER202722,action109 </> action135
275.0,Made Shot,PT04M42.00S,Gay 1' Driving Reverse Layup (13 PTS) (Bertans 2 AST),1.0,v,2.0,200752.0,Gay,R. Gay,94.0,45,49,1.0,Made,Driving Reverse Layup Shot,1610612759.0,SAS,1.0,-6.0,6.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/275/d29f17b1-698e-5aec-0929-80e5ea968501_1280x720.mp4,11429,train-11429,PLAYER200752 1' Driving Reverse Layup (PLAYER202722 AST),PLAYER200752 PLAYER202722,action55
277.0 </> 279.0 </> 280.0 </> 281.0,Missed Shot </> Defensive Rebound </> Missed Shot </> Defensive Rebound,PT04M33.00S </> PT04M31.00S </> PT04M26.00S </> PT04M24.00S,MISS Curry 26' 3PT Jump Shot </> Gay REBOUND (Off:0 Def:3) </> MISS Bertans 27' 3PT Jump Shot </> Durant REBOUND (Off:0 Def:3),1.0 </> 0.0 </> 1.0 </> 0.0,h </> v </> v </> h,2.0 </> 2.0 </> 2.0 </> 2.0,201939.0 </> 200752.0 </> 202722.0 </> 201142.0,Curry </> Gay </> Bertans </> Durant,S. Curry </> R. Gay </> D. Bertans </> K. Durant,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,26.0 </> 0.0 </> 27.0 </> 0.0,Missed </>  </> Missed </> ,Jump Shot </> Unknown </> Jump Shot </> Unknown,1610612744.0 </> 1610612759.0 </> 1610612759.0 </> 1610612744.0,GSW </> SAS </> SAS </> GSW,1.0 </> 1.0 </> 1.0 </> 1.0,-152.0 </> 0.0 </> 193.0 </> 0.0,210.0 </> 0.0 </> 191.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/277/739c83bb-dd93-6d7b-a7a7-46471d4623f8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/279/e749f5b8-5883-7b0b-666c-545d3639816d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/280/79b55670-d13c-ff5d-9f18-90ce8ec7c01e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/281/3a7f1d1b-364f-d3e4-3bb7-b375be68da16_1280x720.mp4,11430 </> 11431 </> 11432 </> 11433,train-11430 </> train-11431 </> train-11432 </> train-11433,MISS PLAYER201939 26' 3PT Jump Shot </> PLAYER200752 DEFENSIVE REBOUND  </> MISS PLAYER202722 27' 3PT Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER200752 </> PLAYER202722 </> PLAYER201142,action109 </> action135 </> action109 </> action135
289.0 </> 290.0,Missed Shot </> Defensive Rebound,PT04M12.00S </> PT04M11.00S,MISS Durant 2' Layup </> Poeltl REBOUND (Off:2 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,201142.0 </> 1627751.0,Durant </> Poeltl,K. Durant </> J. Poeltl,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,12.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/289/7f7e0deb-772b-8026-088c-96c5d3eb3f5b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/290/41c17245-e1f6-e0ce-3490-f3304043f954_1280x720.mp4,11434 </> 11435,train-11434 </> train-11435,MISS PLAYER201142 2' Layup </> PLAYER1627751 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER1627751,action110 </> action135
291.0,Missed Shot,PT04M00.00S,MISS Bertans 12' Driving Hook Shot,1.0,v,2.0,202722.0,Bertans,D. Bertans,0.0,,,12.0,Missed,Driving Hook Shot,1610612759.0,SAS,1.0,-43.0,115.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/291/eefa8538-d4e7-a60d-3e08-e63023abbb2b_1280x720.mp4,11436,train-11436,MISS PLAYER202722 12' Driving Hook Shot,PLAYER202722,action98
292.0,Defensive Rebound,PT03M59.00S,Durant REBOUND (Off:0 Def:4),0.0,h,2.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/292/348e7ad8-4327-4a82-8301-a9621c36b70b_1280x720.mp4,11437,train-11437,PLAYER201142 DEFENSIVE REBOUND ,PLAYER201142,action135
293.0,Made Shot,PT03M53.00S,Thompson 2' Layup (14 PTS) (Durant 3 AST),1.0,h,2.0,202691.0,Thompson,K. Thompson,96.0,45,51,2.0,Made,Layup Shot,1610612744.0,GSW,1.0,-18.0,10.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/293/5bc39f02-7eb3-b712-a2ee-b02775508ae8_1280x720.mp4,11438,train-11438,PLAYER202691 2' Layup (PLAYER201142 AST),PLAYER202691 PLAYER201142,action64
295.0 </> 296.0,Missed Shot </> Defensive Rebound,PT03M44.00S </> PT03M42.00S,MISS Belinelli 26' 3PT Jump Shot </> Green REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,201158.0 </> 203110.0,Belinelli </> Green,M. Belinelli </> D. Green,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,118.0 </> 0.0,235.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/295/2ff35c05-af8a-447c-eed5-c5e4745c27bf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/296/3c44dd17-9059-9912-3f59-ab8d5c9a126a_1280x720.mp4,11439 </> 11440,train-11439 </> train-11440,MISS PLAYER201158 26' 3PT Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER203110,action109 </> action135
297.0,Foul,PT03M38.00S,Belinelli S.FOUL (P2.PN) (M.Lindsay),0.0,v,2.0,201158.0,Belinelli,M. Belinelli,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/297/c109a648-0d35-c0e2-25b5-22169f5ee626_1280x720.mp4,11441,train-11441,PLAYER201158 S.FOUL ,PLAYER201158,action18
301.0,Foul,PT03M26.00S,Iguodala S.FOUL (P1.T3) (E.Dalen),0.0,h,2.0,2738.0,Iguodala,A. Iguodala,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/301/59a038eb-c3e5-4c2d-f7e9-849de5e10731_1280x720.mp4,11442,train-11442,PLAYER2738 S.FOUL ,PLAYER2738,action18
305.0,Turnover,PT03M12.00S,Curry Lost Ball Turnover (P2.T7),0.0,h,2.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Lost Ball,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/305/cb38a1e1-c601-e397-1193-c61f15f1ccb4_1280x720.mp4,11443,train-11443,PLAYER201939 Lost Ball Turnover ,PLAYER201939,action153
307.0,Made Shot,PT03M04.00S,Mills 3PT Running Jump Shot (9 PTS) (Forbes 1 AST),1.0,v,2.0,201988.0,Mills,P. Mills,103.0,50,53,0.0,Made,Running Jump Shot,1610612759.0,SAS,1.0,-228.0,33.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/307/f6220459-d6f3-a274-2d65-70ee092d52df_1280x720.mp4,11444,train-11444,PLAYER201988 3PT Running Jump Shot (PLAYER1627854 AST),PLAYER201988 PLAYER1627854,action74
313.0,Made Shot,PT02M50.00S,Iguodala 1' Alley Oop Dunk (4 PTS) (Green 4 AST),1.0,h,2.0,2738.0,Iguodala,A. Iguodala,105.0,50,55,1.0,Made,Alley Oop Dunk Shot,1610612744.0,GSW,1.0,-6.0,8.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/313/b2fc7198-7e18-d7e3-c8c7-ee4d796a134e_1280x720.mp4,11445,train-11445,PLAYER2738 1' Alley Oop Dunk (PLAYER203110 AST),PLAYER2738 PLAYER203110,action42
315.0,Turnover,PT02M33.00S,Poeltl Bad Pass Turnover (P1.T6),0.0,v,2.0,1627751.0,Poeltl,J. Poeltl,0.0,,,0.0,,Bad Pass,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/315/833f2513-d42c-7a51-a76c-3f03ea4eea03_1280x720.mp4,11446,train-11446,PLAYER1627751 Bad Pass Turnover ,PLAYER1627751,action143
317.0,Made Shot,PT02M30.00S,Thompson 1' Layup (16 PTS),1.0,h,2.0,202691.0,Thompson,K. Thompson,107.0,50,57,1.0,Made,Layup Shot,1610612744.0,GSW,1.0,14.0,4.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/317/0375c5f8-cc07-fd65-05b0-1782a09d3b88_1280x720.mp4,11447,train-11447,PLAYER202691 1' Layup ,PLAYER202691,action64
318.0,Missed Shot,PT02M16.00S,MISS Belinelli 6' Driving Finger Roll Layup,1.0,v,2.0,201158.0,Belinelli,M. Belinelli,0.0,,,6.0,Missed,Driving Finger Roll Layup Shot,1610612759.0,SAS,1.0,2.0,58.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/318/4dcced4f-eb4e-08e4-a86b-6e0814135717_1280x720.mp4,11448,train-11448,MISS PLAYER201158 6' Driving Finger Roll Layup,PLAYER201158,action95
319.0,Defensive Rebound,PT02M15.00S,Iguodala REBOUND (Off:0 Def:5),0.0,h,2.0,2738.0,Iguodala,A. Iguodala,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/319/92c26bd0-efa6-cd36-c195-bec1cff7c731_1280x720.mp4,11449,train-11449,PLAYER2738 DEFENSIVE REBOUND ,PLAYER2738,action135
320.0,Made Shot,PT02M10.00S,Curry 3PT Jump Shot (7 PTS) (Thompson 3 AST),1.0,h,2.0,201939.0,Curry,S. Curry,110.0,50,60,0.0,Made,Jump Shot,1610612744.0,GSW,1.0,-226.0,4.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/320/b97e4794-fac2-5da9-8e42-2989e4f54987_1280x720.mp4,11450,train-11450,PLAYER201939 3PT Jump Shot (PLAYER202691 AST),PLAYER201939 PLAYER202691,action63
322.0,Turnover,PT01M59.00S,Belinelli Bad Pass Turnover (P1.T7),0.0,v,2.0,201158.0,Belinelli,M. Belinelli,0.0,,,0.0,,Bad Pass,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/322/28246f9b-0146-1706-9e03-998e1765702f_1280x720.mp4,11451,train-11451,PLAYER201158 Bad Pass Turnover ,PLAYER201158,action143
324.0,Made Shot,PT01M49.00S,Curry 2' Running Finger Roll Layup (9 PTS),1.0,h,2.0,201939.0,Curry,S. Curry,112.0,50,62,2.0,Made,Running Finger Roll Layup Shot,1610612744.0,GSW,1.0,-19.0,15.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/324/2972b7a9-0675-7976-e99b-9c82d302f5d6_1280x720.mp4,11452,train-11452,PLAYER201939 2' Running Finger Roll Layup ,PLAYER201939,action73
325.0,Turnover,PT01M32.00S,Forbes Bad Pass Turnover (P2.T8),0.0,v,2.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Bad Pass,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/325/c9318e23-86d4-6b0d-a6e6-d50785f02734_1280x720.mp4,11453,train-11453,PLAYER1627854 Bad Pass Turnover ,PLAYER1627854,action143
327.0,Made Shot,PT01M26.00S,Iguodala 2' Running Dunk (6 PTS) (Thompson 4 AST),1.0,h,2.0,2738.0,Iguodala,A. Iguodala,114.0,50,64,2.0,Made,Running Dunk Shot,1610612744.0,GSW,1.0,0.0,15.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/327/c1836e8e-c835-bc5a-f894-c1be7a621fac_1280x720.mp4,11454,train-11454,PLAYER2738 2' Running Dunk (PLAYER202691 AST),PLAYER2738 PLAYER202691,action72
332.0,Made Shot,PT01M03.00S,Cunningham 5' Driving Hook Shot (2 PTS) (Poeltl 5 AST),1.0,v,2.0,201967.0,Cunningham,D. Cunningham,116.0,52,64,5.0,Made,Driving Hook Shot,1610612759.0,SAS,1.0,-11.0,52.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/332/1502d924-c602-7f00-a1a2-d0309446b2bb_1280x720.mp4,11455,train-11455,PLAYER201967 5' Driving Hook Shot (PLAYER1627751 AST),PLAYER201967 PLAYER1627751,action52
334.0,Made Shot,PT00M45.50S,Iguodala 2' Driving Layup (8 PTS) (Curry 3 AST),1.0,h,2.0,2738.0,Iguodala,A. Iguodala,118.0,52,66,2.0,Made,Driving Layup Shot,1610612744.0,GSW,1.0,3.0,16.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/334/8b449d86-daed-f3c3-a3d0-9625e7686a98_1280x720.mp4,11456,train-11456,PLAYER2738 2' Driving Layup (PLAYER201939 AST),PLAYER2738 PLAYER201939,action53
336.0 </> 337.0,Missed Shot </> Defensive Rebound,PT00M27.20S </> PT00M26.00S,MISS Poeltl 10' Hook Bank Shot </> Durant REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627751.0 </> 201142.0,Poeltl </> Durant,J. Poeltl </> K. Durant,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Hook Bank Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,-3.0 </> 0.0,99.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/336/d1afc725-e3aa-ff8a-5b8c-41ad6f0efc23_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/337/360900c2-ee30-7755-9756-ff7edbb1c9e6_1280x720.mp4,11457 </> 11458,train-11457 </> train-11458,MISS PLAYER1627751 10' Hook Bank Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER1627751 </> PLAYER201142,action106 </> action135
341.0 </> 340.0,Missed Shot </> period,PT00M00.40S </> PT00M00.00S,MISS Forbes 47' 3PT Running Jump Shot </> End of 2nd Period (11:40 PM EST),1.0 </> 0.0,v </> ,2.0 </> 2.0,1627854.0 </> 0.0,Forbes </> ,B. Forbes </> ,0.0 </> 118.0, </> 52, </> 66,47.0 </> 0.0,Missed </> ,Running Jump Shot </> end,1610612759.0 </> 0.0,SAS </> ,1.0 </> 1.0,156.0 </> 0.0,448.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/341/6763de31-d100-5345-b0bc-2983095314b4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/340/9e2df8b1-5a0c-d7bf-0bd5-ee86f07fcafe_1280x720.mp4,11459 </> 11460,train-11459 </> train-11460,MISS PLAYER1627854 47' 3PT Running Jump Shot </> End of 2nd Period ,PLAYER1627854 </> ,action120 </> action170
