actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
218.0,Made Shot,PT07M07.00S,Caldwell-Pope 13' Driving Floating Jump Shot (4 PTS) (Rondo 5 AST),1.0,v,2.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,81.0,46,35,13.0,Made,Driving Floating Jump Shot,1610612747.0,LAL,1.0,33.0,128.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/218/2c3eaf51-211e-53ef-4396-d71dbe33176a_1280x720.mp4,5643,train-5643,PLAYER203484 13' Driving Floating Jump Shot (PLAYER200765 AST),PLAYER203484 PLAYER200765,action51
219.0,Foul,PT07M02.00S,Stephenson P.FOUL (P1.T1) (M.Davis),0.0,v,2.0,202362.0,Stephenson,L. Stephenson,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/219/028f496d-00bb-a760-af78-0389a2bed224_1280x720.mp4,5644,train-5644,PLAYER202362 P.FOUL ,PLAYER202362,action16
225.0 </> 227.0,Missed Shot </> Foul,PT06M56.00S </> PT06M55.00S,MISS McKinnie 27' 3PT Jump Shot </> Ingram L.B.FOUL (P2.T2) (K.Cutler),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628035.0 </> 1627742.0,McKinnie </> Ingram,A. McKinnie </> B. Ingram,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Loose Ball,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,-221.0 </> 0.0,147.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/225/c59dab90-8a6a-6167-2c30-90da0c4f5928_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/227/e2a5948e-9758-0ea8-5689-aaf89d05cbc5_1280x720.mp4,5645 </> 5646,train-5645 </> train-5646,MISS PLAYER1628035 27' 3PT Jump Shot </> PLAYER1627742 L.B.FOUL ,PLAYER1628035 </> PLAYER1627742,action109 </> action12
229.0 </> 230.0,Missed Shot </> Defensive Rebound,PT06M50.00S </> PT06M48.00S,MISS Durant 27' 3PT Jump Shot </> Zubac REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,201142.0 </> 1627826.0,Durant </> Zubac,K. Durant </> I. Zubac,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,103.0 </> 0.0,253.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/229/e80b6cad-f70e-6a8e-beff-f51821ce1768_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/230/53377afa-f0d3-c28b-6822-25f26706aa13_1280x720.mp4,5647 </> 5648,train-5647 </> train-5648,MISS PLAYER201142 27' 3PT Jump Shot </> PLAYER1627826 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER1627826,action109 </> action135
231.0 </> 232.0,Missed Shot </> Defensive Rebound,PT06M42.00S </> PT06M41.00S,MISS Rondo 18' Pullup Jump Shot </> Durant REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,200765.0 </> 201142.0,Rondo </> Durant,R. Rondo </> K. Durant,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,-5.0 </> 0.0,177.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/231/bd2d4a62-b81d-65eb-43df-2625fcd87816_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/232/d53b69d8-d420-7475-9960-6b00a73d26a3_1280x720.mp4,5649 </> 5650,train-5649 </> train-5650,MISS PLAYER200765 18' Pullup Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER200765 </> PLAYER201142,action111 </> action135
233.0 </> 235.0,Missed Shot </> Defensive Rebound,PT06M30.00S </> PT06M29.00S,MISS McKinnie 1' Layup </> Rondo REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628035.0 </> 200765.0,McKinnie </> Rondo,A. McKinnie </> R. Rondo,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,-8.0 </> 0.0,12.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/233/894d7a0d-6558-31b5-baa4-192df956f80e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/235/475e0215-7599-7f9c-e167-92333fa81f1b_1280x720.mp4,5651 </> 5652,train-5651 </> train-5652,MISS PLAYER1628035 1' Layup </> PLAYER200765 DEFENSIVE REBOUND ,PLAYER1628035 </> PLAYER200765,action110 </> action135
236.0,Turnover,PT06M21.00S,Zubac Traveling Turnover (P1.T6),0.0,v,2.0,1627826.0,Zubac,I. Zubac,0.0,,,0.0,,Traveling,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/236/5345612d-c74b-71d3-8e8e-274e35e24424_1280x720.mp4,5653,train-5653,PLAYER1627826 Traveling Turnover ,PLAYER1627826,action163
239.0,Made Shot,PT06M05.00S,McKinnie 3' Cutting Dunk Shot (4 PTS) (Green 4 AST),1.0,h,2.0,1628035.0,McKinnie,A. McKinnie,83.0,46,37,3.0,Made,Cutting Dunk Shot,1610612744.0,GSW,1.0,-20.0,18.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/239/7c015332-d172-6c94-1bd0-732bdc8cf611_1280x720.mp4,5654,train-5654,PLAYER1628035 3' Cutting Dunk Shot (PLAYER203110 AST),PLAYER1628035 PLAYER203110,action44
241.0 </> 242.0,Missed Shot </> Defensive Rebound,PT05M54.00S </> PT05M53.00S,MISS Zubac 6' Turnaround Hook Shot </> McKinnie REBOUND (Off:2 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627826.0 </> 1628035.0,Zubac </> McKinnie,I. Zubac </> A. McKinnie,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,-4.0 </> 0.0,55.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/241/a1a87a7e-d9be-68e2-68cb-8cf0a7b3aa80_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/242/f41290fc-fdef-ad09-a0e5-f30bdc8567b2_1280x720.mp4,5655 </> 5656,train-5655 </> train-5656,MISS PLAYER1627826 6' Turnaround Hook Shot </> PLAYER1628035 DEFENSIVE REBOUND ,PLAYER1627826 </> PLAYER1628035,action132 </> action135
243.0 </> 244.0,Missed Shot </> Defensive Rebound,PT05M45.00S </> PT05M44.00S,MISS McKinnie 12' Driving Floating Jump Shot </> Caldwell-Pope REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628035.0 </> 203484.0,McKinnie </> Caldwell-Pope,A. McKinnie </> K. Caldwell-Pope,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,-92.0 </> 0.0,73.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/243/53fe57d4-0e29-d875-9a94-911ab978a88f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/244/221b1091-ed38-88d3-ae23-ba01797a2b21_1280x720.mp4,5657 </> 5658,train-5657 </> train-5658,MISS PLAYER1628035 12' Driving Floating Jump Shot </> PLAYER203484 DEFENSIVE REBOUND ,PLAYER1628035 </> PLAYER203484,action97 </> action135
245.0 </> 247.0 </> 248.0,Turnover </> Missed Shot </> Defensive Rebound,PT05M38.00S </> PT05M35.00S </> PT05M32.00S,Caldwell-Pope Bad Pass Turnover (P1.T7) </> MISS Curry 27' 3PT Jump Shot </> Zubac REBOUND (Off:1 Def:4),0.0 </> 1.0 </> 0.0,v </> h </> v,2.0 </> 2.0 </> 2.0,203484.0 </> 201939.0 </> 1627826.0,Caldwell-Pope </> Curry </> Zubac,K. Caldwell-Pope </> S. Curry </> I. Zubac,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 27.0 </> 0.0, </> Missed </> ,Bad Pass </> Jump Shot </> Unknown,1610612747.0 </> 1610612744.0 </> 1610612747.0,LAL </> GSW </> LAL,1.0 </> 1.0 </> 1.0,0.0 </> 156.0 </> 0.0,0.0 </> 225.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/245/47c61119-5729-f4ec-3685-0444065daaf2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/247/b448dbd3-27c3-4302-898c-9e72896117ac_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/248/278ae339-8319-ea54-c411-e9cef78dadec_1280x720.mp4,5659 </> 5660 </> 5661,train-5659 </> train-5660 </> train-5661,PLAYER203484 Bad Pass Turnover  </> MISS PLAYER201939 27' 3PT Jump Shot </> PLAYER1627826 DEFENSIVE REBOUND ,PLAYER203484 </> PLAYER201939 </> PLAYER1627826,action143 </> action109 </> action135
249.0,Foul,PT05M32.00S,Durant S.FOUL (P2.T3) (K.Cutler),0.0,h,2.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/249/58a087b9-1cce-c7b1-403f-6d054cabe982_1280x720.mp4,5662,train-5662,PLAYER201142 S.FOUL ,PLAYER201142,action18
259.0,Turnover,PT05M32.00S,Thompson Step Out of Bounds Turnover (P1.T5),0.0,h,2.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Step Out of Bounds Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/259/52f03be6-f420-dedf-c127-20d6c01da802_1280x720.mp4,5663,train-5663,PLAYER202691 Step Out of Bounds Turnover ,PLAYER202691,action162
262.0,Made Shot,PT05M06.00S,Ingram 3' Driving Finger Roll Layup (7 PTS) (Kuzma 1 AST),1.0,v,2.0,1627742.0,Ingram,B. Ingram,87.0,50,37,3.0,Made,Driving Finger Roll Layup Shot,1610612747.0,LAL,1.0,16.0,24.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/262/2d73b88f-92c5-0d24-e6cd-4fce68463ec2_1280x720.mp4,5664,train-5664,PLAYER1627742 3' Driving Finger Roll Layup (PLAYER1628398 AST),PLAYER1627742 PLAYER1628398,action49
264.0 </> 265.0,Missed Shot </> Defensive Rebound,PT04M56.00S </> PT04M55.00S,MISS Durant 17' Jump Shot </> Ingram REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,201142.0 </> 1627742.0,Durant </> Ingram,K. Durant </> B. Ingram,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,113.0 </> 0.0,126.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/264/bdb63156-6827-6131-e995-449d5622905e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/265/e5fd8b2a-5b4f-119c-22ab-c889a576e7ca_1280x720.mp4,5665 </> 5666,train-5665 </> train-5666,MISS PLAYER201142 17' Jump Shot </> PLAYER1627742 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER1627742,action109 </> action135
266.0,Made Shot,PT04M39.00S,James 13' Turnaround Fadeaway (10 PTS),1.0,v,2.0,2544.0,James,L. James,89.0,52,37,13.0,Made,Turnaround Fadeaway shot,1610612747.0,LAL,1.0,-111.0,59.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/266/71756b48-4e9d-aa21-45a4-b6e8805ed6fa_1280x720.mp4,5667,train-5667,PLAYER2544 13' Turnaround Fadeaway ,PLAYER2544,action85
273.0,Made Shot,PT04M25.00S,Thompson 28' 3PT Step Back Jump Shot (3 PTS) (Durant 3 AST),1.0,h,2.0,202691.0,Thompson,K. Thompson,92.0,52,40,28.0,Made,Step Back Jump shot,1610612744.0,GSW,1.0,-30.0,280.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/273/5ae4c53d-dfed-8502-0b84-b3b3635ee640_1280x720.mp4,5668,train-5668,PLAYER202691 28' 3PT Step Back Jump Shot (PLAYER201142 AST),PLAYER202691 PLAYER201142,action80
275.0 </> 277.0,Foul </> Turnover,PT04M05.00S </> PT04M05.00S,Ball Offensive Charge Foul (P1.T3) (K.Cutler) </> Ball Offensive Foul Turnover (P2.T8),0.0 </> 0.0,v </> v,2.0 </> 2.0,1628366.0 </> 1628366.0,Ball </> Ball,L. Ball </> L. Ball,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/275/383605dc-c32c-5c62-bfd9-ddd0c78084e4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/277/2df05221-ef3f-6a02-6ce7-f86009db2195_1280x720.mp4,5669 </> 5670,train-5669 </> train-5670,PLAYER1628366 Offensive Charge Foul  </> PLAYER1628366 Offensive Foul Turnover ,PLAYER1628366 </> PLAYER1628366,action15 </> action155
278.0,Made Shot,PT03M56.00S,Curry 2' Driving Finger Roll Layup (6 PTS),1.0,h,2.0,201939.0,Curry,S. Curry,94.0,52,42,2.0,Made,Driving Finger Roll Layup Shot,1610612744.0,GSW,1.0,5.0,16.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/278/286acb66-87fe-4cae-2fa6-4ee76a3e9462_1280x720.mp4,5671,train-5671,PLAYER201939 2' Driving Finger Roll Layup ,PLAYER201939,action49
279.0,Made Shot,PT03M37.00S,Zubac 3' Layup (6 PTS) (Ingram 2 AST),1.0,v,2.0,1627826.0,Zubac,I. Zubac,96.0,54,42,3.0,Made,Layup Shot,1610612747.0,LAL,1.0,-26.0,15.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/279/9e816d1e-1dc6-37f7-3102-2a2bb105475e_1280x720.mp4,5672,train-5672,PLAYER1627826 3' Layup (PLAYER1627742 AST),PLAYER1627826 PLAYER1627742,action64
281.0 </> 282.0,Made Shot </> Foul,PT03M28.00S </> PT03M28.00S,Green 3' Driving Layup (2 PTS) </> Ingram AWAY.FROM.PLAY.FOUL (P3.T4) (R.Mott),1.0 </> 0.0,h </> v,2.0 </> 2.0,203110.0 </> 1627742.0,Green </> Ingram,D. Green </> B. Ingram,98.0 </> 0.0,54 </> ,44 </> ,3.0 </> 0.0,Made </> ,Driving Layup Shot </> Away From Play,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,-23.0 </> 0.0,23.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/281/7416c6bc-f0c6-9c03-41cd-2b30cd8393c3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/282/575457be-94e2-6416-ceed-23bf5a6fe400_1280x720.mp4,5673 </> 5674,train-5673 </> train-5674,PLAYER203110 3' Driving Layup  </> PLAYER1627742 AWAY.FROM.PLAY.FOUL ,PLAYER203110 </> PLAYER1627742,action53 </> action2
287.0 </> 288.0,Missed Shot </> Defensive Rebound,PT03M07.00S </> PT03M05.00S,MISS James 22' Step Back Jump Shot </> Thompson REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,2544.0 </> 202691.0,James </> Thompson,L. James </> K. Thompson,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,-139.0 </> 0.0,174.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/287/5ce05209-c876-7afd-b645-52e93e7892ba_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/288/603a698f-78fd-805c-d53a-7f81a4477908_1280x720.mp4,5675 </> 5676,train-5675 </> train-5676,MISS PLAYER2544 22' Step Back Jump Shot </> PLAYER202691 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER202691,action126 </> action135
290.0 </> 291.0,Missed Shot </> Defensive Rebound,PT02M51.00S </> PT02M50.00S,MISS Iguodala 8' Turnaround Fadeaway Shot </> James REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,2.0 </> 2.0,2738.0 </> 2544.0,Iguodala </> James,A. Iguodala </> L. James,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,36.0 </> 0.0,75.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/290/3b3d5a27-c3f1-cdae-0c13-729dc69f8e47_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/291/f9ebee0a-68bc-cb82-1a24-933ce01957bc_1280x720.mp4,5677 </> 5678,train-5677 </> train-5678,MISS PLAYER2738 8' Turnaround Fadeaway Shot </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER2738 </> PLAYER2544,action131 </> action135
292.0,Made Shot,PT02M44.00S,Kuzma 2' Alley Oop Dunk (8 PTS) (Ball 1 AST),1.0,v,2.0,1628398.0,Kuzma,K. Kuzma,101.0,56,45,2.0,Made,Alley Oop Dunk Shot,1610612747.0,LAL,1.0,5.0,19.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/292/a4bdc993-f2c9-7fc2-a92e-4d73baed40ad_1280x720.mp4,5679,train-5679,PLAYER1628398 2' Alley Oop Dunk (PLAYER1628366 AST),PLAYER1628398 PLAYER1628366,action42
294.0 </> 295.0,Missed Shot </> Defensive Rebound,PT02M32.00S </> PT02M30.00S,MISS Curry 17' Driving Floating Jump Shot </> James REBOUND (Off:0 Def:7),1.0 </> 0.0,h </> v,2.0 </> 2.0,201939.0 </> 2544.0,Curry </> James,S. Curry </> L. James,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,-157.0 </> 0.0,73.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/294/17e36648-3ed5-025c-d7a2-353cb9e7d96a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/295/de2c81f9-064f-fe9e-34e2-b71b55b42f12_1280x720.mp4,5680 </> 5681,train-5680 </> train-5681,MISS PLAYER201939 17' Driving Floating Jump Shot </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER2544,action97 </> action135
296.0 </> 297.0,Missed Shot </> Offensive Rebound,PT02M25.00S </> PT02M23.00S,MISS Hart 26' 3PT Jump Shot </> James REBOUND (Off:1 Def:7),1.0 </> 0.0,v </> v,2.0 </> 2.0,1628404.0 </> 2544.0,Hart </> James,J. Hart </> L. James,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,-205.0 </> 0.0,153.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/296/a500f1f7-5a24-e473-73d4-6aab8200376e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/297/a86c4ac6-1334-6263-41ba-f9cb5c291b93_1280x720.mp4,5682 </> 5683,train-5682 </> train-5683,MISS PLAYER1628404 26' 3PT Jump Shot </> PLAYER2544 OFFENSIVE REBOUND ,PLAYER1628404 </> PLAYER2544,action109 </> action135
298.0,Missed Shot,PT02M20.00S,MISS James 3' Layup,1.0,v,2.0,2544.0,James,L. James,0.0,,,3.0,Missed,Layup Shot,1610612747.0,LAL,1.0,8.0,24.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/298/3da497db-0b85-4ed9-8092-f2039203d854_1280x720.mp4,5684,train-5684,MISS PLAYER2544 3' Layup,PLAYER2544,action110
299.0 </> 300.0,Offensive Rebound </> Made Shot,PT02M19.00S </> PT02M15.00S,James REBOUND (Off:2 Def:7) </> James 1' Tip Layup Shot (12 PTS),0.0 </> 1.0,v </> v,2.0 </> 2.0,2544.0 </> 2544.0,James </> James,L. James </> L. James,0.0 </> 103.0, </> 58, </> 45,0.0 </> 1.0, </> Made,Unknown </> Tip Layup Shot,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/299/01e9eb05-2d35-3768-1fee-fc5c89b86eac_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/300/1c3188c2-7ea7-8117-5ea0-d7d207de5f2c_1280x720.mp4,5685 </> 5686,train-5685 </> train-5686,PLAYER2544 OFFENSIVE REBOUND  </> PLAYER2544 1' Tip Layup Shot ,PLAYER2544 </> PLAYER2544,action135 </> action82
301.0 </> 302.0,Missed Shot </> Defensive Rebound,PT02M10.00S </> PT02M09.00S,MISS Durant 13' Jump Shot </> James REBOUND (Off:2 Def:8),1.0 </> 0.0,h </> v,2.0 </> 2.0,201142.0 </> 2544.0,Durant </> James,K. Durant </> L. James,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,128.0 </> 0.0,39.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/301/289fb841-d727-99a7-949e-cc549219ae01_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/302/14dd7bb2-7cd1-17b9-7092-1e0d3e4bacab_1280x720.mp4,5687 </> 5688,train-5687 </> train-5688,MISS PLAYER201142 13' Jump Shot </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER2544,action109 </> action135
303.0,Made Shot,PT01M59.00S,James 3' Layup (14 PTS),1.0,v,2.0,2544.0,James,L. James,105.0,60,45,3.0,Made,Layup Shot,1610612747.0,LAL,1.0,11.0,24.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/303/d1e4f24a-7480-8694-5e6d-c279677e5e34_1280x720.mp4,5689,train-5689,PLAYER2544 3' Layup ,PLAYER2544,action64
304.0,Turnover,PT01M56.00S,Green Out of Bounds - Bad Pass Turnover Turnover (P1.T6),0.0,h,2.0,203110.0,Green,D. Green,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/304/492730af-2daf-506a-ed04-15c52f148cfc_1280x720.mp4,5690,train-5690,PLAYER203110 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203110,action157
308.0,Foul,PT01M35.00S,Kuzma P.FOUL (P1.PN) (R.Mott),0.0,v,2.0,1628398.0,Kuzma,K. Kuzma,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/308/c9018829-af01-acb1-a535-271ac12582f1_1280x720.mp4,5691,train-5691,PLAYER1628398 P.FOUL ,PLAYER1628398,action16
313.0,Made Shot,PT01M27.00S,Iguodala 24' 3PT Pullup Jump Shot (14 PTS) (Durant 4 AST),1.0,h,2.0,2738.0,Iguodala,A. Iguodala,108.0,60,48,24.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-235.0,20.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/313/0a5b2e51-2d7f-d459-62d2-a84a28ef98e3_1280x720.mp4,5692,train-5692,PLAYER2738 24' 3PT Pullup Jump Shot (PLAYER201142 AST),PLAYER2738 PLAYER201142,action65
315.0,Foul,PT01M09.00S,Iguodala S.FOUL (P1.T4) (R.Mott),0.0,h,2.0,2738.0,Iguodala,A. Iguodala,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/315/d186a6cf-60b1-b444-2d6d-4f2324f6fd5e_1280x720.mp4,5693,train-5693,PLAYER2738 S.FOUL ,PLAYER2738,action18
320.0,Made Shot,PT01M01.00S,Iguodala 2' Alley Oop Dunk (16 PTS) (Green 5 AST),1.0,h,2.0,2738.0,Iguodala,A. Iguodala,111.0,61,50,2.0,Made,Alley Oop Dunk Shot,1610612744.0,GSW,1.0,-2.0,18.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/320/e468449b-6dcb-7e13-2c82-b7507949986a_1280x720.mp4,5694,train-5694,PLAYER2738 2' Alley Oop Dunk (PLAYER203110 AST),PLAYER2738 PLAYER203110,action42
322.0,Made Shot,PT00M49.50S,Zubac 1' Cutting Dunk Shot (8 PTS) (James 5 AST),1.0,v,2.0,1627826.0,Zubac,I. Zubac,113.0,63,50,1.0,Made,Cutting Dunk Shot,1610612747.0,LAL,1.0,-6.0,13.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/322/78e4327d-3557-63e8-dc1a-4b7323991027_1280x720.mp4,5695,train-5695,PLAYER1627826 1' Cutting Dunk Shot (PLAYER2544 AST),PLAYER1627826 PLAYER2544,action44
324.0 </> 325.0,Missed Shot </> Defensive Rebound,PT00M39.40S </> PT00M37.60S,MISS Iguodala 27' 3PT Jump Shot </> Zubac REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,2738.0 </> 1627826.0,Iguodala </> Zubac,A. Iguodala </> I. Zubac,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,-182.0 </> 0.0,197.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/324/97424164-7e63-a675-75bd-7488e9677fc3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/325/2857d9ae-49fd-5fe6-96bd-c56d82c769a6_1280x720.mp4,5696 </> 5697,train-5696 </> train-5697,MISS PLAYER2738 27' 3PT Jump Shot </> PLAYER1627826 DEFENSIVE REBOUND ,PLAYER2738 </> PLAYER1627826,action109 </> action135
326.0,Made Shot,PT00M18.60S,James 2' Driving Finger Roll Layup (17 PTS),1.0,v,2.0,2544.0,James,L. James,115.0,65,50,2.0,Made,Driving Finger Roll Layup Shot,1610612747.0,LAL,1.0,12.0,14.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/326/2b6b8b7e-c4a9-3894-aa7d-502776f0a766_1280x720.mp4,5698,train-5698,PLAYER2544 2' Driving Finger Roll Layup ,PLAYER2544,action49
