actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
205.0,Made Shot,PT09M37.00S,Ingles 2' Driving Layup (2 PTS),1.0,h,2.0,204060.0,Ingles,J. Ingles,58.0,23,35,2.0,Made,Driving Layup Shot,1610612762.0,UTA,1.0,-19.0,11.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/205/22ef98e6-2510-9780-26d1-4f0986b68844_1280x720.mp4,3519,train-3519,PLAYER204060 2' Driving Layup ,PLAYER204060,action53
206.0 </> 207.0,Missed Shot </> Defensive Rebound,PT09M27.00S </> PT09M24.00S,MISS Carroll 26' 3PT Jump Shot </> Neto REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,201960.0 </> 203526.0,Carroll </> Neto,D. Carroll </> R. Neto,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612762.0,BKN </> UTA,1.0 </> 1.0,-201.0 </> 0.0,159.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/206/1164a4c8-001b-2769-2edb-497fa243a76a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/207/75f4c997-dc27-96b6-752a-d2564b40deee_1280x720.mp4,3520 </> 3521,train-3520 </> train-3521,MISS PLAYER201960 26' 3PT Jump Shot </> PLAYER203526 DEFENSIVE REBOUND ,PLAYER201960 </> PLAYER203526,action109 </> action135
208.0,Foul,PT09M19.00S,Kurucs P.FOUL (P3.T2) (M.Smith),0.0,v,2.0,1629066.0,Kurucs,R. Kurucs,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/208/e7e24851-f1f2-6cc6-40c9-789092f631eb_1280x720.mp4,3522,train-3522,PLAYER1629066 P.FOUL ,PLAYER1629066,action16
214.0,Made Shot,PT09M10.00S,Korver 24' 3PT Pullup Jump Shot (9 PTS) (Ingles 1 AST),1.0,h,2.0,2594.0,Korver,K. Korver,61.0,23,38,24.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,-141.0,200.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/214/abf75168-4ba2-11e1-dc13-c6fd76b9c117_1280x720.mp4,3523,train-3523,PLAYER2594 24' 3PT Pullup Jump Shot (PLAYER204060 AST),PLAYER2594 PLAYER204060,action65
216.0 </> 217.0,Missed Shot </> Defensive Rebound,PT08M57.00S </> PT08M52.00S,MISS LeVert 25' 3PT Jump Shot </> Favors REBOUND (Off:2 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627747.0 </> 202324.0,LeVert </> Favors,C. LeVert </> D. Favors,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612762.0,BKN </> UTA,1.0 </> 1.0,-165.0 </> 0.0,191.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/216/98ffd9f2-8683-92b7-0b1f-8da607cb5fb1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/217/d4bc6fd3-4a4c-19ff-7a80-ac34ed028a13_1280x720.mp4,3524 </> 3525,train-3524 </> train-3525,MISS PLAYER1627747 25' 3PT Jump Shot </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER1627747 </> PLAYER202324,action109 </> action135
218.0,Made Shot,PT08M47.00S,Neto 3' Running Layup (4 PTS),1.0,h,2.0,203526.0,Neto,R. Neto,63.0,23,40,3.0,Made,Running Layup Shot,1610612762.0,UTA,1.0,25.0,9.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/218/d27aea8e-8adb-4cdc-2111-45a2ac87dcbc_1280x720.mp4,3526,train-3526,PLAYER203526 3' Running Layup ,PLAYER203526,action75
220.0,Made Shot,PT08M28.00S,Russell 5' Turnaround Fadeaway (9 PTS) (Carroll 1 AST),1.0,v,2.0,1626156.0,Russell,D. Russell,65.0,25,40,5.0,Made,Turnaround Fadeaway shot,1610612751.0,BKN,1.0,-45.0,10.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/220/fe144ca9-ebad-51f8-af6b-a2976c49ae4f_1280x720.mp4,3527,train-3527,PLAYER1626156 5' Turnaround Fadeaway (PLAYER201960 AST),PLAYER1626156 PLAYER201960,action85
222.0,Turnover,PT08M06.00S,Ingles Out of Bounds - Bad Pass Turnover Turnover (P2.T5),0.0,h,2.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/222/92d4d81f-09f2-823c-56bc-7b9f7937ddbc_1280x720.mp4,3528,train-3528,PLAYER204060 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER204060,action157
229.0 </> 231.0,Missed Shot </> Defensive Rebound,PT07M53.00S </> PT07M50.00S,MISS Graham 9' Jump Shot </> Korver REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626203.0 </> 2594.0,Graham </> Korver,T. Graham </> K. Korver,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612762.0,BKN </> UTA,1.0 </> 1.0,86.0 </> 0.0,29.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/229/095572a1-a6ce-e65d-769e-3f2f47946bcd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/231/d5fd776e-ca7a-d1f3-4f2b-e88bd183392b_1280x720.mp4,3529 </> 3530,train-3529 </> train-3530,MISS PLAYER1626203 9' Jump Shot </> PLAYER2594 DEFENSIVE REBOUND ,PLAYER1626203 </> PLAYER2594,action109 </> action135
232.0,Turnover,PT07M43.00S,Mitchell Bad Pass Turnover (P2.T6),0.0,h,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/232/cf35ed24-1ac9-95e0-2a81-1c118efce431_1280x720.mp4,3531,train-3531,PLAYER1628378 Bad Pass Turnover ,PLAYER1628378,action143
234.0 </> 235.0,Missed Shot </> Offensive Rebound,PT07M38.00S </> PT07M33.00S,MISS Russell 15' Jump Shot </> Davis REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> v,2.0 </> 2.0,1626156.0 </> 202334.0,Russell </> Davis,D. Russell </> E. Davis,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,-5.0 </> 0.0,152.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/234/e2f46d8c-a7b1-b012-5ce3-7e11a468b55a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/235/a7bf8985-aec5-d75e-950b-e33099c32a16_1280x720.mp4,3532 </> 3533,train-3532 </> train-3533,MISS PLAYER1626156 15' Jump Shot </> PLAYER202334 OFFENSIVE REBOUND ,PLAYER1626156 </> PLAYER202334,action109 </> action135
236.0 </> 237.0 </> 238.0,Missed Shot </> Offensive Rebound </> Foul,PT07M29.00S </> PT07M28.00S </> PT07M28.00S,MISS LeVert 3' Driving Layup </> Davis REBOUND (Off:2 Def:4) </> Korver S.FOUL (P2.T2) (M.Callahan),1.0 </> 0.0 </> 0.0,v </> v </> h,2.0 </> 2.0 </> 2.0,1627747.0 </> 202334.0 </> 2594.0,LeVert </> Davis </> Korver,C. LeVert </> E. Davis </> K. Korver,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,3.0 </> 0.0 </> 0.0,Missed </>  </> ,Driving Layup Shot </> Unknown </> Shooting,1610612751.0 </> 1610612751.0 </> 1610612762.0,BKN </> BKN </> UTA,1.0 </> 1.0 </> 1.0,26.0 </> 0.0 </> 0.0,6.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/236/b150e5b0-9032-7f17-a418-6238bb45a1b4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/237/a94b4861-0bd3-df75-ff22-eb9883776747_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/238/36078eb8-ec1d-0e98-31d0-b797224a7398_1280x720.mp4,3534 </> 3535 </> 3536,train-3534 </> train-3535 </> train-3536,MISS PLAYER1627747 3' Driving Layup </> PLAYER202334 OFFENSIVE REBOUND  </> PLAYER2594 S.FOUL ,PLAYER1627747 </> PLAYER202334 </> PLAYER2594,action99 </> action135 </> action18
249.0 </> 250.0,Missed Shot </> Defensive Rebound,PT07M07.00S </> PT07M05.00S,MISS Mitchell 9' Floating Jump Shot </> Davis REBOUND (Off:2 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628378.0 </> 202334.0,Mitchell </> Davis,D. Mitchell </> E. Davis,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612762.0 </> 1610612751.0,UTA </> BKN,1.0 </> 1.0,-54.0 </> 0.0,66.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/249/d4685403-fbc9-4482-be3b-3cea6fdc48fa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/250/f7a6e54c-34c7-9512-fdc4-1096d4d9c141_1280x720.mp4,3537 </> 3538,train-3537 </> train-3538,MISS PLAYER1628378 9' Floating Jump Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER202334,action105 </> action135
251.0 </> 252.0,Missed Shot </> Offensive Rebound,PT06M59.00S </> PT06M57.00S,MISS Carroll 12' Driving Floating Jump Shot </> Carroll REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> v,2.0 </> 2.0,201960.0 </> 201960.0,Carroll </> Carroll,D. Carroll </> D. Carroll,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,64.0 </> 0.0,97.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/251/baa7088b-6318-183d-2c7b-88f6eb57d385_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/252/5a976b7d-0c1c-abcb-9468-1e5bbb69cb3a_1280x720.mp4,3539 </> 3540,train-3539 </> train-3540,MISS PLAYER201960 12' Driving Floating Jump Shot </> PLAYER201960 OFFENSIVE REBOUND ,PLAYER201960 </> PLAYER201960,action97 </> action135
253.0,Made Shot,PT06M57.00S,Carroll 3' Tip Layup Shot (2 PTS),1.0,v,2.0,201960.0,Carroll,D. Carroll,69.0,29,40,3.0,Made,Tip Layup Shot,1610612751.0,BKN,1.0,-22.0,13.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/253/cb7f1709-5897-f5d7-90ab-e094e488c004_1280x720.mp4,3541,train-3541,PLAYER201960 3' Tip Layup Shot ,PLAYER201960,action82
254.0 </> 255.0,Missed Shot </> Defensive Rebound,PT06M41.00S </> PT06M38.00S,MISS Korver 12' Driving Floating Jump Shot </> Carroll REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,2594.0 </> 201960.0,Korver </> Carroll,K. Korver </> D. Carroll,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612762.0 </> 1610612751.0,UTA </> BKN,1.0 </> 1.0,-85.0 </> 0.0,83.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/254/6588a8e5-4248-bef7-c1c7-1edf53c63b32_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/255/73083a87-5b6b-d115-b755-2c546f03e367_1280x720.mp4,3542 </> 3543,train-3542 </> train-3543,MISS PLAYER2594 12' Driving Floating Jump Shot </> PLAYER201960 DEFENSIVE REBOUND ,PLAYER2594 </> PLAYER201960,action97 </> action135
256.0 </> 258.0,Missed Shot </> Defensive Rebound,PT06M31.00S </> PT06M29.00S,MISS Carroll 4' Driving Layup </> Niang REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,201960.0 </> 1627777.0,Carroll </> Niang,D. Carroll </> G. Niang,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612751.0 </> 1610612762.0,BKN </> UTA,1.0 </> 1.0,37.0 </> 0.0,20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/256/c609270e-4f43-3160-7c5a-f0d11ab5f6d1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/258/7acd067a-ca5d-1df7-866f-4af5da1f438e_1280x720.mp4,3544 </> 3545,train-3544 </> train-3545,MISS PLAYER201960 4' Driving Layup </> PLAYER1627777 DEFENSIVE REBOUND ,PLAYER201960 </> PLAYER1627777,action99 </> action135
259.0,Foul,PT06M29.00S,Dudley Personal Take Foul (P1.T3) (T.Maddox),0.0,v,2.0,201162.0,Dudley,J. Dudley,0.0,,,0.0,,Personal Take,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/259/a0efedc0-4abc-5f34-87a0-776cb1800a5a_1280x720.mp4,3546,train-3546,PLAYER201162 Personal Take Foul ,PLAYER201162,action17
265.0,Made Shot,PT06M21.00S,Mitchell 10' Floating Jump Shot (8 PTS),1.0,h,2.0,1628378.0,Mitchell,D. Mitchell,71.0,29,42,10.0,Made,Floating Jump shot,1610612762.0,UTA,1.0,41.0,94.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/265/c35c2183-a335-8cb6-90fe-a4c25dfe74c7_1280x720.mp4,3547,train-3547,PLAYER1628378 10' Floating Jump Shot ,PLAYER1628378,action59
266.0,Foul,PT06M08.00S,Gobert S.FOUL (P2.T3) (M.Smith),0.0,h,2.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/266/2bbe9864-5ec7-015a-e04f-ece8b62aec23_1280x720.mp4,3548,train-3548,PLAYER203497 S.FOUL ,PLAYER203497,action18
270.0 </> 271.0,Missed Shot </> Defensive Rebound,PT05M57.00S </> PT05M55.00S,MISS Mitchell 9' Driving Floating Jump Shot </> Dinwiddie REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628378.0 </> 203915.0,Mitchell </> Dinwiddie,D. Mitchell </> S. Dinwiddie,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612762.0 </> 1610612751.0,UTA </> BKN,1.0 </> 1.0,40.0 </> 0.0,80.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/270/9712096e-8699-5e3f-234f-709b9864fe95_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/271/5b3822f6-6082-2517-cd2a-570f19370e2c_1280x720.mp4,3549 </> 3550,train-3549 </> train-3550,MISS PLAYER1628378 9' Driving Floating Jump Shot </> PLAYER203915 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER203915,action97 </> action135
272.0 </> 273.0,Missed Shot </> Defensive Rebound,PT05M40.00S </> PT05M37.00S,MISS Russell 17' Fadeaway Jumper </> O'Neale REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626156.0 </> 1626220.0,Russell </> O'Neale,D. Russell </> R. O'Neale,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612751.0 </> 1610612762.0,BKN </> UTA,1.0 </> 1.0,-85.0 </> 0.0,144.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/272/917b9cdc-153b-3e30-7633-3371f4699f9b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/273/363a8f5e-9cc7-f5ad-d390-431716d077f2_1280x720.mp4,3551 </> 3552,train-3551 </> train-3552,MISS PLAYER1626156 17' Fadeaway Jumper </> PLAYER1626220 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER1626220,action103 </> action135
274.0,Made Shot,PT05M26.00S,Niang 8' Driving Floating Bank Jump Shot (2 PTS),1.0,h,2.0,1627777.0,Niang,G. Niang,75.0,31,44,8.0,Made,Driving Floating Bank Jump Shot,1610612762.0,UTA,1.0,-74.0,40.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/274/f46b3c7e-c41f-1488-1d11-d457fce28e7d_1280x720.mp4,3553,train-3553,PLAYER1627777 8' Driving Floating Bank Jump Shot ,PLAYER1627777,action50
275.0 </> 276.0,Missed Shot </> Defensive Rebound,PT05M00.00S </> PT04M58.00S,MISS Dinwiddie 8' Floating Jump Shot </> O'Neale REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,203915.0 </> 1626220.0,Dinwiddie </> O'Neale,S. Dinwiddie </> R. O'Neale,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612751.0 </> 1610612762.0,BKN </> UTA,1.0 </> 1.0,68.0 </> 0.0,37.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/275/ec847df2-8907-102e-bf90-9c94f4505db6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/276/c1672745-8af9-0691-9280-ec6fd1e2e58d_1280x720.mp4,3554 </> 3555,train-3554 </> train-3555,MISS PLAYER203915 8' Floating Jump Shot </> PLAYER1626220 DEFENSIVE REBOUND ,PLAYER203915 </> PLAYER1626220,action105 </> action135
277.0,Made Shot,PT04M55.00S,Niang 3PT Jump Shot (5 PTS) (Rubio 2 AST),1.0,h,2.0,1627777.0,Niang,G. Niang,78.0,31,47,0.0,Made,Jump Shot,1610612762.0,UTA,1.0,-228.0,-2.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/277/91b93f93-348a-42f8-9603-4194c39008d7_1280x720.mp4,3556,train-3556,PLAYER1627777 3PT Jump Shot (PLAYER201937 AST),PLAYER1627777 PLAYER201937,action63
279.0,Missed Shot,PT04M41.00S,MISS Russell 7' Running Pull-Up Jump Shot,1.0,v,2.0,1626156.0,Russell,D. Russell,0.0,,,7.0,Missed,Running Pull-Up Jump Shot,1610612751.0,BKN,1.0,15.0,68.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/279/58dbb494-b728-e520-32e6-35ba3280006b_1280x720.mp4,3557,train-3557,MISS PLAYER1626156 7' Running Pull-Up Jump Shot,PLAYER1626156,action122
280.0 </> 281.0 </> 282.0,Offensive Rebound </> Missed Shot </> Defensive Rebound,PT04M38.00S </> PT04M38.00S </> PT04M37.00S,Russell REBOUND (Off:2 Def:1) </> MISS Russell 1' Tip Layup Shot </> Gobert REBOUND (Off:1 Def:7),0.0 </> 1.0 </> 0.0,v </> v </> h,2.0 </> 2.0 </> 2.0,1626156.0 </> 1626156.0 </> 203497.0,Russell </> Russell </> Gobert,D. Russell </> D. Russell </> R. Gobert,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 1.0 </> 0.0, </> Missed </> ,Unknown </> Tip Layup Shot </> Unknown,1610612751.0 </> 1610612751.0 </> 1610612762.0,BKN </> BKN </> UTA,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0,0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/280/af828e59-d3cd-30d2-546a-86f0046193ef_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/281/3fae1981-648a-d263-dc8f-8509d5e107f1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/282/9098c30b-e009-a167-0a80-cf00dcfe0460_1280x720.mp4,3558 </> 3559 </> 3560,train-3558 </> train-3559 </> train-3560,PLAYER1626156 OFFENSIVE REBOUND  </> MISS PLAYER1626156 1' Tip Layup Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER1626156 </> PLAYER203497,action135 </> action128 </> action135
283.0,Made Shot,PT04M32.00S,Gobert 2' Alley Oop Dunk (11 PTS) (Rubio 3 AST),1.0,h,2.0,203497.0,Gobert,R. Gobert,80.0,31,49,2.0,Made,Alley Oop Dunk Shot,1610612762.0,UTA,1.0,16.0,3.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/283/3d708e94-d7c1-d584-8884-fac35576f118_1280x720.mp4,3561,train-3561,PLAYER203497 2' Alley Oop Dunk (PLAYER201937 AST),PLAYER203497 PLAYER201937,action42
285.0,Made Shot,PT04M18.00S,Dinwiddie 9' Driving Floating Bank Jump Shot (4 PTS),1.0,v,2.0,203915.0,Dinwiddie,S. Dinwiddie,82.0,33,49,9.0,Made,Driving Floating Bank Jump Shot,1610612751.0,BKN,1.0,78.0,47.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/285/073ce37f-2521-9e4d-6dc1-64a6a1f27a41_1280x720.mp4,3562,train-3562,PLAYER203915 9' Driving Floating Bank Jump Shot ,PLAYER203915,action50
286.0,Foul,PT03M59.00S,Allen S.FOUL (P3.T4) (M.Smith),0.0,v,2.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/286/68e80fb6-fdf2-32df-dc03-fe2af96af549_1280x720.mp4,3563,train-3563,PLAYER1628386 S.FOUL ,PLAYER1628386,action18
301.0,Made Shot,PT03M43.00S,Dinwiddie 3' Reverse Layup (6 PTS),1.0,v,2.0,203915.0,Dinwiddie,S. Dinwiddie,85.0,35,50,3.0,Made,Reverse Layup Shot,1610612751.0,BKN,1.0,24.0,11.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/301/c6b05e10-3cf7-10fb-7986-d7248b112999_1280x720.mp4,3564,train-3564,PLAYER203915 3' Reverse Layup ,PLAYER203915,action69
302.0,Made Shot,PT03M31.00S,Mitchell 25' 3PT Pullup Jump Shot (11 PTS),1.0,h,2.0,1628378.0,Mitchell,D. Mitchell,88.0,35,53,25.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,-74.0,234.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/302/79556bba-fe25-9a9e-27b0-1dcfccfe0873_1280x720.mp4,3565,train-3565,PLAYER1628378 25' 3PT Pullup Jump Shot ,PLAYER1628378,action65
303.0 </> 304.0,Missed Shot </> Defensive Rebound,PT03M10.00S </> PT03M08.00S,MISS LeVert 17' Step Back Jump Shot </> Mitchell REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627747.0 </> 1628378.0,LeVert </> Mitchell,C. LeVert </> D. Mitchell,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612751.0 </> 1610612762.0,BKN </> UTA,1.0 </> 1.0,60.0 </> 0.0,155.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/303/adadb545-c7b1-31c1-f618-52594b27822b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/304/b6b7076b-89dd-7715-e05c-a46485dc87aa_1280x720.mp4,3566 </> 3567,train-3566 </> train-3567,MISS PLAYER1627747 17' Step Back Jump Shot </> PLAYER1628378 DEFENSIVE REBOUND ,PLAYER1627747 </> PLAYER1628378,action126 </> action135
305.0,Made Shot,PT03M00.00S,Mitchell 7' Driving Layup (13 PTS),1.0,h,2.0,1628378.0,Mitchell,D. Mitchell,90.0,35,55,7.0,Made,Driving Layup Shot,1610612762.0,UTA,1.0,54.0,50.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/305/48431d0d-4411-5533-3c45-139a2a3072e3_1280x720.mp4,3568,train-3568,PLAYER1628378 7' Driving Layup ,PLAYER1628378,action53
310.0 </> 312.0,Missed Shot </> Defensive Rebound,PT02M50.00S </> PT02M47.00S,MISS Harris 5' Floating Jump Shot </> Crowder REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,203925.0 </> 203109.0,Harris </> Crowder,J. Harris </> J. Crowder,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612751.0 </> 1610612762.0,BKN </> UTA,1.0 </> 1.0,2.0 </> 0.0,54.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/310/7b7e0970-0efa-9817-5497-245f085202f2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/312/a9e0981b-e8fc-7e1a-fa10-305b25f45f0b_1280x720.mp4,3569 </> 3570,train-3569 </> train-3570,MISS PLAYER203925 5' Floating Jump Shot </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER203925 </> PLAYER203109,action105 </> action135
313.0 </> 314.0 </> 315.0 </> 316.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT02M44.00S </> PT02M40.00S </> PT02M39.00S </> PT02M37.00S,MISS Rubio 16' Jump Shot </> Rubio REBOUND (Off:1 Def:1) </> MISS Rubio 13' Jump Shot </> Carroll REBOUND (Off:1 Def:4),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,2.0 </> 2.0 </> 2.0 </> 2.0,201937.0 </> 201937.0 </> 201937.0 </> 201960.0,Rubio </> Rubio </> Rubio </> Carroll,R. Rubio </> R. Rubio </> R. Rubio </> D. Carroll,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,16.0 </> 0.0 </> 13.0 </> 0.0,Missed </>  </> Missed </> ,Jump Shot </> Unknown </> Jump Shot </> Unknown,1610612762.0 </> 1610612762.0 </> 1610612762.0 </> 1610612751.0,UTA </> UTA </> UTA </> BKN,1.0 </> 1.0 </> 1.0 </> 1.0,45.0 </> 0.0 </> -11.0 </> 0.0,155.0 </> 0.0 </> 134.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/313/ea9bb259-ba1a-b1ae-2773-2e61a031d7af_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/314/5274fc5e-c650-f80b-4402-359fa1bfa1c0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/315/531c97b9-e05f-2d34-b8bc-7b5f0c4a3744_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/316/89488385-4962-d408-a25c-a4d8dc398e3e_1280x720.mp4,3571 </> 3572 </> 3573 </> 3574,train-3571 </> train-3572 </> train-3573 </> train-3574,MISS PLAYER201937 16' Jump Shot </> PLAYER201937 OFFENSIVE REBOUND  </> MISS PLAYER201937 13' Jump Shot </> PLAYER201960 DEFENSIVE REBOUND ,PLAYER201937 </> PLAYER201937 </> PLAYER201937 </> PLAYER201960,action109 </> action135 </> action109 </> action135
