actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
211.0 </> 212.0 </> 213.0,Missed Shot </> Offensive Rebound </> Made Shot,PT08M59.00S </> PT08M51.00S </> PT08M51.00S,MISS Ayton 3' Alley Oop Layup </> Ayton REBOUND (Off:3 Def:3) </> Ayton 1' Tip Layup Shot (12 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,2.0 </> 2.0 </> 2.0,1629028.0 </> 1629028.0 </> 1629028.0,Ayton </> Ayton </> Ayton,D. Ayton </> D. Ayton </> D. Ayton,0.0 </> 0.0 </> 81.0, </>  </> 37, </>  </> 44,3.0 </> 0.0 </> 1.0,Missed </>  </> Made,Alley Oop Layup shot </> Unknown </> Tip Layup Shot,1610612756.0 </> 1610612756.0 </> 1610612756.0,PHX </> PHX </> PHX,1.0 </> 1.0 </> 1.0,-24.0 </> 0.0 </> 0.0,17.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/211/92fa0f7c-cbe3-c1b6-e1ff-a28498672a58_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/212/d8ca340a-8736-b995-ba18-89fdcfb738a6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/213/24d6bfa7-394e-ddde-9fec-3994d1dc88b4_1280x720.mp4,21869 </> 21870 </> 21871,train-21869 </> train-21870 </> train-21871,MISS PLAYER1629028 3' Alley Oop Layup </> PLAYER1629028 OFFENSIVE REBOUND  </> PLAYER1629028 1' Tip Layup Shot ,PLAYER1629028 </> PLAYER1629028 </> PLAYER1629028,action89 </> action135 </> action82
214.0,Missed Shot,PT08M38.00S,MISS Kurucs 5' Driving Layup,1.0,h,2.0,1629066.0,Kurucs,R. Kurucs,0.0,,,5.0,Missed,Driving Layup Shot,1610612751.0,BKN,1.0,-18.0,50.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/214/5101077b-1847-4ded-ee0f-a498ae8bc111_1280x720.mp4,21872,train-21872,MISS PLAYER1629066 5' Driving Layup,PLAYER1629066,action99
221.0 </> 223.0,Missed Shot </> Defensive Rebound,PT08M34.00S </> PT08M32.00S,MISS Kurucs 4' Layup </> Ayton REBOUND (Off:3 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,1629066.0 </> 1629028.0,Kurucs </> Ayton,R. Kurucs </> D. Ayton,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612751.0 </> 1610612756.0,BKN </> PHX,1.0 </> 1.0,35.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/221/97584421-8531-9c15-d64f-bf46fc903e1d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/223/95843047-d113-1cbc-fabc-d4aee10c6d30_1280x720.mp4,21873 </> 21874,train-21873 </> train-21874,MISS PLAYER1629066 4' Layup </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER1629066 </> PLAYER1629028,action110 </> action135
224.0,Made Shot,PT08M26.00S,Ayton 13' Pullup Jump Shot (14 PTS) (Booker 3 AST),1.0,v,2.0,1629028.0,Ayton,D. Ayton,83.0,39,44,13.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,-49.0,115.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/224/79be653a-4f85-0f43-6f13-72ced3ec705d_1280x720.mp4,21875,train-21875,PLAYER1629028 13' Pullup Jump Shot (PLAYER1626164 AST),PLAYER1629028 PLAYER1626164,action65
226.0 </> 228.0,Turnover </> Turnover,PT08M07.00S </> PT08M05.00S,Kurucs Bad Pass Turnover (P1.T5) </> Ayton Out of Bounds - Bad Pass Turnover Turnover (P2.T4),0.0 </> 0.0,h </> v,2.0 </> 2.0,1629066.0 </> 1629028.0,Kurucs </> Ayton,R. Kurucs </> D. Ayton,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Out of Bounds - Bad Pass Turnover,1610612751.0 </> 1610612756.0,BKN </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/226/abb53072-fb05-afe3-2169-8799429c2d01_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/228/6c9f0f3b-de9a-84af-cb59-1f58de44a103_1280x720.mp4,21876 </> 21877,train-21876 </> train-21877,PLAYER1629066 Bad Pass Turnover  </> PLAYER1629028 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1629066 </> PLAYER1629028,action143 </> action157
232.0,Foul,PT07M49.00S,Suns T.Foul (Def. 3 Sec Ayton ) (B.Taylor),0.0,v,2.0,1629028.0,Ayton,D. Ayton,0.0,,,0.0,,Defense 3 Second,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/232/6063626d-9c4a-a163-f328-a7f9fe101408_1280x720.mp4,21878,train-21878,Suns T.Foul ,,action4
235.0 </> 236.0,Offensive Rebound </> Made Shot,PT07M39.00S </> PT07M39.00S,Davis REBOUND (Off:1 Def:2) </> Davis 1' Tip Layup Shot (10 PTS),0.0 </> 1.0,h </> h,2.0 </> 2.0,202334.0 </> 202334.0,Davis </> Davis,E. Davis </> E. Davis,0.0 </> 86.0, </> 39, </> 47,0.0 </> 1.0, </> Made,Unknown </> Tip Layup Shot,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,0.0 </> 0.0,0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/235/b7f8493a-2067-fe7b-6b2d-9aa5f9fc352a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/236/497a376e-69ac-5493-3ba6-481b6c0f1cc2_1280x720.mp4,21879 </> 21880,train-21879 </> train-21880,PLAYER202334 OFFENSIVE REBOUND  </> PLAYER202334 1' Tip Layup Shot ,PLAYER202334 </> PLAYER202334,action135 </> action82
237.0,Made Shot,PT07M29.00S,Booker 13' Pullup Jump Shot (9 PTS),1.0,v,2.0,1626164.0,Booker,D. Booker,88.0,41,47,13.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,81.0,100.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/237/9b3cf627-7251-211e-d03f-8ee5cec6ebb4_1280x720.mp4,21881,train-21881,PLAYER1626164 13' Pullup Jump Shot ,PLAYER1626164,action65
238.0 </> 239.0,Missed Shot </> Defensive Rebound,PT07M17.00S </> PT07M14.00S,MISS Carroll 25' 3PT Pullup Jump Shot </> Bridges REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,201960.0 </> 1628969.0,Carroll </> Bridges,D. Carroll </> M. Bridges,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612756.0,BKN </> PHX,1.0 </> 1.0,-44.0 </> 0.0,251.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/238/8bb2d985-7cd8-6c39-bcbf-05af67f3c003_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/239/e6b5748e-7c23-2ca2-d6bb-f9d3e2224fc9_1280x720.mp4,21882 </> 21883,train-21882 </> train-21883,MISS PLAYER201960 25' 3PT Pullup Jump Shot </> PLAYER1628969 DEFENSIVE REBOUND ,PLAYER201960 </> PLAYER1628969,action111 </> action135
240.0 </> 242.0,Made Shot </> Foul,PT07M01.00S </> PT07M01.00S,Bridges 1' Cutting Layup Shot (2 PTS) (Booker 4 AST) </> Dudley S.FOUL (P2.T2) (T.Washington),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628969.0 </> 201162.0,Bridges </> Dudley,M. Bridges </> J. Dudley,90.0 </> 0.0,43 </> ,47 </> ,1.0 </> 0.0,Made </> ,Cutting Layup Shot </> Shooting,1610612756.0 </> 1610612751.0,PHX </> BKN,1.0 </> 1.0,11.0 </> 0.0,5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/240/b828d1eb-e8ef-2e03-590a-2dd349c56cfa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/242/13e5e9a3-9619-2f82-c57c-bc78f047c549_1280x720.mp4,21884 </> 21885,train-21884 </> train-21885,PLAYER1628969 1' Cutting Layup Shot (PLAYER1626164 AST) </> PLAYER201162 S.FOUL ,PLAYER1628969 PLAYER1626164 </> PLAYER201162,action46 </> action18
250.0 </> 251.0,Missed Shot </> Defensive Rebound,PT06M43.00S </> PT06M42.00S,MISS Kurucs 24' 3PT Jump Shot </> Ayton REBOUND (Off:3 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,1629066.0 </> 1629028.0,Kurucs </> Ayton,R. Kurucs </> D. Ayton,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612756.0,BKN </> PHX,1.0 </> 1.0,-236.0 </> 0.0,-8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/250/98098213-333e-8ccc-166f-e64b4e171b0e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/251/78275d43-ca67-f73c-ae5f-a1fb1fe6a38e_1280x720.mp4,21886 </> 21887,train-21886 </> train-21887,MISS PLAYER1629066 24' 3PT Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER1629066 </> PLAYER1629028,action109 </> action135
252.0 </> 253.0,Missed Shot </> Defensive Rebound,PT06M19.00S </> PT06M15.00S,MISS Melton 27' 3PT Pullup Jump Shot </> Allen REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1629001.0 </> 1628386.0,Melton </> Allen,D. Melton </> J. Allen,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612751.0,PHX </> BKN,1.0 </> 1.0,143.0 </> 0.0,224.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/252/fb80f104-c0bd-6f03-074e-6841ba2bcb3b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/253/12bdf473-e43c-1187-9638-daa4fc99da17_1280x720.mp4,21888 </> 21889,train-21888 </> train-21889,MISS PLAYER1629001 27' 3PT Pullup Jump Shot </> PLAYER1628386 DEFENSIVE REBOUND ,PLAYER1629001 </> PLAYER1628386,action111 </> action135
254.0,Made Shot,PT05M58.00S,Allen 3PT Jump Shot (7 PTS) (Dinwiddie 3 AST),1.0,h,2.0,1628386.0,Allen,J. Allen,94.0,44,50,0.0,Made,Jump Shot,1610612751.0,BKN,1.0,232.0,8.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/254/ef38b9d6-fd21-8ec8-bcc8-11bf541dd26a_1280x720.mp4,21890,train-21890,PLAYER1628386 3PT Jump Shot (PLAYER203915 AST),PLAYER1628386 PLAYER203915,action63
256.0,Made Shot,PT05M39.00S,Booker 1' Cutting Dunk Shot (11 PTS) (Bridges 3 AST),1.0,v,2.0,1626164.0,Booker,D. Booker,96.0,46,50,1.0,Made,Cutting Dunk Shot,1610612756.0,PHX,1.0,9.0,5.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/256/1c8b045f-7c0d-4c4e-d0f0-87dc3bf47cb7_1280x720.mp4,21891,train-21891,PLAYER1626164 1' Cutting Dunk Shot (PLAYER1628969 AST),PLAYER1626164 PLAYER1628969,action44
258.0,Made Shot,PT05M32.00S,Kurucs 1' Alley Oop Dunk (10 PTS) (Dinwiddie 4 AST),1.0,h,2.0,1629066.0,Kurucs,R. Kurucs,98.0,46,52,1.0,Made,Alley Oop Dunk Shot,1610612751.0,BKN,1.0,2.0,12.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/258/5965fe2d-a82b-14dc-9b42-62e069cd6103_1280x720.mp4,21892,train-21892,PLAYER1629066 1' Alley Oop Dunk (PLAYER203915 AST),PLAYER1629066 PLAYER203915,action42
260.0,Made Shot,PT05M08.00S,Ayton 4' Turnaround Hook Shot (16 PTS) (Booker 5 AST),1.0,v,2.0,1629028.0,Ayton,D. Ayton,100.0,48,52,4.0,Made,Turnaround Hook Shot,1610612756.0,PHX,1.0,-19.0,31.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/260/9c1dae23-afdc-9731-d85d-60bc30e776e3_1280x720.mp4,21893,train-21893,PLAYER1629028 4' Turnaround Hook Shot (PLAYER1626164 AST),PLAYER1629028 PLAYER1626164,action86
262.0 </> 263.0 </> 264.0 </> 265.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Offensive Rebound,PT04M53.00S </> PT04M47.00S </> PT04M47.00S </> PT04M47.00S,MISS Dinwiddie 5' Driving Floating Bank Jump Shot </> Kurucs REBOUND (Off:3 Def:3) </> MISS Kurucs 1' Tip Layup Shot </> Allen REBOUND (Off:2 Def:3),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> h,2.0 </> 2.0 </> 2.0 </> 2.0,203915.0 </> 1629066.0 </> 1629066.0 </> 1628386.0,Dinwiddie </> Kurucs </> Kurucs </> Allen,S. Dinwiddie </> R. Kurucs </> R. Kurucs </> J. Allen,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,5.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Driving Floating Bank Jump Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612751.0 </> 1610612751.0 </> 1610612751.0 </> 1610612751.0,BKN </> BKN </> BKN </> BKN,1.0 </> 1.0 </> 1.0 </> 1.0,48.0 </> 0.0 </> 0.0 </> 0.0,16.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/262/015621d9-2ca0-994a-515f-7312713e0c09_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/263/47eaf09c-ca85-df54-bd1f-b12703b801d8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/264/75225326-e033-6445-015d-9493cb7bf615_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/265/d8ddfd8e-0ede-9959-cc37-46bc7ee8bc8a_1280x720.mp4,21894 </> 21895 </> 21896 </> 21897,train-21894 </> train-21895 </> train-21896 </> train-21897,MISS PLAYER203915 5' Driving Floating Bank Jump Shot </> PLAYER1629066 OFFENSIVE REBOUND  </> MISS PLAYER1629066 1' Tip Layup Shot </> PLAYER1628386 OFFENSIVE REBOUND ,PLAYER203915 </> PLAYER1629066 </> PLAYER1629066 </> PLAYER1628386,action96 </> action135 </> action128 </> action135
266.0,Made Shot,PT04M47.00S,Allen 1' Cutting Dunk Shot (9 PTS) (Dudley 3 AST),1.0,h,2.0,1628386.0,Allen,J. Allen,102.0,48,54,1.0,Made,Cutting Dunk Shot,1610612751.0,BKN,1.0,5.0,8.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/266/51803988-71ea-5ee4-206d-cc3a6645e34d_1280x720.mp4,21898,train-21898,PLAYER1628386 1' Cutting Dunk Shot (PLAYER201162 AST),PLAYER1628386 PLAYER201162,action44
268.0,Turnover,PT04M21.00S,Booker Bad Pass Turnover (P2.T5),0.0,v,2.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/268/3bdbd50c-6256-ddda-c85b-517ac295e2e7_1280x720.mp4,21899,train-21899,PLAYER1626164 Bad Pass Turnover ,PLAYER1626164,action143
270.0,Foul,PT04M15.00S,Daniels P.FOUL (P1.T2) (T.Washington),0.0,v,2.0,203584.0,Daniels,T. Daniels,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/270/0efac372-e763-d91c-dd62-72bf53bb9fd3_1280x720.mp4,21900,train-21900,PLAYER203584 P.FOUL ,PLAYER203584,action16
281.0 </> 283.0 </> 284.0 </> 286.0,Missed Shot </> Defensive Rebound </> Foul </> Turnover,PT03M57.00S </> PT03M54.00S </> PT03M54.00S </> PT03M54.00S,MISS Warren 9' Driving Layup </> Harris REBOUND (Off:0 Def:1) </> Hollis-Jefferson Offensive Charge Foul (P1.T3) (B.Taylor) </> Hollis-Jefferson Offensive Foul Turnover (P2.T6),1.0 </> 0.0 </> 0.0 </> 0.0,v </> h </> h </> h,2.0 </> 2.0 </> 2.0 </> 2.0,203933.0 </> 203925.0 </> 1626178.0 </> 1626178.0,Warren </> Harris </> Hollis-Jefferson </> Hollis-Jefferson,T. Warren </> J. Harris </> R. Hollis-Jefferson </> R. Hollis-Jefferson,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,9.0 </> 0.0 </> 0.0 </> 0.0,Missed </>  </>  </> ,Driving Layup Shot </> Unknown </> Offensive Charge </> Offensive Foul Turnover,1610612756.0 </> 1610612751.0 </> 1610612751.0 </> 1610612751.0,PHX </> BKN </> BKN </> BKN,1.0 </> 1.0 </> 1.0 </> 1.0,-44.0 </> 0.0 </> 0.0 </> 0.0,82.0 </> 0.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/281/63d0ee63-4cb3-1f57-6a96-bc52a1f472cb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/283/4836db9a-3cdc-be37-5c61-b5084d15cada_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/284/2bf259d3-8c3d-ee37-4457-5ebf15a5fbd4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/286/0e520119-429a-beb2-593c-833758a0252a_1280x720.mp4,21901 </> 21902 </> 21903 </> 21904,train-21901 </> train-21902 </> train-21903 </> train-21904,MISS PLAYER203933 9' Driving Layup </> PLAYER203925 DEFENSIVE REBOUND  </> PLAYER1626178 Offensive Charge Foul  </> PLAYER1626178 Offensive Foul Turnover ,PLAYER203933 </> PLAYER203925 </> PLAYER1626178 </> PLAYER1626178,action99 </> action135 </> action15 </> action155
287.0 </> 288.0,Missed Shot </> Offensive Rebound,PT03M36.00S </> PT03M34.00S,MISS Melton 16' Pullup Jump Shot </> Holmes REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> v,2.0 </> 2.0,1629001.0 </> 1626158.0,Melton </> Holmes,D. Melton </> R. Holmes,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,-81.0 </> 0.0,135.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/287/e3cfe876-4cea-cb07-f47e-5ff3a6a054f4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/288/06b11949-c2af-662e-2110-88c033671d8b_1280x720.mp4,21905 </> 21906,train-21905 </> train-21906,MISS PLAYER1629001 16' Pullup Jump Shot </> PLAYER1626158 OFFENSIVE REBOUND ,PLAYER1629001 </> PLAYER1626158,action111 </> action135
289.0,Made Shot,PT03M33.00S,Holmes 7' Floating Jump Shot (6 PTS),1.0,v,2.0,1626158.0,Holmes,R. Holmes,106.0,50,56,7.0,Made,Floating Jump shot,1610612756.0,PHX,1.0,0.0,73.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/289/34942e1d-a6e5-0b7b-706a-4cda8b3d6574_1280x720.mp4,21907,train-21907,PLAYER1626158 7' Floating Jump Shot ,PLAYER1626158,action59
290.0,Turnover,PT03M06.00S,Dinwiddie Traveling Turnover (P1.T7),0.0,h,2.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,0.0,,Traveling,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/290/8a28826c-5190-1697-57d3-253147a207ba_1280x720.mp4,21908,train-21908,PLAYER203915 Traveling Turnover ,PLAYER203915,action163
295.0 </> 296.0,Missed Shot </> Defensive Rebound,PT02M58.00S </> PT02M55.00S,MISS Daniels 21' Pullup Jump Shot </> Carroll REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,203584.0 </> 201960.0,Daniels </> Carroll,T. Daniels </> D. Carroll,0.0 </> 0.0, </> , </> ,21.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612751.0,PHX </> BKN,1.0 </> 1.0,-100.0 </> 0.0,185.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/295/59646377-d581-4acf-79bc-c8d2bda529a7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/296/25ee01d5-015c-052f-2296-504218ef1e53_1280x720.mp4,21909 </> 21910,train-21909 </> train-21910,MISS PLAYER203584 21' Pullup Jump Shot </> PLAYER201960 DEFENSIVE REBOUND ,PLAYER203584 </> PLAYER201960,action111 </> action135
297.0 </> 299.0,Missed Shot </> Foul,PT02M48.00S </> PT02M47.00S,MISS Harris 3PT Jump Shot </> Holmes L.B.FOUL (P2.T3) (B.Taylor),1.0 </> 0.0,h </> v,2.0 </> 2.0,203925.0 </> 1626158.0,Harris </> Holmes,J. Harris </> R. Holmes,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Loose Ball,1610612751.0 </> 1610612756.0,BKN </> PHX,1.0 </> 1.0,-231.0 </> 0.0,34.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/297/2c0b11ee-fcb9-59a5-e8b6-a36843af799a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/299/229205e0-8bc2-44b4-8f53-f7bed3cb04a7_1280x720.mp4,21911 </> 21912,train-21911 </> train-21912,MISS PLAYER203925 3PT Jump Shot </> PLAYER1626158 L.B.FOUL ,PLAYER203925 </> PLAYER1626158,action109 </> action12
303.0 </> 304.0,Missed Shot </> Defensive Rebound,PT02M40.00S </> PT02M37.00S,MISS Carroll 25' 3PT Jump Shot </> Warren REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,201960.0 </> 203933.0,Carroll </> Warren,D. Carroll </> T. Warren,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612756.0,BKN </> PHX,1.0 </> 1.0,-215.0 </> 0.0,122.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/303/76f7e8d1-592b-52ca-4706-6a758417a8cb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/304/b07ab722-d541-58f7-4654-ba7873c17031_1280x720.mp4,21913 </> 21914,train-21913 </> train-21914,MISS PLAYER201960 25' 3PT Jump Shot </> PLAYER203933 DEFENSIVE REBOUND ,PLAYER201960 </> PLAYER203933,action109 </> action135
305.0 </> 306.0 </> 311.0 </> 312.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT02M29.00S </> PT02M27.00S </> PT02M27.00S </> PT02M25.00S,MISS Crawford 12' Fadeaway Jumper </> Holmes REBOUND (Off:2 Def:1) </> MISS Holmes 2' Tip Layup Shot </> Hollis-Jefferson REBOUND (Off:1 Def:2),1.0 </> 0.0 </> 1.0 </> 0.0,v </> v </> v </> h,2.0 </> 2.0 </> 2.0 </> 2.0,2037.0 </> 1626158.0 </> 1626158.0 </> 1626178.0,Crawford </> Holmes </> Holmes </> Hollis-Jefferson,J. Crawford </> R. Holmes </> R. Holmes </> R. Hollis-Jefferson,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,12.0 </> 0.0 </> 2.0 </> 0.0,Missed </>  </> Missed </> ,Fadeaway Jump Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612756.0 </> 1610612756.0 </> 1610612756.0 </> 1610612751.0,PHX </> PHX </> PHX </> BKN,1.0 </> 1.0 </> 1.0 </> 1.0,-90.0 </> 0.0 </> -3.0 </> 0.0,78.0 </> 0.0 </> 18.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/305/1d1d75a2-6033-ee2b-7fc3-2f1a43821a1c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/306/745c8336-e132-9601-a756-a0d844038b3e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/311/b34b8302-15ff-e94c-7c68-17fa24a3bf76_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/312/279e5e4d-c219-2d44-812a-798754b5dc1d_1280x720.mp4,21915 </> 21916 </> 21917 </> 21918,train-21915 </> train-21916 </> train-21917 </> train-21918,MISS PLAYER2037 12' Fadeaway Jumper </> PLAYER1626158 OFFENSIVE REBOUND  </> MISS PLAYER1626158 2' Tip Layup Shot </> PLAYER1626178 DEFENSIVE REBOUND ,PLAYER2037 </> PLAYER1626158 </> PLAYER1626158 </> PLAYER1626178,action103 </> action135 </> action128 </> action135
309.0 </> 310.0,Missed Shot </> Defensive Rebound,PT02M04.00S </> PT02M02.00S,MISS Warren 3PT Jump Shot </> Allen REBOUND (Off:2 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,203933.0 </> 1628386.0,Warren </> Allen,T. Warren </> J. Allen,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612751.0,PHX </> BKN,1.0 </> 1.0,-227.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/309/ff080b13-e4f7-2466-9974-ae2996b091b0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/310/e1d11fe0-4e99-ddb3-cb25-0eab63928fd5_1280x720.mp4,21919 </> 21920,train-21919 </> train-21920,MISS PLAYER203933 3PT Jump Shot </> PLAYER1628386 DEFENSIVE REBOUND ,PLAYER203933 </> PLAYER1628386,action109 </> action135
313.0 </> 315.0,Foul </> Foul,PT01M59.00S </> PT01M59.00S,Crawford S.FOUL (P1.T4) (T.Washington) </> Warren T.FOUL (P2.T4) (B.Taylor),0.0 </> 0.0,v </> v,2.0 </> 2.0,2037.0 </> 203933.0,Crawford </> Warren,J. Crawford </> T. Warren,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Shooting </> Technical,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/313/46d12835-394a-323c-10c7-5e9d74b29195_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800489/315/b941c6b7-ff32-d926-25cb-d5111550c993_1280x720.mp4,21921 </> 21922,train-21921 </> train-21922,PLAYER2037 S.FOUL  </> PLAYER203933 T.FOUL ,PLAYER2037 </> PLAYER203933,action18 </> action19
