actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
206.0,Made Shot,PT07M34.00S,Gay 6' Pullup Jump Shot (4 PTS) (Forbes 3 AST),1.0,h,2.0,200752.0,Gay,R. Gay,77.0,36,41,6.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,57.0,8.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/206/b84a4bdc-7ac2-b7f0-a35d-6c706ce9798a_1280x720.mp4,1819,train-1819,PLAYER200752 6' Pullup Jump Shot (PLAYER1627854 AST),PLAYER200752 PLAYER1627854,action65
208.0,Foul,PT07M24.00S,Belinelli P.FOUL (P1.T1) (T.Maddox),0.0,h,2.0,201158.0,Belinelli,M. Belinelli,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/208/cb59a28f-cf9f-25c0-a17d-2e50fcb3950d_1280x720.mp4,1820,train-1820,PLAYER201158 P.FOUL ,PLAYER201158,action16
212.0 </> 213.0,Missed Shot </> Offensive Rebound,PT07M14.00S </> PT07M10.00S,MISS Butler 17' Pullup Jump Shot </> Chandler REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,2.0 </> 2.0,202710.0 </> 201163.0,Butler </> Chandler,J. Butler </> W. Chandler,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,-87.0 </> 0.0,141.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/212/17115a41-fa52-b576-05f7-a46d1ef47903_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/213/c8ff3b03-5ced-92e7-be8c-4a25fef742ec_1280x720.mp4,1821 </> 1822,train-1821 </> train-1822,MISS PLAYER202710 17' Pullup Jump Shot </> PLAYER201163 OFFENSIVE REBOUND ,PLAYER202710 </> PLAYER201163,action111 </> action135
217.0,Foul,PT06M53.00S,Muscala P.FOUL (P1.T2) (T.Maddox),0.0,v,2.0,203488.0,Muscala,M. Muscala,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/217/cbbb0d92-7174-da6f-f021-df7be9d84567_1280x720.mp4,1823,train-1823,PLAYER203488 P.FOUL ,PLAYER203488,action16
219.0,Foul,PT06M43.00S,Muscala S.FOUL (P2.T3) (J.Butler),0.0,v,2.0,203488.0,Muscala,M. Muscala,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/219/55c10a70-b042-7557-5528-bb46fe448b72_1280x720.mp4,1824,train-1824,PLAYER203488 S.FOUL ,PLAYER203488,action18
225.0 </> 226.0,Missed Shot </> Offensive Rebound,PT06M26.00S </> PT06M26.00S,MISS Muscala 25' 3PT Jump Shot </> Butler REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,2.0 </> 2.0,203488.0 </> 202710.0,Muscala </> Butler,M. Muscala </> J. Butler,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,-55.0 </> 0.0,248.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/225/ee6a4366-680e-384a-8add-8b2f813d56aa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/226/3c91f2ea-e2c6-1837-c30f-3064c42db820_1280x720.mp4,1825 </> 1826,train-1825 </> train-1826,MISS PLAYER203488 25' 3PT Jump Shot </> PLAYER202710 OFFENSIVE REBOUND ,PLAYER203488 </> PLAYER202710,action109 </> action135
227.0,Made Shot,PT06M20.00S,Chandler 25' 3PT Jump Shot (6 PTS) (Simmons 4 AST),1.0,v,2.0,201163.0,Chandler,W. Chandler,84.0,41,43,25.0,Made,Jump Shot,1610612755.0,PHI,1.0,198.0,156.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/227/6abe1578-28a8-3afb-aa89-e4fba5cc82af_1280x720.mp4,1827,train-1827,PLAYER201163 25' 3PT Jump Shot (PLAYER1627732 AST),PLAYER201163 PLAYER1627732,action63
229.0,Made Shot,PT06M04.00S,Aldridge 5' Turnaround Hook Shot (10 PTS),1.0,h,2.0,200746.0,Aldridge,L. Aldridge,86.0,41,45,5.0,Made,Turnaround Hook Shot,1610612759.0,SAS,1.0,46.0,2.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/229/c33937f8-cb4b-f892-aded-89f56110662c_1280x720.mp4,1828,train-1828,PLAYER200746 5' Turnaround Hook Shot ,PLAYER200746,action86
230.0 </> 231.0,Missed Shot </> Defensive Rebound,PT05M56.00S </> PT05M56.00S,MISS Chandler 27' 3PT Running Jump Shot </> Forbes REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,201163.0 </> 1627854.0,Chandler </> Forbes,W. Chandler </> B. Forbes,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Running Jump Shot </> Unknown,1610612755.0 </> 1610612759.0,PHI </> SAS,1.0 </> 1.0,160.0 </> 0.0,214.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/230/ebb560f7-f6fa-73f5-700d-1ea3693ddf11_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/231/bc60b8e2-8c17-caca-8948-f3a77ec627de_1280x720.mp4,1829 </> 1830,train-1829 </> train-1830,MISS PLAYER201163 27' 3PT Running Jump Shot </> PLAYER1627854 DEFENSIVE REBOUND ,PLAYER201163 </> PLAYER1627854,action120 </> action135
232.0 </> 233.0,Missed Shot </> Defensive Rebound,PT05M45.00S </> PT05M43.00S,MISS Aldridge 8' Turnaround Hook Shot </> Simmons REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,200746.0 </> 1627732.0,Aldridge </> Simmons,L. Aldridge </> B. Simmons,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612759.0 </> 1610612755.0,SAS </> PHI,1.0 </> 1.0,-50.0 </> 0.0,60.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/232/3319924c-2659-edc2-5668-8b250d4e814b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/233/0598888b-701c-8bf1-2aa4-93590db2a62c_1280x720.mp4,1831 </> 1832,train-1831 </> train-1832,MISS PLAYER200746 8' Turnaround Hook Shot </> PLAYER1627732 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER1627732,action132 </> action135
234.0 </> 236.0,Foul </> Turnover,PT05M40.00S </> PT05M40.00S,Simmons Offensive Charge Foul (P1.T4) (S.Foster) </> Simmons Offensive Foul Turnover (P2.T4),0.0 </> 0.0,v </> v,2.0 </> 2.0,1627732.0 </> 1627732.0,Simmons </> Simmons,B. Simmons </> B. Simmons,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/234/1cd1dcbd-f1f5-4108-489a-2c864c7a796b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/236/07c02aab-4209-5067-2dc7-5d9e5a2d392e_1280x720.mp4,1833 </> 1834,train-1833 </> train-1834,PLAYER1627732 Offensive Charge Foul  </> PLAYER1627732 Offensive Foul Turnover ,PLAYER1627732 </> PLAYER1627732,action15 </> action155
237.0,Foul,PT05M24.00S,Muscala S.FOUL (P3.PN) (S.Foster),0.0,v,2.0,203488.0,Muscala,M. Muscala,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/237/018a209e-a3f6-f4be-2b19-d8786c97b32d_1280x720.mp4,1835,train-1835,PLAYER203488 S.FOUL ,PLAYER203488,action18
245.0 </> 246.0,Missed Shot </> Defensive Rebound,PT05M08.00S </> PT05M06.00S,MISS Butler 13' Fadeaway Jumper </> White REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,202710.0 </> 1628401.0,Butler </> White,J. Butler </> D. White,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612755.0 </> 1610612759.0,PHI </> SAS,1.0 </> 1.0,82.0 </> 0.0,106.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/245/91ee0127-78a6-e415-21a0-cbfb891dbf8e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/246/c87522ba-e0cb-517c-d361-c7486b08107a_1280x720.mp4,1836 </> 1837,train-1836 </> train-1837,MISS PLAYER202710 13' Fadeaway Jumper </> PLAYER1628401 DEFENSIVE REBOUND ,PLAYER202710 </> PLAYER1628401,action103 </> action135
247.0,Made Shot,PT04M58.00S,White 1' Driving Finger Roll Layup (2 PTS),1.0,h,2.0,1628401.0,White,D. White,90.0,41,49,1.0,Made,Driving Finger Roll Layup Shot,1610612759.0,SAS,1.0,-7.0,6.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/247/cee5e02b-8e94-26b8-22df-f0a49ac19052_1280x720.mp4,1838,train-1838,PLAYER1628401 1' Driving Finger Roll Layup ,PLAYER1628401,action49
248.0 </> 249.0,Missed Shot </> Defensive Rebound,PT04M49.00S </> PT04M45.00S,MISS Shamet 25' 3PT Jump Shot </> Aldridge REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1629013.0 </> 200746.0,Shamet </> Aldridge,L. Shamet </> L. Aldridge,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612759.0,PHI </> SAS,1.0 </> 1.0,-167.0 </> 0.0,183.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/248/8b9679db-3baf-d850-1101-af44630c01fb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/249/dbebfbc4-df65-213f-0327-d4b024ade6a5_1280x720.mp4,1839 </> 1840,train-1839 </> train-1840,MISS PLAYER1629013 25' 3PT Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER1629013 </> PLAYER200746,action109 </> action135
250.0 </> 251.0,Missed Shot </> Defensive Rebound,PT04M38.00S </> PT04M35.00S,MISS DeRozan 18' Pullup Jump Shot </> Simmons REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,201942.0 </> 1627732.0,DeRozan </> Simmons,D. DeRozan </> B. Simmons,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612755.0,SAS </> PHI,1.0 </> 1.0,24.0 </> 0.0,176.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/250/6ddac05e-89ff-b9ee-6f5c-f4bbd59b2118_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/251/556f75db-e460-d5e1-09c7-3ef2a7309b42_1280x720.mp4,1841 </> 1842,train-1841 </> train-1842,MISS PLAYER201942 18' Pullup Jump Shot </> PLAYER1627732 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER1627732,action111 </> action135
252.0,Made Shot,PT04M18.00S,Embiid 5' Driving Hook Shot (13 PTS),1.0,v,2.0,203954.0,Embiid,J. Embiid,92.0,43,49,5.0,Made,Driving Hook Shot,1610612755.0,PHI,1.0,-3.0,53.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/252/af2cf753-974d-20b5-1eae-f06f66b5ac73_1280x720.mp4,1843,train-1843,PLAYER203954 5' Driving Hook Shot ,PLAYER203954,action52
257.0 </> 258.0,Missed Shot </> Defensive Rebound,PT04M01.00S </> PT03M57.00S,MISS Aldridge 22' Jump Shot </> Embiid REBOUND (Off:2 Def:6),1.0 </> 0.0,h </> v,2.0 </> 2.0,200746.0 </> 203954.0,Aldridge </> Embiid,L. Aldridge </> J. Embiid,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612755.0,SAS </> PHI,1.0 </> 1.0,-169.0 </> 0.0,136.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/257/f946f3f9-8de9-c780-c36f-946cc2bc64e8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/258/04ab3d16-0275-b293-9353-3661771bcfd0_1280x720.mp4,1844 </> 1845,train-1844 </> train-1845,MISS PLAYER200746 22' Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER203954,action109 </> action135
259.0,Foul,PT03M53.00S,Mills P.FOUL (P1.T2) (S.Foster),0.0,h,2.0,201988.0,Mills,P. Mills,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/259/aee3e67c-5e92-b6c3-ae34-dc8c411fb092_1280x720.mp4,1846,train-1846,PLAYER201988 P.FOUL ,PLAYER201988,action16
263.0 </> 265.0,Missed Shot </> Defensive Rebound,PT03M37.00S </> PT03M33.00S,MISS Embiid 3' Jump Shot </> DeRozan REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,203954.0 </> 201942.0,Embiid </> DeRozan,J. Embiid </> D. DeRozan,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612759.0,PHI </> SAS,1.0 </> 1.0,-6.0 </> 0.0,29.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/263/d1ce6578-301c-67eb-cbe2-f261d104bda9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/265/390bba5b-e329-61be-c2d6-7df851e122d2_1280x720.mp4,1847 </> 1848,train-1847 </> train-1848,MISS PLAYER203954 3' Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER201942,action109 </> action135
266.0 </> 267.0,Missed Shot </> Defensive Rebound,PT03M31.00S </> PT03M27.00S,MISS Gay 26' 3PT Running Jump Shot </> Simmons REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,2.0 </> 2.0,200752.0 </> 1627732.0,Gay </> Simmons,R. Gay </> B. Simmons,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Running Jump Shot </> Unknown,1610612759.0 </> 1610612755.0,SAS </> PHI,1.0 </> 1.0,-139.0 </> 0.0,225.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/266/f1fb37b8-fe35-04ec-0187-84213b428290_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/267/348eadc5-166f-14f1-0e62-0a6e2d6885f3_1280x720.mp4,1849 </> 1850,train-1849 </> train-1850,MISS PLAYER200752 26' 3PT Running Jump Shot </> PLAYER1627732 DEFENSIVE REBOUND ,PLAYER200752 </> PLAYER1627732,action120 </> action135
268.0 </> 269.0,Missed Shot </> Defensive Rebound,PT03M14.00S </> PT03M11.00S,MISS Chandler 27' 3PT Jump Shot </> Gay REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,201163.0 </> 200752.0,Chandler </> Gay,W. Chandler </> R. Gay,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612759.0,PHI </> SAS,1.0 </> 1.0,-69.0 </> 0.0,260.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/268/21451145-0f87-f38c-45a2-0204b1d50a3a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/269/ce7f0612-e75c-2b2a-b174-547c45be31a9_1280x720.mp4,1851 </> 1852,train-1851 </> train-1852,MISS PLAYER201163 27' 3PT Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER201163 </> PLAYER200752,action109 </> action135
270.0,Made Shot,PT03M03.00S,Gay 19' Pullup Jump Shot (6 PTS),1.0,h,2.0,200752.0,Gay,R. Gay,94.0,43,51,19.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-139.0,132.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/270/07e2b8cd-463a-b0cb-6b4f-5820581fcc26_1280x720.mp4,1853,train-1853,PLAYER200752 19' Pullup Jump Shot ,PLAYER200752,action65
271.0,Made Shot,PT02M46.00S,Simmons 2' Reverse Layup (8 PTS) (Butler 1 AST),1.0,v,2.0,1627732.0,Simmons,B. Simmons,96.0,45,51,2.0,Made,Reverse Layup Shot,1610612755.0,PHI,1.0,-21.0,-4.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/271/826910bb-197a-78d5-ba4f-9767ee6641d0_1280x720.mp4,1854,train-1854,PLAYER1627732 2' Reverse Layup (PLAYER202710 AST),PLAYER1627732 PLAYER202710,action69
273.0,Made Shot,PT02M24.00S,Aldridge 1' Driving Finger Roll Layup (14 PTS) (Gay 1 AST),1.0,h,2.0,200746.0,Aldridge,L. Aldridge,98.0,45,53,1.0,Made,Driving Finger Roll Layup Shot,1610612759.0,SAS,1.0,11.0,-5.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/273/9c30a3f9-9e8a-aabd-5451-82f890d8f6c1_1280x720.mp4,1855,train-1855,PLAYER200746 1' Driving Finger Roll Layup (PLAYER200752 AST),PLAYER200746 PLAYER200752,action49
275.0,Made Shot,PT02M10.00S,Redick 1' Cutting Finger Roll Layup Shot (11 PTS) (Embiid 4 AST),1.0,v,2.0,200755.0,Redick,J. Redick,100.0,47,53,1.0,Made,Cutting Finger Roll Layup Shot,1610612755.0,PHI,1.0,5.0,8.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/275/2d464ec0-d334-a385-9e24-318bc02283b0_1280x720.mp4,1856,train-1856,PLAYER200755 1' Cutting Finger Roll Layup Shot (PLAYER203954 AST),PLAYER200755 PLAYER203954,action45
277.0,Made Shot,PT01M53.00S,DeRozan 15' Pullup Jump Shot (16 PTS),1.0,h,2.0,201942.0,DeRozan,D. DeRozan,102.0,47,55,15.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-125.0,85.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/277/0e422cdd-7914-d26c-189e-64bfa7edb13d_1280x720.mp4,1857,train-1857,PLAYER201942 15' Pullup Jump Shot ,PLAYER201942,action65
278.0 </> 279.0,Missed Shot </> Defensive Rebound,PT01M28.00S </> PT01M26.00S,MISS Embiid 6' Turnaround Hook Shot </> Aldridge REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,203954.0 </> 200746.0,Embiid </> Aldridge,J. Embiid </> L. Aldridge,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612755.0 </> 1610612759.0,PHI </> SAS,1.0 </> 1.0,-40.0 </> 0.0,43.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/278/194fbd03-3722-5b16-8cc7-01f881a62187_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/279/f74b9477-849c-8508-0c9a-0d358bf32501_1280x720.mp4,1858 </> 1859,train-1858 </> train-1859,MISS PLAYER203954 6' Turnaround Hook Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER200746,action132 </> action135
280.0,Missed Shot,PT01M17.00S,MISS Bertans 25' 3PT Jump Shot,1.0,h,2.0,202722.0,Bertans,D. Bertans,0.0,,,25.0,Missed,Jump Shot,1610612759.0,SAS,1.0,203.0,149.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/280/592e62f7-c62d-64eb-0cb8-af1d4367f193_1280x720.mp4,1860,train-1860,MISS PLAYER202722 25' 3PT Jump Shot,PLAYER202722,action109
285.0,Turnover,PT01M00.00S,Embiid Lost Ball Turnover (P2.T5),0.0,v,2.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Lost Ball,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/285/2bcd05ae-63b8-ec6c-fa07-0f85698a0540_1280x720.mp4,1861,train-1861,PLAYER203954 Lost Ball Turnover ,PLAYER203954,action153
287.0,Made Shot,PT00M57.40S,Gay 3' Cutting Dunk Shot (8 PTS) (Bertans 3 AST),1.0,h,2.0,200752.0,Gay,R. Gay,104.0,47,57,3.0,Made,Cutting Dunk Shot,1610612759.0,SAS,1.0,22.0,18.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/287/8c285d82-46f5-843a-efc0-fff220cc40bf_1280x720.mp4,1862,train-1862,PLAYER200752 3' Cutting Dunk Shot (PLAYER202722 AST),PLAYER200752 PLAYER202722,action44
289.0,Made Shot,PT00M43.90S,Simmons 1' Driving Dunk (10 PTS),1.0,v,2.0,1627732.0,Simmons,B. Simmons,106.0,49,57,1.0,Made,Driving Dunk Shot,1610612755.0,PHI,1.0,5.0,9.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/289/f0b352de-ca75-1076-5af8-84cbfad9b3d4_1280x720.mp4,1863,train-1863,PLAYER1627732 1' Driving Dunk ,PLAYER1627732,action48
291.0,Made Shot,PT00M28.50S,Bertans 28' 3PT Jump Shot (12 PTS) (DeRozan 3 AST),1.0,h,2.0,202722.0,Bertans,D. Bertans,109.0,49,60,28.0,Made,Jump Shot,1610612759.0,SAS,1.0,177.0,211.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/291/fa4f439b-882f-1c87-551b-8f6d585b001d_1280x720.mp4,1864,train-1864,PLAYER202722 28' 3PT Jump Shot (PLAYER201942 AST),PLAYER202722 PLAYER201942,action63
300.0 </> 302.0,Missed Shot </> Offensive Rebound,PT00M02.80S </> PT00M02.80S,MISS Embiid 3PT Jump Shot </> Embiid REBOUND (Off:3 Def:6),1.0 </> 0.0,v </> v,2.0 </> 2.0,203954.0 </> 203954.0,Embiid </> Embiid,J. Embiid </> J. Embiid,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,226.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/300/d1902526-9efa-b770-8940-dc698dd0ddb4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/302/f334ddec-a316-7dc0-d1f7-f9c64cef6db3_1280x720.mp4,1865 </> 1866,train-1865 </> train-1866,MISS PLAYER203954 3PT Jump Shot </> PLAYER203954 OFFENSIVE REBOUND ,PLAYER203954 </> PLAYER203954,action109 </> action135
293.0,Missed Shot,PT00M02.80S,MISS Embiid 24' 3PT Jump Shot,1.0,v,2.0,203954.0,Embiid,J. Embiid,0.0,,,24.0,Missed,Jump Shot,1610612755.0,PHI,1.0,235.0,10.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/293/24991069-f156-a899-af41-46acfe658eab_1280x720.mp4,1867,train-1867,MISS PLAYER203954 24' 3PT Jump Shot,PLAYER203954,action109
296.0,Turnover,PT00M02.80S,Bertans Inbound Turnover (P1.T4),0.0,h,2.0,202722.0,Bertans,D. Bertans,0.0,,,0.0,,Inbound Turnover,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/296/2e0d48e5-67a7-4f6a-7001-357f521aa85f_1280x720.mp4,1868,train-1868,PLAYER202722 Inbound Turnover ,PLAYER202722,action149
297.0 </> 299.0,Missed Shot </> period,PT00M00.00S </> PT00M00.00S,MISS Embiid 26' 3PT Pullup Jump Shot </> End of 2nd Period (9:32 PM EST),1.0 </> 0.0,v </> ,2.0 </> 2.0,203954.0 </> 0.0,Embiid </> ,J. Embiid </> ,0.0 </> 109.0, </> 49, </> 60,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> end,1610612755.0 </> 0.0,PHI </> ,1.0 </> 1.0,136.0 </> 0.0,221.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/297/ec864c85-0b2c-5817-385c-b1123a298de3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/299/b46e7223-6098-1b2d-df32-e6cbd2a13bec_1280x720.mp4,1869 </> 1870,train-1869 </> train-1870,MISS PLAYER203954 26' 3PT Pullup Jump Shot </> End of 2nd Period ,PLAYER203954 </> ,action111 </> action170
308.0 </> 309.0,Missed Shot </> Defensive Rebound,PT11M40.00S </> PT11M37.00S,MISS Aldridge 18' Pullup Jump Shot </> Butler REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,200746.0 </> 202710.0,Aldridge </> Butler,L. Aldridge </> J. Butler,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612755.0,SAS </> PHI,1.0 </> 1.0,-11.0 </> 0.0,176.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/308/d422e5e3-12c2-05ef-f2ee-9aa5e89d2146_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/309/cd0580a6-155c-69f2-a208-7dbb090b4f46_1280x720.mp4,1871 </> 1872,train-1871 </> train-1872,MISS PLAYER200746 18' Pullup Jump Shot </> PLAYER202710 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER202710,action111 </> action135
310.0,Missed Shot,PT11M15.00S,MISS Simmons 6' Jump Shot,1.0,v,3.0,1627732.0,Simmons,B. Simmons,0.0,,,6.0,Missed,Jump Shot,1610612755.0,PHI,1.0,-61.0,20.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/310/a835e382-8aed-c5f3-9bd7-a38a5c731594_1280x720.mp4,1873,train-1873,MISS PLAYER1627732 6' Jump Shot,PLAYER1627732,action109
315.0 </> 316.0,Missed Shot </> Defensive Rebound,PT11M12.00S </> PT11M09.00S,MISS Chandler 31' 3PT Jump Shot </> Forbes REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,201163.0 </> 1627854.0,Chandler </> Forbes,W. Chandler </> B. Forbes,0.0 </> 0.0, </> , </> ,31.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612759.0,PHI </> SAS,1.0 </> 1.0,32.0 </> 0.0,304.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/315/54b14969-1b74-a609-9b08-f5e7a9d25d97_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/17/0021800448/316/54390465-b7cd-c052-5e0c-db0b2ff7e072_1280x720.mp4,1874 </> 1875,train-1874 </> train-1875,MISS PLAYER201163 31' 3PT Jump Shot </> PLAYER1627854 DEFENSIVE REBOUND ,PLAYER201163 </> PLAYER1627854,action109 </> action135
