actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
234.0 </> 235.0,Missed Shot </> Defensive Rebound,PT07M12.00S </> PT07M10.00S,MISS Daniels 27' 3PT Jump Shot </> Kuzma REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,203584.0 </> 1628398.0,Daniels </> Kuzma,T. Daniels </> K. Kuzma,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,-51.0 </> 0.0,270.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/234/f78525ff-aaec-65df-22dc-ccf68ce92ba0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/235/2fe4a6c0-9092-2afd-7daf-7971253872e2_1280x720.mp4,42003 </> 42004,test-2877 </> test-2878,MISS PLAYER203584 27' 3PT Jump Shot </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER203584 </> PLAYER1628398,action109 </> action135
236.0,Foul,PT07M03.00S,Daniels P.FOUL (P1.T3) (E.Malloy),0.0,h,2.0,203584.0,Daniels,T. Daniels,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/236/e10621d6-7c10-2741-1e80-fb5933e3b3b7_1280x720.mp4,42005,test-2879,PLAYER203584 P.FOUL ,PLAYER203584,action16
248.0 </> 250.0,Turnover </> Made Shot,PT06M57.00S </> PT06M53.00S,Wagner Lost Ball Turnover (P1.T6) </> Ayton Running Alley Oop Dunk Shot (11 PTS) (Jackson 2 AST),0.0 </> 1.0,v </> h,2.0 </> 2.0,1629021.0 </> 1629028.0,Wagner </> Ayton,M. Wagner </> D. Ayton,0.0 </> 85.0, </> 39, </> 46,0.0 </> 0.0, </> Made,Lost Ball </> Running Alley Oop Dunk Shot,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,0.0 </> -3.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/248/a25b6e68-c059-786b-02cc-88c75df1132f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/250/4d9e3d1f-06ae-ffd4-69a9-1f14c6ef9d16_1280x720.mp4,42006 </> 42007,test-2880 </> test-2881,PLAYER1629021 Lost Ball Turnover  </> PLAYER1629028 Running Alley Oop Dunk Shot (PLAYER1628367 AST),PLAYER1629021 </> PLAYER1629028 PLAYER1628367,action153 </> action70
252.0,Missed Shot,PT06M33.00S,MISS Ingram 12' Jump Shot,1.0,v,2.0,1627742.0,Ingram,B. Ingram,0.0,,,12.0,Missed,Jump Shot,1610612747.0,LAL,1.0,61.0,104.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/252/4ba6a869-fb89-dd67-9fbb-042bea462ccb_1280x720.mp4,42008,test-2882,MISS PLAYER1627742 12' Jump Shot,PLAYER1627742,action109
257.0,Made Shot,PT06M14.00S,Booker 16' Fadeaway Jumper (5 PTS),1.0,h,2.0,1626164.0,Booker,D. Booker,87.0,39,48,16.0,Made,Fadeaway Jump Shot,1610612756.0,PHX,1.0,154.0,-20.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/257/4b463eb8-ee7f-fadb-8c4a-0805a705565b_1280x720.mp4,42009,test-2883,PLAYER1626164 16' Fadeaway Jumper ,PLAYER1626164,action57
259.0,Made Shot,PT06M05.00S,Ingram 1' Running Layup (6 PTS),1.0,v,2.0,1627742.0,Ingram,B. Ingram,89.0,41,48,1.0,Made,Running Layup Shot,1610612747.0,LAL,1.0,0.0,6.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/259/712eb4d3-c7e3-d5d9-d3ac-67038a17fd89_1280x720.mp4,42010,test-2884,PLAYER1627742 1' Running Layup ,PLAYER1627742,action75
260.0,Foul,PT05M54.00S,Bullock P.FOUL (P2.PN) (E.Malloy),0.0,v,2.0,203493.0,Bullock,R. Bullock,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/260/ab7f9a35-cae2-386c-00db-f6482e6a7755_1280x720.mp4,42011,test-2885,PLAYER203493 P.FOUL ,PLAYER203493,action16
266.0 </> 268.0,Missed Shot </> Defensive Rebound,PT05M45.00S </> PT05M42.00S,MISS Bullock 17' Pullup Jump Shot </> Booker REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,203493.0 </> 1626164.0,Bullock </> Booker,R. Bullock </> D. Booker,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,-53.0 </> 0.0,161.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/266/f1060ddf-ba8f-08b5-6d43-108075feab74_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/268/e5a4b1a4-a5c8-089b-d85d-8e5ac934b429_1280x720.mp4,42012 </> 42013,test-2886 </> test-2887,MISS PLAYER203493 17' Pullup Jump Shot </> PLAYER1626164 DEFENSIVE REBOUND ,PLAYER203493 </> PLAYER1626164,action111 </> action135
269.0,Foul,PT05M42.00S,Ingram S.FOUL (P1.PN) (E.Dalen),0.0,v,2.0,1627742.0,Ingram,B. Ingram,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/269/242ae520-4599-6a5a-ebef-d644ed09179e_1280x720.mp4,42014,test-2888,PLAYER1627742 S.FOUL ,PLAYER1627742,action18
276.0 </> 277.0 </> 278.0 </> 279.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT05M30.00S </> PT05M28.00S </> PT05M27.00S </> PT05M25.00S,MISS Ingram 2' Driving Layup </> Kuzma REBOUND (Off:2 Def:1) </> MISS Kuzma 1' Layup </> Melton REBOUND (Off:2 Def:4),1.0 </> 0.0 </> 1.0 </> 0.0,v </> v </> v </> h,2.0 </> 2.0 </> 2.0 </> 2.0,1627742.0 </> 1628398.0 </> 1628398.0 </> 1629001.0,Ingram </> Kuzma </> Kuzma </> Melton,B. Ingram </> K. Kuzma </> K. Kuzma </> D. Melton,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,2.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Driving Layup Shot </> Unknown </> Layup Shot </> Unknown,1610612747.0 </> 1610612747.0 </> 1610612747.0 </> 1610612756.0,LAL </> LAL </> LAL </> PHX,1.0 </> 1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> -4.0 </> 0.0,17.0 </> 0.0 </> 3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/276/8ae12e74-fb41-bdd6-c481-943de221c577_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/277/64b0fd91-c4dd-1259-35b4-c4c5f548f7fb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/278/d5d761f0-af45-d668-4af0-f3b56560bc82_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/279/af793979-490d-ba84-7b80-e48e2e0d2ad6_1280x720.mp4,42015 </> 42016 </> 42017 </> 42018,test-2889 </> test-2890 </> test-2891 </> test-2892,MISS PLAYER1627742 2' Driving Layup </> PLAYER1628398 OFFENSIVE REBOUND  </> MISS PLAYER1628398 1' Layup </> PLAYER1629001 DEFENSIVE REBOUND ,PLAYER1627742 </> PLAYER1628398 </> PLAYER1628398 </> PLAYER1629001,action99 </> action135 </> action110 </> action135
280.0,Made Shot,PT05M21.00S,Jackson 3PT Running Jump Shot (9 PTS) (Booker 2 AST),1.0,h,2.0,1628367.0,Jackson,J. Jackson,96.0,41,55,0.0,Made,Running Jump Shot,1610612756.0,PHX,1.0,227.0,55.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/280/340cfd16-3625-d12f-a1ed-7fd3e0eeffeb_1280x720.mp4,42019,test-2893,PLAYER1628367 3PT Running Jump Shot (PLAYER1626164 AST),PLAYER1628367 PLAYER1626164,action74
282.0,Made Shot,PT04M58.00S,James 1' Driving Layup (9 PTS),1.0,v,2.0,2544.0,James,L. James,98.0,43,55,1.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,6.0,3.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/282/2d67e136-6dc4-7231-5128-5ea30d1080ec_1280x720.mp4,42020,test-2894,PLAYER2544 1' Driving Layup ,PLAYER2544,action53
283.0,Foul,PT04M33.00S,James S.FOUL (P1.PN) (E.Dalen),0.0,v,2.0,2544.0,James,L. James,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/283/202e8757-c74f-7bf2-111c-8494a3d42a90_1280x720.mp4,42021,test-2895,PLAYER2544 S.FOUL ,PLAYER2544,action18
289.0,Made Shot,PT04M12.00S,James 1' Cutting Layup Shot (11 PTS) (Bullock 2 AST),1.0,v,2.0,2544.0,James,L. James,101.0,45,56,1.0,Made,Cutting Layup Shot,1610612747.0,LAL,1.0,-4.0,3.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/289/48f2d2c5-32cc-7a54-df37-1cd5f873b11f_1280x720.mp4,42022,test-2896,PLAYER2544 1' Cutting Layup Shot (PLAYER203493 AST),PLAYER2544 PLAYER203493,action46
291.0,Made Shot,PT03M54.00S,Ayton 16' Turnaround Jump Shot (16 PTS) (Melton 4 AST),1.0,h,2.0,1629028.0,Ayton,D. Ayton,103.0,45,58,16.0,Made,Turnaround Jump Shot,1610612756.0,PHX,1.0,-157.0,-11.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/291/556647b1-2910-858f-8921-d558e24260aa_1280x720.mp4,42023,test-2897,PLAYER1629028 16' Turnaround Jump Shot (PLAYER1629001 AST),PLAYER1629028 PLAYER1629001,action87
293.0,Made Shot,PT03M33.00S,James 24' 3PT Jump Shot (14 PTS),1.0,v,2.0,2544.0,James,L. James,106.0,48,58,24.0,Made,Jump Shot,1610612747.0,LAL,1.0,239.0,25.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/293/cfb1b82a-98b0-1f9d-2993-3e54bbb5782a_1280x720.mp4,42024,test-2898,PLAYER2544 24' 3PT Jump Shot ,PLAYER2544,action63
294.0 </> 295.0,Missed Shot </> Defensive Rebound,PT03M25.00S </> PT03M22.00S,MISS Booker 28' 3PT Running Jump Shot </> Ingram REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626164.0 </> 1627742.0,Booker </> Ingram,D. Booker </> B. Ingram,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Running Jump Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,-158.0 </> 0.0,226.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/294/6c45dbf2-e5b5-aedc-4e86-12c9ebca91cb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/295/c95f48eb-44b2-ba4e-6028-a3ccdcf3c50c_1280x720.mp4,42025 </> 42026,test-2899 </> test-2900,MISS PLAYER1626164 28' 3PT Running Jump Shot </> PLAYER1627742 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER1627742,action120 </> action135
296.0 </> 298.0,Missed Shot </> Defensive Rebound,PT03M14.00S </> PT03M11.00S,MISS Ingram 1' Layup </> Oubre Jr. REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627742.0 </> 1626162.0,Ingram </> Oubre Jr.,B. Ingram </> K. Oubre Jr.,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,-8.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/296/0205f1ab-a449-8803-485b-eb72df1e9f6e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/298/8b1250ba-e578-e7be-b705-b3fd8f82c0a0_1280x720.mp4,42027 </> 42028,test-2901 </> test-2902,MISS PLAYER1627742 1' Layup </> PLAYER1626162 DEFENSIVE REBOUND ,PLAYER1627742 </> PLAYER1626162,action110 </> action135
299.0,Turnover,PT03M11.00S,Oubre Jr. Discontinue Dribble Turnover (P1.T6),0.0,h,2.0,1626162.0,Oubre Jr.,K. Oubre Jr.,0.0,,,0.0,,Discontinue Dribble,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/299/2161043c-043d-f097-e425-0bd0b45df764_1280x720.mp4,42029,test-2903,PLAYER1626162 Discontinue Dribble Turnover ,PLAYER1626162,action144
304.0,Foul,PT03M05.00S,Ayton S.FOUL (P1.T4) (E.Malloy),0.0,h,2.0,1629028.0,Ayton,D. Ayton,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/304/8d6ecf89-129c-d67f-b9a1-ccf7d18a4761_1280x720.mp4,42030,test-2904,PLAYER1629028 S.FOUL ,PLAYER1629028,action18
308.0 </> 309.0,Missed Shot </> Defensive Rebound,PT02M50.00S </> PT02M47.00S,MISS Jackson 24' 3PT Jump Shot </> James REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628367.0 </> 2544.0,Jackson </> James,J. Jackson </> L. James,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,222.0 </> 0.0,99.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/308/741d6cd9-9d76-ea2d-0b02-72ad9b2748cf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/309/0099f75d-bac5-f00c-0f25-d8e025b6bea4_1280x720.mp4,42031 </> 42032,test-2905 </> test-2906,MISS PLAYER1628367 24' 3PT Jump Shot </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER2544,action109 </> action135
310.0 </> 312.0,Missed Shot </> Offensive Rebound,PT02M35.00S </> PT02M31.00S,MISS Kuzma 4' Driving Layup </> McGee REBOUND (Off:2 Def:1),1.0 </> 0.0,v </> v,2.0 </> 2.0,1628398.0 </> 201580.0,Kuzma </> McGee,K. Kuzma </> J. McGee,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,30.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/310/8584bbb7-a1e7-ebe2-854d-5f0a66427e49_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/312/373488c5-b533-51a8-fa58-9194256d7d62_1280x720.mp4,42033 </> 42034,test-2907 </> test-2908,MISS PLAYER1628398 4' Driving Layup </> PLAYER201580 OFFENSIVE REBOUND ,PLAYER1628398 </> PLAYER201580,action99 </> action135
313.0,Foul,PT02M28.00S,Ayton S.FOUL (P2.PN) (E.Dalen),0.0,h,2.0,1629028.0,Ayton,D. Ayton,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/313/aa1e47c2-91ee-5dbe-fd17-dae1d693b337_1280x720.mp4,42035,test-2909,PLAYER1629028 S.FOUL ,PLAYER1629028,action18
319.0 </> 320.0,Missed Shot </> Defensive Rebound,PT02M14.00S </> PT02M12.00S,MISS Jackson 1' Cutting Dunk Shot </> James REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628367.0 </> 2544.0,Jackson </> James,J. Jackson </> L. James,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Cutting Dunk Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,-8.0 </> 0.0,1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/319/25356c4f-d84f-5b91-209c-9e0bab22d62d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/320/b95a8fd8-0c79-9f3b-bfb5-7b5ba0c8e52e_1280x720.mp4,42036 </> 42037,test-2910 </> test-2911,MISS PLAYER1628367 1' Cutting Dunk Shot </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER2544,action90 </> action135
321.0 </> 322.0,Missed Shot </> Offensive Rebound,PT02M09.00S </> PT02M06.00S,MISS James 25' 3PT Running Pull-Up Jump Shot </> Kuzma REBOUND (Off:3 Def:1),1.0 </> 0.0,v </> v,2.0 </> 2.0,2544.0 </> 1628398.0,James </> Kuzma,L. James </> K. Kuzma,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Running Pull-Up Jump Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,-152.0 </> 0.0,204.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/321/eea81955-684a-6927-2eb9-213938916e0b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/322/b08efeb1-6902-e905-afc9-19e213244881_1280x720.mp4,42038 </> 42039,test-2912 </> test-2913,MISS PLAYER2544 25' 3PT Running Pull-Up Jump Shot </> PLAYER1628398 OFFENSIVE REBOUND ,PLAYER2544 </> PLAYER1628398,action122 </> action135
323.0,Made Shot,PT02M00.00S,Ingram 1' Cutting Dunk Shot (8 PTS) (Kuzma 1 AST),1.0,v,2.0,1627742.0,Ingram,B. Ingram,112.0,54,58,1.0,Made,Cutting Dunk Shot,1610612747.0,LAL,1.0,5.0,4.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/323/f53eaded-3b9a-6122-ed95-269e9d18e871_1280x720.mp4,42040,test-2914,PLAYER1627742 1' Cutting Dunk Shot (PLAYER1628398 AST),PLAYER1627742 PLAYER1628398,action44
325.0,Foul,PT01M43.00S,McGee P.FOUL (P2.PN) (E.Malloy),0.0,v,2.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/325/443342d9-044d-856b-5e9d-d75d4382e018_1280x720.mp4,42041,test-2915,PLAYER201580 P.FOUL ,PLAYER201580,action16
329.0,Made Shot,PT01M22.00S,Ingram Layup (10 PTS),1.0,v,2.0,1627742.0,Ingram,B. Ingram,116.0,56,60,0.0,Made,Layup Shot,1610612747.0,LAL,1.0,-2.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/329/4eabc015-8cce-6bba-8714-aa9fea97b79e_1280x720.mp4,42042,test-2916,PLAYER1627742 Layup ,PLAYER1627742,action64
330.0,Made Shot,PT01M00.00S,Oubre Jr. 11' Fadeaway Jumper (9 PTS) (Bridges 1 AST),1.0,h,2.0,1626162.0,Oubre Jr.,K. Oubre Jr.,118.0,56,62,11.0,Made,Fadeaway Jump Shot,1610612756.0,PHX,1.0,107.0,-29.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/330/517db365-b2a5-9436-ff09-fae4e34143ec_1280x720.mp4,42043,test-2917,PLAYER1626162 11' Fadeaway Jumper (PLAYER1628969 AST),PLAYER1626162 PLAYER1628969,action57
332.0,Made Shot,PT00M58.30S,James 26' 3PT Jump Shot (19 PTS),1.0,v,2.0,2544.0,James,L. James,121.0,59,62,26.0,Made,Jump Shot,1610612747.0,LAL,1.0,95.0,237.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/332/f4691f63-6e81-d8d1-f85e-f66640a630bd_1280x720.mp4,42044,test-2918,PLAYER2544 26' 3PT Jump Shot ,PLAYER2544,action63
334.0 </> 335.0 </> 337.0 </> 342.0,Missed Shot </> Offensive Rebound </> Made Shot </> Violation,PT00M57.60S </> PT00M32.20S </> PT00M31.70S </> PT00M31.70S,MISS Jackson 18' Pullup Jump Shot </> Bridges REBOUND (Off:1 Def:0) </> Bridges 2' Putback Layup (8 PTS) </> McGee Violation:Defensive Goaltending (D.Taylor),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,2.0 </> 2.0 </> 2.0 </> 2.0,1628367.0 </> 1628969.0 </> 1628969.0 </> 201580.0,Jackson </> Bridges </> Bridges </> McGee,J. Jackson </> M. Bridges </> M. Bridges </> J. McGee,0.0 </> 0.0 </> 123.0 </> 0.0, </>  </> 59 </> , </>  </> 64 </> ,18.0 </> 0.0 </> 2.0 </> 0.0,Missed </>  </> Made </> ,Pullup Jump shot </> Unknown </> Putback Layup Shot </> Defensive Goaltending,1610612756.0 </> 1610612756.0 </> 1610612756.0 </> 1610612747.0,PHX </> PHX </> PHX </> LAL,1.0 </> 1.0 </> 1.0 </> 1.0,92.0 </> 0.0 </> -2.0 </> 0.0,159.0 </> 0.0 </> 20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/334/9d944cd2-2dc8-9e63-bfe9-b6b1598561f0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/335/b0acf3e8-4815-bc4e-985b-b1d400f847f9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/337/b7802f62-5d77-b8f6-1f8d-5ef96f92718c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/342/4f4cebb5-54fe-19cc-944c-cf647cb25244_1280x720.mp4,42045 </> 42046 </> 42047 </> 42048,test-2919 </> test-2920 </> test-2921 </> test-2922,MISS PLAYER1628367 18' Pullup Jump Shot </> PLAYER1628969 OFFENSIVE REBOUND  </> PLAYER1628969 2' Putback Layup  </> PLAYER201580 Violation:Defensive Goaltending ,PLAYER1628367 </> PLAYER1628969 </> PLAYER1628969 </> PLAYER201580,action111 </> action135 </> action67 </> action164
338.0 </> 340.0,Missed Shot </> Defensive Rebound,PT00M26.30S </> PT00M23.30S,MISS James 2' Running Layup </> Oubre Jr. REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,2544.0 </> 1626162.0,James </> Oubre Jr.,L. James </> K. Oubre Jr.,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,-8.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/338/c6530568-e61a-dde9-d681-7632f9a7e26d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/340/b60db7f0-6f71-a400-3fb9-3f6f3ff59e02_1280x720.mp4,42049 </> 42050,test-2923 </> test-2924,MISS PLAYER2544 2' Running Layup </> PLAYER1626162 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER1626162,action121 </> action135
341.0,Made Shot,PT00M22.50S,Jackson 1' Running Alley Oop Dunk Shot (11 PTS) (Oubre Jr. 2 AST),1.0,h,2.0,1628367.0,Jackson,J. Jackson,125.0,59,66,1.0,Made,Running Alley Oop Dunk Shot,1610612756.0,PHX,1.0,-3.0,5.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/341/7edb4402-6ea2-d502-ef38-e8829a1a1552_1280x720.mp4,42051,test-2925,PLAYER1628367 1' Running Alley Oop Dunk Shot (Oubre AST),PLAYER1628367,action70
344.0 </> 346.0,Missed Shot </> period,PT00M00.20S </> PT00M00.00S,MISS Kuzma 18' Pullup Jump Shot </> End of 2nd Period (10:10 PM EST),1.0 </> 0.0,v </> ,2.0 </> 2.0,1628398.0 </> 0.0,Kuzma </> ,K. Kuzma </> ,0.0 </> 125.0, </> 59, </> 66,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> end,1610612747.0 </> 0.0,LAL </> ,1.0 </> 1.0,-86.0 </> 0.0,163.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/344/b4fb5a6c-bd81-5761-3d1e-1354032955ae_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/346/bb9aa532-566c-6525-f4cf-ad02a58164be_1280x720.mp4,42052 </> 42053,test-2926 </> test-2927,MISS PLAYER1628398 18' Pullup Jump Shot </> End of 2nd Period ,PLAYER1628398 </> ,action111 </> action170
355.0,Made Shot,PT11M46.00S,Ayton 13' Jump Shot (18 PTS) (Johnson 1 AST),1.0,h,3.0,1629028.0,Ayton,D. Ayton,127.0,59,68,13.0,Made,Jump Shot,1610612756.0,PHX,1.0,-133.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/355/f7459677-e3a7-fd29-fab7-91e937fb1b72_1280x720.mp4,42054,test-2928,PLAYER1629028 13' Jump Shot (PLAYER204020 AST),PLAYER1629028 PLAYER204020,action63
357.0,Made Shot,PT11M32.00S,McGee Alley Oop Dunk (11 PTS) (James 8 AST),1.0,v,3.0,201580.0,McGee,J. McGee,129.0,61,68,0.0,Made,Alley Oop Dunk Shot,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/357/6daaa206-02cf-6f6e-90af-081164c4101e_1280x720.mp4,42055,test-2929,PLAYER201580 Alley Oop Dunk (PLAYER2544 AST),PLAYER201580 PLAYER2544,action42
359.0,Made Shot,PT11M12.00S,Booker 12' Driving Floating Jump Shot (11 PTS),1.0,h,3.0,1626164.0,Booker,D. Booker,131.0,61,70,12.0,Made,Driving Floating Jump Shot,1610612756.0,PHX,1.0,1.0,122.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/359/5197eb70-2e60-448c-da89-326d2d94d91a_1280x720.mp4,42056,test-2930,PLAYER1626164 12' Driving Floating Jump Shot ,PLAYER1626164,action51
360.0 </> 361.0,Missed Shot </> Defensive Rebound,PT10M52.00S </> PT10M49.00S,MISS James 27' 3PT Jump Shot </> Johnson REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,2544.0 </> 204020.0,James </> Johnson,L. James </> T. Johnson,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,42.0 </> 0.0,270.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/360/153581c5-87ce-b9c2-ed42-c68e4ce4aeff_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/361/d29b5c54-61cd-84d4-9538-e4917a63ef3f_1280x720.mp4,42057 </> 42058,test-2931 </> test-2932,MISS PLAYER2544 27' 3PT Jump Shot </> PLAYER204020 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER204020,action109 </> action135
