actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
239.0,Made Shot,PT06M28.00S,Richardson 22' Pullup Jump Shot (5 PTS) (Adebayo 1 AST),1.0,v,2.0,1626196.0,Richardson,J. Richardson,67.0,20,47,22.0,Made,Pullup Jump shot,1610612748.0,MIA,1.0,-205.0,68.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/239/ddea0c44-7cb3-e287-2894-3a1887ef1f96_1280x720.mp4,33391,train-33391,PLAYER1626196 22' Pullup Jump Shot (PLAYER1628389 AST),PLAYER1626196 PLAYER1628389,action65
241.0 </> 242.0,Missed Shot </> Defensive Rebound,PT06M11.00S </> PT06M10.00S,MISS Korver 28' 3PT Jump Shot </> McGruder REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,2594.0 </> 203585.0,Korver </> McGruder,K. Korver </> R. McGruder,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,169.0 </> 0.0,223.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/241/51008164-d4f6-3a53-5c00-372b5182c060_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/242/ec5496e1-b887-ee63-799c-826cc550d0ff_1280x720.mp4,33392 </> 33393,train-33392 </> train-33393,MISS PLAYER2594 28' 3PT Jump Shot </> PLAYER203585 DEFENSIVE REBOUND ,PLAYER2594 </> PLAYER203585,action109 </> action135
243.0,Missed Shot,PT06M04.00S,MISS Adebayo 2' Layup,1.0,v,2.0,1628389.0,Adebayo,B. Adebayo,0.0,,,2.0,Missed,Layup Shot,1610612748.0,MIA,1.0,-24.0,3.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/243/99de7931-49c0-93ff-1d1f-fa78b881a428_1280x720.mp4,33394,train-33394,MISS PLAYER1628389 2' Layup,PLAYER1628389,action110
246.0 </> 248.0,Missed Shot </> Foul,PT05M59.00S </> PT05M58.00S,MISS McGruder 12' Floating Jump Shot </> Korver L.B.FOUL (P2.T4) (M.Callahan),1.0 </> 0.0,v </> h,2.0 </> 2.0,203585.0 </> 2594.0,McGruder </> Korver,R. McGruder </> K. Korver,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Floating Jump shot </> Loose Ball,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,71.0 </> 0.0,99.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/246/b7f589b3-e908-a824-1130-5815007102db_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/248/826528f9-f0be-1502-6921-3837e11a7e9a_1280x720.mp4,33395 </> 33396,train-33395 </> train-33396,MISS PLAYER203585 12' Floating Jump Shot </> PLAYER2594 L.B.FOUL ,PLAYER203585 </> PLAYER2594,action105 </> action12
250.0 </> 252.0,Missed Shot </> Defensive Rebound,PT05M48.00S </> PT05M46.00S,MISS Johnson 2' Reverse Layup </> Mitchell REBOUND (Off:2 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,204020.0 </> 1628378.0,Johnson </> Mitchell,T. Johnson </> D. Mitchell,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Reverse Layup Shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,23.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/250/3f1c8344-9ee2-1242-ab02-386e198e9327_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/252/c5489361-3905-d1e8-8f51-0b34f4eec7cd_1280x720.mp4,33397 </> 33398,train-33397 </> train-33398,MISS Johnson 2' Reverse Layup </> PLAYER1628378 DEFENSIVE REBOUND , </> PLAYER1628378,action115 </> action135
253.0,Made Shot,PT05M41.00S,Korver 26' 3PT Pullup Jump Shot (10 PTS) (Mitchell 2 AST),1.0,h,2.0,2594.0,Korver,K. Korver,70.0,20,50,26.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,74.0,249.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/253/de00ea9f-9158-e54e-b87d-77e3f0e3898e_1280x720.mp4,33399,train-33399,PLAYER2594 26' 3PT Pullup Jump Shot (PLAYER1628378 AST),PLAYER2594 PLAYER1628378,action65
255.0,Made Shot,PT05M23.00S,Richardson 17' Pullup Jump Shot (7 PTS) (Adebayo 2 AST),1.0,v,2.0,1626196.0,Richardson,J. Richardson,72.0,22,50,17.0,Made,Pullup Jump shot,1610612748.0,MIA,1.0,-36.0,169.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/255/935a2ab6-8cb1-054b-28a4-9a580584bc51_1280x720.mp4,33400,train-33400,PLAYER1626196 17' Pullup Jump Shot (PLAYER1628389 AST),PLAYER1626196 PLAYER1628389,action65
257.0,Made Shot,PT05M06.00S,Mitchell 3PT Step Back Jump Shot (9 PTS) (Rubio 5 AST),1.0,h,2.0,1628378.0,Mitchell,D. Mitchell,75.0,22,53,0.0,Made,Step Back Jump shot,1610612762.0,UTA,1.0,221.0,46.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/257/967193b3-3b23-41ce-1ffc-e30fb255f402_1280x720.mp4,33401,train-33401,PLAYER1628378 3PT Step Back Jump Shot (PLAYER201937 AST),PLAYER1628378 PLAYER201937,action80
259.0,Made Shot,PT04M48.00S,Richardson 24' 3PT Pullup Jump Shot (10 PTS) (Adebayo 3 AST),1.0,v,2.0,1626196.0,Richardson,J. Richardson,78.0,25,53,24.0,Made,Pullup Jump shot,1610612748.0,MIA,1.0,-52.0,236.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/259/50da7054-268c-77a9-169d-b4bcd47409db_1280x720.mp4,33402,train-33402,PLAYER1626196 24' 3PT Pullup Jump Shot (PLAYER1628389 AST),PLAYER1626196 PLAYER1628389,action65
267.0,Turnover,PT04M37.00S,Mitchell Traveling Turnover (P1.T8),0.0,h,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Traveling,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/267/aefff8e0-f9b2-6afc-913f-c322fe4040bf_1280x720.mp4,33403,train-33403,PLAYER1628378 Traveling Turnover ,PLAYER1628378,action163
268.0 </> 269.0,Missed Shot </> Defensive Rebound,PT04M26.00S </> PT04M23.00S,MISS Richardson 24' 3PT Jump Shot </> Gobert REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626196.0 </> 203497.0,Richardson </> Gobert,J. Richardson </> R. Gobert,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,-135.0 </> 0.0,201.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/268/f15005b7-8290-654d-ec45-5a58ad55b4eb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/269/b1c1103f-b993-12d5-b03c-4f1a95f188c8_1280x720.mp4,33404 </> 33405,train-33404 </> train-33405,MISS PLAYER1626196 24' 3PT Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER1626196 </> PLAYER203497,action109 </> action135
270.0,Foul,PT04M16.00S,Johnson P.FOUL (P3.T4) (L.Richardson),0.0,v,2.0,204020.0,Johnson,T. Johnson,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/270/bc812458-7718-1c45-88a9-c477fa2bcb87_1280x720.mp4,33406,train-33406,Johnson P.FOUL ,,action16
274.0 </> 275.0,Missed Shot </> Defensive Rebound,PT04M06.00S </> PT04M03.00S,MISS Rubio 25' 3PT Pullup Jump Shot </> Adebayo REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,201937.0 </> 1628389.0,Rubio </> Adebayo,R. Rubio </> B. Adebayo,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,128.0 </> 0.0,214.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/274/0dadc62a-bcc3-0c1b-0957-cde4210ffeec_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/275/f6262aca-85a4-5fb9-98be-58f1cf94749e_1280x720.mp4,33407 </> 33408,train-33407 </> train-33408,MISS PLAYER201937 25' 3PT Pullup Jump Shot </> PLAYER1628389 DEFENSIVE REBOUND ,PLAYER201937 </> PLAYER1628389,action111 </> action135
276.0,Foul,PT03M53.00S,Mitchell S.FOUL (P1.PN) (L.Richardson),0.0,h,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/276/c18b1e24-5d97-a618-064a-6039da2a1298_1280x720.mp4,33409,train-33409,PLAYER1628378 S.FOUL ,PLAYER1628378,action18
280.0 </> 281.0,Missed Shot </> Defensive Rebound,PT03M37.00S </> PT03M34.00S,MISS Ingles 25' 3PT Jump Shot </> Winslow REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,204060.0 </> 1626159.0,Ingles </> Winslow,J. Ingles </> J. Winslow,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,231.0 </> 0.0,95.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/280/fc47583e-9195-f892-9ca7-bb0a6ebb62ba_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/281/8fdd0cbd-6463-28d5-8320-db03a36e775a_1280x720.mp4,33410 </> 33411,train-33410 </> train-33411,MISS PLAYER204060 25' 3PT Jump Shot </> PLAYER1626159 DEFENSIVE REBOUND ,PLAYER204060 </> PLAYER1626159,action109 </> action135
282.0,Foul,PT03M28.00S,Mitchell S.FOUL (P2.PN) (S.Wall),0.0,h,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/282/5e41583d-1b2e-a2ff-f1e5-ca1fc06c4832_1280x720.mp4,33412,train-33412,PLAYER1628378 S.FOUL ,PLAYER1628378,action18
287.0 </> 288.0,Missed Shot </> Defensive Rebound,PT03M16.00S </> PT03M12.00S,MISS Ingles 25' 3PT Jump Shot </> Adebayo REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,204060.0 </> 1628389.0,Ingles </> Adebayo,J. Ingles </> B. Adebayo,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,-201.0 </> 0.0,142.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/287/fe920d08-1bdb-895f-5f02-390744e32c1c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/288/21715fdb-64ab-449f-8a70-dbd228fe8007_1280x720.mp4,33413 </> 33414,train-33413 </> train-33414,MISS PLAYER204060 25' 3PT Jump Shot </> PLAYER1628389 DEFENSIVE REBOUND ,PLAYER204060 </> PLAYER1628389,action109 </> action135
289.0,Turnover,PT03M01.00S,Richardson Out of Bounds - Bad Pass Turnover Turnover (P3.T6),0.0,v,2.0,1626196.0,Richardson,J. Richardson,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/289/8755ada1-17df-5699-6758-b2bc9c538100_1280x720.mp4,33415,train-33415,PLAYER1626196 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1626196,action157
291.0 </> 292.0,Missed Shot </> Defensive Rebound,PT02M46.00S </> PT02M41.00S,MISS Mitchell 25' 3PT Jump Shot </> Winslow REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628378.0 </> 1626159.0,Mitchell </> Winslow,D. Mitchell </> J. Winslow,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,-229.0 </> 0.0,89.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/291/31700fc3-200b-a7b4-c12e-1f3e805e416c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/292/c77535bd-0f50-60a9-ea1a-ab00c21d1047_1280x720.mp4,33416 </> 33417,train-33416 </> train-33417,MISS PLAYER1628378 25' 3PT Jump Shot </> PLAYER1626159 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER1626159,action109 </> action135
293.0 </> 295.0,Missed Shot </> Defensive Rebound,PT02M34.00S </> PT02M31.00S,MISS Winslow 1' Driving Reverse Layup </> Gobert REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626159.0 </> 203497.0,Winslow </> Gobert,J. Winslow </> R. Gobert,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Reverse Layup Shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,-10.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/293/dfa0c4ce-f53a-547f-67b2-615a9f7e197f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/295/f38f68fc-bc4d-d199-8aa8-e162d635fdd7_1280x720.mp4,33418 </> 33419,train-33418 </> train-33419,MISS PLAYER1626159 1' Driving Reverse Layup </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER1626159 </> PLAYER203497,action101 </> action135
296.0,Foul,PT02M20.00S,Richardson P.FOUL (P1.PN) (S.Wall),0.0,v,2.0,1626196.0,Richardson,J. Richardson,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/296/048b8e84-337f-3c22-38c1-75e583576191_1280x720.mp4,33420,train-33420,PLAYER1626196 P.FOUL ,PLAYER1626196,action16
301.0,Made Shot,PT02M05.00S,Johnson 2' Driving Layup (6 PTS),1.0,v,2.0,201949.0,Johnson,J. Johnson,84.0,30,54,2.0,Made,Driving Layup Shot,1610612748.0,MIA,1.0,17.0,1.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/301/d0e78b96-17c0-c4f6-5658-231152c21dc4_1280x720.mp4,33421,train-33421,Johnson 2' Driving Layup ,,action53
302.0,Made Shot,PT01M42.00S,Crowder 24' 3PT Step Back Jump Shot (9 PTS) (Gobert 2 AST),1.0,h,2.0,203109.0,Crowder,J. Crowder,87.0,30,57,24.0,Made,Step Back Jump shot,1610612762.0,UTA,1.0,-225.0,92.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/302/bde2975f-f03b-3834-3985-dbb56b1eb6d1_1280x720.mp4,33422,train-33422,PLAYER203109 24' 3PT Step Back Jump Shot (PLAYER203497 AST),PLAYER203109 PLAYER203497,action80
304.0 </> 306.0,Foul </> Turnover,PT01M28.00S </> PT01M28.00S,Johnson Offensive Charge Foul (P1.PN) (S.Wall) </> Johnson Offensive Foul Turnover (P1.T7),0.0 </> 0.0,v </> v,2.0 </> 2.0,201949.0 </> 201949.0,Johnson </> Johnson,J. Johnson </> J. Johnson,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/304/90534f60-6750-e1c8-5908-e6d9834098f5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/306/546a5d97-7038-463f-b470-47157e5457a8_1280x720.mp4,33423 </> 33424,train-33423 </> train-33424,Johnson Offensive Charge Foul  </> Johnson Offensive Foul Turnover , </> ,action15 </> action155
307.0,Turnover,PT01M13.00S,Rubio Bad Pass Turnover (P2.T9),0.0,h,2.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/307/2e7f3d9e-fff9-f550-9b92-e27eed24c807_1280x720.mp4,33425,train-33425,PLAYER201937 Bad Pass Turnover ,PLAYER201937,action143
309.0,Made Shot,PT00M55.10S,Winslow 13' Step Back Jump Shot (5 PTS) (Richardson 1 AST),1.0,v,2.0,1626159.0,Winslow,J. Winslow,89.0,32,57,13.0,Made,Step Back Jump shot,1610612748.0,MIA,1.0,57.0,119.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/309/0f5c376e-930a-aa89-c1ec-1bc4cd6aa66d_1280x720.mp4,33426,train-33426,PLAYER1626159 13' Step Back Jump Shot (PLAYER1626196 AST),PLAYER1626159 PLAYER1626196,action80
311.0,Made Shot,PT00M36.30S,Mitchell 25' 3PT Pullup Jump Shot (12 PTS),1.0,h,2.0,1628378.0,Mitchell,D. Mitchell,92.0,32,60,25.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,-112.0,225.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/311/fe13c4d9-fe19-f7ae-3489-9b128db921a4_1280x720.mp4,33427,train-33427,PLAYER1628378 25' 3PT Pullup Jump Shot ,PLAYER1628378,action65
312.0,Foul,PT00M15.60S,Gobert S.FOUL (P1.PN) (S.Wall),0.0,h,2.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/312/670869bd-ee53-02f0-2aa3-2bd8de1dff19_1280x720.mp4,33428,train-33428,PLAYER203497 S.FOUL ,PLAYER203497,action18
316.0,Defensive Rebound,PT00M14.20S,Crowder REBOUND (Off:0 Def:2),0.0,h,2.0,203109.0,Crowder,J. Crowder,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/316/f79b915d-3856-4be4-3306-8f329d297c85_1280x720.mp4,33429,train-33429,PLAYER203109 DEFENSIVE REBOUND ,PLAYER203109,action135
317.0,Turnover,PT00M02.50S,Mitchell Lost Ball Turnover (P2.T10),0.0,h,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Lost Ball,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/317/39926575-6858-2334-21a6-7444ca3c8d02_1280x720.mp4,33430,train-33430,PLAYER1628378 Lost Ball Turnover ,PLAYER1628378,action153
319.0 </> 321.0,Missed Shot </> period,PT00M00.00S </> PT00M00.00S,MISS Johnson 42' 3PT Jump Shot </> End of 2nd Period (10:08 PM EST),1.0 </> 0.0,v </> ,2.0 </> 2.0,201949.0 </> 0.0,Johnson </> ,J. Johnson </> ,0.0 </> 93.0, </> 33, </> 60,42.0 </> 0.0,Missed </> ,Jump Shot </> end,1610612748.0 </> 0.0,MIA </> ,1.0 </> 1.0,103.0 </> 0.0,405.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/319/41d78460-7ca0-04e3-e2b1-a7bdc5038f47_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/321/9c3c98b7-883b-810f-4205-9804812e1820_1280x720.mp4,33431 </> 33432,train-33431 </> train-33432,MISS Johnson 42' 3PT Jump Shot </> End of 2nd Period , </> ,action109 </> action170
326.0 </> 327.0,Missed Shot </> Defensive Rebound,PT11M45.00S </> PT11M42.00S,MISS Johnson 26' 3PT Jump Shot </> Gobert REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,204020.0 </> 203497.0,Johnson </> Gobert,T. Johnson </> R. Gobert,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,-157.0 </> 0.0,202.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/326/1e314cce-5d20-9b15-0daf-5f632fc8f00d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/327/3bed823b-4b7f-9e5a-f59e-2fed2f2e803c_1280x720.mp4,33433 </> 33434,train-33433 </> train-33434,MISS Johnson 26' 3PT Jump Shot </> PLAYER203497 DEFENSIVE REBOUND , </> PLAYER203497,action109 </> action135
328.0,Foul,PT11M28.00S,Adebayo P.FOUL (P2.T1) (L.Richardson),0.0,v,3.0,1628389.0,Adebayo,B. Adebayo,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/328/e5ef9913-cec5-ab50-3f69-ef528df7fc28_1280x720.mp4,33435,train-33435,PLAYER1628389 P.FOUL ,PLAYER1628389,action16
330.0 </> 332.0,Missed Shot </> Foul,PT11M20.00S </> PT11M20.00S,MISS Mitchell 7' Driving Bank Hook Shot </> Richardson L.B.FOUL (P2.T2) (L.Richardson),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628378.0 </> 1626196.0,Mitchell </> Richardson,D. Mitchell </> J. Richardson,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Driving Bank Hook Shot </> Loose Ball,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,40.0 </> 0.0,61.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/330/27ec9b25-3289-768c-af3b-c57fe3873875_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/332/97afac6d-bdd9-700f-ef65-c83bede35993_1280x720.mp4,33436 </> 33437,train-33436 </> train-33437,MISS PLAYER1628378 7' Driving Bank Hook Shot </> PLAYER1626196 L.B.FOUL ,PLAYER1628378 </> PLAYER1626196,action93 </> action12
334.0,Made Shot,PT11M12.00S,Rubio 5' Driving Finger Roll Layup (5 PTS) (Ingles 5 AST),1.0,h,3.0,201937.0,Rubio,R. Rubio,95.0,33,62,5.0,Made,Driving Finger Roll Layup Shot,1610612762.0,UTA,1.0,1.0,47.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/334/5e12f593-5948-cfb9-f0c5-59cba68fb643_1280x720.mp4,33438,train-33438,PLAYER201937 5' Driving Finger Roll Layup (PLAYER204060 AST),PLAYER201937 PLAYER204060,action49
336.0,Turnover,PT10M55.00S,Johnson Bad Pass Turnover (P2.T8),0.0,v,3.0,201949.0,Johnson,J. Johnson,0.0,,,0.0,,Bad Pass,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/336/81f69bbd-e06c-ee38-cefe-925010de8a5a_1280x720.mp4,33439,train-33439,Johnson Bad Pass Turnover ,,action143
338.0 </> 339.0,Missed Shot </> Defensive Rebound,PT10M47.00S </> PT10M44.00S,MISS Mitchell 20' Pullup Jump Shot </> Adebayo REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628378.0 </> 1628389.0,Mitchell </> Adebayo,D. Mitchell </> B. Adebayo,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,145.0 </> 0.0,131.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/338/c02e78bd-ed86-931a-7144-c37f560ae0d4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/339/cdf06d0c-117e-7216-392a-56c662be8dd8_1280x720.mp4,33440 </> 33441,train-33440 </> train-33441,MISS PLAYER1628378 20' Pullup Jump Shot </> PLAYER1628389 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER1628389,action111 </> action135
340.0,Foul,PT10M39.00S,Rubio P.FOUL (P1.T1) (M.Callahan),0.0,h,3.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/340/1cf50c36-17be-4a62-e538-637f129c4a13_1280x720.mp4,33442,train-33442,PLAYER201937 P.FOUL ,PLAYER201937,action16
342.0 </> 344.0,Foul </> Turnover,PT10M34.00S </> PT10M34.00S,Johnson OFF.Foul (P2) (L.Richardson) </> Johnson Offensive Foul Turnover (P3.T9),0.0 </> 0.0,v </> v,3.0 </> 3.0,201949.0 </> 201949.0,Johnson </> Johnson,J. Johnson </> J. Johnson,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/342/82511358-7e05-5c74-2122-8ef04798e79c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/344/e2978d5e-7f87-8aad-f063-eb327c23b88c_1280x720.mp4,33443 </> 33444,train-33443 </> train-33444,Johnson OFF.Foul  </> Johnson Offensive Foul Turnover , </> ,action14 </> action155
345.0 </> 346.0,Missed Shot </> Defensive Rebound,PT10M19.00S </> PT10M16.00S,MISS Mitchell 11' Fadeaway Jumper </> Richardson REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628378.0 </> 1626196.0,Mitchell </> Richardson,D. Mitchell </> J. Richardson,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,18.0 </> 0.0,111.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/345/776d5893-261d-ab1d-1525-bb372d367ce3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/346/767717bd-ff4f-b95c-9e06-a966cda17c6a_1280x720.mp4,33445 </> 33446,train-33445 </> train-33446,MISS PLAYER1628378 11' Fadeaway Jumper </> PLAYER1626196 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER1626196,action103 </> action135
347.0,Made Shot,PT10M06.00S,Adebayo 2' Dunk (3 PTS),1.0,v,3.0,1628389.0,Adebayo,B. Adebayo,97.0,35,62,2.0,Made,Dunk Shot,1610612748.0,MIA,1.0,-12.0,18.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/347/c6dff2b8-d7c7-d8ed-e343-27d5b6aa5bf3_1280x720.mp4,33447,train-33447,PLAYER1628389 2' Dunk ,PLAYER1628389,action56
