actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
230.0 </> 231.0,Missed Shot </> Defensive Rebound,PT05M02.00S </> PT05M00.00S,MISS White 12' Pullup Jump Shot </> Brunson REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628401.0 </> 1628973.0,White </> Brunson,D. White </> J. Brunson,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,-114.0 </> 0.0,29.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/230/841b7e99-cec8-e48f-8b86-217905d7aa7a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/231/8478dcb1-3334-5726-4c32-5296b550626e_1280x720.mp4,17700 </> 17701,train-17700 </> train-17701,MISS PLAYER1628401 12' Pullup Jump Shot </> PLAYER1628973 DEFENSIVE REBOUND ,PLAYER1628401 </> PLAYER1628973,action111 </> action135
232.0,Made Shot,PT04M47.00S,Harris Driving Layup (5 PTS) (Kleber 1 AST),1.0,h,2.0,2734.0,Harris,D. Harris,84.0,47,37,0.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,4.0,-1.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/232/d2a1e129-a994-c31c-21b6-1f932aba4899_1280x720.mp4,17702,train-17702,PLAYER2734 Driving Layup (PLAYER1628467 AST),PLAYER2734 PLAYER1628467,action53
234.0,Made Shot,PT04M24.00S,White 8' Turnaround Jump Shot (16 PTS),1.0,v,2.0,1628401.0,White,D. White,86.0,49,37,8.0,Made,Turnaround Jump Shot,1610612759.0,SAS,1.0,7.0,78.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/234/181a96e7-7a61-52ca-98de-58c6596d4253_1280x720.mp4,17703,train-17703,PLAYER1628401 8' Turnaround Jump Shot ,PLAYER1628401,action87
235.0,Foul,PT04M10.00S,White S.FOUL (P2.T2) (E.Malloy),0.0,v,2.0,1628401.0,White,D. White,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/235/219da821-52be-d039-f5fd-e74c3e10186f_1280x720.mp4,17704,train-17704,PLAYER1628401 S.FOUL ,PLAYER1628401,action18
243.0 </> 244.0,Made Shot </> Foul,PT03M54.00S </> PT03M54.00S,DeRozan 10' Fadeaway Jumper (18 PTS) </> Finney-Smith S.FOUL (P1.T3) (E.Malloy),1.0 </> 0.0,v </> h,2.0 </> 2.0,201942.0 </> 1627827.0,DeRozan </> Finney-Smith,D. DeRozan </> D. Finney-Smith,90.0 </> 0.0,51 </> ,39 </> ,10.0 </> 0.0,Made </> ,Fadeaway Jump Shot </> Shooting,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,55.0 </> 0.0,83.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/243/f562e7fa-7204-3337-c824-872178a3f4d3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/244/559764ec-3eff-53cf-2ead-c0cf5d278c01_1280x720.mp4,17705 </> 17706,train-17705 </> train-17706,PLAYER201942 10' Fadeaway Jumper  </> PLAYER1627827 S.FOUL ,PLAYER201942 </> PLAYER1627827,action57 </> action18
247.0 </> 248.0,Missed Shot </> Offensive Rebound,PT03M43.00S </> PT03M40.00S,MISS Doncic 6' Driving Floating Jump Shot </> Powell REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> h,2.0 </> 2.0,1629029.0 </> 203939.0,Doncic </> Powell,L. Doncic </> D. Powell,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,-9.0 </> 0.0,59.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/247/8e892d52-aa66-e467-104c-417f3da4a87f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/248/06298ac4-93d2-b936-1a12-d44b91ed1b54_1280x720.mp4,17707 </> 17708,train-17707 </> train-17708,MISS PLAYER1629029 6' Driving Floating Jump Shot </> PLAYER203939 OFFENSIVE REBOUND ,PLAYER1629029 </> PLAYER203939,action97 </> action135
249.0 </> 250.0,Missed Shot </> Defensive Rebound,PT03M35.00S </> PT03M32.00S,MISS Kleber 26' 3PT Jump Shot </> DeRozan REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628467.0 </> 201942.0,Kleber </> DeRozan,M. Kleber </> D. DeRozan,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,-76.0 </> 0.0,251.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/249/3adae5d2-604c-de0d-06b1-8b6f72cb5066_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/250/bf192f85-d176-63e7-2153-66cea616545b_1280x720.mp4,17709 </> 17710,train-17709 </> train-17710,MISS PLAYER1628467 26' 3PT Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER1628467 </> PLAYER201942,action109 </> action135
251.0,Made Shot,PT03M25.00S,Forbes 10' Driving Floating Jump Shot (6 PTS) (Mills 2 AST),1.0,v,2.0,1627854.0,Forbes,B. Forbes,93.0,54,39,10.0,Made,Driving Floating Jump Shot,1610612759.0,SAS,1.0,-74.0,72.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/251/5df244c2-7b8c-e500-50d8-d23b4e41cb10_1280x720.mp4,17711,train-17711,PLAYER1627854 10' Driving Floating Jump Shot (PLAYER201988 AST),PLAYER1627854 PLAYER201988,action51
253.0,Made Shot,PT03M11.00S,Finney-Smith 3PT Jump Shot (8 PTS) (Doncic 3 AST),1.0,h,2.0,1627827.0,Finney-Smith,D. Finney-Smith,96.0,54,42,0.0,Made,Jump Shot,1610612742.0,DAL,1.0,-230.0,-3.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/253/262a1fbc-e1b4-df5b-cc24-01c72924f088_1280x720.mp4,17712,train-17712,PLAYER1627827 3PT Jump Shot (PLAYER1629029 AST),PLAYER1627827 PLAYER1629029,action63
255.0,Made Shot,PT02M48.00S,Aldridge 10' Turnaround Fadeaway (10 PTS) (Mills 3 AST),1.0,v,2.0,200746.0,Aldridge,L. Aldridge,98.0,56,42,10.0,Made,Turnaround Fadeaway shot,1610612759.0,SAS,1.0,-100.0,21.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/255/2caf1767-e9af-72ef-35cc-706d88c433e0_1280x720.mp4,17713,train-17713,PLAYER200746 10' Turnaround Fadeaway (PLAYER201988 AST),PLAYER200746 PLAYER201988,action85
257.0,Made Shot,PT02M33.00S,Brunson 3PT Jump Shot (13 PTS) (Kleber 2 AST),1.0,h,2.0,1628973.0,Brunson,J. Brunson,101.0,56,45,0.0,Made,Jump Shot,1610612742.0,DAL,1.0,223.0,-5.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/257/66a72c24-ca50-1de6-bf6d-8afb605520dc_1280x720.mp4,17714,train-17714,PLAYER1628973 3PT Jump Shot (PLAYER1628467 AST),PLAYER1628973 PLAYER1628467,action63
259.0,Turnover,PT02M18.00S,Mills Out of Bounds - Bad Pass Turnover Turnover (P1.T3),0.0,v,2.0,201988.0,Mills,P. Mills,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/259/691245c4-3cda-df54-80f7-3faec6b7c145_1280x720.mp4,17715,train-17715,PLAYER201988 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER201988,action157
268.0,Foul,PT01M42.00S,Mills P.FOUL (P1.T3) (R.Mott),0.0,v,2.0,201988.0,Mills,P. Mills,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/268/16545985-45c1-6d46-cdc0-677714de1b8a_1280x720.mp4,17716,train-17716,PLAYER201988 P.FOUL ,PLAYER201988,action16
270.0 </> 271.0,Missed Shot </> Offensive Rebound,PT01M33.00S </> PT01M31.00S,MISS Doncic 5' Driving Layup </> Powell REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> h,2.0 </> 2.0,1629029.0 </> 203939.0,Doncic </> Powell,L. Doncic </> D. Powell,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,43.0 </> 0.0,32.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/270/40515823-b9bd-c835-fa88-01b91691539b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/271/e7740789-3be7-da2d-404f-2ea48e7ea16b_1280x720.mp4,17717 </> 17718,train-17717 </> train-17718,MISS PLAYER1629029 5' Driving Layup </> PLAYER203939 OFFENSIVE REBOUND ,PLAYER1629029 </> PLAYER203939,action99 </> action135
272.0,Made Shot,PT01M29.00S,Brunson 3PT Jump Shot (16 PTS) (Powell 1 AST),1.0,h,2.0,1628973.0,Brunson,J. Brunson,104.0,56,48,0.0,Made,Jump Shot,1610612742.0,DAL,1.0,-231.0,12.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/272/cedf15c8-d792-a09a-6ab5-80c3d53f3f7b_1280x720.mp4,17719,train-17719,PLAYER1628973 3PT Jump Shot (PLAYER203939 AST),PLAYER1628973 PLAYER203939,action63
274.0,Made Shot,PT01M09.00S,Aldridge 9' Turnaround Hook Shot (12 PTS) (Belinelli 1 AST),1.0,v,2.0,200746.0,Aldridge,L. Aldridge,106.0,58,48,9.0,Made,Turnaround Hook Shot,1610612759.0,SAS,1.0,-87.0,19.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/274/482632a1-fcaa-70c4-bd07-045b36623174_1280x720.mp4,17720,train-17720,PLAYER200746 9' Turnaround Hook Shot (PLAYER201158 AST),PLAYER200746 PLAYER201158,action86
276.0,Made Shot,PT00M59.10S,Doncic 10' Floating Jump Shot (2 PTS),1.0,h,2.0,1629029.0,Doncic,L. Doncic,108.0,58,50,10.0,Made,Floating Jump shot,1610612742.0,DAL,1.0,95.0,6.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/276/dcf89028-f3ca-de51-3504-cf5ca1366b3e_1280x720.mp4,17721,train-17721,PLAYER1629029 10' Floating Jump Shot ,PLAYER1629029,action59
277.0,Made Shot,PT00M47.80S,Bertans 1' Driving Dunk (2 PTS) (DeRozan 2 AST),1.0,v,2.0,202722.0,Bertans,D. Bertans,110.0,60,50,1.0,Made,Driving Dunk Shot,1610612759.0,SAS,1.0,0.0,6.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/277/6466ca7b-1b64-2420-7c26-ba0af852cefe_1280x720.mp4,17722,train-17722,PLAYER202722 1' Driving Dunk (PLAYER201942 AST),PLAYER202722 PLAYER201942,action48
280.0,Made Shot,PT00M31.90S,Doncic 28' 3PT Step Back Jump Shot (5 PTS),1.0,h,2.0,1629029.0,Doncic,L. Doncic,113.0,60,53,28.0,Made,Step Back Jump shot,1610612742.0,DAL,1.0,-119.0,249.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/280/c4f4b0ae-bfa9-c391-6b66-9f1985d6aebb_1280x720.mp4,17723,train-17723,PLAYER1629029 28' 3PT Step Back Jump Shot ,PLAYER1629029,action80
281.0 </> 283.0,Missed Shot </> Defensive Rebound,PT00M15.50S </> PT00M12.60S,MISS DeRozan 3' Driving Layup </> Kleber REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,201942.0 </> 1628467.0,DeRozan </> Kleber,D. DeRozan </> M. Kleber,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,27.0 </> 0.0,19.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/281/9a16933b-73c5-1d27-f2be-4bac68e4f9fc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/283/d9bcc0ee-0695-3d95-0f10-400ed2fab549_1280x720.mp4,17724 </> 17725,train-17724 </> train-17725,MISS PLAYER201942 3' Driving Layup </> PLAYER1628467 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER1628467,action99 </> action135
284.0,Turnover,PT00M02.10S,Doncic Lost Ball Turnover (P2.T4),0.0,h,2.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Lost Ball,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/284/665ca7ed-6133-3dc5-03a6-c880928c78d2_1280x720.mp4,17726,train-17726,PLAYER1629029 Lost Ball Turnover ,PLAYER1629029,action153
286.0 </> 288.0,Missed Shot </> period,PT00M00.30S </> PT00M00.00S,MISS Mills 1' Driving Layup </> End of 2nd Period (9:12 PM EST),1.0 </> 0.0,v </> ,2.0 </> 2.0,201988.0 </> 0.0,Mills </> ,P. Mills </> ,0.0 </> 113.0, </> 60, </> 53,1.0 </> 0.0,Missed </> ,Driving Layup Shot </> end,1610612759.0 </> 0.0,SAS </> ,1.0 </> 1.0,-5.0 </> 0.0,3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/286/adb895fe-2296-6f9d-686a-b5d99c0ddc61_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/288/26217475-27ee-f770-0602-89ba5dbe0da4_1280x720.mp4,17727 </> 17728,train-17727 </> train-17728,MISS PLAYER201988 1' Driving Layup </> End of 2nd Period ,PLAYER201988 </> ,action99 </> action170
299.0 </> 300.0,Missed Shot </> Defensive Rebound,PT11M41.00S </> PT11M38.00S,MISS DeRozan 11' Fadeaway Jumper </> Nowitzki REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,201942.0 </> 1717.0,DeRozan </> Nowitzki,D. DeRozan </> D. Nowitzki,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,-60.0 </> 0.0,97.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/299/35ff91e1-f7f2-be37-c10e-647686904ede_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/300/3900ccce-1933-dff2-8227-fce135b0bb43_1280x720.mp4,17729 </> 17730,train-17729 </> train-17730,MISS PLAYER201942 11' Fadeaway Jumper </> PLAYER1717 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER1717,action103 </> action135
301.0,Turnover,PT11M21.00S,Doncic Lost Ball Turnover (P3.T5),0.0,h,3.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Lost Ball,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/301/e76de32b-83e3-bf43-e9ca-acde399a1cb6_1280x720.mp4,17731,train-17731,PLAYER1629029 Lost Ball Turnover ,PLAYER1629029,action153
303.0 </> 304.0,Missed Shot </> Defensive Rebound,PT11M14.00S </> PT11M11.00S,MISS Aldridge 18' Jump Shot </> Doncic REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,200746.0 </> 1629029.0,Aldridge </> Doncic,L. Aldridge </> L. Doncic,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,-177.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/303/a4802d1d-cc2b-8d45-e79d-d2dfa8878760_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/304/82ad201a-fc7b-8bca-3360-df0c44891326_1280x720.mp4,17732 </> 17733,train-17732 </> train-17733,MISS PLAYER200746 18' Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER1629029,action109 </> action135
337.0,Missed Shot,PT11M05.00S,MISS Doncic 5' Driving Layup,1.0,h,3.0,1629029.0,Doncic,L. Doncic,0.0,,,5.0,Missed,Driving Layup Shot,1610612742.0,DAL,1.0,0.0,45.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/337/01845322-59d9-5f57-8650-def9c4197155_1280x720.mp4,17734,train-17734,MISS PLAYER1629029 5' Driving Layup,PLAYER1629029,action99
339.0,Defensive Rebound,PT11M02.00S,Poeltl REBOUND (Off:2 Def:3),0.0,v,3.0,1627751.0,Poeltl,J. Poeltl,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/339/6308a225-3dec-311d-40cf-414dcc518ad7_1280x720.mp4,17735,train-17735,PLAYER1627751 DEFENSIVE REBOUND ,PLAYER1627751,action135
307.0 </> 308.0,Missed Shot </> Defensive Rebound,PT10M45.00S </> PT10M42.00S,MISS Forbes 8' Driving Floating Jump Shot </> Doncic REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1627854.0 </> 1629029.0,Forbes </> Doncic,B. Forbes </> L. Doncic,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,2.0 </> 0.0,83.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/307/82f2e3ea-13a1-c4b3-24eb-3ba85a9b018e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/308/7afaef05-d802-ccfa-7f64-7f8d8b2eb15f_1280x720.mp4,17736 </> 17737,train-17736 </> train-17737,MISS PLAYER1627854 8' Driving Floating Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER1629029,action97 </> action135
309.0,Missed Shot,PT10M38.00S,MISS Finney-Smith 27' 3PT Pullup Jump Shot,1.0,h,3.0,1627827.0,Finney-Smith,D. Finney-Smith,0.0,,,27.0,Missed,Pullup Jump shot,1610612742.0,DAL,1.0,157.0,220.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/309/2160e7f9-9e54-1482-c0aa-c9a9b92e31e7_1280x720.mp4,17738,train-17738,MISS PLAYER1627827 27' 3PT Pullup Jump Shot,PLAYER1627827,action111
312.0,Made Shot,PT10M19.00S,Aldridge 12' Step Back Jump Shot (14 PTS) (White 1 AST),1.0,v,3.0,200746.0,Aldridge,L. Aldridge,115.0,62,53,12.0,Made,Step Back Jump shot,1610612759.0,SAS,1.0,-119.0,13.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/312/642808df-98af-43ab-fd15-53de8af5addd_1280x720.mp4,17739,train-17739,PLAYER200746 12' Step Back Jump Shot (PLAYER1628401 AST),PLAYER200746 PLAYER1628401,action80
314.0 </> 315.0,Missed Shot </> Offensive Rebound,PT10M08.00S </> PT10M08.00S,MISS Doncic 25' 3PT Jump Shot </> Powell REBOUND (Off:3 Def:2),1.0 </> 0.0,h </> h,3.0 </> 3.0,1629029.0 </> 203939.0,Doncic </> Powell,L. Doncic </> D. Powell,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,29.0 </> 0.0,248.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/314/afb80881-fbba-5706-701c-9db95c78b38f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/315/3df2e1fb-4b5e-1caf-7b73-2243355bca9b_1280x720.mp4,17740 </> 17741,train-17740 </> train-17741,MISS PLAYER1629029 25' 3PT Jump Shot </> PLAYER203939 OFFENSIVE REBOUND ,PLAYER1629029 </> PLAYER203939,action109 </> action135
316.0 </> 318.0,Missed Shot </> Foul,PT09M54.00S </> PT09M53.00S,MISS Nowitzki 25' 3PT Jump Shot </> DeRozan L.B.FOUL (P2.T1) (E.Malloy),1.0 </> 0.0,h </> v,3.0 </> 3.0,1717.0 </> 201942.0,Nowitzki </> DeRozan,D. Nowitzki </> D. DeRozan,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Loose Ball,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,98.0 </> 0.0,230.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/316/b1305ade-19d4-60cc-f0eb-523d1b02dbcd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/318/2a2274cc-8504-89ff-0266-7c4f84a049ac_1280x720.mp4,17742 </> 17743,train-17742 </> train-17743,MISS PLAYER1717 25' 3PT Jump Shot </> PLAYER201942 L.B.FOUL ,PLAYER1717 </> PLAYER201942,action109 </> action12
320.0,Turnover,PT09M43.00S,Brunson Out of Bounds - Bad Pass Turnover Turnover (P1.T6),0.0,h,3.0,1628973.0,Brunson,J. Brunson,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/320/9c23e367-f31e-0171-f7bb-f36b4b2d1e73_1280x720.mp4,17744,train-17744,PLAYER1628973 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1628973,action157
322.0,Made Shot,PT09M26.00S,Aldridge 13' Turnaround Jump Shot (16 PTS) (White 2 AST),1.0,v,3.0,200746.0,Aldridge,L. Aldridge,117.0,64,53,13.0,Made,Turnaround Jump Shot,1610612759.0,SAS,1.0,-123.0,29.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/322/1e2fd877-b846-6da7-6896-581e31d624da_1280x720.mp4,17745,train-17745,PLAYER200746 13' Turnaround Jump Shot (PLAYER1628401 AST),PLAYER200746 PLAYER1628401,action87
324.0,Made Shot,PT09M08.00S,Powell 7' Driving Floating Bank Jump Shot (8 PTS),1.0,h,3.0,203939.0,Powell,D. Powell,119.0,64,55,7.0,Made,Driving Floating Bank Jump Shot,1610612742.0,DAL,1.0,67.0,26.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/324/2a8c69db-7be4-c2fb-4153-be422a1e2588_1280x720.mp4,17746,train-17746,PLAYER203939 7' Driving Floating Bank Jump Shot ,PLAYER203939,action50
325.0,Made Shot,PT08M53.00S,Poeltl 2' Cutting Finger Roll Layup Shot (4 PTS) (White 3 AST),1.0,v,3.0,1627751.0,Poeltl,J. Poeltl,121.0,66,55,2.0,Made,Cutting Finger Roll Layup Shot,1610612759.0,SAS,1.0,-7.0,17.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/325/f2693f2f-b23d-58db-e62f-99e2f8128191_1280x720.mp4,17747,train-17747,PLAYER1627751 2' Cutting Finger Roll Layup Shot (PLAYER1628401 AST),PLAYER1627751 PLAYER1628401,action45
327.0,Turnover,PT08M34.00S,Doncic Bad Pass Turnover (P4.T7),0.0,h,3.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/327/4fe6cf67-f7c1-6628-adbf-db813ea87bc3_1280x720.mp4,17748,train-17748,PLAYER1629029 Bad Pass Turnover ,PLAYER1629029,action143
329.0 </> 330.0,Missed Shot </> Defensive Rebound,PT08M26.00S </> PT08M23.00S,MISS White 1' Driving Layup </> Brunson REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628401.0 </> 1628973.0,White </> Brunson,D. White </> J. Brunson,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,-5.0 </> 0.0,2.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/329/90b2d509-b128-438a-4719-757bcb9cbecb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/330/cea6ce66-964f-df2f-7d94-c37ec09fac3f_1280x720.mp4,17749 </> 17750,train-17749 </> train-17750,MISS PLAYER1628401 1' Driving Layup </> PLAYER1628973 DEFENSIVE REBOUND ,PLAYER1628401 </> PLAYER1628973,action99 </> action135
331.0,Made Shot,PT08M18.00S,Brunson 7' Driving Floating Bank Jump Shot (18 PTS),1.0,h,3.0,1628973.0,Brunson,J. Brunson,123.0,66,57,7.0,Made,Driving Floating Bank Jump Shot,1610612742.0,DAL,1.0,-67.0,4.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/331/bbd503d2-d2e8-a076-82be-6bd6a0a143cc_1280x720.mp4,17751,train-17751,PLAYER1628973 7' Driving Floating Bank Jump Shot ,PLAYER1628973,action50
332.0 </> 333.0,Missed Shot </> Defensive Rebound,PT08M02.00S </> PT08M00.00S,MISS DeRozan 17' Pullup Jump Shot </> Brunson REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,201942.0 </> 1628973.0,DeRozan </> Brunson,D. DeRozan </> J. Brunson,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,-110.0 </> 0.0,126.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/332/9270d5fe-dc4c-287d-db4e-9f06e15dfd94_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/333/b45fbc16-f243-ce5b-9b33-598ab6731070_1280x720.mp4,17752 </> 17753,train-17752 </> train-17753,MISS PLAYER201942 17' Pullup Jump Shot </> PLAYER1628973 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER1628973,action111 </> action135
334.0,Made Shot,PT07M55.00S,Powell 25' 3PT Jump Shot (11 PTS) (Brunson 2 AST),1.0,h,3.0,203939.0,Powell,D. Powell,126.0,66,60,25.0,Made,Jump Shot,1610612742.0,DAL,1.0,-151.0,193.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/334/209c382d-7f47-8563-2623-ebd7cc330bfc_1280x720.mp4,17754,train-17754,PLAYER203939 25' 3PT Jump Shot (PLAYER1628973 AST),PLAYER203939 PLAYER1628973,action63
