actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
205.0,Made Shot,PT09M09.00S,Livingston 11' Turnaround Fadeaway (2 PTS),1.0,v,2.0,2733.0,Livingston,S. Livingston,65.0,32,33,11.0,Made,Turnaround Fadeaway shot,1610612744.0,GSW,1.0,112.0,6.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/205/0dd3f7d8-7479-f3b2-bd32-76d36c438e4f_1280x720.mp4,775,train-775,PLAYER2733 11' Turnaround Fadeaway ,PLAYER2733,action85
206.0,Foul,PT08M57.00S,Livingston P.FOUL (P1.T1) (P.Fraher),0.0,v,2.0,2733.0,Livingston,S. Livingston,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/206/634f4045-7406-d987-c152-f9c8ad386bc8_1280x720.mp4,776,train-776,PLAYER2733 P.FOUL ,PLAYER2733,action16
208.0 </> 209.0,Missed Shot </> Defensive Rebound,PT08M52.00S </> PT08M48.00S,MISS Finney-Smith 26' 3PT Jump Shot </> Livingston REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627827.0 </> 2733.0,Finney-Smith </> Livingston,D. Finney-Smith </> S. Livingston,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,-209.0 </> 0.0,157.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/208/c1d9d5a3-d899-da8c-bd99-bffb29f6d73f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/209/a10208da-5adc-8e72-5948-6a6b19a41a3e_1280x720.mp4,777 </> 778,train-777 </> train-778,MISS PLAYER1627827 26' 3PT Jump Shot </> PLAYER2733 DEFENSIVE REBOUND ,PLAYER1627827 </> PLAYER2733,action109 </> action135
210.0,Made Shot,PT08M40.00S,Thompson 19' Step Back Jump Shot (11 PTS),1.0,v,2.0,202691.0,Thompson,K. Thompson,67.0,34,33,19.0,Made,Step Back Jump shot,1610612744.0,GSW,1.0,-154.0,111.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/210/da1b0b10-4d4c-c44c-d064-82718c126ee4_1280x720.mp4,779,train-779,PLAYER202691 19' Step Back Jump Shot ,PLAYER202691,action80
213.0,Missed Shot,PT08M25.00S,MISS Harris 2' Driving Layup,1.0,h,2.0,2734.0,Harris,D. Harris,0.0,,,2.0,Missed,Driving Layup Shot,1610612742.0,DAL,1.0,20.0,11.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/213/299ed0c3-62b2-e9bd-ef3a-a5456b980063_1280x720.mp4,780,train-780,MISS PLAYER2734 2' Driving Layup,PLAYER2734,action99
217.0 </> 219.0,Missed Shot </> Defensive Rebound,PT08M19.00S </> PT08M17.00S,MISS Powell 2' Jump Shot </> Lee REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,203939.0 </> 1627814.0,Powell </> Lee,D. Powell </> D. Lee,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,15.0 </> 0.0,12.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/217/5cb792c7-88e7-a496-855d-25b559ded9f0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/219/5fc42855-ad8d-3f6d-0b68-35215e9b949e_1280x720.mp4,781 </> 782,train-781 </> train-782,MISS PLAYER203939 2' Jump Shot </> PLAYER1627814 DEFENSIVE REBOUND ,PLAYER203939 </> PLAYER1627814,action109 </> action135
220.0,Made Shot,PT08M05.00S,Cook 28' 3PT Pullup Jump Shot (5 PTS) (Livingston 4 AST),1.0,v,2.0,1626188.0,Cook,Q. Cook,70.0,37,33,28.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-129.0,243.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/220/8fe4713b-8c3b-0794-feb4-cb102f588bae_1280x720.mp4,783,train-783,PLAYER1626188 28' 3PT Pullup Jump Shot (PLAYER2733 AST),PLAYER1626188 PLAYER2733,action65
222.0,Made Shot,PT07M52.00S,Barea 1' Driving Layup (4 PTS),1.0,h,2.0,200826.0,Barea,J. Barea,72.0,37,35,1.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,11.0,6.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/222/80681c7e-a2ca-cd02-0791-cadaf504e69f_1280x720.mp4,784,train-784,PLAYER200826 1' Driving Layup ,PLAYER200826,action53
223.0,Made Shot,PT07M36.00S,Cook 20' Pullup Jump Shot (7 PTS),1.0,v,2.0,1626188.0,Cook,Q. Cook,74.0,39,35,20.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,119.0,157.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/223/39e7e51d-ddee-a8f2-4c1c-b324c15a09eb_1280x720.mp4,785,train-785,PLAYER1626188 20' Pullup Jump Shot ,PLAYER1626188,action65
224.0,Made Shot,PT07M24.00S,Barea 19' Pullup Jump Shot (6 PTS),1.0,h,2.0,200826.0,Barea,J. Barea,76.0,39,37,19.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,-127.0,136.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/224/68036d43-1dec-714e-0215-310005e03539_1280x720.mp4,786,train-786,PLAYER200826 19' Pullup Jump Shot ,PLAYER200826,action65
225.0,Made Shot,PT07M12.00S,Livingston 7' Pullup Jump Shot (4 PTS),1.0,v,2.0,2733.0,Livingston,S. Livingston,78.0,41,37,7.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-68.0,29.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/225/a839691c-b256-2eeb-2f26-655529b7a5be_1280x720.mp4,787,train-787,PLAYER2733 7' Pullup Jump Shot ,PLAYER2733,action65
226.0,Turnover,PT06M57.00S,Barea Lost Ball Turnover (P2.T5),0.0,h,2.0,200826.0,Barea,J. Barea,0.0,,,0.0,,Lost Ball,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/226/f0593c08-a9a5-3ed1-7191-ec2e691db502_1280x720.mp4,788,train-788,PLAYER200826 Lost Ball Turnover ,PLAYER200826,action153
228.0,Made Shot,PT06M39.00S,Lee 27' 3PT Pullup Jump Shot (11 PTS),1.0,v,2.0,1627814.0,Lee,D. Lee,81.0,44,37,27.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,73.0,257.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/228/76b517ee-5f7d-311a-3008-d445250b2411_1280x720.mp4,789,train-789,PLAYER1627814 27' 3PT Pullup Jump Shot ,PLAYER1627814,action65
243.0,Foul,PT06M27.00S,Jerebko AWAY.FROM.PLAY.FOUL (P3.T2) (P.Fraher),0.0,v,2.0,201973.0,Jerebko,J. Jerebko,0.0,,,0.0,,Away From Play,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/243/88f2e52e-4f22-b716-7740-fcc67dfd3acb_1280x720.mp4,790,train-790,PLAYER201973 AWAY.FROM.PLAY.FOUL ,PLAYER201973,action2
249.0 </> 250.0,Missed Shot </> Defensive Rebound,PT06M17.00S </> PT06M13.00S,MISS Barnes 15' Step Back Jump Shot </> Looney REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,203084.0 </> 1626172.0,Barnes </> Looney,H. Barnes </> K. Looney,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,-30.0 </> 0.0,148.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/249/e23f9947-23be-866d-1091-322f75c34e38_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/250/39a0e2f2-f188-40aa-6717-d462f9a9df2e_1280x720.mp4,791 </> 792,train-791 </> train-792,MISS PLAYER203084 15' Step Back Jump Shot </> PLAYER1626172 DEFENSIVE REBOUND ,PLAYER203084 </> PLAYER1626172,action126 </> action135
251.0 </> 252.0,Missed Shot </> Offensive Rebound,PT06M02.00S </> PT05M58.00S,MISS Cook 25' 3PT Pullup Jump Shot </> Looney REBOUND (Off:2 Def:1),1.0 </> 0.0,v </> v,2.0 </> 2.0,1626188.0 </> 1626172.0,Cook </> Looney,Q. Cook </> K. Looney,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,171.0 </> 0.0,187.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/251/b7fb55f6-274d-72f5-59e4-c424d800658e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/252/0497f3ef-02c7-d535-c145-dbb8c4b88cde_1280x720.mp4,793 </> 794,train-793 </> train-794,MISS PLAYER1626188 25' 3PT Pullup Jump Shot </> PLAYER1626172 OFFENSIVE REBOUND ,PLAYER1626188 </> PLAYER1626172,action111 </> action135
253.0 </> 254.0,Missed Shot </> Defensive Rebound,PT05M57.00S </> PT05M55.00S,MISS Cook 27' 3PT Jump Shot </> Jordan REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626188.0 </> 201599.0,Cook </> Jordan,Q. Cook </> D. Jordan,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,109.0 </> 0.0,243.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/253/d5a29de3-3715-9679-52d2-39dc21921fa1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/254/57660d58-541b-1616-6fd1-63201550c464_1280x720.mp4,795 </> 796,train-795 </> train-796,MISS PLAYER1626188 27' 3PT Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER1626188 </> PLAYER201599,action109 </> action135
255.0,Made Shot,PT05M43.00S,Jordan 3' Hook Shot (4 PTS) (Smith Jr. 2 AST),1.0,h,2.0,201599.0,Jordan,D. Jordan,84.0,44,40,3.0,Made,Hook Shot,1610612742.0,DAL,1.0,-5.0,26.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/255/e2f1c756-0525-0507-d803-4e00821a51ee_1280x720.mp4,797,train-797,PLAYER201599 3' Hook Shot (Smith AST),PLAYER201599,action61
260.0,Made Shot,PT05M16.00S,Durant 16' Pullup Jump Shot (13 PTS),1.0,v,2.0,201142.0,Durant,K. Durant,86.0,46,40,16.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,98.0,124.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/260/886dd455-75d7-e71f-2f07-67037dc6e50e_1280x720.mp4,798,train-798,PLAYER201142 16' Pullup Jump Shot ,PLAYER201142,action65
278.0,Turnover,PT05M01.00S,Doncic Bad Pass Turnover (P2.T6),0.0,h,2.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/278/a5bbbf9b-a041-bb7d-6246-fe7765f4d465_1280x720.mp4,799,train-799,PLAYER1629029 Bad Pass Turnover ,PLAYER1629029,action143
264.0 </> 265.0,Missed Shot </> Defensive Rebound,PT04M55.00S </> PT04M53.00S,MISS Cook 1' Running Reverse Layup </> Barnes REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626188.0 </> 203084.0,Cook </> Barnes,Q. Cook </> H. Barnes,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Running Reverse Layup Shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,-9.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/264/5c6be1e3-ae13-2b4b-57c8-7ed9d741bdfa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/265/cd552e29-8ed5-7bea-c4c6-9e0183af799a_1280x720.mp4,800 </> 801,train-800 </> train-801,MISS PLAYER1626188 1' Running Reverse Layup </> PLAYER203084 DEFENSIVE REBOUND ,PLAYER1626188 </> PLAYER203084,action124 </> action135
266.0 </> 267.0,Missed Shot </> Defensive Rebound,PT04M48.00S </> PT04M44.00S,MISS Doncic 26' 3PT Jump Shot </> Lee REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1629029.0 </> 1627814.0,Doncic </> Lee,L. Doncic </> D. Lee,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,-234.0 </> 0.0,111.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/266/335f74d9-add1-c7cc-e083-b31e2c90ca77_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/267/b37a4e7b-e07b-06ee-7146-9a7306fbaf43_1280x720.mp4,802 </> 803,train-802 </> train-803,MISS PLAYER1629029 26' 3PT Jump Shot </> PLAYER1627814 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER1627814,action109 </> action135
268.0 </> 269.0,Missed Shot </> Defensive Rebound,PT04M39.00S </> PT04M35.00S,MISS Durant 25' 3PT Pullup Jump Shot </> Jordan REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,201142.0 </> 201599.0,Durant </> Jordan,K. Durant </> D. Jordan,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,-123.0 </> 0.0,221.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/268/48b5b5e7-d1c6-5b7b-ccb3-4e46f3a1b84c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/269/a3a6d219-ce7f-3a62-c410-a1f88e1dad2f_1280x720.mp4,804 </> 805,train-804 </> train-805,MISS PLAYER201142 25' 3PT Pullup Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER201599,action111 </> action135
270.0,Foul,PT04M24.00S,Cook P.FOUL (P2.T3) (J.Van Duyne),0.0,v,2.0,1626188.0,Cook,Q. Cook,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/270/d725897f-4c56-71c3-85a3-01e74f698f0f_1280x720.mp4,806,train-806,PLAYER1626188 P.FOUL ,PLAYER1626188,action16
272.0,Made Shot,PT04M13.00S,Barnes 3' Turnaround Hook Shot (11 PTS),1.0,h,2.0,203084.0,Barnes,H. Barnes,88.0,46,42,3.0,Made,Turnaround Hook Shot,1610612742.0,DAL,1.0,2.0,33.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/272/1234fcc0-c744-e079-ba50-24cab57afdb1_1280x720.mp4,807,train-807,PLAYER203084 3' Turnaround Hook Shot ,PLAYER203084,action86
273.0 </> 274.0,Missed Shot </> Defensive Rebound,PT04M00.00S </> PT03M57.00S,MISS Lee 3PT Jump Shot </> Doncic REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627814.0 </> 1629029.0,Lee </> Doncic,D. Lee </> L. Doncic,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,225.0 </> 0.0,1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/273/ad5dc9f6-0309-a181-ac97-d72154619af1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/274/003651f5-65d4-a22a-db5c-a5cf8abd265b_1280x720.mp4,808 </> 809,train-808 </> train-809,MISS PLAYER1627814 3PT Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER1627814 </> PLAYER1629029,action109 </> action135
275.0,Made Shot,PT03M48.00S,Jordan 2' Finger Roll Layup (6 PTS) (Smith Jr. 3 AST),1.0,h,2.0,201599.0,Jordan,D. Jordan,90.0,46,44,2.0,Made,Finger Roll Layup Shot,1610612742.0,DAL,1.0,3.0,15.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/275/7348bfe7-5767-3e38-7152-805c1b1acfbe_1280x720.mp4,810,train-810,PLAYER201599 2' Finger Roll Layup (Smith AST),PLAYER201599,action58
284.0,Foul,PT03M31.00S,Smith Jr. S.FOUL (P1.T1) (P.Fraher),0.0,h,2.0,1628372.0,Smith Jr.,D. Smith Jr.,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/284/67e28c8c-cde4-01fd-85a9-718cf95bad9d_1280x720.mp4,811,train-811,PLAYER1628372 S.FOUL ,PLAYER1628372,action18
289.0,Foul,PT03M12.00S,Thompson S.FOUL (P1.T4) (J.Van Duyne),0.0,v,2.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/289/50c71483-ebfc-c1ea-7549-1ecd0281f505_1280x720.mp4,812,train-812,PLAYER202691 S.FOUL ,PLAYER202691,action18
294.0 </> 295.0,Missed Shot </> Offensive Rebound,PT02M56.00S </> PT02M52.00S,MISS Thompson 26' 3PT Jump Shot </> Looney REBOUND (Off:3 Def:1),1.0 </> 0.0,v </> v,2.0 </> 2.0,202691.0 </> 1626172.0,Thompson </> Looney,K. Thompson </> K. Looney,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,-38.0 </> 0.0,255.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/294/3fbd50e9-1617-78fb-e7cb-f02bb4d7cf2f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/295/ff297506-8c02-f93e-7147-1ba3c7c18f80_1280x720.mp4,813 </> 814,train-813 </> train-814,MISS PLAYER202691 26' 3PT Jump Shot </> PLAYER1626172 OFFENSIVE REBOUND ,PLAYER202691 </> PLAYER1626172,action109 </> action135
296.0 </> 297.0,Missed Shot </> Defensive Rebound,PT02M50.00S </> PT02M47.00S,MISS Durant 17' Pullup Jump Shot </> Doncic REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,201142.0 </> 1629029.0,Durant </> Doncic,K. Durant </> L. Doncic,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,-49.0 </> 0.0,164.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/296/0a9ec927-542b-9a53-6bc3-70fd7d14a454_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/297/c1b9f679-af77-6f13-e765-fa947f11ae71_1280x720.mp4,815 </> 816,train-815 </> train-816,MISS PLAYER201142 17' Pullup Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER1629029,action111 </> action135
298.0,Foul,PT02M45.00S,Durant P.FOUL (P1.PN) (J.Van Duyne),0.0,v,2.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/298/96ddf995-36b4-3617-0841-7f8ec807c449_1280x720.mp4,817,train-817,PLAYER201142 P.FOUL ,PLAYER201142,action16
302.0 </> 303.0,Missed Shot </> Offensive Rebound,PT02M29.00S </> PT02M26.00S,MISS Thompson 19' Jump Shot </> Looney REBOUND (Off:4 Def:1),1.0 </> 0.0,v </> v,2.0 </> 2.0,202691.0 </> 1626172.0,Thompson </> Looney,K. Thompson </> K. Looney,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,35.0 </> 0.0,182.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/302/7c2151fd-e2a1-e1b3-69d7-0ee580f3b3fa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/303/c4bcad16-1ed9-9d4e-7b86-f4b13f06f2a1_1280x720.mp4,818 </> 819,train-818 </> train-819,MISS PLAYER202691 19' Jump Shot </> PLAYER1626172 OFFENSIVE REBOUND ,PLAYER202691 </> PLAYER1626172,action109 </> action135
304.0,Made Shot,PT02M21.00S,Livingston 18' Pullup Jump Shot (6 PTS) (Iguodala 2 AST),1.0,v,2.0,2733.0,Livingston,S. Livingston,97.0,50,47,18.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,145.0,110.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/304/32b855a7-d33d-b316-8863-01cbf19b42e9_1280x720.mp4,820,train-820,PLAYER2733 18' Pullup Jump Shot (PLAYER2738 AST),PLAYER2733 PLAYER2738,action65
306.0 </> 308.0,Foul </> Turnover,PT02M14.00S </> PT02M14.00S,Jordan OFF.Foul (P2) (P.Fraher) </> Jordan Offensive Foul Turnover (P2.T7),0.0 </> 0.0,h </> h,2.0 </> 2.0,201599.0 </> 201599.0,Jordan </> Jordan,D. Jordan </> D. Jordan,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/306/664d36ae-4088-f449-4780-bf27c49266af_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/308/68464b39-d7f8-e586-e1b3-b73b52ad7975_1280x720.mp4,821 </> 822,train-821 </> train-822,PLAYER201599 OFF.Foul  </> PLAYER201599 Offensive Foul Turnover ,PLAYER201599 </> PLAYER201599,action14 </> action155
309.0,Made Shot,PT01M59.00S,Iguodala 2' Driving Finger Roll Layup (2 PTS) (Thompson 3 AST),1.0,v,2.0,2738.0,Iguodala,A. Iguodala,99.0,52,47,2.0,Made,Driving Finger Roll Layup Shot,1610612744.0,GSW,1.0,-6.0,16.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/309/995f71da-972c-4c62-3011-d5c5bfc3c3ff_1280x720.mp4,823,train-823,PLAYER2738 2' Driving Finger Roll Layup (PLAYER202691 AST),PLAYER2738 PLAYER202691,action49
311.0,Made Shot,PT01M46.00S,Smith Jr. 3' Driving Layup (4 PTS),1.0,h,2.0,1628372.0,Smith Jr.,D. Smith Jr.,101.0,52,49,3.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,-26.0,7.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/311/ae451a01-45a1-1199-498e-5ef28aebc06e_1280x720.mp4,824,train-824,PLAYER1628372 3' Driving Layup ,PLAYER1628372,action53
312.0,Made Shot,PT01M29.00S,Thompson 2' Cutting Layup Shot (13 PTS) (Durant 1 AST),1.0,v,2.0,202691.0,Thompson,K. Thompson,103.0,54,49,2.0,Made,Cutting Layup Shot,1610612744.0,GSW,1.0,-10.0,21.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/312/25f797f6-a8dd-27d4-8ec4-f190070a36aa_1280x720.mp4,825,train-825,PLAYER202691 2' Cutting Layup Shot (PLAYER201142 AST),PLAYER202691 PLAYER201142,action46
314.0,Made Shot,PT01M10.00S,Doncic 8' Driving Floating Jump Shot (14 PTS),1.0,h,2.0,1629029.0,Doncic,L. Doncic,105.0,54,51,8.0,Made,Driving Floating Jump Shot,1610612742.0,DAL,1.0,-65.0,50.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/314/89fb3da8-921c-b13a-2cb2-03ec250d1acc_1280x720.mp4,826,train-826,PLAYER1629029 8' Driving Floating Jump Shot ,PLAYER1629029,action51
315.0 </> 316.0,Made Shot </> Foul,PT01M01.00S </> PT01M01.00S,Durant 2' Driving Layup (17 PTS) </> Barnes S.FOUL (P2.T2) (J.Van Duyne),1.0 </> 0.0,v </> h,2.0 </> 2.0,201142.0 </> 203084.0,Durant </> Barnes,K. Durant </> H. Barnes,107.0 </> 0.0,56 </> ,51 </> ,2.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,11.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/315/8de69e99-45c2-4709-d0a3-96e94d28231d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/316/0e859b4e-ae74-c59d-ec7c-dda7af1e5f37_1280x720.mp4,827 </> 828,train-827 </> train-828,PLAYER201142 2' Driving Layup  </> PLAYER203084 S.FOUL ,PLAYER201142 </> PLAYER203084,action53 </> action18
319.0 </> 320.0,Missed Shot </> Offensive Rebound,PT00M50.70S </> PT00M48.10S,MISS Doncic 26' 3PT Pullup Jump Shot </> Barnes REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> h,2.0 </> 2.0,1629029.0 </> 203084.0,Doncic </> Barnes,L. Doncic </> H. Barnes,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,43.0 </> 0.0,253.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/319/f5457328-cdb5-09bd-c1d9-a325f2202c01_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/320/3373a3ea-1a79-99e2-ee37-1c1c8b5477f4_1280x720.mp4,829 </> 830,train-829 </> train-830,MISS PLAYER1629029 26' 3PT Pullup Jump Shot </> PLAYER203084 OFFENSIVE REBOUND ,PLAYER1629029 </> PLAYER203084,action111 </> action135
321.0,Made Shot,PT00M41.30S,Barnes 26' 3PT Step Back Jump Shot (15 PTS),1.0,h,2.0,203084.0,Barnes,H. Barnes,111.0,57,54,26.0,Made,Step Back Jump shot,1610612742.0,DAL,1.0,-210.0,149.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/321/b9e610be-b243-5a68-a3d5-bd78fb9d67c0_1280x720.mp4,831,train-831,PLAYER203084 26' 3PT Step Back Jump Shot ,PLAYER203084,action80
