actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
232.0 </> 234.0,Turnover </> Foul,PT07M30.00S </> PT07M18.00S,Simmons Bad Pass Turnover (P2.T10) </> Simmons S.FOUL (P1.T2) (T.Washington),0.0 </> 0.0,v </> v,2.0 </> 2.0,1627732.0 </> 1627732.0,Simmons </> Simmons,B. Simmons </> B. Simmons,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Shooting,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/232/ff34317c-b8ce-a669-d2ba-fba0e461d923_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/234/2db57923-b198-de6c-3f92-b817aaaf89b5_1280x720.mp4,3878 </> 3879,train-3878 </> train-3879,PLAYER1627732 Bad Pass Turnover  </> PLAYER1627732 S.FOUL ,PLAYER1627732 </> PLAYER1627732,action143 </> action18
242.0,Defensive Rebound,PT07M16.00S,Bolden REBOUND (Off:0 Def:1),0.0,v,2.0,1628413.0,Bolden,J. Bolden,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/242/c81f87f3-97f7-d449-1522-5a616fea5e85_1280x720.mp4,3880,train-3880,PLAYER1628413 DEFENSIVE REBOUND ,PLAYER1628413,action135
243.0,Foul,PT07M01.00S,Green S.FOUL (P1.T2) (T.Washington),0.0,h,2.0,203110.0,Green,D. Green,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/243/72909a2e-7edc-a794-d62a-46a567b159bf_1280x720.mp4,3881,train-3881,PLAYER203110 S.FOUL ,PLAYER203110,action18
247.0,Foul,PT06M49.00S,Simmons S.FOUL (P2.T3) (T.Washington),0.0,v,2.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/247/660e19d1-a3fd-23a4-4afc-aa89e151e58c_1280x720.mp4,3882,train-3882,PLAYER1627732 S.FOUL ,PLAYER1627732,action18
251.0,Turnover,PT06M35.00S,Simmons Bad Pass Turnover (P3.T11),0.0,v,2.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Bad Pass,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/251/de2be3a9-f4a2-5ca4-70f1-69fc5d643a06_1280x720.mp4,3883,train-3883,PLAYER1627732 Bad Pass Turnover ,PLAYER1627732,action143
253.0 </> 254.0 </> 255.0,Missed Shot </> Offensive Rebound </> Made Shot,PT06M30.00S </> PT06M28.00S </> PT06M23.00S,MISS Cook 3PT Jump Shot </> Looney REBOUND (Off:1 Def:1) </> Looney 1' Tip Dunk Shot (6 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,2.0 </> 2.0 </> 2.0,1626188.0 </> 1626172.0 </> 1626172.0,Cook </> Looney </> Looney,Q. Cook </> K. Looney </> K. Looney,0.0 </> 0.0 </> 85.0, </>  </> 40, </>  </> 45,0.0 </> 0.0 </> 1.0,Missed </>  </> Made,Jump Shot </> Unknown </> Tip Dunk Shot,1610612744.0 </> 1610612744.0 </> 1610612744.0,GSW </> GSW </> GSW,1.0 </> 1.0 </> 1.0,-230.0 </> 0.0 </> 0.0,1.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/253/c9556bfc-d23f-e438-b864-025535f61396_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/254/e1ed0d99-0125-48aa-5c49-88c03053b3c7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/255/fa701157-b843-e0a8-9252-76bbc0333d36_1280x720.mp4,3884 </> 3885 </> 3886,train-3884 </> train-3885 </> train-3886,MISS PLAYER1626188 3PT Jump Shot </> PLAYER1626172 OFFENSIVE REBOUND  </> PLAYER1626172 1' Tip Dunk Shot ,PLAYER1626188 </> PLAYER1626172 </> PLAYER1626172,action109 </> action135 </> action81
257.0 </> 258.0,Missed Shot </> Offensive Rebound,PT06M17.00S </> PT06M15.00S,MISS Redick 27' 3PT Jump Shot </> Bolden REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> v,2.0 </> 2.0,200755.0 </> 1628413.0,Redick </> Bolden,J. Redick </> J. Bolden,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,8.0 </> 0.0,272.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/257/df43b460-26a2-29f1-510d-b407de4cd5d3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/258/eebe0748-008f-9bcf-3145-4d3091767500_1280x720.mp4,3887 </> 3888,train-3887 </> train-3888,MISS PLAYER200755 27' 3PT Jump Shot </> PLAYER1628413 OFFENSIVE REBOUND ,PLAYER200755 </> PLAYER1628413,action109 </> action135
279.0 </> 280.0,Missed Shot </> Offensive Rebound,PT06M12.00S </> PT06M10.00S,MISS Simmons 2' Driving Finger Roll Layup </> Chandler REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> v,2.0 </> 2.0,1627732.0 </> 201163.0,Simmons </> Chandler,B. Simmons </> W. Chandler,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,9.0 </> 0.0,23.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/279/d0b4d929-331e-1924-5c26-a5b5db2e6fbf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/280/e41e260f-da44-a43e-eadd-e606ea817745_1280x720.mp4,3889 </> 3890,train-3889 </> train-3890,MISS PLAYER1627732 2' Driving Finger Roll Layup </> PLAYER201163 OFFENSIVE REBOUND ,PLAYER1627732 </> PLAYER201163,action95 </> action135
259.0,Made Shot,PT05M58.00S,Bolden 4' Driving Layup (5 PTS) (Redick 2 AST),1.0,v,2.0,1628413.0,Bolden,J. Bolden,87.0,42,45,4.0,Made,Driving Layup Shot,1610612755.0,PHI,1.0,1.0,40.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/259/42d16ca0-8255-6112-06cd-49038ce33d23_1280x720.mp4,3891,train-3891,PLAYER1628413 4' Driving Layup (PLAYER200755 AST),PLAYER1628413 PLAYER200755,action53
260.0 </> 261.0,Missed Shot </> Defensive Rebound,PT05M42.00S </> PT05M40.00S,MISS Cook 3PT Pullup Jump Shot </> Bolden REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626188.0 </> 1628413.0,Cook </> Bolden,Q. Cook </> J. Bolden,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612755.0,GSW </> PHI,1.0 </> 1.0,225.0 </> 0.0,47.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/260/78b360ec-3720-1b5e-054a-03b4d0bc23ca_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/261/93455245-328d-71a0-feab-152aec171329_1280x720.mp4,3892 </> 3893,train-3892 </> train-3893,MISS PLAYER1626188 3PT Pullup Jump Shot </> PLAYER1628413 DEFENSIVE REBOUND ,PLAYER1626188 </> PLAYER1628413,action111 </> action135
262.0 </> 263.0,Made Shot </> Foul,PT05M33.00S </> PT05M33.00S,Simmons 2' Driving Finger Roll Layup (14 PTS) </> Looney S.FOUL (P1.T3) (T.Washington),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627732.0 </> 1626172.0,Simmons </> Looney,B. Simmons </> K. Looney,89.0 </> 0.0,44 </> ,45 </> ,2.0 </> 0.0,Made </> ,Driving Finger Roll Layup Shot </> Shooting,1610612755.0 </> 1610612744.0,PHI </> GSW,1.0 </> 1.0,5.0 </> 0.0,21.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/262/1b59eca7-3ca1-01a0-90bb-c1af05967fb8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/263/be9c8d69-5906-212d-ca9a-c86234c1edc7_1280x720.mp4,3894 </> 3895,train-3894 </> train-3895,PLAYER1627732 2' Driving Finger Roll Layup  </> PLAYER1626172 S.FOUL ,PLAYER1627732 </> PLAYER1626172,action49 </> action18
270.0,Made Shot,PT05M13.00S,Looney 2' Dunk (8 PTS) (Curry 3 AST),1.0,h,2.0,1626172.0,Looney,K. Looney,92.0,45,47,2.0,Made,Dunk Shot,1610612744.0,GSW,1.0,3.0,18.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/270/0d580daa-1f17-4ed6-74db-0bd729eb3f85_1280x720.mp4,3896,train-3896,PLAYER1626172 2' Dunk (PLAYER201939 AST),PLAYER1626172 PLAYER201939,action56
272.0 </> 273.0,Missed Shot </> Defensive Rebound,PT04M55.00S </> PT04M53.00S,MISS Redick 22' Jump Shot </> McKinnie REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,200755.0 </> 1628035.0,Redick </> McKinnie,J. Redick </> A. McKinnie,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612744.0,PHI </> GSW,1.0 </> 1.0,179.0 </> 0.0,134.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/272/178e5618-b9b9-0cf3-0832-1d10e469676a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/273/effb9918-6d27-e08d-53f4-612b514c9351_1280x720.mp4,3897 </> 3898,train-3897 </> train-3898,MISS PLAYER200755 22' Jump Shot </> PLAYER1628035 DEFENSIVE REBOUND ,PLAYER200755 </> PLAYER1628035,action109 </> action135
274.0,Made Shot,PT04M48.00S,Curry 32' 3PT Jump Shot (17 PTS) (Durant 3 AST),1.0,h,2.0,201939.0,Curry,S. Curry,95.0,45,50,32.0,Made,Jump Shot,1610612744.0,GSW,1.0,-168.0,267.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/274/ba14c8eb-8e40-35d7-a547-8ec538f3b69c_1280x720.mp4,3899,train-3899,PLAYER201939 32' 3PT Jump Shot (PLAYER201142 AST),PLAYER201939 PLAYER201142,action63
276.0,Made Shot,PT04M30.00S,McConnell 17' Pullup Jump Shot (2 PTS) (Redick 3 AST),1.0,v,2.0,204456.0,McConnell,T. McConnell,97.0,47,50,17.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,3.0,169.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/276/1af9cbdf-85f2-4783-a261-997792b3f7fa_1280x720.mp4,3900,train-3900,PLAYER204456 17' Pullup Jump Shot (PLAYER200755 AST),PLAYER204456 PLAYER200755,action65
278.0,Made Shot,PT04M13.00S,Durant 18' Turnaround Fadeaway (10 PTS),1.0,h,2.0,201142.0,Durant,K. Durant,99.0,47,52,18.0,Made,Turnaround Fadeaway shot,1610612744.0,GSW,1.0,100.0,144.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/278/6dc9401f-db07-12e9-e1d4-8ae67f17b299_1280x720.mp4,3901,train-3901,PLAYER201142 18' Turnaround Fadeaway ,PLAYER201142,action85
287.0,Foul,PT03M55.00S,Curry S.FOUL (P1.T4) (M.Boland),0.0,h,2.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/287/f1ca08c8-0990-908d-681c-ac00c3426874_1280x720.mp4,3902,train-3902,PLAYER201939 S.FOUL ,PLAYER201939,action18
293.0,Made Shot,PT03M38.00S,Curry 25' 3PT Jump Shot (20 PTS) (Green 4 AST),1.0,h,2.0,201939.0,Curry,S. Curry,104.0,49,55,25.0,Made,Jump Shot,1610612744.0,GSW,1.0,-224.0,107.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/293/c6e7c283-179d-7e22-d65c-59c6bb70e9b1_1280x720.mp4,3903,train-3903,PLAYER201939 25' 3PT Jump Shot (PLAYER203110 AST),PLAYER201939 PLAYER203110,action63
295.0,Made Shot,PT03M10.00S,Embiid 6' Turnaround Hook Shot (7 PTS),1.0,v,2.0,203954.0,Embiid,J. Embiid,106.0,51,55,6.0,Made,Turnaround Hook Shot,1610612755.0,PHI,1.0,-41.0,41.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/295/283d352e-304a-17b9-c126-282e8d3e1530_1280x720.mp4,3904,train-3904,PLAYER203954 6' Turnaround Hook Shot ,PLAYER203954,action86
296.0,Missed Shot,PT03M02.00S,MISS Curry 29' 3PT Jump Shot,1.0,h,2.0,201939.0,Curry,S. Curry,0.0,,,29.0,Missed,Jump Shot,1610612744.0,GSW,1.0,168.0,233.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/296/4810dc5c-aec1-7378-e170-6462bccf60ce_1280x720.mp4,3905,train-3905,MISS PLAYER201939 29' 3PT Jump Shot,PLAYER201939,action109
299.0,Turnover,PT02M40.00S,Embiid Lost Ball Turnover (P7.T12),0.0,v,2.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Lost Ball,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/299/ea2334da-2804-b2e4-d186-36d847551b72_1280x720.mp4,3906,train-3906,PLAYER203954 Lost Ball Turnover ,PLAYER203954,action153
301.0,Turnover,PT02M35.00S,Curry Bad Pass Turnover (P3.T6),0.0,h,2.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/301/eed7270f-7100-fa38-99bf-9fa3861f6fea_1280x720.mp4,3907,train-3907,PLAYER201939 Bad Pass Turnover ,PLAYER201939,action143
303.0 </> 304.0,Missed Shot </> Defensive Rebound,PT02M29.00S </> PT02M27.00S,MISS Chandler 26' 3PT Jump Shot </> Curry REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,201163.0 </> 201939.0,Chandler </> Curry,W. Chandler </> S. Curry,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612744.0,PHI </> GSW,1.0 </> 1.0,224.0 </> 0.0,137.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/303/e2cfa90c-3ae6-d22f-04cd-158625ba56ef_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/304/41a59078-9ecb-7e24-016d-ebf0d3c74e39_1280x720.mp4,3908 </> 3909,train-3908 </> train-3909,MISS PLAYER201163 26' 3PT Jump Shot </> PLAYER201939 DEFENSIVE REBOUND ,PLAYER201163 </> PLAYER201939,action109 </> action135
305.0,Turnover,PT02M24.00S,Curry Bad Pass Turnover (P4.T7),0.0,h,2.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/305/53d55c10-d642-a3ca-ba33-dd476617a46c_1280x720.mp4,3910,train-3910,PLAYER201939 Bad Pass Turnover ,PLAYER201939,action143
307.0 </> 308.0,Missed Shot </> Offensive Rebound,PT02M20.00S </> PT02M18.00S,MISS Butler 3PT Jump Shot </> Simmons REBOUND (Off:3 Def:2),1.0 </> 0.0,v </> v,2.0 </> 2.0,202710.0 </> 1627732.0,Butler </> Simmons,J. Butler </> B. Simmons,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,-230.0 </> 0.0,-5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/307/3dc1d19b-2033-7c84-2606-abbe35aa914b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/308/7516b3f6-0b12-36c1-5478-20009989b084_1280x720.mp4,3911 </> 3912,train-3911 </> train-3912,MISS PLAYER202710 3PT Jump Shot </> PLAYER1627732 OFFENSIVE REBOUND ,PLAYER202710 </> PLAYER1627732,action109 </> action135
309.0 </> 310.0,Missed Shot </> Defensive Rebound,PT02M11.00S </> PT02M09.00S,MISS Redick 24' 3PT Jump Shot </> Green REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,200755.0 </> 203110.0,Redick </> Green,J. Redick </> D. Green,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612744.0,PHI </> GSW,1.0 </> 1.0,231.0 </> 0.0,68.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/309/1bc0e6c2-ed50-d905-2626-8fc572bffd83_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/310/9b725d41-5dd7-b5a7-bba4-f4c0ce9ccefa_1280x720.mp4,3913 </> 3914,train-3913 </> train-3914,MISS PLAYER200755 24' 3PT Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER200755 </> PLAYER203110,action109 </> action135
311.0,Made Shot,PT01M52.00S,Curry 25' 3PT Jump Shot (23 PTS) (Green 5 AST),1.0,h,2.0,201939.0,Curry,S. Curry,109.0,51,58,25.0,Made,Jump Shot,1610612744.0,GSW,1.0,222.0,113.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/311/ff6350fe-7b77-f9f5-dbad-8568792346ce_1280x720.mp4,3915,train-3915,PLAYER201939 25' 3PT Jump Shot (PLAYER203110 AST),PLAYER201939 PLAYER203110,action63
313.0 </> 315.0 </> 316.0 </> 318.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT01M33.00S </> PT01M32.00S </> PT01M28.00S </> PT01M27.00S,MISS Embiid 10' Jump Shot </> Embiid REBOUND (Off:2 Def:6) </> MISS Embiid 4' Layup </> Curry REBOUND (Off:0 Def:2),1.0 </> 0.0 </> 1.0 </> 0.0,v </> v </> v </> h,2.0 </> 2.0 </> 2.0 </> 2.0,203954.0 </> 203954.0 </> 203954.0 </> 201939.0,Embiid </> Embiid </> Embiid </> Curry,J. Embiid </> J. Embiid </> J. Embiid </> S. Curry,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,10.0 </> 0.0 </> 4.0 </> 0.0,Missed </>  </> Missed </> ,Jump Shot </> Unknown </> Layup Shot </> Unknown,1610612755.0 </> 1610612755.0 </> 1610612755.0 </> 1610612744.0,PHI </> PHI </> PHI </> GSW,1.0 </> 1.0 </> 1.0 </> 1.0,13.0 </> 0.0 </> 5.0 </> 0.0,100.0 </> 0.0 </> 41.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/313/ae181562-22ce-c2b9-eca0-9c1b794039d7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/315/70163a85-df92-4a4d-c40d-12e487479751_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/316/f5f9c4a9-899f-3f2d-9981-b44b1463ee64_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/318/830993ef-98fb-55eb-66cc-1859d8ed70cc_1280x720.mp4,3916 </> 3917 </> 3918 </> 3919,train-3916 </> train-3917 </> train-3918 </> train-3919,MISS PLAYER203954 10' Jump Shot </> PLAYER203954 OFFENSIVE REBOUND  </> MISS PLAYER203954 4' Layup </> PLAYER201939 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER203954 </> PLAYER203954 </> PLAYER201939,action109 </> action135 </> action110 </> action135
320.0,Made Shot,PT01M22.00S,Durant 2' Driving Dunk (12 PTS) (Curry 4 AST),1.0,h,2.0,201142.0,Durant,K. Durant,111.0,51,60,2.0,Made,Driving Dunk Shot,1610612744.0,GSW,1.0,0.0,15.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/320/9c14677b-01f6-cc0b-77c9-656beb9b39f1_1280x720.mp4,3920,train-3920,PLAYER201142 2' Driving Dunk (PLAYER201939 AST),PLAYER201142 PLAYER201939,action48
322.0 </> 323.0,Missed Shot </> Defensive Rebound,PT00M57.90S </> PT00M55.40S,MISS Embiid 16' Jump Shot </> Green REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,203954.0 </> 203110.0,Embiid </> Green,J. Embiid </> D. Green,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612744.0,PHI </> GSW,1.0 </> 1.0,-116.0 </> 0.0,106.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/322/4917e77b-94c8-3968-36ac-988614c2df75_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/323/6b9cf122-463e-d1cd-20b5-e8b42eb5c28c_1280x720.mp4,3921 </> 3922,train-3921 </> train-3922,MISS PLAYER203954 16' Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER203110,action109 </> action135
324.0,Foul,PT00M48.00S,Chandler P.FOUL (P2.T4) (T.Washington),0.0,v,2.0,201163.0,Chandler,W. Chandler,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/324/7d0ef801-0ff5-d038-a91a-f61d0575e8f5_1280x720.mp4,3923,train-3923,PLAYER201163 P.FOUL ,PLAYER201163,action16
326.0 </> 327.0,Missed Shot </> Defensive Rebound,PT00M43.20S </> PT00M41.30S,MISS Durant 28' 3PT Jump Shot </> Embiid REBOUND (Off:2 Def:7),1.0 </> 0.0,h </> v,2.0 </> 2.0,201142.0 </> 203954.0,Durant </> Embiid,K. Durant </> J. Embiid,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612755.0,GSW </> PHI,1.0 </> 1.0,-11.0 </> 0.0,283.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/326/98331fac-263d-0f3e-8e43-87811b1093a1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/327/a1bdaeda-0af0-9dd0-2281-526d3af72fdd_1280x720.mp4,3924 </> 3925,train-3924 </> train-3925,MISS PLAYER201142 28' 3PT Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER203954,action109 </> action135
328.0,Turnover,PT00M31.40S,Redick Traveling Turnover (P1.T13),0.0,v,2.0,200755.0,Redick,J. Redick,0.0,,,0.0,,Traveling,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/328/549f2093-d9a6-e904-9cb3-bd96e0ed1557_1280x720.mp4,3926,train-3926,PLAYER200755 Traveling Turnover ,PLAYER200755,action163
329.0 </> 330.0 </> 331.0 </> 333.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT00M13.60S </> PT00M11.20S </> PT00M09.00S </> PT00M08.20S,MISS Iguodala 25' 3PT Jump Shot </> Looney REBOUND (Off:2 Def:1) </> MISS Looney 5' Jump Shot </> Embiid REBOUND (Off:2 Def:8),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,2.0 </> 2.0 </> 2.0 </> 2.0,2738.0 </> 1626172.0 </> 1626172.0 </> 203954.0,Iguodala </> Looney </> Looney </> Embiid,A. Iguodala </> K. Looney </> K. Looney </> J. Embiid,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,25.0 </> 0.0 </> 5.0 </> 0.0,Missed </>  </> Missed </> ,Jump Shot </> Unknown </> Jump Shot </> Unknown,1610612744.0 </> 1610612744.0 </> 1610612744.0 </> 1610612755.0,GSW </> GSW </> GSW </> PHI,1.0 </> 1.0 </> 1.0 </> 1.0,-230.0 </> 0.0 </> -27.0 </> 0.0,110.0 </> 0.0 </> 39.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/329/2c2cd5e7-d414-a620-eda1-9d45cf0302d4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/330/5e6865c2-326c-bfa5-d87c-06e8996e6775_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/331/5d3466cc-f030-45db-b8a5-b5e12be06a02_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/333/bd4aa386-f0e6-e8c4-77d4-61f4fb69dee2_1280x720.mp4,3927 </> 3928 </> 3929 </> 3930,train-3927 </> train-3928 </> train-3929 </> train-3930,MISS PLAYER2738 25' 3PT Jump Shot </> PLAYER1626172 OFFENSIVE REBOUND  </> MISS PLAYER1626172 5' Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER2738 </> PLAYER1626172 </> PLAYER1626172 </> PLAYER203954,action109 </> action135 </> action109 </> action135
334.0,Made Shot,PT00M03.10S,Embiid 2' Running Dunk (9 PTS) (Simmons 3 AST),1.0,v,2.0,203954.0,Embiid,J. Embiid,113.0,53,60,2.0,Made,Running Dunk Shot,1610612755.0,PHI,1.0,8.0,15.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/334/5d81d08b-5a6c-06d1-2167-900305b72a95_1280x720.mp4,3931,train-3931,PLAYER203954 2' Running Dunk (PLAYER1627732 AST),PLAYER203954 PLAYER1627732,action72
336.0 </> 338.0,Missed Shot </> period,PT00M00.90S </> PT00M00.00S,MISS Curry 65' 3PT Jump Shot </> End of 2nd Period (11:29 PM EST),1.0 </> 0.0,h </> ,2.0 </> 2.0,201939.0 </> 0.0,Curry </> ,S. Curry </> ,0.0 </> 113.0, </> 53, </> 60,65.0 </> 0.0,Missed </> ,Jump Shot </> end,1610612744.0 </> 0.0,GSW </> ,1.0 </> 1.0,95.0 </> 0.0,645.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/336/a2b5524d-44a4-642d-500a-1639ec3af0bf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/338/0cb26284-5fdf-4c8b-b4f5-b5fb99823c0d_1280x720.mp4,3932 </> 3933,train-3932 </> train-3933,MISS PLAYER201939 65' 3PT Jump Shot </> End of 2nd Period ,PLAYER201939 </> ,action109 </> action170
344.0,Made Shot,PT11M49.00S,Durant 2' Driving Reverse Layup (14 PTS) (Green 6 AST),1.0,h,3.0,201142.0,Durant,K. Durant,115.0,53,62,2.0,Made,Driving Reverse Layup Shot,1610612744.0,GSW,1.0,17.0,13.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/344/975465e2-655c-67bd-9a44-1a6c1df3ad23_1280x720.mp4,3934,train-3934,PLAYER201142 2' Driving Reverse Layup (PLAYER203110 AST),PLAYER201142 PLAYER203110,action55
