actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
231.0 </> 232.0,Missed Shot </> Defensive Rebound,PT07M06.00S </> PT07M04.00S,MISS Korver 34' 3PT Jump Shot </> Green REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,2594.0 </> 203110.0,Korver </> Green,K. Korver </> D. Green,0.0 </> 0.0, </> , </> ,34.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,-177.0 </> 0.0,295.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/231/480820a4-905b-2f88-6dbf-304e33c46f20_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/232/eee09d08-636f-864f-bae2-488dd3246164_1280x720.mp4,442 </> 443,train-442 </> train-443,MISS PLAYER2594 34' 3PT Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER2594 </> PLAYER203110,action109 </> action135
233.0,Missed Shot,PT07M00.00S,MISS Thompson 26' 3PT Jump Shot,1.0,h,2.0,202691.0,Thompson,K. Thompson,0.0,,,26.0,Missed,Jump Shot,1610612744.0,GSW,1.0,224.0,134.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/233/b9b2a9be-d15f-2314-c3a8-c5bf529f4248_1280x720.mp4,444,train-444,MISS PLAYER202691 26' 3PT Jump Shot,PLAYER202691,action109
234.0,Defensive Rebound,PT06M58.00S,Korver REBOUND (Off:0 Def:3),0.0,v,2.0,2594.0,Korver,K. Korver,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/234/aaf47591-829f-c04c-c89f-35573b19369e_1280x720.mp4,445,train-445,PLAYER2594 DEFENSIVE REBOUND ,PLAYER2594,action135
235.0,Made Shot,PT06M38.00S,O'Neale 2' Cutting Layup Shot (2 PTS) (Gobert 1 AST),1.0,v,2.0,1626220.0,O'Neale,R. O'Neale,56.0,25,31,2.0,Made,Cutting Layup Shot,1610612762.0,UTA,1.0,-13.0,21.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/235/d2ab86b5-c22b-ea9c-25ba-baee0ccf9d3b_1280x720.mp4,446,train-446,PLAYER1626220 2' Cutting Layup Shot (PLAYER203497 AST),PLAYER1626220 PLAYER203497,action46
237.0,Missed Shot,PT06M20.00S,MISS Cousins 17' Jump Shot,1.0,h,2.0,202326.0,Cousins,D. Cousins,0.0,,,17.0,Missed,Jump Shot,1610612744.0,GSW,1.0,-168.0,15.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/237/401cd7e2-dcf3-9b56-8119-2bd294136aab_1280x720.mp4,447,train-447,MISS PLAYER202326 17' Jump Shot,PLAYER202326,action109
238.0,Defensive Rebound,PT06M19.00S,Korver REBOUND (Off:0 Def:4),0.0,v,2.0,2594.0,Korver,K. Korver,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/238/a93fcd30-951b-db15-267c-a68b6898d51b_1280x720.mp4,448,train-448,PLAYER2594 DEFENSIVE REBOUND ,PLAYER2594,action135
239.0,Made Shot,PT06M04.00S,Ingles 3' Driving Finger Roll Layup (2 PTS),1.0,v,2.0,204060.0,Ingles,J. Ingles,58.0,27,31,3.0,Made,Driving Finger Roll Layup Shot,1610612762.0,UTA,1.0,-14.0,25.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/239/988e83f7-3a67-96b5-2680-2bae605b40e2_1280x720.mp4,449,train-449,PLAYER204060 3' Driving Finger Roll Layup ,PLAYER204060,action49
247.0,Made Shot,PT05M45.00S,Livingston 14' Turnaround Fadeaway (2 PTS),1.0,h,2.0,2733.0,Livingston,S. Livingston,60.0,27,33,14.0,Made,Turnaround Fadeaway shot,1610612744.0,GSW,1.0,62.0,123.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/247/f1c83486-50e3-7603-a2a2-c42d35d6d50e_1280x720.mp4,450,train-450,PLAYER2733 14' Turnaround Fadeaway ,PLAYER2733,action85
250.0,Missed Shot,PT05M23.00S,MISS Rubio 18' Jump Shot,1.0,v,2.0,201937.0,Rubio,R. Rubio,0.0,,,18.0,Missed,Jump Shot,1610612762.0,UTA,1.0,-183.0,-8.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/250/e40afa0f-2c52-2656-206a-15f6be8c0455_1280x720.mp4,451,train-451,MISS PLAYER201937 18' Jump Shot,PLAYER201937,action109
251.0,Defensive Rebound,PT05M21.00S,Curry REBOUND (Off:0 Def:1),0.0,h,2.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/251/61368cdf-9242-9e56-67d2-d3979a754117_1280x720.mp4,452,train-452,PLAYER201939 DEFENSIVE REBOUND ,PLAYER201939,action135
252.0,Missed Shot,PT05M13.00S,MISS Curry 28' 3PT Jump Shot,1.0,h,2.0,201939.0,Curry,S. Curry,0.0,,,28.0,Missed,Jump Shot,1610612744.0,GSW,1.0,-169.0,221.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/252/cce652be-275b-3194-5631-a7c1b080d7f5_1280x720.mp4,453,train-453,MISS PLAYER201939 28' 3PT Jump Shot,PLAYER201939,action109
253.0,Defensive Rebound,PT05M11.00S,Mitchell REBOUND (Off:0 Def:3),0.0,v,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/253/8e161ae5-2f5e-f2ed-e313-8b27c4b0d549_1280x720.mp4,454,train-454,PLAYER1628378 DEFENSIVE REBOUND ,PLAYER1628378,action135
254.0,Made Shot,PT05M06.00S,O'Neale 29' 3PT Jump Shot (5 PTS) (Korver 2 AST),1.0,v,2.0,1626220.0,O'Neale,R. O'Neale,63.0,30,33,29.0,Made,Jump Shot,1610612762.0,UTA,1.0,-136.0,251.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/254/489edd98-e763-ccb6-e51a-4d49bc4b7018_1280x720.mp4,455,train-455,PLAYER1626220 29' 3PT Jump Shot (PLAYER2594 AST),PLAYER1626220 PLAYER2594,action63
256.0,Made Shot,PT04M48.00S,Durant 22' Pullup Jump Shot (11 PTS) (Looney 1 AST),1.0,h,2.0,201142.0,Durant,K. Durant,65.0,30,35,22.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-4.0,219.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/256/4e8e5275-9042-afb8-6faa-379cf4e77927_1280x720.mp4,456,train-456,PLAYER201142 22' Pullup Jump Shot (PLAYER1626172 AST),PLAYER201142 PLAYER1626172,action65
258.0,Foul,PT04M33.00S,Looney P.FOUL (P2.T2) (J.DeRosa),0.0,h,2.0,1626172.0,Looney,K. Looney,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/258/06431d25-1a8b-e744-8cc7-44871787d7b1_1280x720.mp4,457,train-457,PLAYER1626172 P.FOUL ,PLAYER1626172,action16
264.0,Made Shot,PT04M23.00S,O'Neale 25' 3PT Pullup Jump Shot (8 PTS) (Mitchell 1 AST),1.0,v,2.0,1626220.0,O'Neale,R. O'Neale,68.0,33,35,25.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,227.0,102.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/264/dba9270a-b329-42e1-1ae0-dea95dbeac06_1280x720.mp4,458,train-458,PLAYER1626220 25' 3PT Pullup Jump Shot (PLAYER1628378 AST),PLAYER1626220 PLAYER1628378,action65
266.0 </> 267.0,Missed Shot </> Defensive Rebound,PT04M10.00S </> PT04M08.00S,MISS Curry 26' 3PT Jump Shot </> Gobert REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,201939.0 </> 203497.0,Curry </> Gobert,S. Curry </> R. Gobert,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,-211.0 </> 0.0,148.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/266/f23bc004-2217-053e-32d3-541685e9c61b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/267/81ce1386-ca26-02db-c371-c80c39f0e48f_1280x720.mp4,459 </> 460,train-459 </> train-460,MISS PLAYER201939 26' 3PT Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER203497,action109 </> action135
268.0,Missed Shot,PT04M01.00S,MISS Mitchell 2' Driving Reverse Layup,1.0,v,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,2.0,Missed,Driving Reverse Layup Shot,1610612762.0,UTA,1.0,-8.0,21.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/268/abd76ca5-b2a8-ef82-ce53-30fa5be3ebd4_1280x720.mp4,461,train-461,MISS PLAYER1628378 2' Driving Reverse Layup,PLAYER1628378,action101
271.0,Missed Shot,PT03M52.00S,MISS Mitchell 6' Jump Shot,1.0,v,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,6.0,Missed,Jump Shot,1610612762.0,UTA,1.0,-1.0,62.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/271/4a075864-d2f9-cee5-359d-876f9483cc92_1280x720.mp4,462,train-462,MISS PLAYER1628378 6' Jump Shot,PLAYER1628378,action109
274.0,Foul,PT03M39.00S,Mitchell P.FOUL (P1.T2) (C.Blair),0.0,v,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/274/16f9769b-7ea0-4293-9029-85c9147a26a8_1280x720.mp4,463,train-463,PLAYER1628378 P.FOUL ,PLAYER1628378,action16
276.0,Foul,PT03M39.00S,Crowder T.FOUL (P1.T2) (J.Tiven),0.0,v,2.0,203109.0,Crowder,J. Crowder,0.0,,,0.0,,Technical,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/276/d2bc8a23-3b0d-160e-c337-420b75f4ae9f_1280x720.mp4,464,train-464,PLAYER203109 T.FOUL ,PLAYER203109,action19
280.0 </> 281.0,Missed Shot </> Defensive Rebound,PT03M27.00S </> PT03M26.00S,MISS Durant 14' Turnaround Fadeaway Shot </> Rubio REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,201142.0 </> 201937.0,Durant </> Rubio,K. Durant </> R. Rubio,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,125.0 </> 0.0,61.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/280/148a0514-2f40-8a8e-6b77-1b4b3b40dc61_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/281/30cdb5e1-b885-f69d-8c3d-816b4ab73538_1280x720.mp4,465 </> 466,train-465 </> train-466,MISS PLAYER201142 14' Turnaround Fadeaway Shot </> PLAYER201937 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER201937,action131 </> action135
282.0,Made Shot,PT03M14.00S,Gobert 2' Dunk (6 PTS) (Rubio 3 AST),1.0,v,2.0,203497.0,Gobert,R. Gobert,71.0,35,36,2.0,Made,Dunk Shot,1610612762.0,UTA,1.0,-13.0,18.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/282/7b53a295-74b3-3ca9-da6f-485221c18a6d_1280x720.mp4,467,train-467,PLAYER203497 2' Dunk (PLAYER201937 AST),PLAYER203497 PLAYER201937,action56
284.0,Made Shot,PT02M58.00S,Curry 25' 3PT Jump Shot (8 PTS) (Durant 3 AST),1.0,h,2.0,201939.0,Curry,S. Curry,74.0,35,39,25.0,Made,Jump Shot,1610612744.0,GSW,1.0,-223.0,103.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/284/87bb61ba-ab52-cdba-7368-be036c172ff5_1280x720.mp4,468,train-468,PLAYER201939 25' 3PT Jump Shot (PLAYER201142 AST),PLAYER201939 PLAYER201142,action63
286.0 </> 288.0,Foul </> Turnover,PT02M42.00S </> PT02M42.00S,Crowder OFF.Foul (P2) (J.Tiven) </> Crowder Offensive Foul Turnover (P2.T9),0.0 </> 0.0,v </> v,2.0 </> 2.0,203109.0 </> 203109.0,Crowder </> Crowder,J. Crowder </> J. Crowder,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/286/1b2f8564-71e6-c97f-36db-39b913254c56_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/288/ce43aa2e-b809-ea77-2685-8a58140b591c_1280x720.mp4,469 </> 470,train-469 </> train-470,PLAYER203109 OFF.Foul  </> PLAYER203109 Offensive Foul Turnover ,PLAYER203109 </> PLAYER203109,action14 </> action155
289.0,Made Shot,PT02M35.00S,Curry 25' 3PT Pullup Jump Shot (11 PTS) (Durant 4 AST),1.0,h,2.0,201939.0,Curry,S. Curry,77.0,35,42,25.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-162.0,195.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/289/66ea50bd-0681-706e-9a90-76c3606eebf3_1280x720.mp4,471,train-471,PLAYER201939 25' 3PT Pullup Jump Shot (PLAYER201142 AST),PLAYER201939 PLAYER201142,action65
291.0,Foul,PT02M21.00S,Thompson S.FOUL (P2.T3) (J.Tiven),0.0,h,2.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/291/90af75d9-ec5f-18c6-f4fb-e5b3f9439fc0_1280x720.mp4,472,train-472,PLAYER202691 S.FOUL ,PLAYER202691,action18
295.0,Made Shot,PT02M06.00S,Iguodala 3PT Pullup Jump Shot (6 PTS) (Durant 5 AST),1.0,h,2.0,2738.0,Iguodala,A. Iguodala,82.0,37,45,0.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,226.0,35.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/295/93c89e5a-ed8e-70b5-88de-26e93b136602_1280x720.mp4,473,train-473,PLAYER2738 3PT Pullup Jump Shot (PLAYER201142 AST),PLAYER2738 PLAYER201142,action65
297.0,Made Shot,PT01M46.00S,Rubio 1' Driving Reverse Layup (4 PTS),1.0,v,2.0,201937.0,Rubio,R. Rubio,84.0,39,45,1.0,Made,Driving Reverse Layup Shot,1610612762.0,UTA,1.0,-8.0,5.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/297/a824e064-f2c8-4c41-25a6-35a88871a1c8_1280x720.mp4,474,train-474,PLAYER201937 1' Driving Reverse Layup ,PLAYER201937,action55
299.0 </> 301.0,Foul </> Turnover,PT01M39.00S </> PT01M39.00S,Curry OFF.Foul (P2) (J.Tiven) </> Curry Offensive Foul Turnover (P1.T3),0.0 </> 0.0,h </> h,2.0 </> 2.0,201939.0 </> 201939.0,Curry </> Curry,S. Curry </> S. Curry,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/299/3c88aa5f-90c6-e16f-d17d-5ce6243cf2a8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/301/6779002f-a405-5e17-a85a-76e41fd0e8e4_1280x720.mp4,475 </> 476,train-475 </> train-476,PLAYER201939 OFF.Foul  </> PLAYER201939 Offensive Foul Turnover ,PLAYER201939 </> PLAYER201939,action14 </> action155
302.0,Made Shot,PT01M21.00S,Mitchell 27' 3PT Pullup Jump Shot (5 PTS),1.0,v,2.0,1628378.0,Mitchell,D. Mitchell,87.0,42,45,27.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,-142.0,226.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/302/e12f889a-528d-eb68-e954-aad48726f2a0_1280x720.mp4,477,train-477,PLAYER1628378 27' 3PT Pullup Jump Shot ,PLAYER1628378,action65
303.0,Made Shot,PT00M54.00S,Thompson 22' Fadeaway Jumper (6 PTS),1.0,h,2.0,202691.0,Thompson,K. Thompson,89.0,42,47,22.0,Made,Fadeaway Jump Shot,1610612744.0,GSW,1.0,6.0,221.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/303/c83103f4-3be8-168a-e9ba-3b3dbddd6ba2_1280x720.mp4,478,train-478,PLAYER202691 22' Fadeaway Jumper ,PLAYER202691,action57
304.0 </> 305.0,Missed Shot </> Defensive Rebound,PT00M39.90S </> PT00M38.40S,MISS Mitchell 17' Jump Shot </> Iguodala REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628378.0 </> 2738.0,Mitchell </> Iguodala,D. Mitchell </> A. Iguodala,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,-147.0 </> 0.0,92.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/304/3315fb3c-b5b0-f649-2c6a-b142a1db9977_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/305/dc05726f-687a-ed68-5ed2-fa5953a9dc35_1280x720.mp4,479 </> 480,train-479 </> train-480,MISS PLAYER1628378 17' Jump Shot </> PLAYER2738 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER2738,action109 </> action135
306.0 </> 307.0,Missed Shot </> Defensive Rebound,PT00M33.30S </> PT00M31.90S,MISS Curry 31' 3PT Jump Shot </> Rubio REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,201939.0 </> 201937.0,Curry </> Rubio,S. Curry </> R. Rubio,0.0 </> 0.0, </> , </> ,31.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,155.0 </> 0.0,272.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/306/de97a0b5-d9ab-66a8-b43b-baf6019d201b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/307/2f5259f5-e9d7-6668-315a-0ce5f3feb449_1280x720.mp4,481 </> 482,train-481 </> train-482,MISS PLAYER201939 31' 3PT Jump Shot </> PLAYER201937 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER201937,action109 </> action135
308.0,Made Shot,PT00M09.50S,Mitchell 18' Jump Shot (7 PTS) (Rubio 4 AST),1.0,v,2.0,1628378.0,Mitchell,D. Mitchell,91.0,44,47,18.0,Made,Jump Shot,1610612762.0,UTA,1.0,4.0,178.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/308/7df1f427-5806-9de9-97e4-111c510fbe35_1280x720.mp4,483,train-483,PLAYER1628378 18' Jump Shot (PLAYER201937 AST),PLAYER1628378 PLAYER201937,action63
310.0 </> 311.0 </> 312.0,Missed Shot </> Defensive Rebound </> period,PT00M03.80S </> PT00M01.20S </> PT00M00.00S,MISS Durant 25' 3PT Jump Shot </> Mitchell REBOUND (Off:0 Def:4) </> End of 2nd Period (11:37 PM EST),1.0 </> 0.0 </> 0.0,h </> v </> ,2.0 </> 2.0 </> 2.0,201142.0 </> 1628378.0 </> 0.0,Durant </> Mitchell </> ,K. Durant </> D. Mitchell </> ,0.0 </> 0.0 </> 91.0, </>  </> 44, </>  </> 47,25.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> end,1610612744.0 </> 1610612762.0 </> 0.0,GSW </> UTA </> ,1.0 </> 1.0 </> 1.0,-187.0 </> 0.0 </> 0.0,173.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/310/7d24b758-b3ee-7d9f-7e83-25ffa41c02e2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/311/ec7d760b-bcbd-9d9f-6f72-9f9d354d7e79_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/312/092ce423-2bdf-60d6-659b-14226a3fc2a5_1280x720.mp4,484 </> 485 </> 486,train-484 </> train-485 </> train-486,MISS PLAYER201142 25' 3PT Jump Shot </> PLAYER1628378 DEFENSIVE REBOUND  </> End of 2nd Period ,PLAYER201142 </> PLAYER1628378 </> ,action109 </> action135 </> action170
320.0 </> 321.0,Missed Shot </> Defensive Rebound,PT11M47.00S </> PT11M45.00S,MISS Green 26' 3PT Jump Shot </> Gobert REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,203110.0 </> 203497.0,Green </> Gobert,D. Green </> R. Gobert,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,124.0 </> 0.0,233.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/320/2134b067-9738-329e-4ab7-530800af49ce_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/321/a17614a8-af87-3ffa-10ab-0c3c22e52259_1280x720.mp4,487 </> 488,train-487 </> train-488,MISS PLAYER203110 26' 3PT Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER203110 </> PLAYER203497,action109 </> action135
322.0,Turnover,PT11M29.00S,Gobert Lost Ball Turnover (P2.T10),0.0,v,3.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Lost Ball,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/322/843e7f8b-f2eb-1acc-abd0-fe1aefa57c92_1280x720.mp4,489,train-489,PLAYER203497 Lost Ball Turnover ,PLAYER203497,action153
324.0,Made Shot,PT11M23.00S,Durant 1' Cutting Dunk Shot (13 PTS) (Green 1 AST),1.0,h,3.0,201142.0,Durant,K. Durant,93.0,44,49,1.0,Made,Cutting Dunk Shot,1610612744.0,GSW,1.0,9.0,1.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/324/fe0e50bc-212d-9f2a-25eb-c86e6b00053e_1280x720.mp4,490,train-490,PLAYER201142 1' Cutting Dunk Shot (PLAYER203110 AST),PLAYER201142 PLAYER203110,action44
326.0,Made Shot,PT11M10.00S,Gobert 1' Cutting Layup Shot (10 PTS) (Ingles 1 AST),1.0,v,3.0,203497.0,Gobert,R. Gobert,95.0,46,49,1.0,Made,Cutting Layup Shot,1610612762.0,UTA,1.0,6.0,8.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/326/644f9cd2-f8b1-6484-3b7a-e49c48e287aa_1280x720.mp4,491,train-491,PLAYER203497 1' Cutting Layup Shot (PLAYER204060 AST),PLAYER203497 PLAYER204060,action46
328.0 </> 331.0,Foul </> Turnover,PT11M02.00S </> PT11M02.00S,Thompson OFF.Foul (P3) (J.Tiven) </> Thompson Offensive Foul Turnover (P1.T4),0.0 </> 0.0,h </> h,3.0 </> 3.0,202691.0 </> 202691.0,Thompson </> Thompson,K. Thompson </> K. Thompson,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/328/b0a481aa-9880-e895-1834-1c6d3cae2ae2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/331/1acaa87d-9318-9e5a-0c66-958146e37a9d_1280x720.mp4,492 </> 493,train-492 </> train-493,PLAYER202691 OFF.Foul  </> PLAYER202691 Offensive Foul Turnover ,PLAYER202691 </> PLAYER202691,action14 </> action155
332.0 </> 333.0,Missed Shot </> Offensive Rebound,PT10M49.00S </> PT10M48.00S,MISS Favors 14' Jump Shot </> Gobert REBOUND (Off:2 Def:5),1.0 </> 0.0,v </> v,3.0 </> 3.0,202324.0 </> 203497.0,Favors </> Gobert,D. Favors </> R. Gobert,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-68.0 </> 0.0,124.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/332/9e89fab6-21fd-ac4a-bd3e-19a28fefae6e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/333/97b9e323-90fc-7a6d-9632-0d2bcd87881a_1280x720.mp4,494 </> 495,train-494 </> train-495,MISS PLAYER202324 14' Jump Shot </> PLAYER203497 OFFENSIVE REBOUND ,PLAYER202324 </> PLAYER203497,action109 </> action135
384.0,Turnover,PT10M47.00S,Gobert Lost Ball Turnover (P3.T11),0.0,v,3.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Lost Ball,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/384/c743e110-8d97-8dee-c872-8c9d4ed7cf67_1280x720.mp4,496,train-496,PLAYER203497 Lost Ball Turnover ,PLAYER203497,action153
334.0,Foul,PT10M43.00S,Favors S.FOUL (P2.T1) (J.Tiven),0.0,v,3.0,202324.0,Favors,D. Favors,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/334/82b71eda-e237-1bc8-3937-b5ba06539fe3_1280x720.mp4,497,train-497,PLAYER202324 S.FOUL ,PLAYER202324,action18
340.0,Made Shot,PT10M23.00S,Favors 2' Driving Dunk (3 PTS) (Rubio 5 AST),1.0,v,3.0,202324.0,Favors,D. Favors,99.0,48,51,2.0,Made,Driving Dunk Shot,1610612762.0,UTA,1.0,-10.0,13.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/340/3cb9f3c3-3938-3ed5-fe63-c440496bf775_1280x720.mp4,498,train-498,PLAYER202324 2' Driving Dunk (PLAYER201937 AST),PLAYER202324 PLAYER201937,action48
