actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
202.0,Turnover,PT11M33.00S,Stephenson Out of Bounds - Bad Pass Turnover Turnover (P1.T1),0.0,h,2.0,202362.0,Stephenson,L. Stephenson,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/202/633b9e6b-c4f0-1d4d-6a79-8c2c0a36919c_1280x720.mp4,18001,train-18001,PLAYER202362 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER202362,action157
203.0,Foul,PT11M23.00S,LAKERS T.Foul (Def. 3 Sec Zubac ) (S.Twardoski),0.0,h,2.0,1627826.0,Zubac,I. Zubac,0.0,,,0.0,,Defense 3 Second,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/203/cbdc70de-56c3-08d0-acfa-7170168ea7a6_1280x720.mp4,18002,train-18002,LAKERS T.Foul ,,action4
205.0,Made Shot,PT11M15.00S,Wallace 11' Floating Jump Shot (4 PTS) (Scott 2 AST),1.0,v,2.0,1627820.0,Wallace,T. Wallace,54.0,31,23,11.0,Made,Floating Jump shot,1610612746.0,LAC,1.0,-36.0,102.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/205/844df8c6-b4bb-a470-76b3-d7354eaab0d3_1280x720.mp4,18003,train-18003,PLAYER1627820 11' Floating Jump Shot (PLAYER203118 AST),PLAYER1627820 PLAYER203118,action59
207.0,Foul,PT11M03.00S,Wallace S.FOUL (P1.T1) (R.Acosta),0.0,v,2.0,1627820.0,Wallace,T. Wallace,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/207/49d644e1-00db-20d0-6c58-adf1b024d538_1280x720.mp4,18004,train-18004,PLAYER1627820 S.FOUL ,PLAYER1627820,action18
211.0 </> 213.0,Foul </> Turnover,PT10M56.00S </> PT10M56.00S,Harrell OFF.Foul (P2) (S.Twardoski) </> Harrell Offensive Foul Turnover (P1.T4),0.0 </> 0.0,v </> v,2.0 </> 2.0,1626149.0 </> 1626149.0,Harrell </> Harrell,M. Harrell </> M. Harrell,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/211/1efd72e4-7786-6d70-f4e2-e5bdb6b7cbea_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/213/2dc8ad08-c6ba-2f43-327e-a14531ab05c3_1280x720.mp4,18005 </> 18006,train-18005 </> train-18006,PLAYER1626149 OFF.Foul  </> PLAYER1626149 Offensive Foul Turnover ,PLAYER1626149 </> PLAYER1626149,action14 </> action155
214.0,Foul,PT10M49.00S,Harrell S.FOUL (P3.T2) (E.Malloy),0.0,v,2.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/214/32a9084c-6d1f-bdcf-63d2-35f39c8af8c8_1280x720.mp4,18007,train-18007,PLAYER1626149 S.FOUL ,PLAYER1626149,action18
220.0,Made Shot,PT10M37.00S,Gallinari 18' Turnaround Jump Shot (5 PTS) (Wallace 1 AST),1.0,v,2.0,201568.0,Gallinari,D. Gallinari,60.0,33,27,18.0,Made,Turnaround Jump Shot,1610612746.0,LAC,1.0,-104.0,144.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/220/11a3a7d4-eed9-edd6-377d-8a5420fb7802_1280x720.mp4,18008,train-18008,PLAYER201568 18' Turnaround Jump Shot (PLAYER1627820 AST),PLAYER201568 PLAYER1627820,action87
222.0,Made Shot,PT10M18.00S,Kuzma 13' Fadeaway Jumper (4 PTS) (Ball 1 AST),1.0,h,2.0,1628398.0,Kuzma,K. Kuzma,62.0,33,29,13.0,Made,Fadeaway Jump Shot,1610612747.0,LAL,1.0,16.0,124.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/222/693aacb2-918a-bcba-65b5-930bb8f3aaac_1280x720.mp4,18009,train-18009,PLAYER1628398 13' Fadeaway Jumper (PLAYER1628366 AST),PLAYER1628398 PLAYER1628366,action57
223.0,Made Shot,PT09M59.00S,Gallinari Driving Dunk (7 PTS),1.0,v,2.0,201568.0,Gallinari,D. Gallinari,64.0,35,29,0.0,Made,Driving Dunk Shot,1610612746.0,LAC,1.0,-1.0,2.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/223/30aece69-2a73-6cfd-5f2c-8d67652cde68_1280x720.mp4,18010,train-18010,PLAYER201568 Driving Dunk ,PLAYER201568,action48
224.0 </> 226.0,Made Shot </> Foul,PT09M48.00S </> PT09M48.00S,Zubac 1' Layup (4 PTS) (Stephenson 1 AST) </> Scott S.FOUL (P2.T3) (R.Acosta),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627826.0 </> 203118.0,Zubac </> Scott,I. Zubac </> M. Scott,66.0 </> 0.0,35 </> ,31 </> ,1.0 </> 0.0,Made </> ,Layup Shot </> Shooting,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,-4.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/224/dd15c5ca-9f14-9856-48db-0e39d28e1d88_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/226/a1d160bd-4006-d28d-756f-56332202b4a7_1280x720.mp4,18011 </> 18012,train-18011 </> train-18012,PLAYER1627826 1' Layup (PLAYER202362 AST) </> PLAYER203118 S.FOUL ,PLAYER1627826 PLAYER202362 </> PLAYER203118,action64 </> action18
229.0,Foul,PT09M28.00S,Stephenson S.FOUL (P2.T1) (E.Malloy),0.0,h,2.0,202362.0,Stephenson,L. Stephenson,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/229/592aa1bf-de5f-a6c7-9f2c-050fd8747006_1280x720.mp4,18013,train-18013,PLAYER202362 S.FOUL ,PLAYER202362,action18
234.0,Foul,PT09M10.00S,Scott S.FOUL (P3.T4) (S.Twardoski),0.0,v,2.0,203118.0,Scott,M. Scott,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/234/fe0edb90-3fc6-4cca-f437-ace7ed14c370_1280x720.mp4,18014,train-18014,PLAYER203118 S.FOUL ,PLAYER203118,action18
238.0 </> 239.0,Missed Shot </> Defensive Rebound,PT08M58.00S </> PT08M54.00S,MISS Beverley 26' 3PT Jump Shot </> Caldwell-Pope REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,201976.0 </> 203484.0,Beverley </> Caldwell-Pope,P. Beverley </> K. Caldwell-Pope,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,29.0 </> 0.0,259.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/238/fd5fe35c-2ef8-069b-0198-0bb9223f8f65_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/239/17cc3e60-b343-283e-f48e-e6a00905f2dd_1280x720.mp4,18015 </> 18016,train-18015 </> train-18016,MISS PLAYER201976 26' 3PT Jump Shot </> PLAYER203484 DEFENSIVE REBOUND ,PLAYER201976 </> PLAYER203484,action109 </> action135
240.0 </> 241.0,Missed Shot </> Defensive Rebound,PT08M52.00S </> PT08M49.00S,MISS Ball 2' Running Layup </> Scott REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628366.0 </> 203118.0,Ball </> Scott,L. Ball </> M. Scott,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,-6.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/240/38a11c07-57be-44df-04ca-c672e77743c2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/241/9c4dc47a-736e-b09d-8aeb-57f70828272f_1280x720.mp4,18017 </> 18018,train-18017 </> train-18018,MISS PLAYER1628366 2' Running Layup </> PLAYER203118 DEFENSIVE REBOUND ,PLAYER1628366 </> PLAYER203118,action121 </> action135
242.0 </> 243.0,Missed Shot </> Defensive Rebound,PT08M37.00S </> PT08M36.00S,MISS Gallinari 1' Reverse Layup </> Caldwell-Pope REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,201568.0 </> 203484.0,Gallinari </> Caldwell-Pope,D. Gallinari </> K. Caldwell-Pope,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Reverse Layup Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,11.0 </> 0.0,5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/242/9dba92d1-1780-fb60-8966-486e96134947_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/243/f2520e76-26e4-db8d-5b1f-02908501d063_1280x720.mp4,18019 </> 18020,train-18019 </> train-18020,MISS PLAYER201568 1' Reverse Layup </> PLAYER203484 DEFENSIVE REBOUND ,PLAYER201568 </> PLAYER203484,action115 </> action135
244.0,Made Shot,PT08M31.00S,Kuzma 3' Running Layup (6 PTS) (Caldwell-Pope 1 AST),1.0,h,2.0,1628398.0,Kuzma,K. Kuzma,73.0,37,36,3.0,Made,Running Layup Shot,1610612747.0,LAL,1.0,28.0,20.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/244/e9b335fc-e83d-8f7d-3acb-fc52e2d02d96_1280x720.mp4,18021,train-18021,PLAYER1628398 3' Running Layup (PLAYER203484 AST),PLAYER1628398 PLAYER203484,action75
246.0 </> 247.0,Made Shot </> Foul,PT08M22.00S </> PT08M22.00S,Williams 2' Driving Layup (7 PTS) </> Kuzma S.FOUL (P2.T2) (S.Twardoski),1.0 </> 0.0,v </> h,2.0 </> 2.0,101150.0 </> 1628398.0,Williams </> Kuzma,L. Williams </> K. Kuzma,75.0 </> 0.0,39 </> ,36 </> ,2.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,15.0 </> 0.0,12.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/246/4a286a9f-c13f-f509-cf10-dde819d61c08_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/247/412aacc8-5313-903e-6daa-07ce4ff948d6_1280x720.mp4,18022 </> 18023,train-18022 </> train-18023,PLAYER1629140 2' Driving Layup  </> PLAYER1628398 S.FOUL ,PLAYER1629140 </> PLAYER1628398,action53 </> action18
254.0 </> 256.0,Missed Shot </> Defensive Rebound,PT07M58.00S </> PT07M55.00S,MISS Zubac 3' Hook Shot </> Williams REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627826.0 </> 101150.0,Zubac </> Williams,I. Zubac </> L. Williams,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,12.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/254/bf8c710e-7a72-f392-7c89-692550c2fcfa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/256/371b64ba-aa2a-1922-761f-20c1ead28d5d_1280x720.mp4,18024 </> 18025,train-18024 </> train-18025,MISS PLAYER1627826 3' Hook Shot </> PLAYER1629140 DEFENSIVE REBOUND ,PLAYER1627826 </> PLAYER1629140,action107 </> action135
257.0 </> 258.0,Missed Shot </> Defensive Rebound,PT07M49.00S </> PT07M44.00S,MISS Gallinari 26' 3PT Jump Shot </> Kuzma REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,201568.0 </> 1628398.0,Gallinari </> Kuzma,D. Gallinari </> K. Kuzma,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,-99.0 </> 0.0,236.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/257/d166b41e-0d55-dff8-6b04-4ab05c8575f3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/258/7ca2516a-c3bf-bca2-c0ed-1a1191ddc7a0_1280x720.mp4,18026 </> 18027,train-18026 </> train-18027,MISS PLAYER201568 26' 3PT Jump Shot </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER201568 </> PLAYER1628398,action109 </> action135
262.0,Turnover,PT07M32.00S,Kuzma Lost Ball Turnover (P1.T2),0.0,h,2.0,1628398.0,Kuzma,K. Kuzma,0.0,,,0.0,,Lost Ball,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/262/d8f912ea-0a25-1ad1-599e-a09b6902da0e_1280x720.mp4,18028,train-18028,PLAYER1628398 Lost PLAYER1628366 Turnover ,PLAYER1628398 PLAYER1628366,action153
264.0,Made Shot,PT07M23.00S,Williams 21' Pullup Jump Shot (10 PTS),1.0,v,2.0,101150.0,Williams,L. Williams,78.0,42,36,21.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,-121.0,169.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/264/1c8ad5e9-220b-4c00-4055-17e263580f97_1280x720.mp4,18029,train-18029,PLAYER1629140 21' Pullup Jump Shot ,PLAYER1629140,action65
265.0 </> 266.0,Missed Shot </> Defensive Rebound,PT07M06.00S </> PT07M04.00S,MISS Stephenson 15' Floating Jump Shot </> Gallinari REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,202362.0 </> 201568.0,Stephenson </> Gallinari,L. Stephenson </> D. Gallinari,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,106.0 </> 0.0,110.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/265/d4339493-d804-324b-6187-f981b2d5c3c7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/266/0bb1a5de-3b46-d24e-a65c-16c929841f2f_1280x720.mp4,18030 </> 18031,train-18030 </> train-18031,MISS PLAYER202362 15' Floating Jump Shot </> PLAYER201568 DEFENSIVE REBOUND ,PLAYER202362 </> PLAYER201568,action105 </> action135
267.0 </> 268.0,Missed Shot </> Defensive Rebound,PT06M53.00S </> PT06M48.00S,MISS Gilgeous-Alexander 3PT Jump Shot </> Kuzma REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628983.0 </> 1628398.0,Gilgeous-Alexander </> Kuzma,S. Gilgeous-Alexander </> K. Kuzma,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,230.0 </> 0.0,34.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/267/7c82aae1-8a81-4be4-566d-871cf4fd1f77_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/268/799e8f7b-2935-bcc1-ef6f-5fe1a220e94d_1280x720.mp4,18032 </> 18033,train-18032 </> train-18033,MISS PLAYER1628983 3PT Jump Shot </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER1628398,action109 </> action135
269.0,Made Shot,PT06M45.00S,Kuzma 3' Running Layup (8 PTS),1.0,h,2.0,1628398.0,Kuzma,K. Kuzma,80.0,42,38,3.0,Made,Running Layup Shot,1610612747.0,LAL,1.0,-9.0,25.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/269/f5a50c25-df2b-bb36-ab8e-57ae2bc953a3_1280x720.mp4,18034,train-18034,PLAYER1628398 3' Running Layup ,PLAYER1628398,action75
270.0,Made Shot,PT06M29.00S,Marjanovic 1' Layup (4 PTS) (Williams 1 AST),1.0,v,2.0,1626246.0,Marjanovic,B. Marjanovic,82.0,44,38,1.0,Made,Layup Shot,1610612746.0,LAC,1.0,-5.0,12.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/270/25220591-865b-9f31-7212-fc3f88b59bb1_1280x720.mp4,18035,train-18035,PLAYER1626246 1' Layup (PLAYER1629140 AST),PLAYER1626246 PLAYER1629140,action64
279.0 </> 280.0,Missed Shot </> Defensive Rebound,PT06M13.00S </> PT06M11.00S,MISS Caldwell-Pope 26' 3PT Jump Shot </> Gallinari REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,203484.0 </> 201568.0,Caldwell-Pope </> Gallinari,K. Caldwell-Pope </> D. Gallinari,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,79.0 </> 0.0,245.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/279/7bb83b5f-a227-c61c-d46d-892536bf7d36_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/280/d9567d57-6f14-e73e-a43d-816701e78e3a_1280x720.mp4,18036 </> 18037,train-18036 </> train-18037,MISS PLAYER203484 26' 3PT Jump Shot </> PLAYER201568 DEFENSIVE REBOUND ,PLAYER203484 </> PLAYER201568,action109 </> action135
284.0 </> 285.0,Missed Shot </> Defensive Rebound,PT06M01.00S </> PT05M58.00S,MISS Harris 14' Jump Shot </> Kuzma REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,202699.0 </> 1628398.0,Harris </> Kuzma,T. Harris </> K. Kuzma,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,109.0 </> 0.0,88.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/284/1913fb76-6682-d500-31f1-9c86661cb2b1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/285/ecc5a82b-4632-a879-a0ed-4d3b8b30adb3_1280x720.mp4,18038 </> 18039,train-18038 </> train-18039,MISS PLAYER202699 14' Jump Shot </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER1628398,action109 </> action135
286.0 </> 287.0,Missed Shot </> Defensive Rebound,PT05M53.00S </> PT05M49.00S,MISS Ingram 2' Driving Layup </> Marjanovic REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627742.0 </> 1626246.0,Ingram </> Marjanovic,B. Ingram </> B. Marjanovic,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,-15.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/286/018497dc-eaf4-6136-31a7-7a1f07177311_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/287/af03cf25-d2ac-98fd-4203-d8c085d559f7_1280x720.mp4,18040 </> 18041,train-18040 </> train-18041,MISS PLAYER1627742 2' Driving Layup </> PLAYER1626246 DEFENSIVE REBOUND ,PLAYER1627742 </> PLAYER1626246,action99 </> action135
288.0 </> 289.0,Missed Shot </> Defensive Rebound,PT05M29.00S </> PT05M27.00S,MISS Gilgeous-Alexander 10' Turnaround Jump Shot </> Chandler REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628983.0 </> 2199.0,Gilgeous-Alexander </> Chandler,S. Gilgeous-Alexander </> T. Chandler,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,-11.0 </> 0.0,100.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/288/eab3c6b2-1bd0-a313-c7d5-3e8c06fbccf0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/289/9e507da8-8fb0-71bc-e7c3-b3ec87ea475f_1280x720.mp4,18042 </> 18043,train-18042 </> train-18043,MISS PLAYER1628983 10' Turnaround Jump Shot </> PLAYER2199 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER2199,action133 </> action135
291.0,Foul,PT05M16.00S,Gilgeous-Alexander P.FOUL (P3.PN) (E.Malloy),0.0,v,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/291/4833b06b-5f64-c3ef-0e8d-b2d994ba72f4_1280x720.mp4,18044,train-18044,PLAYER1628983 P.FOUL ,PLAYER1628983,action16
297.0 </> 298.0,Missed Shot </> Defensive Rebound,PT05M03.00S </> PT05M01.00S,MISS Harris 6' Jump Shot </> Chandler REBOUND (Off:1 Def:6),1.0 </> 0.0,v </> h,2.0 </> 2.0,202699.0 </> 2199.0,Harris </> Chandler,T. Harris </> T. Chandler,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,-56.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/297/9ea2fc8d-e3c7-763c-a462-33dcd74f47a4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/298/a9f87b69-d995-fc01-a632-b90c2f271261_1280x720.mp4,18045 </> 18046,train-18045 </> train-18046,MISS PLAYER202699 6' Jump Shot </> PLAYER2199 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER2199,action109 </> action135
299.0 </> 300.0,Missed Shot </> Defensive Rebound,PT04M45.00S </> PT04M41.00S,MISS Ball 26' 3PT Jump Shot </> Harris REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628366.0 </> 202699.0,Ball </> Harris,L. Ball </> T. Harris,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,-55.0 </> 0.0,257.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/299/3fb0137f-7955-3fc8-7503-ab653ee16567_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/300/c603c068-7306-63b5-9d50-ecd5f38ea08f_1280x720.mp4,18047 </> 18048,train-18047 </> train-18048,MISS PLAYER1628366 26' 3PT Jump Shot </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER1628366 </> PLAYER202699,action109 </> action135
301.0 </> 302.0,Missed Shot </> Defensive Rebound,PT04M25.00S </> PT04M24.00S,MISS Gallinari 5' Finger Roll Layup </> Kuzma REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,201568.0 </> 1628398.0,Gallinari </> Kuzma,D. Gallinari </> K. Kuzma,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Finger Roll Layup Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,43.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/301/f6b038f4-b5dc-88c7-f320-9ca73b6773fc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/302/272bd63e-c7fb-9321-021a-56b91d2ac126_1280x720.mp4,18049 </> 18050,train-18049 </> train-18050,MISS PLAYER201568 5' Finger Roll Layup </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER201568 </> PLAYER1628398,action104 </> action135
303.0,Turnover,PT04M18.00S,Kuzma Lost Ball Turnover (P2.T3),0.0,h,2.0,1628398.0,Kuzma,K. Kuzma,0.0,,,0.0,,Lost Ball,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/303/e73e36a9-57ff-fbe5-62cd-50f81fcbad7d_1280x720.mp4,18051,train-18051,PLAYER1628398 Lost PLAYER1628366 Turnover ,PLAYER1628398 PLAYER1628366,action153
305.0 </> 306.0,Missed Shot </> Defensive Rebound,PT04M14.00S </> PT04M11.00S,MISS Bradley 3PT Jump Shot </> Kuzma REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,2.0 </> 2.0,202340.0 </> 1628398.0,Bradley </> Kuzma,A. Bradley </> K. Kuzma,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,228.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/305/ff0d7aba-910c-c800-ddab-8886f8fa3890_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/306/6101e5f7-9b2e-e234-56fc-743dd8929ba9_1280x720.mp4,18052 </> 18053,train-18052 </> train-18053,MISS PLAYER202340 3PT Jump Shot </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER202340 </> PLAYER1628398,action109 </> action135
307.0,Foul,PT04M11.00S,Marjanovic Personal Take Foul (P1.PN) (S.Twardoski),0.0,v,2.0,1626246.0,Marjanovic,B. Marjanovic,0.0,,,0.0,,Personal Take,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/307/3e843ee8-9295-61fb-7b07-b8db0ab76dd6_1280x720.mp4,18054,train-18054,PLAYER1626246 Personal Take Foul ,PLAYER1626246,action17
313.0,Made Shot,PT03M36.00S,Hart 26' 3PT Jump Shot (3 PTS) (Chandler 3 AST),1.0,h,2.0,1628404.0,Hart,J. Hart,89.0,44,45,26.0,Made,Jump Shot,1610612747.0,LAL,1.0,-89.0,243.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/313/d8036769-c577-415d-2eab-457cf4b11da2_1280x720.mp4,18055,train-18055,PLAYER1628404 26' 3PT Jump Shot (PLAYER2199 AST),PLAYER1628404 PLAYER2199,action63
314.0,Turnover,PT03M15.00S,Marjanovic Bad Pass Turnover (P1.T6),0.0,v,2.0,1626246.0,Marjanovic,B. Marjanovic,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/314/f237c4c3-b4ad-1378-2904-d4543a15af21_1280x720.mp4,18056,train-18056,PLAYER1626246 Bad Pass Turnover ,PLAYER1626246,action143
