actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
232.0,Made Shot,PT06M42.00S,Harrell 4' Driving Bank Hook Shot (14 PTS) (Williams 7 AST),1.0,h,2.0,1626149.0,Harrell,M. Harrell,86.0,35,51,4.0,Made,Driving Bank Hook Shot,1610612746.0,LAC,1.0,17.0,41.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/232/0f8eb151-2d8b-62a1-323a-bd906bf68cbb_1280x720.mp4,41318,test-2192,PLAYER1626149 4' Driving Bank Hook Shot (PLAYER101150 AST),PLAYER1626149 PLAYER101150,action47
244.0,Foul,PT06M24.00S,Jackson P.FOUL (P3.PN) (S.Twardoski),0.0,v,2.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/244/003a0fa6-a4d3-0c39-9f6d-b681b8e7cf94_1280x720.mp4,41319,test-2193,PLAYER1628367 P.FOUL ,PLAYER1628367,action16
251.0,Turnover,PT06M05.00S,Bridges Out of Bounds - Bad Pass Turnover Turnover (P1.T6),0.0,v,2.0,1628969.0,Bridges,M. Bridges,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/251/0092e69c-ffda-97b9-74aa-4bc339291e97_1280x720.mp4,41320,test-2194,PLAYER1628969 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1628969,action157
254.0,Foul,PT05M58.00S,Bridges P.FOUL (P3.PN) (J.Tiven),0.0,v,2.0,1628969.0,Bridges,M. Bridges,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/254/2b523977-a08e-1c71-44d8-087c0d3139b6_1280x720.mp4,41321,test-2195,PLAYER1628969 P.FOUL ,PLAYER1628969,action16
258.0,Made Shot,PT05M42.00S,Oubre Jr. 24' 3PT Jump Shot (10 PTS) (Ayton 2 AST),1.0,v,2.0,1626162.0,Oubre Jr.,K. Oubre Jr.,94.0,40,54,24.0,Made,Jump Shot,1610612756.0,PHX,1.0,236.0,11.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/258/63e83c55-4f98-6f4c-a7da-adb4270a800a_1280x720.mp4,41322,test-2196,PLAYER1626162 24' 3PT Jump Shot (PLAYER1629028 AST),PLAYER1626162 PLAYER1629028,action63
260.0,Turnover,PT05M30.00S,Gallinari Out of Bounds - Bad Pass Turnover Turnover (P1.T3),0.0,h,2.0,201568.0,Gallinari,D. Gallinari,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/260/d0e8d7dc-9927-d1e8-dbc7-28f04b0821d0_1280x720.mp4,41323,test-2197,PLAYER201568 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER201568,action157
261.0,Foul,PT05M19.00S,Beverley S.FOUL (P1.PN) (K.Cutler),0.0,h,2.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/261/5cde2127-fef9-bf1d-cf3c-be361de08835_1280x720.mp4,41324,test-2198,PLAYER201976 S.FOUL ,PLAYER201976,action18
267.0 </> 268.0,Missed Shot </> Defensive Rebound,PT04M59.00S </> PT04M55.00S,MISS Shamet 26' 3PT Jump Shot </> Booker REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,1629013.0 </> 1626164.0,Shamet </> Booker,L. Shamet </> D. Booker,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,-109.0 </> 0.0,231.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/267/5b28b31b-25f1-a79f-48d3-72e72b8008fc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/268/b1c9b926-4a1f-541c-13c2-6949bd5f951a_1280x720.mp4,41325 </> 41326,test-2199 </> test-2200,MISS PLAYER1629013 26' 3PT Jump Shot </> PLAYER1626164 DEFENSIVE REBOUND ,PLAYER1629013 </> PLAYER1626164,action109 </> action135
269.0 </> 270.0 </> 271.0,Missed Shot </> Offensive Rebound </> Made Shot,PT04M48.00S </> PT04M44.00S </> PT04M44.00S,MISS Ayton 2' Layup </> Ayton REBOUND (Off:1 Def:3) </> Ayton 1' Tip Layup Shot (11 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,2.0 </> 2.0 </> 2.0,1629028.0 </> 1629028.0 </> 1629028.0,Ayton </> Ayton </> Ayton,D. Ayton </> D. Ayton </> D. Ayton,0.0 </> 0.0 </> 98.0, </>  </> 44, </>  </> 54,2.0 </> 0.0 </> 1.0,Missed </>  </> Made,Layup Shot </> Unknown </> Tip Layup Shot,1610612756.0 </> 1610612756.0 </> 1610612756.0,PHX </> PHX </> PHX,1.0 </> 1.0 </> 1.0,2.0 </> 0.0 </> 0.0,22.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/269/8143db5f-19cc-6d77-e0c2-87f8a8cd56ed_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/270/3b601662-ee67-e74b-7eca-0c14eb180efa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/271/fb0b0b4e-cf43-233d-188d-cb9505c2e6b1_1280x720.mp4,41327 </> 41328 </> 41329,test-2201 </> test-2202 </> test-2203,MISS PLAYER1629028 2' Layup </> PLAYER1629028 OFFENSIVE REBOUND  </> PLAYER1629028 1' Tip Layup Shot ,PLAYER1629028 </> PLAYER1629028 </> PLAYER1629028,action110 </> action135 </> action82
272.0 </> 273.0 </> 274.0 </> 275.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT04M31.00S </> PT04M27.00S </> PT04M26.00S </> PT04M26.00S,MISS Harrell 9' Turnaround Hook Shot </> Gallinari REBOUND (Off:1 Def:1) </> MISS Harrell 1' Cutting Layup Shot </> Oubre Jr. REBOUND (Off:1 Def:1),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,2.0 </> 2.0 </> 2.0 </> 2.0,1626149.0 </> 201568.0 </> 1626149.0 </> 1626162.0,Harrell </> Gallinari </> Harrell </> Oubre Jr.,M. Harrell </> D. Gallinari </> M. Harrell </> K. Oubre Jr.,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,9.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Turnaround Hook Shot </> Unknown </> Cutting Layup Shot </> Unknown,1610612746.0 </> 1610612746.0 </> 1610612746.0 </> 1610612756.0,LAC </> LAC </> LAC </> PHX,1.0 </> 1.0 </> 1.0 </> 1.0,-36.0 </> 0.0 </> 5.0 </> 0.0,82.0 </> 0.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/272/1444124f-0c41-945c-4ff7-12dabf2c1b27_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/273/cff12944-f045-5a41-1fed-5f5f5765adb8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/274/f53827de-4c1c-9967-020e-a59496c40359_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/275/305f9782-ba16-978b-5f58-6ba1d5674377_1280x720.mp4,41330 </> 41331 </> 41332 </> 41333,test-2204 </> test-2205 </> test-2206 </> test-2207,MISS PLAYER1626149 9' Turnaround Hook Shot </> PLAYER201568 OFFENSIVE REBOUND  </> MISS PLAYER1626149 1' Cutting Layup Shot </> PLAYER1626162 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER201568 </> PLAYER1626149 </> PLAYER1626162,action132 </> action135 </> action92 </> action135
276.0 </> 278.0,Made Shot </> Foul,PT04M15.00S </> PT04M15.00S,Ayton 1' Driving Layup (13 PTS) (Booker 3 AST) </> Shamet S.FOUL (P1.PN) (J.Tiven),1.0 </> 0.0,v </> h,2.0 </> 2.0,1629028.0 </> 1629013.0,Ayton </> Shamet,D. Ayton </> L. Shamet,100.0 </> 0.0,46 </> ,54 </> ,1.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,5.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/276/501db254-3055-c92e-52fe-bcd357a4e77a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/278/7587be47-db9b-09dd-fdaa-7d51be6a2dfc_1280x720.mp4,41334 </> 41335,test-2208 </> test-2209,PLAYER1629028 1' Driving Layup (PLAYER1626164 AST) </> PLAYER1629013 S.FOUL ,PLAYER1629028 PLAYER1626164 </> PLAYER1629013,action53 </> action18
281.0,Foul,PT04M06.00S,Oubre Jr. P.FOUL (P2.PN) (J.Tiven),0.0,v,2.0,1626162.0,Oubre Jr.,K. Oubre Jr.,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/281/a050dee8-177c-5d2c-de75-88054e3d34c8_1280x720.mp4,41336,test-2210,PLAYER1626162 P.FOUL ,PLAYER1626162,action16
288.0 </> 289.0,Missed Shot </> Offensive Rebound,PT03M52.00S </> PT03M42.00S,MISS Booker 23' Step Back Jump Shot </> Ayton REBOUND (Off:2 Def:3),1.0 </> 0.0,v </> v,2.0 </> 2.0,1626164.0 </> 1629028.0,Booker </> Ayton,D. Booker </> D. Ayton,0.0 </> 0.0, </> , </> ,23.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,-45.0 </> 0.0,225.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/288/6400851b-f16d-c0d1-0a66-b130129a70e2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/289/dab49e5c-b7eb-04b2-75bc-e4414794553f_1280x720.mp4,41337 </> 41338,test-2211 </> test-2212,MISS PLAYER1626164 23' Step Back Jump Shot </> PLAYER1629028 OFFENSIVE REBOUND ,PLAYER1626164 </> PLAYER1629028,action126 </> action135
290.0 </> 291.0,Missed Shot </> Defensive Rebound,PT03M36.00S </> PT03M34.00S,MISS Ayton 12' Jump Shot </> Zubac REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,1629028.0 </> 1627826.0,Ayton </> Zubac,D. Ayton </> I. Zubac,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,102.0 </> 0.0,60.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/290/67d103cd-1034-1d01-7a99-243d369c9258_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/291/51334e8c-6e85-a5ea-e4f4-7796ceb2d8d9_1280x720.mp4,41339 </> 41340,test-2213 </> test-2214,MISS PLAYER1629028 12' Jump Shot </> PLAYER1627826 DEFENSIVE REBOUND ,PLAYER1629028 </> PLAYER1627826,action109 </> action135
292.0,Made Shot,PT03M26.00S,Gallinari 1' Cutting Layup Shot (7 PTS) (Zubac 1 AST),1.0,h,2.0,201568.0,Gallinari,D. Gallinari,105.0,47,58,1.0,Made,Cutting Layup Shot,1610612746.0,LAC,1.0,14.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/292/567c0bf1-a7f5-5159-7dc8-1264e62be379_1280x720.mp4,41341,test-2215,PLAYER201568 1' Cutting Layup Shot (PLAYER1627826 AST),PLAYER201568 PLAYER1627826,action46
299.0,Missed Shot,PT03M06.00S,MISS Booker 15' Jump Shot,1.0,v,2.0,1626164.0,Booker,D. Booker,0.0,,,15.0,Missed,Jump Shot,1610612756.0,PHX,1.0,-74.0,136.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/299/7eb8157b-0e5a-cac9-3c0a-de6acaaa189e_1280x720.mp4,41342,test-2216,MISS PLAYER1626164 15' Jump Shot,PLAYER1626164,action109
302.0 </> 304.0,Missed Shot </> Defensive Rebound,PT02M51.00S </> PT02M46.00S,MISS Gilgeous-Alexander 10' Pullup Jump Shot </> Booker REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628983.0 </> 1626164.0,Gilgeous-Alexander </> Booker,S. Gilgeous-Alexander </> D. Booker,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,44.0 </> 0.0,92.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/302/79b6a997-f83f-1116-3326-948ac4acf7f4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/304/6e36f189-dc95-fd2a-2aac-7348c042eae7_1280x720.mp4,41343 </> 41344,test-2217 </> test-2218,MISS PLAYER1628983 10' Pullup Jump Shot </> PLAYER1626164 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER1626164,action111 </> action135
305.0 </> 306.0,Missed Shot </> Defensive Rebound,PT02M39.00S </> PT02M36.00S,MISS Johnson 25' 3PT Jump Shot </> Gallinari REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,204020.0 </> 201568.0,Johnson </> Gallinari,T. Johnson </> D. Gallinari,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,177.0 </> 0.0,178.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/305/37a5ce14-330d-e17b-fd03-a63e267148f6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/306/aac25d3e-8a73-9f69-893c-1fad64703e05_1280x720.mp4,41345 </> 41346,test-2219 </> test-2220,MISS PLAYER204020 25' 3PT Jump Shot </> PLAYER201568 DEFENSIVE REBOUND ,PLAYER204020 </> PLAYER201568,action109 </> action135
307.0,Foul,PT02M33.00S,Johnson P.FOUL (P2.PN) (K.Cutler),0.0,v,2.0,204020.0,Johnson,T. Johnson,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/307/481a7103-1644-5a4d-1c81-3e55be6e6f9f_1280x720.mp4,41347,test-2221,PLAYER204020 P.FOUL ,PLAYER204020,action16
311.0,Defensive Rebound,PT02M30.00S,Holmes REBOUND (Off:0 Def:2),0.0,v,2.0,1626158.0,Holmes,R. Holmes,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/311/334c89fe-75c4-a4f1-a9aa-5f15ae85b3c9_1280x720.mp4,41348,test-2222,PLAYER1626158 DEFENSIVE REBOUND ,PLAYER1626158,action135
312.0 </> 313.0,Missed Shot </> Defensive Rebound,PT02M12.00S </> PT02M09.00S,MISS Crawford 27' 3PT Jump Shot </> Zubac REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,2037.0 </> 1627826.0,Crawford </> Zubac,J. Crawford </> I. Zubac,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,-209.0 </> 0.0,165.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/312/cde827be-f223-771a-68bc-31b879343bf7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/313/67f6256a-c975-c384-9df9-7654e69f535f_1280x720.mp4,41349 </> 41350,test-2223 </> test-2224,MISS PLAYER2037 27' 3PT Jump Shot </> PLAYER1627826 DEFENSIVE REBOUND ,PLAYER2037 </> PLAYER1627826,action109 </> action135
314.0 </> 315.0,Missed Shot </> Defensive Rebound,PT02M02.00S </> PT02M00.00S,MISS Zubac 2' Cutting Layup Shot </> Johnson REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627826.0 </> 204020.0,Zubac </> Johnson,I. Zubac </> T. Johnson,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,3.0 </> 0.0,21.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/314/8908cef9-c7b5-1d27-05b4-960b5513b21e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/315/a7838e7f-af65-6b3e-0236-0797a0989fb3_1280x720.mp4,41351 </> 41352,test-2225 </> test-2226,MISS PLAYER1627826 2' Cutting Layup Shot </> PLAYER204020 DEFENSIVE REBOUND ,PLAYER1627826 </> PLAYER204020,action92 </> action135
316.0,Missed Shot,PT01M57.00S,MISS Holmes 2' Cutting Layup Shot,1.0,v,2.0,1626158.0,Holmes,R. Holmes,0.0,,,2.0,Missed,Cutting Layup Shot,1610612756.0,PHX,1.0,-13.0,13.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/316/e9cf9367-cd1f-e188-5af5-92e497cd4045_1280x720.mp4,41353,test-2227,MISS PLAYER1626158 2' Cutting Layup Shot,PLAYER1626158,action92
320.0 </> 322.0,Missed Shot </> Defensive Rebound,PT01M46.00S </> PT01M43.00S,MISS Booker 3' Driving Layup </> Beverley REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626164.0 </> 201976.0,Booker </> Beverley,D. Booker </> P. Beverley,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,-17.0 </> 0.0,28.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/320/575b550e-73ca-1b20-6744-bdd1c3ba30f5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/322/af8431f5-0f97-8ef7-e62c-90549e5cad8e_1280x720.mp4,41354 </> 41355,test-2228 </> test-2229,MISS PLAYER1626164 3' Driving Layup </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER201976,action99 </> action135
323.0,Made Shot,PT01M41.00S,Shamet 3PT Running Jump Shot (8 PTS) (Gilgeous-Alexander 2 AST),1.0,h,2.0,1629013.0,Shamet,L. Shamet,109.0,47,62,0.0,Made,Running Jump Shot,1610612746.0,LAC,1.0,-228.0,1.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/323/473edfc1-2a0a-5ca6-b134-6fb5f30118d2_1280x720.mp4,41356,test-2230,PLAYER1629013 3PT Running Jump Shot (PLAYER1628983 AST),PLAYER1629013 PLAYER1628983,action74
325.0,Turnover,PT01M22.00S,Booker Lost Ball Turnover (P1.T7),0.0,v,2.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Lost Ball,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/325/ad7154a8-6166-25a5-e610-baa80b147fad_1280x720.mp4,41357,test-2231,PLAYER1626164 Lost Ball Turnover ,PLAYER1626164,action153
327.0,Made Shot,PT01M18.00S,Gilgeous-Alexander 2' Running Layup (8 PTS),1.0,h,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,111.0,47,64,2.0,Made,Running Layup Shot,1610612746.0,LAC,1.0,-9.0,16.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/327/7a7740f3-bbb7-f39f-90c6-f7ec07e17b96_1280x720.mp4,41358,test-2232,PLAYER1628983 2' Running Layup ,PLAYER1628983,action75
328.0,Made Shot,PT00M59.90S,Crawford 18' Pullup Jump Shot (10 PTS),1.0,v,2.0,2037.0,Crawford,J. Crawford,113.0,49,64,18.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,-106.0,149.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/328/5b3b8556-35cf-d3ee-384a-ae06f4893761_1280x720.mp4,41359,test-2233,PLAYER2037 18' Pullup Jump Shot ,PLAYER2037,action65
329.0 </> 330.0,Missed Shot </> Defensive Rebound,PT00M47.60S </> PT00M44.50S,MISS Beverley 27' 3PT Jump Shot </> Johnson REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,201976.0 </> 204020.0,Beverley </> Johnson,P. Beverley </> T. Johnson,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,165.0 </> 0.0,219.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/329/b1e06a6b-8210-f32f-d55e-9e9f2571214f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/330/ba4b134a-04d4-a62a-dcd8-8e5e6daee56e_1280x720.mp4,41360 </> 41361,test-2234 </> test-2235,MISS PLAYER201976 27' 3PT Jump Shot </> PLAYER204020 DEFENSIVE REBOUND ,PLAYER201976 </> PLAYER204020,action109 </> action135
331.0,Made Shot,PT00M39.00S,Booker 2' Layup (6 PTS) (Crawford 2 AST),1.0,v,2.0,1626164.0,Booker,D. Booker,115.0,51,64,2.0,Made,Layup Shot,1610612756.0,PHX,1.0,-12.0,17.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/331/661eb180-d708-9c89-e9a7-f068d16f39ff_1280x720.mp4,41362,test-2236,PLAYER1626164 2' Layup (PLAYER2037 AST),PLAYER1626164 PLAYER2037,action64
333.0,Made Shot,PT00M34.30S,Gallinari 25' 3PT Running Pull-Up Jump Shot (11 PTS),1.0,h,2.0,201568.0,Gallinari,D. Gallinari,118.0,51,67,25.0,Made,Running Pull-Up Jump Shot,1610612746.0,LAC,1.0,-149.0,197.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/333/641f6c82-d20e-ab04-cf4b-b5b33d82b1fe_1280x720.mp4,41363,test-2237,PLAYER201568 25' 3PT Running Pull-Up Jump Shot ,PLAYER201568,action76
334.0 </> 335.0,Missed Shot </> Defensive Rebound,PT00M14.00S </> PT00M11.70S,MISS Holmes 2' Driving Floating Jump Shot </> Zubac REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626158.0 </> 1627826.0,Holmes </> Zubac,R. Holmes </> I. Zubac,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,8.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/334/94de23ba-e1a7-843e-1a8d-4b953ef084b8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/335/d08e1042-413a-65c4-3dd1-8c0df2978de3_1280x720.mp4,41364 </> 41365,test-2238 </> test-2239,MISS PLAYER1626158 2' Driving Floating Jump Shot </> PLAYER1627826 DEFENSIVE REBOUND ,PLAYER1626158 </> PLAYER1627826,action97 </> action135
336.0,period,PT00M00.00S,End of 2nd Period (11:39 PM EST),0.0,,2.0,0.0,,,118.0,51,67,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/336/07744f09-bfaf-e65d-2c16-b2fc77d9214a_1280x720.mp4,41366,test-2240,End of 2nd Period ,,action170
342.0,Foul,PT11M51.00S,Beverley P.FOUL (P2.T1) (S.Twardoski),0.0,h,3.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/342/de5dbef6-ba0d-2141-b432-20d5b201b464_1280x720.mp4,41367,test-2241,PLAYER201976 P.FOUL ,PLAYER201976,action16
344.0,Turnover,PT11M40.00S,Jackson Out of Bounds - Bad Pass Turnover Turnover (P4.T8),0.0,v,3.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/344/0dd194f2-2124-0065-1f91-e3ff8c9fa3db_1280x720.mp4,41368,test-2242,PLAYER1628367 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1628367,action157
345.0,Made Shot,PT11M28.00S,Zubac 1' Cutting Dunk Shot (8 PTS) (Shamet 2 AST),1.0,h,3.0,1627826.0,Zubac,I. Zubac,120.0,51,69,1.0,Made,Cutting Dunk Shot,1610612746.0,LAC,1.0,-2.0,5.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/345/0fea5a4a-ba0c-ca3a-f97c-cb2286dd2ff1_1280x720.mp4,41369,test-2243,PLAYER1627826 1' Cutting Dunk Shot (PLAYER1629013 AST),PLAYER1627826 PLAYER1629013,action44
347.0 </> 348.0,Missed Shot </> Defensive Rebound,PT11M08.00S </> PT11M05.00S,MISS Ayton 5' Turnaround Hook Shot </> Beverley REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1629028.0 </> 201976.0,Ayton </> Beverley,D. Ayton </> P. Beverley,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,-8.0 </> 0.0,47.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/347/143d78a4-c3f4-85c9-e875-20d73f1e79ef_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/348/3adf6976-ac7b-8d95-94e8-f534583b714a_1280x720.mp4,41370 </> 41371,test-2244 </> test-2245,MISS PLAYER1629028 5' Turnaround Hook Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER1629028 </> PLAYER201976,action132 </> action135
349.0,Foul,PT11M00.00S,Booker P.FOUL (P3.T1) (K.Cutler),0.0,v,3.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/349/f7d7cb2e-2331-96e9-b9af-4a5854ad0a92_1280x720.mp4,41372,test-2246,PLAYER1626164 P.FOUL ,PLAYER1626164,action16
351.0,Turnover,PT10M46.00S,Shamet Bad Pass Turnover (P1.T4),0.0,h,3.0,1629013.0,Shamet,L. Shamet,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/351/9a5b0634-7ff9-f134-c9a0-e912a0d66373_1280x720.mp4,41373,test-2247,PLAYER1629013 Bad Pass Turnover ,PLAYER1629013,action143
