actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
200.0 </> 201.0,Missed Shot </> Defensive Rebound,PT10M26.00S </> PT10M23.00S,MISS Richardson 2' Driving Layup </> Cunningham REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626196.0 </> 201967.0,Richardson </> Cunningham,J. Richardson </> D. Cunningham,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612748.0 </> 1610612759.0,MIA </> SAS,1.0 </> 1.0,-12.0 </> 0.0,12.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/200/2ef40a73-8003-e9fc-bcdb-4ce09fa8148f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/201/7d66ab31-e211-5223-55da-b91f8dc3260e_1280x720.mp4,31315 </> 31316,train-31315 </> train-31316,MISS PLAYER1626196 2' Driving Layup </> PLAYER201967 DEFENSIVE REBOUND ,PLAYER1626196 </> PLAYER201967,action99 </> action135
202.0 </> 203.0,Missed Shot </> Defensive Rebound,PT10M20.00S </> PT10M17.00S,MISS Forbes 22' Pullup Jump Shot </> McGruder REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627854.0 </> 203585.0,Forbes </> McGruder,B. Forbes </> R. McGruder,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612748.0,SAS </> MIA,1.0 </> 1.0,-148.0 </> 0.0,165.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/202/d81b65fa-e3f6-90b0-4769-3afc4e4ed375_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/203/3b465d3a-36e8-6485-1b21-293ad5cc774d_1280x720.mp4,31317 </> 31318,train-31317 </> train-31318,MISS PLAYER1627854 22' Pullup Jump Shot </> PLAYER203585 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER203585,action111 </> action135
205.0 </> 206.0,Missed Shot </> Offensive Rebound,PT10M05.00S </> PT10M01.00S,MISS Richardson 4' Driving Floating Jump Shot </> Richardson REBOUND (Off:3 Def:0),1.0 </> 0.0,h </> h,2.0 </> 2.0,1626196.0 </> 1626196.0,Richardson </> Richardson,J. Richardson </> J. Richardson,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,-5.0 </> 0.0,43.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/205/30304ed3-9641-6b01-85cd-54b2f3eb39cf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/206/c2d3a5bb-a9d8-e72a-8c9b-2f8ddf0d5bf4_1280x720.mp4,31319 </> 31320,train-31319 </> train-31320,MISS PLAYER1626196 4' Driving Floating Jump Shot </> PLAYER1626196 OFFENSIVE REBOUND ,PLAYER1626196 </> PLAYER1626196,action97 </> action135
207.0,Turnover,PT09M58.00S,Johnson Bad Pass Turnover (P1.T4),0.0,h,2.0,204020.0,Johnson,T. Johnson,0.0,,,0.0,,Bad Pass,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/207/041f4669-9720-03c7-352f-21283269eccd_1280x720.mp4,31321,train-31321,PLAYER204020 Bad Pass Turnover ,PLAYER204020,action143
209.0 </> 210.0,Missed Shot </> Offensive Rebound,PT09M50.00S </> PT09M48.00S,MISS DeRozan 2' Driving Layup </> Aldridge REBOUND (Off:2 Def:2),1.0 </> 0.0,v </> v,2.0 </> 2.0,201942.0 </> 200746.0,DeRozan </> Aldridge,D. DeRozan </> L. Aldridge,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-15.0 </> 0.0,3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/209/90c078e5-255b-f207-57d8-cb033ffdfc8b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/210/165cf047-258a-5b5a-91af-6d9ba360674c_1280x720.mp4,31322 </> 31323,train-31322 </> train-31323,MISS PLAYER201942 2' Driving Layup </> PLAYER200746 OFFENSIVE REBOUND ,PLAYER201942 </> PLAYER200746,action99 </> action135
211.0,Made Shot,PT09M45.00S,Aldridge 1' Putback Layup (4 PTS),1.0,v,2.0,200746.0,Aldridge,L. Aldridge,57.0,25,32,1.0,Made,Putback Layup Shot,1610612759.0,SAS,1.0,6.0,4.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/211/9f36f89b-e00e-9c45-16b2-79b6e1a17065_1280x720.mp4,31324,train-31324,PLAYER200746 1' Putback Layup ,PLAYER200746,action67
213.0 </> 214.0,Missed Shot </> Offensive Rebound,PT09M27.00S </> PT09M24.00S,MISS McGruder 3' Jump Shot </> Jones Jr. REBOUND (Off:3 Def:3),1.0 </> 0.0,h </> h,2.0 </> 2.0,203585.0 </> 1627884.0,McGruder </> Jones Jr.,R. McGruder </> D. Jones Jr.,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,-6.0 </> 0.0,29.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/213/8149c669-2dea-eb5a-d4b7-77bb2a43b191_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/214/ab907bd1-b93e-053c-8312-4f8322c6c8d4_1280x720.mp4,31325 </> 31326,train-31325 </> train-31326,MISS PLAYER203585 3' Jump Shot </> PLAYER1627884 OFFENSIVE REBOUND ,PLAYER203585 </> PLAYER1627884,action109 </> action135
215.0,Missed Shot,PT09M21.00S,MISS Jones Jr. 4' Jump Shot,1.0,h,2.0,1627884.0,Jones Jr.,D. Jones Jr.,0.0,,,4.0,Missed,Jump Shot,1610612748.0,MIA,1.0,0.0,36.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/215/8c2364f6-7247-fe14-d0cc-20f12db4fe46_1280x720.mp4,31327,train-31327,MISS PLAYER1627884 4' Jump Shot,PLAYER1627884,action109
216.0 </> 217.0,Defensive Rebound </> Missed Shot,PT09M17.00S </> PT09M07.00S,DeRozan REBOUND (Off:3 Def:2) </> MISS Aldridge 18' Jump Shot,0.0 </> 1.0,v </> v,2.0 </> 2.0,201942.0 </> 200746.0,DeRozan </> Aldridge,D. DeRozan </> L. Aldridge,0.0 </> 0.0, </> , </> ,0.0 </> 18.0, </> Missed,Unknown </> Jump Shot,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,0.0 </> 177.0,0.0 </> 10.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/216/efd3422e-8682-1689-f19e-524aaf7fa6a1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/217/1772e299-d7f4-e87a-52d2-70084f51d6b9_1280x720.mp4,31328 </> 31329,train-31328 </> train-31329,PLAYER201942 DEFENSIVE REBOUND  </> MISS PLAYER200746 18' Jump Shot,PLAYER201942 </> PLAYER200746,action135 </> action109
218.0,Defensive Rebound,PT09M05.00S,Richardson REBOUND (Off:3 Def:1),0.0,h,2.0,1626196.0,Richardson,J. Richardson,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/218/edadf32e-0d17-b41c-ad1c-1dd0a168a438_1280x720.mp4,31330,train-31330,PLAYER1626196 DEFENSIVE REBOUND ,PLAYER1626196,action135
219.0,Missed Shot,PT08M57.00S,MISS Richardson 4' Driving Layup,1.0,h,2.0,1626196.0,Richardson,J. Richardson,0.0,,,4.0,Missed,Driving Layup Shot,1610612748.0,MIA,1.0,-29.0,22.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/219/bfdb7724-ae66-8622-ae18-bcef000292aa_1280x720.mp4,31331,train-31331,MISS PLAYER1626196 4' Driving Layup,PLAYER1626196,action99
220.0,Defensive Rebound,PT08M54.00S,DeRozan REBOUND (Off:3 Def:3),0.0,v,2.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/220/09bbe11a-25ef-c75b-2988-fb229bd69947_1280x720.mp4,31332,train-31332,PLAYER201942 DEFENSIVE REBOUND ,PLAYER201942,action135
221.0,Made Shot,PT08M50.00S,Cunningham 1' Cutting Dunk Shot (2 PTS) (DeRozan 2 AST),1.0,v,2.0,201967.0,Cunningham,D. Cunningham,59.0,27,32,1.0,Made,Cutting Dunk Shot,1610612759.0,SAS,1.0,-8.0,4.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/221/ab655a7e-441e-b8ee-0d17-705a48ad9d90_1280x720.mp4,31333,train-31333,PLAYER201967 1' Cutting Dunk Shot (PLAYER201942 AST),PLAYER201967 PLAYER201942,action44
223.0 </> 224.0,Missed Shot </> Defensive Rebound,PT08M31.00S </> PT08M29.00S,MISS Richardson 2' Driving Finger Roll Layup </> White REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626196.0 </> 1628401.0,Richardson </> White,J. Richardson </> D. White,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612748.0 </> 1610612759.0,MIA </> SAS,1.0 </> 1.0,-16.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/223/57fb803a-351a-7697-3af7-b019208e0eda_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/224/cb69ee99-2f1b-d5b2-7212-2aefd30019f4_1280x720.mp4,31334 </> 31335,train-31334 </> train-31335,MISS PLAYER1626196 2' Driving Finger Roll Layup </> PLAYER1628401 DEFENSIVE REBOUND ,PLAYER1626196 </> PLAYER1628401,action95 </> action135
225.0 </> 226.0,Missed Shot </> Defensive Rebound,PT08M17.00S </> PT08M15.00S,MISS Forbes 20' Jump Shot </> McGruder REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627854.0 </> 203585.0,Forbes </> McGruder,B. Forbes </> R. McGruder,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612748.0,SAS </> MIA,1.0 </> 1.0,-200.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/225/0c14cd8e-8e50-fc5f-5f1d-9fd05760ba8a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/226/08d25a43-a9bd-3b1c-cac5-c6926990f6f2_1280x720.mp4,31336 </> 31337,train-31336 </> train-31337,MISS PLAYER1627854 20' Jump Shot </> PLAYER203585 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER203585,action109 </> action135
238.0 </> 240.0,Missed Shot </> Defensive Rebound,PT07M58.00S </> PT07M55.00S,MISS Johnson 3PT Jump Shot </> Aldridge REBOUND (Off:2 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,204020.0 </> 200746.0,Johnson </> Aldridge,T. Johnson </> L. Aldridge,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612759.0,MIA </> SAS,1.0 </> 1.0,225.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/238/06f989fb-4fa8-55c1-7149-014d09716a68_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/240/c0caa42f-8d94-344b-7c1d-41ef4a79789f_1280x720.mp4,31338 </> 31339,train-31338 </> train-31339,MISS PLAYER204020 3PT Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER204020 </> PLAYER200746,action109 </> action135
241.0 </> 242.0,Missed Shot </> Defensive Rebound,PT07M46.00S </> PT07M44.00S,MISS Aldridge 18' Jump Shot </> Whiteside REBOUND (Off:3 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,200746.0 </> 202355.0,Aldridge </> Whiteside,L. Aldridge </> H. Whiteside,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612748.0,SAS </> MIA,1.0 </> 1.0,-172.0 </> 0.0,52.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/241/96ba812c-d82c-65a3-0d59-e8c42e7c5845_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/242/3ade25a4-c2cd-68a9-7025-bf195d3d326b_1280x720.mp4,31340 </> 31341,train-31340 </> train-31341,MISS PLAYER200746 18' Jump Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER202355,action109 </> action135
243.0 </> 244.0,Missed Shot </> Defensive Rebound,PT07M35.00S </> PT07M33.00S,MISS Ellington 25' 3PT Jump Shot </> Aldridge REBOUND (Off:2 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,201961.0 </> 200746.0,Ellington </> Aldridge,W. Ellington </> L. Aldridge,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612759.0,MIA </> SAS,1.0 </> 1.0,210.0 </> 0.0,132.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/243/787e1e84-5368-7461-174c-b9b69ae8b107_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/244/e8323503-b0da-2b61-a561-9c581cb48f28_1280x720.mp4,31342 </> 31343,train-31342 </> train-31343,MISS PLAYER201961 25' 3PT Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER201961 </> PLAYER200746,action109 </> action135
245.0 </> 246.0,Missed Shot </> Defensive Rebound,PT07M18.00S </> PT07M15.00S,MISS Forbes 2' Driving Layup </> Whiteside REBOUND (Off:3 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627854.0 </> 202355.0,Forbes </> Whiteside,B. Forbes </> H. Whiteside,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612759.0 </> 1610612748.0,SAS </> MIA,1.0 </> 1.0,-15.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/245/d214f222-6ae9-d88c-d1b0-191ade6738ba_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/246/140c4aab-ba62-3e8f-c1b0-62e2030976f6_1280x720.mp4,31344 </> 31345,train-31344 </> train-31345,MISS PLAYER1627854 2' Driving Layup </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER202355,action99 </> action135
247.0 </> 248.0,Made Shot </> Violation,PT07M12.00S </> PT07M12.00S,Whiteside 3' Running Layup (12 PTS) </> White Violation:Defensive Goaltending (J.Van Duyne),1.0 </> 0.0,h </> v,2.0 </> 2.0,202355.0 </> 1628401.0,Whiteside </> White,H. Whiteside </> D. White,61.0 </> 0.0,27 </> ,34 </> ,3.0 </> 0.0,Made </> ,Running Layup Shot </> Defensive Goaltending,1610612748.0 </> 1610612759.0,MIA </> SAS,1.0 </> 1.0,-19.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/247/6bfd08f3-0092-d1ce-e165-fa344cb276c5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/248/32cb6ecc-1da8-ba4c-5ec4-c8c805548b07_1280x720.mp4,31346 </> 31347,train-31346 </> train-31347,PLAYER202355 3' Running Layup  </> PLAYER1628401 Violation:Defensive Goaltending ,PLAYER202355 </> PLAYER1628401,action75 </> action164
249.0 </> 250.0,Missed Shot </> Defensive Rebound,PT06M58.00S </> PT06M55.00S,MISS Belinelli 3PT Jump Shot </> Whiteside REBOUND (Off:3 Def:6),1.0 </> 0.0,v </> h,2.0 </> 2.0,201158.0 </> 202355.0,Belinelli </> Whiteside,M. Belinelli </> H. Whiteside,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612748.0,SAS </> MIA,1.0 </> 1.0,230.0 </> 0.0,40.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/249/88b518a5-8aed-28a6-1faa-33fa1e963a4b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/250/63990409-641c-7993-7b2b-af67a3978055_1280x720.mp4,31348 </> 31349,train-31348 </> train-31349,MISS PLAYER201158 3PT Jump Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER202355,action109 </> action135
252.0,Defensive Rebound,PT06M31.00S,Aldridge REBOUND (Off:2 Def:5),0.0,v,2.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/252/e8c2183b-526f-d446-1307-cf61e1c1615e_1280x720.mp4,31350,train-31350,PLAYER200746 DEFENSIVE REBOUND ,PLAYER200746,action135
253.0,Made Shot,PT06M25.00S,Belinelli 25' 3PT Jump Shot (3 PTS) (Forbes 1 AST),1.0,v,2.0,201158.0,Belinelli,M. Belinelli,64.0,30,34,25.0,Made,Jump Shot,1610612759.0,SAS,1.0,182.0,172.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/253/38c4a8dc-e629-e3f9-bdbe-d3033e603ea6_1280x720.mp4,31351,train-31351,PLAYER201158 25' 3PT Jump Shot (PLAYER1627854 AST),PLAYER201158 PLAYER1627854,action63
255.0,Made Shot,PT06M01.00S,Whiteside 14' Jump Shot (14 PTS) (Winslow 2 AST),1.0,h,2.0,202355.0,Whiteside,H. Whiteside,66.0,30,36,14.0,Made,Jump Shot,1610612748.0,MIA,1.0,47.0,131.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/255/616bf880-afe9-76d0-50d1-546e865c166d_1280x720.mp4,31352,train-31352,PLAYER202355 14' Jump Shot (PLAYER1626159 AST),PLAYER202355 PLAYER1626159,action63
260.0 </> 261.0,Missed Shot </> Defensive Rebound,PT05M49.00S </> PT05M47.00S,MISS Aldridge 20' Jump Shot </> Ellington REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,200746.0 </> 201961.0,Aldridge </> Ellington,L. Aldridge </> W. Ellington,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612748.0,SAS </> MIA,1.0 </> 1.0,47.0 </> 0.0,194.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/260/658834f1-26a2-4c2f-acb2-bbcf482eb125_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/261/cd02da47-db27-7159-a624-47b9be2a89cf_1280x720.mp4,31353 </> 31354,train-31353 </> train-31354,MISS PLAYER200746 20' Jump Shot </> PLAYER201961 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER201961,action109 </> action135
262.0 </> 263.0,Missed Shot </> Defensive Rebound,PT05M31.00S </> PT05M28.00S,MISS Winslow 4' Pullup Jump Shot </> Aldridge REBOUND (Off:2 Def:6),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626159.0 </> 200746.0,Winslow </> Aldridge,J. Winslow </> L. Aldridge,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612748.0 </> 1610612759.0,MIA </> SAS,1.0 </> 1.0,-1.0 </> 0.0,41.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/262/d917c5d8-6449-8d01-1ef5-2096f0247d11_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/263/4d74aea8-d36d-06d5-d670-b4cddae593b7_1280x720.mp4,31355 </> 31356,train-31355 </> train-31356,MISS PLAYER1626159 4' Pullup Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER1626159 </> PLAYER200746,action111 </> action135
264.0 </> 266.0,Missed Shot </> Defensive Rebound,PT05M17.00S </> PT05M15.00S,MISS Belinelli 2' Driving Layup </> Winslow REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,201158.0 </> 1626159.0,Belinelli </> Winslow,M. Belinelli </> J. Winslow,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612759.0 </> 1610612748.0,SAS </> MIA,1.0 </> 1.0,16.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/264/2d30f26c-0bad-d0c6-407c-8322599856cd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/266/0c3cd89c-dfa6-de65-bfbe-f37ae3220ad4_1280x720.mp4,31357 </> 31358,train-31357 </> train-31358,MISS PLAYER201158 2' Driving Layup </> PLAYER1626159 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER1626159,action99 </> action135
267.0,Turnover,PT05M14.00S,Winslow Out of Bounds - Bad Pass Turnover Turnover (P2.T5),0.0,h,2.0,1626159.0,Winslow,J. Winslow,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/267/4652490b-3839-dc40-565a-678414bf0d08_1280x720.mp4,31359,train-31359,PLAYER1626159 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1626159,action157
272.0 </> 274.0,Missed Shot </> Defensive Rebound,PT04M57.00S </> PT04M56.00S,MISS Mills 17' Jump Shot </> Whiteside REBOUND (Off:3 Def:7),1.0 </> 0.0,v </> h,2.0 </> 2.0,201988.0 </> 202355.0,Mills </> Whiteside,P. Mills </> H. Whiteside,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612748.0,SAS </> MIA,1.0 </> 1.0,-33.0 </> 0.0,166.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/272/bf4c15f7-1d01-886f-5bbd-73634ba42bd0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/274/e471ac84-4692-e588-25e0-0a80bd4ae065_1280x720.mp4,31360 </> 31361,train-31360 </> train-31361,MISS PLAYER201988 17' Jump Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER201988 </> PLAYER202355,action109 </> action135
275.0,Turnover,PT04M56.00S,Whiteside Out of Bounds - Bad Pass Turnover Turnover (P1.T6),0.0,h,2.0,202355.0,Whiteside,H. Whiteside,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/275/c5ddfabb-3180-1d8e-fb29-427ce75cf87d_1280x720.mp4,31362,train-31362,PLAYER202355 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER202355,action157
280.0,Foul,PT04M48.00S,Winslow P.FOUL (P1.T1) (J.Van Duyne),0.0,h,2.0,1626159.0,Winslow,J. Winslow,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/280/d1745bff-8119-b618-3435-5e71e99a2c6e_1280x720.mp4,31363,train-31363,PLAYER1626159 P.FOUL ,PLAYER1626159,action16
282.0 </> 283.0,Missed Shot </> Defensive Rebound,PT04M36.00S </> PT04M33.00S,MISS Mills 13' Driving Floating Jump Shot </> Whiteside REBOUND (Off:3 Def:8),1.0 </> 0.0,v </> h,2.0 </> 2.0,201988.0 </> 202355.0,Mills </> Whiteside,P. Mills </> H. Whiteside,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612759.0 </> 1610612748.0,SAS </> MIA,1.0 </> 1.0,-19.0 </> 0.0,124.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/282/1059c593-ba08-d476-6e2c-531c81b7aa10_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/283/b1eea3a0-d571-5bcc-9495-cdba54427a82_1280x720.mp4,31364 </> 31365,train-31364 </> train-31365,MISS PLAYER201988 13' Driving Floating Jump Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER201988 </> PLAYER202355,action97 </> action135
284.0,Made Shot,PT04M23.00S,Whiteside 2' Cutting Layup Shot (16 PTS) (Ellington 1 AST),1.0,h,2.0,202355.0,Whiteside,H. Whiteside,68.0,30,38,2.0,Made,Cutting Layup Shot,1610612748.0,MIA,1.0,8.0,13.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/284/5059c481-7d9d-a762-8312-abdc75784540_1280x720.mp4,31366,train-31366,PLAYER202355 2' Cutting Layup Shot (PLAYER201961 AST),PLAYER202355 PLAYER201961,action46
286.0,Missed Shot,PT04M10.00S,MISS Poeltl 15' Jump Shot,1.0,v,2.0,1627751.0,Poeltl,J. Poeltl,0.0,,,15.0,Missed,Jump Shot,1610612759.0,SAS,1.0,152.0,6.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/286/42d60408-19c8-e1bf-69db-b53e576baa28_1280x720.mp4,31367,train-31367,MISS PLAYER1627751 15' Jump Shot,PLAYER1627751,action109
290.0 </> 292.0,Made Shot </> Foul,PT04M06.00S </> PT04M06.00S,Bertans 3PT Jump Shot (6 PTS) (Belinelli 2 AST) </> Winslow S.FOUL (P2.T2) (R.Garretson),1.0 </> 0.0,v </> h,2.0 </> 2.0,202722.0 </> 1626159.0,Bertans </> Winslow,D. Bertans </> J. Winslow,71.0 </> 0.0,33 </> ,38 </> ,0.0 </> 0.0,Made </> ,Jump Shot </> Shooting,1610612759.0 </> 1610612748.0,SAS </> MIA,1.0 </> 1.0,232.0 </> 0.0,20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/290/dd675b04-783b-06b0-6cf4-d9dd450b6552_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/292/dd9194f3-5715-1fad-13bf-d84435c931ca_1280x720.mp4,31368 </> 31369,train-31368 </> train-31369,PLAYER202722 3PT Jump Shot (PLAYER201158 AST) </> PLAYER1626159 S.FOUL ,PLAYER202722 PLAYER201158 </> PLAYER1626159,action63 </> action18
295.0,Made Shot,PT03M51.00S,Winslow 4' Driving Layup (7 PTS) (Richardson 2 AST),1.0,h,2.0,1626159.0,Winslow,J. Winslow,74.0,34,40,4.0,Made,Driving Layup Shot,1610612748.0,MIA,1.0,-34.0,13.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/295/cfdeb50b-bbcc-baec-604b-c34822bcab7a_1280x720.mp4,31370,train-31370,PLAYER1626159 4' Driving Layup (PLAYER1626196 AST),PLAYER1626159 PLAYER1626196,action53
