actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
209.0,Made Shot,PT08M26.00S,Davis 1' Tip Dunk Shot (4 PTS),1.0,v,2.0,202334.0,Davis,E. Davis,74.0,28,46,1.0,Made,Tip Dunk Shot,1610612751.0,BKN,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/209/8132b6d4-46c0-08ca-5ec7-17d8a422a994_1280x720.mp4,43374,test-4248,PLAYER202334 1' Tip Dunk Shot ,PLAYER202334,action81
210.0,Made Shot,PT08M13.00S,Simmons 2' Floating Jump Shot (6 PTS) (Embiid 4 AST),1.0,h,2.0,1627732.0,Simmons,B. Simmons,76.0,28,48,2.0,Made,Floating Jump shot,1610612755.0,PHI,1.0,4.0,23.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/210/c88234fd-23e6-3cd8-82f4-5b4da9a7adf3_1280x720.mp4,43375,test-4249,Simmons 2' Floating Jump Shot (PLAYER203954 AST),PLAYER203954,action59
212.0,Foul,PT07M56.00S,Harris P.FOUL (P1.T2) (J.Williams),0.0,h,2.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/212/e129c43f-2ce1-74ed-af9c-b7cd11e81a45_1280x720.mp4,43376,test-4250,PLAYER202699 P.FOUL ,PLAYER202699,action16
222.0 </> 223.0,Missed Shot </> Defensive Rebound,PT07M49.00S </> PT07M46.00S,MISS Russell 19' Pullup Jump Shot </> Marjanovic REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626156.0 </> 1626246.0,Russell </> Marjanovic,D. Russell </> B. Marjanovic,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,63.0 </> 0.0,182.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/222/706de247-2b76-b890-a4b5-220f548e5209_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/223/67a9b746-7d3a-08a9-55f8-f2e5bd2e23ee_1280x720.mp4,43377 </> 43378,test-4251 </> test-4252,MISS PLAYER1626156 19' Pullup Jump Shot </> PLAYER1626246 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER1626246,action111 </> action135
224.0 </> 225.0,Missed Shot </> Offensive Rebound,PT07M32.00S </> PT07M29.00S,MISS McConnell 6' Turnaround Fadeaway Shot </> Harris REBOUND (Off:2 Def:3),1.0 </> 0.0,h </> h,2.0 </> 2.0,204456.0 </> 202699.0,McConnell </> Harris,T. McConnell </> T. Harris,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,32.0 </> 0.0,55.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/224/bcebb186-89c7-056b-87ac-b9d8cccc01bb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/225/3587cc4b-6455-ac8e-4dac-e4ed8bde32de_1280x720.mp4,43379 </> 43380,test-4253 </> test-4254,MISS PLAYER204456 6' Turnaround Fadeaway Shot </> PLAYER202699 OFFENSIVE REBOUND ,PLAYER204456 </> PLAYER202699,action131 </> action135
226.0 </> 227.0,Missed Shot </> Defensive Rebound,PT07M17.00S </> PT07M14.00S,MISS Harris 9' Turnaround Jump Shot </> Russell REBOUND (Off:2 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,202699.0 </> 1626156.0,Harris </> Russell,T. Harris </> D. Russell,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,10.0 </> 0.0,92.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/226/15adcf98-9afb-86b2-e73a-9542e6e2b818_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/227/3d4b25bf-67d9-a4da-9a39-f70420cbfdeb_1280x720.mp4,43381 </> 43382,test-4255 </> test-4256,MISS PLAYER202699 9' Turnaround Jump Shot </> PLAYER1626156 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER1626156,action133 </> action135
228.0,Made Shot,PT07M04.00S,Carroll 27' 3PT Jump Shot (3 PTS) (Davis 1 AST),1.0,v,2.0,201960.0,Carroll,D. Carroll,79.0,31,48,27.0,Made,Jump Shot,1610612751.0,BKN,1.0,-141.0,234.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/228/ec3c6637-88f2-aebf-a330-cf6ff8813bc5_1280x720.mp4,43383,test-4257,PLAYER201960 27' 3PT Jump Shot (PLAYER202334 AST),PLAYER201960 PLAYER202334,action63
235.0,Foul,PT06M17.00S,Butler P.FOUL (P1.T3) (S.Foster),0.0,h,2.0,202710.0,Butler,J. Butler,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/235/33376a04-b5d7-4732-5594-7dc0f431796c_1280x720.mp4,43384,test-4258,PLAYER202710 P.FOUL ,PLAYER202710,action16
237.0,Foul,PT06M11.00S,Marjanovic S.FOUL (P1.T4) (J.Williams),0.0,h,2.0,1626246.0,Marjanovic,B. Marjanovic,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/237/0f307e64-0cbb-909e-e197-cc3f5ddd96e2_1280x720.mp4,43385,test-4259,PLAYER1626246 S.FOUL ,PLAYER1626246,action18
242.0 </> 243.0,Missed Shot </> Defensive Rebound,PT05M59.00S </> PT05M56.00S,MISS Marjanovic 24' 3PT Jump Shot </> Hollis-Jefferson REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626246.0 </> 1626178.0,Marjanovic </> Hollis-Jefferson,B. Marjanovic </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,222.0 </> 0.0,81.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/242/18ed6eaa-b94f-89a3-fd93-fe2f9704d385_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/243/fed1b1df-1ad2-61e1-0af5-5ecc2554a0ac_1280x720.mp4,43386 </> 43387,test-4260 </> test-4261,MISS PLAYER1626246 24' 3PT Jump Shot </> PLAYER1626178 DEFENSIVE REBOUND ,PLAYER1626246 </> PLAYER1626178,action109 </> action135
244.0 </> 245.0,Made Shot </> Foul,PT05M52.00S </> PT05M52.00S,Hollis-Jefferson 1' Driving Layup (3 PTS) </> Scott S.FOUL (P1.PN) (J.Goldenberg),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626178.0 </> 203118.0,Hollis-Jefferson </> Scott,R. Hollis-Jefferson </> M. Scott,82.0 </> 0.0,34 </> ,48 </> ,1.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,-2.0 </> 0.0,9.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/244/2e5fa9a4-0d4d-535c-f1c5-82919a11ab6f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/245/cedea11b-92a0-4c61-afce-da934e0fc0b1_1280x720.mp4,43388 </> 43389,test-4262 </> test-4263,PLAYER1626178 1' Driving Layup  </> PLAYER203118 S.FOUL ,PLAYER1626178 </> PLAYER203118,action53 </> action18
248.0,Made Shot,PT05M36.00S,Harris 2' Driving Layup (2 PTS),1.0,h,2.0,202699.0,Harris,T. Harris,85.0,35,50,2.0,Made,Driving Layup Shot,1610612755.0,PHI,1.0,14.0,10.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/248/f682ac70-860f-cce2-1b88-9361b416c5e3_1280x720.mp4,43390,test-4264,PLAYER202699 2' Driving Layup ,PLAYER202699,action53
249.0,Made Shot,PT05M27.00S,Hollis-Jefferson 20' Pullup Jump Shot (6 PTS) (Dinwiddie 2 AST),1.0,v,2.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,87.0,37,50,20.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,-20.0,197.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/249/fca86873-9ff9-719d-b7bd-12b69aca04e4_1280x720.mp4,43391,test-4265,PLAYER1626178 20' Pullup Jump Shot (PLAYER203915 AST),PLAYER1626178 PLAYER203915,action65
251.0 </> 252.0,Missed Shot </> Defensive Rebound,PT05M14.00S </> PT05M12.00S,MISS Scott 3' Cutting Finger Roll Layup Shot </> Hollis-Jefferson REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,203118.0 </> 1626178.0,Scott </> Hollis-Jefferson,M. Scott </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Cutting Finger Roll Layup Shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,-20.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/251/e787acba-5ce9-53e7-bdb1-60742962bb0e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/252/882fbc0f-57fd-26e6-ac04-6eb00a39721e_1280x720.mp4,43392 </> 43393,test-4266 </> test-4267,MISS PLAYER203118 3' Cutting Finger Roll Layup Shot </> PLAYER1626178 DEFENSIVE REBOUND ,PLAYER203118 </> PLAYER1626178,action91 </> action135
253.0 </> 254.0,Missed Shot </> Offensive Rebound,PT05M06.00S </> PT05M03.00S,MISS Dinwiddie 25' 3PT Jump Shot </> LeVert REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,2.0 </> 2.0,203915.0 </> 1627747.0,Dinwiddie </> LeVert,S. Dinwiddie </> C. LeVert,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,-30.0 </> 0.0,251.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/253/e814bac0-85ee-c72c-806f-c01f6fe47f9d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/254/52f19fc7-9368-0e17-db08-63a084e72fdf_1280x720.mp4,43394 </> 43395,test-4268 </> test-4269,MISS PLAYER203915 25' 3PT Jump Shot </> PLAYER1627747 OFFENSIVE REBOUND ,PLAYER203915 </> PLAYER1627747,action109 </> action135
255.0,Made Shot,PT05M03.00S,LeVert 1' Tip Layup Shot (5 PTS),1.0,v,2.0,1627747.0,LeVert,C. LeVert,89.0,39,50,1.0,Made,Tip Layup Shot,1610612751.0,BKN,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/255/b40415d6-9af3-1eec-3846-0ba97b90b244_1280x720.mp4,43396,test-4270,PLAYER1627747 1' Tip Layup Shot ,PLAYER1627747,action82
259.0 </> 260.0,Missed Shot </> Defensive Rebound,PT04M43.00S </> PT04M42.00S,MISS Butler 2' Turnaround Fadeaway Bank Jump Shot </> LeVert REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,202710.0 </> 1627747.0,Butler </> LeVert,J. Butler </> C. LeVert,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Turnaround Fadeaway Bank Jump Shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,16.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/259/29c39a25-9d53-d974-0ee0-74363eee501a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/260/71acd602-593b-68f3-22d5-7a7add5b5553_1280x720.mp4,43397 </> 43398,test-4271 </> test-4272,MISS PLAYER202710 2' Turnaround Fadeaway Bank Jump Shot </> PLAYER1627747 DEFENSIVE REBOUND ,PLAYER202710 </> PLAYER1627747,action130 </> action135
261.0,Foul,PT04M42.00S,Marjanovic P.FOUL (P2.PN) (J.Goldenberg),0.0,h,2.0,1626246.0,Marjanovic,B. Marjanovic,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/261/8b2b7ddd-0e2d-e412-a0ff-e57a5e3060c1_1280x720.mp4,43399,test-4273,PLAYER1626246 P.FOUL ,PLAYER1626246,action16
269.0,Foul,PT04M23.00S,Dinwiddie P.FOUL (P1.T3) (S.Foster),0.0,v,2.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/269/6db929dc-5f69-12ec-4e7f-ed5e0807d015_1280x720.mp4,43400,test-4274,PLAYER203915 P.FOUL ,PLAYER203915,action16
271.0,Made Shot,PT04M15.00S,Marjanovic 9' Jump Shot (6 PTS) (Simmons 5 AST),1.0,h,2.0,1626246.0,Marjanovic,B. Marjanovic,93.0,41,52,9.0,Made,Jump Shot,1610612755.0,PHI,1.0,48.0,79.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/271/de419536-3f20-ae6f-ce21-c705a4252896_1280x720.mp4,43401,test-4275,PLAYER1626246 9' Jump Shot (Simmons AST),PLAYER1626246,action63
273.0 </> 274.0,Missed Shot </> Defensive Rebound,PT04M03.00S </> PT03M59.00S,MISS LeVert 26' 3PT Jump Shot </> Butler REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627747.0 </> 202710.0,LeVert </> Butler,C. LeVert </> J. Butler,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,-54.0 </> 0.0,251.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/273/53222ac8-9899-051f-337b-dbbcd5320954_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/274/76504d27-c221-e6a7-cd10-0d3c52f74c15_1280x720.mp4,43402 </> 43403,test-4276 </> test-4277,MISS PLAYER1627747 26' 3PT Jump Shot </> PLAYER202710 DEFENSIVE REBOUND ,PLAYER1627747 </> PLAYER202710,action109 </> action135
275.0 </> 276.0,Missed Shot </> Defensive Rebound,PT03M53.00S </> PT03M49.00S,MISS Butler 7' Driving Floating Jump Shot </> Hollis-Jefferson REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,202710.0 </> 1626178.0,Butler </> Hollis-Jefferson,J. Butler </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,-51.0 </> 0.0,42.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/275/5d0b0443-0899-fe7e-e032-c1917283bc35_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/276/66940071-1bab-06a7-7c09-35310526af6d_1280x720.mp4,43404 </> 43405,test-4278 </> test-4279,MISS PLAYER202710 7' Driving Floating Jump Shot </> PLAYER1626178 DEFENSIVE REBOUND ,PLAYER202710 </> PLAYER1626178,action97 </> action135
277.0 </> 278.0,Missed Shot </> Defensive Rebound,PT03M45.00S </> PT03M42.00S,MISS Napier 3PT Jump Shot </> Marjanovic REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,203894.0 </> 1626246.0,Napier </> Marjanovic,S. Napier </> B. Marjanovic,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,-231.0 </> 0.0,31.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/277/b1d76782-c108-af3a-9466-f33c02c8e8db_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/278/34bc10ef-f8d9-3c10-1952-bd20a1d6242f_1280x720.mp4,43406 </> 43407,test-4280 </> test-4281,MISS PLAYER203894 3PT Jump Shot </> PLAYER1626246 DEFENSIVE REBOUND ,PLAYER203894 </> PLAYER1626246,action109 </> action135
279.0,Turnover,PT03M32.00S,Simmons Bad Pass Turnover (P1.T4),0.0,h,2.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Bad Pass,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/279/0e103993-c3fa-772a-775a-5b494702a357_1280x720.mp4,43408,test-4282,Simmons Bad Pass Turnover ,,action143
281.0 </> 283.0,Missed Shot </> Foul,PT03M27.00S </> PT03M27.00S,MISS Hollis-Jefferson 1' Driving Finger Roll Layup </> Butler L.B.FOUL (P2.PN) (J.Williams),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626178.0 </> 202710.0,Hollis-Jefferson </> Butler,R. Hollis-Jefferson </> J. Butler,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Loose Ball,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,-11.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/281/ce070d08-cb7f-1024-4186-d27fa1c1aec9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/283/f65e31a5-79e8-4c57-53ec-6dd6873e588a_1280x720.mp4,43409 </> 43410,test-4283 </> test-4284,MISS PLAYER1626178 1' Driving Finger Roll Layup </> PLAYER202710 L.B.FOUL ,PLAYER1626178 </> PLAYER202710,action95 </> action12
290.0,Made Shot,PT03M18.00S,Redick 25' 3PT Jump Shot (10 PTS) (Embiid 5 AST),1.0,h,2.0,200755.0,Redick,J. Redick,97.0,42,55,25.0,Made,Jump Shot,1610612755.0,PHI,1.0,-1.0,247.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/290/0b1595e1-7781-fd1c-8cbb-292d47fd7803_1280x720.mp4,43411,test-4285,PLAYER200755 25' 3PT Jump Shot (PLAYER203954 AST),PLAYER200755 PLAYER203954,action63
292.0,Turnover,PT03M03.00S,Dinwiddie Bad Pass Turnover (P1.T6),0.0,v,2.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,0.0,,Bad Pass,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/292/9b888873-9af8-540f-55b6-e5a87e259d29_1280x720.mp4,43412,test-4286,PLAYER203915 Bad Pass Turnover ,PLAYER203915,action143
294.0,Made Shot,PT02M57.00S,Simmons 2' Running Layup (8 PTS),1.0,h,2.0,1627732.0,Simmons,B. Simmons,99.0,42,57,2.0,Made,Running Layup Shot,1610612755.0,PHI,1.0,11.0,16.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/294/b85e43f2-a77d-3fb9-d0d9-77741b0e70ef_1280x720.mp4,43413,test-4287,Simmons 2' Running Layup ,,action75
295.0,Foul,PT02M33.00S,Embiid S.FOUL (P1.PN) (S.Foster),0.0,h,2.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/295/aaa69f0c-7806-2bb9-f2de-889499725532_1280x720.mp4,43414,test-4288,PLAYER203954 S.FOUL ,PLAYER203954,action18
297.0,Foul,PT02M33.00S,Butler T.FOUL (P2.PN) (S.Foster),0.0,h,2.0,202710.0,Butler,J. Butler,0.0,,,0.0,,Technical,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/297/e646badd-4445-3352-bf96-aa1d48179e8b_1280x720.mp4,43415,test-4289,PLAYER202710 T.FOUL ,PLAYER202710,action19
303.0 </> 304.0,Missed Shot </> Defensive Rebound,PT02M21.00S </> PT02M19.00S,MISS Embiid 18' Jump Shot </> Harris REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,203954.0 </> 203925.0,Embiid </> Harris,J. Embiid </> J. Harris,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,-11.0 </> 0.0,184.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/303/6b3eee9e-8561-3911-cfa7-55fe1181684c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/304/892b577f-5228-d6b7-d5da-5fd215d78e87_1280x720.mp4,43416 </> 43417,test-4290 </> test-4291,MISS PLAYER203954 18' Jump Shot </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER202699,action109 </> action135
305.0,Made Shot,PT02M08.00S,Dinwiddie Driving Finger Roll Layup (11 PTS),1.0,v,2.0,203915.0,Dinwiddie,S. Dinwiddie,104.0,47,57,0.0,Made,Driving Finger Roll Layup Shot,1610612751.0,BKN,1.0,1.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/305/6efcbdcb-5beb-989f-21fc-ad9c2a1c7d2a_1280x720.mp4,43418,test-4292,PLAYER203915 Driving Finger Roll Layup ,PLAYER203915,action49
307.0 </> 309.0,Foul </> Turnover,PT02M01.00S </> PT02M01.00S,Embiid Offensive Charge Foul (P2.PN) (J.Goldenberg) </> Embiid Offensive Foul Turnover (P1.T5),0.0 </> 0.0,h </> h,2.0 </> 2.0,203954.0 </> 203954.0,Embiid </> Embiid,J. Embiid </> J. Embiid,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/307/ff842844-6ef8-be53-e615-640a588df7c9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/309/2c468ca9-1347-036a-e786-327c27218cb3_1280x720.mp4,43419 </> 43420,test-4293 </> test-4294,PLAYER203954 Offensive Charge Foul  </> PLAYER203954 Offensive Foul Turnover ,PLAYER203954 </> PLAYER203954,action15 </> action155
310.0,Foul,PT01M52.00S,Embiid S.FOUL (P3.PN) (J.Williams),0.0,h,2.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/310/5af26406-4143-e468-a90f-312241e81867_1280x720.mp4,43421,test-4295,PLAYER203954 S.FOUL ,PLAYER203954,action18
315.0,Foul,PT01M52.00S,Embiid T.FOUL (P3.PN) (S.Foster),0.0,h,2.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Technical,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/315/b384f2e6-f9ae-b1f1-8ba5-6bb796ced3e4_1280x720.mp4,43422,test-4296,PLAYER203954 T.FOUL ,PLAYER203954,action19
318.0,Foul,PT01M45.00S,Dinwiddie P.FOUL (P2.T4) (J.Williams),0.0,v,2.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/318/8c700e58-4b7e-2e2f-95de-63c478b50162_1280x720.mp4,43423,test-4297,PLAYER203915 P.FOUL ,PLAYER203915,action16
322.0,Foul,PT01M41.00S,Russell T.FOUL (P0.T4) (S.Foster),0.0,v,2.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Technical,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/322/27f86a2a-9375-07e3-cef2-93732e96a936_1280x720.mp4,43424,test-4298,PLAYER1626156 T.FOUL ,PLAYER1626156,action19
324.0,Made Shot,PT01M33.00S,Marjanovic 20' Jump Shot (8 PTS) (Scott 1 AST),1.0,h,2.0,1626246.0,Marjanovic,B. Marjanovic,110.0,50,60,20.0,Made,Jump Shot,1610612755.0,PHI,1.0,-71.0,184.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/324/929d552d-a71f-5249-52a8-3bdb3d8cfdd9_1280x720.mp4,43425,test-4299,PLAYER1626246 20' Jump Shot (PLAYER203118 AST),PLAYER1626246 PLAYER203118,action63
326.0,Made Shot,PT01M21.00S,Harris 8' Jump Shot (10 PTS) (Dinwiddie 3 AST),1.0,v,2.0,203925.0,Harris,J. Harris,112.0,52,60,8.0,Made,Jump Shot,1610612751.0,BKN,1.0,-36.0,71.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/326/7b04539c-2e77-c4d6-9683-97920d7c3643_1280x720.mp4,43426,test-4300,PLAYER202699 8' Jump Shot (PLAYER203915 AST),PLAYER202699 PLAYER203915,action63
328.0,Made Shot,PT01M13.00S,Redick 25' 3PT Jump Shot (14 PTS) (Simmons 6 AST),1.0,h,2.0,200755.0,Redick,J. Redick,115.0,52,63,25.0,Made,Jump Shot,1610612755.0,PHI,1.0,207.0,136.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/328/c6d9565d-c2b4-3cde-7c02-91962f738e8e_1280x720.mp4,43427,test-4301,PLAYER200755 25' 3PT Jump Shot (Simmons AST),PLAYER200755,action63
330.0,Made Shot,PT00M54.90S,Dinwiddie 9' Jump Shot (13 PTS),1.0,v,2.0,203915.0,Dinwiddie,S. Dinwiddie,117.0,54,63,9.0,Made,Jump Shot,1610612751.0,BKN,1.0,0.0,85.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/330/5023b026-61e1-a9fb-bd2e-5546bbdeefc8_1280x720.mp4,43428,test-4302,PLAYER203915 9' Jump Shot ,PLAYER203915,action63
331.0,Made Shot,PT00M45.20S,Redick 27' 3PT Jump Shot (17 PTS) (Marjanovic 1 AST),1.0,h,2.0,200755.0,Redick,J. Redick,120.0,54,66,27.0,Made,Jump Shot,1610612755.0,PHI,1.0,145.0,228.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/331/6bea1e28-d00d-97b2-7293-fb47872c219e_1280x720.mp4,43429,test-4303,PLAYER200755 27' 3PT Jump Shot (PLAYER1626246 AST),PLAYER200755 PLAYER1626246,action63
