actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
204.0 </> 205.0,Missed Shot </> Defensive Rebound,PT09M18.00S </> PT09M15.00S,MISS Gay 3PT Jump Shot </> Beverley REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,200752.0 </> 201976.0,Gay </> Beverley,R. Gay </> P. Beverley,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,-223.0 </> 0.0,-2.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/204/f05b33e2-21bd-d74b-0e04-144901dcbcf7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/205/d5d48b31-8cdd-0bb7-bdc0-f3d5f91bafb0_1280x720.mp4,4954 </> 4955,train-4954 </> train-4955,MISS PLAYER200752 3PT Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER200752 </> PLAYER201976,action109 </> action135
206.0,Foul,PT09M12.00S,Poeltl S.FOUL (P2.T2) (T.Maddox),0.0,v,2.0,1627751.0,Poeltl,J. Poeltl,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/206/4e7abe94-f067-7aff-505c-f4e0e36961b6_1280x720.mp4,4956,train-4956,PLAYER1627751 S.FOUL ,PLAYER1627751,action18
211.0,Made Shot,PT09M00.00S,Belinelli 20' Jump Shot (9 PTS) (Poeltl 1 AST),1.0,v,2.0,201158.0,Belinelli,M. Belinelli,73.0,38,35,20.0,Made,Jump Shot,1610612759.0,SAS,1.0,-24.0,195.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/211/b5c488c0-2928-f7ba-e942-9ad99fd60316_1280x720.mp4,4957,train-4957,PLAYER201158 20' Jump Shot (PLAYER1627751 AST),PLAYER201158 PLAYER1627751,action63
213.0,Foul,PT08M52.00S,Belinelli S.FOUL (P1.T3) (T.Washington),0.0,v,2.0,201158.0,Belinelli,M. Belinelli,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/213/daebe458-1785-5e67-b88d-87f5783ebccf_1280x720.mp4,4958,train-4958,PLAYER201158 S.FOUL ,PLAYER201158,action18
217.0 </> 218.0,Missed Shot </> Defensive Rebound,PT08M40.00S </> PT08M35.00S,MISS Forbes 25' 3PT Jump Shot </> Wallace REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627854.0 </> 1627820.0,Forbes </> Wallace,B. Forbes </> T. Wallace,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,-43.0 </> 0.0,242.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/217/302433d2-11e1-80f3-4f18-4a086da56c53_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/218/e414d1c8-767c-1d24-8100-c42ee3ab9577_1280x720.mp4,4959 </> 4960,train-4959 </> train-4960,MISS PLAYER1627854 25' 3PT Jump Shot </> PLAYER1627820 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER1627820,action109 </> action135
219.0,Turnover,PT08M31.00S,Wallace Bad Pass Turnover (P1.T6),0.0,h,2.0,1627820.0,Wallace,T. Wallace,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/219/65f60f06-49f4-5870-6f2f-798c9c1e9e20_1280x720.mp4,4961,train-4961,PLAYER1627820 Bad Pass Turnover ,PLAYER1627820,action143
221.0,Turnover,PT08M22.00S,Belinelli Bad Pass Turnover (P2.T4),0.0,v,2.0,201158.0,Belinelli,M. Belinelli,0.0,,,0.0,,Bad Pass,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/221/758999fa-3dcc-b260-3089-152e8cf61f11_1280x720.mp4,4962,train-4962,PLAYER201158 Bad Pass Turnover ,PLAYER201158,action143
226.0,Turnover,PT08M13.00S,Beverley Traveling Turnover (P1.T7),0.0,h,2.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Traveling,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/226/cc535d09-71c3-4be2-6fed-a1bcf119dd41_1280x720.mp4,4963,train-4963,PLAYER201976 Traveling Turnover ,PLAYER201976,action163
227.0,Made Shot,PT07M57.00S,Gay 2' Layup (6 PTS),1.0,v,2.0,200752.0,Gay,R. Gay,77.0,40,37,2.0,Made,Layup Shot,1610612759.0,SAS,1.0,-3.0,16.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/227/b9ff8ee4-3eb8-6911-fa81-0dc11a324809_1280x720.mp4,4964,train-4964,PLAYER200752 2' Layup ,PLAYER200752,action64
229.0,Foul,PT07M45.00S,Gay P.FOUL (P2.T4) (T.Washington),0.0,v,2.0,200752.0,Gay,R. Gay,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/229/3f3c0b89-cfa6-b205-ee2b-54677845bc58_1280x720.mp4,4965,train-4965,PLAYER200752 P.FOUL ,PLAYER200752,action16
231.0,Made Shot,PT07M38.00S,Williams 19' Pullup Jump Shot (6 PTS),1.0,h,2.0,101150.0,Williams,L. Williams,79.0,40,39,19.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,-61.0,180.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/231/d0307a11-c5c7-9989-5eaa-b06792d14e6e_1280x720.mp4,4966,train-4966,PLAYER101150 19' Pullup Jump Shot ,PLAYER101150,action65
232.0 </> 233.0,Missed Shot </> Defensive Rebound,PT07M18.00S </> PT07M16.00S,MISS Aldridge 7' Turnaround Jump Shot </> Scott REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,200746.0 </> 203118.0,Aldridge </> Scott,L. Aldridge </> M. Scott,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,-74.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/232/5e2850df-e4ed-c6b1-b415-985aa5b38ce7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/233/11aebbab-5d4e-000b-826f-09b5be069000_1280x720.mp4,4967 </> 4968,train-4967 </> train-4968,MISS PLAYER200746 7' Turnaround Jump Shot </> PLAYER203118 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER203118,action133 </> action135
234.0,Made Shot,PT07M11.00S,Beverley 25' 3PT Pullup Jump Shot (6 PTS),1.0,h,2.0,201976.0,Beverley,P. Beverley,82.0,40,42,25.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,85.0,237.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/234/b0d5b456-64a8-9a86-69ea-9294acfa23fc_1280x720.mp4,4969,train-4969,PLAYER201976 25' 3PT Pullup Jump Shot ,PLAYER201976,action65
240.0 </> 242.0 </> 243.0,Missed Shot </> Offensive Rebound </> Turnover,PT06M58.00S </> PT06M55.00S </> PT06M55.00S,MISS Aldridge 2' Layup </> Aldridge REBOUND (Off:1 Def:2) </> Aldridge Out of Bounds Lost Ball Turnover (P1.T5),1.0 </> 0.0 </> 0.0,v </> v </> v,2.0 </> 2.0 </> 2.0,200746.0 </> 200746.0 </> 200746.0,Aldridge </> Aldridge </> Aldridge,L. Aldridge </> L. Aldridge </> L. Aldridge,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,2.0 </> 0.0 </> 0.0,Missed </>  </> ,Layup Shot </> Unknown </> Out of Bounds Lost Ball Turnover,1610612759.0 </> 1610612759.0 </> 1610612759.0,SAS </> SAS </> SAS,1.0 </> 1.0 </> 1.0,-3.0 </> 0.0 </> 0.0,15.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/240/2b0cb470-76e9-f315-67d2-5470a8761b0b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/242/2ac9dbe8-6021-34f9-6401-df33941c0278_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/243/6c1caf13-d119-25ca-53db-6f4b2fa558a9_1280x720.mp4,4970 </> 4971 </> 4972,train-4970 </> train-4971 </> train-4972,MISS PLAYER200746 2' Layup </> PLAYER200746 OFFENSIVE REBOUND  </> PLAYER200746 Out of Bounds Lost Ball Turnover ,PLAYER200746 </> PLAYER200746 </> PLAYER200746,action110 </> action135 </> action158
244.0 </> 245.0,Missed Shot </> Defensive Rebound,PT06M40.00S </> PT06M39.00S,MISS Harrell 10' Floating Jump Shot </> DeRozan REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626149.0 </> 201942.0,Harrell </> DeRozan,M. Harrell </> D. DeRozan,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,-1.0 </> 0.0,100.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/244/2ac5b79d-d708-0ed6-4c65-b33a60c8940f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/245/1ac279f7-0930-1a57-8ab2-c8cf9feb301c_1280x720.mp4,4973 </> 4974,train-4973 </> train-4974,MISS PLAYER1626149 10' Floating Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER201942,action105 </> action135
246.0 </> 247.0 </> 248.0,Missed Shot </> Offensive Rebound </> Made Shot,PT06M21.00S </> PT06M15.00S </> PT06M15.00S,MISS Gay 1' Driving Layup </> Aldridge REBOUND (Off:2 Def:2) </> Aldridge 1' Putback Layup (14 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,2.0 </> 2.0 </> 2.0,200752.0 </> 200746.0 </> 200746.0,Gay </> Aldridge </> Aldridge,R. Gay </> L. Aldridge </> L. Aldridge,0.0 </> 0.0 </> 84.0, </>  </> 42, </>  </> 42,1.0 </> 0.0 </> 1.0,Missed </>  </> Made,Driving Layup Shot </> Unknown </> Putback Layup Shot,1610612759.0 </> 1610612759.0 </> 1610612759.0,SAS </> SAS </> SAS,1.0 </> 1.0 </> 1.0,-10.0 </> 0.0 </> 0.0,6.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/246/d4f771d1-d54a-694a-6d7d-a74b7ee85c1a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/247/d200e39b-56db-38d3-2711-f42237699570_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/248/b3420873-dec9-7315-1f4a-6161503e77f4_1280x720.mp4,4975 </> 4976 </> 4977,train-4975 </> train-4976 </> train-4977,MISS PLAYER200752 1' Driving Layup </> PLAYER200746 OFFENSIVE REBOUND  </> PLAYER200746 1' Putback Layup ,PLAYER200752 </> PLAYER200746 </> PLAYER200746,action99 </> action135 </> action67
249.0,Made Shot,PT06M11.00S,Harrell 2' Cutting Dunk Shot (8 PTS) (Williams 4 AST),1.0,h,2.0,1626149.0,Harrell,M. Harrell,86.0,42,44,2.0,Made,Cutting Dunk Shot,1610612746.0,LAC,1.0,-1.0,18.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/249/a0535ecf-b71a-0847-2174-9d09134a6904_1280x720.mp4,4978,train-4978,PLAYER1626149 2' Cutting Dunk Shot (PLAYER101150 AST),PLAYER1626149 PLAYER101150,action44
251.0,Turnover,PT05M58.00S,Gay Bad Pass Turnover (P2.T6),0.0,v,2.0,200752.0,Gay,R. Gay,0.0,,,0.0,,Bad Pass,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/251/e147dba1-7aba-a0d1-e848-20f7da7b5cba_1280x720.mp4,4979,train-4979,PLAYER200752 Bad Pass Turnover ,PLAYER200752,action143
253.0 </> 254.0,Missed Shot </> Defensive Rebound,PT05M54.00S </> PT05M50.00S,MISS Williams 26' 3PT Pullup Jump Shot </> DeRozan REBOUND (Off:0 Def:7),1.0 </> 0.0,h </> v,2.0 </> 2.0,101150.0 </> 201942.0,Williams </> DeRozan,L. Williams </> D. DeRozan,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,-217.0 </> 0.0,137.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/253/414a85b8-abcc-43aa-d5ce-aee7f36972df_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/254/0b00d5cf-79a0-8e21-643c-843d07c747db_1280x720.mp4,4980 </> 4981,train-4980 </> train-4981,MISS PLAYER101150 26' 3PT Pullup Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER201942,action111 </> action135
255.0,Missed Shot,PT05M46.00S,MISS DeRozan 3' Layup,1.0,v,2.0,201942.0,DeRozan,D. DeRozan,0.0,,,3.0,Missed,Layup Shot,1610612759.0,SAS,1.0,7.0,29.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/255/534b93de-3f77-e38d-8615-e3cc688bf8c8_1280x720.mp4,4982,train-4982,MISS PLAYER201942 3' Layup,PLAYER201942,action110
263.0 </> 265.0,Turnover </> Foul,PT05M30.00S </> PT05M30.00S,Williams Bad Pass Turnover (P1.T8) </> Gallinari P.FOUL (P3.T3) (T.Washington),0.0 </> 0.0,h </> h,2.0 </> 2.0,101150.0 </> 201568.0,Williams </> Gallinari,L. Williams </> D. Gallinari,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Personal,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/263/3431229c-7f56-ac99-fd1d-944ef183f08d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/265/ac9cb3a7-276f-b850-250d-8f82cdf6cda6_1280x720.mp4,4983 </> 4984,train-4983 </> train-4984,PLAYER101150 Bad Pass Turnover  </> PLAYER201568 P.FOUL ,PLAYER101150 </> PLAYER201568,action143 </> action16
269.0,Made Shot,PT05M18.00S,White 25' 3PT Jump Shot (5 PTS) (DeRozan 4 AST),1.0,v,2.0,1628401.0,White,D. White,89.0,45,44,25.0,Made,Jump Shot,1610612759.0,SAS,1.0,136.0,209.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/269/9a1d3bbc-1e6b-65d0-b638-7fd1f164a20d_1280x720.mp4,4985,train-4985,PLAYER1628401 25' 3PT Jump Shot (PLAYER201942 AST),PLAYER1628401 PLAYER201942,action63
271.0 </> 272.0,Missed Shot </> Offensive Rebound,PT05M01.00S </> PT04M59.00S,MISS Scott 25' 3PT Jump Shot </> Bradley REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> h,2.0 </> 2.0,203118.0 </> 202340.0,Scott </> Bradley,M. Scott </> A. Bradley,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,-143.0 </> 0.0,202.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/271/4dcf27ad-b622-f8c9-983c-0d14a71160fe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/272/f63610ec-09d9-1363-020b-6c37cbf31b7a_1280x720.mp4,4986 </> 4987,train-4986 </> train-4987,MISS PLAYER203118 25' 3PT Jump Shot </> PLAYER202340 OFFENSIVE REBOUND ,PLAYER203118 </> PLAYER202340,action109 </> action135
273.0,Made Shot,PT04M54.00S,Harris 7' Pullup Jump Shot (10 PTS) (Bradley 2 AST),1.0,h,2.0,202699.0,Harris,T. Harris,91.0,45,46,7.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,42.0,54.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/273/e112c60f-041f-6f74-fa44-05e7a7e110e2_1280x720.mp4,4988,train-4988,PLAYER202699 7' Pullup Jump Shot (PLAYER202340 AST),PLAYER202699 PLAYER202340,action65
275.0,Made Shot,PT04M37.00S,Aldridge 4' Hook Shot (16 PTS) (White 2 AST),1.0,v,2.0,200746.0,Aldridge,L. Aldridge,93.0,47,46,4.0,Made,Hook Shot,1610612759.0,SAS,1.0,-30.0,30.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/275/ddfcea79-e4c5-78ea-5a62-c99b17b29d85_1280x720.mp4,4989,train-4989,PLAYER200746 4' Hook Shot (PLAYER1628401 AST),PLAYER200746 PLAYER1628401,action61
277.0 </> 278.0,Missed Shot </> Defensive Rebound,PT04M27.00S </> PT04M24.00S,MISS Harrell 4' Hook Shot </> Gay REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626149.0 </> 200752.0,Harrell </> Gay,M. Harrell </> R. Gay,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,21.0 </> 0.0,38.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/277/d1c29c69-2e6e-cad7-4bbf-3b31ae7f9097_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/278/197bc7e3-81f1-36bf-b495-91ede4d55b85_1280x720.mp4,4990 </> 4991,train-4990 </> train-4991,MISS PLAYER1626149 4' Hook Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER200752,action107 </> action135
279.0,Made Shot,PT04M19.00S,Forbes 25' 3PT Pullup Jump Shot (6 PTS) (Gay 1 AST),1.0,v,2.0,1627854.0,Forbes,B. Forbes,96.0,50,46,25.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,169.0,190.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/279/4ce939a6-0714-68c1-de62-b71f86e047be_1280x720.mp4,4992,train-4992,PLAYER1627854 25' 3PT Pullup Jump Shot (PLAYER200752 AST),PLAYER1627854 PLAYER200752,action65
286.0,Made Shot,PT03M58.00S,Bradley 25' 3PT Jump Shot (6 PTS) (Harris 2 AST),1.0,h,2.0,202340.0,Bradley,A. Bradley,99.0,50,49,25.0,Made,Jump Shot,1610612746.0,LAC,1.0,200.0,143.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/286/88fcbf8b-8cdf-9ce4-e0e3-9ee183b14bcb_1280x720.mp4,4993,train-4993,PLAYER202340 25' 3PT Jump Shot (PLAYER202699 AST),PLAYER202340 PLAYER202699,action63
288.0,Made Shot,PT03M37.00S,Aldridge 16' Jump Shot (18 PTS) (Mills 2 AST),1.0,v,2.0,200746.0,Aldridge,L. Aldridge,101.0,52,49,16.0,Made,Jump Shot,1610612759.0,SAS,1.0,-134.0,94.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/288/ac7b4a82-4223-f44a-084e-d4667d5571d9_1280x720.mp4,4994,train-4994,PLAYER200746 16' Jump Shot (PLAYER201988 AST),PLAYER200746 PLAYER201988,action63
290.0 </> 292.0,Missed Shot </> Offensive Rebound,PT03M22.00S </> PT03M21.00S,MISS Bradley 3' Driving Layup </> Harrell REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,2.0 </> 2.0,202340.0 </> 1626149.0,Bradley </> Harrell,A. Bradley </> M. Harrell,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,30.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/290/b656682a-c5b4-94b2-e3ab-9400e3e30d59_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/292/d0fedd57-f94e-3ff2-2a4b-4bf03d0840e3_1280x720.mp4,4995 </> 4996,train-4995 </> train-4996,MISS PLAYER202340 3' Driving Layup </> PLAYER1626149 OFFENSIVE REBOUND ,PLAYER202340 </> PLAYER1626149,action99 </> action135
294.0 </> 295.0,Missed Shot </> Defensive Rebound,PT03M15.00S </> PT03M12.00S,MISS Harris 25' 3PT Jump Shot </> Aldridge REBOUND (Off:2 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,202699.0 </> 200746.0,Harris </> Aldridge,T. Harris </> L. Aldridge,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,145.0 </> 0.0,201.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/294/3513745c-ab9e-25ce-c6e9-113337bda4f0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/295/58a453ac-ea84-8d42-cde9-7f740bfd730b_1280x720.mp4,4997 </> 4998,train-4997 </> train-4998,MISS PLAYER202699 25' 3PT Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER200746,action109 </> action135
296.0 </> 297.0,Missed Shot </> Defensive Rebound,PT03M04.00S </> PT03M00.00S,MISS DeRozan 18' Pullup Jump Shot </> Harrell REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,201942.0 </> 1626149.0,DeRozan </> Harrell,D. DeRozan </> M. Harrell,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,-21.0 </> 0.0,178.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/296/88752949-44b0-5c7a-600c-095c5f758c28_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/297/bb1905db-cee3-1cea-f793-64be77aa7783_1280x720.mp4,4999 </> 5000,train-4999 </> train-5000,MISS PLAYER201942 18' Pullup Jump Shot </> PLAYER1626149 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER1626149,action111 </> action135
298.0,Made Shot,PT02M49.00S,Bradley 18' Pullup Jump Shot (8 PTS),1.0,h,2.0,202340.0,Bradley,A. Bradley,103.0,52,51,18.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,-154.0,89.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/298/d7e79264-e611-9df8-c38b-922f2001e92a_1280x720.mp4,5001,train-5001,PLAYER202340 18' Pullup Jump Shot ,PLAYER202340,action65
299.0,Made Shot,PT02M34.00S,Aldridge 7' Hook Shot (20 PTS) (Forbes 1 AST),1.0,v,2.0,200746.0,Aldridge,L. Aldridge,105.0,54,51,7.0,Made,Hook Shot,1610612759.0,SAS,1.0,2.0,74.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/299/1c9d8186-a095-b1ae-b564-3f829138e960_1280x720.mp4,5002,train-5002,PLAYER200746 7' Hook Shot (PLAYER1627854 AST),PLAYER200746 PLAYER1627854,action61
301.0,Turnover,PT02M10.00S,Harrell Lost Ball Turnover (P1.T9),0.0,h,2.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Lost Ball,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/301/c9d80b9e-2398-eff4-df6b-001630e03303_1280x720.mp4,5003,train-5003,PLAYER1626149 Lost Ball Turnover ,PLAYER1626149,action153
303.0,Made Shot,PT01M59.00S,Aldridge 8' Turnaround Fadeaway (22 PTS) (Bertans 1 AST),1.0,v,2.0,200746.0,Aldridge,L. Aldridge,107.0,56,51,8.0,Made,Turnaround Fadeaway shot,1610612759.0,SAS,1.0,-81.0,11.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/303/64303407-24ea-3d74-7217-f2210933c2fe_1280x720.mp4,5004,train-5004,PLAYER200746 8' Turnaround Fadeaway (PLAYER202722 AST),PLAYER200746 PLAYER202722,action85
305.0 </> 306.0,Missed Shot </> Defensive Rebound,PT01M43.00S </> PT01M40.00S,MISS Scott 25' 3PT Jump Shot </> Mills REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,203118.0 </> 201988.0,Scott </> Mills,M. Scott </> P. Mills,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,215.0 </> 0.0,127.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/305/7692515e-bbe0-f174-2a68-1efbd920c7cc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/306/68cb0ada-1cb2-5dd6-c2f2-88db8edd5254_1280x720.mp4,5005 </> 5006,train-5005 </> train-5006,MISS PLAYER203118 25' 3PT Jump Shot </> PLAYER201988 DEFENSIVE REBOUND ,PLAYER203118 </> PLAYER201988,action109 </> action135
307.0 </> 308.0,Missed Shot </> Defensive Rebound,PT01M22.00S </> PT01M22.00S,MISS Aldridge 15' Step Back Jump Shot </> Bradley REBOUND (Off:2 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,200746.0 </> 202340.0,Aldridge </> Bradley,L. Aldridge </> A. Bradley,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,137.0 </> 0.0,58.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/307/42f6e705-483e-6f38-a949-df6f970d6739_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/308/05ccc6cd-77b1-eae4-f769-8a62c5fab58b_1280x720.mp4,5007 </> 5008,train-5007 </> train-5008,MISS PLAYER200746 15' Step Back Jump Shot </> PLAYER202340 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER202340,action126 </> action135
