actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
191.0 </> 193.0,Made Shot </> Violation,PT10M41.00S </> PT10M41.00S,Davis 3' Layup (2 PTS) (Russell 2 AST) </> McGee Violation:Defensive Goaltending (J.DeRosa),1.0 </> 0.0,v </> h,2.0 </> 2.0,202334.0 </> 201580.0,Davis </> McGee,E. Davis </> J. McGee,49.0 </> 0.0,22 </> ,27 </> ,3.0 </> 0.0,Made </> ,Layup Shot </> Defensive Goaltending,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,-11.0 </> 0.0,27.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/191/b4e47269-36f3-f910-efd0-6da4f846bf69_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/193/2d2181af-5eb4-0e0d-3cb3-794fec3a9934_1280x720.mp4,31677 </> 31678,train-31677 </> train-31678,PLAYER202334 3' Layup (PLAYER1626156 AST) </> PLAYER201580 Violation:Defensive Goaltending ,PLAYER202334 PLAYER1626156 </> PLAYER201580,action64 </> action164
194.0,Turnover,PT10M32.00S,Caruso Bad Pass Turnover (P1.T3),0.0,h,2.0,1627936.0,Caruso,A. Caruso,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/194/53ad88ed-af39-08ba-40f8-800d22ecff04_1280x720.mp4,31679,train-31679,PLAYER1627936 Bad Pass Turnover ,PLAYER1627936,action143
196.0 </> 198.0,Foul </> Turnover,PT10M28.00S </> PT10M28.00S,LeVert OFF.Foul (P1) (J.DeRosa) </> LeVert Offensive Foul Turnover (P1.T5),0.0 </> 0.0,v </> v,2.0 </> 2.0,1627747.0 </> 1627747.0,LeVert </> LeVert,C. LeVert </> C. LeVert,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/196/1429d07a-ea88-032d-e9da-f7412b2b29a7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/198/2a35ea52-a8d9-ee1b-165b-fb842733f214_1280x720.mp4,31680 </> 31681,train-31680 </> train-31681,PLAYER1627747 OFF.Foul  </> PLAYER1627747 Offensive Foul Turnover ,PLAYER1627747 </> PLAYER1627747,action14 </> action155
199.0,Made Shot,PT10M17.00S,McGee 2' Alley Oop Dunk (12 PTS) (James 5 AST),1.0,h,2.0,201580.0,McGee,J. McGee,51.0,22,29,2.0,Made,Alley Oop Dunk Shot,1610612747.0,LAL,1.0,-5.0,22.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/199/6b045d6a-3df8-4620-ad8c-28f3d38af4ce_1280x720.mp4,31682,train-31682,PLAYER201580 2' Alley Oop Dunk (PLAYER2544 AST),PLAYER201580 PLAYER2544,action42
201.0 </> 202.0,Missed Shot </> Offensive Rebound,PT10M06.00S </> PT10M00.00S,MISS Russell 3' Driving Layup </> Davis REBOUND (Off:3 Def:3),1.0 </> 0.0,v </> v,2.0 </> 2.0,1626156.0 </> 202334.0,Russell </> Davis,D. Russell </> E. Davis,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,-4.0 </> 0.0,27.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/201/47074f65-b533-ac79-bfe4-6bafaf9f5987_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/202/91d1490d-4a31-a089-68d6-b71373dd23cd_1280x720.mp4,31683 </> 31684,train-31683 </> train-31684,MISS PLAYER1626156 3' Driving Layup </> PLAYER202334 OFFENSIVE REBOUND ,PLAYER1626156 </> PLAYER202334,action99 </> action135
203.0,Made Shot,PT10M00.00S,Davis 1' Tip Dunk Shot (4 PTS),1.0,v,2.0,202334.0,Davis,E. Davis,53.0,24,29,1.0,Made,Tip Dunk Shot,1610612751.0,BKN,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/203/33fa0e83-c8a8-62d6-3321-f21d953ae7e7_1280x720.mp4,31685,train-31685,PLAYER202334 1' Tip Dunk Shot ,PLAYER202334,action81
204.0 </> 205.0,Missed Shot </> Offensive Rebound,PT09M51.00S </> PT09M49.00S,MISS James 2' Layup </> McGee REBOUND (Off:3 Def:3),1.0 </> 0.0,h </> h,2.0 </> 2.0,2544.0 </> 201580.0,James </> McGee,L. James </> J. McGee,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,-9.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/204/cb790488-2b85-1c49-9c04-e8fbb66922c5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/205/7841f08d-512a-64c6-a262-0bd39fb53018_1280x720.mp4,31686 </> 31687,train-31686 </> train-31687,MISS PLAYER2544 2' Layup </> PLAYER201580 OFFENSIVE REBOUND ,PLAYER2544 </> PLAYER201580,action110 </> action135
206.0 </> 207.0,Missed Shot </> Defensive Rebound,PT09M47.00S </> PT09M44.00S,MISS Bullock 24' 3PT Jump Shot </> LeVert REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,203493.0 </> 1627747.0,Bullock </> LeVert,R. Bullock </> C. LeVert,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612751.0,LAL </> BKN,1.0 </> 1.0,-236.0 </> 0.0,21.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/206/38346b84-f79b-8bfa-b18e-868b96a2010c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/207/9f19b07f-02da-3e77-e26e-77dddfe51de8_1280x720.mp4,31688 </> 31689,train-31688 </> train-31689,MISS PLAYER203493 24' 3PT Jump Shot </> PLAYER1627747 DEFENSIVE REBOUND ,PLAYER203493 </> PLAYER1627747,action109 </> action135
208.0,Made Shot,PT09M27.00S,Davis 1' Layup (6 PTS) (LeVert 2 AST),1.0,v,2.0,202334.0,Davis,E. Davis,55.0,26,29,1.0,Made,Layup Shot,1610612751.0,BKN,1.0,-5.0,13.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/208/1b51f502-d808-40ae-4ff2-1cf124596f62_1280x720.mp4,31690,train-31690,PLAYER202334 1' Layup (PLAYER1627747 AST),PLAYER202334 PLAYER1627747,action64
210.0 </> 212.0,Foul </> Turnover,PT09M06.00S </> PT09M06.00S,James Offensive Charge Foul (P2.T1) (J.DeRosa) </> James Offensive Foul Turnover (P1.T4),0.0 </> 0.0,h </> h,2.0 </> 2.0,2544.0 </> 2544.0,James </> James,L. James </> L. James,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/210/08497af2-8f2e-6cec-9e9b-896497979e4f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/212/a656cb59-f859-be38-9189-b8946c54c6d1_1280x720.mp4,31691 </> 31692,train-31691 </> train-31692,PLAYER2544 Offensive Charge Foul  </> PLAYER2544 Offensive Foul Turnover ,PLAYER2544 </> PLAYER2544,action15 </> action155
215.0,Missed Shot,PT08M51.00S,MISS LeVert 14' Jump Shot,1.0,v,2.0,1627747.0,LeVert,C. LeVert,0.0,,,14.0,Missed,Jump Shot,1610612751.0,BKN,1.0,-67.0,124.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/215/fb9669ff-23d9-95af-5f5a-9d16b229ba03_1280x720.mp4,31693,train-31693,MISS PLAYER1627747 14' Jump Shot,PLAYER1627747,action109
217.0,Foul,PT08M50.00S,Davis L.B.FOUL (P1.T1) (J.DeRosa),0.0,v,2.0,202334.0,Davis,E. Davis,0.0,,,0.0,,Loose Ball,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/217/9c61387a-8613-ffdb-664a-a163be2b9ef1_1280x720.mp4,31694,train-31694,PLAYER202334 L.B.FOUL ,PLAYER202334,action12
219.0,Made Shot,PT08M35.00S,Bullock 3' Driving Floating Bank Jump Shot (2 PTS),1.0,h,2.0,203493.0,Bullock,R. Bullock,57.0,26,31,3.0,Made,Driving Floating Bank Jump Shot,1610612747.0,LAL,1.0,31.0,10.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/219/d8e7afaf-7231-3afa-f9b2-92edff048110_1280x720.mp4,31695,train-31695,PLAYER203493 3' Driving Floating Bank Jump Shot ,PLAYER203493,action50
220.0 </> 221.0,Missed Shot </> Defensive Rebound,PT08M20.00S </> PT08M16.00S,MISS LeVert 27' 3PT Jump Shot </> Caldwell-Pope REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627747.0 </> 203484.0,LeVert </> Caldwell-Pope,C. LeVert </> K. Caldwell-Pope,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,111.0 </> 0.0,242.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/220/364fe6a4-640c-cf04-777d-3ece0e5c033f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/221/585f1df8-d3bb-86fd-6305-f4bec7a4487c_1280x720.mp4,31696 </> 31697,train-31696 </> train-31697,MISS PLAYER1627747 27' 3PT Jump Shot </> PLAYER203484 DEFENSIVE REBOUND ,PLAYER1627747 </> PLAYER203484,action109 </> action135
222.0,Foul,PT08M16.00S,LeVert P.FOUL (P2.T2) (M.Davis),0.0,v,2.0,1627747.0,LeVert,C. LeVert,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/222/4b8359da-8cc5-e231-25d9-4f81c21b1f1f_1280x720.mp4,31698,train-31698,PLAYER1627747 P.FOUL ,PLAYER1627747,action16
224.0 </> 225.0,Missed Shot </> Offensive Rebound,PT08M03.00S </> PT07M57.00S,MISS Bullock 28' 3PT Jump Shot </> McGee REBOUND (Off:4 Def:3),1.0 </> 0.0,h </> h,2.0 </> 2.0,203493.0 </> 201580.0,Bullock </> McGee,R. Bullock </> J. McGee,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,-148.0 </> 0.0,232.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/224/09c2befc-ae0b-995a-cf03-6fe27ac9e0ae_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/225/2ec9767b-9d98-9bc8-23b0-a518f47abe14_1280x720.mp4,31699 </> 31700,train-31699 </> train-31700,MISS PLAYER203493 28' 3PT Jump Shot </> PLAYER201580 OFFENSIVE REBOUND ,PLAYER203493 </> PLAYER201580,action109 </> action135
226.0,Turnover,PT07M57.00S,Caruso Out of Bounds Lost Ball Turnover (P2.T5),0.0,h,2.0,1627936.0,Caruso,A. Caruso,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/226/6830b2f5-922e-209f-fbd8-a122f9a9aea3_1280x720.mp4,31701,train-31701,PLAYER1627936 Out of Bounds Lost Ball Turnover ,PLAYER1627936,action158
227.0,Made Shot,PT07M44.00S,Russell 3' Turnaround Hook Shot (4 PTS),1.0,v,2.0,1626156.0,Russell,D. Russell,59.0,28,31,3.0,Made,Turnaround Hook Shot,1610612751.0,BKN,1.0,14.0,22.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/227/26398621-eb93-1492-e44c-5beac096c0f3_1280x720.mp4,31702,train-31702,PLAYER1626156 3' Turnaround Hook Shot ,PLAYER1626156,action86
228.0 </> 229.0,Missed Shot </> Offensive Rebound,PT07M34.00S </> PT07M30.00S,MISS James 3' Driving Hook Shot </> McGee REBOUND (Off:5 Def:3),1.0 </> 0.0,h </> h,2.0 </> 2.0,2544.0 </> 201580.0,James </> McGee,L. James </> J. McGee,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Hook Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,-13.0 </> 0.0,28.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/228/2d2359d2-e039-94ee-6144-cdedc63c6633_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/229/917b2937-6cc2-df80-ed3f-54a167947236_1280x720.mp4,31703 </> 31704,train-31703 </> train-31704,MISS PLAYER2544 3' Driving Hook Shot </> PLAYER201580 OFFENSIVE REBOUND ,PLAYER2544 </> PLAYER201580,action98 </> action135
298.0 </> 299.0,Missed Shot </> Defensive Rebound,PT07M30.00S </> PT07M29.00S,MISS McGee 1' Tip Layup Shot </> Davis REBOUND (Off:3 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,201580.0 </> 202334.0,McGee </> Davis,J. McGee </> E. Davis,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Tip Layup Shot </> Unknown,1610612747.0 </> 1610612751.0,LAL </> BKN,1.0 </> 1.0,-5.0 </> 0.0,-4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/298/aff7486c-0719-b425-72fa-5e7dbb8f61e8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/299/2f0d17b3-4f1a-7847-0b36-f240d8940a0e_1280x720.mp4,31705 </> 31706,train-31705 </> train-31706,MISS PLAYER201580 1' Tip Layup Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER201580 </> PLAYER202334,action128 </> action135
230.0,Turnover,PT07M27.00S,Carroll Traveling Turnover (P1.T6),0.0,v,2.0,201960.0,Carroll,D. Carroll,0.0,,,0.0,,Traveling,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/230/65269076-49c5-b39e-b737-8b09331c84ef_1280x720.mp4,31707,train-31707,PLAYER201960 Traveling Turnover ,PLAYER201960,action163
235.0,Missed Shot,PT07M14.00S,MISS Rondo 10' Floating Jump Shot,1.0,h,2.0,200765.0,Rondo,R. Rondo,0.0,,,10.0,Missed,Floating Jump shot,1610612747.0,LAL,1.0,-9.0,104.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/235/2f6fffac-e1e8-218b-3e51-bc35eaf56e15_1280x720.mp4,31708,train-31708,MISS PLAYER200765 10' Floating Jump Shot,PLAYER200765,action105
237.0,Foul,PT07M14.00S,Rondo L.B.FOUL (P1.T2) (K.Lane),0.0,h,2.0,200765.0,Rondo,R. Rondo,0.0,,,0.0,,Loose Ball,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/237/98013e7c-ae06-3210-a2c0-865df821d336_1280x720.mp4,31709,train-31709,PLAYER200765 L.B.FOUL ,PLAYER200765,action12
240.0,Foul,PT06M59.00S,Rondo P.FOUL (P2.T3) (J.DeRosa),0.0,h,2.0,200765.0,Rondo,R. Rondo,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/240/dce0aad4-b193-d81f-3064-418cb71ec6d8_1280x720.mp4,31710,train-31710,PLAYER200765 P.FOUL ,PLAYER200765,action16
243.0,Turnover,PT06M45.00S,Carroll Lost Ball Turnover (P2.T7),0.0,v,2.0,201960.0,Carroll,D. Carroll,0.0,,,0.0,,Lost Ball,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/243/9c1bbf43-66e5-1e67-c13b-8dbaa21b72fe_1280x720.mp4,31711,train-31711,PLAYER201960 Lost Ball Turnover ,PLAYER201960,action153
245.0 </> 246.0,Missed Shot </> Offensive Rebound,PT06M39.00S </> PT06M36.00S,MISS Caldwell-Pope 26' 3PT Jump Shot </> McGee REBOUND (Off:6 Def:3),1.0 </> 0.0,h </> h,2.0 </> 2.0,203484.0 </> 201580.0,Caldwell-Pope </> McGee,K. Caldwell-Pope </> J. McGee,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,178.0 </> 0.0,191.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/245/293fbdf1-1bac-4647-4fc0-d3b0557defb5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/246/caba62b9-ed0a-e25e-abbc-1e6fb5e72b42_1280x720.mp4,31712 </> 31713,train-31712 </> train-31713,MISS PLAYER203484 26' 3PT Jump Shot </> PLAYER201580 OFFENSIVE REBOUND ,PLAYER203484 </> PLAYER201580,action109 </> action135
247.0,Turnover,PT06M35.00S,McGee Bad Pass Turnover (P2.T6),0.0,h,2.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/247/a4c382a7-a9b8-0348-0766-01118e43d010_1280x720.mp4,31714,train-31714,PLAYER201580 Bad Pass Turnover ,PLAYER201580,action143
249.0,Made Shot,PT06M26.00S,Dinwiddie 26' 3PT Pullup Jump Shot (3 PTS) (Russell 3 AST),1.0,v,2.0,203915.0,Dinwiddie,S. Dinwiddie,62.0,31,31,26.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,148.0,211.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/249/53c23128-ac3f-6c41-1db1-ef83e5e25586_1280x720.mp4,31715,train-31715,PLAYER203915 26' 3PT Pullup Jump Shot (PLAYER1626156 AST),PLAYER203915 PLAYER1626156,action65
251.0 </> 252.0,Missed Shot </> Defensive Rebound,PT06M11.00S </> PT06M08.00S,MISS James 26' 3PT Jump Shot </> Harris REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,2544.0 </> 203925.0,James </> Harris,L. James </> J. Harris,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612751.0,LAL </> BKN,1.0 </> 1.0,-136.0 </> 0.0,225.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/251/c41f5ef2-30b7-7c85-e0d2-3f6d87913948_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/252/9a152a94-8dd6-b533-0474-cd1830c70bac_1280x720.mp4,31716 </> 31717,train-31716 </> train-31717,MISS PLAYER2544 26' 3PT Jump Shot </> PLAYER203925 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER203925,action109 </> action135
253.0 </> 254.0,Missed Shot </> Defensive Rebound,PT06M02.00S </> PT05M59.00S,MISS Carroll 13' Turnaround Jump Shot </> Rondo REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,201960.0 </> 200765.0,Carroll </> Rondo,D. Carroll </> R. Rondo,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,58.0 </> 0.0,113.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/253/5168614e-3d86-7e55-bb97-bc33ca469bb8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/254/21c5eaf2-4758-da6f-04c2-1ffa99826c8e_1280x720.mp4,31718 </> 31719,train-31718 </> train-31719,MISS PLAYER201960 13' Turnaround Jump Shot </> PLAYER200765 DEFENSIVE REBOUND ,PLAYER201960 </> PLAYER200765,action133 </> action135
255.0 </> 256.0,Missed Shot </> Defensive Rebound,PT05M48.00S </> PT05M46.00S,MISS James 24' 3PT Jump Shot </> Davis REBOUND (Off:3 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,2544.0 </> 202334.0,James </> Davis,L. James </> E. Davis,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612751.0,LAL </> BKN,1.0 </> 1.0,-240.0 </> 0.0,-3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/255/22517dc2-41ff-ac67-94d1-e2dca6eb4f24_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/256/89f11d07-d25a-85f9-9e65-603514d57f8f_1280x720.mp4,31720 </> 31721,train-31720 </> train-31721,MISS PLAYER2544 24' 3PT Jump Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER202334,action109 </> action135
257.0 </> 258.0,Missed Shot </> Defensive Rebound,PT05M38.00S </> PT05M36.00S,MISS Carroll 27' 3PT Jump Shot </> James REBOUND (Off:3 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,201960.0 </> 2544.0,Carroll </> James,D. Carroll </> L. James,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,-152.0 </> 0.0,219.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/257/ff502e61-2e6d-0427-3a63-1cec9b0e5925_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/258/c2e43b4c-7ab4-a2ed-1b42-e59f4eaf11a8_1280x720.mp4,31722 </> 31723,train-31722 </> train-31723,MISS PLAYER201960 27' 3PT Jump Shot </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER201960 </> PLAYER2544,action109 </> action135
259.0 </> 260.0,Missed Shot </> Defensive Rebound,PT05M28.00S </> PT05M26.00S,MISS James 16' Pullup Jump Shot </> Davis REBOUND (Off:3 Def:6),1.0 </> 0.0,h </> v,2.0 </> 2.0,2544.0 </> 202334.0,James </> Davis,L. James </> E. Davis,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612747.0 </> 1610612751.0,LAL </> BKN,1.0 </> 1.0,-18.0 </> 0.0,157.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/259/2666c012-a0dd-e0a6-85ae-1f0714277289_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/260/c19b5f06-b863-418a-bde8-b20fa01a535b_1280x720.mp4,31724 </> 31725,train-31724 </> train-31725,MISS PLAYER2544 16' Pullup Jump Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER202334,action111 </> action135
261.0,Made Shot,PT05M18.00S,Davis 2' Cutting Dunk Shot (8 PTS) (Russell 4 AST),1.0,v,2.0,202334.0,Davis,E. Davis,64.0,33,31,2.0,Made,Cutting Dunk Shot,1610612751.0,BKN,1.0,8.0,13.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/261/1961ebcb-8014-f1b7-1a5a-94d3e2ac05d8_1280x720.mp4,31726,train-31726,PLAYER202334 2' Cutting Dunk Shot (PLAYER1626156 AST),PLAYER202334 PLAYER1626156,action44
263.0,Foul,PT04M53.00S,Nets T.Foul (Def. 3 Sec Davis ) (M.Davis),0.0,v,2.0,202334.0,Davis,E. Davis,0.0,,,0.0,,Defense 3 Second,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/263/87d96e46-5dfc-c74c-f971-243d75b18b49_1280x720.mp4,31727,train-31727,Nets T.Foul ,,action4
275.0 </> 277.0,Made Shot </> Foul,PT04M42.00S </> PT04M42.00S,Kuzma 2' Driving Layup (8 PTS) (Rondo 3 AST) </> Kurucs S.FOUL (P2.T3) (J.DeRosa),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628398.0 </> 1629066.0,Kuzma </> Kurucs,K. Kuzma </> R. Kurucs,67.0 </> 0.0,33 </> ,34 </> ,2.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612747.0 </> 1610612751.0,LAL </> BKN,1.0 </> 1.0,2.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/275/42cef648-0332-a690-3bc0-993148bfdf4a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/277/2b7adae4-ca66-68a3-66d9-ece21557090b_1280x720.mp4,31728 </> 31729,train-31728 </> train-31729,PLAYER1628398 2' Driving Layup (PLAYER200765 AST) </> PLAYER1629066 S.FOUL ,PLAYER1628398 PLAYER200765 </> PLAYER1629066,action53 </> action18
280.0,Foul,PT04M35.00S,Rondo P.FOUL (P3.T4) (K.Lane),0.0,h,2.0,200765.0,Rondo,R. Rondo,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/280/4e879d23-a462-9311-9e02-dfdb2cc5dd59_1280x720.mp4,31730,train-31730,PLAYER200765 P.FOUL ,PLAYER200765,action16
282.0,Foul,PT04M25.00S,Chandler S.FOUL (P1.PN) (M.Davis),0.0,h,2.0,2199.0,Chandler,T. Chandler,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/282/54a26580-9be3-11af-e930-da6c33f47d79_1280x720.mp4,31731,train-31731,PLAYER2199 S.FOUL ,PLAYER2199,action18
286.0 </> 287.0,Missed Shot </> Defensive Rebound,PT04M04.00S </> PT04M01.00S,MISS Bullock 27' 3PT Jump Shot </> Kurucs REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,203493.0 </> 1629066.0,Bullock </> Kurucs,R. Bullock </> R. Kurucs,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612751.0,LAL </> BKN,1.0 </> 1.0,139.0 </> 0.0,230.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/286/8a32a16a-45ad-8259-e96a-eecade714a48_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/287/b5e65cd6-1bfc-ab9b-2ae9-2c176f79fdb7_1280x720.mp4,31732 </> 31733,train-31732 </> train-31733,MISS PLAYER203493 27' 3PT Jump Shot </> PLAYER1629066 DEFENSIVE REBOUND ,PLAYER203493 </> PLAYER1629066,action109 </> action135
