actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
212.0 </> 213.0,Missed Shot </> Defensive Rebound,PT08M54.00S </> PT08M51.00S,MISS Embiid 17' Step Back Jump Shot </> Carroll REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,203954.0 </> 201960.0,Embiid </> Carroll,J. Embiid </> D. Carroll,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,-166.0 </> 0.0,2.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/212/2cc62a45-ee33-f1ae-ac09-a763d4146c11_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/213/9de282cf-7866-7db6-086c-d6f2e3631652_1280x720.mp4,11732 </> 11733,train-11732 </> train-11733,MISS PLAYER203954 17' Step Back Jump Shot </> PLAYER201960 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER201960,action126 </> action135
215.0 </> 216.0,Missed Shot </> Defensive Rebound,PT08M39.00S </> PT08M35.00S,MISS Carroll 25' 3PT Step Back Jump Shot </> McConnell REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,201960.0 </> 204456.0,Carroll </> McConnell,D. Carroll </> T. McConnell,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,-158.0 </> 0.0,197.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/215/3f3fd05d-0daa-2d49-896b-a4dd12cffe95_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/216/d48810c5-d0b8-a876-641f-075058df8435_1280x720.mp4,11734 </> 11735,train-11734 </> train-11735,MISS PLAYER201960 25' 3PT Step Back Jump Shot </> PLAYER204456 DEFENSIVE REBOUND ,PLAYER201960 </> PLAYER204456,action126 </> action135
217.0,Made Shot,PT08M16.00S,Embiid 4' Turnaround Hook Shot (12 PTS),1.0,h,2.0,203954.0,Embiid,J. Embiid,72.0,37,35,4.0,Made,Turnaround Hook Shot,1610612755.0,PHI,1.0,38.0,1.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/217/d3043625-466b-8777-c9f8-137c7073e2e3_1280x720.mp4,11736,train-11736,PLAYER203954 4' Turnaround Hook Shot ,PLAYER203954,action86
218.0 </> 219.0,Missed Shot </> Defensive Rebound,PT08M05.00S </> PT08M04.00S,MISS Russell 17' Pullup Jump Shot </> Embiid REBOUND (Off:1 Def:6),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626156.0 </> 203954.0,Russell </> Embiid,D. Russell </> J. Embiid,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,36.0 </> 0.0,162.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/218/aa00f76d-f852-482e-bb75-3f1f832b66c5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/219/2da15dd4-dbb4-a73e-b65b-8d841ba9fb5a_1280x720.mp4,11737 </> 11738,train-11737 </> train-11738,MISS PLAYER1626156 17' Pullup Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER203954,action111 </> action135
220.0 </> 221.0,Missed Shot </> Defensive Rebound,PT07M53.00S </> PT07M49.00S,MISS Korkmaz 16' Pullup Jump Shot </> Dinwiddie REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627788.0 </> 203915.0,Korkmaz </> Dinwiddie,F. Korkmaz </> S. Dinwiddie,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,-22.0 </> 0.0,155.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/220/504addca-5952-c5ad-7eb0-862fedc16a31_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/221/36b4fd83-2e1d-99d7-c776-8567f63d0107_1280x720.mp4,11739 </> 11740,train-11739 </> train-11740,MISS PLAYER1627788 16' Pullup Jump Shot </> PLAYER203915 DEFENSIVE REBOUND ,PLAYER1627788 </> PLAYER203915,action111 </> action135
222.0 </> 223.0,Missed Shot </> Offensive Rebound,PT07M44.00S </> PT07M42.00S,MISS Dinwiddie 22' Running Jump Shot </> Carroll REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> v,2.0 </> 2.0,203915.0 </> 201960.0,Dinwiddie </> Carroll,S. Dinwiddie </> D. Carroll,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Running Jump Shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,130.0 </> 0.0,178.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/222/97f41719-31bc-5842-445f-8f95e294ef85_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/223/e218bb6c-16b4-0d0c-1bc1-1d7300b6bf8c_1280x720.mp4,11741 </> 11742,train-11741 </> train-11742,MISS PLAYER203915 22' Running Jump Shot </> PLAYER201960 OFFENSIVE REBOUND ,PLAYER203915 </> PLAYER201960,action120 </> action135
224.0,Made Shot,PT07M40.00S,Carroll 2' Putback Layup (6 PTS),1.0,v,2.0,201960.0,Carroll,D. Carroll,74.0,39,35,2.0,Made,Putback Layup Shot,1610612751.0,BKN,1.0,11.0,20.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/224/01c64833-2b53-f00a-fcf4-0dcb2742a11f_1280x720.mp4,11743,train-11743,PLAYER201960 2' Putback Layup ,PLAYER201960,action67
225.0,Made Shot,PT07M32.00S,McConnell 1' Driving Finger Roll Layup (8 PTS) (Chandler 2 AST),1.0,h,2.0,204456.0,McConnell,T. McConnell,76.0,39,37,1.0,Made,Driving Finger Roll Layup Shot,1610612755.0,PHI,1.0,5.0,10.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/225/186d9680-2667-e582-68d7-7d036f7f17fe_1280x720.mp4,11744,train-11744,PLAYER204456 1' Driving Finger Roll Layup (PLAYER201163 AST),PLAYER204456 PLAYER201163,action49
227.0,Turnover,PT07M15.00S,Russell Out of Bounds Lost Ball Turnover (P2.T6),0.0,v,2.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/227/ea28c3f2-4205-3507-bdd6-d802f61cb866_1280x720.mp4,11745,train-11745,PLAYER1626156 Out of Bounds Lost Ball Turnover ,PLAYER1626156,action158
234.0,Made Shot,PT07M01.00S,Korkmaz 5' Driving Floating Jump Shot (9 PTS) (Simmons 3 AST),1.0,h,2.0,1627788.0,Korkmaz,F. Korkmaz,78.0,39,39,5.0,Made,Driving Floating Jump Shot,1610612755.0,PHI,1.0,0.0,49.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/234/3061a3f0-e809-9af6-0429-7d37eaefb100_1280x720.mp4,11746,train-11746,PLAYER1627788 5' Driving Floating Jump Shot (PLAYER1627732 AST),PLAYER1627788 PLAYER1627732,action51
236.0,Made Shot,PT06M50.00S,Dudley 26' 3PT Jump Shot (3 PTS) (Dinwiddie 2 AST),1.0,v,2.0,201162.0,Dudley,J. Dudley,81.0,42,39,26.0,Made,Jump Shot,1610612751.0,BKN,1.0,123.0,230.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/236/eb781149-cbad-1210-5b2f-8d6ba8945a88_1280x720.mp4,11747,train-11747,PLAYER201162 26' 3PT Jump Shot (PLAYER203915 AST),PLAYER201162 PLAYER203915,action63
238.0 </> 239.0,Missed Shot </> Defensive Rebound,PT06M39.00S </> PT06M36.00S,MISS Johnson 26' 3PT Jump Shot </> Davis REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,101161.0 </> 202334.0,Johnson </> Davis,A. Johnson </> E. Davis,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,2.0 </> 0.0,257.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/238/36b42e60-8189-cd65-da3b-858c06fb62d3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/239/46693cca-3338-153c-4444-eb917f709eae_1280x720.mp4,11748 </> 11749,train-11748 </> train-11749,MISS PLAYER101161 26' 3PT Jump Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER101161 </> PLAYER202334,action109 </> action135
240.0,Foul,PT06M25.00S,Johnson S.FOUL (P2.T2) (M.Smith),0.0,h,2.0,101161.0,Johnson,A. Johnson,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/240/bc358f7d-1bc9-e7ca-7f32-436cf8e657a9_1280x720.mp4,11750,train-11750,PLAYER101161 S.FOUL ,PLAYER101161,action18
246.0,Made Shot,PT06M16.00S,Johnson 15' Pullup Jump Shot (2 PTS),1.0,h,2.0,101161.0,Johnson,A. Johnson,85.0,44,41,15.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,-1.0,146.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/246/d4ecef7a-1b9a-8d10-84cb-27d7b759f1d9_1280x720.mp4,11751,train-11751,PLAYER101161 15' Pullup Jump Shot ,PLAYER101161,action65
250.0 </> 254.0,Missed Shot </> Rebound,PT05M51.00S </> PT05M46.00S,MISS Dinwiddie 9' Turnaround Jump Shot </> 76ERS Rebound,1.0 </> 0.0,v </> h,2.0 </> 2.0,203915.0 </> 1610612755.0,Dinwiddie </> ,S. Dinwiddie </> ,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612751.0 </> 0.0,BKN </> ,1.0 </> 1.0,-14.0 </> 0.0,89.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/250/88e437f1-93a4-f37a-e9b1-210c4215041e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/254/5cb235dd-0e6c-8a19-25c7-4a476a1fcab0_1280x720.mp4,11752 </> 11753,train-11752 </> train-11753,MISS PLAYER203915 9' Turnaround Jump Shot </> 76ERS Rebound,PLAYER203915 </> ,action133 </> action135
251.0,Jump Ball,PT05M46.00S,Jump Ball Johnson vs. Allen: Tip to Redick,0.0,h,2.0,101161.0,Johnson,A. Johnson,0.0,,,0.0,,,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/251/c22e58ac-2539-5c50-35c1-004a399a68a1_1280x720.mp4,11754,train-11754,Jump Ball PLAYER101161 vs. PLAYER1628386: Tip to PLAYER200755,PLAYER101161 PLAYER1628386 PLAYER200755,action41
255.0,Turnover,PT05M44.00S,Shamet Traveling Turnover (P1.T7),0.0,h,2.0,1629013.0,Shamet,L. Shamet,0.0,,,0.0,,Traveling,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/255/90e48148-5684-5146-42b8-270ff6bd3c77_1280x720.mp4,11755,train-11755,PLAYER1629013 Traveling Turnover ,PLAYER1629013,action163
256.0,Made Shot,PT05M23.00S,Harris 2' Driving Layup (2 PTS) (Dinwiddie 3 AST),1.0,v,2.0,203925.0,Harris,J. Harris,87.0,46,41,2.0,Made,Driving Layup Shot,1610612751.0,BKN,1.0,-9.0,16.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/256/5fdfd8db-3cd9-8472-a869-36c3d1ce0b65_1280x720.mp4,11756,train-11756,PLAYER203925 2' Driving Layup (PLAYER203915 AST),PLAYER203925 PLAYER203915,action53
258.0 </> 259.0,Missed Shot </> Defensive Rebound,PT05M14.00S </> PT05M11.00S,MISS Chandler 28' 3PT Jump Shot </> Allen REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,201163.0 </> 1628386.0,Chandler </> Allen,W. Chandler </> J. Allen,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,-149.0 </> 0.0,233.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/258/791edf7c-4b35-6d7b-2556-dd79f17933b2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/259/bcea0b14-be89-50b6-608b-fe952974b3d2_1280x720.mp4,11757 </> 11758,train-11757 </> train-11758,MISS PLAYER201163 28' 3PT Jump Shot </> PLAYER1628386 DEFENSIVE REBOUND ,PLAYER201163 </> PLAYER1628386,action109 </> action135
260.0,Foul,PT05M08.00S,Simmons P.FOUL (P1.T3) (M.Smith),0.0,h,2.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/260/3dfe7d21-4ab1-3213-5f44-840479ee55f1_1280x720.mp4,11759,train-11759,PLAYER1627732 P.FOUL ,PLAYER1627732,action16
264.0,Foul,PT04M53.00S,Redick S.FOUL (P2.T4) (M.Smith),0.0,h,2.0,200755.0,Redick,J. Redick,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/264/1d3f2c21-8e91-f6cf-0898-fae9e7bb605f_1280x720.mp4,11760,train-11760,PLAYER200755 S.FOUL ,PLAYER200755,action18
270.0 </> 271.0,Missed Shot </> Defensive Rebound,PT04M41.00S </> PT04M37.00S,MISS Johnson 3PT Jump Shot </> Crabbe REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,101161.0 </> 203459.0,Johnson </> Crabbe,A. Johnson </> A. Crabbe,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,226.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/270/3cddce28-d337-cc43-acb6-a492c45bb0de_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/271/66aa3f90-fe9d-6825-d2d0-cea78dfe69c1_1280x720.mp4,11761 </> 11762,train-11761 </> train-11762,MISS PLAYER101161 3PT Jump Shot </> PLAYER203459 DEFENSIVE REBOUND ,PLAYER101161 </> PLAYER203459,action109 </> action135
272.0,Made Shot,PT04M27.00S,Crabbe 24' 3PT Jump Shot (8 PTS) (Dinwiddie 4 AST),1.0,v,2.0,203459.0,Crabbe,A. Crabbe,90.0,49,41,24.0,Made,Jump Shot,1610612751.0,BKN,1.0,-227.0,90.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/272/9fb18b69-0cb1-b528-028d-2a2cdd42677b_1280x720.mp4,11763,train-11763,PLAYER203459 24' 3PT Jump Shot (PLAYER203915 AST),PLAYER203459 PLAYER203915,action63
281.0,Made Shot,PT04M17.00S,Simmons 1' Driving Finger Roll Layup (6 PTS) (McConnell 1 AST),1.0,h,2.0,1627732.0,Simmons,B. Simmons,92.0,49,43,1.0,Made,Driving Finger Roll Layup Shot,1610612755.0,PHI,1.0,-12.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/281/76f274c0-919b-790f-8ac8-827938862fdf_1280x720.mp4,11764,train-11764,PLAYER1627732 1' Driving Finger Roll Layup (PLAYER204456 AST),PLAYER1627732 PLAYER204456,action49
282.0,Made Shot,PT03M59.00S,Harris 11' Pullup Jump Shot (4 PTS) (Dudley 1 AST),1.0,v,2.0,203925.0,Harris,J. Harris,94.0,51,43,11.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,-20.0,108.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/282/cb8ed128-a60e-154f-2ba6-e98959dd41ab_1280x720.mp4,11765,train-11765,PLAYER203925 11' Pullup Jump Shot (PLAYER201162 AST),PLAYER203925 PLAYER201162,action65
284.0,Made Shot,PT03M44.00S,Embiid 14' Pullup Jump Shot (14 PTS) (Simmons 4 AST),1.0,h,2.0,203954.0,Embiid,J. Embiid,96.0,51,45,14.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,21.0,143.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/284/ec8986b2-3e1c-b064-1a79-041be0a1ef0b_1280x720.mp4,11766,train-11766,PLAYER203954 14' Pullup Jump Shot (PLAYER1627732 AST),PLAYER203954 PLAYER1627732,action65
286.0 </> 287.0,Missed Shot </> Offensive Rebound,PT03M23.00S </> PT03M16.00S,MISS Crabbe 27' 3PT Jump Shot </> Dudley REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,2.0 </> 2.0,203459.0 </> 201162.0,Crabbe </> Dudley,A. Crabbe </> J. Dudley,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,-172.0 </> 0.0,203.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/286/2716674b-9af4-3cee-7034-fb9d0eaf2eaa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/287/bb8e4f8d-4568-b836-79a1-563c49ee6aad_1280x720.mp4,11767 </> 11768,train-11767 </> train-11768,MISS PLAYER203459 27' 3PT Jump Shot </> PLAYER201162 OFFENSIVE REBOUND ,PLAYER203459 </> PLAYER201162,action109 </> action135
288.0,Missed Shot,PT03M16.00S,MISS Harris 3' Pullup Jump Shot,1.0,v,2.0,203925.0,Harris,J. Harris,0.0,,,3.0,Missed,Pullup Jump shot,1610612751.0,BKN,1.0,17.0,25.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/288/3ca1295f-d46e-7471-3b50-fec2a156bca7_1280x720.mp4,11769,train-11769,MISS PLAYER203925 3' Pullup Jump Shot,PLAYER203925,action111
292.0 </> 293.0,Missed Shot </> Defensive Rebound,PT03M06.00S </> PT03M04.00S,MISS Davis 2' Layup </> Simmons REBOUND (Off:3 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,202334.0 </> 1627732.0,Davis </> Simmons,E. Davis </> B. Simmons,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,13.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/292/d3d7af6a-d371-fe8c-4d5b-806399c43e01_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/293/409a9d3e-f49b-ad62-ac07-a8fffbbe71d2_1280x720.mp4,11770 </> 11771,train-11770 </> train-11771,MISS PLAYER202334 2' Layup </> PLAYER1627732 DEFENSIVE REBOUND ,PLAYER202334 </> PLAYER1627732,action110 </> action135
294.0,Foul,PT03M02.00S,Dudley Personal Take Foul (P2.T2) (J.DeRosa),0.0,v,2.0,201162.0,Dudley,J. Dudley,0.0,,,0.0,,Personal Take,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/294/cece76d8-ffba-25c3-a0e5-52c300e5b4b0_1280x720.mp4,11772,train-11772,PLAYER201162 Personal Take Foul ,PLAYER201162,action17
299.0,Made Shot,PT02M54.00S,Embiid 1' Alley Oop Layup (16 PTS) (Simmons 5 AST),1.0,h,2.0,203954.0,Embiid,J. Embiid,98.0,51,47,1.0,Made,Alley Oop Layup shot,1610612755.0,PHI,1.0,-11.0,2.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/299/a5033668-7a33-f023-3890-eeeb7c3ac7d1_1280x720.mp4,11773,train-11773,PLAYER203954 1' Alley Oop Layup (PLAYER1627732 AST),PLAYER203954 PLAYER1627732,action43
301.0,Turnover,PT02M46.00S,Hollis-Jefferson Bad Pass Turnover (P3.T7),0.0,v,2.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,0.0,,,0.0,,Bad Pass,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/301/f93f620b-d027-9e7c-3492-cdb399d0b547_1280x720.mp4,11774,train-11774,PLAYER1626178 Bad Pass Turnover ,PLAYER1626178,action143
303.0,Made Shot,PT02M40.00S,Simmons Running Alley Oop Dunk Shot (8 PTS) (McConnell 2 AST),1.0,h,2.0,1627732.0,Simmons,B. Simmons,100.0,51,49,0.0,Made,Running Alley Oop Dunk Shot,1610612755.0,PHI,1.0,-2.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/303/04b4faa6-332e-4585-563e-2e7471104100_1280x720.mp4,11775,train-11775,PLAYER1627732 Running Alley Oop Dunk Shot (PLAYER204456 AST),PLAYER1627732 PLAYER204456,action70
305.0,Made Shot,PT02M26.00S,Dinwiddie 3' Driving Finger Roll Layup (9 PTS),1.0,v,2.0,203915.0,Dinwiddie,S. Dinwiddie,102.0,53,49,3.0,Made,Driving Finger Roll Layup Shot,1610612751.0,BKN,1.0,27.0,4.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/305/c763a1ee-41e9-d24a-d574-02761ee711cc_1280x720.mp4,11776,train-11776,PLAYER203915 3' Driving Finger Roll Layup ,PLAYER203915,action49
306.0,Turnover,PT02M15.00S,Embiid Lost Ball Turnover (P3.T8),0.0,h,2.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Lost Ball,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/306/28536887-95de-7b23-64d8-46fe632ba44a_1280x720.mp4,11777,train-11777,PLAYER203954 Lost Ball Turnover ,PLAYER203954,action153
308.0,Foul,PT02M06.00S,McConnell S.FOUL (P1.PN) (J.DeRosa),0.0,h,2.0,204456.0,McConnell,T. McConnell,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/308/ce659c13-3237-a058-b55d-edcd512940d5_1280x720.mp4,11778,train-11778,PLAYER204456 S.FOUL ,PLAYER204456,action18
312.0,Defensive Rebound,PT02M03.00S,Embiid REBOUND (Off:1 Def:7),0.0,h,2.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/312/f19e4023-4346-2495-4a61-03248c2c7738_1280x720.mp4,11779,train-11779,PLAYER203954 DEFENSIVE REBOUND ,PLAYER203954,action135
313.0 </> 314.0,Missed Shot </> Offensive Rebound,PT01M53.00S </> PT01M50.00S,MISS Simmons 9' Driving Floating Jump Shot </> Embiid REBOUND (Off:2 Def:7),1.0 </> 0.0,h </> h,2.0 </> 2.0,1627732.0 </> 203954.0,Simmons </> Embiid,B. Simmons </> J. Embiid,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,-27.0 </> 0.0,84.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/313/4f799cdf-d382-f6c5-2909-6b96d09faf75_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/314/93c22cf7-78e1-de4b-8937-fcb508abc437_1280x720.mp4,11780 </> 11781,train-11780 </> train-11781,MISS PLAYER1627732 9' Driving Floating Jump Shot </> PLAYER203954 OFFENSIVE REBOUND ,PLAYER1627732 </> PLAYER203954,action97 </> action135
315.0 </> 316.0,Made Shot </> Foul,PT01M43.00S </> PT01M43.00S,Embiid 5' Turnaround Hook Shot (18 PTS) </> Davis S.FOUL (P2.T3) (J.DeRosa),1.0 </> 0.0,h </> v,2.0 </> 2.0,203954.0 </> 202334.0,Embiid </> Davis,J. Embiid </> E. Davis,105.0 </> 0.0,54 </> ,51 </> ,5.0 </> 0.0,Made </> ,Turnaround Hook Shot </> Shooting,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,-16.0 </> 0.0,43.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/315/e524f641-385e-f83b-52b4-43eb6845fe81_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/316/f946581a-275b-d503-7370-960c7eb86881_1280x720.mp4,11782 </> 11783,train-11782 </> train-11783,PLAYER203954 5' Turnaround Hook Shot  </> PLAYER202334 S.FOUL ,PLAYER203954 </> PLAYER202334,action86 </> action18
319.0,Defensive Rebound,PT01M43.00S,Hollis-Jefferson REBOUND (Off:0 Def:2),0.0,v,2.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/319/382d7a30-8b78-b96a-1dfb-e7bb83ae0408_1280x720.mp4,11784,train-11784,PLAYER1626178 DEFENSIVE REBOUND ,PLAYER1626178,action135
320.0,Made Shot,PT01M24.00S,Dinwiddie 25' 3PT Pullup Jump Shot (12 PTS),1.0,v,2.0,203915.0,Dinwiddie,S. Dinwiddie,108.0,57,51,25.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,-157.0,198.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/320/b4f2cad4-64d9-ee7c-4fcc-668da15334b8_1280x720.mp4,11785,train-11785,PLAYER203915 25' 3PT Pullup Jump Shot ,PLAYER203915,action65
322.0 </> 323.0,Missed Shot </> Defensive Rebound,PT01M09.00S </> PT01M05.00S,MISS Redick 3PT Jump Shot </> Davis REBOUND (Off:1 Def:6),1.0 </> 0.0,h </> v,2.0 </> 2.0,200755.0 </> 202334.0,Redick </> Davis,J. Redick </> E. Davis,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,232.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/322/6201ec99-d046-86ee-8634-737b5190841f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/323/d9106846-ea11-4d0e-1ec2-3efacac4d365_1280x720.mp4,11786 </> 11787,train-11786 </> train-11787,MISS PLAYER200755 3PT Jump Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER200755 </> PLAYER202334,action109 </> action135
