actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
199.0 </> 201.0,Made Shot </> Foul,PT08M54.00S </> PT08M54.00S,Wagner 2' Running Layup (4 PTS) (Stephenson 3 AST) </> Green S.FOUL (P2.T2) (M.Callahan),1.0 </> 0.0,v </> h,2.0 </> 2.0,1629021.0 </> 203110.0,Wagner </> Green,M. Wagner </> D. Green,77.0 </> 0.0,36 </> ,41 </> ,2.0 </> 0.0,Made </> ,Running Layup Shot </> Shooting,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,8.0 </> 0.0,20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/199/4b5825f6-01e6-019b-cb2d-6c82ac2dcb87_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/201/5c162c82-e921-2302-916e-1fc72d9aee47_1280x720.mp4,43025 </> 43026,test-3899 </> test-3900,PLAYER1629021 2' Running Layup (PLAYER202362 AST) </> PLAYER203110 S.FOUL ,PLAYER1629021 PLAYER202362 </> PLAYER203110,action75 </> action18
205.0,Defensive Rebound,PT08M53.00S,Cousins REBOUND (Off:0 Def:3),0.0,h,2.0,202326.0,Cousins,D. Cousins,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/205/b868ce47-7289-ed03-4498-e974206fe74d_1280x720.mp4,43027,test-3901,PLAYER202326 DEFENSIVE REBOUND ,PLAYER202326,action135
206.0,Made Shot,PT08M37.00S,Cousins 8' Turnaround Hook Shot (9 PTS),1.0,h,2.0,202326.0,Cousins,D. Cousins,79.0,36,43,8.0,Made,Turnaround Hook Shot,1610612744.0,GSW,1.0,-11.0,76.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/206/0bb2b3d6-da92-3fde-9865-75c5a191fccb_1280x720.mp4,43028,test-3902,PLAYER202326 8' Turnaround Hook Shot ,PLAYER202326,action86
207.0,Made Shot,PT08M16.00S,Stephenson 27' 3PT Step Back Jump Shot (6 PTS),1.0,v,2.0,202362.0,Stephenson,L. Stephenson,82.0,39,43,27.0,Made,Step Back Jump shot,1610612747.0,LAL,1.0,176.0,203.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/207/1f5ad373-e1d3-b8ef-cc2e-6fc0bc35c182_1280x720.mp4,43029,test-3903,PLAYER202362 27' 3PT Step Back Jump Shot ,PLAYER202362,action80
208.0,Made Shot,PT07M59.00S,Thompson 3' Driving Finger Roll Layup (19 PTS),1.0,h,2.0,202691.0,Thompson,K. Thompson,84.0,39,45,3.0,Made,Driving Finger Roll Layup Shot,1610612744.0,GSW,1.0,-1.0,34.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/208/b21a5f81-bddf-228f-4d50-d1e50a019d20_1280x720.mp4,43030,test-3904,PLAYER202691 3' Driving Finger Roll Layup ,PLAYER202691,action49
209.0,Made Shot,PT07M47.00S,Ingram 8' Driving Floating Jump Shot (8 PTS),1.0,v,2.0,1627742.0,Ingram,B. Ingram,86.0,41,45,8.0,Made,Driving Floating Jump Shot,1610612747.0,LAL,1.0,8.0,78.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/209/275a3d02-1701-a9f2-b93f-d80c27fbb08e_1280x720.mp4,43031,test-3905,PLAYER1627742 8' Driving Floating Jump Shot ,PLAYER1627742,action51
210.0,Made Shot,PT07M33.00S,Green 2' Cutting Dunk Shot (4 PTS) (Thompson 1 AST),1.0,h,2.0,203110.0,Green,D. Green,88.0,41,47,2.0,Made,Cutting Dunk Shot,1610612744.0,GSW,1.0,3.0,17.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/210/3ab1cdaf-ccbb-7c5b-43eb-b9ed2246f580_1280x720.mp4,43032,test-3906,PLAYER203110 2' Cutting Dunk Shot (PLAYER202691 AST),PLAYER203110 PLAYER202691,action44
217.0 </> 218.0,Missed Shot </> Defensive Rebound,PT07M21.00S </> PT07M20.00S,MISS Rondo 3' Layup </> Cousins REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,200765.0 </> 202326.0,Rondo </> Cousins,R. Rondo </> D. Cousins,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,16.0 </> 0.0,27.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/217/77bb6d3e-b640-924b-793d-712bff8fbdc7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/218/4f5de036-aea7-5808-bf97-0e5024dd5bb2_1280x720.mp4,43033 </> 43034,test-3907 </> test-3908,MISS PLAYER200765 3' Layup </> PLAYER202326 DEFENSIVE REBOUND ,PLAYER200765 </> PLAYER202326,action110 </> action135
219.0 </> 220.0,Missed Shot </> Defensive Rebound,PT07M15.00S </> PT07M14.00S,MISS Livingston 13' Running Pull-Up Jump Shot </> Stephenson REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,2733.0 </> 202362.0,Livingston </> Stephenson,S. Livingston </> L. Stephenson,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Running Pull-Up Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,-1.0 </> 0.0,128.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/219/d0383ecb-0180-5528-aeaa-53cf0b10a31b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/220/2e97d226-c14a-deb6-4d8e-54b5732008ec_1280x720.mp4,43035 </> 43036,test-3909 </> test-3910,MISS PLAYER2733 13' Running Pull-Up Jump Shot </> PLAYER202362 DEFENSIVE REBOUND ,PLAYER2733 </> PLAYER202362,action122 </> action135
223.0 </> 225.0,Foul </> Turnover,PT07M04.00S </> PT07M04.00S,Stephenson Offensive Charge Foul (P1.T2) (M.Ervin) </> Stephenson Offensive Foul Turnover (P1.T5),0.0 </> 0.0,v </> v,2.0 </> 2.0,202362.0 </> 202362.0,Stephenson </> Stephenson,L. Stephenson </> L. Stephenson,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/223/97af8704-5111-d331-8645-d007a69ad293_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/225/109d252c-16f9-b4a0-fbd4-c277800130a4_1280x720.mp4,43037 </> 43038,test-3911 </> test-3912,PLAYER202362 Offensive Charge Foul  </> PLAYER202362 Offensive Foul Turnover ,PLAYER202362 </> PLAYER202362,action15 </> action155
226.0,Foul,PT06M55.00S,Wagner P.FOUL (P1.T3) (M.Callahan),0.0,v,2.0,1629021.0,Wagner,M. Wagner,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/226/5cada81e-6abe-59cc-6712-1b9b604dc771_1280x720.mp4,43039,test-3913,PLAYER1629021 P.FOUL ,PLAYER1629021,action16
228.0 </> 229.0,Missed Shot </> Defensive Rebound,PT06M49.00S </> PT06M48.00S,MISS Thompson 8' Fadeaway Jumper </> Rondo REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,202691.0 </> 200765.0,Thompson </> Rondo,K. Thompson </> R. Rondo,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,-73.0 </> 0.0,41.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/228/8d66b179-b367-29d3-c405-f6c5f5a5ee8d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/229/412decff-2f70-5187-d3d6-95bf76b5efb9_1280x720.mp4,43040 </> 43041,test-3914 </> test-3915,MISS PLAYER202691 8' Fadeaway Jumper </> PLAYER200765 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER200765,action103 </> action135
230.0,Made Shot,PT06M40.00S,Wagner 27' 3PT Jump Shot (7 PTS) (Rondo 3 AST),1.0,v,2.0,1629021.0,Wagner,M. Wagner,91.0,44,47,27.0,Made,Jump Shot,1610612747.0,LAL,1.0,52.0,267.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/230/7b3fc276-cbdb-ab02-a893-4ac887792b01_1280x720.mp4,43042,test-3916,PLAYER1629021 27' 3PT Jump Shot (PLAYER200765 AST),PLAYER1629021 PLAYER200765,action63
232.0 </> 233.0,Missed Shot </> Defensive Rebound,PT06M17.00S </> PT06M15.00S,MISS McKinnie 26' 3PT Jump Shot </> Stephenson REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628035.0 </> 202362.0,McKinnie </> Stephenson,A. McKinnie </> L. Stephenson,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,-213.0 </> 0.0,155.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/232/bb75b5d0-845b-3f05-c0a9-4f6abfd5a848_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/233/a20575de-ec98-3396-31fb-b2b5e46b5a10_1280x720.mp4,43043 </> 43044,test-3917 </> test-3918,MISS PLAYER1628035 26' 3PT Jump Shot </> PLAYER202362 DEFENSIVE REBOUND ,PLAYER1628035 </> PLAYER202362,action109 </> action135
234.0,Turnover,PT06M11.00S,Hart Traveling Turnover (P1.T6),0.0,v,2.0,1628404.0,Hart,J. Hart,0.0,,,0.0,,Traveling,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/234/79ebb755-f62b-c385-adc0-e32378e735aa_1280x720.mp4,43045,test-3919,PLAYER1628404 Traveling Turnover ,PLAYER1628404,action163
241.0,Turnover,PT05M59.00S,Livingston Bad Pass Turnover (P1.T6),0.0,h,2.0,2733.0,Livingston,S. Livingston,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/241/7336e2ee-6149-fe5d-fec2-062fdb19039e_1280x720.mp4,43046,test-3920,PLAYER2733 Bad Pass Turnover ,PLAYER2733,action143
243.0,Made Shot,PT05M53.00S,Kuzma 2' Running Dunk (4 PTS) (Hart 1 AST),1.0,v,2.0,1628398.0,Kuzma,K. Kuzma,93.0,46,47,2.0,Made,Running Dunk Shot,1610612747.0,LAL,1.0,17.0,14.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/243/e5da96b9-8d3a-dd90-7299-c4602c21442c_1280x720.mp4,43047,test-3921,PLAYER1628398 2' Running Dunk (PLAYER1628404 AST),PLAYER1628398 PLAYER1628404,action72
248.0,Foul,PT05M42.00S,Hart P.FOUL (P1.T4) (M.Ervin),0.0,v,2.0,1628404.0,Hart,J. Hart,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/248/a7a5699c-6e77-882a-bd75-0c6413d647ac_1280x720.mp4,43048,test-3922,PLAYER1628404 P.FOUL ,PLAYER1628404,action16
250.0 </> 251.0,Missed Shot </> Defensive Rebound,PT05M36.00S </> PT05M34.00S,MISS Curry 26' 3PT Jump Shot </> Wagner REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,201939.0 </> 1629021.0,Curry </> Wagner,S. Curry </> M. Wagner,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,62.0 </> 0.0,254.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/250/350840fd-562e-6ae7-fcfc-fa30ad263a5c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/251/f2b5883e-7406-0f30-5f28-fddfb57d8d9e_1280x720.mp4,43049 </> 43050,test-3923 </> test-3924,MISS PLAYER201939 26' 3PT Jump Shot </> PLAYER1629021 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER1629021,action109 </> action135
252.0,Turnover,PT05M20.00S,Rondo Out of Bounds - Bad Pass Turnover Turnover (P3.T7),0.0,v,2.0,200765.0,Rondo,R. Rondo,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/252/f2182d6c-f9b8-710b-cb28-81aa95e13ded_1280x720.mp4,43051,test-3925,PLAYER200765 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER200765,action157
253.0 </> 254.0,Missed Shot </> Defensive Rebound,PT04M57.00S </> PT04M56.00S,MISS Looney 6' Hook Shot </> Hart REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626172.0 </> 1628404.0,Looney </> Hart,K. Looney </> J. Hart,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,-3.0 </> 0.0,60.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/253/cae14928-d923-b151-98ac-29de72f0180b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/254/ac1d4e99-c442-7c74-cce6-fd72af953202_1280x720.mp4,43052 </> 43053,test-3926 </> test-3927,MISS PLAYER1626172 6' Hook Shot </> PLAYER1628404 DEFENSIVE REBOUND ,PLAYER1626172 </> PLAYER1628404,action107 </> action135
255.0,Missed Shot,PT04M51.00S,MISS Hart 26' 3PT Jump Shot,1.0,v,2.0,1628404.0,Hart,J. Hart,0.0,,,26.0,Missed,Jump Shot,1610612747.0,LAL,1.0,187.0,187.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/255/89ac57e6-df3c-5c5e-3307-d4dee9e4aa03_1280x720.mp4,43054,test-3928,MISS PLAYER1628404 26' 3PT Jump Shot,PLAYER1628404,action109
258.0,Foul,PT04M32.00S,Stephenson P.FOUL (P2.PN) (M.Ervin),0.0,v,2.0,202362.0,Stephenson,L. Stephenson,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/258/7f8bfea5-9d36-20d6-feef-cdd16aa36792_1280x720.mp4,43055,test-3929,PLAYER202362 P.FOUL ,PLAYER202362,action16
260.0 </> 261.0,Missed Shot </> Defensive Rebound,PT04M22.00S </> PT04M21.00S,MISS Curry 14' Hook Shot </> Rondo REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,201939.0 </> 200765.0,Curry </> Rondo,S. Curry </> R. Rondo,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,130.0 </> 0.0,57.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/260/bb3f1807-2ba8-7c74-f0f1-8cfce7a768db_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/261/3065461c-d947-30de-80cd-b3c090749fa8_1280x720.mp4,43056 </> 43057,test-3930 </> test-3931,MISS PLAYER201939 14' Hook Shot </> PLAYER200765 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER200765,action107 </> action135
262.0,Turnover,PT04M16.00S,Kuzma Out of Bounds Lost Ball Turnover (P1.T8),0.0,v,2.0,1628398.0,Kuzma,K. Kuzma,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/262/3470663c-2253-c8ac-75ed-c36c67ef4507_1280x720.mp4,43058,test-3932,PLAYER1628398 Out of Bounds Lost Ball Turnover ,PLAYER1628398,action158
265.0,Foul,PT04M07.00S,Ingram S.FOUL (P2.PN) (T.Ford),0.0,v,2.0,1627742.0,Ingram,B. Ingram,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/265/8a4f76ed-7bc6-f0ee-c401-e021f1ee8f9c_1280x720.mp4,43059,test-3933,PLAYER1627742 S.FOUL ,PLAYER1627742,action18
273.0 </> 274.0,Missed Shot </> Defensive Rebound,PT03M57.00S </> PT03M56.00S,MISS Ingram 18' Jump Shot </> Green REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627742.0 </> 203110.0,Ingram </> Green,B. Ingram </> D. Green,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,139.0 </> 0.0,121.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/273/be3ad1fb-4069-f0a5-953a-0d4ef47c4d7d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/274/db81e027-f334-ced5-6612-63a11a6494a1_1280x720.mp4,43060 </> 43061,test-3934 </> test-3935,MISS PLAYER1627742 18' Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER1627742 </> PLAYER203110,action109 </> action135
275.0,Turnover,PT03M44.00S,Looney Out of Bounds Lost Ball Turnover (P1.T7),0.0,h,2.0,1626172.0,Looney,K. Looney,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/275/a9466b7f-ccff-0eaa-b9c1-250a832241c5_1280x720.mp4,43062,test-3936,PLAYER1626172 Out of Bounds Lost Ball Turnover ,PLAYER1626172,action158
276.0,Foul,PT03M32.00S,Iguodala S.FOUL (P1.T3) (T.Ford),0.0,h,2.0,2738.0,Iguodala,A. Iguodala,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/276/098cd9a9-51a7-acab-fd15-bf2590aa396a_1280x720.mp4,43063,test-3937,PLAYER2738 S.FOUL ,PLAYER2738,action18
284.0,Made Shot,PT03M17.00S,Durant 1' Driving Dunk (13 PTS),1.0,h,2.0,201142.0,Durant,K. Durant,99.0,48,51,1.0,Made,Driving Dunk Shot,1610612744.0,GSW,1.0,0.0,7.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/284/607856be-d15c-b527-12cd-4efb9143dcfa_1280x720.mp4,43064,test-3938,PLAYER201142 1' Driving Dunk ,PLAYER201142,action48
285.0 </> 286.0,Missed Shot </> Defensive Rebound,PT03M06.00S </> PT03M04.00S,MISS Hart 10' Jump Shot </> Iguodala REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628404.0 </> 2738.0,Hart </> Iguodala,J. Hart </> A. Iguodala,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,-2.0 </> 0.0,99.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/285/6e049aa8-ef2b-708e-db51-731729c74560_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/286/ff8c6a96-1f0d-d12b-7189-92b3c5d19100_1280x720.mp4,43065 </> 43066,test-3939 </> test-3940,MISS PLAYER1628404 10' Jump Shot </> PLAYER2738 DEFENSIVE REBOUND ,PLAYER1628404 </> PLAYER2738,action109 </> action135
287.0,Made Shot,PT03M00.00S,Thompson 2' Running Reverse Layup (21 PTS) (Iguodala 2 AST),1.0,h,2.0,202691.0,Thompson,K. Thompson,101.0,48,53,2.0,Made,Running Reverse Layup Shot,1610612744.0,GSW,1.0,13.0,15.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/287/2c5fe237-b3a8-85b6-3988-3b452c7c6188_1280x720.mp4,43067,test-3941,PLAYER202691 2' Running Reverse Layup (PLAYER2738 AST),PLAYER202691 PLAYER2738,action78
292.0,Missed Shot,PT02M43.00S,MISS Stephenson 26' 3PT Jump Shot,1.0,v,2.0,202362.0,Stephenson,L. Stephenson,0.0,,,26.0,Missed,Jump Shot,1610612747.0,LAL,1.0,-134.0,227.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/292/f7fa4860-b283-e972-844c-9a19956af718_1280x720.mp4,43068,test-3942,MISS PLAYER202362 26' 3PT Jump Shot,PLAYER202362,action109
295.0,Made Shot,PT02M26.00S,Ingram 16' Turnaround Jump Shot (10 PTS),1.0,v,2.0,1627742.0,Ingram,B. Ingram,103.0,50,53,16.0,Made,Turnaround Jump Shot,1610612747.0,LAL,1.0,147.0,59.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/295/b4e24cca-78bd-fac1-b078-5e2f96899945_1280x720.mp4,43069,test-3943,PLAYER1627742 16' Turnaround Jump Shot ,PLAYER1627742,action87
296.0,Made Shot,PT02M13.00S,Iguodala 2' Cutting Dunk Shot (2 PTS) (Durant 4 AST),1.0,h,2.0,2738.0,Iguodala,A. Iguodala,105.0,50,55,2.0,Made,Cutting Dunk Shot,1610612744.0,GSW,1.0,-5.0,23.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/296/3920ded5-93eb-fccb-f155-9ed929a58511_1280x720.mp4,43070,test-3944,PLAYER2738 2' Cutting Dunk Shot (PLAYER201142 AST),PLAYER2738 PLAYER201142,action44
298.0,Missed Shot,PT01M51.00S,MISS Rondo 11' Driving Finger Roll Layup,1.0,v,2.0,200765.0,Rondo,R. Rondo,0.0,,,11.0,Missed,Driving Finger Roll Layup Shot,1610612747.0,LAL,1.0,91.0,54.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/298/7ef74c9d-dd71-7790-cf46-5d1aae8712bb_1280x720.mp4,43071,test-3945,MISS PLAYER200765 11' Driving Finger Roll Layup,PLAYER200765,action95
302.0 </> 303.0,Missed Shot </> Defensive Rebound,PT01M48.00S </> PT01M46.00S,MISS Stephenson 28' 3PT Jump Shot </> Durant REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,202362.0 </> 201142.0,Stephenson </> Durant,L. Stephenson </> K. Durant,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,115.0 </> 0.0,251.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/302/e34ed315-9263-0bb7-c480-2272a913cdc3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/303/9646d870-e2c0-fe40-b639-0689b40d234b_1280x720.mp4,43072 </> 43073,test-3946 </> test-3947,MISS PLAYER202362 28' 3PT Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER202362 </> PLAYER201142,action109 </> action135
304.0,Made Shot,PT01M35.00S,Iguodala 1' Alley Oop Dunk (4 PTS) (Green 5 AST),1.0,h,2.0,2738.0,Iguodala,A. Iguodala,107.0,50,57,1.0,Made,Alley Oop Dunk Shot,1610612744.0,GSW,1.0,0.0,13.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/304/e91e3527-7b8e-eecf-9f97-413704309134_1280x720.mp4,43074,test-3948,PLAYER2738 1' Alley Oop Dunk (PLAYER203110 AST),PLAYER2738 PLAYER203110,action42
306.0 </> 307.0 </> 308.0,Missed Shot </> Offensive Rebound </> Made Shot,PT01M23.00S </> PT01M22.00S </> PT01M17.00S,MISS Stephenson 4' Layup </> Stephenson REBOUND (Off:1 Def:4) </> Stephenson 1' Tip Layup Shot (8 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,2.0 </> 2.0 </> 2.0,202362.0 </> 202362.0 </> 202362.0,Stephenson </> Stephenson </> Stephenson,L. Stephenson </> L. Stephenson </> L. Stephenson,0.0 </> 0.0 </> 109.0, </>  </> 52, </>  </> 57,4.0 </> 0.0 </> 1.0,Missed </>  </> Made,Layup Shot </> Unknown </> Tip Layup Shot,1610612747.0 </> 1610612747.0 </> 1610612747.0,LAL </> LAL </> LAL,1.0 </> 1.0 </> 1.0,-30.0 </> 0.0 </> 0.0,27.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/306/d9d4cc13-0d9f-0c75-561f-62ba753b831e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/307/17ac99b8-0424-97d1-8845-fdb585bea801_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/308/a5c922d7-1d62-c7df-c0b4-a914d2a670c7_1280x720.mp4,43075 </> 43076 </> 43077,test-3949 </> test-3950 </> test-3951,MISS PLAYER202362 4' Layup </> PLAYER202362 OFFENSIVE REBOUND  </> PLAYER202362 1' Tip Layup Shot ,PLAYER202362 </> PLAYER202362 </> PLAYER202362,action110 </> action135 </> action82
309.0,Foul,PT01M14.00S,Rondo S.FOUL (P1.PN) (M.Ervin),0.0,v,2.0,200765.0,Rondo,R. Rondo,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/309/ece52387-8469-205c-980b-67bab1bd1235_1280x720.mp4,43078,test-3952,PLAYER200765 S.FOUL ,PLAYER200765,action18
315.0,Made Shot,PT01M00.00S,Kuzma 6' Driving Floating Bank Jump Shot (8 PTS) (Rondo 4 AST),1.0,v,2.0,1628398.0,Kuzma,K. Kuzma,113.0,54,59,6.0,Made,Driving Floating Bank Jump Shot,1610612747.0,LAL,1.0,51.0,27.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/315/9af775aa-5ae4-5385-aef1-ea6696f5acd6_1280x720.mp4,43079,test-3953,PLAYER1628398 6' Driving Floating Bank Jump Shot (PLAYER200765 AST),PLAYER1628398 PLAYER200765,action50
317.0 </> 318.0,Missed Shot </> Defensive Rebound,PT00M48.90S </> PT00M46.60S,MISS Curry 27' 3PT Jump Shot </> Ingram REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,201939.0 </> 1627742.0,Curry </> Ingram,S. Curry </> B. Ingram,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,176.0 </> 0.0,207.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/317/ecbf416c-d888-8ada-34e3-e4efd9b0bc77_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/318/b812d3b5-af45-3907-6566-4ce9c51bd68b_1280x720.mp4,43080 </> 43081,test-3954 </> test-3955,MISS PLAYER201939 27' 3PT Jump Shot </> PLAYER1627742 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER1627742,action109 </> action135
