actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
225.0,Foul,PT07M56.00S,Simmons P.FOUL (P1.T3) (A.Smith),0.0,h,2.0,203613.0,Simmons,J. Simmons,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/225/f0c3afe1-38df-d0da-6b1d-aed49bc53c31_1280x720.mp4,21530,train-21530,Simmons P.FOUL ,,action16
227.0,Foul,PT07M51.00S,Butler S.FOUL (P1.T4) (P.Fraher),0.0,h,2.0,202710.0,Butler,J. Butler,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/227/9ae345d5-3fec-a1b0-7265-79abef9e8a5d_1280x720.mp4,21531,train-21531,PLAYER202710 S.FOUL ,PLAYER202710,action18
233.0,Defensive Rebound,PT07M49.00S,Scott REBOUND (Off:0 Def:2),0.0,h,2.0,203118.0,Scott,M. Scott,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/233/e36b849c-94c5-4ff6-cefe-d27ab2359cc6_1280x720.mp4,21532,train-21532,PLAYER203118 DEFENSIVE REBOUND ,PLAYER203118,action135
234.0,Turnover,PT07M29.00S,Marjanovic Bad Pass Turnover (P2.T4),0.0,h,2.0,1626246.0,Marjanovic,B. Marjanovic,0.0,,,0.0,,Bad Pass,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/234/4039f21b-6cd2-552a-f1d0-4fb2427d81e3_1280x720.mp4,21533,train-21533,PLAYER1626246 Bad Pass Turnover ,PLAYER1626246,action143
236.0,Made Shot,PT07M16.00S,Winslow 13' Pullup Jump Shot (7 PTS),1.0,v,2.0,1626159.0,Winslow,J. Winslow,69.0,35,34,13.0,Made,Pullup Jump shot,1610612748.0,MIA,1.0,-46.0,123.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/236/b5aa823c-6567-e101-3609-4070118a8cd0_1280x720.mp4,21534,train-21534,PLAYER1626159 13' Pullup Jump Shot ,PLAYER1626159,action65
242.0,Made Shot,PT07M01.00S,Butler 1' Driving Finger Roll Layup (6 PTS) (Harris 1 AST),1.0,h,2.0,202710.0,Butler,J. Butler,71.0,35,36,1.0,Made,Driving Finger Roll Layup Shot,1610612755.0,PHI,1.0,-5.0,-1.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/242/6787d60c-da1f-9e5a-e646-5f1702ab2db2_1280x720.mp4,21535,train-21535,PLAYER202710 1' Driving Finger Roll Layup (PLAYER202699 AST),PLAYER202710 PLAYER202699,action49
244.0 </> 245.0,Missed Shot </> Defensive Rebound,PT06M43.00S </> PT06M40.00S,MISS Adebayo 9' Jump Shot </> Harris REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628389.0 </> 202699.0,Adebayo </> Harris,B. Adebayo </> T. Harris,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,-28.0 </> 0.0,85.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/244/bebadec2-decd-afcf-119d-1348c9f38c96_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/245/53dfaaf7-4041-8b7f-05a9-220fb139a607_1280x720.mp4,21536 </> 21537,train-21536 </> train-21537,MISS PLAYER1628389 9' Jump Shot </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER1628389 </> PLAYER202699,action109 </> action135
246.0,Turnover,PT06M24.00S,Marjanovic Bad Pass Turnover (P3.T5),0.0,h,2.0,1626246.0,Marjanovic,B. Marjanovic,0.0,,,0.0,,Bad Pass,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/246/f2c17e32-684e-6408-c8fa-df631df6ae47_1280x720.mp4,21538,train-21538,PLAYER1626246 Bad Pass Turnover ,PLAYER1626246,action143
248.0 </> 249.0 </> 250.0,Missed Shot </> Offensive Rebound </> Made Shot,PT06M19.00S </> PT06M18.00S </> PT06M17.00S,MISS Winslow 11' Running Pull-Up Jump Shot </> Jones Jr. REBOUND (Off:1 Def:0) </> Jones Jr. 1' Tip Layup Shot (2 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,2.0 </> 2.0 </> 2.0,1626159.0 </> 1627884.0 </> 1627884.0,Winslow </> Jones Jr. </> Jones Jr.,J. Winslow </> D. Jones Jr. </> D. Jones Jr.,0.0 </> 0.0 </> 73.0, </>  </> 37, </>  </> 36,11.0 </> 0.0 </> 1.0,Missed </>  </> Made,Running Pull-Up Jump Shot </> Unknown </> Tip Layup Shot,1610612748.0 </> 1610612748.0 </> 1610612748.0,MIA </> MIA </> MIA,1.0 </> 1.0 </> 1.0,-34.0 </> 0.0 </> 0.0,105.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/248/1cd3dcbc-cb22-9601-2197-2cbe3f7ae0cd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/249/243af516-f8ae-195b-329c-b2472805bdd0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/250/2d2d33dd-5915-984a-56e5-25f4a5fcab66_1280x720.mp4,21539 </> 21540 </> 21541,train-21539 </> train-21540 </> train-21541,MISS PLAYER1626159 11' Running Pull-Up Jump Shot </> PLAYER1627884 OFFENSIVE REBOUND  </> PLAYER1627884 1' Tip Layup Shot ,PLAYER1626159 </> PLAYER1627884 </> PLAYER1627884,action122 </> action135 </> action82
251.0,Foul,PT06M08.00S,Winslow P.FOUL (P2.PN) (A.Smith),0.0,v,2.0,1626159.0,Winslow,J. Winslow,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/251/8189b6e2-eb30-24ef-c276-bfcc482ffe5a_1280x720.mp4,21542,train-21542,PLAYER1626159 P.FOUL ,PLAYER1626159,action16
255.0 </> 256.0,Missed Shot </> Defensive Rebound,PT05M53.00S </> PT05M50.00S,MISS Jones Jr. 26' 3PT Jump Shot </> Butler REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627884.0 </> 202710.0,Jones Jr. </> Butler,D. Jones Jr. </> J. Butler,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,-145.0 </> 0.0,217.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/255/78a78b9f-0d0c-8af3-89a3-7401012ddc2a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/256/d739d9ad-8175-6c79-1328-e337c2dba657_1280x720.mp4,21543 </> 21544,train-21543 </> train-21544,MISS PLAYER1627884 26' 3PT Jump Shot </> PLAYER202710 DEFENSIVE REBOUND ,PLAYER1627884 </> PLAYER202710,action109 </> action135
257.0,Made Shot,PT05M33.00S,Scott 25' 3PT Jump Shot (3 PTS) (Butler 2 AST),1.0,h,2.0,203118.0,Scott,M. Scott,78.0,37,41,25.0,Made,Jump Shot,1610612755.0,PHI,1.0,198.0,148.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/257/2d82cf2f-0c72-a82f-5a73-9d155db32e7c_1280x720.mp4,21545,train-21545,PLAYER203118 25' 3PT Jump Shot (PLAYER202710 AST),PLAYER203118 PLAYER202710,action63
259.0 </> 260.0,Missed Shot </> Defensive Rebound,PT05M17.00S </> PT05M15.00S,MISS Winslow 3' Driving Finger Roll Layup </> Harris REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626159.0 </> 202699.0,Winslow </> Harris,J. Winslow </> T. Harris,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,-34.0 </> 0.0,-8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/259/ba04fe30-f9dc-602d-2172-0a7ac31ca80e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/260/6768fb6b-4cc3-c527-0413-6347accf3de5_1280x720.mp4,21546 </> 21547,train-21546 </> train-21547,MISS PLAYER1626159 3' Driving Finger Roll Layup </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER1626159 </> PLAYER202699,action95 </> action135
261.0 </> 262.0,Missed Shot </> Offensive Rebound,PT05M06.00S </> PT05M05.00S,MISS Butler 3' Driving Layup </> Marjanovic REBOUND (Off:3 Def:5),1.0 </> 0.0,h </> h,2.0 </> 2.0,202710.0 </> 1626246.0,Butler </> Marjanovic,J. Butler </> B. Marjanovic,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,24.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/261/d19da38b-af0b-9007-ea64-2f4a9cd7c45b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/262/0cbee474-c70f-4759-1bb6-2c2b36109914_1280x720.mp4,21548 </> 21549,train-21548 </> train-21549,MISS PLAYER202710 3' Driving Layup </> PLAYER1626246 OFFENSIVE REBOUND ,PLAYER202710 </> PLAYER1626246,action99 </> action135
263.0,Foul,PT05M05.00S,Adebayo S.FOUL (P2.PN) (T.Brothers),0.0,v,2.0,1628389.0,Adebayo,B. Adebayo,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/263/a40132c1-9641-6523-b02b-46ab0f695d5e_1280x720.mp4,21550,train-21550,PLAYER1628389 S.FOUL ,PLAYER1628389,action18
274.0,Defensive Rebound,PT05M03.00S,Jones Jr. REBOUND (Off:1 Def:1),0.0,v,2.0,1627884.0,Jones Jr.,D. Jones Jr.,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/274/69d04e2e-1b7b-98bf-e4b5-110661aee580_1280x720.mp4,21551,train-21551,PLAYER1627884 DEFENSIVE REBOUND ,PLAYER1627884,action135
275.0,Made Shot,PT04M46.00S,Winslow 2' Driving Finger Roll Layup (9 PTS),1.0,v,2.0,1626159.0,Winslow,J. Winslow,80.0,39,41,2.0,Made,Driving Finger Roll Layup Shot,1610612748.0,MIA,1.0,-16.0,15.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/275/8eb2d1a5-3dd9-769b-d277-4363fcff1a15_1280x720.mp4,21552,train-21552,PLAYER1626159 2' Driving Finger Roll Layup ,PLAYER1626159,action49
276.0,Foul,PT04M32.00S,Winslow S.FOUL (P3.PN) (T.Brothers),0.0,v,2.0,1626159.0,Winslow,J. Winslow,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/276/247453d4-ceb0-f572-989d-2a106f0e4e6e_1280x720.mp4,21553,train-21553,PLAYER1626159 S.FOUL ,PLAYER1626159,action18
283.0,Turnover,PT04M21.00S,Waiters Out of Bounds - Bad Pass Turnover Turnover (P2.T3),0.0,v,2.0,203079.0,Waiters,D. Waiters,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/283/9294f2fa-e972-9000-771e-06fc2d94a982_1280x720.mp4,21554,train-21554,PLAYER203079 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203079,action157
284.0,Missed Shot,PT04M09.00S,MISS Harris 25' 3PT Jump Shot,1.0,h,2.0,202699.0,Harris,T. Harris,0.0,,,25.0,Missed,Jump Shot,1610612755.0,PHI,1.0,181.0,176.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/284/53381c95-5049-01b6-565d-11fffdb1456f_1280x720.mp4,21555,train-21555,MISS PLAYER202699 25' 3PT Jump Shot,PLAYER202699,action109
287.0 </> 288.0,Missed Shot </> Defensive Rebound,PT03M56.00S </> PT03M49.00S,MISS Waiters 25' 3PT Jump Shot </> Harris REBOUND (Off:1 Def:6),1.0 </> 0.0,v </> h,2.0 </> 2.0,203079.0 </> 202699.0,Waiters </> Harris,D. Waiters </> T. Harris,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,107.0 </> 0.0,221.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/287/03af7d6f-cd55-744f-87d3-4723dc2de37d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/288/f70915c7-a165-2963-3e19-7296a4381399_1280x720.mp4,21556 </> 21557,train-21556 </> train-21557,MISS PLAYER203079 25' 3PT Jump Shot </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER203079 </> PLAYER202699,action109 </> action135
289.0,Made Shot,PT03M45.00S,Marjanovic 1' Dunk (13 PTS) (Simmons 2 AST),1.0,h,2.0,1626246.0,Marjanovic,B. Marjanovic,83.0,39,44,1.0,Made,Dunk Shot,1610612755.0,PHI,1.0,3.0,8.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/289/47869b64-6ada-3776-1aa2-8301e14c07c5_1280x720.mp4,21558,train-21558,PLAYER1626246 1' Dunk (Simmons AST),PLAYER1626246,action56
294.0 </> 295.0,Missed Shot </> Defensive Rebound,PT03M27.00S </> PT03M24.00S,MISS Wade 9' Fadeaway Jumper </> Harris REBOUND (Off:1 Def:7),1.0 </> 0.0,v </> h,2.0 </> 2.0,2548.0 </> 202699.0,Wade </> Harris,D. Wade </> T. Harris,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,-55.0 </> 0.0,71.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/294/1d558655-e293-9dfe-006b-a03bd9cf80c2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/295/a249922f-1a13-b838-7cc7-fac045512e7a_1280x720.mp4,21559 </> 21560,train-21559 </> train-21560,MISS PLAYER2548 9' Fadeaway Jumper </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER2548 </> PLAYER202699,action103 </> action135
296.0,Made Shot,PT03M15.00S,Harris 16' Pullup Jump Shot (8 PTS) (Redick 1 AST),1.0,h,2.0,202699.0,Harris,T. Harris,85.0,39,46,16.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,60.0,151.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/296/c031fb8a-33aa-e3b3-39d6-7e3efcd0c200_1280x720.mp4,21561,train-21561,PLAYER202699 16' Pullup Jump Shot (PLAYER200755 AST),PLAYER202699 PLAYER200755,action65
298.0 </> 299.0,Missed Shot </> Offensive Rebound,PT02M51.00S </> PT02M47.00S,MISS Wade 8' Turnaround Jump Shot </> Richardson REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,2.0 </> 2.0,2548.0 </> 1626196.0,Wade </> Richardson,D. Wade </> J. Richardson,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,-56.0 </> 0.0,50.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/298/fcaf5b32-411b-0abc-1b1a-bbbb5df94bd8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/299/c0456cb3-41ea-0f2c-36ca-5326d6bbab56_1280x720.mp4,21562 </> 21563,train-21562 </> train-21563,MISS PLAYER2548 8' Turnaround Jump Shot </> PLAYER1626196 OFFENSIVE REBOUND ,PLAYER2548 </> PLAYER1626196,action133 </> action135
300.0 </> 301.0,Missed Shot </> Defensive Rebound,PT02M45.00S </> PT02M45.00S,MISS Richardson 25' 3PT Jump Shot </> Simmons REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626196.0 </> 1627732.0,Richardson </> Simmons,J. Richardson </> B. Simmons,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,-214.0 </> 0.0,121.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/300/8dcd9132-95fe-77e0-0c44-f3c6335fcf9a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/301/568c6d75-e5e2-47a3-679c-dd0e0f1f5408_1280x720.mp4,21564 </> 21565,train-21564 </> train-21565,MISS PLAYER1626196 25' 3PT Jump Shot </> Simmons DEFENSIVE REBOUND ,PLAYER1626196 </> ,action109 </> action135
302.0 </> 304.0,Made Shot </> Foul,PT02M36.00S </> PT02M36.00S,Marjanovic 2' Layup (15 PTS) (Simmons 3 AST) </> Whiteside S.FOUL (P2.PN) (P.Fraher),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626246.0 </> 202355.0,Marjanovic </> Whiteside,B. Marjanovic </> H. Whiteside,87.0 </> 0.0,39 </> ,48 </> ,2.0 </> 0.0,Made </> ,Layup Shot </> Shooting,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,-16.0 </> 0.0,3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/302/f725d10f-2051-0258-00f0-c068eee1a147_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/304/a655f58d-972e-4465-27a7-6eae55526303_1280x720.mp4,21566 </> 21567,train-21566 </> train-21567,PLAYER1626246 2' Layup (Simmons AST) </> PLAYER202355 S.FOUL ,PLAYER1626246 </> PLAYER202355,action64 </> action18
309.0,Made Shot,PT02M23.00S,Wade 13' Floating Jump Shot (9 PTS),1.0,v,2.0,2548.0,Wade,D. Wade,90.0,41,49,13.0,Made,Floating Jump shot,1610612748.0,MIA,1.0,4.0,125.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/309/7a27d985-613c-5280-59f3-3a5777bd2cad_1280x720.mp4,21568,train-21568,PLAYER2548 13' Floating Jump Shot ,PLAYER2548,action59
310.0,Foul,PT02M13.00S,Jones Jr. P.FOUL (P1.PN) (T.Brothers),0.0,v,2.0,1627884.0,Jones Jr.,D. Jones Jr.,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/310/6cf032b6-a29f-fb84-03d1-be8a5cd8c860_1280x720.mp4,21569,train-21569,PLAYER1627884 P.FOUL ,PLAYER1627884,action16
316.0,Made Shot,PT01M56.00S,Waiters 24' 3PT Jump Shot (5 PTS) (Wade 2 AST),1.0,v,2.0,203079.0,Waiters,D. Waiters,95.0,44,51,24.0,Made,Jump Shot,1610612748.0,MIA,1.0,-234.0,38.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/316/440f43f1-8a9d-41a3-80e8-de7e5162902c_1280x720.mp4,21570,train-21570,PLAYER203079 24' 3PT Jump Shot (PLAYER2548 AST),PLAYER203079 PLAYER2548,action63
318.0,Foul,PT01M34.00S,Jones Jr. S.FOUL (P2.PN) (A.Smith),0.0,v,2.0,1627884.0,Jones Jr.,D. Jones Jr.,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/318/eae59824-2e65-ddc5-8192-1bee20b72bb7_1280x720.mp4,21571,train-21571,PLAYER1627884 S.FOUL ,PLAYER1627884,action18
324.0,Made Shot,PT01M25.00S,Richardson 11' Pullup Jump Shot (6 PTS) (Adebayo 2 AST),1.0,v,2.0,1626196.0,Richardson,J. Richardson,99.0,46,53,11.0,Made,Pullup Jump shot,1610612748.0,MIA,1.0,-109.0,-5.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/324/870a6d11-5cd2-4dd2-103a-6062c1333d35_1280x720.mp4,21572,train-21572,PLAYER1626196 11' Pullup Jump Shot (PLAYER1628389 AST),PLAYER1626196 PLAYER1628389,action65
326.0 </> 327.0,Missed Shot </> Offensive Rebound,PT01M17.00S </> PT01M15.00S,MISS Butler 25' 3PT Pullup Jump Shot </> Butler REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,2.0 </> 2.0,202710.0 </> 202710.0,Butler </> Butler,J. Butler </> J. Butler,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,169.0 </> 0.0,185.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/326/8300b073-b1b4-af74-58e9-3add0156b4f6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/327/1a377217-73ad-700c-3b35-c4fe095a3a72_1280x720.mp4,21573 </> 21574,train-21573 </> train-21574,MISS PLAYER202710 25' 3PT Pullup Jump Shot </> PLAYER202710 OFFENSIVE REBOUND ,PLAYER202710 </> PLAYER202710,action111 </> action135
328.0,Foul,PT01M15.00S,Adebayo P.FOUL (P3.PN) (T.Brothers),0.0,v,2.0,1628389.0,Adebayo,B. Adebayo,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/328/8a9e6b89-96c1-81fd-6066-835afad82d21_1280x720.mp4,21575,train-21575,PLAYER1628389 P.FOUL ,PLAYER1628389,action16
334.0,Made Shot,PT00M59.10S,Wade 4' Layup (11 PTS) (Olynyk 2 AST),1.0,v,2.0,2548.0,Wade,D. Wade,103.0,48,55,4.0,Made,Layup Shot,1610612748.0,MIA,1.0,-38.0,4.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/334/1404bd54-6f04-27ff-e06c-31589dc4aeb9_1280x720.mp4,21576,train-21576,PLAYER2548 4' Layup (PLAYER203482 AST),PLAYER2548 PLAYER203482,action64
336.0 </> 337.0,Missed Shot </> Defensive Rebound,PT00M47.20S </> PT00M43.90S,MISS Harris 25' 3PT Jump Shot </> Richardson REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,202699.0 </> 1626196.0,Harris </> Richardson,T. Harris </> J. Richardson,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,163.0 </> 0.0,189.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/336/40be67f0-f690-b8dd-a0da-a6aa45753e88_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/337/a8e546d8-cfcd-e206-4d5f-2279718a5231_1280x720.mp4,21577 </> 21578,train-21577 </> train-21578,MISS PLAYER202699 25' 3PT Jump Shot </> PLAYER1626196 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER1626196,action109 </> action135
338.0,Made Shot,PT00M37.40S,Waiters 2' Driving Layup (7 PTS) (Richardson 2 AST),1.0,v,2.0,203079.0,Waiters,D. Waiters,105.0,50,55,2.0,Made,Driving Layup Shot,1610612748.0,MIA,1.0,-17.0,-9.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/338/18947e48-96b4-b0e3-3ea8-d9038e4250f2_1280x720.mp4,21579,train-21579,PLAYER203079 2' Driving Layup (PLAYER1626196 AST),PLAYER203079 PLAYER1626196,action53
340.0,Made Shot,PT00M27.50S,Simmons 1' Driving Dunk (2 PTS) (Simmons 4 AST),1.0,h,2.0,203613.0,Simmons,J. Simmons,107.0,50,57,1.0,Made,Driving Dunk Shot,1610612755.0,PHI,1.0,5.0,10.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/340/dcf698f7-fa25-3b79-4719-3b8960a6db14_1280x720.mp4,21580,train-21580,Simmons 1' Driving Dunk (Simmons AST),,action48
342.0 </> 343.0,Missed Shot </> Defensive Rebound,PT00M03.90S </> PT00M01.10S,MISS Waiters 25' 3PT Jump Shot </> Harris REBOUND (Off:1 Def:8),1.0 </> 0.0,v </> h,2.0 </> 2.0,203079.0 </> 202699.0,Waiters </> Harris,D. Waiters </> T. Harris,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,218.0 </> 0.0,128.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/342/c24cc0f8-75dc-6385-0892-857a4ca87a1d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/343/067d4a5a-5371-9f3d-863d-4a1d7468d105_1280x720.mp4,21581 </> 21582,train-21581 </> train-21582,MISS PLAYER203079 25' 3PT Jump Shot </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER203079 </> PLAYER202699,action109 </> action135
344.0 </> 346.0,Missed Shot </> period,PT00M00.20S </> PT00M00.00S,MISS Simmons 45' 3PT Running Jump Shot </> End of 2nd Period (8:08 PM EST),1.0 </> 0.0,h </> ,2.0 </> 2.0,203613.0 </> 0.0,Simmons </> ,J. Simmons </> ,0.0 </> 107.0, </> 50, </> 57,45.0 </> 0.0,Missed </> ,Running Jump Shot </> end,1610612755.0 </> 0.0,PHI </> ,1.0 </> 1.0,-174.0 </> 0.0,419.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/344/f561cdf3-ba90-850f-77ae-1ed8e588c385_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/346/3f539e0b-a548-4141-f2da-0b0ee629718a_1280x720.mp4,21583 </> 21584,train-21583 </> train-21584,MISS Simmons 45' 3PT Running Jump Shot </> End of 2nd Period , </> ,action120 </> action170
356.0,Turnover,PT11M47.00S,Harris Out of Bounds Lost Ball Turnover (P1.T6),0.0,h,3.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/21/0021800868/356/02322479-07fd-c4b0-2ced-bd008d109024_1280x720.mp4,21585,train-21585,PLAYER202699 Out of Bounds Lost Ball Turnover ,PLAYER202699,action158
