actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
203.0,Foul,PT08M25.00S,Booker P.FOUL (P2.T4) (B.Barnaky),0.0,h,2.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/203/b2f79df7-8569-aecd-7599-84b5753bb2e1_1280x720.mp4,9749,train-9749,PLAYER1626164 P.FOUL ,PLAYER1626164,action16
211.0 </> 212.0,Missed Shot </> Defensive Rebound,PT08M20.00S </> PT08M17.00S,MISS Thompson 19' Pullup Jump Shot </> Crawford REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,202691.0 </> 2037.0,Thompson </> Crawford,K. Thompson </> J. Crawford,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,51.0 </> 0.0,178.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/211/05dd72d5-235b-b723-c093-93ad30cc60aa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/212/e50ab4ad-aa9d-d326-e41e-6ef61abb3cde_1280x720.mp4,9750 </> 9751,train-9750 </> train-9751,MISS PLAYER202691 19' Pullup Jump Shot </> PLAYER2037 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER2037,action111 </> action135
213.0 </> 214.0,Missed Shot </> Offensive Rebound,PT08M11.00S </> PT08M08.00S,MISS Ayton 12' Turnaround Jump Shot </> Oubre Jr. REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,2.0 </> 2.0,1629028.0 </> 1626162.0,Ayton </> Oubre Jr.,D. Ayton </> K. Oubre Jr.,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,93.0 </> 0.0,69.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/213/493f5998-8a1b-36de-3c2b-19898340ecd2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/214/e79c22af-49e9-15f4-367c-23327edcbc8e_1280x720.mp4,9752 </> 9753,train-9752 </> train-9753,MISS PLAYER1629028 12' Turnaround Jump Shot </> PLAYER1626162 OFFENSIVE REBOUND ,PLAYER1629028 </> PLAYER1626162,action133 </> action135
215.0,Made Shot,PT08M07.00S,Oubre Jr. Putback Dunk (6 PTS),1.0,h,2.0,1626162.0,Oubre Jr.,K. Oubre Jr.,76.0,39,37,0.0,Made,Putback Dunk Shot,1610612756.0,PHX,1.0,0.0,1.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/215/1e4187aa-093a-eab8-e38c-17baae5aaea6_1280x720.mp4,9754,train-9754,PLAYER1626162 Putback Dunk ,PLAYER1626162,action66
217.0,Turnover,PT07M56.00S,Green Traveling Turnover (P1.T6),0.0,v,2.0,203110.0,Green,D. Green,0.0,,,0.0,,Traveling,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/217/db1be53b-e538-3ebf-2a9a-58bb358685af_1280x720.mp4,9755,train-9755,PLAYER203110 Traveling Turnover ,PLAYER203110,action163
220.0,Foul,PT07M45.00S,Looney S.FOUL (P2.T2) (T.Washington),0.0,v,2.0,1626172.0,Looney,K. Looney,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/220/29a9498a-4414-4fb8-0b86-7aedca6687b6_1280x720.mp4,9756,train-9756,PLAYER1626172 S.FOUL ,PLAYER1626172,action18
224.0 </> 226.0,Missed Shot </> Defensive Rebound,PT07M31.00S </> PT07M29.00S,MISS Looney 1' Cutting Layup Shot </> Booker REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626172.0 </> 1626164.0,Looney </> Booker,K. Looney </> D. Booker,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-2.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/224/9875ef16-bf29-562b-1574-8597c2c0cb62_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/226/a119e36f-f5bd-f2de-3f6f-a8bab00f6216_1280x720.mp4,9757 </> 9758,train-9757 </> train-9758,MISS PLAYER1626172 1' Cutting Layup Shot </> PLAYER1626164 DEFENSIVE REBOUND ,PLAYER1626172 </> PLAYER1626164,action92 </> action135
227.0,Turnover,PT07M27.00S,Booker Bad Pass Turnover (P3.T4),0.0,h,2.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/227/3d555b09-033e-088a-0c49-63dbd208793e_1280x720.mp4,9759,train-9759,PLAYER1626164 Bad Pass Turnover ,PLAYER1626164,action143
229.0,Made Shot,PT07M23.00S,Livingston 1' Running Layup (2 PTS) (Curry 1 AST),1.0,v,2.0,2733.0,Livingston,S. Livingston,80.0,41,39,1.0,Made,Running Layup Shot,1610612744.0,GSW,1.0,0.0,9.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/229/f36a58f2-0517-2621-e1a7-e1aff329b1cb_1280x720.mp4,9760,train-9760,PLAYER2733 1' Running Layup (PLAYER201939 AST),PLAYER2733 PLAYER201939,action75
231.0 </> 232.0 </> 233.0 </> 234.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT07M05.00S </> PT07M04.00S </> PT07M04.00S </> PT07M01.00S,MISS Ayton 2' Hook Shot </> Ayton REBOUND (Off:3 Def:1) </> MISS Ayton 1' Tip Layup Shot </> Looney REBOUND (Off:0 Def:3),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,2.0 </> 2.0 </> 2.0 </> 2.0,1629028.0 </> 1629028.0 </> 1629028.0 </> 1626172.0,Ayton </> Ayton </> Ayton </> Looney,D. Ayton </> D. Ayton </> D. Ayton </> K. Looney,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,2.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Hook Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612756.0 </> 1610612756.0 </> 1610612756.0 </> 1610612744.0,PHX </> PHX </> PHX </> GSW,1.0 </> 1.0 </> 1.0 </> 1.0,3.0 </> 0.0 </> 0.0 </> 0.0,20.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/231/12007ed7-1b76-f61b-8f17-1374a90ce939_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/232/ac59e611-7af4-09d9-7ec7-cbcffcd9710a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/233/fe97d347-8457-5036-e40d-67bf861d0c0c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/234/393c9829-9d95-dde4-5ad0-4f4ba8c13132_1280x720.mp4,9761 </> 9762 </> 9763 </> 9764,train-9761 </> train-9762 </> train-9763 </> train-9764,MISS PLAYER1629028 2' Hook Shot </> PLAYER1629028 OFFENSIVE REBOUND  </> MISS PLAYER1629028 1' Tip Layup Shot </> PLAYER1626172 DEFENSIVE REBOUND ,PLAYER1629028 </> PLAYER1629028 </> PLAYER1629028 </> PLAYER1626172,action107 </> action135 </> action128 </> action135
236.0 </> 237.0,Missed Shot </> Defensive Rebound,PT06M52.00S </> PT06M51.00S,MISS Livingston 12' Pullup Jump Shot </> Ayton REBOUND (Off:3 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,2733.0 </> 1629028.0,Livingston </> Ayton,S. Livingston </> D. Ayton,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,121.0 </> 0.0,14.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/236/fed689de-b6e6-0459-fad7-acafae44101e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/237/f57eea25-074d-7584-f5d3-956617afc77c_1280x720.mp4,9765 </> 9766,train-9765 </> train-9766,MISS PLAYER2733 12' Pullup Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER2733 </> PLAYER1629028,action111 </> action135
238.0,Made Shot,PT06M50.00S,Bridges Running Layup (2 PTS) (Booker 1 AST),1.0,h,2.0,1628969.0,Bridges,M. Bridges,82.0,41,41,0.0,Made,Running Layup Shot,1610612756.0,PHX,1.0,-3.0,-1.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/238/92937441-6f22-5f89-c0d6-1be79ee2ffc6_1280x720.mp4,9767,train-9767,PLAYER1628969 Running Layup (PLAYER1626164 AST),PLAYER1628969 PLAYER1626164,action75
242.0,Foul,PT06M46.00S,Oubre Jr. P.FOUL (P2.PN) (M.Dagher),0.0,h,2.0,1626162.0,Oubre Jr.,K. Oubre Jr.,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/242/1248f10e-b5a9-e0be-09c4-4de21b04c444_1280x720.mp4,9768,train-9768,PLAYER1626162 P.FOUL ,PLAYER1626162,action16
244.0,Made Shot,PT06M34.00S,Livingston 15' Pullup Jump Shot (4 PTS),1.0,v,2.0,2733.0,Livingston,S. Livingston,84.0,43,41,15.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-14.0,150.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/244/479b1bbc-ff7e-e467-d41f-3969731bfe34_1280x720.mp4,9769,train-9769,PLAYER2733 15' Pullup Jump Shot ,PLAYER2733,action65
245.0 </> 247.0,Missed Shot </> Defensive Rebound,PT06M16.00S </> PT06M14.00S,MISS Ayton 1' Driving Layup </> Looney REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,1629028.0 </> 1626172.0,Ayton </> Looney,D. Ayton </> K. Looney,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,0.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/245/5e0f1ea9-5397-ba51-6321-9bc14a23070b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/247/c170f3bb-1f41-662d-7d53-1182c590d5a0_1280x720.mp4,9770 </> 9771,train-9770 </> train-9771,MISS PLAYER1629028 1' Driving Layup </> PLAYER1626172 DEFENSIVE REBOUND ,PLAYER1629028 </> PLAYER1626172,action99 </> action135
248.0,Made Shot,PT06M02.00S,McKinnie 1' Cutting Dunk Shot (2 PTS) (Looney 1 AST),1.0,v,2.0,1628035.0,McKinnie,A. McKinnie,86.0,45,41,1.0,Made,Cutting Dunk Shot,1610612744.0,GSW,1.0,-2.0,8.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/248/3751ac8f-b923-3600-d650-5d7cc0663b9a_1280x720.mp4,9772,train-9772,PLAYER1628035 1' Cutting Dunk Shot (PLAYER1626172 AST),PLAYER1628035 PLAYER1626172,action44
250.0,Foul,PT05M47.00S,Looney P.FOUL (P3.T3) (B.Barnaky),0.0,v,2.0,1626172.0,Looney,K. Looney,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/250/da963262-6e32-92ef-9909-82d17ff5f5b5_1280x720.mp4,9773,train-9773,PLAYER1626172 P.FOUL ,PLAYER1626172,action16
260.0,Foul,PT05M46.00S,Thompson S.FOUL (P3.T4) (T.Washington),0.0,v,2.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/260/516666a8-737c-f626-ec22-2a44f03d2eaf_1280x720.mp4,9774,train-9774,PLAYER202691 S.FOUL ,PLAYER202691,action18
264.0 </> 265.0,Missed Shot </> Defensive Rebound,PT05M32.00S </> PT05M29.00S,MISS Thompson 15' Pullup Jump Shot </> Ayton REBOUND (Off:3 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,202691.0 </> 1629028.0,Thompson </> Ayton,K. Thompson </> D. Ayton,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-8.0 </> 0.0,153.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/264/297d4d42-f337-91a4-5a5e-de58d6650b1c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/265/f5ea4186-d33e-79d9-ba22-bc9af38e9402_1280x720.mp4,9775 </> 9776,train-9775 </> train-9776,MISS PLAYER202691 15' Pullup Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER1629028,action111 </> action135
266.0,Foul,PT05M26.00S,Cook S.FOUL (P1.PN) (M.Dagher),0.0,v,2.0,1626188.0,Cook,Q. Cook,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/266/5efe94a9-f1a0-06b3-b2b8-9b768eaae01a_1280x720.mp4,9777,train-9777,PLAYER1626188 S.FOUL ,PLAYER1626188,action18
270.0,Made Shot,PT05M06.00S,Cook 21' Jump Shot (5 PTS) (Bell 1 AST),1.0,v,2.0,1626188.0,Cook,Q. Cook,92.0,47,45,21.0,Made,Jump Shot,1610612744.0,GSW,1.0,41.0,204.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/270/e40e98d2-4eda-93c5-2ad8-3f50c7a99c4f_1280x720.mp4,9778,train-9778,PLAYER1626188 21' Jump Shot (PLAYER1628395 AST),PLAYER1626188 PLAYER1628395,action63
272.0 </> 273.0,Missed Shot </> Defensive Rebound,PT04M43.00S </> PT04M41.00S,MISS Warren 12' Pullup Jump Shot </> Livingston REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,203933.0 </> 2733.0,Warren </> Livingston,T. Warren </> S. Livingston,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,75.0 </> 0.0,97.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/272/ff567237-f151-671b-556f-305a067bb024_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/273/ffed9e3a-7771-461e-1305-ac09294f0b6d_1280x720.mp4,9779 </> 9780,train-9779 </> train-9780,MISS PLAYER203933 12' Pullup Jump Shot </> PLAYER2733 DEFENSIVE REBOUND ,PLAYER203933 </> PLAYER2733,action111 </> action135
274.0,Made Shot,PT04M36.00S,Bell 1' Running Finger Roll Layup (2 PTS) (Livingston 1 AST),1.0,v,2.0,1628395.0,Bell,J. Bell,94.0,49,45,1.0,Made,Running Finger Roll Layup Shot,1610612744.0,GSW,1.0,1.0,6.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/274/0e0b4e97-b506-f935-6f7f-b1dae2910632_1280x720.mp4,9781,train-9781,PLAYER1628395 1' Running Finger Roll Layup (PLAYER2733 AST),PLAYER1628395 PLAYER2733,action73
281.0 </> 283.0,Missed Shot </> Defensive Rebound,PT04M22.00S </> PT04M21.00S,MISS Booker 8' Driving Layup </> Bell REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626164.0 </> 1628395.0,Booker </> Bell,D. Booker </> J. Bell,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,81.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/281/715ce11b-9dda-c64f-7638-c307a174179c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/283/1c7a6db1-74c1-b557-dd1c-c1757f0cd93e_1280x720.mp4,9782 </> 9783,train-9782 </> train-9783,MISS PLAYER1626164 8' Driving Layup </> PLAYER1628395 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER1628395,action99 </> action135
284.0,Made Shot,PT04M16.00S,Durant 1' Running Dunk (13 PTS) (Livingston 2 AST),1.0,v,2.0,201142.0,Durant,K. Durant,96.0,51,45,1.0,Made,Running Dunk Shot,1610612744.0,GSW,1.0,-5.0,6.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/284/3bf0a2ab-8ce7-55c7-23cb-8cbf9ee0671e_1280x720.mp4,9784,train-9784,PLAYER201142 1' Running Dunk (PLAYER2733 AST),PLAYER201142 PLAYER2733,action72
286.0 </> 288.0,Missed Shot </> Defensive Rebound,PT04M00.00S </> PT03M58.00S,MISS Booker 2' Pullup Jump Shot </> Cook REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626164.0 </> 1626188.0,Booker </> Cook,D. Booker </> Q. Cook,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,-3.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/286/304af1a8-f72f-ade7-9c2f-8febcd2bf15e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/288/78ff6f0d-a2e6-e323-52e0-f0b2b684e7c6_1280x720.mp4,9785 </> 9786,train-9785 </> train-9786,MISS PLAYER1626164 2' Pullup Jump Shot </> PLAYER1626188 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER1626188,action111 </> action135
289.0,Made Shot,PT03M44.00S,Livingston 7' Floating Jump Shot (6 PTS) (Durant 3 AST),1.0,v,2.0,2733.0,Livingston,S. Livingston,98.0,53,45,7.0,Made,Floating Jump shot,1610612744.0,GSW,1.0,-69.0,1.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/289/f54c80f7-e5c3-02ab-e36b-dc4624c7336a_1280x720.mp4,9787,train-9787,PLAYER2733 7' Floating Jump Shot (PLAYER201142 AST),PLAYER2733 PLAYER201142,action59
291.0 </> 292.0,Missed Shot </> Defensive Rebound,PT03M21.00S </> PT03M17.00S,MISS Oubre Jr. 25' 3PT Jump Shot </> Bell REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626162.0 </> 1628395.0,Oubre Jr. </> Bell,K. Oubre Jr. </> J. Bell,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,-229.0 </> 0.0,95.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/291/d46cf4c9-c058-e764-7f4e-3aa57d8b915e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/292/df158a18-03c8-d400-863a-73ab6eab49f9_1280x720.mp4,9788 </> 9789,train-9788 </> train-9789,MISS PLAYER1626162 25' 3PT Jump Shot </> PLAYER1628395 DEFENSIVE REBOUND ,PLAYER1626162 </> PLAYER1628395,action109 </> action135
293.0,Made Shot,PT03M03.00S,Durant 18' Jump Shot (15 PTS) (Livingston 3 AST),1.0,v,2.0,201142.0,Durant,K. Durant,100.0,55,45,18.0,Made,Jump Shot,1610612744.0,GSW,1.0,177.0,-27.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/293/6ce64757-9fa3-442d-93e0-c40c8540ec1a_1280x720.mp4,9790,train-9790,PLAYER201142 18' Jump Shot (PLAYER2733 AST),PLAYER201142 PLAYER2733,action63
295.0,Made Shot,PT02M44.00S,Ayton 2' Turnaround Hook Shot (8 PTS) (Warren 3 AST),1.0,h,2.0,1629028.0,Ayton,D. Ayton,102.0,55,47,2.0,Made,Turnaround Hook Shot,1610612756.0,PHX,1.0,4.0,17.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/295/616720f6-2ca5-fa0b-3c69-351eb7b38608_1280x720.mp4,9791,train-9791,PLAYER1629028 2' Turnaround Hook Shot (PLAYER203933 AST),PLAYER1629028 PLAYER203933,action86
297.0 </> 298.0,Missed Shot </> Defensive Rebound,PT02M25.00S </> PT02M24.00S,MISS Cook 20' Pullup Jump Shot </> Booker REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626188.0 </> 1626164.0,Cook </> Booker,Q. Cook </> D. Booker,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,115.0 </> 0.0,159.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/297/13c84a93-8bfb-608e-1258-80451842b646_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/298/5d41f36c-302c-60c3-9031-05df7c4f77b4_1280x720.mp4,9792 </> 9793,train-9792 </> train-9793,MISS PLAYER1626188 20' Pullup Jump Shot </> PLAYER1626164 DEFENSIVE REBOUND ,PLAYER1626188 </> PLAYER1626164,action111 </> action135
300.0,Foul,PT02M15.00S,Cook S.FOUL (P2.PN) (T.Washington),0.0,v,2.0,1626188.0,Cook,Q. Cook,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/300/09f70776-d196-c85e-1606-53b1e46c2934_1280x720.mp4,9794,train-9794,PLAYER1626188 S.FOUL ,PLAYER1626188,action18
310.0,Foul,PT01M55.00S,Ayton S.FOUL (P1.PN) (T.Washington),0.0,h,2.0,1629028.0,Ayton,D. Ayton,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/310/964eca99-1f75-950f-7fcd-7a276dc4a8c3_1280x720.mp4,9795,train-9795,PLAYER1629028 S.FOUL ,PLAYER1629028,action18
316.0,Foul,PT01M47.00S,Green S.FOUL (P1.PN) (T.Washington),0.0,v,2.0,203110.0,Green,D. Green,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/316/583d39c6-1a48-689c-41f6-edc4cc6f9cc2_1280x720.mp4,9796,train-9796,PLAYER203110 S.FOUL ,PLAYER203110,action18
321.0,Made Shot,PT01M32.00S,Curry 20' Pullup Jump Shot (16 PTS) (Durant 4 AST),1.0,v,2.0,201939.0,Curry,S. Curry,109.0,59,50,20.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,142.0,140.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/321/798e46de-24bd-ac8e-1fe2-6941863f6af9_1280x720.mp4,9797,train-9797,PLAYER201939 20' Pullup Jump Shot (PLAYER201142 AST),PLAYER201939 PLAYER201142,action65
323.0,Made Shot,PT01M14.00S,Ayton 17' Jump Shot (10 PTS) (Warren 4 AST),1.0,h,2.0,1629028.0,Ayton,D. Ayton,111.0,59,52,17.0,Made,Jump Shot,1610612756.0,PHX,1.0,52.0,167.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/323/95081a2d-e12e-07ff-c599-8a5f612a559f_1280x720.mp4,9798,train-9798,PLAYER1629028 17' Jump Shot (PLAYER203933 AST),PLAYER1629028 PLAYER203933,action63
324.0,Made Shot,PT01M02.00S,Curry 13' Driving Floating Jump Shot (18 PTS),1.0,v,2.0,201939.0,Curry,S. Curry,113.0,61,52,13.0,Made,Driving Floating Jump Shot,1610612744.0,GSW,1.0,61.0,117.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/324/4655321b-87bc-487a-f427-3783c1ca3628_1280x720.mp4,9799,train-9799,PLAYER201939 13' Driving Floating Jump Shot ,PLAYER201939,action51
326.0 </> 327.0,Missed Shot </> Defensive Rebound,PT00M50.30S </> PT00M50.30S,MISS Warren 22' Pullup Jump Shot </> Curry REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,203933.0 </> 201939.0,Warren </> Curry,T. Warren </> S. Curry,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,-93.0 </> 0.0,201.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/326/83f9bf8b-8b2c-b799-9f8a-cf1fd04531c7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/327/c71d76e6-dd0e-3ae2-937a-79a3e956f3b5_1280x720.mp4,9800 </> 9801,train-9800 </> train-9801,MISS PLAYER203933 22' Pullup Jump Shot </> PLAYER201939 DEFENSIVE REBOUND ,PLAYER203933 </> PLAYER201939,action111 </> action135
328.0,Made Shot,PT00M38.50S,Iguodala 25' 3PT Jump Shot (3 PTS) (Jerebko 1 AST),1.0,v,2.0,2738.0,Iguodala,A. Iguodala,116.0,64,52,25.0,Made,Jump Shot,1610612744.0,GSW,1.0,125.0,220.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/328/2c676615-20d8-d310-eff3-6a132c9239e1_1280x720.mp4,9802,train-9802,PLAYER2738 25' 3PT Jump Shot (PLAYER201973 AST),PLAYER2738 PLAYER201973,action63
330.0,Turnover,PT00M30.90S,Booker Lost Ball Turnover (P4.T5),0.0,h,2.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Lost Ball,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/330/fe62a103-a74c-c44e-d1b1-084b1d1fa6dd_1280x720.mp4,9803,train-9803,PLAYER1626164 Lost Ball Turnover ,PLAYER1626164,action153
