actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
205.0 </> 206.0 </> 207.0,Missed Shot </> Offensive Rebound </> Turnover,PT09M20.00S </> PT09M19.00S </> PT09M18.00S,MISS Mykhailiuk 19' Jump Shot </> Beasley REBOUND (Off:2 Def:1) </> Beasley Out of Bounds - Bad Pass Turnover Turnover (P1.T4),1.0 </> 0.0 </> 0.0,h </> h </> h,2.0 </> 2.0 </> 2.0,1629004.0 </> 201563.0 </> 201563.0,Mykhailiuk </> Beasley </> Beasley,S. Mykhailiuk </> M. Beasley </> M. Beasley,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,19.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> Out of Bounds - Bad Pass Turnover,1610612747.0 </> 1610612747.0 </> 1610612747.0,LAL </> LAL </> LAL,1.0 </> 1.0 </> 1.0,-179.0 </> 0.0 </> 0.0,61.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/205/9db1eaf0-70c5-3e5f-022f-d0ed7d2403b8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/206/b08bbd5b-cfd4-b753-d220-3d31f99cf6d8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/207/8d9652d8-d4bc-b36c-6562-252fa602c17c_1280x720.mp4,37539 </> 37540 </> 37541,val-3950 </> val-3951 </> val-3952,MISS PLAYER1629004 19' Jump Shot </> PLAYER201563 OFFENSIVE REBOUND  </> PLAYER201563 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1629004 </> PLAYER201563 </> PLAYER201563,action109 </> action135 </> action157
208.0 </> 209.0,Missed Shot </> Offensive Rebound,PT09M07.00S </> PT09M01.00S,MISS Crawford 20' Pullup Jump Shot </> Bridges REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> v,2.0 </> 2.0,2037.0 </> 1628969.0,Crawford </> Bridges,J. Crawford </> M. Bridges,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,-101.0 </> 0.0,178.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/208/f9141251-3251-3868-9be7-cba76af29ef1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/209/ead34ddf-e646-4b36-22b1-8fece2ee9283_1280x720.mp4,37542 </> 37543,val-3953 </> val-3954,MISS PLAYER2037 20' Pullup Jump Shot </> PLAYER1628969 OFFENSIVE REBOUND ,PLAYER2037 </> PLAYER1628969,action111 </> action135
210.0 </> 211.0 </> 212.0,Missed Shot </> Offensive Rebound </> Foul,PT09M01.00S </> PT09M01.00S </> PT09M01.00S,MISS Bridges 1' Tip Layup Shot </> Holmes REBOUND (Off:2 Def:0) </> Beasley P.FOUL (P2.T1) (B.Taylor),1.0 </> 0.0 </> 0.0,v </> v </> h,2.0 </> 2.0 </> 2.0,1628969.0 </> 1626158.0 </> 201563.0,Bridges </> Holmes </> Beasley,M. Bridges </> R. Holmes </> M. Beasley,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,1.0 </> 0.0 </> 0.0,Missed </>  </> ,Tip Layup Shot </> Unknown </> Personal,1610612756.0 </> 1610612756.0 </> 1610612747.0,PHX </> PHX </> LAL,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0,-6.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/210/85ad24ba-6d85-b752-6c54-1a93aa88f5b5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/211/f1362acb-a769-eb7d-5e58-9c01d8c80940_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/212/f725b59a-5cd8-381f-650b-fe10f8f8b213_1280x720.mp4,37544 </> 37545 </> 37546,val-3955 </> val-3956 </> val-3957,MISS PLAYER1628969 1' Tip Layup Shot </> PLAYER1626158 OFFENSIVE REBOUND  </> PLAYER201563 P.FOUL ,PLAYER1628969 </> PLAYER1626158 </> PLAYER201563,action128 </> action135 </> action16
215.0,Foul,PT08M55.00S,McGee P.FOUL (P2.T2) (B.Taylor),0.0,h,2.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/215/b90bec18-7cd2-64c5-e4cf-44253d85a3f3_1280x720.mp4,37547,val-3958,PLAYER201580 P.FOUL ,PLAYER201580,action16
217.0,Foul,PT08M50.00S,McGee S.FOUL (P3.T3) (M.Davis),0.0,h,2.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/217/0a1bc90e-a98e-0d9a-8ba7-8b37cf00c499_1280x720.mp4,37548,val-3959,PLAYER201580 S.FOUL ,PLAYER201580,action18
223.0,Made Shot,PT08M35.00S,Beasley 2' Cutting Dunk Shot (4 PTS) (Stephenson 2 AST),1.0,h,2.0,201563.0,Beasley,M. Beasley,75.0,33,42,2.0,Made,Cutting Dunk Shot,1610612747.0,LAL,1.0,-8.0,13.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/223/859275ee-730d-c0bd-ad3d-7e4f67d57d62_1280x720.mp4,37549,val-3960,PLAYER201563 2' Cutting Dunk Shot (PLAYER202362 AST),PLAYER201563 PLAYER202362,action44
225.0,Missed Shot,PT08M21.00S,MISS Daniels 26' 3PT Jump Shot,1.0,v,2.0,203584.0,Daniels,T. Daniels,0.0,,,26.0,Missed,Jump Shot,1610612756.0,PHX,1.0,82.0,242.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/225/3f1d8ade-75fd-b995-cc7d-8c44decea28b_1280x720.mp4,37550,val-3961,MISS PLAYER203584 26' 3PT Jump Shot,PLAYER203584,action109
228.0 </> 230.0 </> 231.0 </> 232.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT08M07.00S </> PT08M04.00S </> PT08M04.00S </> PT08M02.00S,MISS Beasley 8' Layup </> Beasley REBOUND (Off:3 Def:1) </> MISS Beasley 6' Fadeaway Jumper </> Jackson REBOUND (Off:2 Def:2),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,2.0 </> 2.0 </> 2.0 </> 2.0,201563.0 </> 201563.0 </> 201563.0 </> 1628367.0,Beasley </> Beasley </> Beasley </> Jackson,M. Beasley </> M. Beasley </> M. Beasley </> J. Jackson,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,8.0 </> 0.0 </> 6.0 </> 0.0,Missed </>  </> Missed </> ,Layup Shot </> Unknown </> Fadeaway Jump Shot </> Unknown,1610612747.0 </> 1610612747.0 </> 1610612747.0 </> 1610612756.0,LAL </> LAL </> LAL </> PHX,1.0 </> 1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 7.0 </> 0.0,78.0 </> 0.0 </> 55.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/228/b0e5f621-cefc-6d59-5980-00c82dd2d539_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/230/6d14b35b-b583-12df-00d4-d3f8b9ba59e1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/231/b7508b9d-0394-3677-30fe-f9a6f6607f34_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/232/0ac5b0ae-9a64-f020-48a9-b7a6943c4a87_1280x720.mp4,37551 </> 37552 </> 37553 </> 37554,val-3962 </> val-3963 </> val-3964 </> val-3965,MISS PLAYER201563 8' Layup </> PLAYER201563 OFFENSIVE REBOUND  </> MISS PLAYER201563 6' Fadeaway Jumper </> PLAYER1628367 DEFENSIVE REBOUND ,PLAYER201563 </> PLAYER201563 </> PLAYER201563 </> PLAYER1628367,action110 </> action135 </> action103 </> action135
233.0 </> 235.0,Missed Shot </> Defensive Rebound,PT07M57.00S </> PT07M54.00S,MISS Holmes 5' Hook Shot </> Stephenson REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626158.0 </> 202362.0,Holmes </> Stephenson,R. Holmes </> L. Stephenson,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,-23.0 </> 0.0,48.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/233/e19ae363-9cde-53bb-eb49-93f7078cd76b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/235/655d2a2e-4495-216b-448f-196d74793eb9_1280x720.mp4,37555 </> 37556,val-3966 </> val-3967,MISS PLAYER1626158 5' Hook Shot </> PLAYER202362 DEFENSIVE REBOUND ,PLAYER1626158 </> PLAYER202362,action107 </> action135
236.0,Foul,PT07M48.00S,Holmes P.FOUL (P3.T1) (M.Davis),0.0,v,2.0,1626158.0,Holmes,R. Holmes,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/236/80852055-eb88-9363-e18a-3aff70f10c93_1280x720.mp4,37557,val-3968,PLAYER1626158 P.FOUL ,PLAYER1626158,action16
243.0,Made Shot,PT07M37.00S,Beasley 4' Pullup Jump Shot (6 PTS) (Stephenson 3 AST),1.0,h,2.0,201563.0,Beasley,M. Beasley,77.0,33,44,4.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,-36.0,11.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/243/167387dc-52ab-d1b4-cada-04dec707b8e2_1280x720.mp4,37558,val-3969,PLAYER201563 4' Pullup Jump Shot (PLAYER202362 AST),PLAYER201563 PLAYER202362,action65
245.0,Made Shot,PT07M24.00S,Daniels 24' 3PT Jump Shot (3 PTS) (Jackson 1 AST),1.0,v,2.0,203584.0,Daniels,T. Daniels,80.0,36,44,24.0,Made,Jump Shot,1610612756.0,PHX,1.0,-234.0,23.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/245/a0969521-6622-e1e9-df61-6cc96059d554_1280x720.mp4,37559,val-3970,PLAYER203584 24' 3PT Jump Shot (PLAYER1628367 AST),PLAYER203584 PLAYER1628367,action63
247.0,Turnover,PT07M06.00S,Zubac Lost Ball Turnover (P1.T5),0.0,h,2.0,1627826.0,Zubac,I. Zubac,0.0,,,0.0,,Lost Ball,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/247/2e02dbfc-d196-da4c-48fb-e61707c70698_1280x720.mp4,37560,val-3971,PLAYER1627826 Lost Ball Turnover ,PLAYER1627826,action153
249.0 </> 251.0,Foul </> Turnover,PT07M01.00S </> PT07M01.00S,Jackson OFF.Foul (P1) (B.Nansel) </> Jackson Offensive Foul Turnover (P2.T8),0.0 </> 0.0,v </> v,2.0 </> 2.0,1628367.0 </> 1628367.0,Jackson </> Jackson,J. Jackson </> J. Jackson,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/249/b4484c1a-71c5-6524-6991-299680b0cfef_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/251/e9051f09-cdef-c896-0e93-7739ce3e95f6_1280x720.mp4,37561 </> 37562,val-3972 </> val-3973,PLAYER1628367 OFF.Foul  </> PLAYER1628367 Offensive Foul Turnover ,PLAYER1628367 </> PLAYER1628367,action14 </> action155
258.0,Turnover,PT06M47.00S,Caldwell-Pope Bad Pass Turnover (P2.T6),0.0,h,2.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/258/d8f02d01-a573-89f2-3ba3-160a3de436c5_1280x720.mp4,37563,val-3974,PLAYER203484 Bad Pass Turnover ,PLAYER203484,action143
260.0 </> 261.0,Missed Shot </> Defensive Rebound,PT06M35.00S </> PT06M33.00S,MISS Jackson 3' Driving Layup </> Zubac REBOUND (Off:2 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628367.0 </> 1627826.0,Jackson </> Zubac,J. Jackson </> I. Zubac,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,11.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/260/206819e7-8162-8031-0572-d9ed9ad69675_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/261/7afc275f-7647-0820-a1df-33e6e40e2f1c_1280x720.mp4,37564 </> 37565,val-3975 </> val-3976,MISS PLAYER1628367 3' Driving Layup </> PLAYER1627826 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER1627826,action99 </> action135
262.0,Made Shot,PT06M26.00S,Ingram 1' Driving Layup (13 PTS) (Rondo 2 AST),1.0,h,2.0,1627742.0,Ingram,B. Ingram,82.0,36,46,1.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,9.0,8.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/262/be34ef27-3638-ad3a-ebb7-b354f5abda29_1280x720.mp4,37566,val-3977,PLAYER1627742 1' Driving Layup (PLAYER200765 AST),PLAYER1627742 PLAYER200765,action53
265.0 </> 266.0,Missed Shot </> Defensive Rebound,PT06M12.00S </> PT06M10.00S,MISS Jackson 3' Driving Layup </> Zubac REBOUND (Off:2 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628367.0 </> 1627826.0,Jackson </> Zubac,J. Jackson </> I. Zubac,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,22.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/265/9af744cb-6c18-373d-6f89-faa989d71bdd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/266/1e88b019-1cd1-9cf1-e305-bf09e7d89f45_1280x720.mp4,37567 </> 37568,val-3978 </> val-3979,MISS PLAYER1628367 3' Driving Layup </> PLAYER1627826 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER1627826,action99 </> action135
267.0 </> 268.0,Missed Shot </> Defensive Rebound,PT05M55.00S </> PT05M52.00S,MISS Mykhailiuk 25' 3PT Jump Shot </> Jackson REBOUND (Off:2 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1629004.0 </> 1628367.0,Mykhailiuk </> Jackson,S. Mykhailiuk </> J. Jackson,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,-79.0 </> 0.0,236.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/267/2996a788-b128-5eac-e0a7-f7733f2e5c5d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/268/4bfde1bb-e072-645b-894f-f84734014daa_1280x720.mp4,37569 </> 37570,val-3980 </> val-3981,MISS PLAYER1629004 25' 3PT Jump Shot </> PLAYER1628367 DEFENSIVE REBOUND ,PLAYER1629004 </> PLAYER1628367,action109 </> action135
269.0 </> 270.0,Missed Shot </> Defensive Rebound,PT05M42.00S </> PT05M39.00S,MISS Bender 24' 3PT Jump Shot </> Ingram REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627733.0 </> 1627742.0,Bender </> Ingram,D. Bender </> B. Ingram,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,161.0 </> 0.0,184.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/269/11bd6e71-faaf-90c9-5b41-6a05ed3305b4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/270/5bb8a8b8-4d04-2072-c10d-9d23d5b1ce21_1280x720.mp4,37571 </> 37572,val-3982 </> val-3983,MISS PLAYER1627733 24' 3PT Jump Shot </> PLAYER1627742 DEFENSIVE REBOUND ,PLAYER1627733 </> PLAYER1627742,action109 </> action135
271.0,Made Shot,PT05M30.00S,Zubac 1' Dunk (8 PTS) (Ingram 2 AST),1.0,h,2.0,1627826.0,Zubac,I. Zubac,84.0,36,48,1.0,Made,Dunk Shot,1610612747.0,LAL,1.0,7.0,13.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/271/0f87da82-8612-9086-8248-aab165922ad7_1280x720.mp4,37573,val-3984,PLAYER1627826 1' Dunk (PLAYER1627742 AST),PLAYER1627826 PLAYER1627742,action56
273.0,Turnover,PT05M08.00S,Daniels Bad Pass Turnover (P2.T9),0.0,v,2.0,203584.0,Daniels,T. Daniels,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/273/8126a61f-8bbc-b767-8d9f-6805da6867db_1280x720.mp4,37574,val-3985,PLAYER203584 Bad Pass Turnover ,PLAYER203584,action143
275.0 </> 276.0 </> 277.0,Missed Shot </> Defensive Rebound </> Foul,PT05M04.00S </> PT05M03.00S </> PT05M03.00S,MISS Mykhailiuk 2' Running Layup </> Booker REBOUND (Off:0 Def:1) </> Rondo Personal Take Foul (P2.T4) (B.Taylor),1.0 </> 0.0 </> 0.0,h </> v </> h,2.0 </> 2.0 </> 2.0,1629004.0 </> 1626164.0 </> 200765.0,Mykhailiuk </> Booker </> Rondo,S. Mykhailiuk </> D. Booker </> R. Rondo,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,2.0 </> 0.0 </> 0.0,Missed </>  </> ,Running Layup Shot </> Unknown </> Personal Take,1610612747.0 </> 1610612756.0 </> 1610612747.0,LAL </> PHX </> LAL,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0,17.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/275/5d7f6ecd-6d20-be6b-8d40-92cf436ccaaf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/276/53d4c37d-2468-1005-8b4a-41f1edb78839_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/277/fe22fc73-8e0d-9ace-778a-c3ab66319fd8_1280x720.mp4,37575 </> 37576 </> 37577,val-3986 </> val-3987 </> val-3988,MISS PLAYER1629004 2' Running Layup </> PLAYER1626164 DEFENSIVE REBOUND  </> PLAYER200765 Personal Take Foul ,PLAYER1629004 </> PLAYER1626164 </> PLAYER200765,action121 </> action135 </> action17
283.0,Missed Shot,PT04M50.00S,MISS Booker 7' Driving Floating Jump Shot,1.0,v,2.0,1626164.0,Booker,D. Booker,0.0,,,7.0,Missed,Driving Floating Jump Shot,1610612756.0,PHX,1.0,-33.0,64.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/283/ed743b88-8010-c4d5-ac34-469f42acfac5_1280x720.mp4,37578,val-3989,MISS PLAYER1626164 7' Driving Floating Jump Shot,PLAYER1626164,action97
284.0 </> 285.0 </> 286.0,Offensive Rebound </> Made Shot </> Foul,PT04M50.00S </> PT04M50.00S </> PT04M50.00S,Bender REBOUND (Off:2 Def:2) </> Bender 1' Putback Layup (4 PTS) </> Hart S.FOUL (P1.PN) (B.Nansel),0.0 </> 1.0 </> 0.0,v </> v </> h,2.0 </> 2.0 </> 2.0,1627733.0 </> 1627733.0 </> 1628404.0,Bender </> Bender </> Hart,D. Bender </> D. Bender </> J. Hart,0.0 </> 86.0 </> 0.0, </> 38 </> , </> 48 </> ,0.0 </> 1.0 </> 0.0, </> Made </> ,Unknown </> Putback Layup Shot </> Shooting,1610612756.0 </> 1610612756.0 </> 1610612747.0,PHX </> PHX </> LAL,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0,0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/284/dcfe01f6-f0b5-5dfe-19b3-8425db19fb01_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/285/669b7350-a74b-ea2b-7195-75726c752c1f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/286/141baf2e-79a2-326d-feb8-5944d286baa7_1280x720.mp4,37579 </> 37580 </> 37581,val-3990 </> val-3991 </> val-3992,PLAYER1627733 OFFENSIVE REBOUND  </> PLAYER1627733 1' Putback Layup  </> PLAYER1628404 S.FOUL ,PLAYER1627733 </> PLAYER1627733 </> PLAYER1628404,action135 </> action67 </> action18
289.0,Made Shot,PT04M34.00S,Ingram 1' Driving Layup (15 PTS),1.0,h,2.0,1627742.0,Ingram,B. Ingram,89.0,39,50,1.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,-2.0,11.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/289/64020264-cbfe-8c4a-2d33-593cdf7e46be_1280x720.mp4,37582,val-3993,PLAYER1627742 1' Driving Layup ,PLAYER1627742,action53
290.0,Turnover,PT04M16.00S,Oubre Jr. Bad Pass Turnover (P1.T10),0.0,v,2.0,1626162.0,Oubre Jr.,K. Oubre Jr.,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/290/baecf868-43c7-d45c-b389-3c82bc28002d_1280x720.mp4,37583,val-3994,PLAYER1626162 Bad Pass Turnover ,PLAYER1626162,action143
293.0,Foul,PT04M07.00S,Booker P.FOUL (P1.T2) (B.Nansel),0.0,v,2.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/293/2a86f1cb-c935-364d-c09c-a52a55b2491d_1280x720.mp4,37584,val-3995,PLAYER1626164 P.FOUL ,PLAYER1626164,action16
299.0,Turnover,PT03M59.00S,Rondo Bad Pass Turnover (P1.T7),0.0,h,2.0,200765.0,Rondo,R. Rondo,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/299/f67fd672-c576-58bc-3359-7b2f8774faf0_1280x720.mp4,37585,val-3996,PLAYER200765 Bad Pass Turnover ,PLAYER200765,action143
301.0,Turnover,PT03M47.00S,Oubre Jr. Lost Ball Turnover (P2.T11),0.0,v,2.0,1626162.0,Oubre Jr.,K. Oubre Jr.,0.0,,,0.0,,Lost Ball,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/301/3fcce2ce-a4c0-fa7d-d0bf-3be4741dc2d2_1280x720.mp4,37586,val-3997,PLAYER1626162 Lost Ball Turnover ,PLAYER1626162,action153
303.0,Made Shot,PT03M35.00S,Zubac 3' Driving Layup (10 PTS) (Ingram 3 AST),1.0,h,2.0,1627826.0,Zubac,I. Zubac,91.0,39,52,3.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,-19.0,19.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/303/3cb13615-cba6-bf70-27df-ba6f9bd8df4a_1280x720.mp4,37587,val-3998,PLAYER1627826 3' Driving Layup (PLAYER1627742 AST),PLAYER1627826 PLAYER1627742,action53
305.0 </> 306.0,Made Shot </> Foul,PT03M27.00S </> PT03M27.00S,Booker 15' Pullup Jump Shot (4 PTS) </> Caldwell-Pope S.FOUL (P2.PN) (B.Taylor),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626164.0 </> 203484.0,Booker </> Caldwell-Pope,D. Booker </> K. Caldwell-Pope,93.0 </> 0.0,41 </> ,52 </> ,15.0 </> 0.0,Made </> ,Pullup Jump shot </> Shooting,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,78.0 </> 0.0,128.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/305/fdc174eb-dade-7c68-c2b6-88af297c6477_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/306/67adce94-1489-8dad-8eb4-27448fe69dfa_1280x720.mp4,37588 </> 37589,val-3999 </> val-4000,PLAYER1626164 15' Pullup Jump Shot  </> PLAYER203484 S.FOUL ,PLAYER1626164 </> PLAYER203484,action65 </> action18
309.0,Made Shot,PT03M12.00S,Ingram 14' Pullup Jump Shot (17 PTS),1.0,h,2.0,1627742.0,Ingram,B. Ingram,96.0,42,54,14.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,40.0,135.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/309/e105c70b-39d0-5a3d-92a7-d9bcd0ab7f04_1280x720.mp4,37590,val-4001,PLAYER1627742 14' Pullup Jump Shot ,PLAYER1627742,action65
310.0 </> 311.0,Missed Shot </> Defensive Rebound,PT02M49.00S </> PT02M45.00S,MISS Crawford 3PT Jump Shot </> Zubac REBOUND (Off:2 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,2037.0 </> 1627826.0,Crawford </> Zubac,J. Crawford </> I. Zubac,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,-225.0 </> 0.0,1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/310/ef9d5c08-8c35-5687-6f62-06999eb4c82d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/311/233a48f0-2913-d601-2504-15960e8ef6bd_1280x720.mp4,37591 </> 37592,val-4002 </> val-4003,MISS PLAYER2037 3PT Jump Shot </> PLAYER1627826 DEFENSIVE REBOUND ,PLAYER2037 </> PLAYER1627826,action109 </> action135
312.0,Missed Shot,PT02M38.00S,MISS Hart 25' 3PT Jump Shot,1.0,h,2.0,1628404.0,Hart,J. Hart,0.0,,,25.0,Missed,Jump Shot,1610612747.0,LAL,1.0,-223.0,105.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/312/6ddf99c9-d2b7-089e-e88a-fe389a134278_1280x720.mp4,37593,val-4004,MISS PLAYER1628404 25' 3PT Jump Shot,PLAYER1628404,action109
315.0,Made Shot,PT02M34.00S,Hart 1' Driving Dunk (5 PTS) (Rondo 3 AST),1.0,h,2.0,1628404.0,Hart,J. Hart,98.0,42,56,1.0,Made,Driving Dunk Shot,1610612747.0,LAL,1.0,-3.0,8.0,https://videos.nba.com/nba/pbp/media/2019/01/27/0021800743/315/601d062f-9ace-8dac-fb82-aaf91c3eb22d_1280x720.mp4,37594,val-4005,PLAYER1628404 1' Driving Dunk (PLAYER200765 AST),PLAYER1628404 PLAYER200765,action48
