actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
211.0,Made Shot,PT07M55.00S,Brewer 25' 3PT Jump Shot (3 PTS) (Bolden 1 AST),1.0,h,2.0,201147.0,Brewer,C. Brewer,91.0,43,48,25.0,Made,Jump Shot,1610612755.0,PHI,1.0,-190.0,169.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/211/b07441fe-a076-ac89-b37e-ad3519d4ccf9_1280x720.mp4,31001,train-31001,PLAYER201147 25' 3PT Jump Shot (PLAYER1628413 AST),PLAYER201147 PLAYER1628413,action63
213.0 </> 214.0,Missed Shot </> Defensive Rebound,PT07M44.00S </> PT07M42.00S,MISS Belinelli 17' Pullup Jump Shot </> Simmons REBOUND (Off:2 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,201158.0 </> 1627732.0,Belinelli </> Simmons,M. Belinelli </> B. Simmons,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612755.0,SAS </> PHI,1.0 </> 1.0,-31.0 </> 0.0,171.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/213/c706e8e9-1609-4c52-8cfa-5750c2db2d26_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/214/32d9b6ef-16c2-8913-e68b-453010737301_1280x720.mp4,31002 </> 31003,train-31002 </> train-31003,MISS PLAYER201158 17' Pullup Jump Shot </> PLAYER1627732 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER1627732,action111 </> action135
215.0,Missed Shot,PT07M34.00S,MISS Brewer 4' Reverse Layup,1.0,h,2.0,201147.0,Brewer,C. Brewer,0.0,,,4.0,Missed,Reverse Layup Shot,1610612755.0,PHI,1.0,-41.0,12.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/215/b8cad519-4386-bf45-6cfc-b8fbb21dc85c_1280x720.mp4,31004,train-31004,MISS PLAYER201147 4' Reverse Layup,PLAYER201147,action115
219.0,Foul,PT07M34.00S,Brewer L.B.FOUL (P1.T2) (T.Washington),0.0,h,2.0,201147.0,Brewer,C. Brewer,0.0,,,0.0,,Loose Ball,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/219/56e31095-db6c-0e52-3feb-c8679075972a_1280x720.mp4,31005,train-31005,PLAYER201147 L.B.FOUL ,PLAYER201147,action12
221.0,Turnover,PT07M23.00S,Aldridge Lost Ball Turnover (P1.T5),0.0,v,2.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Lost Ball,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/221/d7f10e12-dab2-e5e8-e5db-c6df0c251d07_1280x720.mp4,31006,train-31006,PLAYER200746 Lost Ball Turnover ,PLAYER200746,action153
223.0,Turnover,PT07M02.00S,Chandler Bad Pass Turnover (P1.T1),0.0,h,2.0,201163.0,Chandler,W. Chandler,0.0,,,0.0,,Bad Pass,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/223/62d61327-56f4-6b22-8d95-b082d6768a60_1280x720.mp4,31007,train-31007,PLAYER201163 Bad Pass Turnover ,PLAYER201163,action143
225.0,Made Shot,PT06M51.00S,DeRozan 11' Turnaround Jump Shot (8 PTS),1.0,v,2.0,201942.0,DeRozan,D. DeRozan,93.0,45,48,11.0,Made,Turnaround Jump Shot,1610612759.0,SAS,1.0,-107.0,-5.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/225/bf2ebf9a-0247-b146-6886-861c05219fb0_1280x720.mp4,31008,train-31008,PLAYER201942 11' Turnaround Jump Shot ,PLAYER201942,action87
226.0,Foul,PT06M51.00S,Simmons S.FOUL (P1.T3) (T.Washington),0.0,h,2.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/226/f7c321b5-1783-ef71-c2d2-cc289a694056_1280x720.mp4,31009,train-31009,PLAYER1627732 S.FOUL ,PLAYER1627732,action18
231.0,Defensive Rebound,PT06M48.00S,Simmons REBOUND (Off:2 Def:4),0.0,h,2.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/231/4c379d25-8d44-d71c-5e09-93adb82c015a_1280x720.mp4,31010,train-31010,PLAYER1627732 DEFENSIVE REBOUND ,PLAYER1627732,action135
232.0,Turnover,PT06M39.00S,Simmons Traveling Turnover (P1.T2),0.0,h,2.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Traveling,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/232/11591e50-2dd3-8b4e-6e3e-35b8deb35f30_1280x720.mp4,31011,train-31011,PLAYER1627732 Traveling Turnover ,PLAYER1627732,action163
233.0,Turnover,PT06M30.00S,DeRozan Traveling Turnover (P2.T6),0.0,v,2.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Traveling,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/233/b32f9685-9dfd-7092-617b-afb80ba856e8_1280x720.mp4,31012,train-31012,PLAYER201942 Traveling Turnover ,PLAYER201942,action163
236.0,Turnover,PT06M19.00S,Simmons Lost Ball Turnover (P2.T3),0.0,h,2.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Lost Ball,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/236/81632893-56bd-e408-6531-814d504b69e3_1280x720.mp4,31013,train-31013,PLAYER1627732 Lost Ball Turnover ,PLAYER1627732,action153
239.0,Made Shot,PT06M09.00S,Forbes 26' 3PT Jump Shot (9 PTS) (Aldridge 3 AST),1.0,v,2.0,1627854.0,Forbes,B. Forbes,96.0,48,48,26.0,Made,Jump Shot,1610612759.0,SAS,1.0,49.0,260.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/239/4d15782b-b2fa-264d-624b-9d1ec8599797_1280x720.mp4,31014,train-31014,PLAYER1627854 26' 3PT Jump Shot (PLAYER200746 AST),PLAYER1627854 PLAYER200746,action63
241.0,Made Shot,PT05M49.00S,Brewer 26' 3PT Jump Shot (6 PTS) (Simmons 7 AST),1.0,h,2.0,201147.0,Brewer,C. Brewer,99.0,48,51,26.0,Made,Jump Shot,1610612755.0,PHI,1.0,-181.0,184.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/241/8e4238ed-8154-fd8a-f0cb-e5c871149419_1280x720.mp4,31015,train-31015,PLAYER201147 26' 3PT Jump Shot (PLAYER1627732 AST),PLAYER201147 PLAYER1627732,action63
243.0 </> 245.0 </> 246.0 </> 247.0 </> 248.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Offensive Rebound </> Turnover,PT05M37.00S </> PT05M33.00S </> PT05M33.00S </> PT05M33.00S </> PT05M28.00S,MISS Aldridge 6' Hook Shot </> Aldridge REBOUND (Off:1 Def:1) </> MISS Aldridge 1' Dunk </> Aldridge REBOUND (Off:2 Def:1) </> Aldridge Lost Ball Turnover (P2.T7),1.0 </> 0.0 </> 1.0 </> 0.0 </> 0.0,v </> v </> v </> v </> v,2.0 </> 2.0 </> 2.0 </> 2.0 </> 2.0,200746.0 </> 200746.0 </> 200746.0 </> 200746.0 </> 200746.0,Aldridge </> Aldridge </> Aldridge </> Aldridge </> Aldridge,L. Aldridge </> L. Aldridge </> L. Aldridge </> L. Aldridge </> L. Aldridge,0.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </>  </> , </>  </>  </>  </> ,6.0 </> 0.0 </> 1.0 </> 0.0 </> 0.0,Missed </>  </> Missed </>  </> ,Hook Shot </> Unknown </> Dunk Shot </> Unknown </> Lost Ball,1610612759.0 </> 1610612759.0 </> 1610612759.0 </> 1610612759.0 </> 1610612759.0,SAS </> SAS </> SAS </> SAS </> SAS,1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0,-30.0 </> 0.0 </> -9.0 </> 0.0 </> 0.0,47.0 </> 0.0 </> 6.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/243/b03bd091-cb78-e596-4931-8d4c3da56080_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/245/a207de84-7b72-58b3-8e29-03b322d7dc11_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/246/43bfb5af-d079-4196-2dd2-1bcb9667e3a7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/247/9d2f1348-da91-8860-e4a3-5296da404e52_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/248/fa3bf319-18ba-1a80-79f6-21ca69f860f2_1280x720.mp4,31016 </> 31017 </> 31018 </> 31019 </> 31020,train-31016 </> train-31017 </> train-31018 </> train-31019 </> train-31020,MISS PLAYER200746 6' Hook Shot </> PLAYER200746 OFFENSIVE REBOUND  </> MISS PLAYER200746 1' Dunk </> PLAYER200746 OFFENSIVE REBOUND  </> PLAYER200746 Lost Ball Turnover ,PLAYER200746 </> PLAYER200746 </> PLAYER200746 </> PLAYER200746 </> PLAYER200746,action107 </> action135 </> action102 </> action135 </> action153
251.0,Made Shot,PT05M27.00S,Bolden Running Dunk (7 PTS) (Simmons 8 AST),1.0,h,2.0,1628413.0,Bolden,J. Bolden,101.0,48,53,0.0,Made,Running Dunk Shot,1610612755.0,PHI,1.0,-2.0,1.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/251/445b6a81-d92a-cac9-6812-8cf9b159c374_1280x720.mp4,31021,train-31021,PLAYER1628413 Running Dunk (PLAYER1627732 AST),PLAYER1628413 PLAYER1627732,action72
257.0 </> 258.0,Missed Shot </> Offensive Rebound,PT05M12.00S </> PT05M05.00S,MISS Gay 25' 3PT Jump Shot </> Poeltl REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,2.0 </> 2.0,200752.0 </> 1627751.0,Gay </> Poeltl,R. Gay </> J. Poeltl,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-172.0 </> 0.0,183.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/257/24ecf001-a117-d548-3355-e09ebfc84de8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/258/9d986df8-956b-6e84-dd03-87881211d599_1280x720.mp4,31022 </> 31023,train-31022 </> train-31023,MISS PLAYER200752 25' 3PT Jump Shot </> PLAYER1627751 OFFENSIVE REBOUND ,PLAYER200752 </> PLAYER1627751,action109 </> action135
259.0 </> 260.0,Missed Shot </> Defensive Rebound,PT05M05.00S </> PT05M03.00S,MISS Poeltl 1' Tip Layup Shot </> Bolden REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627751.0 </> 1628413.0,Poeltl </> Bolden,J. Poeltl </> J. Bolden,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Tip Layup Shot </> Unknown,1610612759.0 </> 1610612755.0,SAS </> PHI,1.0 </> 1.0,0.0 </> 0.0,-6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/259/859b5cac-b79d-71c5-dace-d32d1d0ce8f7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/260/4a21a1ca-a810-84d7-289e-a60679dd5317_1280x720.mp4,31024 </> 31025,train-31024 </> train-31025,MISS PLAYER1627751 1' Tip Layup Shot </> PLAYER1628413 DEFENSIVE REBOUND ,PLAYER1627751 </> PLAYER1628413,action128 </> action135
261.0,Made Shot,PT04M51.00S,Redick 25' 3PT Jump Shot (12 PTS) (Brewer 1 AST),1.0,h,2.0,200755.0,Redick,J. Redick,104.0,48,56,25.0,Made,Jump Shot,1610612755.0,PHI,1.0,-154.0,199.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/261/6bbf6ef7-21d4-aea1-7f34-6e89afd07662_1280x720.mp4,31026,train-31026,PLAYER200755 25' 3PT Jump Shot (PLAYER201147 AST),PLAYER200755 PLAYER201147,action63
263.0,Made Shot,PT04M34.00S,Gay 2' Driving Layup (4 PTS),1.0,v,2.0,200752.0,Gay,R. Gay,106.0,50,56,2.0,Made,Driving Layup Shot,1610612759.0,SAS,1.0,-13.0,14.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/263/81df01ba-9281-f7ee-a5c7-5361db0314cc_1280x720.mp4,31027,train-31027,PLAYER200752 2' Driving Layup ,PLAYER200752,action53
264.0,Missed Shot,PT04M21.00S,MISS Bolden 25' 3PT Jump Shot,1.0,h,2.0,1628413.0,Bolden,J. Bolden,0.0,,,25.0,Missed,Jump Shot,1610612755.0,PHI,1.0,-186.0,169.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/264/dfd26ebe-53e0-f971-02c6-ed7859a98481_1280x720.mp4,31028,train-31028,MISS PLAYER1628413 25' 3PT Jump Shot,PLAYER1628413,action109
265.0,Defensive Rebound,PT04M17.00S,White REBOUND (Off:0 Def:2),0.0,v,2.0,1628401.0,White,D. White,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/265/6ddcfcbc-282a-9fc7-54ab-bea264e31730_1280x720.mp4,31029,train-31029,PLAYER1628401 DEFENSIVE REBOUND ,PLAYER1628401,action135
266.0,Made Shot,PT04M04.00S,Forbes 26' 3PT Pullup Jump Shot (12 PTS),1.0,v,2.0,1627854.0,Forbes,B. Forbes,109.0,53,56,26.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-100.0,235.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/266/f802d512-31e2-df6d-85d8-6158cd7ce6a5_1280x720.mp4,31030,train-31030,PLAYER1627854 26' 3PT Pullup Jump Shot ,PLAYER1627854,action65
274.0,Missed Shot,PT03M46.00S,MISS Embiid 2' Turnaround Fadeaway Bank Jump Shot,1.0,h,2.0,203954.0,Embiid,J. Embiid,0.0,,,2.0,Missed,Turnaround Fadeaway Bank Jump Shot,1610612755.0,PHI,1.0,14.0,8.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/274/e50c404c-7091-75ef-381e-61fe7b7d6ab4_1280x720.mp4,31031,train-31031,MISS PLAYER203954 2' Turnaround Fadeaway Bank Jump Shot,PLAYER203954,action130
275.0,Defensive Rebound,PT03M44.00S,Forbes REBOUND (Off:0 Def:2),0.0,v,2.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/275/9405b5eb-9d7f-8118-3687-c3c326417b80_1280x720.mp4,31032,train-31032,PLAYER1627854 DEFENSIVE REBOUND ,PLAYER1627854,action135
276.0,Missed Shot,PT03M40.00S,MISS Forbes 25' 3PT Jump Shot,1.0,v,2.0,1627854.0,Forbes,B. Forbes,0.0,,,25.0,Missed,Jump Shot,1610612759.0,SAS,1.0,-40.0,248.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/276/a1f49b18-87be-c3b9-938f-675a77a26460_1280x720.mp4,31033,train-31033,MISS PLAYER1627854 25' 3PT Jump Shot,PLAYER1627854,action109
277.0,Defensive Rebound,PT03M37.00S,Embiid REBOUND (Off:4 Def:6),0.0,h,2.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/277/7fcaf55f-9042-fb8a-2ca1-9ada2877c00a_1280x720.mp4,31034,train-31034,PLAYER203954 DEFENSIVE REBOUND ,PLAYER203954,action135
278.0,Missed Shot,PT03M21.00S,MISS Brewer 11' Pullup Jump Shot,1.0,h,2.0,201147.0,Brewer,C. Brewer,0.0,,,11.0,Missed,Pullup Jump shot,1610612755.0,PHI,1.0,-33.0,101.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/278/a9df2eb4-5858-c153-48bb-637bbc0c9bfc_1280x720.mp4,31035,train-31035,MISS PLAYER201147 11' Pullup Jump Shot,PLAYER201147,action111
279.0,Defensive Rebound,PT03M17.00S,DeRozan REBOUND (Off:0 Def:4),0.0,v,2.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/279/78635973-f589-1f8c-de5e-53c4dfa3d627_1280x720.mp4,31036,train-31036,PLAYER201942 DEFENSIVE REBOUND ,PLAYER201942,action135
280.0,Turnover,PT03M06.00S,DeRozan Lost Ball Turnover (P3.T8),0.0,v,2.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Lost Ball,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/280/530cd88e-6106-33a4-bd13-89b0dab5c6fc_1280x720.mp4,31037,train-31037,PLAYER201942 Lost Ball Turnover ,PLAYER201942,action153
282.0,Made Shot,PT02M59.00S,Muscala 26' 3PT Jump Shot (3 PTS) (Simmons 9 AST),1.0,h,2.0,203488.0,Muscala,M. Muscala,112.0,53,59,26.0,Made,Jump Shot,1610612755.0,PHI,1.0,-182.0,180.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/282/29525529-741c-8ec5-8093-86a4946bdeb2_1280x720.mp4,31038,train-31038,PLAYER203488 26' 3PT Jump Shot (PLAYER1627732 AST),PLAYER203488 PLAYER1627732,action63
284.0 </> 285.0,Missed Shot </> Defensive Rebound,PT02M42.00S </> PT02M39.00S,MISS DeRozan 14' Pullup Jump Shot </> Muscala REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,201942.0 </> 203488.0,DeRozan </> Muscala,D. DeRozan </> M. Muscala,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612755.0,SAS </> PHI,1.0 </> 1.0,-89.0 </> 0.0,113.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/284/45e630be-e06d-afc5-fad2-5c33fe538c93_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/285/65e234c5-cc1c-89af-4d16-b27a95e853fc_1280x720.mp4,31039 </> 31040,train-31039 </> train-31040,MISS PLAYER201942 14' Pullup Jump Shot </> PLAYER203488 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER203488,action111 </> action135
286.0,Made Shot,PT02M28.00S,Embiid 1' Cutting Dunk Shot (13 PTS) (Redick 2 AST),1.0,h,2.0,203954.0,Embiid,J. Embiid,114.0,53,61,1.0,Made,Cutting Dunk Shot,1610612755.0,PHI,1.0,-6.0,4.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/286/d0e8abc2-02c3-a64d-f0b9-a05d20c2cb00_1280x720.mp4,31041,train-31041,PLAYER203954 1' Cutting Dunk Shot (PLAYER200755 AST),PLAYER203954 PLAYER200755,action44
288.0 </> 290.0,Foul </> Turnover,PT02M11.00S </> PT02M11.00S,DeRozan OFF.Foul (P1) (C.Blair) </> DeRozan Offensive Foul Turnover (P4.T9),0.0 </> 0.0,v </> v,2.0 </> 2.0,201942.0 </> 201942.0,DeRozan </> DeRozan,D. DeRozan </> D. DeRozan,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/288/149444a0-3b44-ed6f-1864-2a3029a5edf7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/290/f925d6cc-8be9-dfbc-3b40-056f981c8926_1280x720.mp4,31042 </> 31043,train-31042 </> train-31043,PLAYER201942 OFF.Foul  </> PLAYER201942 Offensive Foul Turnover ,PLAYER201942 </> PLAYER201942,action14 </> action155
293.0 </> 295.0,Turnover </> Foul,PT01M58.00S </> PT01M56.00S,Brewer Bad Pass Turnover (P1.T4) </> Brewer S.FOUL (P2.T4) (C.Blair),0.0 </> 0.0,h </> h,2.0 </> 2.0,201147.0 </> 201147.0,Brewer </> Brewer,C. Brewer </> C. Brewer,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Shooting,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/293/b145c591-7064-dcda-8615-41bd7699637b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/295/a519f9a6-6832-ef27-1570-c65b1467243e_1280x720.mp4,31044 </> 31045,train-31044 </> train-31045,PLAYER201147 Bad Pass Turnover  </> PLAYER201147 S.FOUL ,PLAYER201147 </> PLAYER201147,action143 </> action18
301.0,Turnover,PT01M47.00S,Embiid Traveling Turnover (P1.T5),0.0,h,2.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Traveling,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/301/5c1eb7ff-9647-e9e7-85c7-4831fddb9996_1280x720.mp4,31046,train-31046,PLAYER203954 Traveling Turnover ,PLAYER203954,action163
302.0,Made Shot,PT01M35.00S,DeRozan 1' Driving Layup (10 PTS) (Aldridge 4 AST),1.0,v,2.0,201942.0,DeRozan,D. DeRozan,118.0,57,61,1.0,Made,Driving Layup Shot,1610612759.0,SAS,1.0,-8.0,6.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/302/c82bce0a-af32-5396-a627-6a3cf3fc5f47_1280x720.mp4,31047,train-31047,PLAYER201942 1' Driving Layup (PLAYER200746 AST),PLAYER201942 PLAYER200746,action53
304.0,Foul,PT01M25.00S,White S.FOUL (P1.T4) (T.Washington),0.0,v,2.0,1628401.0,White,D. White,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/304/14caa667-50fe-8514-84d5-e89fc849789e_1280x720.mp4,31048,train-31048,PLAYER1628401 S.FOUL ,PLAYER1628401,action18
308.0,Made Shot,PT01M12.00S,DeRozan 17' Pullup Jump Shot (12 PTS),1.0,v,2.0,201942.0,DeRozan,D. DeRozan,122.0,59,63,17.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,9.0,172.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/308/5e8ce6be-527d-a8af-9f86-8323d818b440_1280x720.mp4,31049,train-31049,PLAYER201942 17' Pullup Jump Shot ,PLAYER201942,action65
309.0,Made Shot,PT01M03.00S,Simmons 3' Driving Layup (9 PTS),1.0,h,2.0,1627732.0,Simmons,B. Simmons,124.0,59,65,3.0,Made,Driving Layup Shot,1610612755.0,PHI,1.0,-24.0,7.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/309/f8382a2b-8724-26b0-5a25-5b02ea59a97f_1280x720.mp4,31050,train-31050,PLAYER1627732 3' Driving Layup ,PLAYER1627732,action53
310.0,Made Shot,PT00M54.30S,Belinelli 25' 3PT Pullup Jump Shot (8 PTS) (White 1 AST),1.0,v,2.0,201158.0,Belinelli,M. Belinelli,127.0,62,65,25.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-150.0,201.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/310/33ec1365-8366-6a88-f1d2-8e257c2866c6_1280x720.mp4,31051,train-31051,PLAYER201158 25' 3PT Pullup Jump Shot (PLAYER1628401 AST),PLAYER201158 PLAYER1628401,action65
312.0 </> 314.0 </> 315.0,Turnover </> Missed Shot </> Defensive Rebound,PT00M34.70S </> PT00M31.10S </> PT00M27.80S,Embiid Lost Ball Turnover (P2.T6) </> MISS Mills 25' 3PT Running Pull-Up Jump Shot </> Brewer REBOUND (Off:0 Def:1),0.0 </> 1.0 </> 0.0,h </> v </> h,2.0 </> 2.0 </> 2.0,203954.0 </> 201988.0 </> 201147.0,Embiid </> Mills </> Brewer,J. Embiid </> P. Mills </> C. Brewer,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 25.0 </> 0.0, </> Missed </> ,Lost Ball </> Running Pull-Up Jump Shot </> Unknown,1610612755.0 </> 1610612759.0 </> 1610612755.0,PHI </> SAS </> PHI,1.0 </> 1.0 </> 1.0,0.0 </> 166.0 </> 0.0,0.0 </> 190.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/312/387ac5f2-72b6-6514-175c-b7f46e8b3491_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/314/03d65fab-c72d-2baf-62d5-14d8b048161c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/315/15d7dfbe-590b-183d-f82f-2f792b7d2e72_1280x720.mp4,31052 </> 31053 </> 31054,train-31052 </> train-31053 </> train-31054,PLAYER203954 Lost Ball Turnover  </> MISS PLAYER201988 25' 3PT Running Pull-Up Jump Shot </> PLAYER201147 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER201988 </> PLAYER201147,action153 </> action122 </> action135
316.0,Made Shot,PT00M07.90S,Brewer 1' Reverse Layup (8 PTS) (Simmons 10 AST),1.0,h,2.0,201147.0,Brewer,C. Brewer,129.0,62,67,1.0,Made,Reverse Layup Shot,1610612755.0,PHI,1.0,2.0,8.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/316/dbfae8f4-31a4-662f-cf0e-d041aa2862e5_1280x720.mp4,31055,train-31055,PLAYER201147 1' Reverse Layup (PLAYER1627732 AST),PLAYER201147 PLAYER1627732,action69
318.0,Foul,PT00M01.20S,Embiid S.FOUL (P1.PN) (C.Blair),0.0,h,2.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/318/3ee2f23e-c630-604d-f7ad-d9faacc70add_1280x720.mp4,31056,train-31056,PLAYER203954 S.FOUL ,PLAYER203954,action18
