actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
212.0,Foul,PT08M54.00S,Powell P.FOUL (P1.T2) (R.Acosta),0.0,v,2.0,203939.0,Powell,D. Powell,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/212/43a2cae1-fd0a-bf52-0298-a2a8d6a54e29_1280x720.mp4,21166,train-21166,PLAYER203939 P.FOUL ,PLAYER203939,action16
214.0 </> 216.0,Missed Shot </> Defensive Rebound,PT08M46.00S </> PT08M43.00S,MISS Caldwell-Pope 3' Cutting Dunk Shot </> Powell REBOUND (Off:3 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,203484.0 </> 203939.0,Caldwell-Pope </> Powell,K. Caldwell-Pope </> D. Powell,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Cutting Dunk Shot </> Unknown,1610612747.0 </> 1610612742.0,LAL </> DAL,1.0 </> 1.0,27.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/214/6a888ad7-4453-9872-5642-408ab21c671d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/216/22c1d3bc-61ff-76bf-d995-f968bb09bb63_1280x720.mp4,21167 </> 21168,train-21167 </> train-21168,MISS PLAYER203484 3' Cutting Dunk Shot </> PLAYER203939 DEFENSIVE REBOUND ,PLAYER203484 </> PLAYER203939,action90 </> action135
217.0,Made Shot,PT08M39.00S,Powell 2' Cutting Layup Shot (4 PTS) (Barea 4 AST),1.0,v,2.0,203939.0,Powell,D. Powell,79.0,33,46,2.0,Made,Cutting Layup Shot,1610612742.0,DAL,1.0,3.0,16.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/217/796f9b3f-f4a0-5104-495e-cc348d91cea0_1280x720.mp4,21169,train-21169,PLAYER203939 2' Cutting Layup Shot (PLAYER200826 AST),PLAYER203939 PLAYER200826,action46
219.0,Missed Shot,PT08M27.00S,MISS Rondo 24' 3PT Jump Shot,1.0,h,2.0,200765.0,Rondo,R. Rondo,0.0,,,24.0,Missed,Jump Shot,1610612747.0,LAL,1.0,-168.0,177.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/219/f4fff0ba-3c5c-effb-15bd-6da5b631e511_1280x720.mp4,21170,train-21170,MISS PLAYER200765 24' 3PT Jump Shot,PLAYER200765,action109
220.0,Defensive Rebound,PT08M27.00S,Brunson REBOUND (Off:0 Def:1),0.0,v,2.0,1628973.0,Brunson,J. Brunson,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/220/ef63f20f-1c9f-bd60-300e-28ac483ac75d_1280x720.mp4,21171,train-21171,PLAYER1628973 DEFENSIVE REBOUND ,PLAYER1628973,action135
221.0,Made Shot,PT08M22.00S,Barea 1' Running Layup (6 PTS) (Brunson 1 AST),1.0,v,2.0,200826.0,Barea,J. Barea,81.0,35,46,1.0,Made,Running Layup Shot,1610612742.0,DAL,1.0,-2.0,10.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/221/1d2dbe05-01f5-a7e4-7bc9-67ac69e8be54_1280x720.mp4,21172,train-21172,PLAYER200826 1' Running Layup (PLAYER1628973 AST),PLAYER200826 PLAYER1628973,action75
223.0,Turnover,PT08M07.00S,Stephenson Lost Ball Turnover (P2.T5),0.0,h,2.0,202362.0,Stephenson,L. Stephenson,0.0,,,0.0,,Lost Ball,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/223/fbac3618-3f05-310e-f431-a5eeba6cb56e_1280x720.mp4,21173,train-21173,PLAYER202362 Lost PLAYER1628366 Turnover ,PLAYER202362 PLAYER1628366,action153
225.0,Foul,PT08M02.00S,Stephenson S.FOUL (P2.T2) (R.Acosta),0.0,h,2.0,202362.0,Stephenson,L. Stephenson,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/225/c6a3c469-28fa-3969-28b8-703794bc3686_1280x720.mp4,21174,train-21174,PLAYER202362 S.FOUL ,PLAYER202362,action18
235.0,Turnover,PT07M42.00S,Rondo Out of Bounds Lost Ball Turnover (P2.T6),0.0,h,2.0,200765.0,Rondo,R. Rondo,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/235/b66178fd-7997-6622-b177-284a69b20a35_1280x720.mp4,21175,train-21175,PLAYER200765 Out of Bounds Lost PLAYER1628366 Turnover ,PLAYER200765 PLAYER1628366,action158
236.0,Made Shot,PT07M31.00S,Matthews 26' 3PT Jump Shot (14 PTS) (Barea 5 AST),1.0,v,2.0,202083.0,Matthews,W. Matthews,86.0,40,46,26.0,Made,Jump Shot,1610612742.0,DAL,1.0,149.0,218.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/236/7eb4149e-0421-7c51-1439-1900d7cf228b_1280x720.mp4,21176,train-21176,PLAYER202083 26' 3PT Jump Shot (PLAYER200826 AST),PLAYER202083 PLAYER200826,action63
238.0 </> 240.0,Foul </> Turnover,PT07M16.00S </> PT07M16.00S,Ingram OFF.Foul (P2) (R.Mott) </> Ingram Offensive Foul Turnover (P1.T7),0.0 </> 0.0,h </> h,2.0 </> 2.0,1627742.0 </> 1627742.0,Ingram </> Ingram,B. Ingram </> B. Ingram,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/238/97d55f1c-d2f7-3702-f3f0-d7c7d9def1a5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/240/c47f933c-4b4e-88bd-8f18-6e7969564134_1280x720.mp4,21177 </> 21178,train-21177 </> train-21178,PLAYER1627742 OFF.Foul  </> PLAYER1627742 Offensive Foul Turnover ,PLAYER1627742 </> PLAYER1627742,action14 </> action155
241.0,Made Shot,PT07M08.00S,Barea 2' Driving Layup (8 PTS),1.0,v,2.0,200826.0,Barea,J. Barea,88.0,42,46,2.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,0.0,15.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/241/2243b588-ac7d-bc68-a8d7-2cb276db957e_1280x720.mp4,21179,train-21179,PLAYER200826 2' Driving Layup ,PLAYER200826,action53
247.0 </> 248.0 </> 249.0,Missed Shot </> Offensive Rebound </> Made Shot,PT06M48.00S </> PT06M43.00S </> PT06M43.00S,MISS McGee 10' Turnaround Jump Shot </> Kuzma REBOUND (Off:1 Def:4) </> Kuzma 1' Tip Layup Shot (13 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,2.0 </> 2.0 </> 2.0,201580.0 </> 1628398.0 </> 1628398.0,McGee </> Kuzma </> Kuzma,J. McGee </> K. Kuzma </> K. Kuzma,0.0 </> 0.0 </> 90.0, </>  </> 42, </>  </> 48,10.0 </> 0.0 </> 1.0,Missed </>  </> Made,Turnaround Jump Shot </> Unknown </> Tip Layup Shot,1610612747.0 </> 1610612747.0 </> 1610612747.0,LAL </> LAL </> LAL,1.0 </> 1.0 </> 1.0,34.0 </> 0.0 </> 0.0,99.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/247/7c368460-cd3e-25d7-93ae-50479691406f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/248/eb015ff2-c793-6118-a7ec-441f4bb69b46_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/249/fa2e4064-b211-0b2a-c1a7-7eddd21cb18d_1280x720.mp4,21180 </> 21181 </> 21182,train-21180 </> train-21181 </> train-21182,MISS PLAYER201580 10' Turnaround Jump Shot </> PLAYER1628398 OFFENSIVE REBOUND  </> PLAYER1628398 1' Tip Layup Shot ,PLAYER201580 </> PLAYER1628398 </> PLAYER1628398,action133 </> action135 </> action82
250.0 </> 251.0,Missed Shot </> Defensive Rebound,PT06M27.00S </> PT06M24.00S,MISS Matthews 25' 3PT Jump Shot </> James REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,202083.0 </> 2544.0,Matthews </> James,W. Matthews </> L. James,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612747.0,DAL </> LAL,1.0 </> 1.0,128.0 </> 0.0,218.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/250/73d19f14-401a-e723-dabd-8802e8950e5d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/251/e94728b8-bd1a-0fc0-c044-bfcf80e5f86f_1280x720.mp4,21183 </> 21184,train-21183 </> train-21184,MISS PLAYER202083 25' 3PT Jump Shot </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER202083 </> PLAYER2544,action109 </> action135
252.0,Foul,PT06M09.00S,Brunson S.FOUL (P1.T3) (R.Acosta),0.0,v,2.0,1628973.0,Brunson,J. Brunson,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/252/fba66940-9280-4d53-453e-e954a4366642_1280x720.mp4,21185,train-21185,PLAYER1628973 S.FOUL ,PLAYER1628973,action18
265.0,Turnover,PT05M50.00S,Smith Jr. Lost Ball Turnover (P1.T7),0.0,v,2.0,1628372.0,Smith Jr.,D. Smith Jr.,0.0,,,0.0,,Lost Ball,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/265/25e1a25e-ede7-1f6b-08c1-df969e8c2b96_1280x720.mp4,21186,train-21186,PLAYER1628372 Lost PLAYER1628366 Turnover ,PLAYER1628372 PLAYER1628366,action153
267.0,Made Shot,PT05M45.00S,James 2' Running Finger Roll Layup (8 PTS),1.0,h,2.0,2544.0,James,L. James,93.0,42,51,2.0,Made,Running Finger Roll Layup Shot,1610612747.0,LAL,1.0,8.0,14.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/267/e9c7c24a-46e0-0220-d100-42a4e39ceba3_1280x720.mp4,21187,train-21187,PLAYER2544 2' Running Finger Roll Layup ,PLAYER2544,action73
268.0,Foul,PT05M45.00S,Barnes S.FOUL (P1.T4) (R.Mott),0.0,v,2.0,203084.0,Barnes,H. Barnes,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/268/dcc1d37e-f8b8-2f59-ea49-ca868f63428f_1280x720.mp4,21188,train-21188,PLAYER203084 S.FOUL ,PLAYER203084,action18
271.0,Missed Shot,PT05M27.00S,MISS Smith Jr. 21' Step Back Jump Shot,1.0,v,2.0,1628372.0,Smith Jr.,D. Smith Jr.,0.0,,,21.0,Missed,Step Back Jump shot,1610612742.0,DAL,1.0,-110.0,176.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/271/13e0c087-aef0-30db-121c-0fe71df8d819_1280x720.mp4,21189,train-21189,MISS PLAYER1628372 21' Step Back Jump Shot,PLAYER1628372,action126
272.0,Defensive Rebound,PT05M24.00S,McGee REBOUND (Off:2 Def:3),0.0,h,2.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/272/cb26f1d7-1292-8ddc-ab20-df29d726122c_1280x720.mp4,21190,train-21190,PLAYER201580 DEFENSIVE REBOUND ,PLAYER201580,action135
273.0 </> 275.0,Foul </> Turnover,PT05M21.00S </> PT05M21.00S,Kuzma Offensive Charge Foul (P1.T3) (R.Mott) </> Kuzma Offensive Foul Turnover (P1.T8),0.0 </> 0.0,h </> h,2.0 </> 2.0,1628398.0 </> 1628398.0,Kuzma </> Kuzma,K. Kuzma </> K. Kuzma,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/273/32326743-2306-71ae-19f5-8c9bbb1b02a8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/275/37c422b5-25da-7852-a6fb-2588d9352fb0_1280x720.mp4,21191 </> 21192,train-21191 </> train-21192,PLAYER1628398 Offensive Charge Foul  </> PLAYER1628398 Offensive Foul Turnover ,PLAYER1628398 </> PLAYER1628398,action15 </> action155
276.0 </> 277.0,Made Shot </> Foul,PT05M00.00S </> PT05M00.00S,Barnes 13' Driving Floating Jump Shot (5 PTS) </> Kuzma S.FOUL (P2.T4) (R.Mott),1.0 </> 0.0,v </> h,2.0 </> 2.0,203084.0 </> 1628398.0,Barnes </> Kuzma,H. Barnes </> K. Kuzma,96.0 </> 0.0,44 </> ,52 </> ,13.0 </> 0.0,Made </> ,Driving Floating Jump Shot </> Shooting,1610612742.0 </> 1610612747.0,DAL </> LAL,1.0 </> 1.0,-3.0 </> 0.0,125.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/276/38b2391c-387f-61f6-c5ef-a66881ab2ac2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/277/583136dd-65aa-f17b-89c0-40414668528b_1280x720.mp4,21193 </> 21194,train-21193 </> train-21194,PLAYER203084 13' Driving Floating Jump Shot  </> PLAYER1628398 S.FOUL ,PLAYER203084 </> PLAYER1628398,action51 </> action18
280.0,Foul,PT04M47.00S,Doncic P.FOUL (P2.PN) (K.Lane),0.0,v,2.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/280/289b75e5-684c-3d2e-dc4e-1e477eda8f7e_1280x720.mp4,21195,train-21195,PLAYER1629029 P.FOUL ,PLAYER1629029,action16
282.0,Made Shot,PT04M40.00S,McGee 1' Dunk (6 PTS) (Ingram 1 AST),1.0,h,2.0,201580.0,McGee,J. McGee,99.0,45,54,1.0,Made,Dunk Shot,1610612747.0,LAL,1.0,3.0,13.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/282/9c4fd4bd-42f2-38d6-cf8c-8818f5f2849d_1280x720.mp4,21196,train-21196,PLAYER201580 1' Dunk (PLAYER1627742 AST),PLAYER201580 PLAYER1627742,action56
284.0,Missed Shot,PT04M26.00S,MISS Barnes 5' Driving Layup,1.0,v,2.0,203084.0,Barnes,H. Barnes,0.0,,,5.0,Missed,Driving Layup Shot,1610612742.0,DAL,1.0,-11.0,44.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/284/2b5ea781-f7ce-82ab-f550-26206011d5db_1280x720.mp4,21197,train-21197,MISS PLAYER203084 5' Driving Layup,PLAYER203084,action99
285.0,Offensive Rebound,PT04M21.00S,Jordan REBOUND (Off:1 Def:1),0.0,v,2.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/285/ea0f3203-06e7-bd04-759e-2efe8ab72abc_1280x720.mp4,21198,train-21198,PLAYER201599 OFFENSIVE REBOUND ,PLAYER201599,action135
286.0 </> 288.0 </> 289.0,Missed Shot </> Offensive Rebound </> Made Shot,PT04M18.00S </> PT04M15.00S </> PT04M13.00S,MISS Barnes 2' Dunk </> Barnes REBOUND (Off:1 Def:0) </> Jordan 2' Alley Oop Dunk (2 PTS) (Smith Jr. 2 AST),1.0 </> 0.0 </> 1.0,v </> v </> v,2.0 </> 2.0 </> 2.0,203084.0 </> 203084.0 </> 201599.0,Barnes </> Barnes </> Jordan,H. Barnes </> H. Barnes </> D. Jordan,0.0 </> 0.0 </> 101.0, </>  </> 47, </>  </> 54,2.0 </> 0.0 </> 2.0,Missed </>  </> Made,Dunk Shot </> Unknown </> Alley Oop Dunk Shot,1610612742.0 </> 1610612742.0 </> 1610612742.0,DAL </> DAL </> DAL,1.0 </> 1.0 </> 1.0,-13.0 </> 0.0 </> -8.0,12.0 </> 0.0 </> 18.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/286/bba09b6e-139b-cdbf-a4bf-2bcac5c262f5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/288/5a6c84df-8b1c-daef-65f0-c84581fa225c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/289/f96a6a90-5146-3270-a2f0-84fad40853ff_1280x720.mp4,21199 </> 21200 </> 21201,train-21199 </> train-21200 </> train-21201,MISS PLAYER203084 2' Dunk </> PLAYER203084 OFFENSIVE REBOUND  </> PLAYER201599 2' Alley Oop Dunk (Smith AST),PLAYER203084 </> PLAYER203084 </> PLAYER201599,action102 </> action135 </> action42
291.0 </> 292.0,Missed Shot </> Defensive Rebound,PT04M02.00S </> PT03M59.00S,MISS Ingram 5' Turnaround Jump Shot </> Barnes REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627742.0 </> 203084.0,Ingram </> Barnes,B. Ingram </> H. Barnes,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612747.0 </> 1610612742.0,LAL </> DAL,1.0 </> 1.0,-48.0 </> 0.0,20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/291/685ed493-1a1b-88eb-18db-0f51fc49d89e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/292/fe3f625c-52d4-6efd-802d-f66447105999_1280x720.mp4,21202 </> 21203,train-21202 </> train-21203,MISS PLAYER1627742 5' Turnaround Jump Shot </> PLAYER203084 DEFENSIVE REBOUND ,PLAYER1627742 </> PLAYER203084,action133 </> action135
293.0,Made Shot,PT03M55.00S,Barnes 26' 3PT Running Pull-Up Jump Shot (9 PTS),1.0,v,2.0,203084.0,Barnes,H. Barnes,104.0,50,54,26.0,Made,Running Pull-Up Jump Shot,1610612742.0,DAL,1.0,-120.0,232.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/293/2a46186d-8c09-b255-7fe5-07d61b6ebef6_1280x720.mp4,21204,train-21204,PLAYER203084 26' 3PT Running Pull-Up Jump Shot ,PLAYER203084,action76
294.0 </> 296.0,Foul </> Turnover,PT03M35.00S </> PT03M35.00S,Kuzma Offensive Charge Foul (P3.PN) (R.Acosta) </> Kuzma Offensive Foul Turnover (P2.T9),0.0 </> 0.0,h </> h,2.0 </> 2.0,1628398.0 </> 1628398.0,Kuzma </> Kuzma,K. Kuzma </> K. Kuzma,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/294/17b8a791-2dda-e15e-bf80-d238ccd48cfd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/296/07c2730a-beb3-91fe-2873-d661851d04ab_1280x720.mp4,21205 </> 21206,train-21205 </> train-21206,PLAYER1628398 Offensive Charge Foul  </> PLAYER1628398 Offensive Foul Turnover ,PLAYER1628398 </> PLAYER1628398,action15 </> action155
299.0 </> 300.0,Missed Shot </> Defensive Rebound,PT03M24.00S </> PT03M21.00S,MISS Doncic 20' Step Back Jump Shot </> James REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1629029.0 </> 2544.0,Doncic </> James,L. Doncic </> L. James,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612742.0 </> 1610612747.0,DAL </> LAL,1.0 </> 1.0,-81.0 </> 0.0,185.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/299/1168f79c-d6cc-c38f-86b5-c0853411a992_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/300/8e79f362-32af-56df-021e-e8d732857732_1280x720.mp4,21207 </> 21208,train-21207 </> train-21208,MISS PLAYER1629029 20' Step Back Jump Shot </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER2544,action126 </> action135
301.0,Made Shot,PT03M14.00S,James 1' Driving Layup (11 PTS),1.0,h,2.0,2544.0,James,L. James,106.0,50,56,1.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,7.0,9.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/301/6a448984-7a31-4fa0-1747-a0dcc76515a8_1280x720.mp4,21209,train-21209,PLAYER2544 1' Driving Layup ,PLAYER2544,action53
302.0 </> 304.0,Turnover </> Foul,PT02M59.00S </> PT02M58.00S,Jordan Lost Ball Turnover (P2.T8) </> Jordan Personal Take Foul (P2.PN) (K.Lane),0.0 </> 0.0,v </> v,2.0 </> 2.0,201599.0 </> 201599.0,Jordan </> Jordan,D. Jordan </> D. Jordan,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Lost Ball </> Personal Take,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/302/7457cbe5-c142-1204-9342-e7aff85ae823_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/304/df79ce38-1c50-11e6-8d84-9f5a38910a56_1280x720.mp4,21210 </> 21211,train-21210 </> train-21211,PLAYER201599 Lost PLAYER1628366 Turnover  </> PLAYER201599 Personal Take Foul ,PLAYER201599 PLAYER1628366 </> PLAYER201599,action153 </> action17
310.0,Defensive Rebound,PT02M56.00S,Jordan REBOUND (Off:1 Def:2),0.0,v,2.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/310/af95bc1e-b263-0cfe-7ade-37f9d9a62e8f_1280x720.mp4,21212,train-21212,PLAYER201599 DEFENSIVE REBOUND ,PLAYER201599,action135
311.0,Turnover,PT02M39.00S,Smith Jr. Out of Bounds - Bad Pass Turnover Turnover (P2.T9),0.0,v,2.0,1628372.0,Smith Jr.,D. Smith Jr.,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/311/0c934a50-6d9f-325f-0b8c-21a0ebb57f61_1280x720.mp4,21213,train-21213,PLAYER1628372 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1628372,action157
314.0 </> 315.0,Missed Shot </> Defensive Rebound,PT02M25.00S </> PT02M21.00S,MISS Ingram 13' Pullup Jump Shot </> Smith Jr. REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627742.0 </> 1628372.0,Ingram </> Smith Jr.,B. Ingram </> D. Smith Jr.,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612747.0 </> 1610612742.0,LAL </> DAL,1.0 </> 1.0,54.0 </> 0.0,117.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/314/3725445a-de58-a270-ab98-eb3945012d1b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/315/fa9d9c64-5b24-c6e6-0687-b74d5fe8d713_1280x720.mp4,21214 </> 21215,train-21214 </> train-21215,MISS PLAYER1627742 13' Pullup Jump Shot </> PLAYER1628372 DEFENSIVE REBOUND ,PLAYER1627742 </> PLAYER1628372,action111 </> action135
316.0,Made Shot,PT02M13.00S,Matthews 9' Driving Floating Jump Shot (16 PTS),1.0,v,2.0,202083.0,Matthews,W. Matthews,109.0,52,57,9.0,Made,Driving Floating Jump Shot,1610612742.0,DAL,1.0,-20.0,89.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/316/7481298d-b269-269c-2ad6-8d8b528f76bb_1280x720.mp4,21216,train-21216,PLAYER202083 9' Driving Floating Jump Shot ,PLAYER202083,action51
317.0,Made Shot,PT02M01.00S,Ingram 2' Driving Finger Roll Layup (8 PTS),1.0,h,2.0,1627742.0,Ingram,B. Ingram,111.0,52,59,2.0,Made,Driving Finger Roll Layup Shot,1610612747.0,LAL,1.0,5.0,16.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/317/8c58dc1f-f340-f3c1-5bf3-b5a11e3231ee_1280x720.mp4,21217,train-21217,PLAYER1627742 2' Driving Finger Roll Layup ,PLAYER1627742,action49
318.0,Turnover,PT01M43.00S,Barnes Out of Bounds - Bad Pass Turnover Turnover (P1.T10),0.0,v,2.0,203084.0,Barnes,H. Barnes,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/318/39dedbd2-7d1f-cbfa-4d2a-d1396c62ef7b_1280x720.mp4,21218,train-21218,PLAYER203084 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203084,action157
319.0 </> 321.0 </> 322.0,Missed Shot </> Offensive Rebound </> Made Shot,PT01M32.00S </> PT01M30.00S </> PT01M30.00S,MISS Ingram 4' Driving Layup </> McGee REBOUND (Off:3 Def:3) </> McGee 1' Putback Layup (8 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,2.0 </> 2.0 </> 2.0,1627742.0 </> 201580.0 </> 201580.0,Ingram </> McGee </> McGee,B. Ingram </> J. McGee </> J. McGee,0.0 </> 0.0 </> 113.0, </>  </> 52, </>  </> 61,4.0 </> 0.0 </> 1.0,Missed </>  </> Made,Driving Layup Shot </> Unknown </> Putback Layup Shot,1610612747.0 </> 1610612747.0 </> 1610612747.0,LAL </> LAL </> LAL,1.0 </> 1.0 </> 1.0,18.0 </> 0.0 </> 0.0,32.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/319/3daa49c1-97f7-78ba-559c-56ed01311287_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/321/8c742a5b-6ee4-141a-299c-f8be2ebdf56d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/322/2e4a2747-656d-ebee-2258-a453a4319535_1280x720.mp4,21219 </> 21220 </> 21221,train-21219 </> train-21220 </> train-21221,MISS PLAYER1627742 4' Driving Layup </> PLAYER201580 OFFENSIVE REBOUND  </> PLAYER201580 1' Putback Layup ,PLAYER1627742 </> PLAYER201580 </> PLAYER201580,action99 </> action135 </> action67
