actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
200.0,Made Shot,PT08M10.00S,Aldridge 19' Jump Shot (4 PTS) (DeRozan 5 AST),1.0,h,2.0,200746.0,Aldridge,L. Aldridge,57.0,24,33,19.0,Made,Jump Shot,1610612759.0,SAS,1.0,-1.0,186.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/200/834726e1-cd39-3ae5-e089-72705ac929e5_1280x720.mp4,24592,train-24592,PLAYER200746 19' Jump Shot (PLAYER201942 AST),PLAYER200746 PLAYER201942,action63
203.0,Foul,PT07M55.00S,White S.FOUL (P1.T1) (J.Van Duyne),0.0,h,2.0,1628401.0,White,D. White,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/203/fe7baa85-002f-ddac-cf36-0420c0a9d340_1280x720.mp4,24593,train-24593,PLAYER1628401 S.FOUL ,PLAYER1628401,action18
209.0 </> 210.0,Made Shot </> Foul,PT07M37.00S </> PT07M37.00S,Aldridge 12' Turnaround Fadeaway (6 PTS) </> Bender S.FOUL (P2.T3) (J.Van Duyne),1.0 </> 0.0,h </> v,2.0 </> 2.0,200746.0 </> 1627733.0,Aldridge </> Bender,L. Aldridge </> D. Bender,61.0 </> 0.0,26 </> ,35 </> ,12.0 </> 0.0,Made </> ,Turnaround Fadeaway shot </> Shooting,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,-105.0 </> 0.0,49.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/209/422ce2e7-c4d5-9d9e-566c-4cb7ec600314_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/210/09bdf52a-757b-870d-b00a-557d3442d9df_1280x720.mp4,24594 </> 24595,train-24594 </> train-24595,PLAYER200746 12' Turnaround Fadeaway  </> PLAYER1627733 S.FOUL ,PLAYER200746 </> PLAYER1627733,action85 </> action18
213.0,Defensive Rebound,PT07M36.00S,Bender REBOUND (Off:0 Def:1),0.0,v,2.0,1627733.0,Bender,D. Bender,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/213/efad1f8d-226a-49d3-95e9-41c7a37082f2_1280x720.mp4,24596,train-24596,PLAYER1627733 DEFENSIVE REBOUND ,PLAYER1627733,action135
214.0 </> 215.0,Missed Shot </> Defensive Rebound,PT07M22.00S </> PT07M17.00S,MISS Bridges 26' 3PT Jump Shot </> Gay REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628969.0 </> 200752.0,Bridges </> Gay,M. Bridges </> R. Gay,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,101.0 </> 0.0,240.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/214/323c297f-c95a-4267-f8f5-34c29737edf4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/215/a32048fa-a3e0-4ca4-b69a-37d596b201f7_1280x720.mp4,24597 </> 24598,train-24597 </> train-24598,MISS PLAYER1628969 26' 3PT Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER1628969 </> PLAYER200752,action109 </> action135
216.0,Made Shot,PT07M08.00S,Aldridge 10' Jump Shot (8 PTS) (White 2 AST),1.0,h,2.0,200746.0,Aldridge,L. Aldridge,63.0,26,37,10.0,Made,Jump Shot,1610612759.0,SAS,1.0,95.0,23.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/216/9b1041fe-7815-2d9d-cb90-d96610214106_1280x720.mp4,24599,train-24599,PLAYER200746 10' Jump Shot (PLAYER1628401 AST),PLAYER200746 PLAYER1628401,action63
218.0,Made Shot,PT06M54.00S,Melton 27' 3PT Jump Shot (9 PTS) (Holmes 2 AST),1.0,v,2.0,1629001.0,Melton,D. Melton,66.0,29,37,27.0,Made,Jump Shot,1610612756.0,PHX,1.0,152.0,220.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/218/a6377425-adbb-0537-1060-a0eedb5d3d96_1280x720.mp4,24600,train-24600,PLAYER1629001 27' 3PT Jump Shot (PLAYER1626158 AST),PLAYER1629001 PLAYER1626158,action63
220.0,Made Shot,PT06M33.00S,Cunningham 26' 3PT Jump Shot (8 PTS) (Gay 1 AST),1.0,h,2.0,201967.0,Cunningham,D. Cunningham,69.0,29,40,26.0,Made,Jump Shot,1610612759.0,SAS,1.0,-224.0,122.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/220/2a9bd20f-e384-b39d-5728-9dc1ff790986_1280x720.mp4,24601,train-24601,PLAYER201967 26' 3PT Jump Shot (PLAYER200752 AST),PLAYER201967 PLAYER200752,action63
222.0 </> 224.0,Made Shot </> Foul,PT06M21.00S </> PT06M21.00S,Holmes 7' Driving Floating Bank Jump Shot (5 PTS) (Melton 3 AST) </> Aldridge S.FOUL (P1.T2) (B.Forte),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626158.0 </> 200746.0,Holmes </> Aldridge,R. Holmes </> L. Aldridge,71.0 </> 0.0,31 </> ,40 </> ,7.0 </> 0.0,Made </> ,Driving Floating Bank Jump Shot </> Shooting,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,44.0 </> 0.0,53.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/222/5d5f177b-d904-d1eb-4466-adec15ff126e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/224/f1fa4070-0789-acac-de3c-445238d4fc86_1280x720.mp4,24602 </> 24603,train-24602 </> train-24603,PLAYER1626158 7' Driving Floating Bank Jump Shot (PLAYER1629001 AST) </> PLAYER200746 S.FOUL ,PLAYER1626158 PLAYER1629001 </> PLAYER200746,action50 </> action18
229.0,Foul,PT06M10.00S,Holmes P.FOUL (P1.T4) (B.Forte),0.0,v,2.0,1626158.0,Holmes,R. Holmes,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/229/63ae8022-11dd-a2d4-56e1-05aa9986f536_1280x720.mp4,24604,train-24604,PLAYER1626158 P.FOUL ,PLAYER1626158,action16
233.0 </> 234.0,Missed Shot </> Defensive Rebound,PT06M02.00S </> PT05M56.00S,MISS Aldridge 8' Turnaround Jump Shot </> King REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,200746.0 </> 1628994.0,Aldridge </> King,L. Aldridge </> G. King,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,-47.0 </> 0.0,59.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/233/f1a6138b-decf-65e6-0931-58a957c295e1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/234/2d932486-6b1f-22ef-d733-d5f5dd995aae_1280x720.mp4,24605 </> 24606,train-24605 </> train-24606,MISS PLAYER200746 8' Turnaround Jump Shot </> PLAYER1628994 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER1628994,action133 </> action135
235.0 </> 236.0,Missed Shot </> Defensive Rebound,PT05M49.00S </> PT05M45.00S,MISS Melton 3' Driving Layup </> Aldridge REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1629001.0 </> 200746.0,Melton </> Aldridge,D. Melton </> L. Aldridge,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,11.0 </> 0.0,24.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/235/1aafa38f-3b1f-ca3f-9a7b-b59970846fb7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/236/97fe07f7-caca-d379-0a89-08381be6fa64_1280x720.mp4,24607 </> 24608,train-24607 </> train-24608,MISS PLAYER1629001 3' Driving Layup </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER1629001 </> PLAYER200746,action99 </> action135
237.0,Foul,PT05M39.00S,Bridges S.FOUL (P2.PN) (B.Forte),0.0,v,2.0,1628969.0,Bridges,M. Bridges,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/237/e7e92152-72e1-75ed-441c-719b35205045_1280x720.mp4,24609,train-24609,PLAYER1628969 S.FOUL ,PLAYER1628969,action18
241.0,Defensive Rebound,PT05M34.00S,Warren REBOUND (Off:0 Def:1),0.0,v,2.0,203933.0,Warren,T. Warren,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/241/526d4a25-c13b-27c1-36a4-d169f2ef6981_1280x720.mp4,24610,train-24610,PLAYER203933 DEFENSIVE REBOUND ,PLAYER203933,action135
242.0 </> 244.0 </> 245.0,Missed Shot </> Offensive Rebound </> Made Shot,PT05M15.00S </> PT05M15.00S </> PT05M07.00S,MISS Warren 26' 3PT Jump Shot </> Bridges REBOUND (Off:1 Def:1) </> Bridges 1' Putback Layup (2 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,2.0 </> 2.0 </> 2.0,203933.0 </> 1628969.0 </> 1628969.0,Warren </> Bridges </> Bridges,T. Warren </> M. Bridges </> M. Bridges,0.0 </> 0.0 </> 75.0, </>  </> 34, </>  </> 41,26.0 </> 0.0 </> 1.0,Missed </>  </> Made,Jump Shot </> Unknown </> Putback Layup Shot,1610612756.0 </> 1610612756.0 </> 1610612756.0,PHX </> PHX </> PHX,1.0 </> 1.0 </> 1.0,-169.0 </> 0.0 </> 0.0,195.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/242/c6c9df35-62f2-083c-4a28-53ed3e2b7813_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/244/4d7bc8dc-6b05-8766-0745-86158ad73986_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/245/a849dfc8-8e35-a6b4-40ae-f4dcf9a8db95_1280x720.mp4,24611 </> 24612 </> 24613,train-24611 </> train-24612 </> train-24613,MISS PLAYER203933 26' 3PT Jump Shot </> PLAYER1628969 OFFENSIVE REBOUND  </> PLAYER1628969 1' Putback Layup ,PLAYER203933 </> PLAYER1628969 </> PLAYER1628969,action109 </> action135 </> action67
246.0,Foul,PT05M04.00S,Bridges P.FOUL (P3.PN) (B.Forte),0.0,v,2.0,1628969.0,Bridges,M. Bridges,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/246/554d597b-22a9-7db7-4bcc-10b0b73150e9_1280x720.mp4,24614,train-24614,PLAYER1628969 P.FOUL ,PLAYER1628969,action16
261.0,Made Shot,PT04M53.00S,Evans 8' Driving Finger Roll Layup (4 PTS),1.0,v,2.0,1628393.0,Evans,J. Evans,79.0,36,43,8.0,Made,Driving Finger Roll Layup Shot,1610612756.0,PHX,1.0,52.0,67.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/261/d8972221-5861-fdf1-833b-5a6e6683a51a_1280x720.mp4,24615,train-24615,PLAYER1628393 8' Driving Finger Roll Layup ,PLAYER1628393,action49
262.0,Missed Shot,PT04M41.00S,MISS DeRozan 10' Floating Jump Shot,1.0,h,2.0,201942.0,DeRozan,D. DeRozan,0.0,,,10.0,Missed,Floating Jump shot,1610612759.0,SAS,1.0,-58.0,83.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/262/7a1a4141-1670-e8dd-f976-18082e92d96f_1280x720.mp4,24616,train-24616,MISS PLAYER201942 10' Floating Jump Shot,PLAYER201942,action105
266.0 </> 267.0,Missed Shot </> Defensive Rebound,PT04M29.00S </> PT04M25.00S,MISS Aldridge 14' Turnaround Jump Shot </> Warren REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,200746.0 </> 203933.0,Aldridge </> Warren,L. Aldridge </> T. Warren,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,96.0 </> 0.0,102.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/266/17eee9c7-6cf2-86dd-4fdd-603c46625c57_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/267/970d7088-08a0-a275-8e52-667af5d9ff7d_1280x720.mp4,24617 </> 24618,train-24617 </> train-24618,MISS PLAYER200746 14' Turnaround Jump Shot </> PLAYER203933 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER203933,action133 </> action135
269.0,Foul,PT04M22.00S,DeRozan S.FOUL (P1.T3) (B.Forte),0.0,h,2.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/269/d7233355-0a0f-92b9-6fa3-5645e0803341_1280x720.mp4,24619,train-24619,PLAYER201942 S.FOUL ,PLAYER201942,action18
275.0,Made Shot,PT04M11.00S,Forbes 27' 3PT Jump Shot (14 PTS) (DeRozan 6 AST),1.0,h,2.0,1627854.0,Forbes,B. Forbes,84.0,38,46,27.0,Made,Jump Shot,1610612759.0,SAS,1.0,-92.0,254.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/275/5839d831-ec37-f5f3-eb57-0c1154f8140f_1280x720.mp4,24620,train-24620,PLAYER1627854 27' 3PT Jump Shot (PLAYER201942 AST),PLAYER1627854 PLAYER201942,action63
277.0 </> 278.0 </> 279.0,Missed Shot </> Offensive Rebound </> Made Shot,PT03M57.00S </> PT03M52.00S </> PT03M52.00S,MISS Evans 6' Driving Finger Roll Layup </> Warren REBOUND (Off:1 Def:2) </> Warren 1' Tip Layup Shot (13 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,2.0 </> 2.0 </> 2.0,1628393.0 </> 203933.0 </> 203933.0,Evans </> Warren </> Warren,J. Evans </> T. Warren </> T. Warren,0.0 </> 0.0 </> 86.0, </>  </> 40, </>  </> 46,6.0 </> 0.0 </> 1.0,Missed </>  </> Made,Driving Finger Roll Layup Shot </> Unknown </> Tip Layup Shot,1610612756.0 </> 1610612756.0 </> 1610612756.0,PHX </> PHX </> PHX,1.0 </> 1.0 </> 1.0,44.0 </> 0.0 </> 0.0,46.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/277/8d8e93b6-5e15-4211-b1e4-cd4ce02c5bbd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/278/482231f0-0a60-38b7-705d-e8ec6f997d6c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/279/6e2bb952-680f-a44e-6bcb-9912afb48c1a_1280x720.mp4,24621 </> 24622 </> 24623,train-24621 </> train-24622 </> train-24623,MISS PLAYER1628393 6' Driving Finger Roll Layup </> PLAYER203933 OFFENSIVE REBOUND  </> PLAYER203933 1' Tip Layup Shot ,PLAYER1628393 </> PLAYER203933 </> PLAYER203933,action95 </> action135 </> action82
280.0,Made Shot,PT03M39.00S,Gay 3PT Jump Shot (7 PTS) (DeRozan 7 AST),1.0,h,2.0,200752.0,Gay,R. Gay,89.0,40,49,0.0,Made,Jump Shot,1610612759.0,SAS,1.0,223.0,73.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/280/3b8c4e69-6d49-e436-5da9-a2d1804a6fb3_1280x720.mp4,24624,train-24624,PLAYER200752 3PT Jump Shot (PLAYER201942 AST),PLAYER200752 PLAYER201942,action63
282.0 </> 283.0,Missed Shot </> Defensive Rebound,PT03M24.00S </> PT03M20.00S,MISS Jackson 2' Driving Layup </> Forbes REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628367.0 </> 1627854.0,Jackson </> Forbes,J. Jackson </> B. Forbes,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,-24.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/282/55c1bd6b-1cc1-f211-3231-971120e9c842_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/283/79fcba28-71f2-bb7c-8d27-7ed0d51e31f0_1280x720.mp4,24625 </> 24626,train-24625 </> train-24626,MISS PLAYER1628367 2' Driving Layup </> PLAYER1627854 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER1627854,action99 </> action135
284.0,Made Shot,PT03M11.00S,DeRozan 2' Finger Roll Layup (5 PTS),1.0,h,2.0,201942.0,DeRozan,D. DeRozan,91.0,40,51,2.0,Made,Finger Roll Layup Shot,1610612759.0,SAS,1.0,-8.0,13.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/284/dde5591c-00bc-ac1f-41d3-d460dd56fe60_1280x720.mp4,24627,train-24627,PLAYER201942 2' Finger Roll Layup ,PLAYER201942,action58
285.0,Made Shot,PT02M53.00S,Warren 9' Driving Floating Bank Jump Shot (15 PTS),1.0,v,2.0,203933.0,Warren,T. Warren,93.0,42,51,9.0,Made,Driving Floating Bank Jump Shot,1610612756.0,PHX,1.0,76.0,50.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/285/86df8b94-13cb-686e-9b7f-a7512e787ee0_1280x720.mp4,24628,train-24628,PLAYER203933 9' Driving Floating Bank Jump Shot ,PLAYER203933,action50
286.0,Made Shot,PT02M31.00S,Aldridge 12' Turnaround Jump Shot (10 PTS),1.0,h,2.0,200746.0,Aldridge,L. Aldridge,95.0,42,53,12.0,Made,Turnaround Jump Shot,1610612759.0,SAS,1.0,-105.0,54.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/286/06aaa28d-2cbc-f677-60ab-80170b374eab_1280x720.mp4,24629,train-24629,PLAYER200746 12' Turnaround Jump Shot ,PLAYER200746,action87
287.0 </> 288.0,Missed Shot </> Defensive Rebound,PT02M13.00S </> PT02M11.00S,MISS Warren 27' 3PT Jump Shot </> Forbes REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,203933.0 </> 1627854.0,Warren </> Forbes,T. Warren </> B. Forbes,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,158.0 </> 0.0,214.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/287/240470ff-f505-d1ec-473f-28b68a57f9dd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/288/fcbea6ad-4b8c-f510-9ae9-e934febb2375_1280x720.mp4,24630 </> 24631,train-24630 </> train-24631,MISS PLAYER203933 27' 3PT Jump Shot </> PLAYER1627854 DEFENSIVE REBOUND ,PLAYER203933 </> PLAYER1627854,action109 </> action135
289.0,Made Shot,PT02M04.00S,Aldridge 18' Jump Shot (12 PTS) (Forbes 2 AST),1.0,h,2.0,200746.0,Aldridge,L. Aldridge,97.0,42,55,18.0,Made,Jump Shot,1610612759.0,SAS,1.0,-6.0,178.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/289/c71cd91e-4570-4188-aa5b-3157da76e151_1280x720.mp4,24632,train-24632,PLAYER200746 18' Jump Shot (PLAYER1627854 AST),PLAYER200746 PLAYER1627854,action63
291.0,Made Shot,PT01M44.00S,Jackson 4' Dunk (2 PTS) (Evans 2 AST),1.0,v,2.0,1628367.0,Jackson,J. Jackson,99.0,44,55,4.0,Made,Dunk Shot,1610612756.0,PHX,1.0,-32.0,31.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/291/b6471b60-aedf-7b1d-bf7b-166690aee90a_1280x720.mp4,24633,train-24633,PLAYER1628367 4' Dunk (PLAYER1628393 AST),PLAYER1628367 PLAYER1628393,action56
293.0,Foul,PT01M37.00S,Evans P.FOUL (P1.PN) (J.Van Duyne),0.0,v,2.0,1628393.0,Evans,J. Evans,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/293/a50865cc-7a8a-80a0-081a-a0fa3f289aa6_1280x720.mp4,24634,train-24634,PLAYER1628393 P.FOUL ,PLAYER1628393,action16
301.0,Turnover,PT01M22.00S,Evans Out of Bounds - Bad Pass Turnover Turnover (P1.T9),0.0,v,2.0,1628393.0,Evans,J. Evans,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/301/b1dbb4e8-3464-6ffa-c52a-c48f0c4fe05d_1280x720.mp4,24635,train-24635,PLAYER1628393 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1628393,action157
304.0 </> 305.0,Missed Shot </> Defensive Rebound,PT01M14.00S </> PT01M10.00S,MISS DeRozan 11' Driving Floating Bank Jump Shot </> Warren REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,201942.0 </> 203933.0,DeRozan </> Warren,D. DeRozan </> T. Warren,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,-54.0 </> 0.0,101.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/304/3e285b52-a148-f2d6-439e-0c84163ffd5e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/305/350bbdce-c662-ad35-06a6-657b8eab3143_1280x720.mp4,24636 </> 24637,train-24636 </> train-24637,MISS PLAYER201942 11' Driving Floating Bank Jump Shot </> PLAYER203933 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER203933,action96 </> action135
306.0 </> 307.0,Missed Shot </> Defensive Rebound,PT01M07.00S </> PT01M03.00S,MISS Daniels 26' 3PT Jump Shot </> Cunningham REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,203584.0 </> 201967.0,Daniels </> Cunningham,T. Daniels </> D. Cunningham,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,207.0 </> 0.0,151.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/306/60e07034-7651-73fe-68ce-c0e6ac18c8a6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/307/39d93da8-a960-234e-fced-a39f4627fda9_1280x720.mp4,24638 </> 24639,train-24638 </> train-24639,MISS PLAYER203584 26' 3PT Jump Shot </> PLAYER201967 DEFENSIVE REBOUND ,PLAYER203584 </> PLAYER201967,action109 </> action135
308.0 </> 310.0,Made Shot </> Foul,PT00M59.80S </> PT00M59.80S,Aldridge 6' Cutting Layup Shot (14 PTS) (DeRozan 8 AST) </> Ayton S.FOUL (P2.PN) (B.Forte),1.0 </> 0.0,h </> v,2.0 </> 2.0,200746.0 </> 1629028.0,Aldridge </> Ayton,L. Aldridge </> D. Ayton,103.0 </> 0.0,44 </> ,59 </> ,6.0 </> 0.0,Made </> ,Cutting Layup Shot </> Shooting,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,6.0 </> 0.0,62.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/308/2df84a2b-ee76-22de-85bd-112358ff249e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/310/a20f63a2-626b-6415-7326-8a5f9dcc0d52_1280x720.mp4,24640 </> 24641,train-24640 </> train-24641,PLAYER200746 6' Cutting Layup Shot (PLAYER201942 AST) </> PLAYER1629028 S.FOUL ,PLAYER200746 PLAYER201942 </> PLAYER1629028,action46 </> action18
313.0,Defensive Rebound,PT00M56.60S,Jackson REBOUND (Off:0 Def:2),0.0,v,2.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/313/e8f20327-3d20-cc9b-59e7-8796982bf22f_1280x720.mp4,24642,train-24642,PLAYER1628367 DEFENSIVE REBOUND ,PLAYER1628367,action135
314.0,Made Shot,PT00M46.90S,Warren 16' Pullup Jump Shot (17 PTS),1.0,v,2.0,203933.0,Warren,T. Warren,105.0,46,59,16.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,-67.0,141.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/314/ae31944d-8866-c31c-170c-81b09d5af2b8_1280x720.mp4,24643,train-24643,PLAYER203933 16' Pullup Jump Shot ,PLAYER203933,action65
315.0,Turnover,PT00M31.50S,Aldridge Lost Ball Turnover (P3.T7),0.0,h,2.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Lost Ball,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/315/0506be9a-b438-fe64-3f23-dbe69d220762_1280x720.mp4,24644,train-24644,PLAYER200746 Lost Ball Turnover ,PLAYER200746,action153
317.0 </> 318.0,Missed Shot </> Defensive Rebound,PT00M26.00S </> PT00M21.80S,MISS Daniels 27' 3PT Jump Shot </> Forbes REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,2.0 </> 2.0,203584.0 </> 1627854.0,Daniels </> Forbes,T. Daniels </> B. Forbes,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,-18.0 </> 0.0,271.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/317/5544a224-f895-1424-7727-53049d0fe402_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/318/f49986c0-5323-59a4-b5d4-62932794f9a2_1280x720.mp4,24645 </> 24646,train-24645 </> train-24646,MISS PLAYER203584 27' 3PT Jump Shot </> PLAYER1627854 DEFENSIVE REBOUND ,PLAYER203584 </> PLAYER1627854,action109 </> action135
