actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
232.0,Missed Shot,PT06M08.00S,MISS Russell 15' Pullup Jump Shot,1.0,h,2.0,1626156.0,Russell,D. Russell,0.0,,,15.0,Missed,Pullup Jump shot,1610612751.0,BKN,1.0,-58.0,133.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/232/c3a7e2a5-10e7-f9c3-637e-36f92791b70d_1280x720.mp4,32362,train-32362,MISS PLAYER1626156 15' Pullup Jump Shot,PLAYER1626156,action111
233.0,Offensive Rebound,PT06M05.00S,Carroll REBOUND (Off:1 Def:4),0.0,h,2.0,201960.0,Carroll,D. Carroll,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/233/d23334d6-1975-0f2d-855b-81dd53d2296a_1280x720.mp4,32363,train-32363,PLAYER201960 OFFENSIVE REBOUND ,PLAYER201960,action135
236.0,Foul,PT06M02.00S,Scott L.B.FOUL (P2.T4) (N.Buchert),0.0,v,2.0,203118.0,Scott,M. Scott,0.0,,,0.0,,Loose Ball,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/236/b533fde4-949f-6354-8d23-5faf3c45838f_1280x720.mp4,32364,train-32364,PLAYER203118 L.B.FOUL ,PLAYER203118,action12
240.0 </> 241.0,Missed Shot </> Defensive Rebound,PT05M53.00S </> PT05M51.00S,MISS Dinwiddie 11' Driving Layup </> Harris REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,203915.0 </> 202699.0,Dinwiddie </> Harris,S. Dinwiddie </> T. Harris,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612751.0 </> 1610612746.0,BKN </> LAC,1.0 </> 1.0,-56.0 </> 0.0,91.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/240/9105eada-88f1-6bdc-9fff-57cd78b3b0c2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/241/cccf2166-75b8-35d0-851c-1f8fc0976d61_1280x720.mp4,32365 </> 32366,train-32365 </> train-32366,MISS PLAYER203915 11' Driving Layup </> PLAYER203925 DEFENSIVE REBOUND ,PLAYER203915 </> PLAYER203925,action99 </> action135
242.0 </> 244.0,Missed Shot </> Foul,PT05M42.00S </> PT05M42.00S,MISS Gallinari 2' Driving Layup </> Davis L.B.FOUL (P1.T1) (N.Buchert),1.0 </> 0.0,v </> h,2.0 </> 2.0,201568.0 </> 202334.0,Gallinari </> Davis,D. Gallinari </> E. Davis,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Loose Ball,1610612746.0 </> 1610612751.0,LAC </> BKN,1.0 </> 1.0,7.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/242/2b234dcf-715f-7b7d-a8d8-733da5dd3df0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/244/6941af0a-ebd5-23b2-f17b-e2586fae1c92_1280x720.mp4,32367 </> 32368,train-32367 </> train-32368,MISS PLAYER201568 2' Driving Layup </> PLAYER202334 L.B.FOUL ,PLAYER201568 </> PLAYER202334,action99 </> action12
248.0,Foul,PT05M29.00S,Davis S.FOUL (P2.T2) (N.Sago),0.0,h,2.0,202334.0,Davis,E. Davis,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/248/cfbb1c78-a3d8-ffc7-addf-fc0c39c91595_1280x720.mp4,32369,train-32369,PLAYER202334 S.FOUL ,PLAYER202334,action18
252.0,Foul,PT05M13.00S,Gilgeous-Alexander S.FOUL (P2.PN) (N.Sago),0.0,v,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/252/c7bca3bd-eafb-528f-6941-7489f0ca1882_1280x720.mp4,32370,train-32370,PLAYER1628983 S.FOUL ,PLAYER1628983,action18
258.0,Made Shot,PT04M58.00S,Gallinari 6' Fadeaway Jumper (10 PTS),1.0,v,2.0,201568.0,Gallinari,D. Gallinari,101.0,46,55,6.0,Made,Fadeaway Jump Shot,1610612746.0,LAC,1.0,-58.0,19.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/258/9f399501-4392-fa5f-8888-021f8b191637_1280x720.mp4,32371,train-32371,PLAYER201568 6' Fadeaway Jumper ,PLAYER201568,action57
259.0 </> 260.0,Missed Shot </> Defensive Rebound,PT04M36.00S </> PT04M33.00S,MISS Harris 9' Floating Jump Shot </> Harris REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,203925.0 </> 202699.0,Harris </> Harris,J. Harris </> T. Harris,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612751.0 </> 1610612746.0,BKN </> LAC,1.0 </> 1.0,-5.0 </> 0.0,94.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/259/2b8d1902-ace7-71dd-3c75-190262e070e7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/260/85e08cbd-ba46-1ab2-c595-0e3f3ca5a867_1280x720.mp4,32372 </> 32373,train-32372 </> train-32373,MISS PLAYER203925 9' Floating Jump Shot </> PLAYER203925 DEFENSIVE REBOUND ,PLAYER203925 </> PLAYER203925,action105 </> action135
261.0,Made Shot,PT04M27.00S,Harris 26' 3PT Jump Shot (9 PTS) (Gilgeous-Alexander 2 AST),1.0,v,2.0,202699.0,Harris,T. Harris,104.0,49,55,26.0,Made,Jump Shot,1610612746.0,LAC,1.0,25.0,255.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/261/2cd75a10-3445-6218-ce5d-cc04493abd28_1280x720.mp4,32374,train-32374,PLAYER203925 26' 3PT Jump Shot (PLAYER1628983 AST),PLAYER203925 PLAYER1628983,action63
263.0 </> 264.0,Missed Shot </> Defensive Rebound,PT03M58.00S </> PT03M56.00S,MISS Carroll 11' Turnaround Hook Shot </> Scott REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,201960.0 </> 203118.0,Carroll </> Scott,D. Carroll </> M. Scott,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612751.0 </> 1610612746.0,BKN </> LAC,1.0 </> 1.0,-46.0 </> 0.0,100.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/263/a7c5fb56-c30a-321f-af3b-061dcf93c2fa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/264/547ec4af-ba4c-daf1-ae21-8414de561929_1280x720.mp4,32375 </> 32376,train-32375 </> train-32376,MISS PLAYER201960 11' Turnaround Hook Shot </> PLAYER203118 DEFENSIVE REBOUND ,PLAYER201960 </> PLAYER203118,action132 </> action135
265.0,Foul,PT03M53.00S,Crabbe S.FOUL (P2.T3) (N.Buchert),0.0,h,2.0,203459.0,Crabbe,A. Crabbe,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/265/45966666-a0a4-9ebf-4570-5246ac25839e_1280x720.mp4,32377,train-32377,PLAYER203459 S.FOUL ,PLAYER203459,action18
271.0,Defensive Rebound,PT03M50.00S,Allen REBOUND (Off:4 Def:3),0.0,h,2.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/271/872dd763-dfde-437e-c7dd-ac668ab28aa0_1280x720.mp4,32378,train-32378,PLAYER1628386 DEFENSIVE REBOUND ,PLAYER1628386,action135
272.0 </> 273.0,Missed Shot </> Defensive Rebound,PT03M31.00S </> PT03M29.00S,MISS Crabbe 18' Pullup Jump Shot </> Scott REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,203459.0 </> 203118.0,Crabbe </> Scott,A. Crabbe </> M. Scott,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612746.0,BKN </> LAC,1.0 </> 1.0,-147.0 </> 0.0,110.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/272/78c2f365-4454-4bac-a5c6-3f493c905557_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/273/902f35ec-fdc7-fc62-4557-b7f3142998be_1280x720.mp4,32379 </> 32380,train-32379 </> train-32380,MISS PLAYER203459 18' Pullup Jump Shot </> PLAYER203118 DEFENSIVE REBOUND ,PLAYER203459 </> PLAYER203118,action111 </> action135
274.0 </> 275.0,Missed Shot </> Defensive Rebound,PT03M24.00S </> PT03M20.00S,MISS Beverley 25' 3PT Pullup Jump Shot </> Crabbe REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,201976.0 </> 203459.0,Beverley </> Crabbe,P. Beverley </> A. Crabbe,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612751.0,LAC </> BKN,1.0 </> 1.0,-65.0 </> 0.0,242.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/274/29837bcb-ecd0-e4cd-fa4d-c7f108ba1a20_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/275/c26118f9-dd2b-f716-abcb-b3b6610f33a2_1280x720.mp4,32381 </> 32382,train-32381 </> train-32382,MISS PLAYER201976 25' 3PT Pullup Jump Shot </> PLAYER203459 DEFENSIVE REBOUND ,PLAYER201976 </> PLAYER203459,action111 </> action135
281.0,Missed Shot,PT02M57.00S,MISS Harris 25' 3PT Step Back Jump Shot,1.0,v,2.0,202699.0,Harris,T. Harris,0.0,,,25.0,Missed,Step Back Jump shot,1610612746.0,LAC,1.0,-112.0,221.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/281/366b1c93-b485-e368-1829-f5fa004714ee_1280x720.mp4,32383,train-32383,MISS PLAYER203925 25' 3PT Step Back Jump Shot,PLAYER203925,action126
284.0,Offensive Rebound,PT02M44.00S,Allen REBOUND (Off:5 Def:3),0.0,h,2.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/284/feea2241-6e5f-6944-3928-a3f1b51623de_1280x720.mp4,32384,train-32384,PLAYER1628386 OFFENSIVE REBOUND ,PLAYER1628386,action135
287.0,Missed Shot,PT02M30.00S,MISS Gilgeous-Alexander 14' Pullup Jump Shot,1.0,v,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,14.0,Missed,Pullup Jump shot,1610612746.0,LAC,1.0,-86.0,105.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/287/4fcebf3b-cb52-91b9-4ff3-a9af0f9a547a_1280x720.mp4,32385,train-32385,MISS PLAYER1628983 14' Pullup Jump Shot,PLAYER1628983,action111
289.0 </> 290.0,Turnover </> Foul,PT02M21.00S </> PT02M21.00S,Dinwiddie Bad Pass Turnover (P1.T5) </> Harris L.B.FOUL (P1.T4) (N.Buchert),0.0 </> 0.0,h </> h,2.0 </> 2.0,203915.0 </> 203925.0,Dinwiddie </> Harris,S. Dinwiddie </> J. Harris,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Loose Ball,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/289/8040d74d-3827-c7d8-afbc-51966b777ee0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/290/03e46b7e-9a8e-f3ec-b106-996ad1cc59c2_1280x720.mp4,32386 </> 32387,train-32386 </> train-32387,PLAYER203915 Bad Pass Turnover  </> PLAYER203925 L.B.FOUL ,PLAYER203915 </> PLAYER203925,action143 </> action12
294.0 </> 296.0,Foul </> Turnover,PT02M08.00S </> PT02M08.00S,Gilgeous-Alexander OFF.Foul (P3) (N.Buchert) </> Gilgeous-Alexander Offensive Foul Turnover (P1.T2),0.0 </> 0.0,v </> v,2.0 </> 2.0,1628983.0 </> 1628983.0,Gilgeous-Alexander </> Gilgeous-Alexander,S. Gilgeous-Alexander </> S. Gilgeous-Alexander,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/294/6f0b33a4-c927-91e4-b875-c6d53f235710_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/296/f96e4357-4b38-1311-3c3d-25c21589fc50_1280x720.mp4,32388 </> 32389,train-32388 </> train-32389,PLAYER1628983 OFF.Foul  </> PLAYER1628983 Offensive Foul Turnover ,PLAYER1628983 </> PLAYER1628983,action14 </> action155
298.0,Defensive Rebound,PT01M48.00S,Harris REBOUND (Off:0 Def:4),0.0,v,2.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/298/c4a0bc52-ad95-c553-2cbb-f1092688f2d0_1280x720.mp4,32390,train-32390,PLAYER203925 DEFENSIVE REBOUND ,PLAYER203925,action135
299.0,Made Shot,PT01M41.00S,Harris 18' Pullup Jump Shot (12 PTS),1.0,v,2.0,202699.0,Harris,T. Harris,112.0,52,60,18.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,90.0,156.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/299/69574f8c-df76-2b73-fe2f-fd7b171e2975_1280x720.mp4,32391,train-32391,PLAYER203925 18' Pullup Jump Shot ,PLAYER203925,action65
300.0,Foul,PT01M33.00S,Gilgeous-Alexander P.FOUL (P4.PN) (K.Fitzgerald),0.0,v,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/300/a8ccefac-61e3-0c96-419a-cb21efe0ba7c_1280x720.mp4,32392,train-32392,PLAYER1628983 P.FOUL ,PLAYER1628983,action16
306.0,Made Shot,PT01M21.00S,Harris 5' Driving Layup (14 PTS),1.0,v,2.0,202699.0,Harris,T. Harris,116.0,54,62,5.0,Made,Driving Layup Shot,1610612746.0,LAC,1.0,-33.0,34.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/306/ae8bd6ff-6422-2132-7a12-0e76014302cb_1280x720.mp4,32393,train-32393,PLAYER203925 5' Driving Layup ,PLAYER203925,action53
309.0 </> 310.0,Missed Shot </> Offensive Rebound,PT00M58.50S </> PT00M55.10S,MISS Gallinari 25' 3PT Step Back Jump Shot </> Gortat REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,2.0 </> 2.0,201568.0 </> 101162.0,Gallinari </> Gortat,D. Gallinari </> M. Gortat,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,-118.0 </> 0.0,219.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/309/00501fcf-7de9-b5ca-abc5-e14c85d744d3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/310/8293b7bc-22b0-4ed9-902f-802c61aaf5e0_1280x720.mp4,32394 </> 32395,train-32394 </> train-32395,MISS PLAYER201568 25' 3PT Step Back Jump Shot </> PLAYER101162 OFFENSIVE REBOUND ,PLAYER201568 </> PLAYER101162,action126 </> action135
311.0,Made Shot,PT00M52.10S,Beverley 25' 3PT Jump Shot (6 PTS) (Gallinari 2 AST),1.0,v,2.0,201976.0,Beverley,P. Beverley,119.0,57,62,25.0,Made,Jump Shot,1610612746.0,LAC,1.0,11.0,252.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/311/112acb17-b831-a62c-0fa6-044368b285e1_1280x720.mp4,32396,train-32396,PLAYER201976 25' 3PT Jump Shot (PLAYER201568 AST),PLAYER201976 PLAYER201568,action63
313.0,Made Shot,PT00M30.60S,Crabbe 25' 3PT Jump Shot (11 PTS) (Dinwiddie 5 AST),1.0,h,2.0,203459.0,Crabbe,A. Crabbe,122.0,57,65,25.0,Made,Jump Shot,1610612751.0,BKN,1.0,107.0,223.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/313/9b927c13-0e2c-a06c-cf2e-4bd4c2dad58c_1280x720.mp4,32397,train-32397,PLAYER203459 25' 3PT Jump Shot (PLAYER203915 AST),PLAYER203459 PLAYER203915,action63
315.0 </> 317.0,Missed Shot </> Foul,PT00M08.10S </> PT00M06.70S,MISS Williams 19' Step Back Jump Shot </> Gortat L.B.FOUL (P3.PN) (K.Fitzgerald),1.0 </> 0.0,v </> v,2.0 </> 2.0,101150.0 </> 101162.0,Williams </> Gortat,L. Williams </> M. Gortat,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Step Back Jump shot </> Loose Ball,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,110.0 </> 0.0,151.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/315/358c2045-a22f-6e9e-14b4-4ff8304dc3c3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/317/3d187c7c-313f-ff46-535e-3ddcb224220c_1280x720.mp4,32398 </> 32399,train-32398 </> train-32399,MISS PLAYER101150 19' Step Back Jump Shot </> PLAYER101162 L.B.FOUL ,PLAYER101150 </> PLAYER101162,action126 </> action12
325.0,Made Shot,PT00M03.60S,Robinson 3PT Jump Shot (3 PTS) (Beverley 4 AST),1.0,v,2.0,1629010.0,Robinson,J. Robinson,127.0,60,67,0.0,Made,Jump Shot,1610612746.0,LAC,1.0,-227.0,-16.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/325/53aa0152-5558-ab1e-0780-732fbd9f6f51_1280x720.mp4,32400,train-32400,PLAYER1629010 3PT Jump Shot (PLAYER201976 AST),PLAYER1629010 PLAYER201976,action63
327.0,Missed Shot,PT00M00.00S,MISS Dinwiddie 34' 3PT Pullup Jump Shot,1.0,h,2.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,34.0,Missed,Pullup Jump shot,1610612751.0,BKN,1.0,-84.0,331.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/327/f8494ca0-92ca-6f7d-c564-38390ed8d0da_1280x720.mp4,32401,train-32401,MISS PLAYER203915 34' 3PT Pullup Jump Shot,PLAYER203915,action111
339.0,Turnover,PT11M43.00S,Harris Bad Pass Turnover (P1.T3),0.0,v,3.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/339/4a25fe3f-7fd9-084c-5302-6b3e0d1a3883_1280x720.mp4,32402,train-32402,PLAYER203925 Bad Pass Turnover ,PLAYER203925,action143
341.0 </> 342.0,Missed Shot </> Defensive Rebound,PT11M31.00S </> PT11M28.00S,MISS Allen 3PT Jump Shot </> Gallinari REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628386.0 </> 201568.0,Allen </> Gallinari,J. Allen </> D. Gallinari,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612746.0,BKN </> LAC,1.0 </> 1.0,-223.0 </> 0.0,-25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/341/f77f98eb-b680-6062-57a9-48f49bc05803_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/342/84f000cf-276b-3175-c4f8-baae1c1606aa_1280x720.mp4,32403 </> 32404,train-32403 </> train-32404,MISS PLAYER1628386 3PT Jump Shot </> PLAYER201568 DEFENSIVE REBOUND ,PLAYER1628386 </> PLAYER201568,action109 </> action135
343.0,Turnover,PT11M19.00S,Gallinari Bad Pass Turnover (P1.T4),0.0,v,3.0,201568.0,Gallinari,D. Gallinari,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/343/4e3f9aad-7f76-3e82-3830-7e8b99ab9ae6_1280x720.mp4,32405,train-32405,PLAYER201568 Bad Pass Turnover ,PLAYER201568,action143
345.0,Missed Shot,PT11M15.00S,MISS Crabbe 25' 3PT Jump Shot,1.0,h,3.0,203459.0,Crabbe,A. Crabbe,0.0,,,25.0,Missed,Jump Shot,1610612751.0,BKN,1.0,174.0,179.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/345/d4b4ffb4-4b2d-0657-0e2a-c45c5474cc8f_1280x720.mp4,32406,train-32406,MISS PLAYER203459 25' 3PT Jump Shot,PLAYER203459,action109
347.0,Missed Shot,PT11M01.00S,MISS Gallinari 20' Pullup Jump Shot,1.0,v,3.0,201568.0,Gallinari,D. Gallinari,0.0,,,20.0,Missed,Pullup Jump shot,1610612746.0,LAC,1.0,-107.0,169.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/347/55d7c1b6-a3a4-742d-7c7d-8e826de910a4_1280x720.mp4,32407,train-32407,MISS PLAYER201568 20' Pullup Jump Shot,PLAYER201568,action111
349.0,Made Shot,PT10M41.00S,Dudley 27' 3PT Jump Shot (3 PTS) (Russell 3 AST),1.0,h,3.0,201162.0,Dudley,J. Dudley,130.0,60,70,27.0,Made,Jump Shot,1610612751.0,BKN,1.0,116.0,240.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/349/94464504-e9ad-f742-800c-8a829518017b_1280x720.mp4,32408,train-32408,PLAYER201162 27' 3PT Jump Shot (PLAYER1626156 AST),PLAYER201162 PLAYER1626156,action63
351.0,Foul,PT10M14.00S,Allen S.FOUL (P2.T1) (N.Buchert),0.0,h,3.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/351/508973e5-f4de-3e4d-396e-54fc7748117c_1280x720.mp4,32409,train-32409,PLAYER1628386 S.FOUL ,PLAYER1628386,action18
355.0 </> 356.0,Missed Shot </> Defensive Rebound,PT10M01.00S </> PT10M01.00S,MISS Russell 14' Pullup Jump Shot </> Gortat REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626156.0 </> 101162.0,Russell </> Gortat,D. Russell </> M. Gortat,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612746.0,BKN </> LAC,1.0 </> 1.0,-43.0 </> 0.0,131.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/355/8377e408-b61d-8b12-92b9-9b39c819d541_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/356/c269e95c-9d9f-3138-fa5d-f186ef259e32_1280x720.mp4,32410 </> 32411,train-32410 </> train-32411,MISS PLAYER1626156 14' Pullup Jump Shot </> PLAYER101162 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER101162,action111 </> action135
357.0,Made Shot,PT09M54.00S,Harris 3' Running Finger Roll Layup (16 PTS),1.0,v,3.0,202699.0,Harris,T. Harris,134.0,64,70,3.0,Made,Running Finger Roll Layup Shot,1610612746.0,LAC,1.0,-6.0,27.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/357/d56af674-e499-e232-bde6-67da88cade41_1280x720.mp4,32412,train-32412,PLAYER203925 3' Running Finger Roll Layup ,PLAYER203925,action73
358.0,Made Shot,PT09M41.00S,Crabbe 2' Driving Layup (13 PTS) (Harris 3 AST),1.0,h,3.0,203459.0,Crabbe,A. Crabbe,136.0,64,72,2.0,Made,Driving Layup Shot,1610612751.0,BKN,1.0,-13.0,21.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/358/1514ec7f-91f9-b1e4-7b43-5a2a0a1fbfb8_1280x720.mp4,32413,train-32413,PLAYER203459 2' Driving Layup (PLAYER203925 AST),PLAYER203459 PLAYER203925,action53
360.0,Missed Shot,PT09M29.00S,MISS Gilgeous-Alexander 4' Driving Layup,1.0,v,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,4.0,Missed,Driving Layup Shot,1610612746.0,LAC,1.0,-36.0,21.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/360/4cbc21df-1343-2283-d365-4a66d444339e_1280x720.mp4,32414,train-32414,MISS PLAYER1628983 4' Driving Layup,PLAYER1628983,action99
362.0,Missed Shot,PT09M24.00S,MISS Gortat 1' Tip Layup Shot,1.0,v,3.0,101162.0,Gortat,M. Gortat,0.0,,,1.0,Missed,Tip Layup Shot,1610612746.0,LAC,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/362/a501f59c-5973-97a5-9a21-4b86640bae49_1280x720.mp4,32415,train-32415,MISS PLAYER101162 1' Tip Layup Shot,PLAYER101162,action128
363.0 </> 364.0,Offensive Rebound </> Missed Shot,PT09M24.00S </> PT09M21.00S,Gortat REBOUND (Off:3 Def:2) </> MISS Gallinari 26' 3PT Jump Shot,0.0 </> 1.0,v </> v,3.0 </> 3.0,101162.0 </> 201568.0,Gortat </> Gallinari,M. Gortat </> D. Gallinari,0.0 </> 0.0, </> , </> ,0.0 </> 26.0, </> Missed,Unknown </> Jump Shot,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> -5.0,0.0 </> 263.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/363/93342340-2e86-28aa-90a8-a32e1564a0c3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/364/1e41d37b-636c-80eb-f9ac-7cc04d19b9d3_1280x720.mp4,32416 </> 32417,train-32416 </> train-32417,PLAYER101162 OFFENSIVE REBOUND  </> MISS PLAYER201568 26' 3PT Jump Shot,PLAYER101162 </> PLAYER201568,action135 </> action109
365.0,Defensive Rebound,PT09M18.00S,Allen REBOUND (Off:5 Def:4),0.0,h,3.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/365/c55d2ada-3f5f-3ccb-2caa-c04219d20fdf_1280x720.mp4,32418,train-32418,PLAYER1628386 DEFENSIVE REBOUND ,PLAYER1628386,action135
