actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
215.0 </> 216.0,Missed Shot </> Defensive Rebound,PT10M12.00S </> PT10M09.00S,MISS Embiid 25' 3PT Jump Shot </> Stephenson REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,203954.0 </> 202362.0,Embiid </> Stephenson,J. Embiid </> L. Stephenson,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612747.0,PHI </> LAL,1.0 </> 1.0,60.0 </> 0.0,244.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/215/6b1a4e8e-1eb9-1796-c3ae-0a35834e5341_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/216/b3850a5b-56c6-94e3-fd43-cf0000808ede_1280x720.mp4,22937 </> 22938,train-22937 </> train-22938,MISS PLAYER203954 25' 3PT Jump Shot </> PLAYER202362 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER202362,action109 </> action135
225.0,Jump Ball,PT10M00.00S,Jump Ball Ingram vs. Chandler: Tip to McGee,0.0,h,2.0,1627742.0,Ingram,B. Ingram,0.0,,,0.0,,,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/225/7812f3be-b600-35f8-ce02-6341721da807_1280x720.mp4,22939,train-22939,Jump Ball PLAYER1627742 vs. PLAYER2199: Tip to PLAYER201580,PLAYER1627742 PLAYER2199 PLAYER201580,action41
228.0 </> 229.0,Missed Shot </> Offensive Rebound,PT09M45.00S </> PT09M41.00S,MISS McGee 2' Finger Roll Layup </> McGee REBOUND (Off:2 Def:3),1.0 </> 0.0,h </> h,2.0 </> 2.0,201580.0 </> 201580.0,McGee </> McGee,J. McGee </> J. McGee,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Finger Roll Layup Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,22.0 </> 0.0,9.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/228/2827817d-aa62-8204-e8c8-1c123fe5d64e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/229/defd1d4b-c3f7-8322-5250-51e26ad42fb2_1280x720.mp4,22940 </> 22941,train-22940 </> train-22941,MISS PLAYER201580 2' Finger Roll Layup </> PLAYER201580 OFFENSIVE REBOUND ,PLAYER201580 </> PLAYER201580,action104 </> action135
230.0,Made Shot,PT09M41.00S,McGee 1' Tip Layup Shot (4 PTS),1.0,h,2.0,201580.0,McGee,J. McGee,65.0,43,22,1.0,Made,Tip Layup Shot,1610612747.0,LAL,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/230/0d9e854e-1dfb-7964-e391-353ddddee880_1280x720.mp4,22942,train-22942,PLAYER201580 1' Tip Layup Shot ,PLAYER201580,action82
231.0,Missed Shot,PT09M22.00S,MISS Embiid 6' Finger Roll Layup,1.0,v,2.0,203954.0,Embiid,J. Embiid,0.0,,,6.0,Missed,Finger Roll Layup Shot,1610612755.0,PHI,1.0,27.0,49.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/231/c0260f0a-a53f-b0e7-1df8-b19ef99fb2ae_1280x720.mp4,22943,train-22943,MISS PLAYER203954 6' Finger Roll Layup,PLAYER203954,action104
232.0,Offensive Rebound,PT09M16.00S,Embiid REBOUND (Off:1 Def:3),0.0,v,2.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/232/d03ecf05-e555-2cdf-6e90-434b0cda1b2e_1280x720.mp4,22944,train-22944,PLAYER203954 OFFENSIVE REBOUND ,PLAYER203954,action135
233.0,Made Shot,PT09M16.00S,Embiid 1' Putback Layup (11 PTS),1.0,v,2.0,203954.0,Embiid,J. Embiid,67.0,45,22,1.0,Made,Putback Layup Shot,1610612755.0,PHI,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/233/a74653c8-59a3-604e-6942-22ed9798d026_1280x720.mp4,22945,train-22945,PLAYER203954 1' Putback Layup ,PLAYER203954,action67
234.0 </> 235.0,Missed Shot </> Defensive Rebound,PT09M07.00S </> PT09M04.00S,MISS McGee 15' Jump Shot </> McConnell REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,201580.0 </> 204456.0,McGee </> McConnell,J. McGee </> T. McConnell,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612755.0,LAL </> PHI,1.0 </> 1.0,-14.0 </> 0.0,147.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/234/bf9f3f62-83b0-da48-e765-3c562585b222_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/235/4ef53e4d-b029-93b0-6697-0d269aa6bd8b_1280x720.mp4,22946 </> 22947,train-22946 </> train-22947,MISS PLAYER201580 15' Jump Shot </> PLAYER204456 DEFENSIVE REBOUND ,PLAYER201580 </> PLAYER204456,action109 </> action135
236.0,Turnover,PT08M52.00S,Chandler Lost Ball Turnover (P2.T5),0.0,v,2.0,201163.0,Chandler,W. Chandler,0.0,,,0.0,,Lost Ball,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/236/caad3d44-17ff-37b8-b4b3-7487cb78c4c1_1280x720.mp4,22948,train-22948,PLAYER2199 Lost Ball Turnover ,PLAYER2199,action153
238.0,Made Shot,PT08M44.00S,Hart 2' Running Layup (2 PTS) (Mykhailiuk 1 AST),1.0,h,2.0,1628404.0,Hart,J. Hart,69.0,45,24,2.0,Made,Running Layup Shot,1610612747.0,LAL,1.0,12.0,10.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/238/a0b7d92c-c4d3-9d3c-e33b-e67936300ebc_1280x720.mp4,22949,train-22949,PLAYER1628404 2' Running Layup (PLAYER1629004 AST),PLAYER1628404 PLAYER1629004,action75
239.0 </> 240.0,Missed Shot </> Defensive Rebound,PT08M32.00S </> PT08M28.00S,MISS Shamet 22' Pullup Jump Shot </> Mykhailiuk REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1629013.0 </> 1629004.0,Shamet </> Mykhailiuk,L. Shamet </> S. Mykhailiuk,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612747.0,PHI </> LAL,1.0 </> 1.0,-51.0 </> 0.0,209.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/239/6bd13cf1-fb9f-351e-c269-a91d8f413bc6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/240/a32d0122-0517-f88a-6c4d-12198a914955_1280x720.mp4,22950 </> 22951,train-22950 </> train-22951,MISS PLAYER1629013 22' Pullup Jump Shot </> PLAYER1629004 DEFENSIVE REBOUND ,PLAYER1629013 </> PLAYER1629004,action111 </> action135
241.0 </> 242.0,Missed Shot </> Defensive Rebound,PT08M21.00S </> PT08M17.00S,MISS Rondo 3' Driving Layup </> Embiid REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,200765.0 </> 203954.0,Rondo </> Embiid,R. Rondo </> J. Embiid,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612747.0 </> 1610612755.0,LAL </> PHI,1.0 </> 1.0,20.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/241/94961073-b3fc-189a-2932-0294114cbced_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/242/dbb7c5a7-f3a1-4dbc-172e-b799cb696a59_1280x720.mp4,22952 </> 22953,train-22952 </> train-22953,MISS PLAYER200765 3' Driving Layup </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER200765 </> PLAYER203954,action99 </> action135
243.0,Made Shot,PT08M14.00S,Shamet 24' 3PT Jump Shot (3 PTS) (Embiid 1 AST),1.0,v,2.0,1629013.0,Shamet,L. Shamet,72.0,48,24,24.0,Made,Jump Shot,1610612755.0,PHI,1.0,-236.0,17.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/243/c2b2b892-0f15-814a-cbe5-bf54a7b731c7_1280x720.mp4,22954,train-22954,PLAYER1629013 24' 3PT Jump Shot (PLAYER203954 AST),PLAYER1629013 PLAYER203954,action63
245.0,Made Shot,PT07M59.00S,Ingram 12' Jump Shot (9 PTS),1.0,h,2.0,1627742.0,Ingram,B. Ingram,74.0,48,26,12.0,Made,Jump Shot,1610612747.0,LAL,1.0,-74.0,96.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/245/76212b9a-e5dc-8528-162b-e086f7217003_1280x720.mp4,22955,train-22955,PLAYER1627742 12' Jump Shot ,PLAYER1627742,action63
256.0,Made Shot,PT07M33.00S,Hart 1' Running Layup (4 PTS) (Rondo 4 AST),1.0,h,2.0,1628404.0,Hart,J. Hart,76.0,48,28,1.0,Made,Running Layup Shot,1610612747.0,LAL,1.0,-14.0,1.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/256/ce23cb7d-b1fa-280f-7b96-d2993dcf66f3_1280x720.mp4,22956,train-22956,PLAYER1628404 1' Running Layup (PLAYER200765 AST),PLAYER1628404 PLAYER200765,action75
258.0 </> 259.0,Missed Shot </> Offensive Rebound,PT07M18.00S </> PT07M12.00S,MISS Shamet 26' 3PT Jump Shot </> McConnell REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> v,2.0 </> 2.0,1629013.0 </> 204456.0,Shamet </> McConnell,L. Shamet </> T. McConnell,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,116.0 </> 0.0,238.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/258/3cc84506-7014-d91d-e84d-4c14670b2558_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/259/a8f1824c-8bb6-46e8-1cb0-30004a017b58_1280x720.mp4,22957 </> 22958,train-22957 </> train-22958,MISS PLAYER1629013 26' 3PT Jump Shot </> PLAYER204456 OFFENSIVE REBOUND ,PLAYER1629013 </> PLAYER204456,action109 </> action135
260.0,Foul,PT07M12.00S,Mykhailiuk P.FOUL (P1.T2) (K.Mauer),0.0,h,2.0,1629004.0,Mykhailiuk,S. Mykhailiuk,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/260/9109fddc-03d4-84d9-656c-2c7f37a18ed2_1280x720.mp4,22959,train-22959,PLAYER1629004 P.FOUL ,PLAYER1629004,action16
264.0 </> 265.0,Missed Shot </> Defensive Rebound,PT07M04.00S </> PT06M59.00S,MISS Muscala 22' Jump Shot </> Rondo REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,203488.0 </> 200765.0,Muscala </> Rondo,M. Muscala </> R. Rondo,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612747.0,PHI </> LAL,1.0 </> 1.0,-214.0 </> 0.0,37.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/264/12a02428-3591-9e45-8218-45144e9e6587_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/265/cef33165-ebef-2800-d0e9-8e961e838488_1280x720.mp4,22960 </> 22961,train-22960 </> train-22961,MISS PLAYER203488 22' Jump Shot </> PLAYER200765 DEFENSIVE REBOUND ,PLAYER203488 </> PLAYER200765,action109 </> action135
266.0,Made Shot,PT06M54.00S,Ingram 1' Cutting Dunk Shot (11 PTS) (Rondo 5 AST),1.0,h,2.0,1627742.0,Ingram,B. Ingram,78.0,48,30,1.0,Made,Cutting Dunk Shot,1610612747.0,LAL,1.0,-6.0,11.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/266/0141c0ff-8ad8-4d34-c1d8-be2b9f2ac186_1280x720.mp4,22962,train-22962,PLAYER1627742 1' Cutting Dunk Shot (PLAYER200765 AST),PLAYER1627742 PLAYER200765,action44
268.0,Missed Shot,PT06M33.00S,MISS Muscala 2' Layup,1.0,v,2.0,203488.0,Muscala,M. Muscala,0.0,,,2.0,Missed,Layup Shot,1610612755.0,PHI,1.0,-8.0,17.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/268/c56c24f1-c863-0c14-9bfd-c7cdd1622878_1280x720.mp4,22963,train-22963,MISS PLAYER203488 2' Layup,PLAYER203488,action110
274.0,Made Shot,PT06M23.00S,Ingram Running Dunk (13 PTS) (Mykhailiuk 2 AST),1.0,h,2.0,1627742.0,Ingram,B. Ingram,80.0,48,32,0.0,Made,Running Dunk Shot,1610612747.0,LAL,1.0,0.0,4.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/274/3a69af64-d1d1-0847-dbc6-8e018f176ff1_1280x720.mp4,22964,train-22964,PLAYER1627742 Running Dunk (PLAYER1629004 AST),PLAYER1627742 PLAYER1629004,action72
276.0 </> 277.0,Missed Shot </> Defensive Rebound,PT06M07.00S </> PT06M04.00S,MISS McConnell 11' Fadeaway Jumper </> Rondo REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,204456.0 </> 200765.0,McConnell </> Rondo,T. McConnell </> R. Rondo,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612755.0 </> 1610612747.0,PHI </> LAL,1.0 </> 1.0,-51.0 </> 0.0,96.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/276/86d06a14-4c4e-0303-ac7b-d98e64a6e340_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/277/de6c0531-f695-5df0-619c-58aca0b5f628_1280x720.mp4,22965 </> 22966,train-22965 </> train-22966,MISS PLAYER204456 11' Fadeaway Jumper </> PLAYER200765 DEFENSIVE REBOUND ,PLAYER204456 </> PLAYER200765,action103 </> action135
278.0,Made Shot,PT06M00.00S,Mykhailiuk 1' Running Dunk (4 PTS) (Rondo 6 AST),1.0,h,2.0,1629004.0,Mykhailiuk,S. Mykhailiuk,82.0,48,34,1.0,Made,Running Dunk Shot,1610612747.0,LAL,1.0,-8.0,11.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/278/a05cc982-dd87-ff36-be65-68f489a0be4c_1280x720.mp4,22967,train-22967,PLAYER1629004 1' Running Dunk (PLAYER200765 AST),PLAYER1629004 PLAYER200765,action72
280.0,Missed Shot,PT05M38.00S,MISS Redick 28' 3PT Jump Shot,1.0,v,2.0,200755.0,Redick,J. Redick,0.0,,,28.0,Missed,Jump Shot,1610612755.0,PHI,1.0,139.0,248.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/280/0bfea2c0-9e94-69d8-62e4-c1ad8df8e90e_1280x720.mp4,22968,train-22968,MISS PLAYER200755 28' 3PT Jump Shot,PLAYER200755,action109
281.0,Defensive Rebound,PT05M34.00S,McGee REBOUND (Off:2 Def:5),0.0,h,2.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/281/56ef51c3-2fa7-76a6-0a7d-90abc1f46873_1280x720.mp4,22969,train-22969,PLAYER201580 DEFENSIVE REBOUND ,PLAYER201580,action135
282.0,Turnover,PT05M33.00S,McGee Bad Pass Turnover (P2.T12),0.0,h,2.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/282/9a03acff-6d51-3eae-480d-4ce205daaecf_1280x720.mp4,22970,train-22970,PLAYER201580 Bad Pass Turnover ,PLAYER201580,action143
284.0 </> 285.0,Missed Shot </> Defensive Rebound,PT05M28.00S </> PT05M27.00S,MISS Redick 11' Fadeaway Jumper </> Rondo REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,200755.0 </> 200765.0,Redick </> Rondo,J. Redick </> R. Rondo,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612755.0 </> 1610612747.0,PHI </> LAL,1.0 </> 1.0,114.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/284/26f208d1-aa38-b8da-b32a-89343deffb26_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/285/fb68fd68-b244-de98-2e61-e12aa3fe9944_1280x720.mp4,22971 </> 22972,train-22971 </> train-22972,MISS PLAYER200755 11' Fadeaway Jumper </> PLAYER200765 DEFENSIVE REBOUND ,PLAYER200755 </> PLAYER200765,action103 </> action135
286.0,Made Shot,PT05M25.00S,Mykhailiuk 25' 3PT Jump Shot (7 PTS) (Rondo 7 AST),1.0,h,2.0,1629004.0,Mykhailiuk,S. Mykhailiuk,85.0,48,37,25.0,Made,Jump Shot,1610612747.0,LAL,1.0,-230.0,85.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/286/7cb747ac-be8d-2186-e76b-37a94334ebde_1280x720.mp4,22973,train-22973,PLAYER1629004 25' 3PT Jump Shot (PLAYER200765 AST),PLAYER1629004 PLAYER200765,action63
288.0,Missed Shot,PT05M09.00S,MISS Redick 22' Pullup Jump Shot,1.0,v,2.0,200755.0,Redick,J. Redick,0.0,,,22.0,Missed,Pullup Jump shot,1610612755.0,PHI,1.0,-131.0,181.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/288/eb5dbdad-8dc4-5f29-74a3-2c07a250dd9b_1280x720.mp4,22974,train-22974,MISS PLAYER200755 22' Pullup Jump Shot,PLAYER200755,action111
289.0,Offensive Rebound,PT05M06.00S,Simmons REBOUND (Off:2 Def:2),0.0,v,2.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/289/45d347d3-51e0-dedc-6cfc-248779e20cd2_1280x720.mp4,22975,train-22975,PLAYER1627732 OFFENSIVE REBOUND ,PLAYER1627732,action135
493.0 </> 495.0,Missed Shot </> Defensive Rebound,PT05M05.00S </> PT05M05.00S,MISS Simmons 1' Layup </> Hart REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627732.0 </> 1628404.0,Simmons </> Hart,B. Simmons </> J. Hart,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612755.0 </> 1610612747.0,PHI </> LAL,1.0 </> 1.0,-2.0 </> 0.0,12.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/493/d781ca3b-1dac-96cc-2c97-3b188bf5efc7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/495/48c7725f-a280-4d48-f183-dfa76f7e5066_1280x720.mp4,22976 </> 22977,train-22976 </> train-22977,MISS PLAYER1627732 1' Layup </> PLAYER1628404 DEFENSIVE REBOUND ,PLAYER1627732 </> PLAYER1628404,action110 </> action135
293.0 </> 295.0,Made Shot </> Foul,PT04M59.00S </> PT04M59.00S,Ingram 1' Running Dunk (15 PTS) (Rondo 8 AST) </> Brewer S.FOUL (P2.T1) (K.Mauer),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627742.0 </> 201147.0,Ingram </> Brewer,B. Ingram </> C. Brewer,87.0 </> 0.0,48 </> ,39 </> ,1.0 </> 0.0,Made </> ,Running Dunk Shot </> Shooting,1610612747.0 </> 1610612755.0,LAL </> PHI,1.0 </> 1.0,1.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/293/34d4a0a7-69d9-163d-e852-3c3462085de4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/295/1b6ba9d2-36a3-77d8-1882-b16587c2e5f0_1280x720.mp4,22978 </> 22979,train-22978 </> train-22979,PLAYER1627742 1' Running Dunk (PLAYER200765 AST) </> PLAYER201147 S.FOUL ,PLAYER1627742 PLAYER200765 </> PLAYER201147,action72 </> action18
303.0,Turnover,PT04M38.00S,Simmons Bad Pass Turnover (P2.T6),0.0,v,2.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Bad Pass,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/303/3630a66f-9b26-abec-8d4e-a282b525fcc3_1280x720.mp4,22980,train-22980,PLAYER1627732 Bad Pass Turnover ,PLAYER1627732,action143
305.0,Turnover,PT04M32.00S,Hart Bad Pass Turnover (P2.T13),0.0,h,2.0,1628404.0,Hart,J. Hart,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/305/ffb5b22a-ab51-7ec1-4214-931f1c2be432_1280x720.mp4,22981,train-22981,PLAYER1628404 Bad Pass Turnover ,PLAYER1628404,action143
307.0,Made Shot,PT04M25.00S,Chandler 27' 3PT Jump Shot (6 PTS) (Simmons 3 AST),1.0,v,2.0,201163.0,Chandler,W. Chandler,91.0,51,40,27.0,Made,Jump Shot,1610612755.0,PHI,1.0,-65.0,267.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/307/4639c0b9-9d61-13a9-35f4-f7bde3a70f3d_1280x720.mp4,22982,train-22982,PLAYER2199 27' 3PT Jump Shot (PLAYER1627732 AST),PLAYER2199 PLAYER1627732,action63
311.0,Made Shot,PT04M14.00S,Chandler 26' 3PT Jump Shot (9 PTS) (Brewer 1 AST),1.0,v,2.0,201163.0,Chandler,W. Chandler,94.0,54,40,26.0,Made,Jump Shot,1610612755.0,PHI,1.0,-218.0,134.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/311/70ed07ee-aac2-4a45-98fe-f3d1a98d284a_1280x720.mp4,22983,train-22983,PLAYER2199 26' 3PT Jump Shot (PLAYER201147 AST),PLAYER2199 PLAYER201147,action63
313.0,Missed Shot,PT03M59.00S,MISS Mykhailiuk 18' Jump Shot,1.0,h,2.0,1629004.0,Mykhailiuk,S. Mykhailiuk,0.0,,,18.0,Missed,Jump Shot,1610612747.0,LAL,1.0,51.0,177.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/313/91c00b00-623a-22a9-463d-102bf6fe0c60_1280x720.mp4,22984,train-22984,MISS PLAYER1629004 18' Jump Shot,PLAYER1629004,action109
314.0 </> 315.0 </> 316.0,Offensive Rebound </> Missed Shot </> Defensive Rebound,PT03M52.00S </> PT03M52.00S </> PT03M51.00S,McGee REBOUND (Off:3 Def:5) </> MISS McGee 1' Tip Layup Shot </> Embiid REBOUND (Off:1 Def:5),0.0 </> 1.0 </> 0.0,h </> h </> v,2.0 </> 2.0 </> 2.0,201580.0 </> 201580.0 </> 203954.0,McGee </> McGee </> Embiid,J. McGee </> J. McGee </> J. Embiid,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 1.0 </> 0.0, </> Missed </> ,Unknown </> Tip Layup Shot </> Unknown,1610612747.0 </> 1610612747.0 </> 1610612755.0,LAL </> LAL </> PHI,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0,0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/314/3b0bc245-771c-7402-6e17-2ef31e42c81e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/315/3dcea68c-a372-62e1-d0ed-79e547ae00f2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/316/3412f516-c8cf-ecbd-0f2e-e4aa90683c57_1280x720.mp4,22985 </> 22986 </> 22987,train-22985 </> train-22986 </> train-22987,PLAYER201580 OFFENSIVE REBOUND  </> MISS PLAYER201580 1' Tip Layup Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER201580 </> PLAYER201580 </> PLAYER203954,action135 </> action128 </> action135
317.0 </> 318.0,Missed Shot </> Defensive Rebound,PT03M37.00S </> PT03M35.00S,MISS Simmons 8' Turnaround Hook Shot </> McGee REBOUND (Off:3 Def:6),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627732.0 </> 201580.0,Simmons </> McGee,B. Simmons </> J. McGee,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612755.0 </> 1610612747.0,PHI </> LAL,1.0 </> 1.0,76.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/317/0da53a09-1808-8d7c-b3f0-aa190fbb2b32_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/318/c8088136-35d8-2234-251a-9ba2365d96b5_1280x720.mp4,22988 </> 22989,train-22988 </> train-22989,MISS PLAYER1627732 8' Turnaround Hook Shot </> PLAYER201580 DEFENSIVE REBOUND ,PLAYER1627732 </> PLAYER201580,action132 </> action135
319.0,Made Shot,PT03M28.00S,Rondo 26' 3PT Pullup Jump Shot (5 PTS),1.0,h,2.0,200765.0,Rondo,R. Rondo,97.0,54,43,26.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,20.0,256.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/319/e7d858a8-7704-0704-7300-71d886a4b2ad_1280x720.mp4,22990,train-22990,PLAYER200765 26' 3PT Pullup Jump Shot ,PLAYER200765,action65
320.0,Foul,PT03M11.00S,Hart P.FOUL (P1.T3) (K.Mauer),0.0,h,2.0,1628404.0,Hart,J. Hart,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/320/a41c63dd-f9f5-0add-0c83-ed67b35a4068_1280x720.mp4,22991,train-22991,PLAYER1628404 P.FOUL ,PLAYER1628404,action16
326.0,Made Shot,PT03M09.00S,Embiid 26' 3PT Jump Shot (14 PTS) (Butler 4 AST),1.0,v,2.0,203954.0,Embiid,J. Embiid,100.0,57,43,26.0,Made,Jump Shot,1610612755.0,PHI,1.0,-98.0,238.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/326/3021eef5-5862-c965-63ce-6f0b349f6657_1280x720.mp4,22992,train-22992,PLAYER203954 26' 3PT Jump Shot (PLAYER202710 AST),PLAYER203954 PLAYER202710,action63
328.0,Made Shot,PT02M52.00S,McGee 1' Layup (6 PTS) (Ingram 2 AST),1.0,h,2.0,201580.0,McGee,J. McGee,102.0,57,45,1.0,Made,Layup Shot,1610612747.0,LAL,1.0,-11.0,6.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/328/dad0d421-bb4b-acba-c179-d046abfc80c8_1280x720.mp4,22993,train-22993,PLAYER201580 1' Layup (PLAYER1627742 AST),PLAYER201580 PLAYER1627742,action64
