actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
224.0 </> 225.0,Missed Shot </> Defensive Rebound,PT05M58.00S </> PT05M56.00S,MISS Bridges 3' Driving Layup </> Mitchell REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628969.0 </> 1628378.0,Bridges </> Mitchell,M. Bridges </> D. Mitchell,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612756.0 </> 1610612762.0,PHX </> UTA,1.0 </> 1.0,-15.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/224/8c938cdb-1948-493c-9f35-6c7a8d81a2cd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/225/4e9ce6c2-06d5-d7ff-7879-fd8e4f8fe96f_1280x720.mp4,15917 </> 15918,train-15917 </> train-15918,MISS PLAYER1628969 3' Driving Layup </> PLAYER1628378 DEFENSIVE REBOUND ,PLAYER1628969 </> PLAYER1628378,action99 </> action135
226.0,Turnover,PT05M52.00S,Rubio Out of Bounds - Bad Pass Turnover Turnover (P1.T6),0.0,h,2.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/226/4423d912-a519-286b-cc8f-0934a042b9f2_1280x720.mp4,15919,train-15919,PLAYER201937 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER201937,action157
227.0,Turnover,PT05M37.00S,Booker Out of Bounds Lost Ball Turnover (P3.T13),0.0,v,2.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/227/33591a38-c5d8-38fa-6720-470332b1e2b4_1280x720.mp4,15920,train-15920,PLAYER1626164 Out of Bounds Lost Ball Turnover ,PLAYER1626164,action158
228.0,Made Shot,PT05M23.00S,Mitchell 8' Floating Jump Shot (10 PTS),1.0,h,2.0,1628378.0,Mitchell,D. Mitchell,70.0,25,45,8.0,Made,Floating Jump shot,1610612762.0,UTA,1.0,0.0,80.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/228/762a1033-62ee-c207-9846-99a7a7c54d54_1280x720.mp4,15921,train-15921,PLAYER1628378 8' Floating Jump Shot ,PLAYER1628378,action59
229.0,Missed Shot,PT05M08.00S,MISS Booker 16' Pullup Jump Shot,1.0,v,2.0,1626164.0,Booker,D. Booker,0.0,,,16.0,Missed,Pullup Jump shot,1610612756.0,PHX,1.0,114.0,108.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/229/8389e3d1-d840-9d8d-d615-3804bffbfe33_1280x720.mp4,15922,train-15922,MISS PLAYER1626164 16' Pullup Jump Shot,PLAYER1626164,action111
234.0,Made Shot,PT04M59.00S,Booker 2' Driving Layup (13 PTS),1.0,v,2.0,1626164.0,Booker,D. Booker,72.0,27,45,2.0,Made,Driving Layup Shot,1610612756.0,PHX,1.0,24.0,-4.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/234/9ce9d68c-15c1-c104-0776-62dd78881900_1280x720.mp4,15923,train-15923,PLAYER1626164 2' Driving Layup ,PLAYER1626164,action53
235.0,Made Shot,PT04M42.00S,Gobert 2' Alley Oop Dunk (8 PTS) (Mitchell 1 AST),1.0,h,2.0,203497.0,Gobert,R. Gobert,74.0,27,47,2.0,Made,Alley Oop Dunk Shot,1610612762.0,UTA,1.0,16.0,16.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/235/d1c367d2-66c4-e025-4c72-5ffffcd0c086_1280x720.mp4,15924,train-15924,PLAYER203497 2' Alley Oop Dunk (PLAYER1628378 AST),PLAYER203497 PLAYER1628378,action42
237.0,Made Shot,PT04M29.00S,Booker 10' Driving Floating Bank Jump Shot (15 PTS),1.0,v,2.0,1626164.0,Booker,D. Booker,76.0,29,47,10.0,Made,Driving Floating Bank Jump Shot,1610612756.0,PHX,1.0,77.0,71.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/237/d1b756db-d38b-7d71-e126-8383efebe0c8_1280x720.mp4,15925,train-15925,PLAYER1626164 10' Driving Floating Bank Jump Shot ,PLAYER1626164,action50
238.0 </> 240.0,Missed Shot </> Foul,PT04M19.00S </> PT04M19.00S,MISS Mitchell 5' Driving Layup </> Booker L.B.FOUL (P2.T2) (J.Van Duyne),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628378.0 </> 1626164.0,Mitchell </> Booker,D. Mitchell </> D. Booker,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Driving Layup Shot </> Loose Ball,1610612762.0 </> 1610612756.0,UTA </> PHX,1.0 </> 1.0,-39.0 </> 0.0,31.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/238/771a7a0b-cf4d-010f-a610-06c120c9f4ca_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/240/0d426ab7-4f5f-653f-1f0d-5ebad74baac2_1280x720.mp4,15926 </> 15927,train-15926 </> train-15927,MISS PLAYER1628378 5' Driving Layup </> PLAYER1626164 L.B.FOUL ,PLAYER1628378 </> PLAYER1626164,action99 </> action12
242.0 </> 243.0,Missed Shot </> Defensive Rebound,PT04M07.00S </> PT04M04.00S,MISS Rubio 19' Pullup Jump Shot </> Ayton REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,201937.0 </> 1629028.0,Rubio </> Ayton,R. Rubio </> D. Ayton,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612756.0,UTA </> PHX,1.0 </> 1.0,-13.0 </> 0.0,191.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/242/54276b23-eebf-6943-3113-2bda09e22616_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/243/6837a8e6-75f0-9ea9-16fb-efeb0a6e9a92_1280x720.mp4,15928 </> 15929,train-15928 </> train-15929,MISS PLAYER201937 19' Pullup Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER201937 </> PLAYER1629028,action111 </> action135
244.0,Foul,PT03M51.00S,Sefolosha P.FOUL (P1.T1) (J.Van Duyne),0.0,h,2.0,200757.0,Sefolosha,T. Sefolosha,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/244/309018fe-83a6-47fa-60d0-f2da769a7699_1280x720.mp4,15930,train-15930,PLAYER200757 P.FOUL ,PLAYER200757,action16
248.0,Made Shot,PT03M45.00S,Ayton 2' Alley Oop Dunk (6 PTS) (Booker 3 AST),1.0,v,2.0,1629028.0,Ayton,D. Ayton,78.0,31,47,2.0,Made,Alley Oop Dunk Shot,1610612756.0,PHX,1.0,-15.0,5.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/248/812ace3a-c275-f6f1-3b3b-4dddbf58609f_1280x720.mp4,15931,train-15931,PLAYER1629028 2' Alley Oop Dunk (PLAYER1626164 AST),PLAYER1629028 PLAYER1626164,action42
251.0,Defensive Rebound,PT03M18.00S,Melton REBOUND (Off:0 Def:2),0.0,v,2.0,1629001.0,Melton,D. Melton,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/251/4635003b-6c1f-70b0-7df4-a836611e5c4c_1280x720.mp4,15932,train-15932,PLAYER1629001 DEFENSIVE REBOUND ,PLAYER1629001,action135
252.0,Foul,PT03M16.00S,Mitchell S.FOUL (P1.T2) (D.Collins),0.0,h,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/252/8c3b7f9e-33db-2c2d-a2c2-733517e79dce_1280x720.mp4,15933,train-15933,PLAYER1628378 S.FOUL ,PLAYER1628378,action18
258.0,Made Shot,PT03M03.00S,Gobert 2' Cutting Dunk Shot (10 PTS) (Ingles 4 AST),1.0,h,2.0,203497.0,Gobert,R. Gobert,82.0,33,49,2.0,Made,Cutting Dunk Shot,1610612762.0,UTA,1.0,-16.0,11.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/258/12b0e81c-57c2-93bb-be1d-640286d699dc_1280x720.mp4,15934,train-15934,PLAYER203497 2' Cutting Dunk Shot (PLAYER204060 AST),PLAYER203497 PLAYER204060,action44
260.0,Made Shot,PT02M50.00S,Booker 8' Floating Jump Shot (19 PTS),1.0,v,2.0,1626164.0,Booker,D. Booker,84.0,35,49,8.0,Made,Floating Jump shot,1610612756.0,PHX,1.0,25.0,78.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/260/ca88cb4d-9fd8-ad42-437b-0d623df389c5_1280x720.mp4,15935,train-15935,PLAYER1626164 8' Floating Jump Shot ,PLAYER1626164,action59
261.0,Turnover,PT02M47.00S,Gobert Inbound Turnover (P1.T7),0.0,h,2.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Inbound Turnover,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/261/b273843b-c8f9-87c0-9267-6604d384673f_1280x720.mp4,15936,train-15936,PLAYER203497 Inbound Turnover ,PLAYER203497,action149
264.0,Made Shot,PT02M39.00S,Booker 21' Step Back Jump Shot (21 PTS),1.0,v,2.0,1626164.0,Booker,D. Booker,86.0,37,49,21.0,Made,Step Back Jump shot,1610612756.0,PHX,1.0,-118.0,176.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/264/39a0030a-64d1-d238-868c-132f9fc3e473_1280x720.mp4,15937,train-15937,PLAYER1626164 21' Step Back Jump Shot ,PLAYER1626164,action80
266.0 </> 267.0,Missed Shot </> Defensive Rebound,PT02M26.00S </> PT02M24.00S,MISS Mitchell 4' Driving Layup </> Ayton REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628378.0 </> 1629028.0,Mitchell </> Ayton,D. Mitchell </> D. Ayton,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612762.0 </> 1610612756.0,UTA </> PHX,1.0 </> 1.0,29.0 </> 0.0,31.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/266/f1cc5fcd-844e-cf0c-6d85-6a0566a9135b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/267/e8a3d674-1630-6a07-47ed-45eab1954908_1280x720.mp4,15938 </> 15939,train-15938 </> train-15939,MISS PLAYER1628378 4' Driving Layup </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER1629028,action99 </> action135
268.0,Foul,PT02M20.00S,Rubio P.FOUL (P2.T3) (J.Van Duyne),0.0,h,2.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/268/8c0643cf-bc6b-3b3f-dfb8-9e07141de378_1280x720.mp4,15940,train-15940,PLAYER201937 P.FOUL ,PLAYER201937,action16
270.0,Foul,PT02M14.00S,JAZZ T.Foul (Def. 3 Sec Gobert ) (J.Van Duyne),0.0,h,2.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Defense 3 Second,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/270/4f193411-5a65-82fb-4a8a-cc17c92c2de7_1280x720.mp4,15941,train-15941,JAZZ T.Foul ,,action4
272.0,Missed Shot,PT02M09.00S,MISS Booker 3' Driving Layup,1.0,v,2.0,1626164.0,Booker,D. Booker,0.0,,,3.0,Missed,Driving Layup Shot,1610612756.0,PHX,1.0,30.0,17.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/272/05572d86-216f-4ef5-e994-c95900aef9b5_1280x720.mp4,15942,train-15942,MISS PLAYER1626164 3' Driving Layup,PLAYER1626164,action99
274.0,Defensive Rebound,PT02M06.00S,Mitchell REBOUND (Off:0 Def:2),0.0,h,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/274/595fe771-a1cc-1635-3f93-0d6858334b4a_1280x720.mp4,15943,train-15943,PLAYER1628378 DEFENSIVE REBOUND ,PLAYER1628378,action135
275.0,Made Shot,PT02M01.00S,Ingles 25' 3PT Jump Shot (5 PTS) (Rubio 3 AST),1.0,h,2.0,204060.0,Ingles,J. Ingles,90.0,38,52,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,155.0,201.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/275/92be868d-4595-b82c-ec00-99b1b6ba78bf_1280x720.mp4,15944,train-15944,PLAYER204060 25' 3PT Jump Shot (PLAYER201937 AST),PLAYER204060 PLAYER201937,action63
278.0,Foul,PT01M43.00S,Mitchell P.FOUL (P2.T4) (J.Van Duyne),0.0,h,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/278/c405f0a5-aea0-3bdd-b1df-df2afb4902c0_1280x720.mp4,15945,train-15945,PLAYER1628378 P.FOUL ,PLAYER1628378,action16
284.0,Foul,PT01M43.00S,O'Neale P.FOUL (P1.PN) (K.Fitzgerald),0.0,h,2.0,1626220.0,O'Neale,R. O'Neale,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/284/cc261102-2a4e-69f6-8923-0af2470ed3c0_1280x720.mp4,15946,train-15946,PLAYER1626220 P.FOUL ,PLAYER1626220,action16
288.0,Made Shot,PT01M32.00S,Rubio 4' Driving Layup (6 PTS),1.0,h,2.0,201937.0,Rubio,R. Rubio,94.0,40,54,4.0,Made,Driving Layup Shot,1610612762.0,UTA,1.0,33.0,12.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/288/c23e4617-4257-3dd3-64e9-1f30a5339225_1280x720.mp4,15947,train-15947,PLAYER201937 4' Driving Layup ,PLAYER201937,action53
289.0 </> 290.0,Missed Shot </> Defensive Rebound,PT01M17.00S </> PT01M14.00S,MISS Daniels 24' 3PT Jump Shot </> Gobert REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,203584.0 </> 203497.0,Daniels </> Gobert,T. Daniels </> R. Gobert,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612762.0,PHX </> UTA,1.0 </> 1.0,240.0 </> 0.0,-22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/289/ebdffd87-1507-dcf4-a3c4-436246634e73_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/290/efee1a0f-df86-3afa-2b42-b37437736872_1280x720.mp4,15948 </> 15949,train-15948 </> train-15949,MISS PLAYER203584 24' 3PT Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER203584 </> PLAYER203497,action109 </> action135
291.0,Missed Shot,PT01M08.00S,MISS Crowder 3' Driving Layup,1.0,h,2.0,203109.0,Crowder,J. Crowder,0.0,,,3.0,Missed,Driving Layup Shot,1610612762.0,UTA,1.0,-29.0,13.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/291/e30c245a-6b80-2166-365d-a8174d7399cf_1280x720.mp4,15950,train-15950,MISS PLAYER203109 3' Driving Layup,PLAYER203109,action99
292.0 </> 293.0 </> 294.0,Offensive Rebound </> Made Shot </> Foul,PT01M08.00S </> PT01M08.00S </> PT01M08.00S,Gobert REBOUND (Off:2 Def:2) </> Gobert 1' Tip Dunk Shot (12 PTS) </> Holmes S.FOUL (P1.T3) (K.Fitzgerald),0.0 </> 1.0 </> 0.0,h </> h </> v,2.0 </> 2.0 </> 2.0,203497.0 </> 203497.0 </> 1626158.0,Gobert </> Gobert </> Holmes,R. Gobert </> R. Gobert </> R. Holmes,0.0 </> 96.0 </> 0.0, </> 40 </> , </> 56 </> ,0.0 </> 1.0 </> 0.0, </> Made </> ,Unknown </> Tip Dunk Shot </> Shooting,1610612762.0 </> 1610612762.0 </> 1610612756.0,UTA </> UTA </> PHX,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0,0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/292/417003df-cd0a-f76c-e89c-62f2bcde20b8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/293/8fc2af46-e6bc-278b-9ac1-edf0164e0106_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/294/76035b6f-159d-a376-9344-03992d149c3b_1280x720.mp4,15951 </> 15952 </> 15953,train-15951 </> train-15952 </> train-15953,PLAYER203497 OFFENSIVE REBOUND  </> PLAYER203497 1' Tip Dunk Shot  </> PLAYER1626158 S.FOUL ,PLAYER203497 </> PLAYER203497 </> PLAYER1626158,action135 </> action81 </> action18
297.0,Foul,PT00M51.70S,Ingles S.FOUL (P1.PN) (D.Collins),0.0,h,2.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/297/7f931081-3f46-3db2-9043-d3dcdbefe33e_1280x720.mp4,15954,train-15954,PLAYER204060 S.FOUL ,PLAYER204060,action18
303.0,Foul,PT00M37.90S,Booker S.FOUL (P3.PN) (D.Collins),0.0,v,2.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/303/c9cfc823-1648-ee7d-5eea-9f47e32df608_1280x720.mp4,15955,train-15955,PLAYER1626164 S.FOUL ,PLAYER1626164,action18
310.0 </> 311.0,Missed Shot </> Defensive Rebound,PT00M33.10S </> PT00M29.80S,MISS Booker 31' 3PT Pullup Jump Shot </> Gobert REBOUND (Off:2 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626164.0 </> 203497.0,Booker </> Gobert,D. Booker </> R. Gobert,0.0 </> 0.0, </> , </> ,31.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612762.0,PHX </> UTA,1.0 </> 1.0,-15.0 </> 0.0,306.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/310/e3892b7e-d9d0-6dd9-6ce3-779d2f984d25_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/311/c8b77458-af4e-449c-21d1-9fa5023c0ebc_1280x720.mp4,15956 </> 15957,train-15956 </> train-15957,MISS PLAYER1626164 31' 3PT Pullup Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER203497,action111 </> action135
312.0 </> 314.0,Missed Shot </> Foul,PT00M11.50S </> PT00M10.90S,MISS Ingles 24' Jump Shot </> Holmes L.B.FOUL (P2.PN) (K.Fitzgerald),1.0 </> 0.0,h </> v,2.0 </> 2.0,204060.0 </> 1626158.0,Ingles </> Holmes,J. Ingles </> R. Holmes,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Loose Ball,1610612762.0 </> 1610612756.0,UTA </> PHX,1.0 </> 1.0,-18.0 </> 0.0,237.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/312/26063c0f-79e4-8270-4b2b-7e4019e62b14_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/314/05567d2b-87bd-9716-babe-1b4df914a556_1280x720.mp4,15958 </> 15959,train-15958 </> train-15959,MISS PLAYER204060 24' Jump Shot </> PLAYER1626158 L.B.FOUL ,PLAYER204060 </> PLAYER1626158,action109 </> action12
316.0 </> 317.0,Foul </> Foul,PT00M10.90S </> PT00M10.90S,Holmes T.FOUL (P2.PN) (K.Fitzgerald) </> Holmes T.FOUL (P2.PN) (K.Fitzgerald),0.0 </> 0.0,v </> v,2.0 </> 2.0,1626158.0 </> 1626158.0,Holmes </> Holmes,R. Holmes </> R. Holmes,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Technical </> Technical,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/316/22c6de6f-8d28-9c83-84fb-3cc4958884a0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/317/df0b9855-fde9-220c-a7d6-267ffba9842d_1280x720.mp4,15960 </> 15961,train-15960 </> train-15961,PLAYER1626158 T.FOUL  </> PLAYER1626158 T.FOUL ,PLAYER1626158 </> PLAYER1626158,action19 </> action19
318.0,Ejection,PT00M10.90S,Holmes Ejection:Other,0.0,v,2.0,1626158.0,Holmes,R. Holmes,0.0,,,0.0,,Other,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/318/4ae3ed33-c8c5-e62b-eda7-94d67720a68c_1280x720.mp4,15962,train-15962,PLAYER1626158 Ejection:Other,PLAYER1626158,action1
326.0 </> 328.0 </> 329.0,Missed Shot </> Defensive Rebound </> period,PT00M00.40S </> PT00M00.40S </> PT00M00.00S,MISS Booker 9' Pullup Jump Shot </> Gobert REBOUND (Off:2 Def:4) </> End of 2nd Period (10:08 PM EST),1.0 </> 0.0 </> 0.0,v </> h </> ,2.0 </> 2.0 </> 2.0,1626164.0 </> 203497.0 </> 0.0,Booker </> Gobert </> ,D. Booker </> R. Gobert </> ,0.0 </> 0.0 </> 105.0, </>  </> 43, </>  </> 62,9.0 </> 0.0 </> 0.0,Missed </>  </> ,Pullup Jump shot </> Unknown </> end,1610612756.0 </> 1610612762.0 </> 0.0,PHX </> UTA </> ,1.0 </> 1.0 </> 1.0,34.0 </> 0.0 </> 0.0,82.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/326/bd122336-896b-9a4a-8ae5-187c11a74da5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/328/1366a869-f4b6-9458-394a-c291f4472a02_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/329/82b78371-882e-aa9c-1e20-08bcdb216fac_1280x720.mp4,15963 </> 15964 </> 15965,train-15963 </> train-15964 </> train-15965,MISS PLAYER1626164 9' Pullup Jump Shot </> PLAYER203497 DEFENSIVE REBOUND  </> End of 2nd Period ,PLAYER1626164 </> PLAYER203497 </> ,action111 </> action135 </> action170
340.0 </> 341.0,Missed Shot </> Defensive Rebound,PT11M21.00S </> PT11M18.00S,MISS Mitchell 25' 3PT Jump Shot </> Bridges REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628378.0 </> 1628969.0,Mitchell </> Bridges,D. Mitchell </> M. Bridges,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612756.0,UTA </> PHX,1.0 </> 1.0,-47.0 </> 0.0,246.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/340/c53c23a4-30f2-a996-1254-15a0b537e694_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/341/9b9a9ccd-968c-1448-ce05-47bcd114e07d_1280x720.mp4,15966 </> 15967,train-15966 </> train-15967,MISS PLAYER1628378 25' 3PT Jump Shot </> PLAYER1628969 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER1628969,action109 </> action135
342.0,Made Shot,PT11M05.00S,Booker 14' Step Back Jump Shot (29 PTS),1.0,v,3.0,1626164.0,Booker,D. Booker,107.0,45,62,14.0,Made,Step Back Jump shot,1610612756.0,PHX,1.0,38.0,132.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/342/ae5bbf4c-c595-b624-58d7-de7b3d43ac2b_1280x720.mp4,15968,train-15968,PLAYER1626164 14' Step Back Jump Shot ,PLAYER1626164,action80
343.0,Made Shot,PT10M48.00S,Rubio 19' Pullup Jump Shot (12 PTS),1.0,h,3.0,201937.0,Rubio,R. Rubio,109.0,45,64,19.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,145.0,119.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/343/16c42a96-bee9-656a-cc3c-5adbfc2be66b_1280x720.mp4,15969,train-15969,PLAYER201937 19' Pullup Jump Shot ,PLAYER201937,action65
344.0 </> 346.0,Missed Shot </> Foul,PT10M25.00S </> PT10M24.00S,MISS Bridges 3' Reverse Layup </> Mitchell L.B.FOUL (P3.T1) (K.Fitzgerald),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628969.0 </> 1628378.0,Bridges </> Mitchell,M. Bridges </> D. Mitchell,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Reverse Layup Shot </> Loose Ball,1610612756.0 </> 1610612762.0,PHX </> UTA,1.0 </> 1.0,-28.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/344/a5a8dcf5-7188-1771-1a24-8e71dcf60c84_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/346/e909af61-d0ae-4caa-5a8d-1b4088971c92_1280x720.mp4,15970 </> 15971,train-15970 </> train-15971,MISS PLAYER1628969 3' Reverse Layup </> PLAYER1628378 L.B.FOUL ,PLAYER1628969 </> PLAYER1628378,action115 </> action12
348.0 </> 349.0,Missed Shot </> Defensive Rebound,PT10M14.00S </> PT10M10.00S,MISS Melton 3PT Jump Shot </> Mitchell REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1629001.0 </> 1628378.0,Melton </> Mitchell,D. Melton </> D. Mitchell,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612762.0,PHX </> UTA,1.0 </> 1.0,232.0 </> 0.0,31.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/348/69df0c5f-6183-9205-6223-5d80268e70d8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/25/0021801105/349/d543c5f5-765f-cce1-1e56-3e08b96b568b_1280x720.mp4,15972 </> 15973,train-15972 </> train-15973,MISS PLAYER1629001 3PT Jump Shot </> PLAYER1628378 DEFENSIVE REBOUND ,PLAYER1629001 </> PLAYER1628378,action109 </> action135
