actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
211.0 </> 212.0,Missed Shot </> Defensive Rebound,PT06M57.00S </> PT06M55.00S,MISS Oubre Jr. 27' 3PT Jump Shot </> Wallace REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626162.0 </> 1627820.0,Oubre Jr. </> Wallace,K. Oubre Jr. </> T. Wallace,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,-92.0 </> 0.0,259.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/211/064f6307-e4e9-4c14-15f1-62acdd0d3592_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/212/eda9cc81-44df-9991-55aa-110f799f8257_1280x720.mp4,42696 </> 42697,test-3570 </> test-3571,MISS PLAYER1626162 27' 3PT Jump Shot </> PLAYER1627820 DEFENSIVE REBOUND ,PLAYER1626162 </> PLAYER1627820,action109 </> action135
213.0,Foul,PT06M47.00S,Booker S.FOUL (P2.T3) (T.Ford),0.0,h,2.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/213/a33bb3f3-a720-2bad-ef3f-594aea9cec21_1280x720.mp4,42698,test-3572,PLAYER1626164 S.FOUL ,PLAYER1626164,action18
218.0 </> 220.0 </> 221.0 </> 222.0,Turnover </> Missed Shot </> Offensive Rebound </> Made Shot,PT06M35.00S </> PT06M34.00S </> PT06M33.00S </> PT06M33.00S,Booker Lost Ball Turnover (P1.T6) </> MISS Harrell 1' Running Dunk </> Beverley REBOUND (Off:1 Def:2) </> Beverley 1' Putback Layup (8 PTS),0.0 </> 1.0 </> 0.0 </> 1.0,h </> v </> v </> v,2.0 </> 2.0 </> 2.0 </> 2.0,1626164.0 </> 1626149.0 </> 201976.0 </> 201976.0,Booker </> Harrell </> Beverley </> Beverley,D. Booker </> M. Harrell </> P. Beverley </> P. Beverley,0.0 </> 0.0 </> 0.0 </> 83.0, </>  </>  </> 55, </>  </>  </> 28,0.0 </> 1.0 </> 0.0 </> 1.0, </> Missed </>  </> Made,Lost Ball </> Running Dunk Shot </> Unknown </> Putback Layup Shot,1610612756.0 </> 1610612746.0 </> 1610612746.0 </> 1610612746.0,PHX </> LAC </> LAC </> LAC,1.0 </> 1.0 </> 1.0 </> 1.0,0.0 </> 1.0 </> 0.0 </> 0.0,0.0 </> 6.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/218/708f17f2-ef2a-3d97-270f-dc6511ea38b2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/220/5fa8d225-de47-b6bf-daff-80a40e770554_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/221/9ea4dea5-7f52-ed62-b1f5-1b10d6749413_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/222/ff143e36-d9c9-f93a-3b1a-fe9e5fb9bf02_1280x720.mp4,42699 </> 42700 </> 42701 </> 42702,test-3573 </> test-3574 </> test-3575 </> test-3576,PLAYER1626164 Lost Ball Turnover  </> MISS PLAYER1626149 1' Running Dunk </> PLAYER201976 OFFENSIVE REBOUND  </> PLAYER201976 1' Putback Layup ,PLAYER1626164 </> PLAYER1626149 </> PLAYER201976 </> PLAYER201976,action153 </> action118 </> action135 </> action67
223.0,Foul,PT06M27.00S,Wallace P.FOUL (P1.T3) (J.Goble),0.0,v,2.0,1627820.0,Wallace,T. Wallace,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/223/6e931fa5-a987-6dcf-8eb6-85dd98c55566_1280x720.mp4,42703,test-3577,PLAYER1627820 P.FOUL ,PLAYER1627820,action16
231.0,Foul,PT06M26.00S,Bradley P.FOUL (P1.T4) (J.Butler),0.0,v,2.0,202340.0,Bradley,A. Bradley,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/231/6bcddd64-ac3e-1df8-64af-555b800d82a9_1280x720.mp4,42704,test-3578,PLAYER202340 P.FOUL ,PLAYER202340,action16
234.0,Made Shot,PT06M15.00S,Bridges 26' 3PT Jump Shot (3 PTS) (Ayton 2 AST),1.0,h,2.0,1628969.0,Bridges,M. Bridges,86.0,55,31,26.0,Made,Jump Shot,1610612756.0,PHX,1.0,0.0,257.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/234/032bb4cc-90b8-12fc-fd9d-17a4077532cf_1280x720.mp4,42705,test-3579,PLAYER1628969 26' 3PT Jump Shot (PLAYER1629028 AST),PLAYER1628969 PLAYER1629028,action63
236.0 </> 237.0,Missed Shot </> Defensive Rebound,PT06M04.00S </> PT06M01.00S,MISS Williams 18' Pullup Jump Shot </> Ayton REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,101150.0 </> 1629028.0,Williams </> Ayton,L. Williams </> D. Ayton,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,-139.0 </> 0.0,110.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/236/bfc08313-c9ed-fd29-e21f-a0d9268a1a51_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/237/8ac63e0a-dd29-4179-6c55-ec86a27dce66_1280x720.mp4,42706 </> 42707,test-3580 </> test-3581,MISS PLAYER101150 18' Pullup Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER1629028,action111 </> action135
238.0,Made Shot,PT05M56.00S,Bridges 1' Running Layup (5 PTS) (Crawford 1 AST),1.0,h,2.0,1628969.0,Bridges,M. Bridges,88.0,55,33,1.0,Made,Running Layup Shot,1610612756.0,PHX,1.0,4.0,11.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/238/578470b9-e36e-2111-d3c6-884b4b7fc375_1280x720.mp4,42708,test-3582,PLAYER1628969 1' Running Layup (PLAYER2037 AST),PLAYER1628969 PLAYER2037,action75
246.0 </> 248.0,Made Shot </> Foul,PT05M40.00S </> PT05M40.00S,Harrell 2' Cutting Layup Shot (6 PTS) (Gilgeous-Alexander 4 AST) </> Oubre Jr. S.FOUL (P1.T4) (J.Butler),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626149.0 </> 1626162.0,Harrell </> Oubre Jr.,M. Harrell </> K. Oubre Jr.,90.0 </> 0.0,57 </> ,33 </> ,2.0 </> 0.0,Made </> ,Cutting Layup Shot </> Shooting,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,-16.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/246/9bbf3f56-0ede-16d9-b5d8-a690bd693ecb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/248/9cd8be7e-bda2-a8b8-cba0-399b6231275d_1280x720.mp4,42709 </> 42710,test-3583 </> test-3584,PLAYER1626149 2' Cutting Layup Shot (PLAYER1628983 AST) </> PLAYER1626162 S.FOUL ,PLAYER1626149 PLAYER1628983 </> PLAYER1626162,action46 </> action18
251.0,Missed Shot,PT05M25.00S,MISS Booker 25' 3PT Jump Shot,1.0,h,2.0,1626164.0,Booker,D. Booker,0.0,,,25.0,Missed,Jump Shot,1610612756.0,PHX,1.0,-164.0,195.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/251/50bd016a-06a0-7ac3-7655-4f1d411a7642_1280x720.mp4,42711,test-3585,MISS PLAYER1626164 25' 3PT Jump Shot,PLAYER1626164,action109
254.0,Turnover,PT05M09.00S,Gilgeous-Alexander Backcourt Turnover (P2.T6),0.0,v,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Backcourt Turnover,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/254/36539423-084f-5a81-ae1e-610ed57c4aae_1280x720.mp4,42712,test-3586,PLAYER1628983 Backcourt Turnover ,PLAYER1628983,action142
255.0,Foul,PT05M01.00S,Bradley S.FOUL (P2.PN) (T.Ford),0.0,v,2.0,202340.0,Bradley,A. Bradley,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/255/826f46e6-5761-8221-be6b-ff63ae601bff_1280x720.mp4,42713,test-3587,PLAYER202340 S.FOUL ,PLAYER202340,action18
262.0 </> 263.0,Missed Shot </> Offensive Rebound,PT04M45.00S </> PT04M42.00S,MISS Bradley 3PT Jump Shot </> Gortat REBOUND (Off:2 Def:4),1.0 </> 0.0,v </> v,2.0 </> 2.0,202340.0 </> 101162.0,Bradley </> Gortat,A. Bradley </> M. Gortat,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,219.0 </> 0.0,27.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/262/5a3f15f8-f4a3-07d0-3884-eebe28157690_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/263/340f5af8-e1c1-2892-f68e-df7f59430b01_1280x720.mp4,42714 </> 42715,test-3588 </> test-3589,MISS PLAYER202340 3PT Jump Shot </> PLAYER101162 OFFENSIVE REBOUND ,PLAYER202340 </> PLAYER101162,action109 </> action135
264.0,Made Shot,PT04M38.00S,Gortat 1' Dunk (6 PTS) (Gilgeous-Alexander 5 AST),1.0,v,2.0,101162.0,Gortat,M. Gortat,94.0,60,34,1.0,Made,Dunk Shot,1610612746.0,LAC,1.0,-2.0,9.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/264/4186cc26-af31-d3ae-e642-e2c0254d2345_1280x720.mp4,42716,test-3590,PLAYER101162 1' Dunk (PLAYER1628983 AST),PLAYER101162 PLAYER1628983,action56
266.0,Turnover,PT04M20.00S,Booker Bad Pass Turnover (P2.T7),0.0,h,2.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/266/f29cdbd5-438a-69b2-229f-2efbf6178170_1280x720.mp4,42717,test-3591,PLAYER1626164 Bad Pass Turnover ,PLAYER1626164,action143
268.0 </> 270.0,Missed Shot </> Defensive Rebound,PT04M15.00S </> PT04M15.00S,MISS Gilgeous-Alexander 1' Running Layup </> Booker REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628983.0 </> 1626164.0,Gilgeous-Alexander </> Booker,S. Gilgeous-Alexander </> D. Booker,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,-4.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/268/8551445b-4f1f-4278-c5cf-b0b3d1e08aa5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/270/58a7be8d-ab4c-911e-782d-dc957dc3c3f3_1280x720.mp4,42718 </> 42719,test-3592 </> test-3593,MISS PLAYER1628983 1' Running Layup </> PLAYER1626164 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER1626164,action121 </> action135
271.0 </> 273.0,Foul </> Turnover,PT04M10.00S </> PT04M10.00S,Oubre Jr. Offensive Charge Foul (P2.PN) (J.Goble) </> Oubre Jr. Offensive Foul Turnover (P1.T8),0.0 </> 0.0,h </> h,2.0 </> 2.0,1626162.0 </> 1626162.0,Oubre Jr. </> Oubre Jr.,K. Oubre Jr. </> K. Oubre Jr.,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/271/23fc40b3-cb05-257e-c5f1-087ba07c2f53_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/273/0c831fb0-55c7-bf86-026b-05f89d2a0542_1280x720.mp4,42720 </> 42721,test-3594 </> test-3595,PLAYER1626162 Offensive Charge Foul  </> PLAYER1626162 Offensive Foul Turnover ,PLAYER1626162 </> PLAYER1626162,action15 </> action155
274.0,Made Shot,PT04M00.00S,Gallinari 25' 3PT Jump Shot (10 PTS) (Gilgeous-Alexander 6 AST),1.0,v,2.0,201568.0,Gallinari,D. Gallinari,97.0,63,34,25.0,Made,Jump Shot,1610612746.0,LAC,1.0,49.0,243.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/274/9af5a20f-831e-d6d3-e06a-653418f018ce_1280x720.mp4,42722,test-3596,PLAYER201568 25' 3PT Jump Shot (PLAYER1628983 AST),PLAYER201568 PLAYER1628983,action63
276.0,Made Shot,PT03M45.00S,Warren 26' 3PT Jump Shot (5 PTS) (Booker 1 AST),1.0,h,2.0,203933.0,Warren,T. Warren,100.0,63,37,26.0,Made,Jump Shot,1610612756.0,PHX,1.0,25.0,256.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/276/934b0788-f815-cd28-eb7f-f94c6a62cd15_1280x720.mp4,42723,test-3597,PLAYER203933 26' 3PT Jump Shot (PLAYER1626164 AST),PLAYER203933 PLAYER1626164,action63
278.0 </> 279.0,Missed Shot </> Defensive Rebound,PT03M19.00S </> PT03M16.00S,MISS Gallinari 25' 3PT Pullup Jump Shot </> Oubre Jr. REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,201568.0 </> 1626162.0,Gallinari </> Oubre Jr.,D. Gallinari </> K. Oubre Jr.,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,119.0 </> 0.0,222.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/278/eed725bf-3aa8-6e23-1cdd-657a51f4225d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/279/0fe26533-da7d-976f-bc43-01ab1c338d81_1280x720.mp4,42724 </> 42725,test-3598 </> test-3599,MISS PLAYER201568 25' 3PT Pullup Jump Shot </> PLAYER1626162 DEFENSIVE REBOUND ,PLAYER201568 </> PLAYER1626162,action111 </> action135
280.0,Foul,PT03M06.00S,Clippers T.Foul (Def. 3 Sec Gortat ) (J.Goble),0.0,v,2.0,101162.0,Gortat,M. Gortat,0.0,,,0.0,,Defense 3 Second,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/280/bea5a4c4-a326-62a6-59f0-042e97e8b9f4_1280x720.mp4,42726,test-3600,Clippers T.Foul ,,action4
285.0,Foul,PT03M06.00S,Oubre Jr. T.FOUL (P2.PN) (J.Goble),0.0,h,2.0,1626162.0,Oubre Jr.,K. Oubre Jr.,0.0,,,0.0,,Technical,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/285/c5d4c6d2-3216-a1e9-2aef-aace8301081a_1280x720.mp4,42727,test-3601,PLAYER1626162 T.FOUL ,PLAYER1626162,action19
287.0 </> 288.0,Missed Shot </> Defensive Rebound,PT02M53.00S </> PT02M49.00S,MISS Warren 9' Driving Floating Jump Shot </> Gilgeous-Alexander REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,203933.0 </> 1628983.0,Warren </> Gilgeous-Alexander,T. Warren </> S. Gilgeous-Alexander,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,21.0 </> 0.0,92.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/287/8f941e0d-320a-8a5d-e4e3-030cf62d4319_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/288/c058f7ea-626b-6f18-1a37-9875ca05bceb_1280x720.mp4,42728 </> 42729,test-3602 </> test-3603,MISS PLAYER203933 9' Driving Floating Jump Shot </> PLAYER1628983 DEFENSIVE REBOUND ,PLAYER203933 </> PLAYER1628983,action97 </> action135
289.0,Missed Shot,PT02M32.00S,MISS Gallinari 25' 3PT Jump Bank Shot,1.0,v,2.0,201568.0,Gallinari,D. Gallinari,0.0,,,25.0,Missed,Jump Bank Shot,1610612746.0,LAC,1.0,221.0,109.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/289/8182007d-4eeb-9856-1b97-31b6208d452e_1280x720.mp4,42730,test-3604,MISS PLAYER201568 25' 3PT Jump Bank Shot,PLAYER201568,action108
292.0,Foul,PT02M17.00S,Gortat S.FOUL (P2.PN) (J.Butler),0.0,v,2.0,101162.0,Gortat,M. Gortat,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/292/3f3ac150-84db-6383-f20d-d6086fac6194_1280x720.mp4,42731,test-3605,PLAYER101162 S.FOUL ,PLAYER101162,action18
298.0,Turnover,PT02M02.00S,Gilgeous-Alexander Traveling Turnover (P3.T7),0.0,v,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Traveling,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/298/b607a806-e59a-2b89-7fe1-ac900a261922_1280x720.mp4,42732,test-3606,PLAYER1628983 Traveling Turnover ,PLAYER1628983,action163
299.0 </> 300.0,Missed Shot </> Defensive Rebound,PT01M50.00S </> PT01M48.00S,MISS Holmes 1' Reverse Layup </> Gortat REBOUND (Off:2 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626158.0 </> 101162.0,Holmes </> Gortat,R. Holmes </> M. Gortat,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Reverse Layup Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,14.0 </> 0.0,2.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/299/3497b4cd-94d7-e7a7-86ce-4d435838fa0b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/300/4b5b13dd-1909-0678-8e51-3db46ff31110_1280x720.mp4,42733 </> 42734,test-3607 </> test-3608,MISS PLAYER1626158 1' Reverse Layup </> PLAYER101162 DEFENSIVE REBOUND ,PLAYER1626158 </> PLAYER101162,action115 </> action135
301.0,Made Shot,PT01M32.00S,Gallinari 22' Jump Shot (13 PTS) (Gilgeous-Alexander 7 AST),1.0,v,2.0,201568.0,Gallinari,D. Gallinari,105.0,66,39,22.0,Made,Jump Shot,1610612746.0,LAC,1.0,-199.0,96.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/301/40a1c5b1-bc4e-d0c0-9590-d3fdced523a4_1280x720.mp4,42735,test-3609,PLAYER201568 22' Jump Shot (PLAYER1628983 AST),PLAYER201568 PLAYER1628983,action63
303.0,Missed Shot,PT01M11.00S,MISS Bridges 26' 3PT Jump Shot,1.0,h,2.0,1628969.0,Bridges,M. Bridges,0.0,,,26.0,Missed,Jump Shot,1610612756.0,PHX,1.0,-40.0,252.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/303/4001c00f-8e59-6fe4-84a9-dd7cd3501fd7_1280x720.mp4,42736,test-3610,MISS PLAYER1628969 26' 3PT Jump Shot,PLAYER1628969,action109
304.0,Defensive Rebound,PT01M07.00S,Gallinari REBOUND (Off:0 Def:1),0.0,v,2.0,201568.0,Gallinari,D. Gallinari,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/304/d00dac1e-a5bb-c5fd-709f-facebd35ddce_1280x720.mp4,42737,test-3611,PLAYER201568 DEFENSIVE REBOUND ,PLAYER201568,action135
307.0,Made Shot,PT00M53.90S,Gortat 1' Cutting Layup Shot (8 PTS) (Gallinari 3 AST),1.0,v,2.0,101162.0,Gortat,M. Gortat,107.0,68,39,1.0,Made,Cutting Layup Shot,1610612746.0,LAC,1.0,-5.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/307/c67f4b34-f1fd-a074-3ffd-4c5e8f29271d_1280x720.mp4,42738,test-3612,PLAYER101162 1' Cutting Layup Shot (PLAYER201568 AST),PLAYER101162 PLAYER201568,action46
309.0,Made Shot,PT00M34.20S,Holmes Cutting Dunk Shot (3 PTS) (Booker 2 AST),1.0,h,2.0,1626158.0,Holmes,R. Holmes,109.0,68,41,0.0,Made,Cutting Dunk Shot,1610612756.0,PHX,1.0,3.0,2.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/309/b4c537ac-5fec-e510-55a4-e4b72d7aa21b_1280x720.mp4,42739,test-3613,PLAYER1626158 Cutting Dunk Shot (PLAYER1626164 AST),PLAYER1626158 PLAYER1626164,action44
311.0,Turnover,PT00M10.80S,Harris Bad Pass Turnover (P3.T8),0.0,v,2.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/311/cf3878b4-6232-3d03-b81d-01b2230c6284_1280x720.mp4,42740,test-3614,PLAYER202699 Bad Pass Turnover ,PLAYER202699,action143
313.0 </> 315.0,Made Shot </> Foul,PT00M02.40S </> PT00M02.40S,Holmes Layup (5 PTS) (Booker 3 AST) </> Harris S.FOUL (P2.PN) (T.Ford),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626158.0 </> 202699.0,Holmes </> Harris,R. Holmes </> T. Harris,111.0 </> 0.0,68 </> ,43 </> ,0.0 </> 0.0,Made </> ,Layup Shot </> Shooting,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,-3.0 </> 0.0,1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/313/747f7d96-8948-633d-a513-53cbf5464aff_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/315/eb7e6450-43f4-e42f-894a-512f739582a1_1280x720.mp4,42741 </> 42742,test-3615 </> test-3616,PLAYER1626158 Layup (PLAYER1626164 AST) </> PLAYER202699 S.FOUL ,PLAYER1626158 PLAYER1626164 </> PLAYER202699,action64 </> action18
319.0 </> 321.0,Missed Shot </> period,PT00M00.80S </> PT00M00.00S,MISS Gallinari 56' 3PT Running Jump Shot </> End of 2nd Period (10:05 PM EST),1.0 </> 0.0,v </> ,2.0 </> 2.0,201568.0 </> 0.0,Gallinari </> ,D. Gallinari </> ,0.0 </> 112.0, </> 68, </> 44,56.0 </> 0.0,Missed </> ,Running Jump Shot </> end,1610612746.0 </> 0.0,LAC </> ,1.0 </> 1.0,99.0 </> 0.0,551.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/319/289cf90f-06dd-9c1a-3597-99d6a4e58ef3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/321/43ec103a-b374-a672-f984-3ebc79cc1001_1280x720.mp4,42743 </> 42744,test-3617 </> test-3618,MISS PLAYER201568 56' 3PT Running Jump Shot </> End of 2nd Period ,PLAYER201568 </> ,action120 </> action170
325.0,Foul,PT11M44.00S,Gortat P.FOUL (P3.T1) (J.Butler),0.0,v,3.0,101162.0,Gortat,M. Gortat,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/325/0b5bb1d0-e3c8-6c65-a5be-3c464f01c29c_1280x720.mp4,42745,test-3619,PLAYER101162 P.FOUL ,PLAYER101162,action16
327.0,Foul,PT11M40.00S,Bradley P.FOUL (P3.T2) (T.Ford),0.0,v,3.0,202340.0,Bradley,A. Bradley,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/327/94bb5ba3-a3be-c2c7-5164-48e01efa268b_1280x720.mp4,42746,test-3620,PLAYER202340 P.FOUL ,PLAYER202340,action16
329.0 </> 330.0,Missed Shot </> Offensive Rebound,PT11M35.00S </> PT11M32.00S,MISS Bridges 25' 3PT Jump Shot </> Ayton REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> h,3.0 </> 3.0,1628969.0 </> 1629028.0,Bridges </> Ayton,M. Bridges </> D. Ayton,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,-160.0 </> 0.0,194.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/329/a6a48402-5852-0517-eb00-fd7d7f6b7095_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/330/00d6cc1b-2b58-79b8-2562-a7b04d546e8f_1280x720.mp4,42747 </> 42748,test-3621 </> test-3622,MISS PLAYER1628969 25' 3PT Jump Shot </> PLAYER1629028 OFFENSIVE REBOUND ,PLAYER1628969 </> PLAYER1629028,action109 </> action135
332.0 </> 334.0,Turnover </> Foul,PT11M24.00S </> PT11M20.00S,Ayton Lost Ball Turnover (P3.T9) </> Bridges S.FOUL (P2.T1) (T.Ford),0.0 </> 0.0,h </> h,3.0 </> 3.0,1629028.0 </> 1628969.0,Ayton </> Bridges,D. Ayton </> M. Bridges,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Lost Ball </> Shooting,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/332/e14b67c6-4060-f56b-0e53-566a94f1f903_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/334/da81adb0-996c-c6fd-6269-1da252410ca9_1280x720.mp4,42749 </> 42750,test-3623 </> test-3624,PLAYER1629028 Lost Ball Turnover  </> PLAYER1628969 S.FOUL ,PLAYER1629028 </> PLAYER1628969,action153 </> action18
