actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
228 </> 230 </> 236,Missed Shot </> Foul </> Foul,PT08M14.00S </> PT08M13.00S </> PT08M13.00S,MISS Smith Jr. 11' Fadeaway Jumper </> Mejri L.B.FOUL (P1.T2) (B.Forte) </> Mejri T.FOUL (P1.T2) (B.Forte),1.0 </> 0.0 </> 0.0,v </> v </> v,2.0 </> 2.0 </> 2.0,1628372.0 </> 1626257.0 </> 1626257.0,Smith Jr. </> Mejri </> Mejri,D. Smith Jr. </> S. Mejri </> S. Mejri,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,11.0 </> 0.0 </> 0.0,Missed </>  </> ,Fadeaway Jump Shot </> Loose Ball </> Technical,1610612742.0 </> 1610612742.0 </> 1610612742.0,DAL </> DAL </> DAL,1.0 </> 1.0 </> 1.0,112.0 </> 0.0 </> 0.0,19.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/228/6d08675f-baf1-46ae-1877-b8e4caffce52_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/230/2cd7d3a9-aa9c-7e6f-d3b9-4791ed39668d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/236/2fc755b9-f001-b405-894e-69cd9043e33d_1280x720.mp4,40967 </> 40968 </> 40969,test-1841 </> test-1842 </> test-1843,MISS PLAYER1628372 11' Fadeaway Jumper </> PLAYER1626257 L.B.FOUL  </> PLAYER1626257 T.FOUL ,PLAYER1628372 </> PLAYER1626257 </> PLAYER1626257,action103 </> action12 </> action19
238,Made Shot,PT07M58.00S,Gobert 7' Floating Jump Shot (7 PTS) (Ingles 1 AST),1.0,h,2.0,203497.0,Gobert,R. Gobert,61.0,19,42,7.0,Made,Floating Jump shot,1610612762.0,UTA,1.0,-7.0,69.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/238/e33eb9bd-1d15-484f-7eaa-41fea987e2bc_1280x720.mp4,40970,test-1844,PLAYER203497 7' Floating Jump Shot (PLAYER204060 AST),PLAYER203497 PLAYER204060,action59
240,Made Shot,PT07M40.00S,Brunson 7' Step Back Jump Shot (2 PTS),1.0,v,2.0,1628973.0,Brunson,J. Brunson,63.0,21,42,7.0,Made,Step Back Jump shot,1610612742.0,DAL,1.0,-26.0,67.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/240/651b88ee-0668-57e5-92f6-3fb783ef74d4_1280x720.mp4,40971,test-1845,PLAYER1628973 7' Step Back Jump Shot ,PLAYER1628973,action80
243,Made Shot,PT07M18.00S,Burks 2' Driving Floating Bank Jump Shot (2 PTS) (Rubio 5 AST),1.0,h,2.0,202692.0,Burks,A. Burks,65.0,21,44,2.0,Made,Driving Floating Bank Jump Shot,1610612762.0,UTA,1.0,10.0,21.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/243/397ea601-0e69-ca4b-e8ee-8158b74280af_1280x720.mp4,40972,test-1846,PLAYER202692 2' Driving Floating Bank Jump Shot (PLAYER201937 AST),PLAYER202692 PLAYER201937,action50
244,Foul,PT07M18.00S,Smith Jr. S.FOUL (P1.T3) (S.Foster),0.0,v,2.0,1628372.0,Smith Jr.,D. Smith Jr.,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/244/3c214616-9f5a-fb6f-6cc6-f014abca5673_1280x720.mp4,40973,test-1847,PLAYER1628372 S.FOUL ,PLAYER1628372,action18
250,Made Shot,PT07M09.00S,Doncic 26' 3PT Step Back Jump Shot (7 PTS),1.0,v,2.0,1629029.0,Doncic,L. Doncic,69.0,24,45,26.0,Made,Step Back Jump shot,1610612742.0,DAL,1.0,-101.0,236.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/250/4937420c-4b9d-82ce-c3e6-c6b3f380c10d_1280x720.mp4,40974,test-1848,PLAYER1629029 26' 3PT Step Back Jump Shot ,PLAYER1629029,action80
251,Foul,PT07M00.00S,Doncic P.FOUL (P2.T4) (L.Richardson),0.0,v,2.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/251/adfd99b7-258c-b909-3ea5-01133d6e7efd_1280x720.mp4,40975,test-1849,PLAYER1629029 P.FOUL ,PLAYER1629029,action16
253,Turnover,PT06M51.00S,Rubio Traveling Turnover (P1.T2),0.0,h,2.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Traveling,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/253/a4caba81-eb60-5d41-09e4-e1575568fad5_1280x720.mp4,40976,test-1850,PLAYER201937 Traveling Turnover ,PLAYER201937,action163
254 </> 255,Made Shot </> Foul,PT06M40.00S </> PT06M40.00S,Doncic 17' Floating Jump Shot (9 PTS) </> Niang S.FOUL (P2.PN) (B.Forte),1.0 </> 0.0,v </> h,2.0 </> 2.0,1629029.0 </> 1627777.0,Doncic </> Niang,L. Doncic </> G. Niang,71.0 </> 0.0,26 </> ,45 </> ,17.0 </> 0.0,Made </> ,Floating Jump shot </> Shooting,1610612742.0 </> 1610612762.0,DAL </> UTA,1.0 </> 1.0,-58.0 </> 0.0,159.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/254/19363bfa-e22e-70a1-9f16-57ae8ad810fe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/255/4dc814ee-63bc-44f4-f58d-4de11e1d6bea_1280x720.mp4,40977 </> 40978,test-1851 </> test-1852,PLAYER1629029 17' Floating Jump Shot  </> PLAYER1627777 S.FOUL ,PLAYER1629029 </> PLAYER1627777,action59 </> action18
258,Made Shot,PT06M34.00S,Burks 25' 3PT Jump Shot (6 PTS) (Rubio 6 AST),1.0,h,2.0,202692.0,Burks,A. Burks,75.0,27,48,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,-217.0,123.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/258/a8dc37da-05d5-5f2f-f0ee-9286cff6e74a_1280x720.mp4,40979,test-1853,PLAYER202692 25' 3PT Jump Shot (PLAYER201937 AST),PLAYER202692 PLAYER201937,action63
261,Foul,PT06M22.00S,Gobert S.FOUL (P2.PN) (L.Richardson),0.0,h,2.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/261/80dcb952-d425-be87-ccf9-e37cc8879983_1280x720.mp4,40980,test-1854,PLAYER203497 S.FOUL ,PLAYER203497,action18
265 </> 267,Made Shot </> Foul,PT06M15.00S </> PT06M15.00S,Burks 2' Cutting Layup Shot (8 PTS) (Rubio 7 AST) </> Jordan S.FOUL (P2.PN) (L.Richardson),1.0 </> 0.0,h </> v,2.0 </> 2.0,202692.0 </> 201599.0,Burks </> Jordan,A. Burks </> D. Jordan,79.0 </> 0.0,29 </> ,50 </> ,2.0 </> 0.0,Made </> ,Cutting Layup Shot </> Shooting,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,-22.0 </> 0.0,5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/265/7c13382e-9745-ed3e-f767-07acae81cc77_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/267/786e7743-c692-f6dd-2f95-211b1d5b5aca_1280x720.mp4,40981 </> 40982,test-1855 </> test-1856,PLAYER202692 2' Cutting Layup Shot (PLAYER201937 AST) </> PLAYER201599 S.FOUL ,PLAYER202692 PLAYER201937 </> PLAYER201599,action46 </> action18
270 </> 271,Missed Shot </> Defensive Rebound,PT05M59.00S </> PT05M56.00S,MISS Barnes 11' Driving Floating Jump Shot </> Gobert REBOUND (Off:2 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,203084.0 </> 203497.0,Barnes </> Gobert,H. Barnes </> R. Gobert,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612742.0 </> 1610612762.0,DAL </> UTA,1.0 </> 1.0,-40.0 </> 0.0,103.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/270/1f8c9181-f2da-9cea-10a2-011bc47b3290_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/271/41e74f4c-b0e9-2560-1c17-de320f03cf5e_1280x720.mp4,40983 </> 40984,test-1857 </> test-1858,MISS PLAYER203084 11' Driving Floating Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER203084 </> PLAYER203497,action97 </> action135
272,Turnover,PT05M52.00S,Rubio Double Dribble Turnover (P2.T3),0.0,h,2.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Double Dribble,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/272/02e53e5c-53bd-381b-74f8-59f1abb18423_1280x720.mp4,40985,test-1859,PLAYER201937 Double Dribble Turnover ,PLAYER201937,action145
275,Turnover,PT05M40.00S,Barnes Bad Pass Turnover (P3.T10),0.0,v,2.0,203084.0,Barnes,H. Barnes,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/275/e70ce66d-cd40-2211-47f6-f77541e003a0_1280x720.mp4,40986,test-1860,PLAYER203084 Bad Pass Turnover ,PLAYER203084,action143
277,Made Shot,PT05M24.00S,Rubio 20' Pullup Jump Shot (6 PTS),1.0,h,2.0,201937.0,Rubio,R. Rubio,82.0,29,53,20.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,-106.0,173.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/277/9b9c85d8-38c2-bd83-56a2-dc37adc79e39_1280x720.mp4,40987,test-1861,PLAYER201937 20' Pullup Jump Shot ,PLAYER201937,action65
279 </> 280,Missed Shot </> Defensive Rebound,PT05M05.00S </> PT05M03.00S,MISS Barnes 7' Turnaround Hook Shot </> Rubio REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,203084.0 </> 201937.0,Barnes </> Rubio,H. Barnes </> R. Rubio,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612742.0 </> 1610612762.0,DAL </> UTA,1.0 </> 1.0,6.0 </> 0.0,69.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/279/df1291d1-96da-01a4-4baa-e12e1d762979_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/280/3068a1cb-6498-c34a-5671-3918d9749358_1280x720.mp4,40988 </> 40989,test-1862 </> test-1863,MISS PLAYER203084 7' Turnaround Hook Shot </> PLAYER201937 DEFENSIVE REBOUND ,PLAYER203084 </> PLAYER201937,action132 </> action135
281 </> 283,Missed Shot </> Defensive Rebound,PT04M59.00S </> PT04M56.00S,MISS Rubio 2' Driving Layup </> Matthews REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,201937.0 </> 202083.0,Rubio </> Matthews,R. Rubio </> W. Matthews,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,-12.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/281/424f6533-9eef-d1e0-7202-48683e0a650a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/283/3b79fb97-c195-fbca-dc1f-90d4751940b4_1280x720.mp4,40990 </> 40991,test-1864 </> test-1865,MISS PLAYER201937 2' Driving Layup </> PLAYER202083 DEFENSIVE REBOUND ,PLAYER201937 </> PLAYER202083,action99 </> action135
284,Missed Shot,PT04M50.00S,MISS Matthews 12' Floating Jump Shot,1.0,v,2.0,202083.0,Matthews,W. Matthews,0.0,,,12.0,Missed,Floating Jump shot,1610612742.0,DAL,1.0,100.0,72.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/284/e7f2f681-c70a-f8ba-1fcc-93fd92ee96af_1280x720.mp4,40992,test-1866,MISS PLAYER202083 12' Floating Jump Shot,PLAYER202083,action105
285,Offensive Rebound,PT04M46.00S,Matthews REBOUND (Off:1 Def:4),0.0,v,2.0,202083.0,Matthews,W. Matthews,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/285/cfd47b5e-a7e0-3350-56a4-1823788baae3_1280x720.mp4,40993,test-1867,PLAYER202083 OFFENSIVE REBOUND ,PLAYER202083,action135
286,Made Shot,PT04M43.00S,Brunson 1' Reverse Layup (4 PTS) (Jordan 2 AST),1.0,v,2.0,1628973.0,Brunson,J. Brunson,84.0,31,53,1.0,Made,Reverse Layup Shot,1610612742.0,DAL,1.0,14.0,3.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/286/9d4013d9-59a2-db4e-1a59-781bab78e3cc_1280x720.mp4,40994,test-1868,PLAYER1628973 1' Reverse Layup (PLAYER201599 AST),PLAYER1628973 PLAYER201599,action69
288,Made Shot,PT04M27.00S,Gobert 2' Alley Oop Dunk (9 PTS) (Ingles 2 AST),1,h,2,203497,Gobert,R. Gobert,86,31,55,2,Made,Alley Oop Dunk Shot,1610612762,UTA,1,16,6,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/288/74963709-fec4-9c69-b8ee-afe7c9fa0dcd_1280x720.mp4,40995,test-1869,PLAYER203497 2' Alley Oop Dunk (PLAYER204060 AST),PLAYER203497 PLAYER204060,action42
290,Foul,PT04M09.00S,Ingles S.FOUL (P1.PN) (S.Foster),0.0,h,2.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/290/407b3060-84f7-fe3c-a8e3-3ef155378c8f_1280x720.mp4,40996,test-1870,PLAYER204060 S.FOUL ,PLAYER204060,action18
296,Defensive Rebound,PT04M06.00S,Crowder REBOUND (Off:0 Def:3),0.0,h,2.0,203109.0,Crowder,J. Crowder,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/296/00790a83-7e56-8780-57b1-c662aea05515_1280x720.mp4,40997,test-1871,PLAYER203109 DEFENSIVE REBOUND ,PLAYER203109,action135
297,Made Shot,PT03M49.00S,Crowder 25' 3PT Jump Shot (7 PTS) (Ingles 3 AST),1.0,h,2.0,203109.0,Crowder,J. Crowder,90.0,32,58,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,75.0,243.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/297/0ab0c97f-c79b-0559-fd7e-f14da0b7d3f9_1280x720.mp4,40998,test-1872,PLAYER203109 25' 3PT Jump Shot (PLAYER204060 AST),PLAYER203109 PLAYER204060,action63
299,Made Shot,PT03M37.00S,Barnes 3PT Jump Shot (5 PTS) (Jordan 3 AST),1.0,v,2.0,203084.0,Barnes,H. Barnes,93.0,35,58,0.0,Made,Jump Shot,1610612742.0,DAL,1.0,-220.0,4.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/299/48af9ad4-42ea-763d-34e4-05fa381bf961_1280x720.mp4,40999,test-1873,PLAYER203084 3PT Jump Shot (PLAYER201599 AST),PLAYER203084 PLAYER201599,action63
301,Foul,PT03M27.00S,Jordan S.FOUL (P3.PN) (S.Foster),0.0,v,2.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/301/7601d465-97fb-aba1-a433-9c0403c76119_1280x720.mp4,41000,test-1874,PLAYER201599 S.FOUL ,PLAYER201599,action18
307,Defensive Rebound,PT03M25.00S,Brunson REBOUND (Off:0 Def:1),0.0,v,2.0,1628973.0,Brunson,J. Brunson,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/307/425b1ae1-d5b3-f053-a6a1-fc7d7682324e_1280x720.mp4,41001,test-1875,PLAYER1628973 DEFENSIVE REBOUND ,PLAYER1628973,action135
308 </> 309,Missed Shot </> Defensive Rebound,PT03M14.00S </> PT03M12.00S,MISS Barnes 25' 3PT Jump Shot </> Gobert REBOUND (Off:2 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,203084.0 </> 203497.0,Barnes </> Gobert,H. Barnes </> R. Gobert,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612762.0,DAL </> UTA,1.0 </> 1.0,-109.0 </> 0.0,221.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/308/ee79aa65-6077-c529-a646-643083ac8cf6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/309/7ec445c8-9a3f-3141-366a-067b4eaec14f_1280x720.mp4,41002 </> 41003,test-1876 </> test-1877,MISS PLAYER203084 25' 3PT Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER203084 </> PLAYER203497,action109 </> action135
310,Turnover,PT03M02.00S,Ingles Bad Pass Turnover (P2.T4),0.0,h,2.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/310/c1caab55-338c-1f8a-9c92-a01f3502d488_1280x720.mp4,41004,test-1878,PLAYER204060 Bad Pass Turnover ,PLAYER204060,action143
312,Foul,PT03M00.00S,Crowder P.FOUL (P1.PN) (B.Forte),0.0,h,2.0,203109.0,Crowder,J. Crowder,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/312/8875cb1a-ccc4-a831-2caa-98597d8d42f5_1280x720.mp4,41005,test-1879,PLAYER203109 P.FOUL ,PLAYER203109,action16
316,Made Shot,PT02M48.00S,Mitchell 12' Step Back Jump Shot (6 PTS),1.0,h,2.0,1628378.0,Mitchell,D. Mitchell,98.0,37,61,12.0,Made,Step Back Jump shot,1610612762.0,UTA,1.0,18.0,120.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/316/5ed8bd51-eb66-f90e-8c22-afe70004577e_1280x720.mp4,41006,test-1880,PLAYER1628378 12' Step Back Jump Shot ,PLAYER1628378,action80
317,Foul,PT02M36.00S,Mitchell S.FOUL (P2.PN) (S.Foster),0.0,h,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/317/51789246-f663-34a0-b713-c9411e4c1c22_1280x720.mp4,41007,test-1881,PLAYER1628378 S.FOUL ,PLAYER1628378,action18
321 </> 322,Missed Shot </> Defensive Rebound,PT02M23.00S </> PT02M20.00S,MISS Ingles 24' 3PT Jump Shot </> Mejri REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,204060.0 </> 1626257.0,Ingles </> Mejri,J. Ingles </> S. Mejri,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,-234.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/321/5f50d614-a531-1343-3dd8-cdfbc5cff1ec_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/322/950735f5-0532-e37d-d10b-ae3181d17bec_1280x720.mp4,41008 </> 41009,test-1882 </> test-1883,MISS PLAYER204060 24' 3PT Jump Shot </> PLAYER1626257 DEFENSIVE REBOUND ,PLAYER204060 </> PLAYER1626257,action109 </> action135
323 </> 324,Missed Shot </> Offensive Rebound,PT02M15.00S </> PT02M12.00S,MISS Doncic 25' 3PT Jump Shot </> Mejri REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> v,2.0 </> 2.0,1629029.0 </> 1626257.0,Doncic </> Mejri,L. Doncic </> S. Mejri,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,-178.0 </> 0.0,172.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/323/a56ccf85-bec4-3ee3-3740-4c103fe814bf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/324/60397c2e-9b7e-d78e-92d9-08d663eae290_1280x720.mp4,41010 </> 41011,test-1884 </> test-1885,MISS PLAYER1629029 25' 3PT Jump Shot </> PLAYER1626257 OFFENSIVE REBOUND ,PLAYER1629029 </> PLAYER1626257,action109 </> action135
325,Made Shot,PT02M05.00S,Matthews 2' Cutting Finger Roll Layup Shot (9 PTS) (Brunson 1 AST),1.0,v,2.0,202083.0,Matthews,W. Matthews,102.0,41,61,2.0,Made,Cutting Finger Roll Layup Shot,1610612742.0,DAL,1.0,1.0,17.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/325/4c5f2417-ca16-b306-9008-2b60505d829a_1280x720.mp4,41012,test-1886,PLAYER202083 2' Cutting Finger Roll Layup Shot (PLAYER1628973 AST),PLAYER202083 PLAYER1628973,action45
327 </> 328,Missed Shot </> Offensive Rebound,PT10M02.00S </> PT10M01.00S,MISS Favors 3' Tip Layup Shot </> Favors REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> h,2.0 </> 2.0,202324.0 </> 202324.0,Favors </> Favors,D. Favors </> D. Favors,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Tip Layup Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,5.0 </> 0.0,27.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/327/4ffc68eb-5916-684d-ba12-5546430ce651_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/328/8a6b0dab-488c-80a3-d932-8f8c62911dbd_1280x720.mp4,41013 </> 41014,test-1887 </> test-1888,MISS PLAYER202324 3' Tip Layup Shot </> PLAYER202324 OFFENSIVE REBOUND ,PLAYER202324 </> PLAYER202324,action128 </> action135
329,Made Shot,PT01M49.00S,Gobert 2' Alley Oop Dunk (12 PTS) (Rubio 8 AST),1.0,h,2.0,203497.0,Gobert,R. Gobert,104.0,41,63,2.0,Made,Alley Oop Dunk Shot,1610612762.0,UTA,1.0,-17.0,15.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/329/c03bdb5f-cab8-df97-5ec5-eebad8f5448b_1280x720.mp4,41015,test-1889,PLAYER203497 2' Alley Oop Dunk (PLAYER201937 AST),PLAYER203497 PLAYER201937,action42
331 </> 333,Foul </> Turnover,PT01M34.00S </> PT01M34.00S,Mejri OFF.Foul (P2) (S.Foster) </> Mejri Offensive Foul Turnover (P1.T11),0.0 </> 0.0,v </> v,2.0 </> 2.0,1626257.0 </> 1626257.0,Mejri </> Mejri,S. Mejri </> S. Mejri,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/331/a861befe-e78b-8777-ad2f-8ea9bb47837a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/333/355ae288-6e8d-3ae3-ec49-dc5fb134b708_1280x720.mp4,41016 </> 41017,test-1890 </> test-1891,PLAYER1626257 OFF.Foul  </> PLAYER1626257 Offensive Foul Turnover ,PLAYER1626257 </> PLAYER1626257,action14 </> action155
334,Foul,PT01M23.00S,Mejri S.FOUL (P3.PN) (L.Richardson),0.0,v,2.0,1626257.0,Mejri,S. Mejri,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/334/bfc30c6f-4483-20a5-7acd-0fc2366ed85b_1280x720.mp4,41018,test-1892,PLAYER1626257 S.FOUL ,PLAYER1626257,action18
341,Missed Shot,PT01M06.00S,MISS Doncic 19' Step Back Jump Shot,1.0,v,2.0,1629029.0,Doncic,L. Doncic,0.0,,,19.0,Missed,Step Back Jump shot,1610612742.0,DAL,1.0,134.0,131.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/341/e19e4023-3880-984c-475f-54d5f721f232_1280x720.mp4,41019,test-1893,MISS PLAYER1629029 19' Step Back Jump Shot,PLAYER1629029,action126
342 </> 343 </> 344,Offensive Rebound </> Missed Shot </> Offensive Rebound,PT01M01.00S </> PT01M01.00S </> PT01M00.00S,Kleber REBOUND (Off:1 Def:1) </> MISS Kleber 1' Tip Layup Shot </> Barnes REBOUND (Off:1 Def:2),0.0 </> 1.0 </> 0.0,v </> v </> v,2.0 </> 2.0 </> 2.0,1628467.0 </> 1628467.0 </> 203084.0,Kleber </> Kleber </> Barnes,M. Kleber </> M. Kleber </> H. Barnes,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 1.0 </> 0.0, </> Missed </> ,Unknown </> Tip Layup Shot </> Unknown,1610612742.0 </> 1610612742.0 </> 1610612742.0,DAL </> DAL </> DAL,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0,0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/342/d27ffe32-1d2b-9386-6478-af43d563a83e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/343/79258734-5868-2054-97c2-556ae235409c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/344/f184cf3e-e242-d3b5-3c15-12503ff632d5_1280x720.mp4,41020 </> 41021 </> 41022,test-1894 </> test-1895 </> test-1896,PLAYER1628467 OFFENSIVE REBOUND  </> MISS PLAYER1628467 1' Tip Layup Shot </> PLAYER203084 OFFENSIVE REBOUND ,PLAYER1628467 </> PLAYER1628467 </> PLAYER203084,action135 </> action128 </> action135
345,Made Shot,PT01M00.00S,Barnes 1' Driving Layup (7 PTS),1.0,v,2.0,203084.0,Barnes,H. Barnes,107.0,43,64,1.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,-9.0,5.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800160/345/1cdb1a66-3af8-7b67-f4f7-36ffb37b7e2f_1280x720.mp4,41023,test-1897,PLAYER203084 1' Driving Layup ,PLAYER203084,action53
