actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
239.0,Foul,PT07M38.00S,Scott P.FOUL (P2.T2) (J.Van Duyne),0.0,v,2.0,203118.0,Scott,M. Scott,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/239/83a34da4-e999-3a56-ed03-c65aa24ffcb5_1280x720.mp4,36504,val-2915,PLAYER203118 P.FOUL ,PLAYER203118,action16
245.0,Made Shot,PT07M31.00S,Nowitzki 25' 3PT Jump Shot (5 PTS) (Doncic 4 AST),1.0,h,2.0,1717.0,Nowitzki,D. Nowitzki,78.0,38,40,25.0,Made,Jump Shot,1610612742.0,DAL,1.0,100.0,225.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/245/fcfde448-f89b-6210-69d4-a28c6ab8654c_1280x720.mp4,36505,val-2916,PLAYER1717 25' 3PT Jump Shot (PLAYER1629029 AST),PLAYER1717 PLAYER1629029,action63
247.0 </> 249.0,Foul </> Turnover,PT07M15.00S </> PT07M15.00S,Motley L.B.FOUL (P1.T3) (J.Van Duyne) </> Motley No Turnover (P1.T3),0.0 </> 0.0,v </> v,2.0 </> 2.0,1628405.0 </> 1628405.0,Motley </> Motley,J. Motley </> J. Motley,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Loose Ball </> No Turnover,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/247/b848f56f-9651-1a00-a282-74bfe23b0549_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/249/f018fad4-1336-57bb-3fce-094a366e311c_1280x720.mp4,36506 </> 36507,val-2917 </> val-2918,PLAYER1628405 L.B.FOUL  </> PLAYER1628405 No Turnover ,PLAYER1628405 </> PLAYER1628405,action12 </> action154
252.0 </> 254.0,Missed Shot </> Foul,PT07M06.00S </> PT07M05.00S,MISS Doncic 25' 3PT Step Back Jump Shot </> Finney-Smith L.B.FOUL (P3.T3) (N.Buchert),1.0 </> 0.0,h </> h,2.0 </> 2.0,1629029.0 </> 1627827.0,Doncic </> Finney-Smith,L. Doncic </> D. Finney-Smith,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Loose Ball,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,-139.0 </> 0.0,210.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/252/f82f5879-7d86-6998-ca10-bdc34fd296b9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/254/0b4f2da8-e72c-8590-e30f-e6ffeea5a4c5_1280x720.mp4,36508 </> 36509,val-2919 </> val-2920,MISS PLAYER1629029 25' 3PT Step Back Jump Shot </> PLAYER1627827 L.B.FOUL ,PLAYER1629029 </> PLAYER1627827,action126 </> action12
262.0,Made Shot,PT06M55.00S,Gilgeous-Alexander 19' Jump Shot (4 PTS) (Harrell 2 AST),1.0,v,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,80.0,40,40,19.0,Made,Jump Shot,1610612746.0,LAC,1.0,-146.0,126.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/262/c9d71e9a-a687-e5df-4631-5bbd9d1e44bd_1280x720.mp4,36510,val-2921,PLAYER1628983 19' Jump Shot (PLAYER1626149 AST),PLAYER1628983 PLAYER1626149,action63
267.0 </> 268.0,Missed Shot </> Offensive Rebound,PT06M31.00S </> PT06M30.00S,MISS Kleber 3PT Jump Shot </> Kleber REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> h,2.0 </> 2.0,1628467.0 </> 1628467.0,Kleber </> Kleber,M. Kleber </> M. Kleber,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,226.0 </> 0.0,60.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/267/41c1dadb-4464-d795-d833-bc569fe2063e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/268/57d3433f-f475-0018-4c8f-fac88493206e_1280x720.mp4,36511 </> 36512,val-2922 </> val-2923,MISS PLAYER1628467 3PT Jump Shot </> PLAYER1628467 OFFENSIVE REBOUND ,PLAYER1628467 </> PLAYER1628467,action109 </> action135
269.0,Foul,PT06M25.00S,Gilgeous-Alexander P.FOUL (P1.T4) (J.Van Duyne),0.0,v,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/269/282ed026-fa12-f901-c680-a4a9aa1a7293_1280x720.mp4,36513,val-2924,PLAYER1628983 P.FOUL ,PLAYER1628983,action16
273.0,Made Shot,PT06M20.00S,Matthews 10' Turnaround Fadeaway (2 PTS) (Smith Jr. 2 AST),1.0,h,2.0,202083.0,Matthews,W. Matthews,82.0,40,42,10.0,Made,Turnaround Fadeaway shot,1610612742.0,DAL,1.0,100.0,11.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/273/82406bec-d416-d387-d32a-a715d891f76e_1280x720.mp4,36514,val-2925,PLAYER202083 10' Turnaround Fadeaway (Smith AST),PLAYER202083,action85
275.0,Made Shot,PT06M06.00S,Harrell 6' Driving Floating Bank Jump Shot (8 PTS),1.0,v,2.0,1626149.0,Harrell,M. Harrell,84.0,42,42,6.0,Made,Driving Floating Bank Jump Shot,1610612746.0,LAC,1.0,57.0,19.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/275/61276ceb-3772-ed21-b5d5-d8c25bcc54fd_1280x720.mp4,36515,val-2926,PLAYER1626149 6' Driving Floating Bank Jump Shot ,PLAYER1626149,action50
276.0,Foul,PT05M59.00S,Beverley P.FOUL (P1.PN) (S.Wright),0.0,v,2.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/276/a87aba44-eef6-3e7b-ecb7-ffe00aa2d8c8_1280x720.mp4,36516,val-2927,PLAYER201976 P.FOUL ,PLAYER201976,action16
281.0,Defensive Rebound,PT05M56.00S,Harris REBOUND (Off:0 Def:3),0.0,v,2.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/281/40dea420-6e26-c891-8b76-6546d56e6fd3_1280x720.mp4,36517,val-2928,PLAYER2734 DEFENSIVE REBOUND ,PLAYER2734,action135
282.0 </> 283.0 </> 284.0,Missed Shot </> Offensive Rebound </> Foul,PT05M45.00S </> PT05M42.00S </> PT05M41.00S,MISS Harris 16' Pullup Jump Shot </> Beverley REBOUND (Off:1 Def:2) </> Kleber S.FOUL (P2.T4) (N.Buchert),1.0 </> 0.0 </> 0.0,v </> v </> h,2.0 </> 2.0 </> 2.0,202699.0 </> 201976.0 </> 1628467.0,Harris </> Beverley </> Kleber,T. Harris </> P. Beverley </> M. Kleber,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,16.0 </> 0.0 </> 0.0,Missed </>  </> ,Pullup Jump shot </> Unknown </> Shooting,1610612746.0 </> 1610612746.0 </> 1610612742.0,LAC </> LAC </> DAL,1.0 </> 1.0 </> 1.0,-32.0 </> 0.0 </> 0.0,152.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/282/23ee7887-a121-8fef-6224-18868bc8271d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/283/87ea6fc8-f62d-7b46-5a92-535b0af244e5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/284/71033385-8fef-69fd-8d15-b9f8c1515091_1280x720.mp4,36518 </> 36519 </> 36520,val-2929 </> val-2930 </> val-2931,MISS PLAYER2734 16' Pullup Jump Shot </> PLAYER201976 OFFENSIVE REBOUND  </> PLAYER1628467 S.FOUL ,PLAYER2734 </> PLAYER201976 </> PLAYER1628467,action111 </> action135 </> action18
291.0,Foul,PT05M22.00S,Harris S.FOUL (P2.PN) (J.Van Duyne),0.0,v,2.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/291/cefa0dea-4725-afbc-7bfd-a1d741a70dd3_1280x720.mp4,36521,val-2932,PLAYER2734 S.FOUL ,PLAYER2734,action18
295.0,Made Shot,PT05M11.00S,Gilgeous-Alexander Driving Reverse Layup (6 PTS),1.0,v,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,89.0,45,44,0.0,Made,Driving Reverse Layup Shot,1610612746.0,LAC,1.0,1.0,3.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/295/fbba3879-b962-a83a-9e36-0b9ffeeb4b06_1280x720.mp4,36522,val-2933,PLAYER1628983 Driving Reverse Layup ,PLAYER1628983,action55
296.0 </> 297.0,Made Shot </> Foul,PT04M57.00S </> PT04M57.00S,Barnes 3' Driving Layup (6 PTS) </> Harris S.FOUL (P3.PN) (S.Wright),1.0 </> 0.0,h </> v,2.0 </> 2.0,203084.0 </> 202699.0,Barnes </> Harris,H. Barnes </> T. Harris,91.0 </> 0.0,45 </> ,46 </> ,3.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612742.0 </> 1610612746.0,DAL </> LAC,1.0 </> 1.0,-21.0 </> 0.0,14.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/296/4ca46931-a960-9247-8ac8-46b7e63d1571_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/297/7a53ae3e-65d6-c9b1-0fb6-4e6534bfb315_1280x720.mp4,36523 </> 36524,val-2934 </> val-2935,PLAYER203084 3' Driving Layup  </> PLAYER2734 S.FOUL ,PLAYER203084 </> PLAYER2734,action53 </> action18
300.0 </> 301.0,Missed Shot </> Offensive Rebound,PT04M43.00S </> PT04M38.00S,MISS Beverley 25' 3PT Jump Shot </> Beverley REBOUND (Off:2 Def:2),1.0 </> 0.0,v </> v,2.0 </> 2.0,201976.0 </> 201976.0,Beverley </> Beverley,P. Beverley </> P. Beverley,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,164.0 </> 0.0,190.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/300/7755fb81-2f7f-2cc4-628a-84777a53d7cd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/301/7e44df95-3353-5298-70d8-9f5daab0d9f3_1280x720.mp4,36525 </> 36526,val-2936 </> val-2937,MISS PLAYER201976 25' 3PT Jump Shot </> PLAYER201976 OFFENSIVE REBOUND ,PLAYER201976 </> PLAYER201976,action109 </> action135
302.0,Made Shot,PT04M31.00S,Gilgeous-Alexander 9' Step Back Jump Shot (8 PTS),1.0,v,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,94.0,47,47,9.0,Made,Step Back Jump shot,1610612746.0,LAC,1.0,-69.0,57.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/302/08958fd2-8458-e9d3-3aa9-5a5555b77acb_1280x720.mp4,36527,val-2938,PLAYER1628983 9' Step Back Jump Shot ,PLAYER1628983,action80
303.0 </> 304.0,Missed Shot </> Defensive Rebound,PT04M12.00S </> PT04M09.00S,MISS Smith Jr. 25' 3PT Jump Shot </> Beverley REBOUND (Off:2 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628372.0 </> 201976.0,Smith Jr. </> Beverley,D. Smith Jr. </> P. Beverley,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612746.0,DAL </> LAC,1.0 </> 1.0,-169.0 </> 0.0,183.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/303/eb332d7f-2f8a-334b-4400-205b690571a7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/304/c62ed3c3-8fae-e52c-aabb-46fa8bc79d0f_1280x720.mp4,36528 </> 36529,val-2939 </> val-2940,MISS PLAYER1628372 25' 3PT Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER1628372 </> PLAYER201976,action109 </> action135
305.0 </> 306.0,Missed Shot </> Defensive Rebound,PT03M55.00S </> PT03M53.00S,MISS Harrell 5' Driving Hook Shot </> Smith Jr. REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626149.0 </> 1628372.0,Harrell </> Smith Jr.,M. Harrell </> D. Smith Jr.,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Driving Hook Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,6.0 </> 0.0,50.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/305/ef215d1a-5cea-9969-5b15-75f591052d78_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/306/8a201752-133a-c85c-71a7-9250ba630d4e_1280x720.mp4,36530 </> 36531,val-2941 </> val-2942,MISS PLAYER1626149 5' Driving Hook Shot </> PLAYER1628372 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER1628372,action98 </> action135
307.0,Turnover,PT03M48.00S,Smith Jr. Bad Pass Turnover (P2.T4),0.0,h,2.0,1628372.0,Smith Jr.,D. Smith Jr.,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/307/f66e9801-8f26-095d-8ef5-558c42549d94_1280x720.mp4,36532,val-2943,PLAYER1628372 Bad Pass Turnover ,PLAYER1628372,action143
309.0,Made Shot,PT03M43.00S,Bradley 26' 3PT Jump Shot (8 PTS) (Harris 2 AST),1.0,v,2.0,202340.0,Bradley,A. Bradley,97.0,50,47,26.0,Made,Jump Shot,1610612746.0,LAC,1.0,174.0,194.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/309/bba5ed90-dae7-c8bf-257a-9e3a379f9790_1280x720.mp4,36533,val-2944,PLAYER202340 26' 3PT Jump Shot (PLAYER2734 AST),PLAYER202340 PLAYER2734,action63
311.0,Made Shot,PT03M15.00S,Barnes 6' Driving Floating Jump Shot (9 PTS),1.0,h,2.0,203084.0,Barnes,H. Barnes,99.0,50,49,6.0,Made,Driving Floating Jump Shot,1610612742.0,DAL,1.0,58.0,17.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/311/e1d4e091-cd13-8a18-605e-b5a70bc28696_1280x720.mp4,36534,val-2945,PLAYER203084 6' Driving Floating Jump Shot ,PLAYER203084,action51
317.0,Missed Shot,PT02M54.00S,MISS Gilgeous-Alexander 17' Pullup Jump Shot,1.0,v,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,17.0,Missed,Pullup Jump shot,1610612746.0,LAC,1.0,-67.0,151.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/317/4b787230-003e-d6c9-6535-2804bda7a625_1280x720.mp4,36535,val-2946,MISS PLAYER1628983 17' Pullup Jump Shot,PLAYER1628983,action111
320.0,Foul,PT02M45.00S,Scott P.FOUL (P3.PN) (N.Buchert),0.0,v,2.0,203118.0,Scott,M. Scott,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/320/fecd1a97-e69e-d420-dead-50edd2fd0f75_1280x720.mp4,36536,val-2947,PLAYER203118 P.FOUL ,PLAYER203118,action16
328.0,Missed Shot,PT02M27.00S,MISS Scott 25' 3PT Jump Shot,1.0,v,2.0,203118.0,Scott,M. Scott,0.0,,,25.0,Missed,Jump Shot,1610612746.0,LAC,1.0,-119.0,216.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/328/f54225e5-413d-901f-a954-07a6ee1094c8_1280x720.mp4,36537,val-2948,MISS PLAYER203118 25' 3PT Jump Shot,PLAYER203118,action109
333.0,Made Shot,PT02M14.00S,Doncic 6' Turnaround Jump Shot (5 PTS),1.0,h,2.0,1629029.0,Doncic,L. Doncic,103.0,50,53,6.0,Made,Turnaround Jump Shot,1610612742.0,DAL,1.0,62.0,12.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/333/2cc46b99-01c9-8120-fa76-2c785c6f2914_1280x720.mp4,36538,val-2949,PLAYER1629029 6' Turnaround Jump Shot ,PLAYER1629029,action87
334.0,Made Shot,PT01M59.00S,Beverley 10' Driving Floating Jump Shot (7 PTS) (Bradley 1 AST),1.0,v,2.0,201976.0,Beverley,P. Beverley,105.0,52,53,10.0,Made,Driving Floating Jump Shot,1610612746.0,LAC,1.0,-98.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/334/328611f8-e388-c82a-182b-aeec8e973518_1280x720.mp4,36539,val-2950,PLAYER201976 10' Driving Floating Jump Shot (PLAYER202340 AST),PLAYER201976 PLAYER202340,action51
336.0,Foul,PT01M48.00S,Beverley P.FOUL (P2.PN) (J.Van Duyne),0.0,v,2.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/336/ff9fd92d-a251-5e7f-750a-c9c883755336_1280x720.mp4,36540,val-2951,PLAYER201976 P.FOUL ,PLAYER201976,action16
342.0,Foul,PT01M41.00S,Jordan S.FOUL (P2.PN) (S.Wright),0.0,h,2.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/342/6da89f9a-e6c3-24e0-9513-c74136153006_1280x720.mp4,36541,val-2952,PLAYER201599 S.FOUL ,PLAYER201599,action18
346.0,Made Shot,PT01M30.00S,Matthews 7' Turnaround Fadeaway Bank Jump Shot (4 PTS),1.0,h,2.0,202083.0,Matthews,W. Matthews,110.0,54,56,7.0,Made,Turnaround Fadeaway Bank Jump Shot,1610612742.0,DAL,1.0,62.0,20.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/346/7fc93b5a-9f89-7709-b5d4-aa9658b9740c_1280x720.mp4,36542,val-2953,PLAYER202083 7' Turnaround Fadeaway Bank Jump Shot ,PLAYER202083,action84
347.0,Made Shot,PT01M22.00S,Harrell 1' Dunk (11 PTS) (Williams 4 AST),1.0,v,2.0,1626149.0,Harrell,M. Harrell,112.0,56,56,1.0,Made,Dunk Shot,1610612746.0,LAC,1.0,2.0,9.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/347/4c7cd154-d6d9-c06f-999c-84c0c37eeef7_1280x720.mp4,36543,val-2954,PLAYER1626149 1' Dunk (PLAYER101150 AST),PLAYER1626149 PLAYER101150,action56
349.0 </> 350.0,Missed Shot </> Defensive Rebound,PT01M05.00S </> PT01M01.00S,MISS Doncic 13' Turnaround Jump Shot </> Beverley REBOUND (Off:2 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,1629029.0 </> 201976.0,Doncic </> Beverley,L. Doncic </> P. Beverley,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612742.0 </> 1610612746.0,DAL </> LAC,1.0 </> 1.0,-125.0 </> 0.0,23.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/349/8b21eb14-fea4-125b-d358-8777e08b646c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/350/f0afe65c-813d-84da-75b2-8742aa2ea4f2_1280x720.mp4,36544 </> 36545,val-2955 </> val-2956,MISS PLAYER1629029 13' Turnaround Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER201976,action133 </> action135
351.0 </> 352.0,Missed Shot </> Defensive Rebound,PT00M55.30S </> PT00M53.60S,MISS Motley 6' Jump Bank Shot </> Smith Jr. REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628405.0 </> 1628372.0,Motley </> Smith Jr.,J. Motley </> D. Smith Jr.,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Jump Bank Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,56.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/351/bb30112b-c618-b458-4085-3e2c58e054cb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/352/3446c9f2-b4ae-25eb-8fcc-8d007d29ec3f_1280x720.mp4,36546 </> 36547,val-2957 </> val-2958,MISS PLAYER1628405 6' Jump Bank Shot </> PLAYER1628372 DEFENSIVE REBOUND ,PLAYER1628405 </> PLAYER1628372,action108 </> action135
353.0 </> 354.0,Missed Shot </> Offensive Rebound,PT00M46.40S </> PT00M43.90S,MISS Matthews 25' 3PT Jump Shot </> Jordan REBOUND (Off:3 Def:2),1.0 </> 0.0,h </> h,2.0 </> 2.0,202083.0 </> 201599.0,Matthews </> Jordan,W. Matthews </> D. Jordan,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,-161.0 </> 0.0,195.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/353/256c96d0-79fd-a135-ef48-edcf33df094e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/354/ef28089b-1849-be53-5606-86a636277f6a_1280x720.mp4,36548 </> 36549,val-2959 </> val-2960,MISS PLAYER202083 25' 3PT Jump Shot </> PLAYER201599 OFFENSIVE REBOUND ,PLAYER202083 </> PLAYER201599,action109 </> action135
355.0,Made Shot,PT00M31.30S,Smith Jr. 24' Step Back Jump Shot (11 PTS),1.0,h,2.0,1628372.0,Smith Jr.,D. Smith Jr.,114.0,56,58,24.0,Made,Step Back Jump shot,1610612742.0,DAL,1.0,-114.0,206.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/355/4f247b5d-1e5c-854a-ac69-f34940208a7e_1280x720.mp4,36550,val-2961,PLAYER1628372 24' Step Back Jump Shot ,PLAYER1628372,action80
356.0 </> 357.0,Missed Shot </> Defensive Rebound,PT00M09.00S </> PT00M04.70S,MISS Williams 27' 3PT Pullup Jump Shot </> Jordan REBOUND (Off:3 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,101150.0 </> 201599.0,Williams </> Jordan,L. Williams </> D. Jordan,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,116.0 </> 0.0,246.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/356/a77fae52-6069-09b2-71e6-1b07e18241eb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/357/724bae32-2fdc-b6b9-0ff3-83d71d938a22_1280x720.mp4,36551 </> 36552,val-2962 </> val-2963,MISS PLAYER101150 27' 3PT Pullup Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER201599,action111 </> action135
358.0 </> 360.0,Missed Shot </> period,PT00M00.30S </> PT00M00.00S,MISS Doncic 31' 3PT Pullup Jump Shot </> End of 2nd Period (9:42 PM EST),1.0 </> 0.0,h </> ,2.0 </> 2.0,1629029.0 </> 0.0,Doncic </> ,L. Doncic </> ,0.0 </> 114.0, </> 56, </> 58,31.0 </> 0.0,Missed </> ,Pullup Jump shot </> end,1610612742.0 </> 0.0,DAL </> ,1.0 </> 1.0,-209.0 </> 0.0,232.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/358/da609462-c6dc-140a-1467-f16914c72671_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/360/1f3cee40-e767-1204-5c36-204b8ce3040c_1280x720.mp4,36553 </> 36554,val-2964 </> val-2965,MISS PLAYER1629029 31' 3PT Pullup Jump Shot </> End of 2nd Period ,PLAYER1629029 </> ,action111 </> action170
366.0,Turnover,PT11M50.00S,Harrell Bad Pass Turnover (P1.T4),0.0,v,3.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/366/cf5c4b21-f8ed-5fff-f83c-f926b3f405f2_1280x720.mp4,36555,val-2966,PLAYER1626149 Bad Pass Turnover ,PLAYER1626149,action143
368.0 </> 370.0,Missed Shot </> Defensive Rebound,PT11M35.00S </> PT11M32.00S,MISS Barnes 5' Jump Shot </> Bradley REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,203084.0 </> 202340.0,Barnes </> Bradley,H. Barnes </> A. Bradley,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612746.0,DAL </> LAC,1.0 </> 1.0,-6.0 </> 0.0,45.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/368/5f39741c-d896-2944-5daa-06e2823af83b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/370/da55d617-97bc-6216-ac0d-a861c7972e0a_1280x720.mp4,36556 </> 36557,val-2967 </> val-2968,MISS PLAYER203084 5' Jump Shot </> PLAYER202340 DEFENSIVE REBOUND ,PLAYER203084 </> PLAYER202340,action109 </> action135
371.0,Made Shot,PT11M25.00S,Bradley 18' Pullup Jump Shot (10 PTS),1.0,v,3.0,202340.0,Bradley,A. Bradley,116.0,58,58,18.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,-172.0,60.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/371/a2333a86-e83d-9665-231e-d12b983f5f5e_1280x720.mp4,36558,val-2969,PLAYER202340 18' Pullup Jump Shot ,PLAYER202340,action65
372.0,Made Shot,PT11M05.00S,Doncic 20' Step Back Jump Shot (8 PTS),1.0,h,3.0,1629029.0,Doncic,L. Doncic,118.0,58,60,20.0,Made,Step Back Jump shot,1610612742.0,DAL,1.0,-8.0,197.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/372/8f7b0578-f4c9-ad2d-efea-9bd44e35ff72_1280x720.mp4,36559,val-2970,PLAYER1629029 20' Step Back Jump Shot ,PLAYER1629029,action80
