actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
201.0 </> 202.0,Missed Shot </> Defensive Rebound,PT07M50.00S </> PT07M46.00S,MISS Thompson 10' Jump Shot </> Kleber REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,202691.0 </> 1628467.0,Thompson </> Kleber,K. Thompson </> M. Kleber,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,-3.0 </> 0.0,101.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/201/d96e7f52-ab19-c378-b2d5-f667a045ab4a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/202/b1b4889c-c62f-5bb2-1893-b73152f96c00_1280x720.mp4,35843 </> 35844,val-2254 </> val-2255,MISS PLAYER202691 10' Jump Shot </> PLAYER1628467 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER1628467,action109 </> action135
203.0 </> 204.0,Made Shot </> Foul,PT07M41.00S </> PT07M41.00S,Burke 8' Driving Layup (5 PTS) </> Cook S.FOUL (P1.T4) (M.Boland),1.0 </> 0.0,v </> h,2.0 </> 2.0,203504.0 </> 1626188.0,Burke </> Cook,T. Burke </> Q. Cook,83.0 </> 0.0,53 </> ,30 </> ,8.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,60.0 </> 0.0,50.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/203/7e90a851-5148-26a7-e4f1-ff8a2facd264_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/204/4f2de488-e892-8e97-7eaa-03f0c8092ddf_1280x720.mp4,35845 </> 35846,val-2256 </> val-2257,PLAYER203504 8' Driving Layup  </> PLAYER1626188 S.FOUL ,PLAYER203504 </> PLAYER1626188,action53 </> action18
211.0 </> 212.0,Missed Shot </> Defensive Rebound,PT07M27.00S </> PT07M25.00S,MISS Lee 27' 3PT Jump Shot </> Finney-Smith REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627814.0 </> 1627827.0,Lee </> Finney-Smith,D. Lee </> D. Finney-Smith,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,183.0 </> 0.0,197.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/211/0593cf6d-e3bb-a89d-4c39-9cbab21716fe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/212/a7522db9-d935-c6b4-5c0a-aa76c719e025_1280x720.mp4,35847 </> 35848,val-2258 </> val-2259,MISS PLAYER1627814 27' 3PT Jump Shot </> PLAYER1627827 DEFENSIVE REBOUND ,PLAYER1627814 </> PLAYER1627827,action109 </> action135
213.0,Foul,PT07M16.00S,Cook S.FOUL (P2.PN) (E.Lewis),0.0,h,2.0,1626188.0,Cook,Q. Cook,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/213/26673be5-9cda-988a-e59b-aa4dd22d4634_1280x720.mp4,35849,val-2260,PLAYER1626188 S.FOUL ,PLAYER1626188,action18
219.0,Turnover,PT07M05.00S,Cousins Lost Ball Turnover (P1.T2),0.0,h,2.0,202326.0,Cousins,D. Cousins,0.0,,,0.0,,Lost Ball,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/219/67bb0d5b-fefa-a6f6-0090-44a9958ff2a0_1280x720.mp4,35850,val-2261,PLAYER202326 Lost Ball Turnover ,PLAYER202326,action153
221.0 </> 222.0,Missed Shot </> Defensive Rebound,PT07M00.00S </> PT06M58.00S,MISS Harris 26' 3PT Jump Shot </> Thompson REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,2734.0 </> 202691.0,Harris </> Thompson,D. Harris </> K. Thompson,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,-211.0 </> 0.0,153.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/221/179ba8fd-dab5-1890-77b1-c542d4ecb317_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/222/3a1b9ef6-8e02-4107-f4f3-137ec3c431d3_1280x720.mp4,35851 </> 35852,val-2262 </> val-2263,MISS PLAYER2734 26' 3PT Jump Shot </> PLAYER202691 DEFENSIVE REBOUND ,PLAYER2734 </> PLAYER202691,action109 </> action135
223.0,Missed Shot,PT06M50.00S,MISS Cook 3PT Jump Shot,1.0,h,2.0,1626188.0,Cook,Q. Cook,0.0,,,0.0,Missed,Jump Shot,1610612744.0,GSW,1.0,225.0,60.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/223/fdc64cfc-6384-e6c0-fb62-b47fa4932aae_1280x720.mp4,35853,val-2264,MISS PLAYER1626188 3PT Jump Shot,PLAYER1626188,action109
226.0,Made Shot,PT06M42.00S,Durant 11' Fadeaway Jumper (12 PTS) (Cook 2 AST),1.0,h,2.0,201142.0,Durant,K. Durant,88.0,56,32,11.0,Made,Fadeaway Jump Shot,1610612744.0,GSW,1.0,-99.0,50.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/226/f316ca2a-cba3-4ac7-69ff-b8ab33b8de7b_1280x720.mp4,35854,val-2265,PLAYER201142 11' Fadeaway Jumper (PLAYER1626188 AST),PLAYER201142 PLAYER1626188,action57
228.0 </> 229.0,Missed Shot </> Defensive Rebound,PT06M18.00S </> PT06M16.00S,MISS Burke 20' Jump Shot </> Durant REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,203504.0 </> 201142.0,Burke </> Durant,T. Burke </> K. Durant,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,125.0 </> 0.0,159.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/228/99512437-cd5c-e89d-5aff-283ff902a0be_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/229/c17ce6f3-9c26-b8fe-75cc-2be3c2b6f17e_1280x720.mp4,35855 </> 35856,val-2266 </> val-2267,MISS PLAYER203504 20' Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER203504 </> PLAYER201142,action109 </> action135
230.0,Turnover,PT06M03.00S,Cousins Bad Pass Turnover (P2.T3),0.0,h,2.0,202326.0,Cousins,D. Cousins,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/230/cf4181b0-ec2a-cca6-53cb-b1388725b015_1280x720.mp4,35857,val-2268,PLAYER202326 Bad Pass Turnover ,PLAYER202326,action143
232.0 </> 233.0,Missed Shot </> Defensive Rebound,PT05M59.00S </> PT05M57.00S,MISS Broekhoff 29' 3PT Jump Shot </> Durant REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1629151.0 </> 201142.0,Broekhoff </> Durant,R. Broekhoff </> K. Durant,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,197.0 </> 0.0,213.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/232/af4ba932-2298-27bb-2ef5-ee9ee0b4cc56_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/233/2f718343-0be3-96ef-6183-f83381df74bd_1280x720.mp4,35858 </> 35859,val-2269 </> val-2270,MISS PLAYER1629151 29' 3PT Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER1629151 </> PLAYER201142,action109 </> action135
234.0,Made Shot,PT05M52.00S,Durant 1' Layup (14 PTS) (Cousins 2 AST),1.0,h,2.0,201142.0,Durant,K. Durant,90.0,56,34,1.0,Made,Layup Shot,1610612744.0,GSW,1.0,10.0,8.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/234/81bb9178-03c9-d382-42d5-628be5abc864_1280x720.mp4,35860,val-2271,PLAYER201142 1' Layup (PLAYER202326 AST),PLAYER201142 PLAYER202326,action64
243.0,Made Shot,PT05M33.00S,Brunson 12' Fadeaway Jumper (6 PTS),1.0,v,2.0,1628973.0,Brunson,J. Brunson,92.0,58,34,12.0,Made,Fadeaway Jump Shot,1610612742.0,DAL,1.0,24.0,117.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/243/1cd9692a-dfb7-979c-8f77-c24a63b1cf2c_1280x720.mp4,35861,val-2272,PLAYER1628973 12' Fadeaway Jumper ,PLAYER1628973,action57
244.0 </> 245.0,Missed Shot </> Defensive Rebound,PT05M12.00S </> PT05M11.00S,MISS Thompson 19' Step Back Jump Shot </> Doncic REBOUND (Off:0 Def:8),1.0 </> 0.0,h </> v,2.0 </> 2.0,202691.0 </> 1629029.0,Thompson </> Doncic,K. Thompson </> L. Doncic,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,85.0 </> 0.0,175.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/244/eb1bffc3-a5ab-f98b-cfeb-a7c6a40775b9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/245/da34ba65-23d6-b7ce-0f7b-2ed398a97c12_1280x720.mp4,35862 </> 35863,val-2273 </> val-2274,MISS PLAYER202691 19' Step Back Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER1629029,action126 </> action135
246.0,Foul,PT05M06.00S,Durant P.FOUL (P1.PN) (M.Ayotte),0.0,h,2.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/246/464647bb-4387-1677-b02f-ca1ad4b50dc1_1280x720.mp4,35864,val-2275,PLAYER201142 P.FOUL ,PLAYER201142,action16
252.0,Made Shot,PT04M58.00S,Cousins 6' Driving Layup (11 PTS) (Cook 3 AST),1.0,h,2.0,202326.0,Cousins,D. Cousins,96.0,60,36,6.0,Made,Driving Layup Shot,1610612744.0,GSW,1.0,6.0,58.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/252/9a17ce16-4e06-5d18-9e50-49cfd1ff9995_1280x720.mp4,35865,val-2276,PLAYER202326 6' Driving Layup (PLAYER1626188 AST),PLAYER202326 PLAYER1626188,action53
254.0 </> 255.0,Missed Shot </> Defensive Rebound,PT04M31.00S </> PT04M27.00S,MISS Kleber 27' 3PT Jump Shot </> McKinnie REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628467.0 </> 1628035.0,Kleber </> McKinnie,M. Kleber </> A. McKinnie,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,186.0 </> 0.0,198.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/254/882f2915-e390-05c2-6126-f333e29ba3d5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/255/d85cc8f9-6a21-6189-d419-f7e1e5b8c0c6_1280x720.mp4,35866 </> 35867,val-2277 </> val-2278,MISS PLAYER1628467 27' 3PT Jump Shot </> PLAYER1628035 DEFENSIVE REBOUND ,PLAYER1628467 </> PLAYER1628035,action109 </> action135
256.0 </> 257.0,Missed Shot </> Defensive Rebound,PT04M13.00S </> PT04M12.00S,MISS Green 18' Jump Shot </> Doncic REBOUND (Off:0 Def:9),1.0 </> 0.0,h </> v,2.0 </> 2.0,203110.0 </> 1629029.0,Green </> Doncic,D. Green </> L. Doncic,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,-18.0 </> 0.0,175.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/256/1bfbf614-4c79-64da-8c2e-1c98205bf231_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/257/1c981222-702d-156e-2e19-3b6e75bd7325_1280x720.mp4,35868 </> 35869,val-2279 </> val-2280,MISS PLAYER203110 18' Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER203110 </> PLAYER1629029,action109 </> action135
258.0 </> 260.0,Made Shot </> Foul,PT04M02.00S </> PT04M02.00S,Finney-Smith 2' Layup (2 PTS) (Doncic 6 AST) </> Durant S.FOUL (P2.PN) (M.Ayotte),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627827.0 </> 201142.0,Finney-Smith </> Durant,D. Finney-Smith </> K. Durant,98.0 </> 0.0,62 </> ,36 </> ,2.0 </> 0.0,Made </> ,Layup Shot </> Shooting,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,13.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/258/1235ca19-634d-c075-e4aa-e1f0a99ea522_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/260/ac9c7fa9-0c85-83e6-c43d-726a1cca1539_1280x720.mp4,35870 </> 35871,val-2281 </> val-2282,PLAYER1627827 2' Layup (PLAYER1629029 AST) </> PLAYER201142 S.FOUL ,PLAYER1627827 PLAYER1629029 </> PLAYER201142,action64 </> action18
265.0,Missed Shot,PT03M54.00S,MISS Green 26' 3PT Jump Shot,1.0,h,2.0,203110.0,Green,D. Green,0.0,,,26.0,Missed,Jump Shot,1610612744.0,GSW,1.0,-110.0,232.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/265/007355da-9bd6-4066-24f6-112758c08ba1_1280x720.mp4,35872,val-2283,MISS PLAYER203110 26' 3PT Jump Shot,PLAYER203110,action109
268.0 </> 270.0,Missed Shot </> Foul,PT03M43.00S </> PT03M41.00S,MISS McKinnie 27' 3PT Jump Shot </> Finney-Smith L.B.FOUL (P2.T3) (M.Ayotte),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628035.0 </> 1627827.0,McKinnie </> Finney-Smith,A. McKinnie </> D. Finney-Smith,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Loose Ball,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,-128.0 </> 0.0,241.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/268/58035f31-9031-1ad2-43d4-15d248238005_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/270/a6f53f9f-6994-6cc4-813b-d1b90e9b619e_1280x720.mp4,35873 </> 35874,val-2284 </> val-2285,MISS PLAYER1628035 27' 3PT Jump Shot </> PLAYER1627827 L.B.FOUL ,PLAYER1628035 </> PLAYER1627827,action109 </> action12
272.0,Made Shot,PT03M35.00S,Green 7' Turnaround Jump Shot (2 PTS) (Durant 2 AST),1.0,h,2.0,203110.0,Green,D. Green,101.0,63,38,7.0,Made,Turnaround Jump Shot,1610612744.0,GSW,1.0,-6.0,74.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/272/e44f8540-bf7a-a030-b108-5c311aab8475_1280x720.mp4,35875,val-2286,PLAYER203110 7' Turnaround Jump Shot (PLAYER201142 AST),PLAYER203110 PLAYER201142,action87
274.0 </> 275.0,Missed Shot </> Defensive Rebound,PT03M20.00S </> PT03M18.00S,MISS Kleber 29' 3PT Jump Shot </> Iguodala REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628467.0 </> 2738.0,Kleber </> Iguodala,M. Kleber </> A. Iguodala,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,95.0 </> 0.0,271.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/274/35096380-4573-30e6-a8d5-96e664b1fc42_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/275/57d58e73-2aef-a1e0-0a6e-13d19cd631ae_1280x720.mp4,35876 </> 35877,val-2287 </> val-2288,MISS PLAYER1628467 29' 3PT Jump Shot </> PLAYER2738 DEFENSIVE REBOUND ,PLAYER1628467 </> PLAYER2738,action109 </> action135
276.0 </> 278.0,Made Shot </> Foul,PT03M07.00S </> PT03M07.00S,Cousins 2' Driving Dunk (13 PTS) (Durant 3 AST) </> Doncic S.FOUL (P1.T4) (E.Lewis),1.0 </> 0.0,h </> v,2.0 </> 2.0,202326.0 </> 1629029.0,Cousins </> Doncic,D. Cousins </> L. Doncic,103.0 </> 0.0,63 </> ,40 </> ,2.0 </> 0.0,Made </> ,Driving Dunk Shot </> Shooting,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,-9.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/276/92cb52ba-459d-d3e1-6949-4e3aa13c9b14_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/278/8f9d290e-807b-c7fc-7db7-42ea9b3eb29f_1280x720.mp4,35878 </> 35879,val-2289 </> val-2290,PLAYER202326 2' Driving Dunk (PLAYER201142 AST) </> PLAYER1629029 S.FOUL ,PLAYER202326 PLAYER201142 </> PLAYER1629029,action48 </> action18
283.0,Foul,PT03M01.00S,Green P.FOUL (P1.PN) (M.Boland),0.0,h,2.0,203110.0,Green,D. Green,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/283/c14a417b-f13f-1a8c-5eed-69948caba882_1280x720.mp4,35880,val-2291,PLAYER203110 P.FOUL ,PLAYER203110,action16
288.0,Turnover,PT02M55.00S,Iguodala Bad Pass Turnover (P1.T4),0.0,h,2.0,2738.0,Iguodala,A. Iguodala,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/288/89e08bd7-8d76-bd1f-f1f0-fd6152a77492_1280x720.mp4,35881,val-2292,PLAYER2738 Bad Pass Turnover ,PLAYER2738,action143
290.0,Made Shot,PT02M43.00S,Kleber 3PT Jump Shot (13 PTS) (Brunson 3 AST),1.0,v,2.0,1628467.0,Kleber,M. Kleber,108.0,67,41,0.0,Made,Jump Shot,1610612742.0,DAL,1.0,231.0,40.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/290/dbcc3be7-f6f0-cf0f-4e3a-5a08a523c362_1280x720.mp4,35882,val-2293,PLAYER1628467 3PT Jump Shot (PLAYER1628973 AST),PLAYER1628467 PLAYER1628973,action63
292.0 </> 293.0,Missed Shot </> Defensive Rebound,PT02M28.00S </> PT02M26.00S,MISS Durant 11' Jump Shot </> Doncic REBOUND (Off:0 Def:10),1.0 </> 0.0,h </> v,2.0 </> 2.0,201142.0 </> 1629029.0,Durant </> Doncic,K. Durant </> L. Doncic,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,63.0 </> 0.0,84.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/292/46eca11e-f30b-a638-7d22-ed34c28fa512_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/293/70000c40-df5c-f1d5-32f2-5d53045c5dd6_1280x720.mp4,35883 </> 35884,val-2294 </> val-2295,MISS PLAYER201142 11' Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER1629029,action109 </> action135
294.0 </> 297.0,Turnover </> Foul,PT02M17.00S </> PT02M17.00S,Doncic Lost Ball Turnover (P2.T2) </> Doncic P.FOUL (P2.PN) (E.Lewis),0.0 </> 0.0,v </> v,2.0 </> 2.0,1629029.0 </> 1629029.0,Doncic </> Doncic,L. Doncic </> L. Doncic,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Lost Ball </> Personal,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/294/463318c0-0abc-66d4-4480-8a3d2f55cafe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/297/5a2bf975-e268-780d-bee3-88bf25e53225_1280x720.mp4,35885 </> 35886,val-2296 </> val-2297,PLAYER1629029 Lost Ball Turnover  </> PLAYER1629029 P.FOUL ,PLAYER1629029 </> PLAYER1629029,action153 </> action16
306.0 </> 307.0,Missed Shot </> Defensive Rebound,PT02M06.00S </> PT02M04.00S,MISS Broekhoff 26' 3PT Jump Shot </> Durant REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,1629151.0 </> 201142.0,Broekhoff </> Durant,R. Broekhoff </> K. Durant,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,18.0 </> 0.0,261.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/306/053f988e-2d96-10c3-62dd-7c9e93fa978a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/307/04ebee69-df75-9cdb-acde-df77fcda052a_1280x720.mp4,35887 </> 35888,val-2298 </> val-2299,MISS PLAYER1629151 26' 3PT Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER1629151 </> PLAYER201142,action109 </> action135
308.0 </> 309.0,Missed Shot </> Defensive Rebound,PT01M59.00S </> PT01M57.00S,MISS Durant 28' 3PT Jump Shot </> Brunson REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,201142.0 </> 1628973.0,Durant </> Brunson,K. Durant </> J. Brunson,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,136.0 </> 0.0,241.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/308/56ac1516-fcab-a413-4ae7-ea9e512e70a0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/309/5cf66c00-0100-a8f4-5d80-4a1efcf8c0ee_1280x720.mp4,35889 </> 35890,val-2300 </> val-2301,MISS PLAYER201142 28' 3PT Jump Shot </> PLAYER1628973 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER1628973,action109 </> action135
310.0,Made Shot,PT01M48.00S,Kleber 3PT Jump Shot (16 PTS) (Brunson 4 AST),1.0,v,2.0,1628467.0,Kleber,M. Kleber,112.0,70,42,0.0,Made,Jump Shot,1610612742.0,DAL,1.0,-223.0,5.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/310/15c31084-7213-3f08-ca32-a87f6f3236a6_1280x720.mp4,35891,val-2302,PLAYER1628467 3PT Jump Shot (PLAYER1628973 AST),PLAYER1628467 PLAYER1628973,action63
312.0,Foul,PT01M36.00S,Broekhoff P.FOUL (P1.PN) (E.Lewis),0.0,v,2.0,1629151.0,Broekhoff,R. Broekhoff,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/312/3f2ad3b1-ad17-4c26-1def-a64479f681f6_1280x720.mp4,35892,val-2303,PLAYER1629151 P.FOUL ,PLAYER1629151,action16
316.0,Foul,PT01M23.00S,Thompson P.FOUL (P2.PN) (E.Lewis),0.0,h,2.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/316/8c685370-64d5-d5dc-a359-6e6ab0791bc1_1280x720.mp4,35893,val-2304,PLAYER202691 P.FOUL ,PLAYER202691,action16
321.0,Turnover,PT01M05.00S,Bell Lost Ball Turnover (P1.T5),0.0,h,2.0,1628395.0,Bell,J. Bell,0.0,,,0.0,,Lost Ball,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/321/aa961dc8-9dfa-01b8-f639-790f8975e715_1280x720.mp4,35894,val-2305,PLAYER1628395 Lost Ball Turnover ,PLAYER1628395,action153
323.0,Missed Shot,PT00M39.40S,MISS Doncic 29' 3PT Jump Shot,1.0,v,2.0,1629029.0,Doncic,L. Doncic,0.0,,,29.0,Missed,Jump Shot,1610612742.0,DAL,1.0,133.0,257.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/323/aefe19f0-191d-b0d4-0cc3-618beaf5cd54_1280x720.mp4,35895,val-2306,MISS PLAYER1629029 29' 3PT Jump Shot,PLAYER1629029,action109
326.0,Made Shot,PT00M30.10S,Durant 20' Driving Floating Bank Jump Shot (18 PTS),1.0,h,2.0,201142.0,Durant,K. Durant,117.0,71,46,20.0,Made,Driving Floating Bank Jump Shot,1610612744.0,GSW,1.0,-132.0,144.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/326/8dd55e1c-504c-7944-7641-ae5f506702b5_1280x720.mp4,35896,val-2307,PLAYER201142 20' Driving Floating Bank Jump Shot ,PLAYER201142,action50
327.0,Foul,PT00M22.80S,Durant T.FOUL (P2.PN) (M.Ayotte),0.0,h,2.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Technical,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/327/952fec85-4ad4-1615-b0ec-25925e612489_1280x720.mp4,35897,val-2308,PLAYER201142 T.FOUL ,PLAYER201142,action19
331.0,Missed Shot,PT00M13.70S,MISS Brunson 4' Layup,1.0,v,2.0,1628973.0,Brunson,J. Brunson,0.0,,,4.0,Missed,Layup Shot,1610612742.0,DAL,1.0,29.0,30.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/331/cbe6f4a0-31ad-83e5-8ab5-c4fd381c0cc8_1280x720.mp4,35898,val-2309,MISS PLAYER1628973 4' Layup,PLAYER1628973,action110
