actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
234.0,Missed Shot,PT06M46.00S,MISS Barnes 25' 3PT Jump Shot,1.0,h,2.0,203084.0,Barnes,H. Barnes,0.0,,,25.0,Missed,Jump Shot,1610612742.0,DAL,1.0,144.0,205.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/234/5fb8bfa4-76e3-e3b5-ed7e-6d59817df6b3_1280x720.mp4,30363,train-30363,MISS PLAYER203084 25' 3PT Jump Shot,PLAYER203084,action109
239.0,Made Shot,PT06M29.00S,Mitchell 4' Driving Floating Jump Shot (6 PTS) (Gobert 1 AST),1.0,v,2.0,1628378.0,Mitchell,D. Mitchell,67.0,39,28,4.0,Made,Driving Floating Jump Shot,1610612762.0,UTA,1.0,-9.0,39.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/239/ac3a79f5-d7c6-fd6a-48f3-1ae92b7aee6d_1280x720.mp4,30364,train-30364,PLAYER1628378 4' Driving Floating Jump Shot (PLAYER203497 AST),PLAYER1628378 PLAYER203497,action51
241.0,Made Shot,PT06M10.00S,Matthews Driving Layup (6 PTS) (Jordan 2 AST),1.0,h,2.0,202083.0,Matthews,W. Matthews,69.0,39,30,0.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,-2.0,-1.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/241/c5195397-849d-8cf6-e404-06b852a28a93_1280x720.mp4,30365,train-30365,PLAYER202083 Driving Layup (PLAYER201599 AST),PLAYER202083 PLAYER201599,action53
243.0 </> 245.0,Turnover </> Foul,PT05M53.00S </> PT05M53.00S,O'Neale Lost Ball Turnover (P2.T9) </> Crowder P.FOUL (P2.T2) (P.Fraher),0.0 </> 0.0,v </> v,2.0 </> 2.0,1626220.0 </> 203109.0,O'Neale </> Crowder,R. O'Neale </> J. Crowder,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Lost Ball </> Personal,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/243/95765851-8c5e-0373-a032-65f4909d5cd0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/245/6cb36fd0-296c-899a-8777-5f5b93847d4b_1280x720.mp4,30366 </> 30367,train-30366 </> train-30367,PLAYER1626220 Lost Ball Turnover  </> PLAYER203109 P.FOUL ,PLAYER1626220 </> PLAYER203109,action153 </> action16
249.0,Made Shot,PT05M40.00S,Jordan 5' Hook Shot (4 PTS) (Doncic 3 AST),1.0,h,2.0,201599.0,Jordan,D. Jordan,71.0,39,32,5.0,Made,Hook Shot,1610612742.0,DAL,1.0,49.0,19.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/249/6441e7b4-f17d-45de-60aa-459e6a51f9b4_1280x720.mp4,30368,train-30368,PLAYER201599 5' Hook Shot (PLAYER1629029 AST),PLAYER201599 PLAYER1629029,action61
251.0 </> 252.0,Missed Shot </> Defensive Rebound,PT05M26.00S </> PT05M26.00S,MISS Mitchell 21' Pullup Jump Shot </> Barnes REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628378.0 </> 203084.0,Mitchell </> Barnes,D. Mitchell </> H. Barnes,0.0 </> 0.0, </> , </> ,21.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,2.0 </> 0.0,205.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/251/82163dc3-e194-55d5-666b-be750b7ff9fa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/252/d791c1eb-1cd7-7adc-316b-4107b7b7ff3c_1280x720.mp4,30369 </> 30370,train-30369 </> train-30370,MISS PLAYER1628378 21' Pullup Jump Shot </> PLAYER203084 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER203084,action111 </> action135
253.0,Made Shot,PT05M13.00S,Barnes 1' Driving Layup (2 PTS) (Jordan 3 AST),1.0,h,2.0,203084.0,Barnes,H. Barnes,73.0,39,34,1.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,1.0,6.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/253/4d0574ae-545a-d535-d6d9-dfed50182c87_1280x720.mp4,30371,train-30371,PLAYER203084 1' Driving Layup (PLAYER201599 AST),PLAYER203084 PLAYER201599,action53
256.0,Made Shot,PT04M49.00S,Doncic 25' 3PT Step Back Jump Shot (5 PTS) (Smith Jr. 1 AST),1.0,h,2.0,1629029.0,Doncic,L. Doncic,76.0,39,37,25.0,Made,Step Back Jump shot,1610612742.0,DAL,1.0,81.0,240.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/256/1ed1656f-96ec-4e8a-cd13-670ead706bd2_1280x720.mp4,30372,train-30372,PLAYER1629029 25' 3PT Step Back Jump Shot (Smith AST),PLAYER1629029,action80
261.0 </> 262.0,Missed Shot </> Defensive Rebound,PT04M35.00S </> PT04M33.00S,MISS Ingles 3PT Jump Shot </> Matthews REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,204060.0 </> 202083.0,Ingles </> Matthews,J. Ingles </> W. Matthews,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,230.0 </> 0.0,-5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/261/946700bc-cef8-609f-5081-a0a821f48154_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/262/c05bea37-8db1-e884-4a72-585b2e7d19dc_1280x720.mp4,30373 </> 30374,train-30373 </> train-30374,MISS PLAYER204060 3PT Jump Shot </> PLAYER202083 DEFENSIVE REBOUND ,PLAYER204060 </> PLAYER202083,action109 </> action135
263.0,Made Shot,PT04M25.00S,Jordan 1' Alley Oop Dunk (6 PTS) (Smith Jr. 2 AST),1.0,h,2.0,201599.0,Jordan,D. Jordan,78.0,39,39,1.0,Made,Alley Oop Dunk Shot,1610612742.0,DAL,1.0,6.0,4.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/263/12f90590-2d0a-5d2a-e20c-f3b3d2fc5745_1280x720.mp4,30375,train-30375,PLAYER201599 1' Alley Oop Dunk (Smith AST),PLAYER201599,action42
265.0,Foul,PT04M18.00S,Barnes P.FOUL (P1.T3) (P.Fraher),0.0,h,2.0,203084.0,Barnes,H. Barnes,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/265/60b21875-7c08-97e4-dbdd-62345504601a_1280x720.mp4,30376,train-30376,PLAYER203084 P.FOUL ,PLAYER203084,action16
267.0 </> 269.0,Foul </> Turnover,PT04M13.00S </> PT04M13.00S,Gobert OFF.Foul (P3) (P.Fraher) </> Gobert Offensive Foul Turnover (P2.T11),0.0 </> 0.0,v </> v,2.0 </> 2.0,203497.0 </> 203497.0,Gobert </> Gobert,R. Gobert </> R. Gobert,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/267/d2b0ba48-cb51-33bf-b45a-6ed42e4b4bb2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/269/458e08de-01a8-2288-98d8-cfe95329955d_1280x720.mp4,30377 </> 30378,train-30377 </> train-30378,PLAYER203497 OFF.Foul  </> PLAYER203497 Offensive Foul Turnover ,PLAYER203497 </> PLAYER203497,action14 </> action155
274.0,Turnover,PT03M49.00S,Ingles Out of Bounds Lost Ball Turnover (P4.T12),0.0,v,2.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/274/626d4a2d-e18d-886f-d72c-730426b26c35_1280x720.mp4,30379,train-30379,PLAYER204060 Out of Bounds Lost Ball Turnover ,PLAYER204060,action158
275.0,Turnover,PT03M37.00S,Barnes Palming Turnover (P1.T7),0.0,h,2.0,203084.0,Barnes,H. Barnes,0.0,,,0.0,,Palming Turnover,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/275/0b598034-30a5-db01-4977-4efa005f5b6d_1280x720.mp4,30380,train-30380,PLAYER203084 Palming Turnover ,PLAYER203084,action159
277.0,Turnover,PT03M25.00S,Mitchell Out of Bounds - Bad Pass Turnover Turnover (P2.T13),0.0,v,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/277/de828e17-e154-9240-c7b0-a10bebffe282_1280x720.mp4,30381,train-30381,PLAYER1628378 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1628378,action157
278.0,Foul,PT03M17.00S,Rubio P.FOUL (P1.T3) (P.Fraher),0.0,v,2.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/278/e4a354da-7366-4ba3-4cf4-39d697eff3fe_1280x720.mp4,30382,train-30382,PLAYER201937 P.FOUL ,PLAYER201937,action16
280.0,Made Shot,PT03M10.00S,Smith Jr. 1' Driving Layup (6 PTS),1.0,h,2.0,1628372.0,Smith Jr.,D. Smith Jr.,80.0,39,41,1.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,-13.0,-1.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/280/beee0220-2252-bf92-fbe9-c5c0475e0d4c_1280x720.mp4,30383,train-30383,PLAYER1628372 1' Driving Layup ,PLAYER1628372,action53
285.0,Made Shot,PT02M17.00S,Rubio 19' Pullup Jump Shot (5 PTS),1.0,v,2.0,201937.0,Rubio,R. Rubio,86.0,43,43,19.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,-67.0,175.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/285/38160243-0806-d37b-9bd7-5981be68e0c7_1280x720.mp4,30384,train-30384,PLAYER201937 19' Pullup Jump Shot ,PLAYER201937,action65
286.0 </> 287.0,Missed Shot </> Offensive Rebound,PT02M01.00S </> PT02M00.00S,MISS Matthews 11' Step Back Jump Shot </> Jordan REBOUND (Off:2 Def:7),1.0 </> 0.0,h </> h,2.0 </> 2.0,202083.0 </> 201599.0,Matthews </> Jordan,W. Matthews </> D. Jordan,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,-105.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/286/e58550c0-f2e0-040c-dbc4-f27ed07ce0c0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/287/746c6676-77ee-8d53-ef17-1791e5a8933e_1280x720.mp4,30385 </> 30386,train-30385 </> train-30386,MISS PLAYER202083 11' Step Back Jump Shot </> PLAYER201599 OFFENSIVE REBOUND ,PLAYER202083 </> PLAYER201599,action126 </> action135
288.0,Made Shot,PT01M58.00S,Doncic 25' 3PT Jump Shot (8 PTS) (Jordan 5 AST),1.0,h,2.0,1629029.0,Doncic,L. Doncic,89.0,43,46,25.0,Made,Jump Shot,1610612742.0,DAL,1.0,230.0,94.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/288/5fbca6c9-2349-08c0-1cb4-83f1608d0f0c_1280x720.mp4,30387,train-30387,PLAYER1629029 25' 3PT Jump Shot (PLAYER201599 AST),PLAYER1629029 PLAYER201599,action63
290.0,Made Shot,PT01M40.00S,Ingles 26' 3PT Jump Shot (7 PTS) (Rubio 3 AST),1.0,v,2.0,204060.0,Ingles,J. Ingles,92.0,46,46,26.0,Made,Jump Shot,1610612762.0,UTA,1.0,-22.0,258.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/290/6818a63e-88ed-913a-92eb-64a5eff1f3f0_1280x720.mp4,30388,train-30388,PLAYER204060 26' 3PT Jump Shot (PLAYER201937 AST),PLAYER204060 PLAYER201937,action63
292.0,Foul,PT01M24.00S,Ingles P.FOUL (P2.T4) (R.Garretson),0.0,v,2.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/292/32d6ce0f-d011-c40b-1a2f-b435b74a5daa_1280x720.mp4,30389,train-30389,PLAYER204060 P.FOUL ,PLAYER204060,action16
294.0,Turnover,PT01M19.00S,Jordan Out of Bounds - Bad Pass Turnover Turnover (P2.T8),0.0,h,2.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/294/f2cbd8e7-ce2a-7624-1c9c-0bb575c676ac_1280x720.mp4,30390,train-30390,PLAYER201599 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER201599,action157
295.0,Made Shot,PT01M03.00S,Mitchell 6' Pullup Jump Shot (8 PTS),1.0,v,2.0,1628378.0,Mitchell,D. Mitchell,94.0,48,46,6.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,59.0,17.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/295/62f439c4-16d1-0485-e1e9-ef4121762cb1_1280x720.mp4,30391,train-30391,PLAYER1628378 6' Pullup Jump Shot ,PLAYER1628378,action65
308.0,Defensive Rebound,PT00M46.90S,Udoh REBOUND (Off:0 Def:2),0.0,v,2.0,202327.0,Udoh,E. Udoh,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/308/debcdbca-dfeb-3105-8270-a52f6fd1a23c_1280x720.mp4,30392,train-30392,PLAYER202327 DEFENSIVE REBOUND ,PLAYER202327,action135
298.0 </> 299.0,Missed Shot </> Defensive Rebound,PT00M37.10S </> PT00M34.30S,MISS Ingles 25' 3PT Jump Shot </> Jordan REBOUND (Off:2 Def:8),1.0 </> 0.0,v </> h,2.0 </> 2.0,204060.0 </> 201599.0,Ingles </> Jordan,J. Ingles </> D. Jordan,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,-14.0 </> 0.0,248.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/298/14a5143c-1a73-c372-22f0-671929877e78_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/299/fdeb1a37-4038-f2ab-55f2-5c9147ae90c9_1280x720.mp4,30393 </> 30394,train-30393 </> train-30394,MISS PLAYER204060 25' 3PT Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER204060 </> PLAYER201599,action109 </> action135
300.0,Missed Shot,PT00M25.20S,MISS Doncic 4' Driving Layup,1.0,h,2.0,1629029.0,Doncic,L. Doncic,0.0,,,4.0,Missed,Driving Layup Shot,1610612742.0,DAL,1.0,-38.0,9.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/300/cfd04cc5-c5e4-4807-cd63-4dcd664248ab_1280x720.mp4,30395,train-30395,MISS PLAYER1629029 4' Driving Layup,PLAYER1629029,action99
302.0,Made Shot,PT00M04.20S,Mitchell 1' Driving Layup (10 PTS),1.0,v,2.0,1628378.0,Mitchell,D. Mitchell,96.0,50,46,1.0,Made,Driving Layup Shot,1610612762.0,UTA,1.0,5.0,7.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/302/af4aa503-43ae-25d0-ebc3-71a043d2ac71_1280x720.mp4,30396,train-30396,PLAYER1628378 1' Driving Layup ,PLAYER1628378,action53
303.0 </> 305.0,Missed Shot </> period,PT00M00.90S </> PT00M00.00S,MISS Barnes 39' 3PT Pullup Jump Shot </> End of 2nd Period (8:06 PM EST),1.0 </> 0.0,h </> ,2.0 </> 2.0,203084.0 </> 0.0,Barnes </> ,H. Barnes </> ,0.0 </> 96.0, </> 50, </> 46,39.0 </> 0.0,Missed </> ,Pullup Jump shot </> end,1610612742.0 </> 0.0,DAL </> ,1.0 </> 1.0,191.0 </> 0.0,342.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/303/d90eba96-11bc-01e0-fbe1-8a9a01602bd7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/305/fb441816-3cfb-0820-df6d-5bad891b134c_1280x720.mp4,30397 </> 30398,train-30397 </> train-30398,MISS PLAYER203084 39' 3PT Pullup Jump Shot </> End of 2nd Period ,PLAYER203084 </> ,action111 </> action170
312.0,Made Shot,PT11M46.00S,Smith Jr. 1' Driving Dunk (8 PTS) (Jordan 6 AST),1.0,h,3.0,1628372.0,Smith Jr.,D. Smith Jr.,98.0,50,48,1.0,Made,Driving Dunk Shot,1610612742.0,DAL,1.0,-3.0,11.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/312/27c076e4-cc70-74c5-b856-10d9fb071dee_1280x720.mp4,30399,train-30399,PLAYER1628372 1' Driving Dunk (PLAYER201599 AST),PLAYER1628372 PLAYER201599,action48
316.0,Turnover,PT11M18.00S,Doncic Bad Pass Turnover (P4.T9),0.0,h,3.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/316/4b5b445e-ad51-e07a-32df-ee9607ff802b_1280x720.mp4,30400,train-30400,PLAYER1629029 Bad Pass Turnover ,PLAYER1629029,action143
318.0,Made Shot,PT11M08.00S,Mitchell 1' Driving Layup (12 PTS),1.0,v,3.0,1628378.0,Mitchell,D. Mitchell,100.0,52,48,1.0,Made,Driving Layup Shot,1610612762.0,UTA,1.0,14.0,3.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/318/e9c1a610-5ee7-7098-e648-82b10999348f_1280x720.mp4,30401,train-30401,PLAYER1628378 1' Driving Layup ,PLAYER1628378,action53
321.0,Missed Shot,PT10M35.00S,MISS Rubio 16' Jump Shot,1.0,v,3.0,201937.0,Rubio,R. Rubio,0.0,,,16.0,Missed,Jump Shot,1610612762.0,UTA,1.0,-103.0,117.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/321/dc70500f-7b19-e5bb-7e12-d833f3d6badd_1280x720.mp4,30402,train-30402,MISS PLAYER201937 16' Jump Shot,PLAYER201937,action109
323.0 </> 324.0,Missed Shot </> Defensive Rebound,PT10M27.00S </> PT10M25.00S,MISS Rubio 24' 3PT Jump Shot </> Jordan REBOUND (Off:2 Def:9),1.0 </> 0.0,v </> h,3.0 </> 3.0,201937.0 </> 201599.0,Rubio </> Jordan,R. Rubio </> D. Jordan,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,-231.0 </> 0.0,59.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/323/9c1fe918-86b6-699c-680b-62323ffeb941_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/324/39ed5257-bd42-dc73-81dc-1bbec3ac04bc_1280x720.mp4,30403 </> 30404,train-30403 </> train-30404,MISS PLAYER201937 24' 3PT Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER201937 </> PLAYER201599,action109 </> action135
325.0 </> 326.0,Missed Shot </> Defensive Rebound,PT10M15.00S </> PT10M13.00S,MISS Barnes Driving Layup </> Crowder REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,203084.0 </> 203109.0,Barnes </> Crowder,H. Barnes </> J. Crowder,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612742.0 </> 1610612762.0,DAL </> UTA,1.0 </> 1.0,2.0 </> 0.0,2.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/325/17ef7237-efe8-f695-3137-f2ccbd6edcb8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/326/7ecdc1ae-7013-ff5f-67c6-20eaca7d2bf1_1280x720.mp4,30405 </> 30406,train-30405 </> train-30406,MISS PLAYER203084 Driving Layup </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER203084 </> PLAYER203109,action99 </> action135
328.0,Defensive Rebound,PT10M04.00S,Matthews REBOUND (Off:1 Def:2),0.0,h,3.0,202083.0,Matthews,W. Matthews,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/328/08dd805c-2569-8ecb-ada3-512f06212d29_1280x720.mp4,30407,train-30407,PLAYER202083 DEFENSIVE REBOUND ,PLAYER202083,action135
333.0,Made Shot,PT09M44.00S,Gobert Cutting Dunk Shot (6 PTS) (Rubio 4 AST),1.0,v,3.0,203497.0,Gobert,R. Gobert,106.0,54,52,0.0,Made,Cutting Dunk Shot,1610612762.0,UTA,1.0,2.0,1.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/333/d4069dc1-f656-855d-a852-b13e85d3e034_1280x720.mp4,30408,train-30408,PLAYER203497 Cutting Dunk Shot (PLAYER201937 AST),PLAYER203497 PLAYER201937,action44
335.0,Made Shot,PT09M31.00S,Smith Jr. 20' Pullup Jump Shot (10 PTS),1.0,h,3.0,1628372.0,Smith Jr.,D. Smith Jr.,108.0,54,54,20.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,-92.0,174.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/335/d13ee04c-6432-b73d-dc52-b981448102d3_1280x720.mp4,30409,train-30409,PLAYER1628372 20' Pullup Jump Shot ,PLAYER1628372,action65
337.0,Made Shot,PT09M13.00S,Ingles 15' Driving Floating Jump Shot (9 PTS) (Gobert 2 AST),1.0,v,3.0,204060.0,Ingles,J. Ingles,110.0,56,54,15.0,Made,Driving Floating Jump Shot,1610612762.0,UTA,1.0,-103.0,111.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/337/f561aeb8-e92b-b24c-efac-32b825ce9aa9_1280x720.mp4,30410,train-30410,PLAYER204060 15' Driving Floating Jump Shot (PLAYER203497 AST),PLAYER204060 PLAYER203497,action51
342.0,Made Shot,PT08M54.00S,Smith Jr. 1' Cutting Layup Shot (12 PTS) (Doncic 4 AST),1.0,h,3.0,1628372.0,Smith Jr.,D. Smith Jr.,113.0,56,57,1.0,Made,Cutting Layup Shot,1610612742.0,DAL,1.0,3.0,11.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/342/3c99823e-4818-5d9b-a99c-45d9c28fc57c_1280x720.mp4,30411,train-30411,PLAYER1628372 1' Cutting Layup Shot (PLAYER1629029 AST),PLAYER1628372 PLAYER1629029,action46
344.0,Made Shot,PT08M40.00S,Gobert Alley Oop Dunk (8 PTS) (Rubio 5 AST),1.0,v,3.0,203497.0,Gobert,R. Gobert,115.0,58,57,0.0,Made,Alley Oop Dunk Shot,1610612762.0,UTA,1.0,1.0,4.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/344/063c6ada-6b8e-1645-d168-d56508e6843f_1280x720.mp4,30412,train-30412,PLAYER203497 Alley Oop Dunk (PLAYER201937 AST),PLAYER203497 PLAYER201937,action42
346.0,Missed Shot,PT08M23.00S,MISS Doncic 9' Driving Floating Jump Shot,1.0,h,3.0,1629029.0,Doncic,L. Doncic,0.0,,,9.0,Missed,Driving Floating Jump Shot,1610612742.0,DAL,1.0,16.0,85.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/346/5ab3ce37-1d2b-d0d4-6bc1-f3c778ff099c_1280x720.mp4,30413,train-30413,MISS PLAYER1629029 9' Driving Floating Jump Shot,PLAYER1629029,action97
350.0,Defensive Rebound,PT08M00.00S,Jordan REBOUND (Off:2 Def:10),0.0,h,3.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/350/28cb01fe-c787-d8d8-3e07-ce6792dc176a_1280x720.mp4,30414,train-30414,PLAYER201599 DEFENSIVE REBOUND ,PLAYER201599,action135
352.0 </> 354.0,Turnover </> Foul,PT07M54.00S </> PT07M54.00S,Smith Jr. Bad Pass Turnover (P2.T10) </> Jordan P.FOUL (P2.T1) (R.Garretson),0.0 </> 0.0,h </> h,3.0 </> 3.0,1628372.0 </> 201599.0,Smith Jr. </> Jordan,D. Smith Jr. </> D. Jordan,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Personal,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/352/876e7172-b696-0bae-ba8a-0cd6a4d4a48e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/354/4dc4a268-61a8-16ec-de93-fe9ea564c830_1280x720.mp4,30415 </> 30416,train-30415 </> train-30416,PLAYER1628372 Bad Pass Turnover  </> PLAYER201599 P.FOUL ,PLAYER1628372 </> PLAYER201599,action143 </> action16
357.0,Made Shot,PT07M41.00S,Gobert 1' Alley Oop Dunk (10 PTS) (Mitchell 1 AST),1.0,v,3.0,203497.0,Gobert,R. Gobert,117.0,60,57,1.0,Made,Alley Oop Dunk Shot,1610612762.0,UTA,1.0,0.0,13.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/357/9c5b2cb5-0fc4-7044-e85a-b969392ac4e6_1280x720.mp4,30417,train-30417,PLAYER203497 1' Alley Oop Dunk (PLAYER1628378 AST),PLAYER203497 PLAYER1628378,action42
359.0 </> 361.0,Missed Shot </> Offensive Rebound,PT07M22.00S </> PT07M20.00S,MISS Barnes 4' Turnaround Hook Shot </> Smith Jr. REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,3.0 </> 3.0,203084.0 </> 1628372.0,Barnes </> Smith Jr.,H. Barnes </> D. Smith Jr.,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,-24.0 </> 0.0,38.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/359/9f81ccb7-80f3-3a57-596b-e1385ac8a40e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/361/559e47d1-c11c-d28a-2194-b7dd5a8dce62_1280x720.mp4,30418 </> 30419,train-30418 </> train-30419,MISS PLAYER203084 4' Turnaround Hook Shot </> PLAYER1628372 OFFENSIVE REBOUND ,PLAYER203084 </> PLAYER1628372,action132 </> action135
