actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
207.0 </> 208.0,Missed Shot </> Defensive Rebound,PT09M29.00S </> PT09M26.00S,MISS Caldwell-Pope 27' 3PT Pullup Jump Shot </> Crowder REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,203484.0 </> 203109.0,Caldwell-Pope </> Crowder,K. Caldwell-Pope </> J. Crowder,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,191.0 </> 0.0,188.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/207/fc6a4c2e-830a-566c-a57e-c75f8214b1c7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/208/2398ee00-1da8-437c-a6d4-53064578931d_1280x720.mp4,13719 </> 13720,train-13719 </> train-13720,MISS PLAYER203484 27' 3PT Pullup Jump Shot </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER203484 </> PLAYER203109,action111 </> action135
209.0 </> 211.0,Turnover </> Foul,PT09M17.00S </> PT09M16.00S,Ingles Bad Pass Turnover (P1.T5) </> Niang Personal Take Foul (P1.T2) (K.Cutler),0.0 </> 0.0,h </> h,2.0 </> 2.0,204060.0 </> 1627777.0,Ingles </> Niang,J. Ingles </> G. Niang,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Personal Take,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/209/e261fbfd-0f3a-79e4-0f56-4ad8b6b95cce_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/211/febdad09-dfe6-a41b-ea81-dec9eb677c2b_1280x720.mp4,13721 </> 13722,train-13721 </> train-13722,PLAYER204060 Bad Pass Turnover  </> PLAYER1627777 Personal Take Foul ,PLAYER204060 </> PLAYER1627777,action143 </> action17
217.0 </> 218.0,Missed Shot </> Defensive Rebound,PT09M06.00S </> PT09M03.00S,MISS Beasley 14' Pullup Jump Shot </> Favors REBOUND (Off:3 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,201563.0 </> 202324.0,Beasley </> Favors,M. Beasley </> D. Favors,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,36.0 </> 0.0,136.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/217/e3cc71bc-c869-dac9-e919-a4445e29daee_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/218/6c351d3f-925f-84ae-b825-b053627742d3_1280x720.mp4,13723 </> 13724,train-13723 </> train-13724,MISS PLAYER201563 14' Pullup Jump Shot </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER201563 </> PLAYER202324,action111 </> action135
219.0,Made Shot,PT08M53.00S,Mitchell 4' Driving Layup (11 PTS),1.0,h,2.0,1628378.0,Mitchell,D. Mitchell,68.0,30,38,4.0,Made,Driving Layup Shot,1610612762.0,UTA,1.0,-36.0,21.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/219/114b5105-bac8-4d91-46c4-2a0898a4c61e_1280x720.mp4,13725,train-13725,PLAYER1628378 4' Driving Layup ,PLAYER1628378,action53
220.0 </> 221.0,Missed Shot </> Defensive Rebound,PT08M36.00S </> PT08M33.00S,MISS Zubac 10' Hook Shot </> Favors REBOUND (Off:3 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627826.0 </> 202324.0,Zubac </> Favors,I. Zubac </> D. Favors,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,28.0 </> 0.0,101.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/220/655a93e3-9fa9-ee7e-8da2-adbb3446a004_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/221/0ca441df-04b1-c949-0b2b-1bc7a19023bf_1280x720.mp4,13726 </> 13727,train-13726 </> train-13727,MISS PLAYER1627826 10' Hook Shot </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER1627826 </> PLAYER202324,action107 </> action135
222.0 </> 224.0 </> 225.0,Missed Shot </> Defensive Rebound </> Foul,PT08M23.00S </> PT08M21.00S </> PT08M21.00S,MISS Favors 2' Cutting Layup Shot </> Caldwell-Pope REBOUND (Off:0 Def:1) </> O'Neale Personal Take Foul (P2.T3) (K.Cutler),1.0 </> 0.0 </> 0.0,h </> v </> h,2.0 </> 2.0 </> 2.0,202324.0 </> 203484.0 </> 1626220.0,Favors </> Caldwell-Pope </> O'Neale,D. Favors </> K. Caldwell-Pope </> R. O'Neale,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,2.0 </> 0.0 </> 0.0,Missed </>  </> ,Cutting Layup Shot </> Unknown </> Personal Take,1610612762.0 </> 1610612747.0 </> 1610612762.0,UTA </> LAL </> UTA,1.0 </> 1.0 </> 1.0,18.0 </> 0.0 </> 0.0,10.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/222/97b724b7-fd69-f50d-a993-1fe78b1e1d8c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/224/dbaf5f61-0419-4a16-9d03-bde2d7366d76_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/225/86d119f6-f8ad-8ffa-bcc9-d7096468d0ed_1280x720.mp4,13728 </> 13729 </> 13730,train-13728 </> train-13729 </> train-13730,MISS PLAYER202324 2' Cutting Layup Shot </> PLAYER203484 DEFENSIVE REBOUND  </> PLAYER1626220 Personal Take Foul ,PLAYER202324 </> PLAYER203484 </> PLAYER1626220,action92 </> action135 </> action17
227.0,Made Shot,PT08M10.00S,Zubac 1' Reverse Layup (4 PTS) (Stephenson 1 AST),1.0,v,2.0,1627826.0,Zubac,I. Zubac,70.0,32,38,1.0,Made,Reverse Layup Shot,1610612747.0,LAL,1.0,-9.0,11.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/227/89c55595-d5e8-a380-74dd-8c684747513f_1280x720.mp4,13731,train-13731,PLAYER1627826 1' Reverse Layup (PLAYER202362 AST),PLAYER1627826 PLAYER202362,action69
236.0,Made Shot,PT07M56.00S,Mitchell 25' 3PT Jump Shot (14 PTS) (Gobert 1 AST),1.0,h,2.0,1628378.0,Mitchell,D. Mitchell,73.0,32,41,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,74.0,239.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/236/b479fdfe-cea9-2167-5c26-ddb302360ee3_1280x720.mp4,13732,train-13732,PLAYER1628378 25' 3PT Jump Shot (PLAYER203497 AST),PLAYER1628378 PLAYER203497,action63
238.0,Made Shot,PT07M35.00S,Zubac 1' Cutting Dunk Shot (6 PTS) (Beasley 1 AST),1.0,v,2.0,1627826.0,Zubac,I. Zubac,75.0,34,41,1.0,Made,Cutting Dunk Shot,1610612747.0,LAL,1.0,2.0,11.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/238/0b2990d0-59a2-a401-e0d7-5bdeb0d3f0e9_1280x720.mp4,13733,train-13733,PLAYER1627826 1' Cutting Dunk Shot (PLAYER201563 AST),PLAYER1627826 PLAYER201563,action44
240.0,Foul,PT07M29.00S,Beasley S.FOUL (P1.PN) (S.Foster),0.0,v,2.0,201563.0,Beasley,M. Beasley,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/240/4b3b6272-178f-6211-a348-fa1cdc14b960_1280x720.mp4,13734,train-13734,PLAYER201563 S.FOUL ,PLAYER201563,action18
246.0,Defensive Rebound,PT07M26.00S,Beasley REBOUND (Off:0 Def:1),0.0,v,2.0,201563.0,Beasley,M. Beasley,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/246/9ad69f5e-6a72-e631-cf76-a0ae6bd5be85_1280x720.mp4,13735,train-13735,PLAYER201563 DEFENSIVE REBOUND ,PLAYER201563,action135
247.0,Missed Shot,PT07M11.00S,MISS Zubac 2' Layup,1.0,v,2.0,1627826.0,Zubac,I. Zubac,0.0,,,2.0,Missed,Layup Shot,1610612747.0,LAL,1.0,-15.0,5.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/247/9d56906c-0778-78a7-b5d2-df39d6936a17_1280x720.mp4,13736,train-13736,MISS PLAYER1627826 2' Layup,PLAYER1627826,action110
248.0 </> 249.0,Offensive Rebound </> Missed Shot,PT07M08.00S </> PT07M08.00S,Zubac REBOUND (Off:1 Def:2) </> MISS Zubac 1' Tip Layup Shot,0.0 </> 1.0,v </> v,2.0 </> 2.0,1627826.0 </> 1627826.0,Zubac </> Zubac,I. Zubac </> I. Zubac,0.0 </> 0.0, </> , </> ,0.0 </> 1.0, </> Missed,Unknown </> Tip Layup Shot,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/248/8b11ad67-bfaf-12da-e5b1-564f836c8ed3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/249/0b17f978-641b-8c7e-bb53-151c2dd88f46_1280x720.mp4,13737 </> 13738,train-13737 </> train-13738,PLAYER1627826 OFFENSIVE REBOUND  </> MISS PLAYER1627826 1' Tip Layup Shot,PLAYER1627826 </> PLAYER1627826,action135 </> action128
250.0 </> 251.0 </> 252.0,Offensive Rebound </> Missed Shot </> Defensive Rebound,PT07M07.00S </> PT07M07.00S </> PT07M06.00S,Zubac REBOUND (Off:2 Def:2) </> MISS Zubac 1' Tip Layup Shot </> Mitchell REBOUND (Off:0 Def:2),0.0 </> 1.0 </> 0.0,v </> v </> h,2.0 </> 2.0 </> 2.0,1627826.0 </> 1627826.0 </> 1628378.0,Zubac </> Zubac </> Mitchell,I. Zubac </> I. Zubac </> D. Mitchell,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 1.0 </> 0.0, </> Missed </> ,Unknown </> Tip Layup Shot </> Unknown,1610612747.0 </> 1610612747.0 </> 1610612762.0,LAL </> LAL </> UTA,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0,0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/250/acc45142-d74d-9253-88ec-5b23921d3183_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/251/351e25ec-b0dd-2446-38b8-91e20360237d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/252/26f05c39-34d0-b74f-b601-a4032a92f576_1280x720.mp4,13739 </> 13740 </> 13741,train-13739 </> train-13740 </> train-13741,PLAYER1627826 OFFENSIVE REBOUND  </> MISS PLAYER1627826 1' Tip Layup Shot </> PLAYER1628378 DEFENSIVE REBOUND ,PLAYER1627826 </> PLAYER1627826 </> PLAYER1628378,action135 </> action128 </> action135
253.0,Made Shot,PT07M00.00S,O'Neale 26' 3PT Jump Shot (9 PTS) (Mitchell 2 AST),1.0,h,2.0,1626220.0,O'Neale,R. O'Neale,80.0,34,46,26.0,Made,Jump Shot,1610612762.0,UTA,1.0,108.0,237.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/253/439914e1-df5c-3038-453f-1657da7b9132_1280x720.mp4,13742,train-13742,PLAYER1626220 26' 3PT Jump Shot (PLAYER1628378 AST),PLAYER1626220 PLAYER1628378,action63
262.0 </> 263.0,Missed Shot </> Defensive Rebound,PT06M32.00S </> PT06M29.00S,MISS Beasley 6' Driving Layup </> Gobert REBOUND (Off:3 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,201563.0 </> 203497.0,Beasley </> Gobert,M. Beasley </> R. Gobert,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,47.0 </> 0.0,37.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/262/58b6eeef-5fdb-4137-b547-430436dec4f1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/263/d2264527-3c13-d270-0783-4677a17f5f71_1280x720.mp4,13743 </> 13744,train-13743 </> train-13744,MISS PLAYER201563 6' Driving Layup </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER201563 </> PLAYER203497,action99 </> action135
264.0,Missed Shot,PT06M25.00S,MISS O'Neale 3PT Jump Shot,1.0,h,2.0,1626220.0,O'Neale,R. O'Neale,0.0,,,0.0,Missed,Jump Shot,1610612762.0,UTA,1.0,231.0,8.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/264/45333e50-6747-5d9a-8efa-68938249cafc_1280x720.mp4,13745,train-13745,MISS PLAYER1626220 3PT Jump Shot,PLAYER1626220,action109
267.0,Made Shot,PT06M16.00S,Mitchell 3' Driving Layup (16 PTS) (Gobert 2 AST),1.0,h,2.0,1628378.0,Mitchell,D. Mitchell,82.0,34,48,3.0,Made,Driving Layup Shot,1610612762.0,UTA,1.0,24.0,25.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/267/fea7f27f-ebee-9d2a-4028-217211e373b9_1280x720.mp4,13746,train-13746,PLAYER1628378 3' Driving Layup (PLAYER203497 AST),PLAYER1628378 PLAYER203497,action53
268.0,Foul,PT06M05.00S,Favors S.FOUL (P1.T4) (M.Ayotte),0.0,h,2.0,202324.0,Favors,D. Favors,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/268/665bd570-dcb0-ab59-51c4-f0fc80dfadbd_1280x720.mp4,13747,train-13747,PLAYER202324 S.FOUL ,PLAYER202324,action18
276.0 </> 277.0,Missed Shot </> Defensive Rebound,PT05M53.00S </> PT05M50.00S,MISS Niang 24' 3PT Jump Shot </> McGee REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627777.0 </> 201580.0,Niang </> McGee,G. Niang </> J. McGee,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,-237.0 </> 0.0,57.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/276/297a65de-61bb-c209-7c68-f32cc81de568_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/277/44559760-fccc-63e0-96bd-7d88c6cfaae8_1280x720.mp4,13748 </> 13749,train-13748 </> train-13749,MISS PLAYER1627777 24' 3PT Jump Shot </> PLAYER201580 DEFENSIVE REBOUND ,PLAYER1627777 </> PLAYER201580,action109 </> action135
278.0 </> 279.0,Missed Shot </> Defensive Rebound,PT05M41.00S </> PT05M37.00S,MISS Kuzma 18' Step Back Jump Shot </> Gobert REBOUND (Off:3 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628398.0 </> 203497.0,Kuzma </> Gobert,K. Kuzma </> R. Gobert,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,181.0 </> 0.0,-31.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/278/05d3faf2-ee9d-2d18-2ddb-cceb8ea0ae3c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/279/9cd47aed-9fec-1c45-f7f3-4a7ca398d34b_1280x720.mp4,13750 </> 13751,train-13750 </> train-13751,MISS PLAYER1628398 18' Step Back Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER203497,action126 </> action135
280.0 </> 281.0,Missed Shot </> Defensive Rebound,PT05M28.00S </> PT05M23.00S,MISS Favors 3PT Jump Shot </> Ingram REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,202324.0 </> 1627742.0,Favors </> Ingram,D. Favors </> B. Ingram,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,225.0 </> 0.0,36.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/280/572eb30b-f172-3ef4-0c2f-37d4aabe02da_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/281/3d83cde2-35f2-6b82-3c33-80b641032af8_1280x720.mp4,13752 </> 13753,train-13752 </> train-13753,MISS PLAYER202324 3PT Jump Shot </> PLAYER1627742 DEFENSIVE REBOUND ,PLAYER202324 </> PLAYER1627742,action109 </> action135
282.0,Missed Shot,PT05M17.00S,MISS Ingram 3' Driving Layup,1.0,v,2.0,1627742.0,Ingram,B. Ingram,0.0,,,3.0,Missed,Driving Layup Shot,1610612747.0,LAL,1.0,-24.0,19.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/282/bd228728-42da-67b0-f10c-e8e9c02189ae_1280x720.mp4,13754,train-13754,MISS PLAYER1627742 3' Driving Layup,PLAYER1627742,action99
284.0,Defensive Rebound,PT05M14.00S,O'Neale REBOUND (Off:0 Def:2),0.0,h,2.0,1626220.0,O'Neale,R. O'Neale,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/284/e776da1c-2ef2-8122-2d9f-ddf18362640d_1280x720.mp4,13755,train-13755,PLAYER1626220 DEFENSIVE REBOUND ,PLAYER1626220,action135
285.0,Foul,PT05M12.00S,Hart P.FOUL (P2.PN) (K.Cutler),0.0,v,2.0,1628404.0,Hart,J. Hart,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/285/06c06430-c5c8-ee4b-6dc3-7657c383b7b7_1280x720.mp4,13756,train-13756,PLAYER1628404 P.FOUL ,PLAYER1628404,action16
292.0 </> 294.0,Turnover </> Foul,PT05M01.00S </> PT04M57.00S,Ingram Bad Pass Turnover (P1.T5) </> McGee S.FOUL (P2.PN) (M.Ayotte),0.0 </> 0.0,v </> v,2.0 </> 2.0,1627742.0 </> 201580.0,Ingram </> McGee,B. Ingram </> J. McGee,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Shooting,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/292/6d4f967e-3ede-46a4-d8c8-e22526a103f0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/294/41030d0e-0a47-90f8-72c4-0becbfdc5f94_1280x720.mp4,13757 </> 13758,train-13757 </> train-13758,PLAYER1627742 Bad Pass Turnover  </> PLAYER201580 S.FOUL ,PLAYER1627742 </> PLAYER201580,action143 </> action18
301.0,Defensive Rebound,PT04M55.00S,McGee REBOUND (Off:1 Def:5),0.0,v,2.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/301/9eb93406-c04a-b3cd-abb9-02ac2296dc68_1280x720.mp4,13759,train-13759,PLAYER201580 DEFENSIVE REBOUND ,PLAYER201580,action135
302.0,Turnover,PT04M43.00S,Hart Bad Pass Turnover (P1.T6),0.0,v,2.0,1628404.0,Hart,J. Hart,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/302/ce127a42-a928-15b8-7886-5880915445f1_1280x720.mp4,13760,train-13760,PLAYER1628404 Bad Pass Turnover ,PLAYER1628404,action143
304.0 </> 305.0,Missed Shot </> Defensive Rebound,PT04M33.00S </> PT04M30.00S,MISS Crowder 25' 3PT Jump Shot </> Kuzma REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,203109.0 </> 1628398.0,Crowder </> Kuzma,J. Crowder </> K. Kuzma,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,156.0 </> 0.0,196.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/304/9edcec83-6436-d80c-5012-423f29f56754_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/305/d9265548-72be-fd3d-fef2-14bee1db8a38_1280x720.mp4,13761 </> 13762,train-13761 </> train-13762,MISS PLAYER203109 25' 3PT Jump Shot </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER203109 </> PLAYER1628398,action109 </> action135
307.0 </> 308.0,Missed Shot </> Defensive Rebound,PT04M18.00S </> PT04M14.00S,MISS McGee 25' 3PT Jump Shot </> Gobert REBOUND (Off:3 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,201580.0 </> 203497.0,McGee </> Gobert,J. McGee </> R. Gobert,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,-70.0 </> 0.0,242.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/307/b63906ef-b85a-8874-0b24-107291867dc9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/308/131659ba-e66a-1942-2441-83bacbfebe4f_1280x720.mp4,13763 </> 13764,train-13763 </> train-13764,MISS PLAYER201580 25' 3PT Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER201580 </> PLAYER203497,action109 </> action135
309.0 </> 310.0,Missed Shot </> Defensive Rebound,PT04M08.00S </> PT04M03.00S,MISS O'Neale 24' 3PT Jump Shot </> Ingram REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626220.0 </> 1627742.0,O'Neale </> Ingram,R. O'Neale </> B. Ingram,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,-225.0 </> 0.0,92.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/309/e8bf9f52-c659-a152-90e8-321e825a994b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/310/536bb587-af73-26e0-d2e3-82759be9f94f_1280x720.mp4,13765 </> 13766,train-13765 </> train-13766,MISS PLAYER1626220 24' 3PT Jump Shot </> PLAYER1627742 DEFENSIVE REBOUND ,PLAYER1626220 </> PLAYER1627742,action109 </> action135
311.0,Turnover,PT04M02.00S,Ingram Bad Pass Turnover (P2.T7),0.0,v,2.0,1627742.0,Ingram,B. Ingram,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/311/ae5d0c27-6046-76cd-dae9-9d53914319b5_1280x720.mp4,13767,train-13767,PLAYER1627742 Bad Pass Turnover ,PLAYER1627742,action143
313.0 </> 314.0,Missed Shot </> Defensive Rebound,PT03M56.00S </> PT03M51.00S,MISS O'Neale 3PT Jump Shot </> Hart REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626220.0 </> 1628404.0,O'Neale </> Hart,R. O'Neale </> J. Hart,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,-226.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/313/f0f3e5bd-ee94-d5b8-113e-c33cfb5b18e9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/314/c49a6234-5f6c-1825-d0ad-b983d80990b5_1280x720.mp4,13768 </> 13769,train-13768 </> train-13769,MISS PLAYER1626220 3PT Jump Shot </> PLAYER1628404 DEFENSIVE REBOUND ,PLAYER1626220 </> PLAYER1628404,action109 </> action135
315.0,Foul,PT03M47.00S,Mitchell P.FOUL (P1.PN) (M.Ayotte),0.0,h,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/315/6d1f3ef4-109c-f104-df68-2c219ff19a89_1280x720.mp4,13770,train-13770,PLAYER1628378 P.FOUL ,PLAYER1628378,action16
319.0,Made Shot,PT03M32.00S,Ingles 4' Driving Layup (4 PTS),1.0,h,2.0,204060.0,Ingles,J. Ingles,88.0,37,51,4.0,Made,Driving Layup Shot,1610612762.0,UTA,1.0,-32.0,15.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/319/a0368774-d32a-7f4b-5555-d2d46ed0ea75_1280x720.mp4,13771,train-13771,PLAYER204060 4' Driving Layup ,PLAYER204060,action53
320.0 </> 322.0,Missed Shot </> Offensive Rebound,PT03M11.00S </> PT03M07.00S,MISS Wagner 7' Layup </> Wagner REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,2.0 </> 2.0,1629021.0 </> 1629021.0,Wagner </> Wagner,M. Wagner </> M. Wagner,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,43.0 </> 0.0,57.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/320/7bcfba43-d322-a0d8-6a88-83dbe2ebbd39_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/322/2617924b-1552-4d8a-a9db-3fab072a19d5_1280x720.mp4,13772 </> 13773,train-13772 </> train-13773,MISS PLAYER1629021 7' Layup </> PLAYER1629021 OFFENSIVE REBOUND ,PLAYER1629021 </> PLAYER1629021,action110 </> action135
